date,Open,High,Low,Close,Volume,aVWAP_peak_401,aVWAP_peak_370,aVWAP_peak_313,aVWAP_peak_290,aVWAP_peak_272,aVWAP_peak_198,aVWAP_peak_115,aVWAP_peak_79,aVWAP_peak_26,aVWAP_valley_420,aVWAP_valley_381,aVWAP_valley_327,aVWAP_valley_300,aVWAP_valley_255,aVWAP_valley_218,aVWAP_valley_177,aVWAP_valley_143,aVWAP_valley_124,aVWAP_valley_99,aVWAP_valley_72,aVWAP_valley_32,aVWAP_OB_bull_300,aVWAP_OB_bull_255,aVWAP_OB_bear_401,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-21 17:00:00+00:00,8.245,8.39,8.225,8.36,68734.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,,,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,68734.0,False,False,False,False
2024-02-22 17:00:00+00:00,8.62,8.745,8.485,8.5,64583.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,100.0,,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,64583.0,1001.2868217054263,False,False,False,False,68669.6434108527,False,False,False,False
2024-02-23 17:00:00+00:00,8.675,8.8,8.59,8.655,71964.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,100.0,50.0,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,136547.0,3102.770746950303,False,False,False,False,68720.71870680847,False,False,False,False
2024-02-26 17:00:00+00:00,8.91,8.925,8.65,8.695,27701.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,100.0,50.0,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,164248.0,5601.146394284407,False,False,False,False,68084.75407569516,False,False,False,False
2024-02-27 17:00:00+00:00,8.665,8.92,8.645,8.755,21595.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,100.0,50.0,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,185843.0,8395.59373700868,False,False,False,False,67363.98269467663,False,False,False,False
2024-02-28 17:00:00+00:00,8.735,8.795,8.675,8.69,27892.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,93.74159393332371,44.367434539991336,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,157951.0,10714.282206202342,False,False,False,False,66752.01397072815,False,False,False,False
2024-02-29 17:00:00+00:00,8.84,8.865,8.795,8.835,40001.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,91.5737416430425,42.79187184273883,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,197952.0,13617.192559594554,False,False,False,False,66337.2695680812,False,False,False,False
2024-03-01 17:00:00+00:00,8.745,8.8,8.695,8.745,55255.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,84.81376412293338,37.038232206191125,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,142697.0,15618.429884252002,False,False,False,False,66165.45143524274,False,False,False,False
2024-03-04 17:00:00+00:00,8.615,8.63,8.375,8.4,27104.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,69.83231887316597,24.110009003549465,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,115593.0,17168.423219379878,False,False,False,False,65559.84753702192,False,False,False,False
2024-03-05 17:00:00+00:00,8.445,8.57,8.38,8.43,40257.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,60.67322163845937,17.009775997258657,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,155850.0,19318.525184970887,False,False,False,False,65167.55532714561,False,False,False,False
