date,Open,High,Low,Close,Volume,aVWAP_peak_428,aVWAP_peak_414,aVWAP_peak_390,aVWAP_peak_366,aVWAP_peak_343,aVWAP_peak_301,aVWAP_peak_282,aVWAP_peak_256,aVWAP_peak_235,aVWAP_peak_223,aVWAP_peak_167,aVWAP_peak_149,aVWAP_peak_106,aVWAP_peak_88,aVWAP_peak_61,aVWAP_peak_42,aVWAP_peak_19,aVWAP_valley_395,aVWAP_valley_370,aVWAP_valley_350,aVWAP_valley_349,aVWAP_valley_308,aVWAP_valley_290,aVWAP_valley_278,aVWAP_valley_264,aVWAP_valley_241,aVWAP_valley_184,aVWAP_valley_157,aVWAP_valley_145,aVWAP_valley_114,aVWAP_valley_78,aVWAP_valley_46,aVWAP_valley_25,aVWAP_OB_bull_395,aVWAP_OB_bull_350,aVWAP_OB_bull_308,aVWAP_OB_bull_241,aVWAP_OB_bull_157,aVWAP_OB_bull_114,aVWAP_OB_bear_301,aVWAP_OB_bear_1,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-11-22 17:00:00+00:00,16.195,16.215,16.1,16.175,466465.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.84477114303533,,,,#000000,,,,80.78533974546113,6.596141960370915,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1410878.0,85618.83121751025,False,False,False,False,397561.3200298602,False,False,False,False
2023-11-23 17:00:00+00:00,16.175,16.175,16.175,16.175,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.84477114303533,,,,#000000,,,,82.89161933545863,9.983839514411052,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1410878.0,106165.48499708374,False,False,False,False,391397.5786340484,False,False,False,False
2023-11-24 17:00:00+00:00,16.245,16.25,16.205,16.22,139378.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.857127105295184,,,,#000000,,,,84.73494124055505,13.379247918827012,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1550256.0,128554.48522968708,False,False,False,False,387490.29834514845,False,False,False,False
2023-11-27 17:00:00+00:00,16.115,16.24,16.08,16.225,443868.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.887563347597915,,,,#000000,,,,86.01248540852444,16.3766007624331,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1994124.0,157478.04359821905,False,False,False,False,388364.3712390221,False,False,False,False
2023-11-28 17:00:00+00:00,16.165,16.2,16.105,16.17,370253.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.907208600560132,,,,#000000,,,,82.87945302727329,16.3766007624331,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1623871.0,180212.81811607612,False,False,False,False,388083.57478570397,False,False,False,False
2023-11-29 17:00:00+00:00,16.235,16.33,16.205,16.3,494291.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.939981148355262,,,,#000000,,,,82.84966673478272,16.512734365487603,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2118162.0,210258.54186621445,False,False,False,False,389730.2015332124,False,False,False,False
2023-11-30 17:00:00+00:00,16.445,16.595,16.43,16.57,669352.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.00317831263972,,,,#000000,,,,85.01898299957276,20.22332754763937,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2787514.0,250215.99082952895,False,False,False,False,394065.423214868,False,False,False,False
2023-12-01 17:00:00+00:00,16.635,16.765,16.615,16.76,569544.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.062341917659854,,,,#000000,,,,87.28826108126921,23.84392126635504,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3357058.0,298384.0839949626,False,False,False,False,396786.02130455995,False,False,False,False
2023-12-04 17:00:00+00:00,16.645,16.69,16.55,16.67,875369.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.12753419406395,,,,#000000,,,,85.4330506824758,23.84392126635504,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2481689.0,332233.7726151958,False,False,False,False,404205.9124471249,False,False,False,False
2023-12-05 17:00:00+00:00,17.115,17.335,17.085,17.235,922519.0,,,,,,,,,,,,,,,,,17.218333333333334,,,,,,,,,,,,,,,,,,,,,,,,16.24407952604017,17.218333333333334,17.218333333333334,,#000000,,17.218333333333334,,86.86043280675588,25.758479668665487,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3404208.0,379861.2800165106,False,False,False,False,412241.7742696501,False,False,False,False
2023-12-06 17:00:00+00:00,16.965,17.045,16.93,16.94,685448.0,,,,,,,,,,,,,,,,,17.113183679557274,,,,,,,,,,,,,,,,,,,,,,,,16.297592258772,17.113183679557274,17.113183679557274,,#000000,,17.113183679557274,,81.70040452551257,25.758479668665487,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2718760.0,416123.2756751693,False,False,False,False,416477.52970732993,False,False,False,False
2023-12-07 17:00:00+00:00,17.055,17.13,17.02,17.1,525959.0,,,,,,,,,,,,,,,,,17.10582632121889,,,,,,,,,,,,,,,,,,,,,,,,16.339566815283618,17.10582632121889,17.10582632121889,,#000000,,17.10582632121889,,79.31810082720426,25.758479668665487,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3244719.0,459977.47295152326,False,False,False,False,418174.9168436504,False,False,False,False
2023-12-08 17:00:00+00:00,16.905,17.0,16.81,16.925,532631.0,,,,,,,,,,,,,,,,,17.06704393218171,,,,,,,,,,,,,,,,,,,,,,,,16.368927897150783,17.06704393218171,17.06704393218171,,#000000,,17.06704393218171,,74.74656410669752,34.28757285855005,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2712088.0,494893.9152313446,False,False,False,False,419949.42976080306,False,False,False,False
2023-12-11 17:00:00+00:00,16.685,16.72,16.62,16.625,558563.0,,,,,,,,,,,,,,,,,16.995681472834086,,,,,,,,,,,,,,,,,,,,,,,,16.38353805474202,16.995681472834086,16.995681472834086,,#000000,,16.995681472834086,,67.58780481913284,27.259607852068996,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2153525.0,520609.12584791286,False,False,False,False,422098.47736141074,False,False,False,False
2023-12-12 17:00:00+00:00,16.535,16.54,16.375,16.435,555274.0,,,,,,,,,,,,,,,,,16.915530373730004,,,,,,,,,,,,,,,,,,,,,,,,16.386749345226217,16.915530373730004,16.915530373730004,,#000000,,16.915530373730004,,60.71778511001361,20.773426332437765,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1598251.0,537316.7518037591,False,False,False,False,424163.21414650517,False,False,False,False
2023-12-13 17:00:00+00:00,16.205,16.495,16.175,16.445,686197.0,,,,,,,,,,,,,,,,,16.831977246927988,,,,,,,,,,,,,,,,16.37166666666667,,,,,,,,16.385899500840317,16.60182195679733,16.831977246927988,16.37166666666667,#000000,,16.60182195679733,,56.26052998796325,16.605327514967797,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2284448.0,564404.0579773443,False,False,False,False,428225.75346206327,False,False,False,False
2023-12-14 17:00:00+00:00,16.705,16.81,16.605,16.65,936442.0,,,,,,,,,,,,,,,,,16.807081194334117,,,,,,,,,,,,,,,,16.554418324100432,,,,,,,,16.40749436017817,16.680749759217274,16.807081194334117,16.554418324100432,#000000,,16.680749759217274,,55.71229972224675,15.883188409674204,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3220890.0,605589.886535835,False,False,False,False,436105.0751138142,False,False,False,False
2023-12-15 17:00:00+00:00,16.575,16.65,16.45,16.52,495415.0,,,,,,,,,,,,,,,,,16.78464884774209,,,,,,,,,,,,,,,,16.551045863325488,,,,,,,,16.412317604874172,16.667847355533787,16.78464884774209,16.551045863325488,#000000,,16.667847355533787,,53.714392947231524,13.566935107334082,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2725475.0,638456.3224034965,False,False,False,False,437024.60883297987,False,False,False,False
2023-12-18 17:00:00+00:00,16.505,16.525,16.41,16.46,547724.0,,,,,,,,,,,,,,,,,16.75748864390628,,,,,,,,,,,,,,,,16.533366452495297,,,,,,,,16.414355716572672,16.64542754820079,16.75748864390628,16.533366452495297,#000000,,16.64542754820079,,51.64518082513439,11.106800733554614,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2177751.0,662321.3561646827,False,False,False,False,438740.8784634763,False,False,False,False
2023-12-19 17:00:00+00:00,16.565,16.62,16.53,16.62,234962.0,,,,,,,,,,,,,,,,,16.751598406298488,,,,,,,,,,,,,,,,16.537953810062263,,,,,,,,16.417223088545814,16.644776108180373,16.751598406298488,16.537953810062263,#000000,,16.644776108180373,,52.325997359270644,11.106800733554614,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2412713.0,689459.2111078659,False,False,False,False,435581.5160066782,False,False,False,False
2023-12-20 17:00:00+00:00,16.535,16.58,16.405,16.41,524079.0,,,,,,,,,,,,,,,,,16.730752359668845,,,,,,,,,,,,,,,,16.526790136938626,,,,,,,,16.418901639851992,16.628771248303735,16.730752359668845,16.526790136938626,#000000,,16.628771248303735,,50.12933001867943,8.535234450422173,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1888634.0,708051.068299992,False,False,False,False,436953.5700220785,False,False,False,False
2023-12-21 17:00:00+00:00,16.465,16.505,16.355,16.485,468072.0,,,,,,,,,,,,,,,,,16.713524739621512,,,,,,,,,,,,,,,,16.517356676567623,,,,,,,,16.4197970656927,16.615440708094567,16.713524739621512,16.517356676567623,#000000,,16.615440708094567,,49.68081321229263,7.478442208090662,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2356706.0,733611.6098767363,False,False,False,False,437436.026300806,False,False,False,False
2023-12-22 17:00:00+00:00,16.695,16.705,16.505,16.565,188517.0,,,,,,,,,,,,,,,,,16.710602722717596,,,,,,,,,,,,,,,,16.520788996101345,,,,,,,,16.421877538800572,16.61569585940947,16.710602722717596,16.520788996101345,#000000,,16.61569585940947,,50.45978794501909,7.478442208090662,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2545223.0,761698.608173221,False,False,False,False,433576.816590716,False,False,False,False
2023-12-25 17:00:00+00:00,16.565,16.565,16.565,16.565,0.0,,,,,,,,,,,,,,,,,16.710602722717596,,,,,,,,,,,,,,,,16.520788996101345,,,,,,,,16.421877538800572,16.61569585940947,16.710602722717596,16.520788996101345,#000000,,16.61569585940947,,50.979104433503394,7.478442208090662,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2545223.0,789350.1491317756,False,False,False,False,426854.69540326303,False,False,False,False
2023-12-26 17:00:00+00:00,16.555,16.61,16.555,16.56,224527.0,,,,,,,,,,,,,,,,,16.706837544164557,,,,,,,,,,,,,,,,16.5236157536052,,,,,,,,16.424053761750166,16.615226648884878,16.706837544164557,16.5236157536052,#000000,,16.615226648884878,,51.239141018341684,7.1381672813353845,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2320696.0,813091.9452692674,False,False,False,False,423717.83190863876,False,False,False,False
2023-12-27 17:00:00+00:00,16.605,16.605,16.49,16.585,250068.0,,,,,,,,,,,,,,,,,16.702432838991072,,,,,,,,,,,,,,,,16.5256127970065,,,,,,,,16.426172125866298,16.614022817998787,16.702432838991072,16.5256127970065,#000000,,16.614022817998787,,51.84980867490336,7.1381672813353845,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,2570764.0,840342.6747999764,False,False,False,False,421025.5864526908,False,False,False,False
2023-12-28 17:00:00+00:00,16.775,16.785,16.71,16.75,495025.0,,,,,,,,,,,,,,,,,16.70500568538113,,,,,,,,,,,,,,,,16.547440479113032,,,,,,,,16.435812231113776,16.62622308224708,16.70500568538113,16.547440479113032,#000000,,16.62622308224708,,54.88497024566216,7.1381672813353845,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,3065789.0,874845.7186015272,False,False,False,False,422172.8641821065,False,False,False,False
2023-12-29 17:00:00+00:00,16.785,16.825,16.725,16.81,360608.0,,,,,,,,,,,,,,,,,16.70820928710343,,,,,,,,,,,,,,,,16.56338147681527,,,,,,,,16.443297004856056,16.635795381959348,16.70820928710343,16.56338147681527,#000000,,16.635795381959348,,57.745378347627764,2.8120633085631255,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3426397.0,914404.6531968523,False,False,False,False,421218.3701637793,False,False,False,False
2024-01-01 17:00:00+00:00,16.81,16.81,16.81,16.81,0.0,,,,,,,,,,,,,,,,,16.70820928710343,,,,,,,,,,,,,,,,16.56338147681527,,,,,,,,16.443297004856056,16.635795381959348,16.70820928710343,16.56338147681527,#000000,,16.635795381959348,,59.6523170822715,4.787529007297898,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3426397.0,953350.2709767461,False,False,False,False,414687.852796899,False,False,False,False
2024-01-02 17:00:00+00:00,17.175,17.38,17.16,17.255,602468.0,,,,,,,,,,,,,,,,,16.742457962963833,,,,,,,,,,,,,,,,16.633666711062308,,,,,,,,16.47157547766346,16.688062337013072,16.742457962963833,16.633666711062308,#000000,,16.688062337013072,,65.5076328380713,10.29576196753493,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4028865.0,1001032.6698763315,False,False,False,False,417599.172908575,False,False,False,False
2024-01-03 17:00:00+00:00,17.285,17.345,17.225,17.235,402259.0,,,,,,,,,,,,,,,,,16.763203588323883,,,,,,,,,,,,,,,,16.673455663278403,,,,,,,,16.48947217578245,16.718329625801143,16.763203588323883,16.673455663278403,#000000,,16.718329625801143,,68.93044093338423,13.362631098977843,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3626606.0,1041739.2331340627,False,False,False,False,417361.3407704575,False,False,False,False
2024-01-04 17:00:00+00:00,17.235,17.29,17.15,17.155,376693.0,,,,,,,,,,,,,,,,,16.77870565520242,,,,,,,,,,,,,,,,16.702561524346823,,,,,,,,16.50407541437125,16.74063358977462,16.77870565520242,16.702561524346823,#000000,,16.74063358977462,,69.2539962273201,13.648742320019572,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3249913.0,1075974.4853335347,False,False,False,False,416730.82385928766,False,False,False,False
2024-01-05 17:00:00+00:00,17.41,17.49,17.37,17.47,203138.0,,,,,,,,,,,,,,,,17.44333333333333,16.79123384476299,,,,,,,,,,,,,,,,16.724070205171554,,,,,,,,16.514395381876277,16.98621246108929,17.11728358904816,16.724070205171554,#000000,,16.98621246108929,,72.03452458290963,16.351463789689916,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3453051.0,1112828.3847857278,False,False,False,False,413419.3072103064,False,False,False,False
2024-01-08 17:00:00+00:00,17.385,17.4,17.305,17.315,484962.0,,,,,,,,,,,,,,,,17.370505633871044,16.81486564786079,,,,,,,,,,,,,,,,16.76399752992719,,,,,,,,16.53549803742555,16.983122937219676,17.092685640865916,16.76399752992719,#000000,,16.983122937219676,,70.68167309014498,16.351463789689916,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2968089.0,1141592.115254166,False,False,False,False,414528.4962458055,False,False,False,False
2024-01-09 17:00:00+00:00,16.895,16.98,16.875,16.945,349350.0,,,,,,,,,,,,,,,,17.22329261811814,16.81843011624135,,,,,,,,,,,,,,,,16.771552273250286,,,,,,,,16.542690829872495,16.937758335869926,17.020861367179744,16.771552273250286,#000000,,16.937758335869926,,64.12034650088765,20.16463212056182,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2618739.0,1164493.6173432488,False,False,False,False,413517.97692416515,False,False,False,False
2024-01-10 17:00:00+00:00,16.775,16.88,16.76,16.875,318626.0,,,,,,,,,,,,,,,,17.13284190807398,16.818961711750607,,,,,,,,,,,,,,,,16.77416337122367,,,,,,,,16.547486822855827,16.90865566368275,16.975901809912294,16.77416337122367,#000000,,16.90865566368275,,58.88806048693802,15.472021332448051,False,True,True,False,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2300113.0,1182100.1193999427,False,False,False,False,412046.7834834804,False,False,False,False
2024-01-11 17:00:00+00:00,16.585,16.635,16.15,16.24,1054284.0,,,,,,,,,,,,,,,,16.78678430746168,16.780205404525585,,,,,,,,,,,,,,,16.341666666666665,16.724619337175096,,,,,,,,16.537001821679596,16.658318928957257,16.78349485599363,16.53314300192088,#000000,,16.658318928957257,,49.91199288389362,7.47559420042262,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1245829.0,1183088.1640604087,False,False,False,False,422003.9496310233,False,False,False,False
2024-01-12 17:00:00+00:00,16.535,16.54,16.425,16.475,412936.0,,,,,,,,,,,,,,,,16.74191395565089,16.77095199187425,,,,,,,,,,,,,,,16.380599351153883,16.714115132398092,,,,,,,,16.535886720345857,16.651895107769278,16.75643297376257,16.547357241775988,#000000,,16.651895107769278,,46.740265899368524,4.945465763141023,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1658765.0,1190462.9987261388,False,False,False,False,421863.3612646508,False,False,False,False
2024-01-15 17:00:00+00:00,16.475,16.475,16.475,16.475,0.0,,,,,,,,,,,,,,,,16.74191395565089,16.77095199187425,,,,,,,,,,,,,,,16.380599351153883,16.714115132398092,,,,,,,,16.535886720345857,16.651895107769278,16.75643297376257,16.547357241775988,#000000,,16.651895107769278,,44.625781243018466,3.1248446481109085,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1658765.0,1197723.4948699197,False,False,False,False,415322.8440357415,False,False,False,False
2024-01-16 17:00:00+00:00,16.51,16.53,16.37,16.44,813112.0,,,,,,,,,,,,,,,,16.67589575482179,16.752395839564336,,,,,,,,,,,,,,,16.404157380007238,16.693264055404317,,,,,,,,16.532577386493497,16.63142825744942,16.714145797193062,16.548710717705777,#000000,,16.63142825744942,,42.908573670515246,1.427467963099076,False,True,False,True,False,3.1937053523772754,16.4928,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,845653.0,1192265.0375851146,False,False,False,False,421490.1177716215,False,False,False,False
2024-01-17 17:00:00+00:00,16.455,16.49,16.35,16.415,1106983.0,,,,,,,,,,,,,,,,16.615787443694465,16.728252381044715,,,,,,,,,,,,,,,16.40879011695104,16.666883001037203,,,,,,,,16.52708567998217,16.604928235681854,16.672019912369592,16.537836558994123,#000000,,16.604928235681854,,41.52662628196002,-0.14434869030948505,False,True,False,True,False,2.7635945389000938,16.507800000000003,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-261330.0,1169728.6804132524,False,False,False,False,432117.9143953173,False,False,False,False
2024-01-18 17:00:00+00:00,16.235,16.415,16.22,16.415,427627.0,,,,,,,,,,,,,,,,16.593807654185955,16.71797887221933,,,,,,,,,,,,,,,16.402200176306742,16.655556781633635,,,,,,,,16.523857254978928,16.592385871086417,16.655893263202643,16.52887847897019,#000000,,16.592385871086417,,40.6053280229232,-1.42819445405798,False,True,False,True,False,2.7635945389000938,16.523600000000002,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-261330.0,1147541.7241277755,False,False,False,False,432048.2878155449,False,False,False,False
