date,Open,High,Low,Close,Volume,aVWAP_peak_429,aVWAP_peak_416,aVWAP_peak_386,aVWAP_peak_344,aVWAP_peak_343,aVWAP_peak_325,aVWAP_peak_302,aVWAP_peak_300,aVWAP_peak_299,aVWAP_peak_279,aVWAP_peak_266,aVWAP_peak_234,aVWAP_peak_207,aVWAP_peak_195,aVWAP_peak_177,aVWAP_peak_137,aVWAP_peak_131,aVWAP_peak_90,aVWAP_peak_76,aVWAP_peak_61,aVWAP_peak_44,aVWAP_valley_422,aVWAP_valley_371,aVWAP_valley_355,aVWAP_valley_310,aVWAP_valley_294,aVWAP_valley_255,aVWAP_valley_189,aVWAP_valley_146,aVWAP_valley_122,aVWAP_valley_121,aVWAP_valley_85,aVWAP_valley_69,aVWAP_valley_52,aVWAP_OB_bull_422,aVWAP_OB_bull_146,aVWAP_OB_bear_429,aVWAP_OB_bear_344,aVWAP_OB_bear_0,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-11-01 17:00:00+00:00,11.405,11.405,11.405,11.405,200.0,,,,,,,,,,,,11.604684529882402,11.632214214114704,11.619528817086696,11.56902168849002,11.415356821130755,11.411096563548513,11.288444241441303,11.270865657404848,11.249000275098439,11.226823993932843,,,,,,11.320926870748298,11.597649834093733,11.454389664533647,11.369424337171473,11.366271771064357,11.278478573006412,11.258257216027324,11.233158010707063,,11.454389664533647,,,11.054398524417383,11.398088504415712,11.42870368021305,11.35981953466904,#000000,0.1679411093693616,11.451868625596635,-0.2790777420289343,28.963024207400196,-28.60257677868725,False,True,False,True,True,0.0,11.620800000000001,11.17715,0.0,0.0,0.0,0.0,0,0.88846447669977,0.8067226890756297,False,False,False,False,0.08827074252558442,0.07666294762081793,False,False,False,False,33603.0,31360.495378581192,False,False,False,False,689.7538301673492,False,False,False,False
2024-11-04 17:00:00+00:00,11.515,11.515,11.45,11.45,500.0,,,,,,,,,,,,11.601206574979518,11.630243676919427,11.617863177578517,11.568134642952597,11.415703701878458,11.411466950403184,11.289334950543825,11.2717882017826,11.249953290761448,11.227794021319985,,,,,,11.357372662798195,11.596356903393538,11.454503125985083,11.37001076391279,11.366873869344822,11.279388721379446,11.259201856737318,11.234127274402077,,11.454503125985083,,,11.055616612175,11.40007357594849,11.428348918911956,11.364729397244158,#000000,0.16552324895899553,11.453819073779492,-0.02307273330792848,33.666590620042555,-24.22787142520093,False,True,False,True,True,0.0,11.6195,11.179724999999998,0.0,0.0,0.0,0.0,0,0.8893939393939386,0.804545454545454,False,False,False,False,0.12800744498928965,0.10233519630505379,False,False,False,False,34103.0,31403.014830076056,False,False,False,False,686.8119103197935,False,False,False,False
2024-11-05 17:00:00+00:00,11.505,11.53,11.505,11.53,189.0,,,,,,,,,,,,11.600428144849488,11.629742258385052,11.617455300056086,11.567975150579617,11.415949869911707,11.411721086775264,11.289761098333027,11.272221401774006,11.250392171106425,11.228233459658899,,,,,,11.371130556786294,11.596068276458999,11.454669439895188,11.370338854358636,11.367207413656818,11.279819411394017,11.259640276218848,11.23456829647664,,11.454669439895188,,,11.05613031121272,11.400962359259724,11.428387994142957,11.36668031565568,#000000,0.1627370620090796,11.454710756550801,0.4626434969373951,39.853129645212505,-18.554678898598098,False,True,False,True,True,2.8925101721598523,11.619999999999997,11.1825,0.0,0.0,0.0,0.0,0,0.8903903903903896,0.7987987987987984,False,False,False,False,0.14607820180762673,0.12420669905634027,False,False,False,False,34292.0,31447.805297826813,False,False,False,False,679.0938962063083,False,False,False,False
2024-11-06 17:00:00+00:00,11.4,11.4,11.4,11.4,0.0,,,,,,,,,,,,11.600428144849488,11.629742258385052,11.617455300056086,11.567975150579617,11.415949869911707,11.411721086775264,11.289761098333027,11.272221401774006,11.250392171106425,11.228233459658899,,,,,,11.371130556786294,11.596068276458999,11.454669439895188,11.370338854358636,11.367207413656818,11.279819411394017,11.259640276218848,11.23456829647664,,11.454669439895188,,,11.05613031121272,11.400962359259724,11.428387994142957,11.36668031565568,#000000,0.16011729934502775,11.454710756550801,-0.34169172709382,40.022992106816915,-18.394032100484665,False,True,False,True,True,0.0,11.618300000000001,11.184474999999999,0.0,0.0,0.0,0.0,0,0.8950892857142853,0.8005952380952377,False,False,False,False,0.08571792945577562,0.10496231425605795,False,False,False,False,34292.0,31491.90133972097,False,False,False,False,668.565308668226,False,False,False,False
2024-11-07 17:00:00+00:00,11.4,11.4,11.4,11.4,0.0,,,,,,,,,,,,11.600428144849488,11.629742258385052,11.617455300056086,11.567975150579617,11.415949869911707,11.411721086775264,11.289761098333027,11.272221401774006,11.250392171106425,11.228233459658899,,,,,,11.371130556786294,11.596068276458999,11.454669439895188,11.370338854358636,11.367207413656818,11.279819411394017,11.259640276218848,11.23456829647664,,11.454669439895188,,,11.05613031121272,11.400962359259724,11.428387994142957,11.36668031565568,#000000,0.15743152379584072,11.454710756550801,-0.3475209743999578,40.13623374788652,-17.96133167986418,False,True,False,True,True,0.0,11.616900000000001,11.186049999999998,0.0,0.0,0.0,0.0,0,0.8919523099850964,0.7980625931445599,False,False,False,False,0.08571792945577562,0.09534012185591678,False,False,False,False,34292.0,31535.31372205088,False,False,False,False,658.1999550454627,False,False,False,False
2024-11-08 17:00:00+00:00,11.56,11.57,11.56,11.57,200.0,,,,,,,,,,,,11.60008208623753,11.629435515245829,11.61722843848874,11.567970415271873,11.41631947765312,11.41209828981803,11.290297523916532,11.272760585002002,11.250931838024307,11.228768138838644,,,,,,11.38704721204721,11.595948536249294,11.454962147446372,11.370787280776891,11.367661183911187,11.280357995600165,11.260182022167921,11.235106434406864,,11.454962147446372,,,11.056725102765595,11.402108062283471,11.42858923084966,11.369006601575737,"rgba(38, 166, 154, 0.5)",0.15356830801054275,11.45588361141029,0.743098560295894,45.643322432223684,-12.476595627938146,False,True,False,True,True,4.034873755429157,11.618799999999998,11.188899999999999,0.0,0.0,0.0,0.0,0,0.8972853998532645,0.7982391782831983,False,False,False,False,0.17075757115936008,0.13304884650763843,False,False,False,False,34492.0,31581.153819383424,False,False,False,False,651.09607977344,False,False,False,False
2024-11-11 17:00:00+00:00,11.61,11.66,11.61,11.66,100.0,,,,,,,,,,,,11.600302620844381,11.629469226539884,11.61728661095636,11.56810653541648,11.416597493519486,11.412379409559705,11.290639146127868,11.273099567931164,11.251266334785317,11.229095359122713,,,,,,11.397070134271932,11.59604482919791,11.455207982599243,11.371098182813734,11.36797440500538,11.28069843711409,11.260519758124945,11.235436915604133,,11.455207982599243,,,11.057066612718247,11.402905163863041,11.428824230480334,11.370506330591422,"rgba(38, 166, 154, 1.0)",0.14989419691991407,11.45672079102293,1.3561512930729345,51.33675317445254,-7.042016922268822,False,False,True,False,True,6.856935555528953,11.6225,11.1925,0.0,0.0,0.0,0.0,0,0.8956965718453679,0.7921225382932161,False,False,False,False,0.2075155897078534,0.1702822181077459,False,False,False,False,34592.0,31627.833605129417,False,False,False,False,642.5519545056347,False,False,False,False
2024-11-12 17:00:00+00:00,11.61,11.61,11.605,11.605,224.0,,,,,,,,,,,,11.60037448746387,11.629345999195817,11.617233863278564,11.568261916326373,11.417117474159028,11.412907063212053,11.291322679798515,11.273781665647283,11.251943662171556,11.229761747178605,,,,,,11.413952415198368,11.59609296084262,11.45564945542558,11.371698582649694,11.368580360246009,11.281381840644688,11.261201875001838,11.236108884381562,,11.45564945542558,,,11.057782400058919,11.404262051823444,11.429205055843166,11.373083296798795,"rgba(38, 166, 154, 1.0)",0.14589864431998717,11.458115920114608,1.0067542475805609,53.2971833017267,-5.108144307251322,False,False,True,False,True,4.876170880635669,11.624600000000001,11.195625,0.0,0.0,0.0,0.0,0,0.8892107168718315,0.7936278059377259,False,False,False,False,0.1930142469708873,0.1816482325393166,False,False,False,False,34368.0,31670.31680504989,False,False,False,False,636.0627769164,False,False,False,False
2024-11-13 17:00:00+00:00,11.65,11.66,11.615,11.655,1751.0,,,,,,,,,,,,11.603859035530643,11.629912926398308,11.618209320526502,11.570554383211256,11.421853860257487,11.417697237722113,11.297175263017964,11.279595860214089,11.257688873799108,11.235389905285958,,,,,,11.502576860841423,11.597709049703031,11.459830555555559,11.377004730136775,11.373926604213203,11.2872180476515,11.266998969000714,11.241790557768926,,11.459830555555559,,,11.063683609218161,11.41327733560192,11.433193666596344,11.38838192185889,"rgba(38, 166, 154, 1.0)",0.14347228755858393,11.467229150010834,1.3087604106994766,55.77886028484798,-2.555418725927318,False,False,True,False,True,6.415684196650638,11.6278,11.199124999999999,0.0,0.0,0.0,0.0,0,0.8887283236994216,0.7890173410404622,False,False,False,False,0.20883808190527609,0.19524315722229635,False,False,False,False,36119.0,31739.288637529735,False,False,False,False,653.3486253363008,False,False,False,False
2024-11-14 17:00:00+00:00,11.57,11.68,11.57,11.68,185.0,,,,,,,,,,,11.643333333333334,11.604194454651234,11.629970151661825,11.618308139328867,11.57078843980878,11.422342719083701,11.418191731327374,11.297782264307129,11.280199484506799,11.258286041521933,11.235975607863226,,,,,,11.50809730761077,11.597873360716903,11.4602614499376,11.377553262156319,11.374479328394626,11.287823691460057,11.267601197736012,11.242381602153534,,11.4602614499376,,,11.064300155044108,11.42607597724,11.452670215217653,11.389508900020727,"rgba(38, 166, 154, 1.0)",0.1427499546393807,11.490637407775257,1.3265334668800184,58.012809934047226,-0.16602177836723797,True,False,True,False,True,7.175396256741454,11.6314,11.202874999999999,0.0,0.0,0.0,0.0,0,0.8839031339031335,0.7898860398860396,False,False,False,False,0.20223272158470268,0.19873793940349951,False,False,False,False,36304.0,31810.05935632772,False,False,False,False,646.0874063388387,False,False,False,False
2024-11-15 17:00:00+00:00,11.6,11.61,11.59,11.61,533.0,,,,,,,,,,,11.613639740018572,11.604173877307032,11.629646887831385,11.618140346451394,11.571087217380322,11.423486409478198,11.419353388739781,11.29931817467353,11.281737090668857,11.25981857549193,11.237488922036905,,,,,,11.517766031746032,11.597929431107342,11.461222862401982,11.378885113698411,11.375824118479322,11.289362101141688,11.269141969462146,11.243905848082948,,11.461222862401982,,,11.065946958841085,11.425890952957777,11.450717330007082,11.391754684514984,"rgba(38, 166, 154, 0.5)",0.14200279149646491,11.490018362092567,0.8449245021385348,56.95251867714056,-0.16602177836723797,True,False,True,False,True,4.654435247409651,11.633,11.206199999999999,0.0,0.0,0.0,0.0,0,0.8821859474804822,0.7906316536550742,False,False,False,False,0.18907345765469605,0.19390569852909778,False,False,False,False,35771.0,31871.469288787754,False,False,False,False,644.3341132173064,False,False,False,False
2024-11-18 17:00:00+00:00,11.61,11.61,11.5,11.505,2001.0,,,,,,,,,,,11.558219320828737,11.598753531363998,11.625667828106852,11.61491869918699,11.56999594842849,11.426147803294386,11.422091532584238,11.303745159747612,11.286240516432338,11.264386486892617,11.242070727443865,,,,,,11.523441824116214,11.59571709057628,11.463120303988003,11.38233970715088,11.37933177644022,11.293837691913795,11.273701368139204,11.248500716222507,,11.463120303988003,,,11.071303578276089,11.424854106992486,11.44656705039183,11.394998809818388,#000000,0.13936723153317254,11.487419949094102,0.1261419252754139,53.11636949124956,-0.16602177836723797,False,False,True,False,False,1.0819445301035167,11.6323,11.20875,0.0,0.0,0.0,0.0,0,0.8718309859154925,0.7873239436619714,False,False,False,False,0.1655457524024,0.1797257254657489,False,False,False,False,33770.0,31900.903873457708,False,False,False,False,665.3676928573481,False,False,False,False
2024-11-19 17:00:00+00:00,11.48,11.545,11.48,11.545,700.0,,,,,,,,,,,11.551076825582529,11.596642272521262,11.624131274131274,11.613643365361023,11.56945835184911,11.426929315672787,11.422900090132234,11.305158795849234,11.28768730077091,11.265863711068553,11.243561289150335,,,,,,11.523432272670105,11.59478914467459,11.463634198580008,11.383400299458042,11.38041094790485,11.295271873205195,11.27517175609989,11.249992993016289,,11.463634198580008,,,11.073089621798383,11.4249029514578,11.446095690189933,11.395762935701121,#000000,0.1383688763629366,11.487018434921122,0.41903617780919306,51.80209125005702,-0.16602177836723797,False,False,False,False,False,2.3485749101871924,11.632100000000001,11.211925,0.0,0.0,0.0,0.0,0,0.8719211822660093,0.7966220971147074,False,False,False,False,0.14349112863413935,0.1616084270499441,False,False,False,False,34470.0,31940.73482115604,False,False,False,False,665.9046278518078,False,False,False,False
2024-11-20 17:00:00+00:00,11.545,11.545,11.505,11.505,248.0,,,,,,,,,,,11.548862376147625,11.595873261001557,11.623571448891923,11.613175465684817,11.56925052316401,11.427188983202939,11.423169353523635,11.305643892472524,11.288184862692566,11.266372950097464,11.244076220702512,,,,,,11.523278042037646,11.594443461984891,11.463799093196547,11.383758944679638,11.3807761725785,11.295764646671598,11.275678134280527,11.250508205140118,,11.463799093196547,,,11.073712020863043,11.424914528323736,11.445942667052869,11.396000837571183,#000000,0.1383688763629366,11.486871643486332,0.13101469774257,49.755356867303675,6.9503442792968,False,False,False,False,False,1.0193530939829039,11.6296,11.214849999999998,0.0,0.0,0.0,0.0,0,0.8771929824561399,0.7971929824561399,False,False,False,False,0.14996246634068364,0.15578544669531386,False,False,False,False,34222.0,31976.103273541215,False,False,False,False,659.4254863347255,False,False,False,False
2024-11-21 17:00:00+00:00,11.555,11.555,11.485,11.485,293.0,,,,,,,,,,,11.545863636363636,11.594869260578541,11.622855502074453,11.61257088499639,11.568959352909191,11.427460421661532,11.423452299958425,11.306187360445108,11.288744526581869,11.266948176817099,11.244660013973924,,,,,,11.522762403831056,11.59398592775279,11.463957142280366,11.384148913438324,11.381173995266836,11.296318004394928,11.276249141411606,11.251091727174419,,11.463957142280366,,,11.074428628505832,11.424855720626866,11.445688312396378,11.396210906943791,#000000,0.13790217187921555,11.486615361416318,-0.011713821430841553,47.803066449901934,4.737236686017006,False,False,False,True,False,0.3586261083151463,11.626199999999999,11.2175,0.0,0.0,0.0,0.0,0,0.872828353022932,0.7977762334954825,False,False,False,False,0.1473724647367457,0.15157895571602978,False,False,False,False,33929.0,32006.380742168483,False,False,False,False,653.7444710427143,False,False,False,False
2024-11-22 17:00:00+00:00,11.505,11.515,11.505,11.515,300.0,,,,,,,,,,,11.543455399061033,11.593903547800519,11.622152679744069,11.611978608230611,11.56868033008658,11.427747847688401,11.423751365502696,11.306749926991309,11.289323274544081,11.267542413352112,11.245262610836946,,,,,,11.522383795875037,11.593540509342759,11.46412987770537,11.384556327078322,11.381589369776583,11.296890466148003,11.276839249009878,11.2516941661529,,11.46412987770537,,,11.075165529988091,11.424851145522483,11.445504363985306,11.396452970136107,#000000,0.1370365901028726,11.486419154054232,0.20856361008627616,47.64567157084545,4.151291492859613,False,False,False,True,False,1.338574440396929,11.6242,11.220449999999998,0.0,0.0,0.0,0.0,0,0.8800557880055782,0.7998605299860523,False,False,False,False,0.14219830919522933,0.14688863245562955,False,False,False,False,34229.0,32040.839955468196,False,False,False,False,648.2600606389512,False,False,False,False
2024-11-25 17:00:00+00:00,11.515,11.56,11.515,11.535,542.0,,,,,,,,,,,11.542689157295571,11.59272796746119,11.621187460505938,11.611188337334466,11.56840110821452,11.428415411464933,11.424438759846648,11.307881575522012,11.29047800957828,11.268717912556681,11.246445955395721,,,,,,11.523213163345474,11.5929899141452,11.464601268554715,11.385429302555417,11.382476096030835,11.298036526861619,11.278010616294031,11.252879528582321,,11.464601268554715,,,11.076566477733097,11.425274109028715,11.445688332288723,11.397204552046201,#000000,0.13587825764594055,11.486568098853576,0.3564359889911421,48.31099636238135,4.151291492859613,False,False,False,False,False,1.990630323467844,11.621100000000002,11.223500000000001,0.0,0.0,0.0,0.0,0,0.882022471910112,0.7844101123595498,False,False,False,False,0.15644629529015894,0.15166746387289426,False,False,False,False,34771.0,32083.168018174114,False,False,False,False,646.6126178383473,False,False,False,False
2024-11-26 17:00:00+00:00,11.56,11.57,11.56,11.57,490.0,,,,,,,,,,,11.544909297052154,11.59225287399085,11.620636552354632,11.610769948729747,11.56838753885128,11.429177237728949,11.425217246412428,11.309028008823953,11.291638804544856,11.269889828059531,11.247617261371555,,,,,,11.525380530673182,11.592761527020324,11.465197416519656,11.386364795112192,11.383423349671318,11.29919232097595,11.279182323508461,11.25405510275858,,11.465197416519656,,,11.077907823007664,11.426056945482083,11.446320417992721,11.398194670779958,"rgba(38, 166, 154, 0.5)",0.1352029505515081,11.487168868316726,0.6126429293547002,50.08917500270102,4.151291492859613,False,False,False,False,False,3.1267496732723394,11.619099999999998,11.226724999999998,0.0,0.0,0.0,0.0,0,0.8863157894736837,0.7810526315789466,False,False,False,False,0.16311819907376987,0.15739283147333205,False,False,False,False,35261.0,32132.43673107064,False,False,False,False,644.1845152362024,False,False,False,False
2024-11-27 17:00:00+00:00,11.49,11.57,11.49,11.57,100.0,,,,,,,,,,,11.544880069238378,11.592071549476755,11.620477469319995,11.610640863672904,11.568347600374079,11.429305471306721,11.425349040042253,11.309239651455478,11.291854506967416,11.270109147831482,11.247837846238005,,,,,,11.525561433561736,11.592674161010555,11.465290444328035,11.386529972990989,11.38359100710499,11.29940650606215,11.279400966223564,11.25427610803818,,11.465290444328035,,,11.078167639856497,11.426149674486508,11.446373928720314,11.398341324915025,"rgba(38, 166, 154, 0.5)",0.1348690389142496,11.487214071664944,0.6138245590056587,51.2746274295808,4.151291492859613,False,False,False,False,True,3.1267496732723394,11.6171,11.229825,0.0,0.0,0.0,0.0,0,0.8762306610407871,0.7911392405063284,False,False,False,False,0.13489649930986475,0.1461446653915984,False,False,False,False,35261.0,32180.941587953268,False,False,False,False,635.7475460077342,False,False,False,False
2024-11-28 17:00:00+00:00,11.57,11.57,11.57,11.57,0.0,,,,,,,,,,,11.544880069238378,11.592071549476755,11.620477469319995,11.610640863672904,11.568347600374079,11.429305471306721,11.425349040042253,11.309239651455478,11.291854506967416,11.270109147831482,11.247837846238005,,,,,,11.525561433561736,11.592674161010555,11.465290444328035,11.386529972990989,11.38359100710499,11.29940650606215,11.279400966223564,11.25427610803818,,11.465290444328035,,,11.078167639856497,11.426149674486508,11.446373928720314,11.398341324915025,"rgba(38, 166, 154, 0.5)",0.1333414974977808,11.487214071664944,0.6208564467069532,52.064929047500655,4.151291492859613,True,False,True,False,True,3.1267496732723394,11.6145,11.232575000000002,0.0,0.0,0.0,0.0,0,0.8811881188118807,0.7906647807637901,False,False,False,False,0.13484944280897007,0.14049705410028424,False,False,False,False,35261.0,32228.69443155089,False,False,False,False,625.8909949068391,False,False,False,False
2024-11-29 17:00:00+00:00,11.58,11.58,11.58,11.58,0.0,,,,,,,,,,,11.544880069238378,11.592071549476755,11.620477469319995,11.610640863672904,11.568347600374079,11.429305471306721,11.425349040042253,11.309239651455478,11.291854506967416,11.270109147831482,11.247837846238005,,,,,,11.525561433561736,11.592674161010555,11.465290444328035,11.386529972990989,11.38359100710499,11.29940650606215,11.279400966223564,11.25427610803818,,11.465290444328035,,,11.078167639856497,11.426149674486508,11.446373928720314,11.398341324915025,"rgba(38, 166, 154, 0.5)",0.13232048863160778,11.487214071664944,0.7012211736413737,53.07590835354114,4.151291492859613,True,False,True,False,True,3.464674146858872,11.611399999999998,11.235525,0.0,0.0,0.0,0.0,0,0.8790496760259174,0.7868970482361406,False,False,False,False,0.11166727566027979,0.126082164880282,False,False,False,False,35261.0,32275.706920984212,False,False,False,False,616.1872585516943,False,False,False,False
2024-12-02 17:00:00+00:00,11.65,11.73,11.65,11.73,200.0,,,,,,,,,,,11.550547210300428,11.592890282939035,11.620817091249425,11.610994368381574,11.568776589546388,11.42991973205413,11.425968007095516,11.309950319183464,11.292558575592173,11.270802983712105,11.248516373702767,,,,,,11.529073324114316,11.593063970691839,11.4658559205942,11.387195316601915,11.384260071075587,11.300113995294229,11.2801015998149,11.254961210447627,,11.4658559205942,,,11.078864840299774,11.427177207494296,11.447431048523363,11.399328176079326,"rgba(0, 255, 255, 0.75)",0.13232416515769313,11.488278587436675,1.8267367285126037,58.92642806937978,4.077462464562238,True,False,True,False,True,8.26706775222625,11.6117,11.2393,0.0,0.0,0.0,0.0,0,0.8789625360230543,0.7773775216138321,False,False,False,False,0.19313308412563024,0.15960762450295612,False,True,False,False,35461.0,32325.09130980616,False,False,False,False,609.7347429152339,False,False,False,False
2024-12-03 17:00:00+00:00,11.73,11.745,11.72,11.72,130.0,,,,,,,,,,11.728333333333333,11.55458639170453,11.593535037289296,11.621102787373353,11.611284524081256,11.569105509921453,11.43035389993136,11.426404990068779,11.310440149618447,11.293042703561907,11.271278784824439,11.248980516903542,,,,,,11.531599538391522,11.593372989374286,11.466260584426369,11.387660374720362,11.384727420270476,11.30060096574408,11.280582598670456,11.255430174310204,,11.466260584426369,,,11.079335296564995,11.442934163725972,11.47153738571764,11.40002933073847,"rgba(0, 255, 255, 0.75)",0.13253845268991643,11.515782144991935,1.5408196705438297,62.23154376573032,7.123420772495379,True,False,True,False,True,7.888525578196564,11.611,11.243525,0.0,0.0,0.0,0.0,0,0.8867102396514157,0.7843137254901954,False,True,False,False,0.22524008886130917,0.19242385668213263,False,False,False,False,35331.0,32371.694545313043,False,False,False,False,602.2969949630598,False,False,False,False
2024-12-04 17:00:00+00:00,11.65,11.69,11.65,11.69,100.0,,,,,,,,,,11.705869565217393,11.55668327035383,11.593838337772267,11.621216129843813,11.611408654819762,11.569275804017183,11.430629257404346,11.426682898029288,11.310769673738953,11.293370262531736,11.271602815167697,11.249298522814586,,,,,,11.533000611679867,11.593519103252286,11.466509815766825,11.387963125916619,11.385032129897334,11.300929648534007,11.280909282108809,11.255750940436487,,11.466509815766825,,,11.079667949389084,11.442212992465155,11.470053765975903,11.400451832199028,"rgba(38, 166, 154, 1.0)",0.13256818745204338,11.51478473513787,1.3216991816042922,62.63079285066968,7.521209140083059,True,False,True,False,True,6.7508241083983656,11.6096,11.2475,0.0,0.0,0.0,0.0,0,0.8902616279069764,0.7841569767441852,False,False,False,False,0.16501268418725829,0.17871827043469546,False,False,False,False,35231.0,32416.024862439972,False,False,False,False,594.509444653555,False,False,False,False
2024-12-05 17:00:00+00:00,11.69,11.69,11.69,11.69,0.0,,,,,,,,,,11.705869565217393,11.55668327035383,11.593838337772267,11.621216129843813,11.611408654819762,11.569275804017183,11.430629257404346,11.426682898029288,11.310769673738953,11.293370262531736,11.271602815167697,11.249298522814586,,,,,,11.533000611679867,11.593519103252286,11.466509815766825,11.387963125916619,11.385032129897334,11.300929648534007,11.280909282108809,11.255750940436487,,11.466509815766825,,,11.079667949389084,11.442212992465155,11.470053765975903,11.400451832199028,"rgba(38, 166, 154, 1.0)",0.13229607799269055,11.51478473513787,1.3244176813148678,62.89695890729592,7.964207080365064,True,False,True,False,True,6.7508241083983656,11.6081,11.25135,0.0,0.0,0.0,0.0,0,0.891911764705882,0.7874999999999992,False,False,False,False,0.1681588831915043,0.17343857681309988,False,False,False,False,35231.0,32459.6678878285,False,False,False,False,585.2922439612518,False,False,False,False
2024-12-06 17:00:00+00:00,11.67,11.67,11.635,11.635,10.0,,,,,,,,,,11.703402777777779,11.556837562871511,11.593857604823908,11.621221320335282,11.61141534743049,11.56928805483442,11.430653405915363,11.426707323843576,11.310799894435045,11.293400426321512,11.271632791977709,11.249328066914499,,,,,,11.533110285604014,11.593528424769652,11.466531153275222,11.387990223805039,11.385059434976364,11.300959863434302,11.280939446671178,11.255780705895493,,11.466531153275222,,,11.079699523692847,11.442122205795616,11.469878714790092,11.400487442303909,"rgba(38, 166, 154, 0.5)",0.1321232362211332,11.514662073557888,0.910800627383236,59.81239495206151,7.964207080365064,True,False,True,False,False,4.663534273735383,11.605899999999998,11.254799999999998,0.0,0.0,0.0,0.0,0,0.8806190125276339,0.7899778924097267,False,False,False,False,0.13558352451003017,0.154511050661565,False,False,False,False,35221.0,32502.479238404798,False,False,False,False,576.3729843649533,False,False,False,False
2024-12-09 17:00:00+00:00,11.59,11.62,11.59,11.62,500.0,,,,,,,,,,11.640292792792794,11.561035481153926,11.594146698186423,11.621108049179332,11.61140204079074,11.569607755371276,11.431650196749741,11.427719297277005,11.312139820387884,11.29474621540589,11.272979602180156,11.25066388888889,,,,,,11.536649024300441,11.593671616014092,11.467375763355784,11.389146886179713,11.386227120298178,11.302304381370043,11.282290780316597,11.257124155490828,,11.467375763355784,,,11.081171958876624,11.440114078284486,11.465624319863672,11.40184871591571,"rgba(38, 166, 154, 0.5)",0.13170229874793882,11.51171960926299,0.8221602186628818,56.94784442317922,11.966499496971494,True,False,True,False,False,4.101480684410209,11.6027,11.25835,0.0,0.0,0.0,0.0,0,0.8740685543964226,0.8010432190760053,False,False,False,False,0.09471949917130779,0.1246152749164364,False,False,False,False,34721.0,32536.874909127204,False,False,False,False,575.1889070879772,False,False,False,False
2024-12-10 17:00:00+00:00,11.65,11.65,11.62,11.65,835.0,,,,,,,,,,11.640137566137566,11.570235337891258,11.595478252301133,11.621421239675982,11.61184411080462,11.570518935929433,11.433566252188951,11.429658686827796,11.314573639275858,11.297179817267567,11.275403127380661,11.253057201752126,,,,,,11.544025557739976,11.594334572957901,11.469056377550032,11.39131064166796,11.388408197295018,11.304740226270795,11.284727272974466,11.259533958457391,,11.469056377550032,,,11.083751246008626,11.442460548617323,11.46775618061941,11.404517100614193,"rgba(38, 166, 154, 1.0)",0.13124325808508655,11.51390357236659,1.0369784293618867,56.539088524855714,11.454147756699783,True,False,True,False,False,5.107834213664276,11.5979,11.261825000000002,0.0,0.0,0.0,0.0,0,0.8789237668161429,0.7967115097159934,False,False,False,False,0.12048309846329185,0.12254918668986411,False,False,False,False,35556.0,32583.683050070966,False,False,False,False,579.2169860478535,False,False,False,False
2024-12-11 17:00:00+00:00,11.715,11.715,11.63,11.63,404.0,,,,,,,,,,11.64385211386222,11.574936380046667,11.596349143745574,11.621714954436827,11.612189228422848,11.571065484535236,11.43456192000819,11.430665043590665,11.315803886482348,11.298407310814788,11.276622640716187,11.254258998279983,,,,,,11.547841168856207,11.594774629109576,11.469943774587742,11.392420386315397,11.38952599137607,11.305969956527353,11.2859544716637,11.260744702702567,,11.469943774587742,,,11.08503151053875,11.443880109304008,11.469202258745126,11.405896885142326,"rgba(38, 166, 154, 0.5)",0.13045357463531226,11.515308608494983,0.8791740036686719,55.06397358962441,9.863640606871002,True,False,True,False,False,4.341712722628955,11.5929,11.265249999999998,0.0,0.0,0.0,0.0,0,0.8884758364312265,0.7866171003717466,False,False,False,False,0.1529171489811204,0.13773316783549228,False,False,False,False,35152.0,32623.501917511723,False,False,False,False,576.500443628507,False,False,False,False
