date,Open,High,Low,Close,Volume,aVWAP_peak_852,aVWAP_peak_797,aVWAP_peak_779,aVWAP_peak_749,aVWAP_peak_732,aVWAP_peak_703,aVWAP_peak_666,aVWAP_peak_625,aVWAP_peak_588,aVWAP_peak_564,aVWAP_peak_494,aVWAP_peak_475,aVWAP_peak_391,aVWAP_peak_343,aVWAP_peak_309,aVWAP_peak_294,aVWAP_peak_261,aVWAP_peak_240,aVWAP_peak_202,aVWAP_peak_178,aVWAP_peak_175,aVWAP_peak_130,aVWAP_peak_113,aVWAP_peak_42,aVWAP_peak_29,aVWAP_valley_870,aVWAP_valley_844,aVWAP_valley_821,aVWAP_valley_789,aVWAP_valley_754,aVWAP_valley_678,aVWAP_valley_649,aVWAP_valley_594,aVWAP_valley_578,aVWAP_valley_516,aVWAP_valley_482,aVWAP_valley_402,aVWAP_valley_378,aVWAP_valley_354,aVWAP_valley_336,aVWAP_valley_322,aVWAP_valley_306,aVWAP_valley_275,aVWAP_valley_209,aVWAP_valley_193,aVWAP_valley_148,aVWAP_valley_114,aVWAP_valley_75,aVWAP_valley_59,aVWAP_valley_23,aVWAP_OB_bull_870,aVWAP_OB_bull_649,aVWAP_OB_bull_594,aVWAP_OB_bull_516,aVWAP_OB_bull_148,aVWAP_OB_bull_23,aVWAP_OB_bear_779,aVWAP_OB_bear_240,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-31 16:00:00+00:00,312.27,314.4,311.85,312.85,89304.0,,,,,,,,,,,320.035808224645,317.2246717218982,313.43701726121,316.69386462253584,318.2095485283142,318.6778658519634,315.912619471446,317.8427290857825,320.81234861090695,322.38551777617255,322.78218144949767,320.1836309551663,318.5948080288028,307.79159100302434,305.15580742423526,,,,,,,,,,,316.8477803538815,313.38282287066545,312.68912927198164,314.29907584016,317.50605192878993,317.63774645757667,318.2652522184641,315.6962383553626,320.28157077843684,321.2946511644635,321.831063787978,318.7240277698746,312.17151027306085,309.9810815483497,303.42460749496087,,,,,321.831063787978,303.42460749496087,,317.8427290857825,318.049920895439,"rgba(239, 83, 80, 0.5)",8.352413975385177,317.0302830869185,-0.5004880145114783,38.24929302044174,-6.744091569871912,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0487496418373496,0.928752803549021,False,False,False,False,-0.00041277107493409797,0.012619399090053423,False,False,False,False,2787411.0,2384154.283845491,False,False,False,False,110463.67603084189,False,False,False,False
2025-07-31 17:00:00+00:00,312.825,312.865,307.86,308.295,134841.0,,,,,,,,,,,319.3051042534429,317.01958002660757,313.39824894107517,316.643119090756,318.1563171174555,318.62583460899526,315.88461026405275,317.8080916726723,320.7695888278994,322.3399186262865,322.7359686451833,320.1508196042022,318.56817682826437,307.7962529608124,305.1664799532685,,,,,,,,,,,316.5904047262925,313.34399754593596,312.6618952866136,314.26304078899784,317.452040110913,317.58457628043675,318.21272679186825,315.6664224952156,320.2399237229039,321.2509242155755,321.79160922774065,318.69688799236224,312.1648985196606,309.9802902909854,303.4389962406018,,,,,321.79160922774065,303.4389962406018,,317.8080916726723,317.96639310766994,"rgba(239, 83, 80, 1.0)",8.44007149696418,316.9193528187655,-1.0218340948732,35.65713237839801,-9.17562699304598,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.028380320071347,0.9337462220680766,False,False,False,False,-0.043880068977233004,-0.015630334943589792,False,False,False,False,2652570.0,2388315.7678168784,False,False,False,False,110841.61903811566,False,False,False,False
2025-07-31 18:00:00+00:00,308.25,310.07,306.005,309.395,141958.0,,,,,,,,,,,318.55771508361306,316.7824721019176,313.34559340256436,316.58154511503943,318.09327080279996,318.56454787159277,315.84982691264344,317.7666834909288,320.72016244537195,322.2878129877514,322.6832919119455,320.11262068546046,318.53660415933837,307.7980577063081,305.17472558780406,,,,,,,,,,,316.29560736301266,313.291094689114,312.62260626760417,314.21607961144707,317.3874479765656,317.5211026971717,318.1505512987362,315.6292150629015,320.191559665406,321.20057451589383,321.74631889130643,318.66476716173463,312.1546875188983,309.9762672261556,303.4512112982006,,,,,321.74631889130643,303.4512112982006,,317.7666834909288,317.8719628868745,"rgba(239, 83, 80, 0.5)",8.51331816615539,316.79416248926657,-0.869127917558853,35.06689597396738,-9.971859609629938,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0212404250061773,0.935488015814183,False,False,False,False,-0.08058556946977595,-0.048107952206682875,False,False,False,False,2794528.0,2394613.631881733,False,False,False,False,111324.04354915263,False,False,False,False
2025-07-31 19:00:00+00:00,309.56,310.95,307.97,308.695,142406.0,,,,,,,,,,,317.9513798043137,316.57689903486664,313.30150750896655,316.5260803726141,318.03549418815584,318.508118662511,315.81861907141314,317.7286859895164,320.67385365597505,322.2386236367701,322.63348126717074,320.07689376287885,318.50736995054245,307.8017197847431,305.1847313291663,,,,,,,,,,,316.04586272778454,313.2469036770354,312.59062139740746,314.17551899879595,317.3287131423355,317.4632839372604,318.09353099020586,315.59597535032646,320.14638153447174,321.1532824103868,321.7036283039282,318.63499753335446,312.14648856323845,309.9741842468469,303.4651360621195,,,,,321.7036283039282,303.4651360621195,,317.7286859895164,317.79022827635947,"rgba(239, 83, 80, 0.5)",8.59180804682615,316.686293777586,-0.9301061818458602,34.2898578247761,-11.001481296336323,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0217204322336353,0.9378243976707624,False,False,False,False,-0.058108677767030416,-0.05310831498685664,False,False,False,False,2652122.0,2398606.009682016,False,False,False,False,111805.93434684018,False,False,False,False
2025-08-01 14:00:00+00:00,300.22,307.405,297.85,305.445,122251.0,,,,,,,,,,,317.19301403447037,316.2807894916319,313.2133339250623,316.44296541753374,317.9552015882225,318.4311836502632,315.76941942296736,317.67493410597285,320.6149964922262,322.1785499326226,322.5731817364584,320.03059991171915,318.4672958506966,307.7922777626227,305.1812901281176,,,,,,,,,,303.5666666666667,315.6796053499324,313.1578560967938,312.51869831257443,314.1023110163888,317.2444278796726,317.38083259510756,318.0144725063422,315.5427795677366,320.0880588755976,321.09396166144,321.6507825214888,318.5943989808844,312.1260641375399,309.9593628792707,303.4653465628901,,,,303.5666666666667,321.6507825214888,303.4653465628901,,317.67493410597285,317.0797208695911,"rgba(239, 83, 80, 1.0)",8.744814637030846,315.7087598646047,-1.1736966751864273,32.12804779785948,-13.297110219726449,False,True,False,True,False,0.0,1.0,307.405,297.85,0.0,0,1.0007681835861535,0.9424348502528197,False,False,False,False,-0.16701740430962722,-0.11006285964824193,False,False,False,False,2529871.0,2400641.1258109766,False,False,False,False,111967.87334921474,False,False,False,False
2025-08-01 15:00:00+00:00,305.505,309.53,303.9,307.89,90153.0,,,,,,,,,,,316.81555084962116,316.1293528511492,313.17281569403843,316.39901660555824,317.9109868163277,318.3883453026303,315.74384203453474,317.64543653948374,320.58081038378276,322.142875204111,322.5371948442176,320.0039315923255,318.4448691850757,307.79115238492125,305.18430505664526,,,,,,,,,,305.0691883705894,315.49798777303977,313.11708348932007,312.48707449057605,314.0668916267397,317.1988471371804,317.3360749828113,317.9708709204352,315.51535797318684,320.05447087564596,321.05925547389734,321.6195987439403,318.57161941551516,312.117268056974,309.9545050575219,303.4709053474918,,,,305.0691883705894,321.6195987439403,303.4709053474918,,317.64543653948374,317.0813791996263,"rgba(239, 83, 80, 0.5)",8.815535209845674,315.70757945827006,-0.8867957840539248,33.40807797843344,-13.297110219726449,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0160428844233773,0.938116148544508,False,False,False,False,-0.10155503110375255,-0.10580894537599725,False,False,False,False,2620024.0,2404042.410682124,False,False,False,False,111629.65825852925,False,False,False,False
2025-08-01 16:00:00+00:00,307.84,309.28,303.245,304.16,60134.0,,,,,,,,,,,316.5414721806312,316.0142647098507,313.13927913345145,316.3650951942658,317.87750567833314,318.3560623898713,315.7238283849503,317.622981338224,320.5554998912841,322.1167377000344,322.5108896460661,319.9840807558235,318.42792757868364,307.7887140697589,305.1846987930719,,,,,,,,,,305.17785097857916,315.3595356255498,313.0832786734486,312.46018702361977,314.038264691901,317.16405136257356,317.301960467138,317.93787256295263,315.4938235223256,320.0295015779702,321.03364845449755,321.5966663041026,318.5544342900343,312.1096141582883,309.94952105599685,303.4730321313316,,,,305.17785097857916,321.5966663041026,303.4730321313316,,317.622981338224,317.04155090149914,"rgba(239, 83, 80, 1.0)",8.95196710125627,315.6553126771458,-1.2841102460634124,32.31281543412169,-13.410825616301175,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.013506850109737,0.9412833924721304,False,False,False,False,-0.10874939925080149,-0.10727917231339937,False,False,False,False,2559890.0,2406458.652376975,False,False,False,False,110831.2759599474,False,False,False,False
2025-08-01 17:00:00+00:00,304.095,305.385,302.485,303.68,69940.0,,,,,,,,,,,316.1918816131823,315.8621134239467,313.0919164969492,316.31969974206424,317.83341204857527,318.3137230453159,315.69674578697925,317.59327765113113,320.52282079486065,322.08330904066224,322.4773178835301,319.95832943304083,318.4056653647952,307.7837103490862,305.183081048436,,,,,,,,,,304.90668057510265,315.17598511381664,313.0354787197388,312.42148211961603,313.9985365731545,317.11791038370393,317.25678213391774,317.894435723305,315.4645981967149,319.9971455504215,321.00068884940947,321.56723820531954,318.5318781833801,312.0984134335063,309.9414828062083,303.4734775980373,,,,304.90668057510265,321.56723820531954,303.4734775980373,,317.59327765113113,316.97253549151355,"rgba(239, 83, 80, 1.0)",9.172338570225106,315.56573863828527,-1.2958242379831344,31.351816482186184,-14.547801928853232,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0067487865720421,0.9506603755341981,False,False,False,False,-0.14594921765802574,-0.12661419498571255,False,False,False,False,2489950.0,2407753.0918750064,False,False,False,False,110197.30268925053,False,False,False,False
2025-08-01 18:00:00+00:00,303.75,304.6,301.1,302.565,73785.0,,,,,,,,,,,315.81243725045044,315.691408542266,313.0366123705067,316.26799003240023,317.7835746180144,318.26596178580456,315.66567937446086,317.5595938299826,320.48622831524676,322.04606501427617,322.43995686399916,319.92941067660826,318.38049156898916,307.7769797145286,305.17998022273235,,,,,,,,,,304.5252828740484,314.97046689710254,312.97963660355555,312.37585641374784,313.9524727216365,317.0655893220078,317.2055818452308,317.84535007022686,315.43103297209706,319.96084539140253,320.96384275848567,321.5343856423741,318.5063877572978,312.08506551602585,309.9315053178998,303.47258300499885,,,,304.5252828740484,321.5343856423741,303.47258300499885,,317.5595938299826,316.89206599772916,"rgba(239, 83, 80, 1.0)",9.41203361047317,315.46151357055226,-1.3702154182919364,30.15520836023895,-15.901390012958757,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.005083549980188,0.9518802369746109,False,False,False,False,-0.16342230251208864,-0.1450182487489006,False,False,False,False,2416165.0,2407883.5090552387,True,False,False,False,109632.77086461098,True,False,False,False
2025-08-01 19:00:00+00:00,302.57,303.61,300.975,302.64,145833.0,,,,,,,,,,,315.10385867123017,315.35806849084054,312.92540106777045,316.1643464954402,317.6837858069812,318.1703303250699,315.60307755665036,317.49191853326886,320.4129409575688,321.97155906384546,322.3652360433501,319.8713910239335,318.32987545982314,307.76281510644395,305.17300199731153,,,,,,,,,,303.97605088810457,314.57266197284827,312.8673502129964,312.28373015629063,313.8597461696764,316.9608140353419,317.1030403388844,317.7470572391973,315.36341136338274,319.8881108258667,320.89007581346164,321.46859783105543,318.45514499810514,312.0578196967274,309.9109178251109,303.46997038601177,,,,303.97605088810457,321.46859783105543,303.46997038601177,,317.49191853326886,316.74230823524647,"rgba(239, 83, 80, 1.0)",9.639637623557489,315.26767470537123,-1.309974005092427,29.460292127658075,-16.785017863134946,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0050154023873703,0.9486137851366958,False,False,False,False,-0.17243836462845683,-0.1587283066886787,False,False,False,False,2561998.0,2410272.8810078707,False,False,False,False,110194.01472717515,False,False,False,False
2025-08-04 14:00:00+00:00,308.945,312.11,303.135,304.375,202444.0,,,,,,,,,,,314.51837626765183,315.0612167642029,312.83397706414235,316.06546274385767,317.58428045632763,318.07377347956503,315.544055057621,317.4244290418139,320.3353052315972,321.89070959095363,322.2837127453856,319.8103886047209,318.2782365445595,307.75835277402285,305.17776311405004,,,,,,,,,,304.6549638475423,314.2344168384414,312.77540849810555,312.21096851041517,313.7790278897853,316.85842144105845,317.00239379008144,317.6488649789941,315.30026464290165,319.8117660391968,320.81131647623863,321.3976532193026,318.4027255195137,312.03633676320635,309.8981606932762,303.4803970822183,,,,304.6549638475423,321.3976532193026,303.4803970822183,,317.4244290418139,316.65255514957664,"rgba(239, 83, 80, 1.0)",9.816482298242224,315.151667046899,-1.0978135262189275,31.395048430350307,-16.785017863134946,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0077901941876077,0.9316939890710381,False,False,False,False,-0.08715730621062694,-0.12294280644965283,False,False,False,False,2764442.0,2415763.875100772,False,False,False,False,111624.2470569864,False,False,False,False
2025-08-04 15:00:00+00:00,304.425,308.835,303.61,308.52,87179.0,,,,,,,,,,,314.30302503829967,314.9458578734047,312.7981557194813,316.0254782223367,317.5436928274268,318.034282216725,315.5201280016526,317.39680800262784,320.3032176157065,321.8571627877621,322.24985668639033,319.7851723100974,318.2569822490308,307.75714460460125,305.1804746315233,,,,,,,,,,304.89379944754864,314.1053609891172,312.73942132666815,312.1826322589181,313.7469327289855,316.816834100375,316.96147254833505,317.60879344462757,315.2747266483621,319.7802593698626,320.778722948624,321.3682250675152,318.381141559619,312.02788737703474,309.8934262177709,303.48552012646854,,,,304.89379944754864,321.3682250675152,303.48552012646854,,317.39680800262784,316.61604638961876,"rgba(239, 83, 80, 0.5)",9.908542326499242,315.10495842051677,-0.6645738801464348,37.256513019719435,-16.810155999480088,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0086033383574085,0.9384940881303885,False,False,False,False,-0.10938589447752332,-0.11616435046358808,False,False,False,False,2851621.0,2422521.349905411,False,False,False,False,111245.2509785835,False,False,False,False
2025-08-04 16:00:00+00:00,308.465,309.93,306.82,308.48,64696.0,,,,,,,,,,,314.18055412161675,314.8772760018299,312.77829080815127,316.00066468215164,317.51780276707603,318.0089055051472,315.50540232744277,317.37919145500393,320.2820366634973,321.8347360080214,322.22716010303526,319.7685950104573,318.24324439566647,307.75790388695776,305.1840598768955,,,,,,,,,,305.1420320833538,314.0310661575452,312.71953363349184,312.16750300220303,313.72827915576954,316.7906292132047,316.93561841212346,317.5832050078639,315.2591101183549,319.7595654397413,320.757117627727,321.3486152816462,318.36716887826645,312.0233990242179,309.8916372106281,303.4908514115072,,,,305.1420320833538,321.3486152816462,303.4908514115072,,317.37919145500393,316.5980023785889,"rgba(239, 83, 80, 0.5)",9.996286205431076,315.082138741495,-0.6604591551118218,41.12669047368823,-13.413588035965859,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0145289042358132,0.9368118316099066,False,False,False,False,-0.0752462270171886,-0.09570528874038833,False,False,False,False,2786925.0,2428171.018899125,False,False,False,False,110523.55716496205,False,False,False,False
2025-08-04 17:00:00+00:00,308.465,308.71,306.83,308.58,67615.0,,,,,,,,,,,314.0500164196463,314.80310764537575,312.75597862580645,315.9736481186445,317.48980810222525,317.9815096441125,315.48927814952265,317.36009725771873,320.25929313618656,321.8107333715718,322.20288582797485,319.75075864114666,318.22838890987987,307.75824635612236,305.1873695973375,,,,,,,,,,305.34115822857706,313.95048635705376,312.69717512902463,312.15027599935473,313.70757615519454,316.76221457010445,316.90759888580715,317.55554119716726,315.2419871420556,319.73731572531926,320.7339437851506,321.32759979292837,318.35206647025433,312.0182409373808,309.88930632694365,303.4959927497189,,,,305.34115822857706,321.32759979292837,303.4959927497189,,317.36009725771873,316.5756821751169,"rgba(239, 83, 80, 0.5)",10.076560349070457,315.0539642304117,-0.6424775921685326,43.81610832973516,-11.114610899028378,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.014496786221097,0.939295287385106,False,False,False,False,-0.08482073736016592,-0.09026301305027712,False,False,False,False,2854540.0,2434781.3906991384,False,False,False,False,109858.30821666805,False,False,False,False
2025-08-04 18:00:00+00:00,308.54,311.01,308.395,309.63,55433.0,,,,,,,,,,,313.9751307685383,314.7579334527773,312.74414300997313,315.9561811761204,317.47093794245075,317.96284457092304,315.47900678571284,317.3472428795392,320.2432017459328,321.79345119143846,322.18534178942076,319.7382162966708,318.21819537638277,307.76015549961204,305.1916323944961,,,,,,,,,,305.5724532603213,313.9038921893824,312.6853961402637,312.1418464852151,313.69558924582054,316.74340647050093,316.88897869568774,317.53686516995185,315.231189291123,319.72168364152657,320.7174519458453,321.3125382777543,318.3416798098033,312.0157595299736,309.8890888221031,303.5017157279917,,,,305.5724532603213,321.3125382777543,303.5017157279917,,317.3472428795392,316.56586408930775,"rgba(239, 83, 80, 0.5)",10.140313210152346,315.0419181469186,-0.5337032530218351,46.80154438888635,-8.480371736871817,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.017315857485693,0.9353424404652018,False,False,False,False,-0.054283407340950406,-0.07227321019561377,False,False,False,False,2909973.0,2442148.7024712446,False,False,False,False,109014.50498850265,False,False,False,False
2025-08-04 19:00:00+00:00,309.56,310.83,308.085,309.19,157372.0,,,,,,,,,,,313.76148925900105,314.62635135492224,312.7076849523147,315.904694534472,317.4157482444445,317.9083437655821,315.4484958427991,317.3095174266851,320.1964518568094,321.74340642580705,322.13457385900347,319.70168668708146,318.18834265401745,307.76468225087814,305.2028572006837,,,,,,,,,,306.0715740571313,313.7676751168188,312.64905520099654,312.1152533679872,313.65934802129107,316.68823204783183,316.83438531065815,317.48225143311873,315.19906310108246,319.6762067278461,320.6695919933836,321.26885700959355,318.31127729777603,312.00781301383415,309.8875690945466,303.517092890234,,,,306.0715740571313,321.26885700959355,303.517092890234,,317.3095174266851,316.53004859577754,"rgba(239, 83, 80, 0.5)",10.207611729744386,314.9979150279521,-0.568978834787395,48.22665313394313,-7.211263235366943,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0166591666743199,0.9359990448989335,False,False,False,False,-0.058148122200444415,-0.0652106661980291,False,False,False,False,2752601.0,2446961.916386419,False,False,False,False,109764.23359333206,False,False,False,False
2025-08-05 14:00:00+00:00,310.89,311.25,305.595,307.17,104368.0,,,,,,,,,,,313.58972676077116,314.5208516255638,312.67424221068194,315.86396063238317,317.37342879314923,317.8668692926943,315.4239290948195,317.2804326994203,320.16179289976793,321.70680686437265,322.0975542012414,319.67442451142347,318.16561224680004,307.76513003462856,305.2078426266273,,,,,,,,,,306.2266519341461,313.65513700825517,312.6155559078874,312.0892820112901,313.6281154900073,316.6453630477316,316.79208247180725,317.44041460291055,315.1730142390134,319.64230651344434,320.6342713732299,321.23676509181485,318.28817144479933,311.9998606829311,309.88393259966364,303.52488074576996,,,,306.2266519341461,321.23676509181485,303.52488074576996,,317.2804326994203,316.492046028905,"rgba(239, 83, 80, 0.5)",10.304556242329944,314.95064437799545,-0.755068359570248,46.75357606322438,-7.211263235366943,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.011961461552445,0.9358934739138335,False,False,False,False,-0.07449511459592767,-0.06985289039697838,False,False,False,False,2648233.0,2450082.3983029085,False,False,False,False,109680.57105700133,False,False,False,False
2025-08-05 15:00:00+00:00,307.17,308.78,306.03,307.23,40942.0,,,,,,,,,,,313.51749703756536,314.47628877986574,312.6594212132139,315.84676684888086,317.35577195958007,317.84961441369245,315.4134849067202,317.26826651089345,320.14751709573545,321.69181532370413,322.0824089303649,319.6631632630073,318.1561471867238,307.76482438470487,305.2093343412701,,,,,,,,,,306.2608178723859,313.60717616095536,312.60068861678155,312.07755545547843,313.61453404000343,316.62738901948586,316.77436318124495,317.42296525944647,315.161913320997,319.62831241442797,320.6197499016946,321.2235940282025,318.2785571563542,311.99623705449153,309.88201140766483,303.52748058527794,,,,306.2608178723859,321.2235940282025,303.52748058527794,,317.26826651089345,316.47478530842733,"rgba(239, 83, 80, 0.5)",10.397063166850769,314.92912405645393,-0.7405095008945634,45.860184483547215,-7.211263235366943,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0126887944288685,0.9406801121461514,False,False,False,False,-0.09060449537628924,-0.08022869288663381,False,False,False,False,2689175.0,2453789.2603447237,False,False,False,False,108614.85677704781,False,False,False,False
2025-08-05 16:00:00+00:00,307.225,308.755,306.04,306.34,49788.0,,,,,,,,,,,313.42769663871104,314.42057637078176,312.6404916021157,315.8252127196745,317.3337391492863,317.82810704120317,315.4003468660312,317.25306315051677,320.12979152923873,321.6732443181683,322.06365701562936,319.64916184433986,318.14433878354527,307.76418558685214,305.21088991901354,,,,,,,,,,306.28886725390765,313.54706299778417,312.58169014700417,312.06246880320447,313.5973059905005,316.60491746468773,316.7522181821624,317.4011940556801,315.1479368397973,319.61092064582505,320.60173322832964,321.2072633651788,318.26656632759295,311.9915526890873,309.87940152020855,303.53038804155375,,,,306.28886725390765,321.2072633651788,303.53038804155375,,317.25306315051677,316.45260934189406,"rgba(239, 83, 80, 0.5)",10.500314022330796,314.90146790979486,-0.8153535114842654,44.18911815775566,-7.211263235366943,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0240895778202606,0.938278697015642,False,False,False,False,-0.09072340181176258,-0.0854760473491982,False,False,False,False,2639387.0,2456666.7446804643,False,False,False,False,107702.81248593079,False,False,False,False
2025-08-05 17:00:00+00:00,306.275,310.855,306.13,309.915,50190.0,,,,,,,,,,,313.3661644975056,314.3796674142607,312.6280471986631,315.8083233122877,317.31575415764866,317.81036088431324,315.3901808925972,317.24065927067244,320.11458844099917,321.657024029439,322.0472136380665,319.6372259326549,318.13451695610246,307.76526036620027,305.21409559466576,,,,,,,,,,306.3820623229318,313.5051522727778,312.5692710558611,312.0531414256648,313.5850967560772,316.5869030447637,316.73439530509614,317.3833946281217,315.13722598866775,319.5961107557192,320.5861870557264,321.1930675023453,318.25657011194477,311.9886704860688,309.8785558611948,303.5349139857121,,,,306.3820623229318,321.1930675023453,303.5349139857121,,317.24065927067244,316.43855151579226,#000000,10.50676825104037,314.884357370898,-0.4729672580725197,47.97648338080796,-7.211263235366943,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0239664919892566,0.930006949531376,False,False,False,False,-0.07554939928822606,-0.08051272331871212,False,False,False,False,2689577.0,2460277.7563908445,False,False,False,False,106811.14097452101,False,False,False,False
2025-08-05 18:00:00+00:00,309.915,311.145,308.8,309.51,35530.0,,,,,,,,,,,313.33185709845566,314.35557499669477,312.6213258631131,315.7978994171467,317.30436304184195,317.79904679176354,315.38395529255183,317.23280239446774,320.104671337712,321.64633546470856,322.0363544237679,319.6294656054356,318.1282214166701,307.7665585875678,305.2168759047188,,,,,,,,,,306.46468707244986,313.4814249950594,312.5625971118785,312.04838501548323,313.5780792308444,316.5756212860783,316.7232055112854,317.37210999525206,315.13070950833463,319.586489600575,320.5760116630268,321.1837366338591,318.25015422447365,311.9872075413025,309.8785163879447,303.53861504172,,,,306.46468707244986,321.1837366338591,303.53861504172,,317.23280239446774,316.4310745430504,"rgba(239, 83, 80, 0.5)",10.496226637731251,314.87547001479044,-0.5111808462198171,49.93277136575079,-5.442598893604341,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0280180324320256,0.9307878365787315,False,False,False,False,-0.05205655300891925,-0.06628463816381569,False,False,False,False,2654047.0,2463281.930710366,False,False,False,False,105706.00700592378,False,False,False,False
2025-08-05 19:00:00+00:00,309.54,310.8,308.635,308.84,86777.0,,,,,,,,,,,313.24171574173215,314.2927794540945,312.60275962356076,315.770927707064,317.2752326496936,317.7701926245298,315.3677380131256,317.21266854708813,320.07960722062865,321.6194456873895,322.0090620076923,319.60980577805765,318.1121595468893,307.76911589963976,305.2230730747159,,,,,,,,,,306.62889197449977,313.4186515878619,312.544115380105,312.03481879585297,313.5592677207757,316.5466299169486,316.6944794590377,317.3432620901817,315.11368739972795,319.5621276862148,320.5503346477466,321.16022506225954,318.2337961938465,311.9829963006389,309.87779153213256,303.54707101051946,,,,306.62889197449977,321.16022506225954,303.54707101051946,,317.21266854708813,316.4096889187886,"rgba(239, 83, 80, 0.5)",10.521789092292755,314.84982173839836,-0.5711786926807534,50.26664623815287,-4.954172626099449,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0276210835601347,0.9296241536157905,False,False,False,False,-0.05885570747312694,-0.06257017281847131,False,False,False,False,2567270.0,2464894.1488388875,False,False,False,False,105412.53402908774,False,False,False,False
2025-08-06 14:00:00+00:00,313.3,318.48,313.24,316.94,85430.0,,,,,,,,,,,313.3078633414888,314.3166442102036,312.62332703451733,315.7727910281598,317.2714058881643,317.76495186913735,315.3700153366727,317.2101548851574,320.07071027081565,321.60777533975056,321.9967545050236,319.6033885557512,318.1087279895593,307.78192541589556,305.238993431525,,,,,,,,,,307.12552099673104,313.4606892579794,312.56530884394516,312.0560176052163,313.5710798471518,316.5453313729523,316.69264797375837,317.3392622495595,315.1169271658809,319.5542579711613,320.54054033184286,321.1505195278371,318.2301281186813,311.98984106049676,309.88775526571527,303.56496815433604,,,,307.12552099673104,321.1505195278371,303.56496815433604,,317.2101548851574,316.4345605411016,#000000,10.457602852202902,314.88399594859095,0.19660376096381865,57.419292984129555,1.7909550927154498,True,False,True,False,True,1.2906394809931392,0.0,0.0,0.0,0.0,0,1.0276067342572786,0.9181378476420794,False,False,False,False,0.028183476872185236,-0.017193347973143036,False,False,False,False,2652700.0,2467805.8674615403,False,False,False,False,105102.7272999546,False,False,False,False
2025-08-06 15:00:00+00:00,316.9,319.555,315.98,318.84,94820.0,,,,,,,,,,,313.42375452992434,314.3682768487722,312.65782983856536,315.7835740729211,317.2748278848157,317.76629782796334,315.3781618960333,317.21271890172915,320.06574485049015,321.59944027436075,321.98763994918954,319.60028871891393,318.1087606777551,307.7992970133401,305.25966588731114,,,,,,,,,,307.7233215097707,313.53710356198116,312.60066051730183,312.08994635699463,313.5934087395848,316.55227112753784,316.6987583601364,317.3423555041413,315.12667267187254,319.55053231663203,320.5344915544669,321.14393664291543,318.2299160121557,312.00082192992244,309.9020935269483,303.58775469459613,,,,307.7233215097707,321.14393664291543,303.58775469459613,,317.21271890172915,316.4736772187668,#000000,10.36336449463379,314.93687894249183,0.3766268241871839,63.135612896472715,6.899964352097321,True,False,True,False,True,2.5865169162312753,0.0,0.0,0.0,0.0,0,1.029615802524169,0.9187585323043488,False,False,False,False,0.056031551540997385,0.019419101783927174,False,False,False,False,2747520.0,2472142.5206791908,False,False,False,False,104943.30517127312,False,False,False,False
