date,Close,High,Low,Open,Volume,aVWAP_peak_180,aVWAP_peak_176,aVWAP_peak_164,aVWAP_peak_154,aVWAP_peak_145,aVWAP_peak_133,aVWAP_peak_119,aVWAP_peak_94,aVWAP_peak_75,aVWAP_peak_56,aVWAP_peak_44,aVWAP_peak_34,aVWAP_peak_23,aVWAP_valley_171,aVWAP_valley_166,aVWAP_valley_155,aVWAP_valley_141,aVWAP_valley_136,aVWAP_valley_128,aVWAP_valley_107,aVWAP_valley_102,aVWAP_valley_92,aVWAP_valley_70,aVWAP_valley_64,aVWAP_valley_50,aVWAP_valley_39,aVWAP_valley_28,aVWAP_valley_11,aVWAP_OB_bear_119,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-10-20 00:00:00+00:00,19.3055144359,19.9689662872,19.2494480822,19.7353564804,31536750,,,,,,,,19.50797626843333,17.64885023422054,16.888571065912064,17.115263785262623,16.959340026088142,16.94634096443089,,,,,,,,,19.062807353772385,17.148733076051972,16.87265385432137,16.924272092955075,16.987796392797634,16.836029120073924,16.888433634014756,,17.511626414981514,"rgba(38, 166, 154, 1.0)",1.674134064286881,18.342091733119556,0.5754752402047487,58.87519435944799,6.889822991050906,True,False,True,False,True,7.278483014363051,0.0,0.0,0.0,0.0,0,1.0939909891789006,0.8674353202411117,False,False,False,False,0.34282823922543,0.3315642930638515,False,False,False,False,387916168,349788719.50275207,False,False,False,False,35529987.48497008,False,False,False,False
2023-10-27 00:00:00+00:00,18.0813990481,19.2961700436,17.7076233572,19.137315375,38340440,,,,,,,,18.879050649317985,17.686245878307805,16.92813234990866,17.142019375872106,16.98414549368772,16.96633073042477,,,,,,,,,18.877278645552156,17.200667744324072,16.92255477561901,16.959180146949134,17.01408328708872,16.85971990858285,16.905145864390068,,17.459335834662735,#000000,1.658070007968793,18.160810729375505,-0.04789404602570938,56.91520811590363,6.889822991050906,True,False,True,False,False,4.3261977603919455,0.0,0.0,0.0,0.0,0,1.0840674375361081,0.8840608462936342,False,False,False,False,0.18210351603674466,0.2568339045502981,False,False,False,False,349575728,349772942.3544001,False,False,False,False,35738169.15275007,False,False,False,False
2023-11-03 00:00:00+00:00,17.8758224181,18.4458303468,17.6982789649,18.2122205399,55066706,,,,,,,,18.49455355127557,17.708693975428428,16.96818594130897,17.16787806409795,17.009477979317605,16.98701339379331,,,,,,,,,18.63750100380474,17.247358857309873,16.972336841788227,16.994483158501463,17.040628685669343,16.884740488142423,16.922803854070207,,17.424109805850215,#000000,1.612249292877992,18.022026846954653,-0.09068351246950515,55.23229892690348,8.93780321779608,True,False,True,False,False,3.8414099035394784,0.0,0.0,0.0,0.0,0,1.120648100976247,0.8782925694986906,False,False,False,False,0.11407471945945763,0.18545431200487786,False,False,False,False,294509022,345679318.62444454,False,False,False,False,37169912.62291673,False,False,False,False
2023-11-10 00:00:00+00:00,16.8853168372,18.0907434404,16.1097322785,18.0253326945,54190175,,,,,,,,18.051084514346375,17.66482726019931,16.970315940399157,17.163896043949375,17.009933033010554,16.987811363825983,,,,,,,,,18.29443225504696,17.235560124502417,16.97476932144257,16.99557830185256,17.04032016149717,16.887763921847185,16.924446904220257,,17.340071695624644,#000000,1.5184951319351332,17.811476038523764,-0.6099191112608233,52.725703782527354,6.553308907737957,True,False,False,False,False,1.541611310930545,0.0,0.0,0.0,0.0,0,1.0374069451553718,0.8854743655737662,False,False,False,False,-0.027571647635418122,0.07894133218472987,False,False,False,False,240318847,337874839.24485606,False,False,False,False,38430672.79899697,False,False,False,False
2023-11-17 00:00:00+00:00,16.8853168372,17.1770487639,16.0349771403,16.8479392681,40012110,,,,,,,,17.804239313569376,17.62092592688811,16.963434789841077,17.15428743395908,17.00456521693234,16.98377804864804,,,,,,,,,18.077427176887117,17.21501531487379,16.966241590131727,16.988713900342823,17.033979673957813,16.884881160931002,16.921892236974447,,17.282883033738326,#000000,1.4335601264939672,17.6794019330546,-0.5539252112129248,50.93527867940155,4.8944747986326504,False,False,False,False,False,1.541611310930545,0.0,0.0,0.0,0.0,0,1.0319413190835434,0.919676078657747,False,False,False,False,-0.11962122907518781,-0.02033994844522897,False,False,False,False,240318847,330648469.4489408,False,False,False,False,38547816.29536757,False,False,False,False
2023-11-24 00:00:00+00:00,16.5115411463,17.1049100556,15.9321888253,17.0535158981,25793483,,,,,,,,17.66860315138816,17.58947356971485,16.956237585966612,17.145895703617853,16.999188297677886,16.979604685593134,,,,,,,,,17.95156386967729,17.19817861366076,16.957442251866492,16.98176498479317,17.027850712400756,16.88128491717824,16.918948841278745,,17.247619874076385,#000000,1.433966102644043,17.601954801110267,-0.7604180132289657,49.16106449675891,3.25617486953724,False,True,False,False,False,0.6742786786825015,0.0,0.0,0.0,0.0,0,1.0095749723885452,0.9349716038523962,False,False,False,False,-0.13290904595291478,-0.07662449719907187,False,False,False,False,214525364,322046757.93420446,False,False,False,False,37603050.86608109,False,False,False,False
2023-12-01 00:00:00+00:00,16.5489187154,16.9600719754,16.2732591433,16.4554747926,42579546,,,,,,,,17.509474415692814,17.54479062529414,16.946865444382198,17.134170104843594,16.99195666133944,16.97400670287815,,,,,,,,,17.792123211562895,17.17507070447023,16.946080621396256,16.972576087916565,17.01953697263736,16.876733421472323,16.91510389569142,,17.203264484953547,#000000,1.434589923799757,17.505364739255022,-0.6667034307070214,47.95665923728732,2.157708773490434,False,True,False,False,False,0.7601205681393779,0.0,0.0,0.0,0.0,0,1.040005219647203,0.9419630290621159,False,False,False,False,-0.12315559220931611,-0.09989004470419399,False,False,False,False,257104910,317236250.6798189,False,False,False,False,37971680.13526027,False,False,False,False
2023-12-08 00:00:00+00:00,15.2220150126,16.4367860081,14.8295505371,16.3153089085,51174777,,,,,,,,17.20526734025312,17.43991961868288,16.90310414687077,17.093378164110824,16.96053785111842,16.948657392489224,,,,,,,,,17.508105264055118,17.101275526926,16.893564208442893,16.931681516587442,16.98523466202409,16.8509285916328,16.8952024043726,,17.102206829907157,"rgba(239, 83, 80, 1.0)",1.4478742360758434,17.31364193747928,-1.4446192029414038,45.407141255585884,-0.23691417059276887,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9531336400131668,0.9879178275638053,False,False,False,False,-0.2782262626820402,-0.1890581536931171,False,False,False,False,205930133,308991353.0739064,False,False,False,False,38949687.310426176,False,False,False,False
2023-12-15 00:00:00+00:00,15.2790873415,15.7492131058,14.5305299844,15.1566042667,77685179,,,,,,,,16.828577886251963,17.277421271676527,16.827931117071977,17.02390974470403,16.905713543300696,16.903933182562373,,,,,,,,15.186276810566666,17.14103584672301,16.981494342859918,16.804586376903362,16.861255084395953,16.92577664952626,16.80500003132698,16.859576713802646,,16.785826513067967,"rgba(239, 83, 80, 1.0)",1.4588774337057842,16.608327953804544,-0.9111393332941328,43.69101552420792,-1.8086593968255045,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9537579392736458,0.9909551599692946,False,False,False,False,-0.34282825441539394,-0.26594320405425553,False,False,False,False,283615312,307111646.32769114,False,False,False,False,41818982.991135344,False,False,False,False
2023-12-22 00:00:00+00:00,15.7304080753,16.0971061715,15.3637099791,15.6927980141,60393852,,,,,,,,16.689470381150866,17.19530566818305,16.791801256337045,16.988288621985287,16.878142598693845,16.881229029868297,,,,,,,,15.424272274706892,16.986637832752056,16.923479245465956,16.762759327317266,16.826860973714886,16.89583141822826,16.78243475044364,16.841568466380135,,16.748470699984157,"rgba(239, 83, 80, 0.5)",1.444813280693447,16.573921539198217,-0.5838217817968616,43.306202844229205,-2.132203888474926,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9946533705804185,0.962041454566109,False,False,False,False,-0.24774071377434093,-0.25684195891429823,False,False,False,False,344009164,309844795.78489923,False,False,False,False,43194899.2140142,False,False,False,False
2023-12-29 00:00:00+00:00,15.655187953,16.2099363549,15.6175778918,16.1065086867,25238535,,,,,,,,16.64613837329386,17.1656247179947,16.77871629153373,16.97508264651059,16.867943479688982,16.872778415123893,,,,,,,,15.48659611642099,16.935940326117425,16.902645601573983,16.747785153317064,16.814319182628964,16.88476383139405,16.774128268661478,16.83485514246245,,16.73376122407854,"rgba(239, 83, 80, 0.5)",1.4406879354562436,16.558574883456743,-0.6270524714088436,42.92730178629184,-2.5147502329182174,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9997388986027633,0.9652214671148138,False,False,False,False,-0.2191607731998427,-0.23800136605707045,False,False,False,False,318770629,310505968.61564744,False,False,False,False,41864798.16112426,False,False,False,False
2024-01-05 00:00:00+00:00,15.5141502237,16.1629237785,15.4014140654,15.8056281976,34727481,,,,,,,,16.5844584530855,17.1229227068638,16.758811877075065,16.95531844222497,16.85245311085473,16.859899090642127,,,,,,,,15.52275940862601,16.8653712729125,16.87180633225971,16.725043549324965,16.795280583340766,16.868010990135094,16.76133853587559,16.824545447356954,,16.706978361584838,"rgba(239, 83, 80, 0.5)",1.4488911735721166,16.523877960371955,-0.6968968788612041,42.45297539376869,-3.037145760531203,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9751859355927576,0.9770631293801835,False,False,False,False,-0.2396340350728844,-0.23881770056497742,False,False,False,False,284043148,308545759.681155,False,False,False,False,41336108.00104098,False,False,False,False
2024-01-12 00:00:00+00:00,14.6773263631,15.4013200402,14.6491188172,15.1286470969,53265261,,,,,,,,16.433222019727495,17.02867023780153,16.708233880554914,16.908063476182736,16.81394286530872,16.827779650211404,,,,,,,,15.392727064170332,16.708691917140097,16.797961533652288,16.666927569593966,16.74741818270844,16.826675395004973,16.728336657546187,16.798387533872685,,16.62185912765368,"rgba(239, 83, 80, 1.0)",1.4537373814503558,16.390827809709865,-1.178687064440999,40.96534040015049,-4.550695503953129,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9245538672848043,1.0182546252082412,False,False,False,False,-0.34282825441539394,-0.2908229774901857,False,False,False,False,230777887,302785176.519588,False,False,False,False,42219748.96392683,False,False,False,False
2024-01-19 00:00:00+00:00,14.0285528083,14.691430136,13.8122949567,14.6867288784,55388169,,,,,,,,16.239627548196754,16.907785064002237,16.63825792216931,16.844022400444338,16.760707058668466,16.783163351045328,,,,,,,14.177425966999998,15.17324993075126,16.514073769827903,16.699289641366093,16.586741855341835,16.6813427885981,16.76978845783751,16.681930786805328,16.76168654842306,,16.246181688769784,"rgba(255, 0, 0, 1.0)",1.4907692415809184,15.526094303943978,-1.0045427916502203,39.10593123353096,-6.398321151090009,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9088445174922576,1.0236690651324816,False,False,False,False,-0.34282825441539394,-0.3168256159527898,False,False,False,False,175389718,293348475.8885074,True,False,False,False,43195187.485117435,True,False,False,False
2024-01-26 00:00:00+00:00,15.232074765,15.2602823109,13.8593075331,13.953332686,62564254,,,,,,,,16.11097950540682,16.810719437110688,16.582096395458258,16.790855168182482,16.716625656107286,16.74585630068353,,,,,,,14.49910530524057,15.10728029994953,16.375819328152268,16.621147878678784,16.523451984332176,16.6277932456804,16.722761340527587,16.643713566130458,16.730890653234397,,16.204924854819197,"rgba(239, 83, 80, 0.5)",1.502027031539883,15.523296109687296,-0.19388555503474175,40.20365907427777,-6.398321151090009,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.892246728114148,1.0525446700352699,False,False,False,False,-0.3008214382147953,-0.30882352708379257,False,False,False,False,237953972,289245179.3041735,False,False,False,False,44629933.15288652,False,False,False,False
2024-02-02 00:00:00+00:00,14.8841816994,15.5987728612,14.8089615771,15.1944647039,56971298,,,,,,,,16.035481772928527,16.74226265102886,16.54224691197739,16.751969616425242,16.684398587308728,16.71831192343839,,,,,,,14.693934425523597,15.105947031974699,16.289099670921168,16.566565564103698,16.479274407556716,16.58944687811923,16.68845056153685,16.615870540695976,16.70805213451874,,16.17962289305591,"rgba(239, 83, 80, 0.5)",1.5164378586680685,15.531115725336997,-0.4266142672705489,40.51442566763013,-6.398321151090009,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.892903095702287,1.0571579603395749,False,False,False,False,-0.21601586443868817,-0.26241969576124036,False,False,False,False,180982674,281225734.46682733,False,False,False,False,45544108.32674678,False,False,False,False
2024-02-09 00:00:00+00:00,15.2602823109,15.4765401625,14.5456911491,14.7901565466,53458867,,,,,,,,15.973993255250345,16.682708077988078,16.506674727171514,16.717005062518766,16.655246112397606,16.693241493576522,,,,,,,14.787620223042385,15.104634687681802,16.21759733379578,16.518686823667277,16.4401507181436,16.555100018918996,16.657485964396066,16.590588699681586,16.68715431714084,,16.150417092817854,"rgba(239, 83, 80, 0.5)",1.526021545091671,15.520961374942578,-0.17082266294406703,41.45379479490249,-6.398321151090009,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8776208200601388,1.073901916857359,False,False,False,False,-0.24102486329015327,-0.2517222795256968,False,False,False,False,234441541,277760238.6544697,False,False,False,False,46130386.74698776,False,False,False,False
2024-02-16 00:00:00+00:00,16.3697791148,16.5672319358,15.0534269746,15.2790873415,75070910,,,,,,,,15.975910608957152,16.649583781443006,16.489672923583218,16.69628835092906,16.63872112167863,16.678465613154955,,,,,,,15.08676054713446,15.225364650001929,16.200483071996825,16.495896825973897,16.423236532436736,16.537654341602476,16.63994500732249,16.57705120375205,16.674825559432477,,16.178085163405875,#000000,1.5267287325485106,15.62212971952259,0.48970676934165447,44.036804762474766,-10.371419193109958,False,True,False,True,True,0.8027477914825596,0.0,0.0,0.0,0.0,0,0.8880374986005654,1.03380214461171,False,False,False,False,-0.1388903639419802,-0.1953063217338385,False,False,False,False,309512451,280112254.38376826,False,False,False,False,48274129.21017385,False,False,False,False
2024-02-23 00:00:00+00:00,16.5672319358,16.6612570887,16.0688986256,16.4167916912,37496614,,,,,,,,15.994299427761556,16.644469791853737,16.4887356560706,16.692551425409967,16.636167530521476,16.67588597157837,,,,,,,15.234756593435,15.3017872548042,16.20912999677295,16.494542722710126,16.423409057663235,16.5360377284259,16.637229525967978,16.575423210505626,16.67268274221037,,16.201971965490724,#000000,1.5268072615479917,15.684993318193426,0.5778323432337448,46.1958486856346,-8.282454582875651,False,True,False,False,True,1.268152160901078,0.0,0.0,0.0,0.0,0,0.9403972404210875,1.0252517362190867,False,False,False,False,-0.06977469724949878,-0.13254050949166862,False,False,False,False,347009065,285067573.68867433,False,False,False,False,47475794.75016098,False,False,False,False
2024-03-01 00:00:00+00:00,16.6424520581,16.9527350626,16.181728809,16.4732067829,66707653,,,,,,,,16.034284479290577,16.642371871846887,16.49166876444366,16.6900874281152,16.63522226914591,16.674355303540242,,,,,,,15.456900991220586,15.43242701435681,16.23295915623389,16.498119539545417,16.42884693144356,16.53753517615924,16.636207331398786,16.575754734593264,16.671438059499867,,16.24452013526558,#000000,1.494613290414049,15.789142910275466,0.5709230295872358,47.86222980720814,-6.690884664276297,False,True,False,False,True,1.4474952795002594,0.0,0.0,0.0,0.0,0,0.9258808513985564,1.03977373032848,False,False,False,False,-0.04478716247965835,-0.08866383598566349,False,False,False,False,413716718,294597139.9339577,False,False,False,False,48900376.842741646,False,False,False,False
2024-03-08 00:00:00+00:00,16.604841997,17.0749677613,16.3979866606,16.6894646345,83068964,,,,,,,,16.08488494130806,16.644767342375488,16.49851341933789,16.69016201361249,16.63672180724486,16.674762077873602,,,,,,,15.666076752901404,15.573499710191458,16.265995964290056,16.506593986131872,16.43901399370213,16.542509192388426,16.637761131783392,16.578543846531016,16.67183839455855,,16.291201731623925,#000000,1.459108029505317,15.897614342172744,0.48469862445142536,48.981326770463184,-5.619123229859426,False,False,False,False,True,1.3527411468299135,0.0,0.0,0.0,0.0,0,0.8923565221165869,1.0482897342927433,False,False,False,False,-0.02391156448676678,-0.056287700236215134,False,False,False,False,330647754,297267555.79070157,False,False,False,False,51431383.29883485,False,False,False,False
2024-03-15 00:00:00+00:00,17.5672925366,17.869850858,16.3603765995,16.4920118135,53089222,,,,,,,,16.140181171376007,16.66313798582226,16.51486278869609,16.700885192382056,16.64705724645278,16.683066561441258,,,,,,,15.822251256264305,15.68649438018736,16.309907186976613,16.52716515243628,16.45889379667718,16.557039959765948,16.648629950009237,16.58887135082474,16.67893463429532,,16.33808188705841,"rgba(38, 166, 154, 0.5)",1.461504153661688,15.98970849870107,1.0794249430946965,51.37948055889507,-3.316477709744099,False,False,False,False,True,3.6616473056300123,0.0,0.0,0.0,0.0,0,0.8937398167375293,1.030145391102537,False,False,False,False,0.02274317337778808,-0.01677226342921353,False,False,False,False,383736976,303672698.02842736,False,False,False,False,51554186.16558783,False,False,False,False
2024-03-22 00:00:00+00:00,18.304778445,18.3425982352,17.6088943057,17.6902068546,43692247,,,,,,,,16.212360461089734,16.696938341559306,16.54192878237166,16.72178969102424,16.666245333664705,16.699096492240255,,,,,,,15.990560546398726,15.81144943299712,16.3718435504486,16.561153983254222,16.490454613000942,16.581897637738745,16.668805206270758,16.607152504304224,16.692628495816784,,16.39803770398833,"rgba(38, 166, 154, 1.0)",1.4571980616966345,16.096553497733545,1.515391081906457,54.15180025899913,-0.6955184132218548,True,False,True,False,True,5.368533122661852,0.0,0.0,0.0,0.0,0,0.9438667689738189,1.0182548307039627,False,False,False,False,0.12948401381794244,0.056355875194364455,False,False,False,False,427429223,312839848.0263216,False,False,False,False,50971820.30147021,False,False,False,False
2024-03-29 00:00:00+00:00,18.9004401402,18.962842794,18.3709630778,18.3898729729,41504645,,,,,,,,16.29858227894959,16.74214697076351,16.577409179319382,16.750393869263164,16.692255089814534,16.721070376198742,,,,,,,16.17229228945148,15.94974585675918,16.44795250799418,16.605479566694388,16.531254309201586,16.614804666370098,16.696131316252828,16.631672431861617,16.711434065187646,,16.469006149476655,"rgba(0, 255, 255, 0.75)",1.4752354793743925,16.217143233288606,1.8188939626433795,56.91043819344324,1.8721105544434664,True,False,True,False,True,6.715093962371718,0.0,0.0,0.0,0.0,0,0.9660670668679499,1.0011881007086498,False,False,False,False,0.21726786984202517,0.13681187251819482,False,False,False,False,468933868,324402368.02437186,False,False,False,False,50270548.05691686,False,False,False,False
2024-04-05 00:00:00+00:00,20.2146778488,20.2903174292,18.7491609795,18.9666247731,35621989,,,,,,,,16.396615022256483,16.798104411524616,16.620687667760436,16.78637625055863,16.724761238206305,16.74875245772869,,,,,,,16.364118552473293,16.09759528218879,16.536453599854628,16.65934974210541,16.58050894906202,16.655234839089545,16.730262561890324,16.662086527763247,16.735157052608496,,16.549504431687385,"rgba(0, 255, 0, 1.0)",1.5166010205857456,16.3486956141933,2.5491096090081564,60.349203752676594,5.055301251325609,True,False,True,False,True,9.564045445034676,0.0,0.0,0.0,0.0,0,1.007183119175682,0.943897392295159,False,False,False,False,0.3305088730628723,0.23366037279053356,False,False,False,False,504555857,337747070.9114554,False,False,False,False,49185469.608256355,False,False,False,False
2024-04-12 00:00:00+00:00,19.8081151045,20.7063351211,19.7419304716,20.2241327964,56982291,,,,,,,20.0854602324,16.556873804503933,16.893064201369913,16.694647173613703,16.848461635898552,16.780930528290334,16.796808782027984,,,,,,,16.657973240447504,16.331156053343197,16.682297282827825,16.75069575094885,16.66421926822201,16.724534292191596,16.789167581599173,16.71465384571051,16.776463779879556,20.0854602324,17.004092129986855,"rgba(0, 255, 255, 0.75)",1.528551853434761,17.407865832673657,1.570276642190985,61.920048651422896,6.427283292267688,True,False,True,False,True,8.464808496195118,-1.0,20.706335,19.74193,0.0,0,1.0261247794120358,0.9526295895482413,False,True,False,False,0.3428282420137849,0.2882443074021592,False,False,False,False,447573566,345882366.8439402,False,False,False,False,49763011.9335707,False,False,False,False
2024-04-19 00:00:00+00:00,19.713565629,20.0539437406,19.1415413026,19.8459348946,58102423,,,,,,,19.858719610029276,16.687502356181426,16.97155367652569,16.757311604121924,16.90095097098882,16.828777523291187,16.83790515558796,,,,,,,16.879913193400416,16.517416217449473,16.80110004445939,16.827068400701112,16.73487862397584,16.78330622275725,16.83923994843916,16.759694402445838,16.811970786107178,19.858719610029276,17.081876994960183,"rgba(0, 255, 255, 0.75)",1.528563027086176,17.48588784426515,1.4573673085508048,62.83371196010832,7.224550721989814,True,False,True,False,True,8.208137475857324,0.0,0.0,0.0,0.0,0,0.9803651932312807,0.9832849062211078,False,False,False,False,0.26694206887183125,0.27759318813699524,False,False,False,False,389471143,349111165.07772243,False,False,False,False,50380746.08663954,False,False,False,False
2024-04-26 00:00:00+00:00,20.2903174292,20.3943218522,19.4819194142,19.5528315208,35736235,,,,,,,19.90535033004928,16.773139975151064,17.024885735738646,16.799965793308033,16.93706283704853,16.861693783773504,16.866294477041176,,,,,,,17.019079802080242,16.635941256812156,16.879656976963542,16.878780202125256,16.78273433686949,16.82343019774497,16.873657399777805,16.790650696420084,16.8365516120582,19.90535033004928,17.152296460684273,"rgba(0, 255, 255, 0.75)",1.5661237081453512,17.583377841023186,1.728432801379689,64.15905789184534,8.475944347599295,True,False,True,False,True,9.46262468994907,0.0,0.0,0.0,0.0,0,1.0511475673792934,0.9450201918358915,False,False,False,False,0.30775413562916615,0.2926736618830807,False,False,False,False,425207378,354747921.5904837,False,False,False,False,49295967.4876292,False,False,False,False
2024-05-03 00:00:00+00:00,19.3731875174,20.4037767997,18.9666247731,20.3943218522,56341457,,,,,,,19.817190962111887,16.88136943358337,17.09273254007487,16.85554009568199,16.983938169303908,16.90473909333292,16.903541781150192,,,,,,,17.18466117097715,16.7836919905089,16.978699231637133,16.94534365798939,16.844906118443024,16.875732801219435,16.91857876892033,16.831370832007533,16.868957450244398,19.817190962111887,17.225986800222717,"rgba(38, 166, 154, 1.0)",1.5818967555410073,17.666728389295326,1.0787424161073447,63.11738466251394,8.475944347599295,True,False,True,False,True,6.964666389273102,0.0,0.0,0.0,0.0,0,1.0312664289761833,0.9148293803556413,False,False,False,False,0.27734087167140226,0.2850072667772415,False,False,False,False,368865921,355793699.324522,False,False,False,False,49817855.599656664,False,False,False,False
2024-05-10 00:00:00+00:00,19.4110073076,19.8884821586,19.278638042,19.6190161536,27578779,,,,,,,19.782985123807922,16.930340709431242,17.12393970535324,16.881407315771405,17.00580817318936,16.924892511537067,16.92103607694676,,,,,,,17.256458102497096,16.849418572179342,17.023606755672827,16.976087847663404,16.873749249011905,16.900110700152297,16.93958415744205,16.850481763550672,16.884225613398822,19.782985123807922,17.259810408154067,"rgba(38, 166, 154, 1.0)",1.5999650540420227,17.7048006269789,1.0664024669230583,62.42451174238445,8.475944347599295,True,False,True,False,True,7.049228766442795,0.0,0.0,0.0,0.0,0,1.1064425774548425,0.9165091377030621,False,False,False,False,0.2652611330260143,0.2751341999016279,False,False,False,False,396444700,358804884.5597426,False,False,False,False,48170516.59227469,False,False,False,False
2024-05-17 00:00:00+00:00,19.1936760822,19.6378314992,18.7018862418,19.5906513109,29641615,,,,,,,19.71513379053756,16.974196733366767,17.151865698717923,16.90506822354103,17.025707702059503,16.943356572081363,16.937101446173084,,,,,,,17.317761154040298,16.90789124107719,17.063664895684163,17.003922588966816,16.900085215766993,16.922407788428224,16.958797225091214,16.86808774818917,16.898303797625825,19.71513379053756,17.286199733012698,"rgba(38, 166, 154, 1.0)",1.6174827704602723,17.728745729755456,0.9056852902536215,61.458430508350716,8.475944347599295,True,False,True,False,True,6.455565244994023,0.0,0.0,0.0,0.0,0,1.0877237141651315,0.8899839517543635,False,False,False,False,0.21682664066411111,0.2459804202828695,False,False,False,False,366803085,359397343.8516136,False,False,False,False,46798005.36321731,False,False,False,False
2024-05-24 00:00:00+00:00,19.2981961005,19.4873773336,18.7945996488,19.2791924608,23794185,,,,,,,19.6720545563546,17.008422406263243,17.17390751861889,16.923839536463817,17.04153356831388,16.95806257244066,16.949921625482567,,,,,,,17.364600501965597,16.953054105881105,17.094987972626818,17.025918884809855,16.920935975603967,16.94011448445322,16.974089791418443,16.88212312864275,16.909556783049922,19.6720545563546,17.307783594304112,"rgba(38, 166, 154, 1.0)",1.636063016994628,17.749532892616138,0.9465791915085796,60.92994729382353,8.475944347599295,True,False,True,False,True,6.698086609687817,0.0,0.0,0.0,0.0,0,1.0971653265786079,0.8909977933334511,False,False,False,False,0.21348616300999368,0.22973329164643158,False,False,False,False,390597270,361708449.49223477,False,False,False,False,45094018.66964566,False,False,False,False
2024-05-31 00:00:00+00:00,19.7827889125,20.0298362284,19.3599579295,19.5357415966,27459643,,,,,,,19.67659059615262,17.055913509653013,17.205292935477814,16.950101213297994,17.063947479622662,16.978770605183,16.967994780592914,,,,,,,17.430698116272094,17.01484011471163,17.138869310885298,17.056844257204567,16.950044081763885,16.964942329479513,16.995639358396673,16.901783372116302,16.9253934802804,19.67659059615262,17.34441364648984,"rgba(38, 166, 154, 1.0)",1.66408049818744,17.79451058419734,1.194821002029856,61.29319827961049,8.475944347599295,True,False,True,False,True,7.822568877736469,0.0,0.0,0.0,0.0,0,1.103439328455485,0.8614793901488766,False,False,False,False,0.2784973342257842,0.2541153129361079,False,False,False,False,418056913,365882409.75206923,False,False,False,False,43787768.62004227,False,False,False,False
2024-06-07 00:00:00+00:00,17.9679413225,19.8493016514,17.8726380695,19.8207961918,38270059,,,,,,,19.556203103665638,17.091776664805884,17.228191985420587,16.97091352834662,17.081205468550166,16.995132027358103,16.9823485467296,,,,,,,17.473253572561134,17.061506511598047,17.17124899499862,17.080528809837958,16.97305726839528,16.98456370437717,17.01257441946776,16.917648890918343,16.9381373557942,19.556203103665638,17.359124414400693,#000000,1.6648275648549424,17.795684963157676,0.10346798850446273,57.9128726493349,13.264539868300197,True,False,True,False,False,2.920190135344779,0.0,0.0,0.0,0.0,0,1.1050848205170183,0.8538235146367799,False,False,False,False,0.18131704666814508,0.21771617980212649,False,False,False,False,379786854,366912368.5852493,False,False,False,False,43379049.38892803,False,False,False,False
2024-06-14 00:00:00+00:00,17.455793233,18.7470905496,17.2452518672,18.11997044,41754798,,,,,,,19.37256142051689,17.110101621397437,17.238811781797622,16.98264453583448,17.090319448342395,17.004277403350862,16.990453238815146,,,,,,17.816045216600003,17.486752813880226,17.08552713684499,17.18685397218228,17.09293286433892,16.9859764944774,16.995553225910886,17.02193418452445,16.92691218048268,16.945527264467497,19.37256142051689,17.435820785787026,#000000,1.6650524762883698,17.940221646960527,-0.2909388267692217,54.67426580197093,10.11075911473219,True,False,True,False,False,1.6143275468366411,0.0,0.0,0.0,0.0,0,1.0911777009569414,0.8715327475486243,False,False,False,False,0.08398320513526547,0.15084969246869598,False,False,False,False,338032056,364773086.17152715,False,False,False,False,43258734.47122966,False,False,False,False
