date,Open,High,Low,Close,Volume,aVWAP_peak_877,aVWAP_peak_832,aVWAP_peak_748,aVWAP_peak_747,aVWAP_peak_671,aVWAP_peak_646,aVWAP_peak_625,aVWAP_peak_515,aVWAP_peak_461,aVWAP_peak_427,aVWAP_peak_348,aVWAP_peak_307,aVWAP_peak_264,aVWAP_peak_241,aVWAP_peak_192,aVWAP_peak_179,aVWAP_peak_98,aVWAP_valley_857,aVWAP_valley_817,aVWAP_valley_790,aVWAP_valley_686,aVWAP_valley_660,aVWAP_valley_641,aVWAP_valley_639,aVWAP_valley_608,aVWAP_valley_556,aVWAP_valley_480,aVWAP_valley_442,aVWAP_valley_378,aVWAP_valley_359,aVWAP_valley_315,aVWAP_valley_284,aVWAP_valley_248,aVWAP_valley_247,aVWAP_valley_246,aVWAP_valley_215,aVWAP_valley_185,aVWAP_valley_112,aVWAP_valley_111,aVWAP_valley_53,aVWAP_valley_52,aVWAP_valley_51,aVWAP_valley_50,aVWAP_valley_23,aVWAP_valley_22,aVWAP_valley_21,aVWAP_valley_20,aVWAP_valley_19,aVWAP_valley_18,aVWAP_OB_bull_686,aVWAP_OB_bull_556,aVWAP_OB_bull_378,aVWAP_OB_bull_53,aVWAP_OB_bear_832,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-27 18:00:00+00:00,34.085,34.12,34.085,34.12,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,34.05938057456089,-22.373931517578065,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-92.0,-12.075597482620111,False,False,False,False,23.81393277451708,False,False,False,False
2025-03-27 19:00:00+00:00,34.12,34.12,34.105,34.105,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,35.73576922296773,-21.154687562861582,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-94.0,-13.345743258083363,False,False,False,False,23.475732266385034,False,False,False,False
2025-03-28 14:00:00+00:00,34.105,34.105,33.71,33.71,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,28.996316465103412,-21.154687562861582,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-103.0,-14.735731734702226,False,False,False,False,23.25130230876666,False,False,False,False
2025-03-28 15:00:00+00:00,33.71,33.81,33.71,33.81,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,28.63096050225971,-13.612226013755631,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-103.0,-16.10417000238126,False,False,False,False,22.890817001654,False,False,False,False
2025-03-28 16:00:00+00:00,33.81,33.81,33.81,33.81,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,28.38738986036391,-14.029419593323475,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-103.0,-17.451392172886976,False,False,False,False,22.535920614031458,False,False,False,False
2025-03-28 17:00:00+00:00,33.81,33.81,33.81,33.81,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,28.225009432433374,-14.590008280423568,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-103.0,-18.777727177958493,False,False,False,False,22.186526495984456,False,False,False,False
2025-03-28 18:00:00+00:00,33.81,33.81,33.81,33.81,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,28.116755813813015,-15.229689114536136,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-103.0,-20.08349884961805,False,False,False,False,21.842549341007953,False,False,False,False
2025-03-28 19:00:00+00:00,33.81,33.81,33.71,33.71,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,26.276270586594407,-17.492381439813926,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-203.0,-22.9194135961356,False,False,False,False,23.054292762077594,False,False,False,False
2025-03-31 14:00:00+00:00,33.71,33.71,33.32,33.32,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.449999999999996,,,,,,33.449999999999996,#000000,,33.449999999999996,,21.623722782505364,-22.199140925195607,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-204.0,-25.726864548133495,False,False,False,False,22.7123657425105,False,False,False,False
2025-03-31 15:00:00+00:00,33.32,33.32,33.32,33.32,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.449999999999996,,,,,,33.449999999999996,#000000,,33.449999999999996,,18.522024246446,-25.272450535368286,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-204.0,-28.490789128782588,False,False,False,False,22.360236041076227,False,False,False,False
2025-03-31 16:00:00+00:00,33.32,33.32,33.32,33.32,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.449999999999996,,,,,,33.449999999999996,#000000,,33.449999999999996,,16.45422522240643,-27.36352175316385,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-204.0,-31.211862165545647,False,False,False,False,22.01356571485799,False,False,False,False
2025-03-31 17:00:00+00:00,33.32,33.32,33.32,33.32,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.449999999999996,,,,,,33.449999999999996,#000000,,33.449999999999996,,15.07569253971338,-28.866385492568618,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-204.0,-33.89074802344416,False,False,False,False,21.67227012237957,False,False,False,False
2025-03-31 18:00:00+00:00,33.32,33.32,33.32,33.32,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.449999999999996,,,,,,33.449999999999996,#000000,,33.449999999999996,,14.156670751251347,-30.015393857188666,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-204.0,-36.52810076726673,False,False,False,False,21.336265934435698,False,False,False,False
2025-03-31 19:00:00+00:00,33.32,33.51,33.32,33.5,158.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.44333333333333,33.44333333333333,33.44333333333333,33.44333333333333,33.44333333333333,33.4433752620545,,,,,,33.443340321453526,#000000,,33.443340321453526,,21.56549500204119,-34.62301399019425,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-46.0,-36.67495191816182,False,False,False,False,23.455083516847548,False,False,False,False
2025-04-01 14:00:00+00:00,33.5,33.5,33.5,33.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.44333333333333,33.44333333333333,33.44333333333333,33.44333333333333,33.44333333333333,33.4433752620545,,,,,,33.443340321453526,#000000,,33.443340321453526,,26.50471116923442,-30.160946184463217,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-46.0,-36.81952630702752,False,False,False,False,23.09143881115999,False,False,False,False
2025-04-01 15:00:00+00:00,33.5,33.56,33.5,33.55,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.44333333333333,33.44333333333333,33.44333333333333,33.44333333333333,33.44333333333333,33.4433752620545,,,,,,33.443340321453526,#000000,,33.443340321453526,,31.66355569129135,-25.556734771799878,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-46.0,-36.96185923249997,False,False,False,False,22.73343200788619,False,False,False,False
2025-04-01 16:00:00+00:00,33.55,33.55,33.55,33.55,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.44333333333333,33.44333333333333,33.44333333333333,33.44333333333333,33.44333333333333,33.4433752620545,,,,,,33.443340321453526,#000000,,33.443340321453526,,35.10278537266264,-22.52758163005397,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-46.0,-37.10198544594958,False,False,False,False,22.380975697686402,False,False,False,False
2025-04-01 17:00:00+00:00,33.55,33.55,33.55,33.55,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.44333333333333,33.44333333333333,33.44333333333333,33.44333333333333,33.44333333333333,33.4433752620545,,,,,,33.443340321453526,#000000,,33.443340321453526,,37.3956051602435,-20.421278126482775,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-46.0,-37.239939159965864,False,False,False,False,22.03398382640444,False,False,False,False
2025-04-01 18:00:00+00:00,33.55,33.55,33.38,33.38,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.44333333333333,33.44333333333333,33.44333333333333,33.44333333333333,33.44333333333333,33.4433752620545,,,,,,33.443340321453526,#000000,,33.443340321453526,,34.74372199541491,-20.421278126482775,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-46.0,-37.375754056710576,False,False,False,False,21.692371674057085,False,False,False,False
2025-04-01 19:00:00+00:00,33.38,33.47,33.38,33.47,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.44333333333333,33.44333333333333,33.44333333333333,33.44333333333333,33.44333333333333,33.4433752620545,,,,,,33.443340321453526,#000000,,33.443340321453526,,36.52845895369304,-20.421278126482775,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-46.0,-37.50946329614142,False,False,False,False,21.356055834149224,False,False,False,False
2025-04-02 14:00:00+00:00,33.47,33.47,33.35,33.44,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.44333333333333,33.44333333333333,33.44333333333333,33.44333333333333,33.44333333333333,33.4433752620545,,,,,,33.443340321453526,#000000,,33.443340321453526,,37.00177796201564,-20.421278126482775,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-46.0,-37.64109952410822,False,False,False,False,21.0249541933097,False,False,False,False
2025-04-02 15:00:00+00:00,33.44,33.495,33.43,33.475,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.44459081836327,33.44459081836327,33.44459081836327,33.44459081836327,33.44459081836327,33.44462301587301,,,,,,33.444596184614895,#000000,,33.444596184614895,,38.67695302954263,-18.459773020102674,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-37.0,-37.63115999660266,False,False,False,False,20.838520794963813,False,False,False,False
2025-04-02 16:00:00+00:00,33.475,33.515,33.475,33.485,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.44459081836327,33.44459081836327,33.44459081836327,33.44459081836327,33.44459081836327,33.44462301587301,,,,,,33.444596184614895,#000000,,33.444596184614895,,40.193584524749,-16.59294694095223,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-37.0,-37.62137457029874,False,False,False,False,20.515442953181427,False,False,False,False
2025-04-02 17:00:00+00:00,33.485,33.485,33.485,33.485,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.44459081836327,33.44459081836327,33.44459081836327,33.44459081836327,33.44459081836327,33.44462301587301,,,,,,33.444596184614895,#000000,,33.444596184614895,,41.20467218821992,-15.187382251476144,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-37.0,-37.611740856030536,False,False,False,False,20.197374070186367,False,False,False,False
2025-04-02 18:00:00+00:00,33.485,33.485,33.45,33.45,29.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.447117346938775,33.447117346938775,33.447117346938775,33.447117346938775,33.447117346938775,33.44713197969543,,,,,,33.44711978573155,#000000,,33.44711978573155,,40.668935090820234,-15.187382251476144,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-66.0,-38.05186890477425,False,False,False,False,20.333848890803633,False,False,False,False
2025-04-02 19:00:00+00:00,33.45,33.45,33.45,33.45,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.447117346938775,33.447117346938775,33.447117346938775,33.447117346938775,33.447117346938775,33.44713197969543,,,,,,33.44711978573155,#000000,,33.44711978573155,,40.31177702588711,-15.132993019528534,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-66.0,-38.485173262839766,False,False,False,False,20.018595419628383,False,False,False,False
2025-04-03 14:00:00+00:00,33.45,33.45,33.25,33.27,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.447117346938775,33.447117346938775,33.447117346938775,33.447117346938775,33.447117346938775,33.44713197969543,,,,,,33.44711978573155,#000000,,33.44711978573155,,35.40938014153285,-15.132993019528534,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-66.0,-38.91175972388101,False,False,False,False,19.708229599169027,False,False,False,False
2025-04-03 15:00:00+00:00,33.255,33.255,33.13,33.2,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.445837563451775,33.445837563451775,33.445837563451775,33.445837563451775,33.445837563451775,33.44585858585858,,,,,,33.445841067186244,#000000,,33.445841067186244,,30.99828584432849,-13.402242948666157,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-67.0,-39.34723631730921,False,False,False,False,19.41817952786408,False,False,False,False
2025-04-03 16:00:00+00:00,33.18,33.255,33.175,33.175,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.445837563451775,33.445837563451775,33.445837563451775,33.445837563451775,33.445837563451775,33.44585858585858,,,,,,33.445841067186244,#000000,,33.445841067186244,,27.680170723237648,-16.48606967598507,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-67.0,-39.7759613356455,False,False,False,False,19.11712248092045,False,False,False,False
2025-04-03 17:00:00+00:00,33.175,33.175,33.175,33.175,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.445837563451775,33.445837563451775,33.445837563451775,33.445837563451775,33.445837563451775,33.44585858585858,,,,,,33.445841067186244,#000000,,33.445841067186244,,25.468093975843754,-18.560344560656635,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-67.0,-40.1980394544727,False,False,False,False,18.820732985092224,False,False,False,False
2025-04-03 18:00:00+00:00,33.175,33.175,33.175,33.175,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.445837563451775,33.445837563451775,33.445837563451775,33.445837563451775,33.445837563451775,33.44585858585858,,,,,,33.445841067186244,#000000,,33.445841067186244,,23.993376144247822,-20.038259875490667,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-67.0,-40.61357372649638,False,False,False,False,18.528938675245833,False,False,False,False
2025-04-03 19:00:00+00:00,33.175,33.175,32.93,32.93,109.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.291181917211325,33.291181917211325,33.291181917211325,33.291181917211325,33.291181917211325,33.291699239956564,,,,,,33.291268137668865,#000000,,33.291268137668865,,20.092041275357268,-23.790242205975012,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-176.0,-42.712588087325884,False,False,False,False,19.931590788807913,False,False,False,False
2025-04-04 14:00:00+00:00,31.665,31.665,31.375,31.375,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.84302545155993,32.84302545155993,32.84302545155993,32.84302545155993,32.84302545155993,32.84451678951679,,,,,,32.84327400788607,#000000,,32.84327400788607,,14.426426364590778,-29.038418661831585,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-276.0,-46.32944718674719,False,False,False,False,21.17296147425275,False,False,False,False
2025-04-04 15:00:00+00:00,31.375,31.375,31.26,31.26,69.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.61863859649122,32.61863859649122,32.61863859649122,32.61863859649122,32.61863859649122,32.62038515406162,,,,,,32.61892968941962,#000000,,32.61892968941962,,10.588892920006598,-32.4864443497581,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-345.0,-50.95999839315421,False,False,False,False,21.91446594752015,False,False,False,False
2025-04-04 16:00:00+00:00,31.26,31.26,31.115,31.115,3780.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.325793967880916,31.325793967880916,31.325793967880916,31.325793967880916,31.325793967880916,31.326293076441097,,,,,,31.325877152640945,#000000,,31.325877152640945,,7.956001088387774,-34.883748543163556,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4125.0,-114.12340927077972,False,False,False,False,80.17935794833379,False,False,False,False
2025-04-04 17:00:00+00:00,31.115,31.185,31.005,31.185,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.312569337724106,31.312569337724106,31.312569337724106,31.312569337724106,31.312569337724106,31.31303848405033,,,,,,31.31264752877848,#000000,,31.31264752877848,,7.498544102372015,-35.43109375685913,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3825.0,-171.65637966968234,False,False,False,False,83.58742991812706,False,False,False,False
2025-04-04 18:00:00+00:00,31.21,31.21,31.05,31.085,131.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.307046165884188,31.307046165884188,31.307046165884188,31.307046165884188,31.307046165884188,31.307503378138108,,,,,,31.307122367926507,#000000,,31.307122367926507,,7.060983784488437,-36.165240994300184,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3956.0,-230.32837378333068,False,False,False,False,84.32250852404758,False,False,False,False
2025-04-04 19:00:00+00:00,31.085,31.085,30.96,30.96,1300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.24072586034079,31.24072586034079,31.24072586034079,31.24072586034079,31.24072586034079,31.241094872223144,,,,,,31.240787362321175,#000000,,31.240787362321175,,6.607807488120212,-37.03386629839683,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5256.0,-308.2457633370775,False,False,False,False,103.17022157018638,False,False,False,False
2025-04-07 14:00:00+00:00,30.96,30.96,30.96,30.96,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.24072586034079,31.24072586034079,31.24072586034079,31.24072586034079,31.24072586034079,31.241094872223144,,,,,,31.240787362321175,#000000,,31.240787362321175,,6.305689957208062,-37.82599248970327,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5256.0,-384.95513134735535,False,False,False,False,101.57068325126876,False,False,False,False
2025-04-07 15:00:00+00:00,30.96,30.96,30.96,30.96,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.24072586034079,31.24072586034079,31.24072586034079,31.24072586034079,31.24072586034079,31.241094872223144,,,,,,31.240787362321175,#000000,,31.240787362321175,,6.104278269933296,-38.55560125302645,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5256.0,-460.4752068303421,False,False,False,False,99.99594397605529,False,False,False,False
