date,Open,High,Low,Close,Volume,aVWAP_peak_870,aVWAP_peak_851,aVWAP_peak_850,aVWAP_peak_837,aVWAP_peak_836,aVWAP_peak_835,aVWAP_peak_834,aVWAP_peak_798,aVWAP_peak_776,aVWAP_peak_775,aVWAP_peak_715,aVWAP_peak_714,aVWAP_peak_713,aVWAP_peak_712,aVWAP_peak_711,aVWAP_peak_710,aVWAP_peak_709,aVWAP_peak_708,aVWAP_peak_707,aVWAP_peak_706,aVWAP_peak_705,aVWAP_peak_704,aVWAP_peak_703,aVWAP_peak_702,aVWAP_peak_675,aVWAP_peak_674,aVWAP_peak_605,aVWAP_peak_574,aVWAP_peak_573,aVWAP_peak_572,aVWAP_peak_505,aVWAP_peak_491,aVWAP_peak_490,aVWAP_peak_456,aVWAP_peak_426,aVWAP_peak_332,aVWAP_peak_331,aVWAP_peak_283,aVWAP_peak_282,aVWAP_peak_212,aVWAP_peak_168,aVWAP_peak_124,aVWAP_peak_123,aVWAP_peak_122,aVWAP_peak_121,aVWAP_peak_120,aVWAP_peak_84,aVWAP_peak_65,aVWAP_peak_36,aVWAP_peak_35,aVWAP_peak_34,aVWAP_peak_33,aVWAP_peak_32,aVWAP_peak_31,aVWAP_peak_30,aVWAP_valley_881,aVWAP_valley_880,aVWAP_valley_863,aVWAP_valley_846,aVWAP_valley_833,aVWAP_valley_832,aVWAP_valley_831,aVWAP_valley_830,aVWAP_valley_829,aVWAP_valley_828,aVWAP_valley_827,aVWAP_valley_826,aVWAP_valley_825,aVWAP_valley_824,aVWAP_valley_823,aVWAP_valley_822,aVWAP_valley_790,aVWAP_valley_789,aVWAP_valley_788,aVWAP_valley_747,aVWAP_valley_720,aVWAP_valley_719,aVWAP_valley_718,aVWAP_valley_717,aVWAP_valley_716,aVWAP_valley_715,aVWAP_valley_689,aVWAP_valley_623,aVWAP_valley_579,aVWAP_valley_578,aVWAP_valley_557,aVWAP_valley_556,aVWAP_valley_555,aVWAP_valley_554,aVWAP_valley_553,aVWAP_valley_523,aVWAP_valley_522,aVWAP_valley_503,aVWAP_valley_485,aVWAP_valley_484,aVWAP_valley_483,aVWAP_valley_482,aVWAP_valley_448,aVWAP_valley_447,aVWAP_valley_446,aVWAP_valley_445,aVWAP_valley_444,aVWAP_valley_374,aVWAP_valley_359,aVWAP_valley_316,aVWAP_valley_315,aVWAP_valley_314,aVWAP_valley_313,aVWAP_valley_312,aVWAP_valley_311,aVWAP_valley_310,aVWAP_valley_309,aVWAP_valley_289,aVWAP_valley_288,aVWAP_valley_246,aVWAP_valley_143,aVWAP_valley_112,aVWAP_valley_48,aVWAP_OB_bull_863,aVWAP_OB_bull_374,aVWAP_OB_bull_48,aVWAP_OB_bear_870,aVWAP_OB_bear_776,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-25 17:00:00+00:00,31.9,32.1,31.9,32.04,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.07312101910828,32.07312101910828,32.07312101910828,32.07312101910828,32.05250799744082,30.573555278789037,30.351342333038264,29.975360992272737,29.975360992272737,29.975360992272737,29.975360992272737,29.975360992272737,29.975360992272737,30.058630377524135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.900481368218376,29.940026195153898,,,29.940026195153898,,,30.75132459876463,"rgba(38, 166, 154, 1.0)",1.0129314029227379,30.712111525854766,1.3109362295548446,60.22132455228572,17.499480853865364,False,True,True,False,False,8.062968622753498,0.0,0.0,0.0,0.0,0,0.8716836309027197,1.0872684798932089,False,False,False,False,0.06567116086397061,0.06235617767418412,False,False,False,False,-127.0,-722.6285635571052,False,False,False,False,104.6538627588838,False,False,False,False
2025-04-25 18:00:00+00:00,32.04,32.04,31.95,31.95,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.06418426103647,32.06418426103647,32.06418426103647,32.06418426103647,32.046158785755985,30.599997179921033,30.37502156634681,29.995109184645184,29.995109184645184,29.995109184645184,29.995109184645184,29.995109184645184,29.995109184645184,30.077192541783393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.935956840836898,29.962051392787735,,,29.962051392787735,,,30.763985653715554,"rgba(38, 166, 154, 1.0)",1.0090714668571414,30.728233996782812,1.2107824305274482,58.95629787145694,15.795502719582785,False,True,True,False,False,7.158919969787004,0.0,0.0,0.0,0.0,0,0.8737314922641822,1.0890034935950759,False,False,False,False,0.0651400491310963,0.06374811340264021,False,False,False,False,-227.0,-714.9443997810259,False,False,False,False,104.58170984789335,False,False,False,False
2025-04-25 19:00:00+00:00,31.95,32.05,31.95,31.98,148.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.055372549019616,32.055372549019616,32.055372549019616,32.055372549019616,32.040098191214476,30.637716907505638,30.40911068412563,30.023824319513214,30.023824319513214,30.023824319513214,30.023824319513214,30.023824319513214,30.023824319513214,30.104203574943632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.98499843309308,29.99399929153383,,,29.99399929153383,,,30.783410199723377,"rgba(38, 166, 154, 1.0)",1.0039162414364144,30.752250300317296,1.222960291912427,58.471696142030794,14.804864038963785,False,True,True,False,False,7.409141678810471,0.0,0.0,0.0,0.0,0,0.8741502238434752,1.0883767202785608,False,False,False,False,0.06567116086397061,0.06470963713330541,False,False,False,False,-79.0,-705.0847966836457,False,False,False,False,105.25486163319734,False,False,False,False
2025-04-28 14:00:00+00:00,31.98,31.98,31.98,31.98,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.055372549019616,32.055372549019616,32.055372549019616,32.055372549019616,32.040098191214476,30.637716907505638,30.40911068412563,30.023824319513214,30.023824319513214,30.023824319513214,30.023824319513214,30.023824319513214,30.023824319513214,30.104203574943632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.98499843309308,29.99399929153383,,,29.99399929153383,,,30.783410199723377,"rgba(38, 166, 154, 1.0)",0.9968093558408692,30.752250300317296,1.2316795508475367,58.148628322413366,13.936912636667351,False,True,True,False,False,7.409141678810471,0.0,0.0,0.0,0.0,0,0.8751450837340407,1.0906980600232135,False,False,False,False,0.06354693288890219,0.06412828501110379,False,False,False,False,-79.0,-695.3780556497907,False,False,False,False,103.6230033133028,False,False,False,False
2025-04-28 15:00:00+00:00,31.98,31.99,31.98,31.99,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.05480000000001,32.05480000000001,32.05480000000001,32.05480000000001,32.03968717948718,30.64017984297973,30.411352804623842,30.025728327998177,30.025728327998177,30.025728327998177,30.025728327998177,30.025728327998177,30.025728327998177,30.10599486154723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.988127668436952,29.996114649681523,,,29.996114649681523,,,30.784689185921597,"rgba(38, 166, 154, 1.0)",0.9879017121114774,30.753823865014787,1.251314902919935,58.07933673810968,13.294293345309313,False,True,True,False,False,7.495557086698877,0.0,0.0,0.0,0.0,0,0.8751864743908502,1.090336482678601,False,False,False,False,0.064077935446842,0.06410311022897289,False,False,False,False,-69.0,-685.6667679652977,False,False,False,False,102.1714838820888,False,False,False,False
2025-04-28 16:00:00+00:00,31.99,31.99,31.95,31.95,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.04776410256411,32.04776410256411,32.04776410256411,32.04776410256411,32.03423333333334,30.663905026597334,30.4331014106876,30.04434303647483,30.04434303647483,30.04434303647483,30.04434303647483,30.04434303647483,30.04434303647483,30.12350205800105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.017670402908216,30.016778711484587,,,30.016778711484587,,,30.79664409825735,"rgba(38, 166, 154, 1.0)",1.000356805714208,30.768667233717206,1.180911410343609,57.176609360199535,11.906310708387416,False,True,True,False,False,7.067297326344722,0.0,0.0,0.0,0.0,0,0.878137988362427,1.090606816292602,False,False,False,False,0.06248503482592013,0.06329407252744651,False,False,False,False,-169.0,-677.6564304774636,False,False,False,False,102.13781746531222,False,False,False,False
2025-04-28 17:00:00+00:00,31.95,31.95,31.84,31.84,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.035542857142865,32.035542857142865,32.035542857142865,32.035542857142865,32.02372888888889,30.685267747049494,30.453051179288742,30.061778792780782,30.061778792780782,30.061778792780782,30.061778792780782,30.061778792780782,30.061778792780782,30.1398730040153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.042927570322462,30.036112266112262,,,30.036112266112262,,,30.80586280255833,"rgba(38, 166, 154, 1.0)",1.0081486689664045,30.78075269196317,1.0506856187419407,54.347943929738584,8.860760401277517,False,True,True,False,False,5.888952125059703,0.0,0.0,0.0,0.0,0,0.8849053442787735,1.0882894957279279,False,False,False,False,0.05452511768665328,0.05890959510704989,False,False,False,False,-269.0,-671.3206718654098,False,False,False,False,102.10467300848568,False,False,False,False
2025-04-28 18:00:00+00:00,31.84,31.865,31.84,31.865,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.02361777777778,32.02361777777778,32.02361777777778,32.02361777777778,32.013287500000004,30.70554468870809,30.47218443293348,30.07869733245357,30.07869733245357,30.07869733245357,30.07869733245357,30.07869733245357,30.07869733245357,30.155756005797624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.066170617918697,30.054842249657064,,,30.054842249657064,,,30.814652537552966,"rgba(38, 166, 154, 1.0)",1.0156772249219823,30.79222736020163,1.0562141332653914,52.973977068445734,7.304871246197074,False,True,True,False,False,6.118317259642328,0.0,0.0,0.0,0.0,0,0.8889262874453044,1.0809491753618312,False,False,False,False,0.050017624494609635,0.05446360980082976,False,False,False,False,-169.0,-663.5327544721476,False,False,False,False,102.07204241920682,False,False,False,False
2025-04-28 19:00:00+00:00,31.865,31.9,31.715,31.89,116.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.01007838283829,32.01007838283829,32.01007838283829,32.01007838283829,32.001235431235436,30.727777306408726,30.493398416532475,30.09769324009323,30.09769324009323,30.09769324009323,30.09769324009323,30.09769324009323,30.09769324009323,30.173585964912267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.835,31.090827573495538,30.075836383353664,,,30.075836383353664,,,30.88377259105004,"rgba(38, 166, 154, 0.5)",1.022931774076066,30.89166742720962,0.9759522561434728,52.5983634778474,6.6771529795244575,False,True,True,False,False,6.3507992600452425,0.0,0.0,0.0,0.0,0,0.887808150259936,1.07412376320644,False,False,False,False,0.04524719319567893,0.04985540149825435,False,False,False,False,-53.0,-654.0671303718043,False,False,False,False,102.28797974604083,False,False,False,False
2025-04-29 14:00:00+00:00,31.89,31.995,31.89,31.995,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.00716006216007,32.00716006216007,32.00716006216007,32.00716006216007,31.998964757709253,30.748338339173472,30.51281845868644,30.114896997690522,30.114896997690522,30.114896997690522,30.114896997690522,30.114896997690522,30.114896997690522,30.189789266817826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.892870370370375,31.114211281499426,30.094799382716047,,,30.094799382716047,,,30.8982243583386,"rgba(38, 166, 154, 1.0)",1.0197588126787767,30.907568617174064,1.0663613486892973,54.48859817533344,6.6771529795244575,False,True,True,False,True,7.3296294483564814,0.0,0.0,0.0,0.0,0,0.8933736966027579,1.0748402287251935,False,False,False,False,0.05956553344772581,0.054710467472990076,False,False,False,False,47.0,-643.1978725365825,False,False,False,False,102.25250719183865,False,False,False,False
2025-04-29 15:00:00+00:00,31.995,31.995,31.9,31.9,47.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.00514747589337,32.00514747589337,32.00514747589337,32.00514747589337,31.99726695294328,30.757546357615887,30.521594069395096,30.122750950453757,30.122750950453757,30.122750950453757,30.122750950453757,30.122750950453757,30.122750950453757,30.197183435693628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.899803548795948,31.12441861494864,30.10344736051287,,,30.10344736051287,,,30.903432702717723,"rgba(38, 166, 154, 0.5)",1.013660443884187,30.913598905750227,0.97310800692788,53.42727134523336,6.6771529795244575,False,True,True,False,True,6.259942708684338,0.0,0.0,0.0,0.0,0,0.887678122380553,1.074601844090528,False,False,False,False,0.06009627499563613,0.057403371234313105,False,False,False,False,0.0,-633.2258124972557,False,False,False,False,101.39587917336053,False,False,False,False
2025-04-29 16:00:00+00:00,31.9,31.9,31.9,31.9,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.00514747589337,32.00514747589337,32.00514747589337,32.00514747589337,31.99726695294328,30.757546357615887,30.521594069395096,30.122750950453757,30.122750950453757,30.122750950453757,30.122750950453757,30.122750950453757,30.122750950453757,30.197183435693628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.899803548795948,31.12441861494864,30.10344736051287,,,30.10344736051287,,,30.903432702717723,"rgba(38, 166, 154, 0.5)",1.012764044093687,30.913598905750227,0.973969307068452,52.71972012516663,6.3547707357204075,False,True,True,False,True,6.259942708684317,0.0,0.0,0.0,0.0,0,0.8874138800201644,1.0803226348512858,False,False,False,False,0.055055553019619785,0.056229462126966445,False,False,False,False,0.0,-623.4083580399339,False,False,False,False,99.82385003888982,False,False,False,False
2025-04-29 17:00:00+00:00,31.9,32.21,31.9,32.21,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.010596707818934,32.010596707818934,32.010596707818934,32.010596707818934,32.002840040753945,30.779519001085767,30.54218210157163,30.140832573824273,30.140832573824273,30.140832573824273,30.140832573824273,30.140832573824273,30.140832573824273,30.21427512232962,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.95679063360882,31.14983911318151,30.123314655029915,,,30.123314655029915,,,30.920949584810742,"rgba(38, 166, 154, 1.0)",1.0160595233326364,30.932362752362252,1.2574433075014617,57.61238743773577,3.7422464110714415,False,True,True,False,True,9.166208027389768,0.0,0.0,0.0,0.0,0,0.8862464659903541,1.0691834358889074,False,False,False,False,0.0715158986745817,0.06387268040077407,False,False,False,False,100.0,-612.1927245819504,False,False,False,False,99.82658104603881,False,False,False,False
2025-04-29 18:00:00+00:00,32.21,32.36,32.21,32.36,112.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.02757552742616,32.02757552742616,32.02757552742616,32.02757552742616,32.01941927710843,30.80693644700362,30.567530405837918,30.16275126308191,30.16275126308191,30.16275126308191,30.16275126308191,30.16275126308191,30.16275126308191,30.23507636181022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.040073684210526,31.182519701542596,30.147337093346408,,,30.147337093346408,,,30.946217803473868,"rgba(38, 166, 154, 1.0)",1.0209634559465715,30.958715222744736,1.3725121786617547,62.53113765613513,8.173469382386685,False,False,True,False,True,10.512394161013379,0.0,0.0,0.0,0.0,0,0.8970709912295216,1.063875558497435,False,False,False,False,0.09601511436471967,0.07994389738274688,False,False,False,False,212.0,-599.414542805486,False,False,False,False,100.0153162236196,False,False,False,False
2025-04-29 19:00:00+00:00,32.36,32.36,32.155,32.26,101.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.038802183686585,32.038802183686585,32.038802183686585,32.038802183686585,32.030508578431366,30.83001075607324,30.589114214694977,30.181674266130223,30.181674266130223,30.181674266130223,30.181674266130223,30.181674266130223,30.181674266130223,30.253025325720966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.078344907407406,31.209170959038516,30.168045195545194,,,30.168045195545194,,,30.964910251084667,"rgba(38, 166, 154, 1.0)",1.0225667669119607,30.978651664968766,1.2530705832546893,63.334844660984224,8.759094979566974,False,False,True,False,True,9.339204018863402,0.0,0.0,0.0,0.0,0,0.8950248756218904,1.0729684908789388,False,False,False,False,0.09308037968465653,0.08651213853370171,False,False,False,False,111.0,-588.4003638472615,False,False,False,False,100.03058263875728,False,False,False,False
2025-04-30 14:00:00+00:00,32.26,32.26,31.83,31.83,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.03579350490196,32.03579350490196,32.03579350490196,32.03579350490196,32.02799648506151,30.847728446717284,30.606391038442336,30.197550731058918,30.197550731058918,30.197550731058918,30.197550731058918,30.197550731058918,30.197550731058918,30.26800406327092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.06281065088757,31.22746548559573,30.18541041426189,,,30.18541041426189,,,30.973781470011687,"rgba(38, 166, 154, 0.5)",1.0209355804650195,30.989175854257958,0.8235819789521476,56.68938587775861,11.886223551149769,False,True,True,False,False,4.55043096364675,0.0,0.0,0.0,0.0,0,0.8779050736497542,1.0752864157119477,False,False,False,False,0.07045286784627885,0.07848250318999028,False,False,False,False,11.0,-579.1073349504047,False,False,False,False,100.03010848931919,False,False,False,False
2025-04-30 15:00:00+00:00,31.83,32.255,31.83,32.255,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.03920035149385,32.03920035149385,32.03920035149385,32.03920035149385,32.03158810325476,30.867041812910113,30.624967743261013,30.214377982725797,30.214377982725797,30.214377982725797,30.214377982725797,30.214377982725797,30.214377982725797,30.283932671558034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.069321305841925,31.24817785051828,30.203778582317067,,,30.203778582317067,,,30.986581021881847,"rgba(38, 166, 154, 1.0)",1.0230537135951792,31.003343008702217,1.2234518820123892,57.34317854720878,11.886223551149769,False,True,True,False,False,8.366213780078347,0.0,0.0,0.0,0.0,0,0.8795803066989505,1.073446327683616,False,False,False,False,0.0701871350690609,0.07433481912952558,False,False,False,False,111.0,-568.4079964240419,False,False,False,False,100.02964169103517,False,False,False,False
2025-04-30 16:00:00+00:00,32.255,32.255,32.255,32.255,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.03920035149385,32.03920035149385,32.03920035149385,32.03920035149385,32.03158810325476,30.867041812910113,30.624967743261013,30.214377982725797,30.214377982725797,30.214377982725797,30.214377982725797,30.214377982725797,30.214377982725797,30.283932671558034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.069321305841925,31.24817785051828,30.203778582317067,,,30.203778582317067,,,30.986581021881847,"rgba(38, 166, 154, 1.0)",1.0126990873114414,31.003343008702217,1.235961409445663,57.77904032684223,11.886223551149769,False,True,True,False,False,8.366213780078347,0.0,0.0,0.0,0.0,0,0.910646700674675,1.0748724699687346,False,False,False,False,0.09281366563412287,0.08357424238182423,False,False,False,False,111.0,-557.874539115142,False,False,False,False,98.47879453303462,False,False,False,False
2025-04-30 17:00:00+00:00,32.255,32.255,32.255,32.255,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.03920035149385,32.03920035149385,32.03920035149385,32.03920035149385,32.03158810325476,30.867041812910113,30.624967743261013,30.214377982725797,30.214377982725797,30.214377982725797,30.214377982725797,30.214377982725797,30.214377982725797,30.283932671558034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.069321305841925,31.24817785051828,30.203778582317067,,,30.203778582317067,,,30.986581021881847,"rgba(38, 166, 154, 1.0)",1.0005139084895647,31.003343008702217,1.2510140845391762,58.06961484659786,11.886223551149769,False,True,True,False,False,8.366213780078347,0.0,0.0,0.0,0.0,0,0.910646700674675,1.055454994240579,False,False,False,False,0.09281366563412287,0.08819395400797356,False,False,False,False,111.0,-547.504391221884,False,False,False,False,96.95199151701857,False,False,False,False
2025-04-30 18:00:00+00:00,32.255,32.255,32.01,32.01,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.041408529741865,32.041408529741865,32.041408529741865,32.041408529741865,32.034014539579964,30.88544892028658,30.642828178275693,30.230723552459718,30.230723552459718,30.230723552459718,30.230723552459718,30.230723552459718,30.230723552459718,30.299403223505905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.07187214611872,31.267448785317193,30.221595570655587,,,30.221595570655587,,,30.998387458674436,"rgba(38, 166, 154, 1.0)",0.9828275397916746,31.01647921321029,1.0108800848216983,54.72241841494811,9.96680911434487,False,True,True,False,False,5.689384720750716,0.0,0.0,0.0,0.0,0,0.9033627162912176,1.055011426705844,False,False,False,False,0.0797600458635981,0.08397699993578583,False,False,False,False,11.0,-538.8454084122425,False,False,False,False,96.99924746249116,False,False,False,False
2025-04-30 19:00:00+00:00,32.01,32.23,32.01,32.22,144.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.04780423280424,32.04780423280424,32.04780423280424,32.04780423280424,32.040572519083966,30.91231008778382,30.66885890378171,30.254530914094065,30.254530914094065,30.254530914094065,30.254530914094065,30.254530914094065,30.254530914094065,30.32197198974271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.08337254901961,31.295665413256657,30.24749596523898,,,30.24749596523898,,,31.016979402569927,"rgba(38, 166, 154, 1.0)",0.9662879795689487,31.036801472865005,1.2244781598781838,55.066729752542415,9.96680911434487,False,True,True,False,False,7.582725913410698,0.0,0.0,0.0,0.0,0,0.9040518638573742,1.0554294975688818,False,False,False,False,0.07842964189891578,0.0812033209173508,False,False,False,False,155.0,-528.0881152585642,False,False,False,False,97.727941300282,False,False,False,False
2025-05-01 14:00:00+00:00,32.22,32.22,32.22,32.22,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.04780423280424,32.04780423280424,32.04780423280424,32.04780423280424,32.040572519083966,30.91231008778382,30.66885890378171,30.254530914094065,30.254530914094065,30.254530914094065,30.254530914094065,30.254530914094065,30.254530914094065,30.32197198974271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.08337254901961,31.295665413256657,30.24749596523898,,,30.24749596523898,,,31.016979402569927,"rgba(38, 166, 154, 1.0)",0.947681737544655,31.036801472865005,1.2485188647831695,55.29627064427194,9.96680911434487,False,True,True,False,False,7.582725913410698,0.0,0.0,0.0,0.0,0,0.9108589951377632,1.0557536466774717,False,False,False,False,0.08908103371087318,0.085142177314112,False,False,False,False,155.0,-517.4976018437028,False,False,False,False,96.21277941965747,False,False,False,False
2025-05-01 15:00:00+00:00,32.22,32.61,32.22,32.46,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.088463356973996,32.088463356973996,32.088463356973996,32.088463356973996,32.08058219178082,30.976464938236806,30.729896603512014,30.30924134462234,30.30924134462234,30.30924134462234,30.30924134462234,30.30924134462234,30.30924134462234,30.37411218292246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.162151515151514,31.366252506395632,30.306803140096616,,,30.306803140096616,,,31.070915563160344,"rgba(38, 166, 154, 1.0)",0.9425880846357423,31.09358034540446,1.4496466450916194,58.05965112503703,9.96680911434487,False,True,True,False,True,9.705224256217637,0.0,0.0,0.0,0.0,0,0.9108589951377632,1.0557536466774717,False,False,False,False,0.10991161656269693,0.09752689693840447,False,False,False,False,455.0,-502.4201196445756,False,False,False,False,99.37227121160075,False,False,False,False
2025-05-01 16:00:00+00:00,32.46,32.46,32.46,32.46,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.088463356973996,32.088463356973996,32.088463356973996,32.088463356973996,32.08058219178082,30.976464938236806,30.729896603512014,30.30924134462234,30.30924134462234,30.30924134462234,30.30924134462234,30.30924134462234,30.30924134462234,30.37411218292246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.162151515151514,31.366252506395632,30.306803140096616,,,30.306803140096616,,,31.070915563160344,"rgba(38, 166, 154, 1.0)",0.9352013658002077,31.09358034540446,1.4610967269346942,59.90190477888042,9.96680911434487,False,True,True,False,True,9.705224256217637,0.0,0.0,0.0,0.0,0,0.9042553191489362,1.0871010638297873,False,False,False,False,0.11473154176112738,0.10612921934976592,False,False,False,False,455.0,-487.5763968593884,False,False,False,False,97.83161584397902,False,False,False,False
2025-05-01 17:00:00+00:00,32.46,32.46,32.46,32.46,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.088463356973996,32.088463356973996,32.088463356973996,32.088463356973996,32.08058219178082,30.976464938236806,30.729896603512014,30.30924134462234,30.30924134462234,30.30924134462234,30.30924134462234,30.30924134462234,30.30924134462234,30.37411218292246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.162151515151514,31.366252506395632,30.306803140096616,,,30.306803140096616,,,31.070915563160344,"rgba(38, 166, 154, 1.0)",0.9386056843161613,31.09358034540446,1.4557973358014231,61.130073881442684,6.627930260198212,False,True,True,False,True,9.705224256217637,0.0,0.0,0.0,0.0,0,0.878656914893617,1.0871010638297873,False,False,False,False,0.11473154176112738,0.11043038055544666,False,False,False,False,455.0,-472.9628093111808,False,False,False,False,96.31484660608787,False,False,False,False
