date,Open,High,Low,Close,Volume,aVWAP_peak_869,aVWAP_peak_850,aVWAP_peak_829,aVWAP_peak_794,aVWAP_peak_772,aVWAP_peak_726,aVWAP_peak_705,aVWAP_peak_666,aVWAP_peak_635,aVWAP_peak_617,aVWAP_peak_616,aVWAP_peak_603,aVWAP_peak_540,aVWAP_peak_509,aVWAP_peak_487,aVWAP_peak_471,aVWAP_peak_438,aVWAP_peak_403,aVWAP_peak_373,aVWAP_peak_315,aVWAP_peak_282,aVWAP_peak_257,aVWAP_peak_240,aVWAP_peak_227,aVWAP_peak_180,aVWAP_peak_150,aVWAP_peak_125,aVWAP_peak_124,aVWAP_peak_123,aVWAP_peak_122,aVWAP_peak_121,aVWAP_peak_120,aVWAP_peak_119,aVWAP_peak_100,aVWAP_peak_81,aVWAP_peak_43,aVWAP_valley_809,aVWAP_valley_786,aVWAP_valley_756,aVWAP_valley_690,aVWAP_valley_671,aVWAP_valley_654,aVWAP_valley_600,aVWAP_valley_553,aVWAP_valley_527,aVWAP_valley_499,aVWAP_valley_467,aVWAP_valley_432,aVWAP_valley_409,aVWAP_valley_390,aVWAP_valley_364,aVWAP_valley_290,aVWAP_valley_262,aVWAP_valley_234,aVWAP_valley_215,aVWAP_valley_176,aVWAP_valley_147,aVWAP_valley_132,aVWAP_valley_79,aVWAP_valley_78,aVWAP_valley_36,aVWAP_OB_bull_809,aVWAP_OB_bull_553,aVWAP_OB_bull_215,aVWAP_OB_bear_772,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-24 18:00:00+00:00,167.815,168.96,167.41,168.06,3007.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,168.14333333333335,,72.10319439656185,27.144479943121553,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7565.0,620.6420625963395,False,False,False,False,1563.473752648067,False,False,False,False
2025-03-24 19:00:00+00:00,168.06,168.855,167.69,168.19,4799.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,168.20583632248696,,72.4230177226097,27.144479943121553,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12364.0,802.7096275173265,False,False,False,False,1613.63695028143,False,False,False,False
2025-03-25 14:00:00+00:00,166.225,166.225,163.4,165.555,1447.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,167.7138850462913,,63.3917389519519,19.575532683175908,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10917.0,959.5203309666701,False,False,False,False,1611.0534316724154,False,False,False,False
2025-03-25 15:00:00+00:00,165.555,165.575,163.915,164.105,950.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,167.41758910777875,,54.49585827880266,11.742458612768715,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9967.0,1099.1711785485822,False,False,False,False,1600.8045412588897,False,False,False,False
2025-03-25 16:00:00+00:00,164.105,164.27,162.63,163.575,2144.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,166.73587065683972,,47.677456150430295,5.996228909629856,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7823.0,1203.4165866331002,False,False,False,False,1609.2261762781316,False,False,False,False
2025-03-25 17:00:00+00:00,163.575,164.18,162.375,162.45,3280.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,165.9520868795461,,41.456017438587466,0.7503735107527731,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4543.0,1255.1930736620443,False,False,False,False,1635.1296464133543,False,False,False,False
2025-03-25 18:00:00+00:00,162.45,162.99,161.77,161.895,2271.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,165.4783270011547,,36.575724026965574,-3.3892914822954623,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2272.0,1270.9575221324,False,False,False,False,1644.9881015077208,False,False,False,False
2025-03-25 19:00:00+00:00,161.895,162.1,161.095,161.17,5349.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,164.5525827705367,,32.42673775122879,-7.0507763222009885,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3077.0,1203.5473279908124,False,False,False,False,1702.4146425696165,False,False,False,False
2025-03-26 14:00:00+00:00,158.875,160.485,158.015,160.47,1717.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,164.21584635208032,,28.87142807343711,-10.359453550344305,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4794.0,1110.562098099482,False,False,False,False,1702.6407721421806,False,False,False,False
2025-03-26 15:00:00+00:00,160.345,160.345,157.74,157.92,1238.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,163.95373578352797,,24.420664634424885,-14.638060612729099,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6032.0,999.8247012297226,False,False,False,False,1695.4370392407513,False,False,False,False
2025-03-26 16:00:00+00:00,157.92,158.72,157.61,158.13,901.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,163.76090980088307,,22.182449991993703,-16.979924699989446,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5131.0,904.773155474223,False,False,False,False,1683.1201859191892,False,False,False,False
2025-03-26 17:00:00+00:00,158.13,158.745,157.77,158.33,1290.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,163.5119673276277,,21.430586911709433,-18.15644212925663,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3841.0,831.1952770947777,False,False,False,False,1677.0252993157908,False,False,False,False
2025-03-26 18:00:00+00:00,158.33,158.87,157.895,157.895,1533.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,163.24087911292298,,20.517903462521673,-19.666154855236034,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5374.0,734.9906991553237,False,False,False,False,1674.7923489388018,False,False,False,False
2025-03-26 19:00:00+00:00,157.885,159.18,157.73,158.34,6506.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,162.37937477126334,,21.712950267573387,-19.666154855236034,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1132.0,741.1458821141558,False,False,False,False,1749.694793141301,False,False,False,False
2025-03-27 14:00:00+00:00,158.035,161.56,158.03,160.35,7278.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,161.97986322733163,,28.90254646997157,-19.666154855236034,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8410.0,860.0428451821534,False,False,False,False,1835.4049513871723,False,False,False,False
2025-03-27 15:00:00+00:00,160.35,160.415,157.99,157.99,2465.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,161.81002086266017,,30.085157627043763,-19.666154855236034,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5945.0,938.8793902180889,False,False,False,False,1845.166114931557,False,False,False,False
2025-03-27 16:00:00+00:00,157.99,158.71,157.74,158.05,4094.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,161.51329938265462,,31.03358504826955,-27.330182805326878,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10039.0,1079.9665314550177,False,False,False,False,1880.031756560525,False,False,False,False
2025-03-27 17:00:00+00:00,158.05,158.965,157.23,157.23,1018.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,161.43975919823737,,30.584615305790575,-27.206703613135016,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9021.0,1203.0833294169554,False,False,False,False,1866.6669231254782,False,False,False,False
2025-03-27 18:00:00+00:00,157.23,158.26,157.23,157.95,7851.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,160.95832476580202,,32.363624926732385,-24.927574879341027,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16872.0,1446.0122700461498,False,False,False,False,1959.4472809064785,False,False,False,False
2025-03-27 19:00:00+00:00,157.95,159.42,157.705,158.06,4057.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,160.7937641427328,,33.870280682437865,-22.959860474737766,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20929.0,1748.074095316752,False,False,False,False,1991.9674781017268,False,False,False,False
2025-03-28 14:00:00+00:00,156.715,156.715,154.19,155.0,1610.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,160.6573197798524,,30.944899209707685,-22.959860474737766,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19319.0,2020.491551203314,False,False,False,False,1986.0455016970488,False,False,False,False
2025-03-28 15:00:00+00:00,155.0,155.76,154.79,155.615,4431.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,160.3201125618657,,30.67753819913595,-22.959860474737766,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,23750.0,2357.383155060627,False,False,False,False,2023.9517729885674,False,False,False,False
2025-03-28 16:00:00+00:00,155.615,155.8,155.41,155.42,1290.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,160.23273988789006,,30.26340251255074,-22.959860474737766,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22460.0,2669.051633276741,False,False,False,False,2012.5726757329307,False,False,False,False
2025-03-28 17:00:00+00:00,155.42,155.42,154.56,154.73,322.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,160.2085180480277,,29.14869202396448,-22.959860474737766,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22138.0,2970.895794001133,False,False,False,False,1986.3622466518,False,False,False,False
2025-03-28 18:00:00+00:00,154.84,155.03,154.155,154.575,479.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,160.17076422673043,,28.215830107436254,-22.959860474737766,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21659.0,3260.6338437065415,False,False,False,False,1962.9922893393689,False,False,False,False
2025-03-28 19:00:00+00:00,154.575,155.54,154.01,154.55,10123.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,159.49083118477594,,27.560353528066614,-22.959860474737766,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11536.0,3388.934094191711,False,False,False,False,2089.5040367914717,False,False,False,False
2025-03-31 14:00:00+00:00,146.0,150.1,146.0,149.19,2629.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,148.43,,,,,148.43,#000000,,153.7874893849832,,22.926422019478178,-22.52746327095072,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8907.0,3474.485503584088,False,False,False,False,2097.8683152908284,False,False,False,False
2025-03-31 15:00:00+00:00,149.19,150.76,148.79,150.67,3550.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149.37413874952796,,,,,149.37413874952796,#000000,,154.0758048580705,,23.569318042139074,-22.52746327095072,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12457.0,3613.749294226195,False,False,False,False,2120.3819848212033,False,False,False,False
2025-03-31 16:00:00+00:00,150.67,152.78,150.57,150.985,3392.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.1080601121443,,,,,150.1080601121443,#000000,,154.30613914811317,,24.752251092736635,-22.52746327095072,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15849.0,3803.443103618037,False,False,False,False,2140.0969928084714,False,False,False,False
2025-03-31 17:00:00+00:00,150.985,152.51,150.985,152.35,1525.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.3609815849555,,,,,150.3609815849555,#000000,,154.3785849924792,,28.65092222659509,-25.829464127627695,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17374.0,4013.8393345696954,False,False,False,False,2130.560605323069,False,False,False,False
2025-03-31 18:00:00+00:00,152.35,155.94,152.35,155.26,2020.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151.00100017789975,,,,,151.00100017789975,#000000,,154.6571595560593,,36.226285903508796,-18.922798079225302,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19394.0,4252.2914379097,False,False,False,False,2128.8464874110837,False,False,False,False
2025-03-31 19:00:00+00:00,155.26,156.58,155.145,156.31,3108.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151.96088377301115,,,,,151.96088377301115,#000000,,155.10048190909774,,42.6874737014587,-13.329732184008265,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22502.0,4535.232655926604,False,False,False,False,2144.027162024865,False,False,False,False
2025-04-01 14:00:00+00:00,154.085,155.37,151.0,155.37,3521.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152.30905165864775,,,,,152.30905165864775,#000000,,155.19929298679213,,45.50072169438379,-11.112718772706039,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18981.0,4759.198041106036,False,False,False,False,2165.3755781175028,False,False,False,False
2025-04-01 15:00:00+00:00,155.365,156.85,154.92,156.63,2730.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156.13333333333333,,,,,,,,,,,,,,,,,,,,,,,,,152.77358064516127,,,,,154.4534569892473,#000000,,155.6483536531635,,49.1418571741103,-7.952749354507226,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21711.0,5022.016676127648,False,False,False,False,2174.129445123433,False,False,False,False
2025-04-01 16:00:00+00:00,156.59,156.59,152.13,152.215,1525.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155.2415099882491,,,,,,,,,,,,,,,,,,,,,,,,,152.82895208333332,,,,,154.0352310357912,#000000,,155.3483587022234,,45.939183018775175,-7.952749354507226,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20186.0,5257.117192776831,False,False,False,False,2164.0654227184186,False,False,False,False
2025-04-01 17:00:00+00:00,152.215,152.595,150.48,150.48,1328.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154.27660845423605,,,,,,,,,,,,,,,,,,,,,,,,,152.74275623815538,,,,,153.50968234619572,#000000,,154.96984538988735,,42.26391281257189,-7.952749354507226,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18858.0,5467.983592888818,False,False,False,False,2151.103168102629,False,False,False,False
2025-04-01 18:00:00+00:00,150.48,150.48,148.76,148.76,2502.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152.7468528138528,,,,,,,,,,,,,,,,,,,,,,,,,152.43623895077252,,,,,152.59154588231266,#000000,,154.2924505796677,,38.47171853175854,-3.542946844694548,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16356.0,5636.790048813022,False,False,False,False,2156.543429062278,False,False,False,False
2025-04-01 19:00:00+00:00,148.83,151.51,148.54,151.48,11394.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151.4384334411417,,,,,,,,,,,,,,,,,,,,,,,,,151.8766946257393,,,,,151.6575640334405,#000000,,153.44368418036143,,39.865280947617464,-3.542946844694548,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,27750.0,5979.63051317251,False,False,False,False,2299.7598100070486,False,False,False,False
2025-04-02 14:00:00+00:00,150.64,153.55,150.64,153.365,8174.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151.7576429923215,,,,,,,,,,,,,,,,,,,,,,,,,151.9873481300195,,,,,151.87249556117052,#000000,,153.491864167593,,43.03409512142297,-3.542946844694548,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,35924.0,6443.884303665959,False,False,False,False,2390.8333013247684,False,False,False,False
2025-04-02 15:00:00+00:00,153.365,154.23,152.69,153.83,4029.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151.98981603644552,,,,,,,,,,,,,,,,,,,,,,,,,152.11238409136573,,,,,152.0511000639056,#000000,,153.5791241098907,,45.678108168566965,-3.542946844694548,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,39953.0,6963.405477252533,False,False,False,False,2416.2312346375625,False,False,False,False
2025-04-02 16:00:00+00:00,153.81,153.95,153.19,153.95,2933.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152.13444099378881,,,,,,,,,,,,,,,,,,,,,,,,,152.19786423841057,,,,,152.16615261609968,#000000,,153.63467214879856,,47.588868193170995,-10.141902255223272,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,42886.0,7520.344927217609,False,False,False,False,2424.243153480391,False,False,False,False
