date,Open,High,Low,Close,Volume,aVWAP_peak_404,aVWAP_peak_362,aVWAP_peak_317,aVWAP_peak_272,aVWAP_peak_235,aVWAP_peak_218,aVWAP_peak_192,aVWAP_peak_166,aVWAP_peak_125,aVWAP_peak_41,aVWAP_peak_16,aVWAP_valley_382,aVWAP_valley_354,aVWAP_valley_335,aVWAP_valley_285,aVWAP_valley_254,aVWAP_valley_227,aVWAP_valley_206,aVWAP_valley_182,aVWAP_valley_144,aVWAP_valley_143,aVWAP_valley_105,aVWAP_valley_56,aVWAP_valley_39,aVWAP_OB_bull_335,aVWAP_OB_bull_254,aVWAP_OB_bull_144,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-11-13 17:00:00+00:00,5.035,5.055,4.975,4.985,261869.0,,,,,5.577417144789369,5.317534415088492,5.272306836798761,5.09723970595121,4.856792572362987,4.309775675927311,4.134887508599349,,,,,,5.472479207208464,5.322916199022519,5.186819003910201,5.020458328725168,5.0181742712857735,4.757651011486426,4.454057295205951,4.291883773052065,,,5.020458328725168,4.939359529960935,#000000,0.5370015853819248,5.074450672650249,-0.16657431762818686,41.7106512543715,-1.1002898812783144,False,True,False,True,False,1.2206111087666613,0.0,0.0,0.0,0.0,0,0.8228326612903227,0.8606350806451613,False,False,False,False,0.03210733199966834,0.049416081972095134,False,False,False,False,90648.0,518948.02095406107,False,False,False,False,132909.26414361375,False,False,False,False
2024-11-14 17:00:00+00:00,4.985,5.015,4.945,4.98,217587.0,,,,,5.539159222732725,5.306372578208589,5.265702276391156,5.095190421104904,4.858514503735761,4.316169429456506,4.142184101383795,,,,,,5.45019679144689,5.313619916994663,5.182900008850901,5.01979559447768,5.017549911185567,4.760434835295783,4.45946751298786,4.2983900904410195,,,5.01979559447768,4.93504314631292,#000000,0.5243293614506794,5.069218572686822,-0.1701574987904117,40.16972042501524,-2.848760819880134,False,True,False,True,False,1.1610869998338131,0.0,0.0,0.0,0.0,0,0.8215997981327278,0.8642442593994448,False,False,False,False,0.023375348021971103,0.03639571499703312,False,False,False,False,-126939.0,508934.2686912074,False,False,False,False,134222.09725766626,False,False,False,False
2024-11-15 17:00:00+00:00,4.965,4.975,4.93,4.94,122634.0,,,,,5.518577464603359,5.2998215964731825,5.261711552314416,5.093757761804428,4.859216470880989,4.319550191040625,4.146087930288526,,,,,4.948333333333332,5.437717155046953,5.3081226416194145,5.18042136025607,5.019141869556521,5.016917692365272,4.761751435875048,4.46228546313783,4.301835323356547,,4.948333333333332,5.019141869556521,4.9334530776220324,#000000,0.5044263265521705,5.083904404106299,-0.2852832941728217,38.761524872375446,-4.528223237377297,False,True,False,True,False,0.6786310627006529,1.0,4.975,4.93,0.0,0,0.824734446130501,0.8636823469903896,False,False,False,False,0.016517069511229592,0.026456392254131357,False,False,False,False,-249573.0,497174.4660758398,False,False,False,False,134042.4368350668,False,False,False,False
2024-11-18 17:00:00+00:00,5.365,5.39,5.25,5.305,197244.0,,,,,5.507776325530921,5.300255505369929,5.262767925712471,5.097175568592096,4.8648746381874455,4.328039600583495,4.155121940378953,,,,,5.174428282032525,5.432997794532443,5.308285174564577,5.182670407251131,5.023431810707999,5.02123340592136,4.7679170567323785,4.470118538770092,4.31040035716097,,5.174428282032525,5.023431810707999,4.950468395751799,#000000,0.47710819027262913,5.100052454578015,0.42956199369554643,42.95337650102664,-4.528223237377297,False,True,False,True,True,4.818206319352477,0.0,0.0,0.0,0.0,0,0.8345635021634006,0.8539068465258335,False,False,False,False,0.10855470200467796,0.06750554712940465,False,False,False,False,-52329.0,488655.03249326866,False,False,False,False,135022.30603142234,False,False,False,False
2024-11-19 17:00:00+00:00,5.475,5.56,5.475,5.53,128155.0,,,,,5.5082392025411835,5.304292992583484,5.266060139881928,5.101393917028879,4.870129821772882,4.334617068474443,4.161949712137689,,,,,5.273752071090002,5.4351593309968,5.311512110274905,5.186311727339597,5.028081900373565,5.025897078456875,4.77333559384359,4.476357398307905,4.317017058601753,,5.273752071090002,5.028081900373565,4.960881695231593,"rgba(38, 166, 154, 0.5)",0.45100185772973683,5.110054882605271,0.9311383316881617,48.06492812541354,-8.85153172165694,False,True,False,False,True,7.193815352083767,0.0,0.0,0.0,0.0,0,0.8437974683544305,0.8427848101265822,False,False,False,False,0.15868406222244452,0.11309480467592459,False,False,False,False,75826.0,482254.5823770939,False,False,False,False,134915.83617047005,False,False,False,False
2024-11-20 17:00:00+00:00,5.585,5.635,5.51,5.58,156116.0,,,,,5.510843584343566,5.310175754259461,5.270772820547446,5.107058620410144,4.876933886492975,4.342887956506979,4.170498200107303,,,,,5.35159647978672,5.439192324822827,5.31627837495761,5.191332046603566,5.034230150818974,5.03206082708441,4.780295009126662,4.4842408566300005,4.3253329361379524,,5.35159647978672,5.034230150818974,4.9714831142897875,"rgba(38, 166, 154, 1.0)",0.4136975436930413,5.1201990868626,1.111442212184288,51.952017584052115,-5.223080759368493,False,False,True,False,True,7.710303646763915,0.0,0.0,0.0,0.0,0,0.8446306169078447,0.8451383599898453,False,False,False,False,0.17277537698111176,0.14293509082851819,False,False,False,False,231942.0,478373.76714644127,False,False,False,False,135244.52088100542,False,False,False,False
2024-11-21 17:00:00+00:00,5.615,5.695,5.595,5.695,123615.0,,,,,5.515362796288544,5.316121553886426,5.27543793606018,5.112261887188372,4.882886367437601,4.349814316750247,4.177607171341171,,,,,5.404263726519403,5.444159297797323,5.321155596578095,5.196093522367106,5.039765870935297,5.03760760295372,4.786312118443871,4.490892930598119,4.332291261479131,,5.404263726519403,5.039765870935297,4.980127122289038,"rgba(38, 166, 154, 1.0)",0.37904055025648237,5.128536674345102,1.4944662919880052,55.64296560750156,-1.7797522421912575,True,False,True,False,True,8.892109762615846,0.0,0.0,0.0,0.0,0,0.8488137304391723,0.8402322059565874,False,False,False,False,0.19145560906325768,0.16719534994588792,False,False,False,False,355557.0,476469.6312216903,False,False,False,False,135064.2182316875,False,False,False,False
2024-11-22 17:00:00+00:00,5.675,5.735,5.635,5.71,156815.0,,,,,5.5218799416452296,5.324046144560392,5.2816704280970646,5.119096243178948,4.890610650556136,4.358706520861665,4.186718854543485,,,,,5.455508952092841,5.451022105557548,5.3277052875477455,5.2023983761235115,5.046999852811162,5.044855028300592,4.794099969947579,4.4994495458028325,4.341222639613338,,5.455508952092841,5.046999852811162,4.990374408827504,"rgba(0, 255, 255, 0.75)",0.36673428532935703,5.1384159425023785,1.5585781868861612,58.24997079858157,0.7049846597542597,True,False,True,False,True,9.046281332593853,0.0,0.0,0.0,0.0,0,0.8508329126703686,0.8402322059565877,False,False,False,False,0.20181792222883696,0.18450663608736245,False,False,False,False,512372.0,477026.2570942222,False,False,False,False,135401.43965445203,False,False,False,False
2024-11-25 17:00:00+00:00,5.335,5.37,5.28,5.345,170065.0,,,,,5.514614469604288,5.3242158985466475,5.282466203798423,5.121773522334007,4.895122854909229,4.3656404889917315,4.194134838184253,,,,,5.435538954377022,5.447560429281741,5.327779475546134,5.204151841303617,5.050376370926858,5.048252148855447,4.7990594325384475,4.505822836256681,4.348221453398239,,5.435538954377022,5.050376370926858,4.991545701178298,"rgba(38, 166, 154, 0.5)",0.36201031541720846,5.138853268188109,0.5694498831457642,54.79779933180528,0.7049846597542597,True,False,True,False,False,4.445858104132217,0.0,0.0,0.0,0.0,0,0.8495531281032772,0.842850049652433,False,False,False,False,0.10981607978232695,0.1471613579348447,False,False,False,False,342307.0,474937.58644159854,False,False,False,False,135938.85919469307,False,False,False,False
2024-11-26 17:00:00+00:00,5.335,5.37,5.3,5.365,180505.0,,,,,5.508006000008922,5.324695954786374,5.283505087241788,5.124718239918584,4.899955366136654,4.372992912495298,4.201992735605037,,,,,5.422307567750935,5.444497542902488,5.328115104876378,5.206150886189507,5.054039402953506,5.05193640950757,4.8043535058051345,4.512588948463068,4.35564176880227,,5.422307567750935,5.054039402953506,4.99346858959022,"rgba(38, 166, 154, 0.5)",0.35959828688124507,5.140013862983542,0.6256596464008135,52.755123830552286,0.7049846597542597,False,False,True,False,False,4.6611292053572875,0.0,0.0,0.0,0.0,0,0.8500373041531956,0.8455608057697088,False,False,False,False,0.11233988394841318,0.12975062094162892,False,False,False,False,522812.0,475679.8254114962,False,False,False,False,136629.80711415518,False,False,False,False
2024-11-27 17:00:00+00:00,5.41,5.43,5.36,5.4,104623.0,,,,,5.5055471835913625,5.325646732651381,5.284584349683358,5.126781787224585,4.903028810328545,4.377428000001158,4.206702009032857,,,,,5.420305265871108,5.4436836933106125,5.328880860562041,5.207705355663187,5.056490805128436,5.054399418744235,4.807664052632905,4.516701288864237,4.360114294717929,,5.420305265871108,5.056490805128436,4.995353994250497,"rgba(38, 166, 154, 0.5)",0.35750070875000384,5.141487090520674,0.7231115999272082,51.8809064527345,0.7049846597542597,False,False,False,False,False,5.042292227991556,0.0,0.0,0.0,0.0,0,0.8554366757899978,0.8387658621547651,False,False,False,False,0.12751382809081616,0.12863222451622253,False,False,False,False,627435.0,478032.6188159691,False,False,False,False,136133.57754649385,False,False,False,False
2024-11-28 17:00:00+00:00,5.4,5.4,5.4,5.4,0.0,,,,,5.5055471835913625,5.325646732651381,5.284584349683358,5.126781787224585,4.903028810328545,4.377428000001158,4.206702009032857,,,,,5.420305265871108,5.4436836933106125,5.328880860562041,5.207705355663187,5.056490805128436,5.054399418744235,4.807664052632905,4.516701288864237,4.360114294717929,,5.420305265871108,5.056490805128436,4.995353994250497,"rgba(38, 166, 154, 0.5)",0.3555343903234975,5.141487090520674,0.7271108407940723,51.29809486752264,0.7049846597542597,False,False,False,False,False,5.042292227991577,0.0,0.0,0.0,0.0,0,0.8595000000000003,0.83725,False,False,False,False,0.12878086844698072,0.12870654648160162,False,False,False,False,627435.0,480348.9348033184,False,False,False,False,134022.97944499782,False,False,False,False
2024-11-29 17:00:00+00:00,5.465,5.5,5.435,5.495,58507.0,,,,,5.505194867457935,5.32675422719733,5.28560337734821,5.128260196745581,4.905006870969464,4.38008482125509,4.209495327947211,,,,,5.422663548071117,5.443994573772915,5.3297983092312835,5.208926999542948,5.058165247652915,5.05607985848956,4.809748550850985,4.519191903913101,4.362790437899851,,5.422663548071117,5.058165247652915,4.996984944896594,"rgba(38, 166, 154, 0.5)",0.3558790410966769,5.1429118315079,0.9893478621475025,52.39166144977034,0.7049846597542597,False,False,True,False,False,6.09753775908375,0.0,0.0,0.0,0.0,0,0.860616695913763,0.8310353472048132,False,False,False,False,0.14592792714629854,0.13731723681395008,False,False,False,False,685942.0,483536.4241862127,False,False,False,False,132852.1890660056,False,False,False,False
2024-12-02 17:00:00+00:00,5.5,5.53,5.405,5.425,217382.0,,,,,5.502946138550717,5.330111681396903,5.288845636748177,5.133284793080725,4.911943171586044,4.3896370286018636,4.2195779548389885,,,,,5.426790069203874,5.444310553862698,5.332583477392196,5.212983158839858,5.063930966783975,5.061868071782734,4.817113951221403,4.52811083834909,4.372416271935339,,5.426790069203874,5.063930966783975,5.002278360260911,"rgba(38, 166, 154, 0.5)",0.35595649597531637,5.1474133602823615,0.7798330494209815,51.86859020509792,0.7049846597542597,False,False,False,False,False,5.18809326816082,0.0,0.0,0.0,0.0,0,0.8582914572864322,0.8324120603015074,False,False,False,False,0.1459279271462988,0.14162258198012445,False,False,False,False,468560.0,483304.2315631707,False,False,False,False,134162.72877040863,False,False,False,False
2024-12-03 17:00:00+00:00,5.745,5.765,5.67,5.725,162874.0,,,,,5.509775852667082,5.337709171340124,5.295000993404989,5.140001786664041,4.9195300291023285,4.398449856202148,4.2286357352661765,,,,,5.453641536433075,5.451126814659371,5.339019131104199,5.2192102632576045,5.071025558297536,5.068975335755273,4.82479010468849,4.53657665100737,4.381269809947426,,5.453641536433075,5.071025558297536,5.010921164362327,"rgba(0, 255, 255, 0.75)",0.35955330144023845,5.155677154883797,1.583417097925966,55.604140841153445,0.7049846597542597,True,False,True,False,True,8.451734473423574,0.0,0.0,0.0,0.0,0,0.8600997506234416,0.8281795511221945,False,False,False,False,0.21026880461327208,0.17594569329669826,False,False,False,False,631434.0,485600.8171203308,False,False,False,False,134607.8647584643,False,False,False,False
2024-12-04 17:00:00+00:00,5.715,5.745,5.625,5.67,136997.0,,,,,5.514164904881149,5.343228978672153,5.299569300461852,5.145152141425242,4.925488641013047,4.405550976817087,4.235968106285356,,,,,5.469830475293547,5.455789554599791,5.343717830529655,5.223921797738105,5.076514692534326,5.074475560763625,4.830862333207823,4.543367314633805,4.3884073074922005,,5.469830475293547,5.076514692534326,5.017250619771797,"rgba(38, 166, 154, 1.0)",0.3623895669003132,5.16165632378263,1.4027547221225776,57.06687780784534,1.33081010706114,True,False,True,False,True,7.728228713789871,0.0,0.0,0.0,0.0,0,0.8603238866396764,0.8246457489878544,False,False,False,False,0.20181792222883696,0.1888818077627676,False,False,False,False,494437.0,485737.8122037365,False,False,False,False,134644.90561492223,False,False,False,False
2024-12-05 17:00:00+00:00,5.635,5.645,5.55,5.58,127991.0,,,,,5.515987926623314,5.346916378602331,5.302771907960791,5.149095770393805,4.9303298530536805,4.411659613056735,4.2423368606002825,,,,,5.477461383274537,5.458327443324751,5.346869369235169,5.227401527852878,5.080816654525532,5.078788804932405,4.835875883280081,4.549151681682618,4.394553844396741,,5.477461383274537,5.080816654525532,5.021771556424728,"rgba(38, 166, 154, 1.0)",0.36372726392521215,5.165792745936786,1.1387852799189162,56.39125731235176,1.33081010706114,True,False,True,False,True,6.547711973951078,0.0,0.0,0.0,0.0,0,0.8548672566371682,0.8331226295828067,False,False,False,False,0.17920272007544,0.1840422639191038,False,False,False,False,366446.0,483888.3267432134,False,False,False,False,134541.7442875591,False,False,False,False
2024-12-06 17:00:00+00:00,5.335,5.375,5.275,5.345,205155.0,,,,,5.509290853369807,5.346562009425969,5.3032709437338745,5.151644299504775,4.9349509584347055,4.419192139014173,4.250478192159188,,,,,5.46416000571595,5.454645646422169,5.346565822951165,5.2289592974334465,5.084130050378233,5.0821246005698155,4.841058036344241,4.556011958384618,4.402164539206429,,5.46416000571595,5.084130050378233,5.023450584565535,#000000,0.36363495208571023,5.166602415978544,0.49059526043416896,52.36023556963768,1.33081010706114,False,False,False,False,False,3.560792217610203,0.0,0.0,0.0,0.0,0,0.8532500000000001,0.8372499999999998,False,False,False,False,0.10981607978232695,0.14692917185071538,False,False,False,False,161291.0,478886.8178014582,False,False,False,False,135636.5234458915,False,False,False,False
2024-12-09 17:00:00+00:00,5.715,5.725,5.525,5.53,143317.0,,,,,5.511371212948173,5.35050395952073,5.306728834049949,5.155909856430118,4.940204489930284,4.425869555995704,4.257452791777326,,,,,5.471899459098646,5.457405846546824,5.349960448800656,5.232723022024505,5.0887856647942975,5.086792470162717,4.846511150625661,4.562326272925202,4.408884462991984,,5.471899459098646,5.0887856647942975,5.028333093663923,"rgba(38, 166, 154, 0.5)",0.3642961867927115,5.1710551458479594,0.9853104895558085,52.40918598411504,1.33081010706114,False,False,True,False,False,5.602681799961218,0.0,0.0,0.0,0.0,0,0.8572837071727879,0.8326349519349274,False,False,False,False,0.18628977908378355,0.16660947546724947,False,False,False,False,304608.0,476184.8206262418,False,False,False,False,135755.60060176914,False,False,False,False
2024-12-10 17:00:00+00:00,5.605,5.66,5.595,5.625,121236.0,,,,,5.513735964218357,5.354185978715735,5.3099230301988705,5.159724518687962,4.9448070767284635,4.431618755498728,4.263442302479179,,,,,5.479365289806892,5.460208323972625,5.353143415353332,5.2361354232414365,5.092913856663353,5.090930610521681,4.8512659031013055,4.567778786466681,4.414668444731529,,5.479365289806892,5.092913856663353,5.032740480024133,"rgba(38, 166, 154, 1.0)",0.3658827656479554,5.175116303966495,1.2295842774578067,53.68387984492438,1.33081010706114,False,False,True,False,False,6.626700675171492,0.0,0.0,0.0,0.0,0,0.8607283464566928,0.8297244094488189,False,False,False,False,0.18550210941793516,0.1760557924425923,False,False,False,False,425844.0,475404.34278707526,False,False,False,False,135530.49051491998,False,False,False,False
2024-12-11 17:00:00+00:00,5.885,5.92,5.815,5.915,86763.0,,,,5.883333333333333,5.519082552440282,5.359187203348848,5.313990950718691,5.163896621839256,4.949288911755986,4.436575955168739,4.268497653907787,,,,,5.492845889900771,5.46516329992188,5.3574724096908035,5.240122752784476,5.097231585775522,5.09525361572267,4.855747859704624,4.572584287990381,4.419643630126283,,5.492845889900771,5.097231585775522,5.087642265537077,"rgba(0, 255, 255, 0.75)",0.3701456007651101,5.246432158979919,1.8062293314796023,57.63018744172949,2.5687572181028813,True,False,True,False,True,9.631279322043813,0.0,0.0,0.0,0.0,0,0.8636142230881639,0.8270823185582076,False,True,False,False,0.2476644791681141,0.2118601358053532,False,True,False,False,512607.0,475981.12817022135,False,False,False,False,134774.40539065766,False,False,False,False
2024-12-12 17:00:00+00:00,5.655,5.695,5.525,5.555,148688.0,,,,5.699144974255082,5.520838435630092,5.36289271065663,5.317326275118376,5.168081981632988,4.954503278960563,4.4432960992858535,4.275536569074416,,,,,5.498191529613101,5.467652082602294,5.360704164386292,5.24379561531499,5.101817244375215,5.099851762645553,4.861184250893482,4.578924011550175,4.426408354804458,,5.498191529613101,5.101817244375215,5.0811852553411505,"rgba(38, 166, 154, 0.5)",0.3696482013926097,5.2387739880867725,0.8554782918512246,55.26724346886547,2.5687572181028813,True,False,True,False,True,5.168754907204924,0.0,0.0,0.0,0.0,0,0.8505031145184476,0.8308576904647821,False,False,False,False,0.1780722075023792,0.1949661716538662,False,False,False,False,363919.0,474243.73083424894,False,False,False,False,134990.12003576374,False,False,False,False
2024-12-13 17:00:00+00:00,5.325,5.375,5.31,5.34,84040.0,,,,5.605112663580507,5.518421662623355,5.362703194057757,5.3174904094277675,5.16903664198289,4.956271463331311,4.446240537073681,4.278732569820419,,,,,5.493547816081728,5.466266562929712,5.360556828698555,5.244370171376641,5.1030679945946495,5.101111166644966,4.863182082466575,4.581596555204525,4.429384494343469,,5.493547816081728,5.1030679945946495,5.076299577308148,#000000,0.3668670623556168,5.233104115316035,0.29137498470862205,51.4485182950982,6.799185598557877,False,False,False,False,False,2.672845609181934,0.0,0.0,0.0,0.0,0,0.8462090408993064,0.8435780913657018,False,False,False,False,0.10806922424629523,0.15151769795008072,False,False,False,False,279879.0,471230.3241546482,False,False,False,False,134200.19569412398,False,False,False,False
2024-12-16 17:00:00+00:00,5.325,5.37,5.3,5.315,119614.0,,,,5.529716840694897,5.514841036110526,5.36227190570128,5.317593487392232,5.170273881890813,4.958674334679816,4.450336310096961,4.283191880303206,,,,,5.486854145327631,5.4641408134397444,5.36020574634194,5.245065914988076,5.104727622665676,5.102783108759722,4.865918667475859,4.585302080861034,4.433525780298063,,5.486854145327631,5.104727622665676,5.072671973942793,#000000,0.36398819404673555,5.228569975285595,0.23745282437184803,48.65266510686914,4.210074059545931,False,True,False,True,False,2.3869766415589595,0.0,0.0,0.0,0.0,0,0.8455303933253873,0.8417163289630513,False,False,False,False,0.10612476053028261,0.12882122924018166,False,False,False,False,160265.0,466409.15633829706,False,False,False,False,133974.05312522285,False,False,False,False
2024-12-17 17:00:00+00:00,5.245,5.335,5.245,5.31,205020.0,,,,5.455538774823727,5.5080173134694785,5.3608905649018475,5.317257968146859,5.171934387088603,4.9623747919238275,4.457018719075847,4.290518769314329,,,,,5.474504496800487,5.459830766468527,5.3590409338256135,5.245788528154836,5.107121181238531,5.105197917044455,4.870218928139322,4.591301517848353,4.440287861307517,,5.474504496800487,5.107121181238531,5.069226083504244,#000000,0.35969015695318607,5.223745796518874,0.23980140077158577,46.733680209041346,2.3930059488928066,False,True,False,True,False,2.328894380042506,0.0,0.0,0.0,0.0,0,0.8428707677634717,0.8476394849785409,False,False,False,False,0.09447423123940951,0.11164773023979559,False,False,False,False,-44755.0,458484.13065863354,False,False,False,False,135075.540673669,False,False,False,False
2024-12-18 17:00:00+00:00,5.215,5.32,5.07,5.085,434211.0,,,,5.3358637644790985,5.486293159305415,5.35224352343781,5.312038720967185,5.171566193458427,4.966815601241161,4.468553470428299,4.30360573558948,,,,,5.4362802350617425,5.444246955587785,5.3515395598202,5.243269420741625,5.108438943424415,5.106563515158316,4.876184530698411,4.6012519398783205,4.452007344441279,,5.4362802350617425,5.108438943424415,5.059809565512881,#000000,0.3556087028596856,5.211252037073098,-0.35503078540491834,43.12837458650234,-1.0129153971945684,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8420802659700786,0.8484920446449774,False,False,False,False,0.06995855203583004,0.09080314113781282,False,False,False,False,-478966.0,443950.0201057865,False,False,False,False,139713.29973299196,False,False,False,False
2024-12-19 17:00:00+00:00,5.095,5.125,5.055,5.095,135107.0,,,,5.308674405527633,5.478809476587548,5.348827649031801,5.309809593982911,5.1708987997757925,4.967689810847986,4.4717261222806135,4.307286311560254,,,,,5.423786599883255,5.4386661624715105,5.348552158239459,5.241922723129285,5.108305723327765,5.106445333222159,4.877563925549406,4.603915176218545,4.455239425917037,,5.423786599883255,5.108305723327765,5.056948199856056,#000000,0.3547330934203436,5.2074423011608335,-0.31697719566185056,40.8971759298552,-3.127736651900072,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8403700189753323,0.8581593927893737,False,False,False,False,0.04295843040558551,0.06688078577169916,False,False,False,False,-343859.0,431735.92677081306,False,False,False,False,139641.88423325564,False,False,False,False
2024-12-20 17:00:00+00:00,5.285,5.345,5.185,5.215,95923.0,,,,5.304253871721123,5.475747571786885,5.347900970384792,5.309371242139552,5.171355308989217,4.969078066966195,4.474523394130866,4.310396412773873,,,,,5.419383832945682,5.436551002654305,5.347740829866605,5.241962900070695,5.109090948259005,5.107240041921009,4.879241403346091,4.606390247055204,4.458074392127645,,5.419383832945682,5.109090948259005,5.056958966890513,#000000,0.34965501659582876,5.206929463891173,0.023081425192750873,41.490836158457476,-3.127736651900072,False,True,False,True,False,1.2289348826658184,0.0,0.0,0.0,0.0,0,0.8460272684532205,0.8497884344146686,False,False,False,False,0.08801294719401372,0.07744686648285644,False,False,False,False,-247936.0,421198.3775185524,False,False,False,False,138964.07207460052,False,False,False,False
2024-12-23 17:00:00+00:00,5.15,5.15,5.15,5.15,0.0,,,,5.304253871721123,5.475747571786885,5.347900970384792,5.309371242139552,5.171355308989217,4.969078066966195,4.474523394130866,4.310396412773873,,,,,5.419383832945682,5.436551002654305,5.347740829866605,5.241962900070695,5.109090948259005,5.107240041921009,4.879241403346091,4.606390247055204,4.458074392127645,,5.419383832945682,5.109090948259005,5.056958966890513,#000000,0.3446411895719202,5.206929463891173,-0.1651847359332907,41.083224988555216,-3.3081794715426938,False,True,False,True,False,0.4723078612719114,0.0,0.0,0.0,0.0,0,0.8437867042518207,0.8578811369509044,False,False,False,False,0.058376887701323404,0.06791187709208993,False,False,False,False,-247936.0,410824.20112291595,False,False,False,False,136809.5903370098,False,False,False,False
2024-12-24 17:00:00+00:00,5.145,5.18,5.135,5.15,20401.0,,,,5.3019640508449974,5.474843854853881,5.347523398297725,5.309137491727923,5.1713348276608615,4.969273463671183,4.475044280017747,4.31098966539476,,,,,5.4179803207461115,5.435887121996663,5.347409544180726,5.241847139216882,5.109145635974439,5.107296866719984,4.879506493109537,4.606838019616873,4.458603821894175,,5.4179803207461115,5.109145635974439,5.056742705642615,#000000,0.3405382199978117,5.206586402062343,-0.16616755106873585,40.81148420862037,-3.944344997778188,False,True,False,True,False,0.4723078612719114,0.0,0.0,0.0,0.0,0,0.8414376321353065,0.858350951374207,False,False,False,False,0.06030599557107894,0.06410893633158443,False,False,False,False,-247936.0,400610.8646713979,False,False,False,False,135004.8059906996,False,False,False,False
2024-12-25 17:00:00+00:00,5.15,5.15,5.15,5.15,0.0,,,,5.3019640508449974,5.474843854853881,5.347523398297725,5.309137491727923,5.1713348276608615,4.969273463671183,4.475044280017747,4.31098966539476,,,,,5.4179803207461115,5.435887121996663,5.347409544180726,5.241847139216882,5.109145635974439,5.107296866719984,4.879506493109537,4.606838019616873,4.458603821894175,,5.4179803207461115,5.109145635974439,5.056742705642615,#000000,0.3378314121911427,5.206586402062343,-0.16749893591992734,40.63032368866381,-4.5503881351155755,False,True,False,True,False,0.4723078612719114,0.0,0.0,0.0,0.0,0,0.8428739693757361,0.8588928150765605,False,False,False,False,0.058376887701323404,0.06124291201645392,False,False,False,False,-247936.0,390555.87452145375,False,False,False,False,132911.70822340192,False,False,False,False
2024-12-26 17:00:00+00:00,5.235,5.235,5.19,5.2,115075.0,,,,5.294506796129496,5.470674536323189,5.346003429711367,5.308283801430039,5.171594338893129,4.970682284851258,4.478196837227489,4.3145309252162765,,,,,5.411885150930768,5.4329003068094055,5.346074114525132,5.241597373839792,5.109807654923404,5.107970427399367,4.881279915214488,4.609594537920375,4.461802710285438,,5.411885150930768,5.109807654923404,5.056316773037083,#000000,0.33833255669373236,5.205504767032637,-0.016270284735322573,41.66932880846259,-4.5503881351155755,False,True,False,True,False,1.0720287892413793,0.0,0.0,0.0,0.0,0,0.8457371643900143,0.8558643429109751,False,False,False,False,0.07446742723872642,0.06785516962759017,False,False,False,False,-132861.0,382440.8842187955,False,False,False,False,132635.1701114112,False,False,False,False
2024-12-27 17:00:00+00:00,5.115,5.175,5.095,5.165,101635.0,,,,5.2846811580989135,5.46623602564651,5.344083330889621,5.307071554748593,5.171430603950814,4.971584891304382,4.480719166641698,4.317415446008531,,,,,5.405203667357356,5.429600997697911,5.344383210108871,5.240965708759619,5.110013893798047,5.108187177844013,4.882530135706007,4.61175287594646,4.464367604191985,,5.405203667357356,5.110013893798047,5.055307496982314,#000000,0.33899427298571844,5.203873690317415,-0.11467359013186959,41.72242292175147,-4.5503881351155755,False,True,False,True,False,0.6372789874114453,0.0,0.0,0.0,0.0,0,0.8445437441204141,0.8574788334901222,False,False,False,False,0.05451995918427529,0.06118756440593273,False,False,False,False,-234496.0,372875.97128517076,False,False,False,False,132154.5473189862,False,False,False,False
2024-12-30 17:00:00+00:00,5.045,5.135,5.045,5.07,71139.0,,,,5.2758263477446645,5.4626179044830945,5.342351463076086,5.305914905787915,5.171052586748434,4.9719884360462165,4.482310494235438,4.319273003760837,,,,5.083333333333333,5.399660607134565,5.426845579216178,5.342855636856159,5.240247504163554,5.109904899459586,5.108085764844135,4.883194245350167,4.6130797607888265,4.465989842336591,,5.399660607134565,5.109904899459586,5.055807350853655,#000000,0.34036662797847866,5.214799652547567,-0.4254225903625389,40.11103466726634,-6.093977352435182,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8372147729945896,0.8579157845212889,False,False,False,False,0.04295843040558551,0.05207299740575912,False,False,False,False,-305635.0,362356.421342765,False,False,False,False,131208.56984117246,False,False,False,False
