date,Open,High,Low,Close,Volume,aVWAP_peak_404,aVWAP_peak_346,aVWAP_peak_329,aVWAP_peak_271,aVWAP_peak_211,aVWAP_peak_174,aVWAP_peak_74,aVWAP_peak_25,aVWAP_valley_417,aVWAP_valley_364,aVWAP_valley_334,aVWAP_valley_309,aVWAP_valley_248,aVWAP_valley_247,aVWAP_valley_229,aVWAP_valley_197,aVWAP_valley_180,aVWAP_valley_100,aVWAP_valley_84,aVWAP_valley_53,aVWAP_OB_bull_417,aVWAP_OB_bull_334,aVWAP_OB_bull_248,aVWAP_OB_bull_100,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-15 17:00:00+00:00,38.82,39.125,38.75,39.125,32875.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,38.8381726633767,,30.70273410353417,-24.540485815059306,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-25734.0,-8483.829584634184,False,False,False,False,15754.331794469786,False,False,False,False
2024-02-16 17:00:00+00:00,39.285,39.365,39.19,39.26,49064.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,39.04114196146543,,35.184202206187784,-20.75247459479082,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,23330.0,-7990.59191665536,False,False,False,False,16270.760758896611,False,False,False,False
2024-02-19 17:00:00+00:00,39.26,39.26,39.26,39.26,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,39.04114196146543,,38.17184760795686,-18.269939065885985,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,23330.0,-7505.001344304114,False,False,False,False,16018.500902169531,False,False,False,False
2024-02-20 17:00:00+00:00,39.64,39.78,39.555,39.65,31686.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,39.18521190694267,,43.33814696458993,-13.685868496595631,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,55016.0,-6535.683494004826,False,False,False,False,16261.407864926592,False,False,False,False
2024-02-21 17:00:00+00:00,39.855,39.925,39.665,39.81,12669.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,39.23743492865956,,47.90902011606928,-9.663748465716125,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,67685.0,-5384.9752227799445,False,False,False,False,16205.711618958738,False,False,False,False
2024-02-22 17:00:00+00:00,39.65,39.935,39.64,39.91,23412.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,39.57296999717966,,51.65483112525949,-6.340809811357424,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,91097.0,-3889.130645682581,False,False,False,False,16317.43702021519,False,False,False,False
2024-02-23 17:00:00+00:00,39.56,39.57,39.225,39.385,33854.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,39.45060039234612,,49.74131902547264,-6.340809811357424,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,57243.0,-2941.345674431688,False,False,False,False,16589.321717576193,False,False,False,False
2024-02-26 17:00:00+00:00,38.625,38.76,38.485,38.59,28273.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,39.24875702033062,,44.24229096114922,-6.340809811357424,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,28970.0,-2446.596129091662,False,False,False,False,16770.464016528498,False,False,False,False
2024-02-27 17:00:00+00:00,38.58,38.705,38.5,38.695,29380.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,39.135470771692994,,41.45271063528153,0.04856208621265523,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,58350.0,-1504.0132433693107,False,False,False,False,16965.960698442785,False,False,False,False
2024-02-28 17:00:00+00:00,38.67,38.735,38.62,38.625,11169.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,39.105727617167034,,39.24988713591017,-2.1865035929537413,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,47181.0,-749.2068364953678,False,False,False,False,16876.085338777004,False,False,False,False
2024-02-29 17:00:00+00:00,38.63,38.76,38.525,38.58,45458.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,39.010300055130934,,37.545220350332784,-4.083883065887662,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1723.0,-710.878048332649,False,False,False,False,17319.215798640926,False,False,False,False
2024-03-01 17:00:00+00:00,38.55,38.655,38.48,38.55,14704.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,38.84319858322623,,36.237892966273876,-5.7186496948000425,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12981.0,-901.1124971957086,False,False,False,False,17278.669817266647,False,False,False,False
2024-03-04 17:00:00+00:00,38.7,39.065,38.695,39.0,7865.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,38.88389624678301,,39.83984939645142,-5.7186496948000425,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5116.0,-966.4595902624418,False,False,False,False,17132.721448006698,False,False,False,False
2024-03-05 17:00:00+00:00,39.14,39.145,38.82,39.015,8656.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,38.912913145277166,,42.373984897433864,-5.7186496948000425,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3540.0,-896.5919997157372,False,False,False,False,17001.299410053103,False,False,False,False
2024-03-06 17:00:00+00:00,39.465,39.495,39.275,39.445,14046.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,38.993514251117716,,47.48470058322446,-10.310251208078185,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17586.0,-610.0401857666559,False,False,False,False,16955.480814548406,False,False,False,False
2024-03-07 17:00:00+00:00,39.975,40.295,39.915,40.265,20691.0,,,,,,,,40.15833333333334,,,,,,,,,,,,,,,,,40.15833333333334,#000000,,39.419059051843625,,55.05438598704816,-3.245630815978778,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,38277.0,-7.140337925312338,False,False,False,False,17013.395840679437,False,False,False,False
2024-03-08 17:00:00+00:00,40.1,40.22,40.025,40.065,9865.0,,,,,,,,40.14057659161322,,,,,,,,,,,,,,,,,40.14057659161322,#000000,,39.455967410868375,,58.347300852744766,-0.2732483722343062,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,28412.0,433.46648901926613,False,False,False,False,16902.567998188282,False,False,False,False
2024-03-11 17:00:00+00:00,39.93,40.07,39.89,40.06,8641.0,,,,,,,,40.111056075720086,,,,,,,,,,,,,,,,,40.111056075720086,#000000,,39.47533893870361,,60.497051153650794,1.8012081175309191,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19771.0,733.2732101197425,False,False,False,False,16774.481672634975,False,False,False,False
2024-03-12 17:00:00+00:00,39.675,39.755,39.565,39.73,15516.0,,,,,,,,39.989758649681065,,,,,,,,,,,,,,,,,39.989758649681065,#000000,,39.46492348274105,,59.01265465207824,1.8012081175309191,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4255.0,787.8736254667233,False,False,False,False,16754.970328873194,False,False,False,False
2024-03-13 17:00:00+00:00,39.75,39.825,39.555,39.745,12724.0,,,,,,,,39.93665937591135,,,,,,,,,,,,,,,,,39.93665937591135,#000000,,39.46676630080143,,58.123571367069644,1.8012081175309191,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16979.0,1038.8988405757664,False,False,False,False,16692.474664859656,False,False,False,False
2024-03-14 17:00:00+00:00,39.135,39.395,39.09,39.39,8880.0,,,,,,,,39.86161010434547,,,,,,,,,,,,,,,,,39.86161010434547,#000000,,39.444617768711325,,54.630164094745396,1.8012081175309191,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8099.0,1148.3577732800181,False,False,False,False,16571.351026644777,False,False,False,False
2024-03-15 17:00:00+00:00,39.485,39.87,39.475,39.71,10791.0,,,,,,,,39.839731521023715,,,,,,,,,,,,,,,,,39.839731521023715,#000000,,39.4496368006881,,54.66441624604486,1.8012081175309191,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18890.0,1423.4219938493202,False,False,False,False,16481.73318127044,False,False,False,False
2024-03-18 17:00:00+00:00,39.625,39.71,39.47,39.565,6655.0,,,,,,,,39.82141489713427,,,,,,,,,,,,,,,,,39.82141489713427,#000000,,39.44889511853086,,53.509218263009444,1.8012081175309191,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12235.0,1591.043358285765,False,False,False,False,16329.380728847642,False,False,False,False
2024-03-19 17:00:00+00:00,39.48,39.56,39.36,39.36,2853.0,,,,,,,,39.809758269851784,,,,,,,,,,,,,,,,,39.809758269851784,#000000,,39.446203347799354,,51.149625143287174,7.876151148183787,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9382.0,1711.833383738699,False,False,False,False,16120.44459351667,False,False,False,False
2024-03-20 17:00:00+00:00,39.525,39.735,39.385,39.68,9201.0,,,,,,,,39.79151936834346,,,,,,,,,,,,,,,,,39.79151936834346,#000000,,39.447146430556664,,52.08654336328324,7.876151148183787,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18583.0,1973.4018584094167,False,False,False,False,16013.166382764473,False,False,False,False
2024-03-21 17:00:00+00:00,39.64,39.8,39.59,39.645,7194.0,,,,,,,,39.78431422604879,,,,,,,,,,,,,,,,,39.78431422604879,#000000,,39.451029790622286,,52.40534634175138,7.876151148183787,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11389.0,2119.380124170511,False,False,False,False,15876.435121016186,False,False,False,False
2024-03-22 17:00:00+00:00,39.645,39.645,39.485,39.525,6458.0,,,,,,,,39.771738261250476,,,,,,,,,,,,,,,,,39.771738261250476,#000000,,39.45047226429451,,51.52974509366887,6.929851406737164,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4931.0,2162.9711299973246,False,False,False,False,15730.41287107795,False,False,False,False
2024-03-25 17:00:00+00:00,39.42,39.45,39.305,39.34,5658.0,,,,,,,,39.753346346778336,,,,,,,,,,,,,,,,,39.753346346778336,#000000,,39.445210352900645,,49.34573088658075,4.45935055413225,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-727.0,2118.1653760438776,False,False,False,False,15574.251431216275,False,False,False,False
2024-03-26 17:00:00+00:00,39.06,39.135,38.935,38.945,9187.0,,,,,,,,39.70215988901628,,,,,,,,,,,,,,,,,39.70215988901628,#000000,,39.422878254096204,,45.06979501717314,0.223112031832585,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9914.0,1931.6201764152902,False,False,False,False,15475.22427724393,False,False,False,False
2024-03-27 17:00:00+00:00,39.195,39.37,39.11,39.365,7239.0,,,,,,,,39.68065592628438,,,,,,,,,,,,,,,,,39.68065592628438,#000000,,39.4156142589363,,46.1057116797137,0.223112031832585,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2675.0,1860.1997085638905,False,False,False,False,15347.530877596735,False,False,False,False
2024-03-28 17:00:00+00:00,39.34,39.545,39.33,39.515,9979.0,,,,,,,,39.666344347508556,,,,,,,,,,,,,,,,,39.666344347508556,#000000,,39.41409555367344,,47.98346600705975,0.223112031832585,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7304.0,1944.5997130822795,False,False,False,False,15264.297840734771,False,False,False,False
2024-03-29 17:00:00+00:00,39.515,39.515,39.515,39.515,0.0,,,,,,,,39.666344347508556,,,,,,,,,,,,,,,,,39.666344347508556,#000000,,39.41409555367344,,49.23530222529044,0.223112031832585,True,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7304.0,2027.6911903988332,False,False,False,False,15027.642060258262,False,False,False,False
2024-04-01 17:00:00+00:00,39.165,39.345,39.115,39.32,6080.0,,,,,,,,39.6506693124043,,,,,,,,,,,,,,,,,39.6506693124043,#000000,,39.408459126460066,,48.317883837351374,0.223112031832585,True,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1224.0,2015.230861865518,False,False,False,False,14888.918927541079,False,False,False,False
2024-04-02 17:00:00+00:00,39.365,39.45,39.305,39.41,7762.0,,,,,,,,39.63835630147423,,,,,,,,,,,,,,,,,39.63835630147423,#000000,,39.40563997174354,,48.600067519584414,0.223112031832585,True,False,False,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,8986.0,2123.304801991634,False,False,False,False,14778.42406044742,False,False,False,False
2024-04-03 17:00:00+00:00,39.325,39.415,39.23,39.32,8185.0,,,,,,,,39.62342129573612,,,,,,,,,,,,,,,,,39.62342129573612,#000000,,39.4009831998549,,47.91373798709826,0.223112031832585,True,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,801.0,2102.8039523483526,False,False,False,False,14676.200431603274,False,False,False,False
2024-04-04 17:00:00+00:00,39.205,39.275,38.895,39.085,9419.0,,,,,,,,39.59570544910681,,,,,,,,,,,,,,,,,39.59570544910681,#000000,,39.388253632779545,,45.35403876941442,-0.5820927663502289,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8618.0,1936.5899375832619,False,False,False,False,14594.693448167563,False,False,False,False
2024-04-05 17:00:00+00:00,38.785,38.85,38.605,38.805,3251.0,,,,,,,,39.581000157512165,,,,,,,,,,,,,,,,,39.581000157512165,#000000,,39.38034815721827,,41.58605363192114,-4.195112961423263,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11869.0,1722.5497835122035,False,False,False,False,14418.822231916904,False,False,False,False
2024-04-08 17:00:00+00:00,38.945,39.205,38.915,39.185,4039.0,,,,,,,,39.57082488910379,,,,,,,,,,,,,,,,,39.57082488910379,#000000,,39.37567039901572,,43.252589939135696,-4.195112961423263,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7830.0,1574.4482364810065,False,False,False,False,14257.894755453075,False,False,False,False
2024-04-09 17:00:00+00:00,39.12,39.315,39.1,39.225,4429.0,,,,,,,,39.56269261125407,,,,,,,,,,,,,,,,,39.56269261125407,#000000,,39.37240508700259,,44.75556215030082,-4.195112961423263,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3401.0,1497.3095041324636,False,False,False,False,14105.508790252252,False,False,False,False
2024-04-10 17:00:00+00:00,38.0,38.36,37.92,38.205,8719.0,,,,,,,,39.502640573996146,,,,,,,,,,,,,,,,,39.502640573996146,#000000,,39.33638974580898,,39.595143201293816,-5.681875131055598,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12120.0,1286.1884265490146,False,False,False,False,14021.997026062294,False,False,False,False
2024-04-11 17:00:00+00:00,37.845,38.0,37.825,37.945,8783.0,,,,,,,,39.43727242666868,,,,,,,,,,,,,,,,,39.43727242666868,#000000,,39.2958624253278,,35.179940383721444,-9.609417859030842,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-20903.0,942.1700013312004,False,False,False,False,13940.772265968304,False,False,False,False
2024-04-12 17:00:00+00:00,37.685,37.745,37.485,37.635,7462.0,,,,,,,,39.375595341609724,,,,,,,,,,,,,,,,,39.375595341609724,#000000,,39.25650481614159,,31.198513703823348,-13.089025083886874,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-28365.0,487.79527262839105,False,False,False,False,13840.326184325384,False,False,False,False
2024-04-15 17:00:00+00:00,37.58,37.595,37.3,37.535,13385.0,,,,,,,,39.266530348800956,,,,,,,,,,,,,,,,,39.266530348800956,#000000,,39.18517803372766,,28.22572461661456,-15.67186925963945,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-41750.0,-167.0542664821266,False,False,False,False,13833.26686363817,False,False,False,False
2024-04-16 17:00:00+00:00,37.425,37.465,37.11,37.13,16061.0,,,,,,,,39.135548847148684,,,,,,,,,,,,37.23500000000001,,,,,38.18527442357434,#000000,,38.7243958803459,,25.071934580084424,-18.50481179413444,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-57811.0,-1060.7588514979075,False,False,False,False,13867.805361876337,False,False,False,False
2024-04-17 17:00:00+00:00,37.21,37.71,37.175,37.64,18218.0,,,,,,,,39.024655319679546,,,,,,,,,,,,37.3802663924463,,,,,38.20246085606293,#000000,,38.691895819348446,,27.91680535115626,-18.50481179413444,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-39593.0,-1658.1579390715833,False,False,False,False,13935.25023998678,False,False,False,False
2024-04-18 17:00:00+00:00,37.755,38.11,37.66,38.065,8756.0,,,,,,,,38.99041369501463,,,,,,,,,,,,37.4951683900701,,,,,38.242791042542365,#000000,,38.695467570987844,,33.04979654584009,-24.002464987783675,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-30837.0,-2110.543087303032,False,False,False,False,13854.951786653652,False,False,False,False
2024-04-19 17:00:00+00:00,38.485,38.51,38.315,38.495,7906.0,,,,,,,,38.97509056165717,,,,,,,,,,,,37.64180545467632,,,,,38.30844800816675,#000000,,38.71598157111596,,39.16807290403142,-18.467435291723614,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-22931.0,-2433.340868895233,False,False,False,False,13762.719976007858,False,False,False,False
2024-04-22 17:00:00+00:00,38.86,39.015,38.82,38.995,5717.0,,,,,,,,38.97446386656726,,,,,,,,,,,,37.77313439114218,,,,,38.37379912885472,#000000,,38.74182857429612,,45.79505382011937,-12.571010003178273,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17214.0,-2662.498374803834,False,False,False,False,13637.98013141859,False,False,False,False
2024-04-23 17:00:00+00:00,39.07,39.21,39.035,39.1,16186.0,,,,,,,,38.98190025826278,,,,,,,,,,,,38.071298093643044,,,,,38.52659917595291,#000000,,38.80562772524729,,50.702161160086355,-8.287526445903346,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1028.0,-2637.1573147293557,False,False,False,False,13677.484315427604,False,False,False,False
2024-04-24 17:00:00+00:00,39.13,39.275,39.075,39.16,7783.0,,,,,,,,38.986567476320886,,,,,,,,,,,,38.17735682008922,,,,,38.58196214820505,#000000,,38.82951735770691,,54.2699073338206,-5.116086606225863,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6755.0,-2491.5424726405286,False,False,False,False,13586.096961700043,False,False,False,False
2024-04-25 17:00:00+00:00,39.195,39.325,39.115,39.315,8007.0,,,,,,,,38.99316611228551,,,,,,,,,,,,38.27440760129672,,,,,38.63378685679112,#000000,,38.852769242594334,,57.438549279149235,-2.1425051516245546,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14762.0,-2224.04569011897,False,False,False,False,13499.599334386863,False,False,False,False
2024-04-26 17:00:00+00:00,39.245,39.27,38.975,39.06,3863.0,,,,,,,,38.99445361544661,,,,,,,,,,,,38.308956849050965,,,,,38.65170523224879,#000000,,38.860428392954574,,57.38108121178637,-1.9473165625582425,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10899.0,-2020.587617403947,False,False,False,False,13350.194693543655,False,False,False,False
2024-04-29 17:00:00+00:00,39.415,39.595,39.365,39.56,8523.0,,,,,,,,39.007521667375116,,,,,,,,,,,,38.41000694581931,,,,,38.70876430659722,#000000,,38.88836761277709,,59.96062234211226,0.9091066258235116,True,False,True,False,True,0.940760938777192,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19422.0,-1688.1443985294673,False,False,False,False,13275.354465736777,False,False,False,False
2024-04-30 17:00:00+00:00,39.395,39.485,39.23,39.265,13833.0,,,,,,,,39.02021136402615,,,,,,,,,,,,38.52041027806558,,,,,38.77031082104587,#000000,,38.918064786798666,,59.320360317042045,0.9091066258235116,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5589.0,-1575.3204543662196,False,False,False,False,13284.000132934656,False,False,False,False
2024-05-01 17:00:00+00:00,39.59,39.845,39.39,39.525,6022.0,,,,,,,,39.02984965571413,,,,,,,,,,,,38.573531237504305,,,,,38.801690446609214,#000000,,38.93450739206778,,60.254560510131284,2.2320677124656214,True,False,True,False,True,0.6774934438764966,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11611.0,-1370.8813775543401,False,False,False,False,13171.410983586831,False,False,False,False
