date,Open,High,Low,Close,Volume,aVWAP_peak_833,aVWAP_peak_777,aVWAP_peak_744,aVWAP_peak_703,aVWAP_peak_648,aVWAP_peak_616,aVWAP_peak_587,aVWAP_peak_545,aVWAP_peak_516,aVWAP_peak_485,aVWAP_peak_466,aVWAP_peak_465,aVWAP_peak_438,aVWAP_peak_402,aVWAP_peak_383,aVWAP_peak_341,aVWAP_peak_325,aVWAP_peak_293,aVWAP_peak_247,aVWAP_peak_216,aVWAP_peak_198,aVWAP_peak_173,aVWAP_peak_115,aVWAP_peak_114,aVWAP_peak_71,aVWAP_peak_30,aVWAP_valley_870,aVWAP_valley_821,aVWAP_valley_799,aVWAP_valley_760,aVWAP_valley_699,aVWAP_valley_698,aVWAP_valley_677,aVWAP_valley_624,aVWAP_valley_606,aVWAP_valley_570,aVWAP_valley_529,aVWAP_valley_502,aVWAP_valley_468,aVWAP_valley_430,aVWAP_valley_429,aVWAP_valley_413,aVWAP_valley_379,aVWAP_valley_334,aVWAP_valley_317,aVWAP_valley_300,aVWAP_valley_267,aVWAP_valley_229,aVWAP_valley_209,aVWAP_valley_186,aVWAP_valley_139,aVWAP_valley_121,aVWAP_valley_120,aVWAP_valley_96,aVWAP_valley_53,aVWAP_valley_51,aVWAP_valley_50,aVWAP_OB_bull_699,aVWAP_OB_bull_468,aVWAP_OB_bear_833,aVWAP_OB_bear_293,aVWAP_OB_bear_247,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-13 19:00:00+00:00,20.9,20.955,20.875,20.945,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,50.55520371404121,-16.664845763796947,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-662.0,-90.2705448144038,False,False,False,False,366.6483786162418,False,False,False,False
2025-01-13 20:00:00+00:00,20.94,21.015,20.92,21.015,813.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,57.19008202417411,-9.636293142534498,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,151.0,-86.52991621263011,False,False,False,False,373.56855879273417,False,False,False,False
2025-01-14 15:00:00+00:00,21.13,21.215,21.12,21.2,700.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,65.23244081985287,-1.473163660632352,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,851.0,-71.9945686744498,False,False,False,False,378.62951136959094,False,False,False,False
2025-01-14 16:00:00+00:00,21.205,21.205,21.075,21.085,109.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,65.05155090123509,-0.9266251527095406,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,742.0,-59.37449784228778,False,False,False,False,374.44920886773684,False,False,False,False
2025-01-14 17:00:00+00:00,21.08,21.175,21.075,21.175,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,66.72662601049808,1.6856236807709166,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,842.0,-45.39969942612828,False,False,False,False,370.1941823736634,False,False,False,False
2025-01-14 18:00:00+00:00,21.175,21.3,21.175,21.28,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,69.50739124407528,5.389743667678665,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1042.0,-28.540789357506135,False,False,False,False,367.55551287949805,False,False,False,False
2025-01-14 19:00:00+00:00,21.28,21.285,21.22,21.235,610.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,69.49831492922252,6.535412666528039,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,432.0,-21.400622080645576,False,False,False,False,371.31434213718023,False,False,False,False
2025-01-14 20:00:00+00:00,21.235,21.295,21.205,21.29,788.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,70.43696181226807,8.637747952546178,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1220.0,-2.1541008080774304,False,False,False,False,377.7745848947433,False,False,False,False
2025-01-15 15:00:00+00:00,21.61,21.615,21.445,21.47,1834.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,21.51,,73.4140385617859,12.533846159403566,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3054.0,45.22813331297803,False,False,False,False,400.3517231134295,False,False,False,False
2025-01-15 16:00:00+00:00,21.475,21.495,21.415,21.44,856.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,21.490907063197028,,74.19251310505945,14.257854677142362,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2198.0,78.60444132362953,False,False,False,False,407.4160374837639,False,False,False,False
2025-01-15 17:00:00+00:00,21.445,21.475,21.435,21.455,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,21.490907063197028,,74.91362787610375,15.909386051856671,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2198.0,111.463287194581,False,False,False,False,401.0995097708373,False,False,False,False
2025-01-15 18:00:00+00:00,21.455,21.515,21.435,21.51,245.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,21.490553094832485,,76.13130254749511,17.960929555427597,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2443.0,147.6111432070681,False,False,False,False,398.6793623325297,False,False,False,False
2025-01-15 19:00:00+00:00,21.515,21.55,21.495,21.535,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,21.490553094832485,,77.269101896954,19.845439942218206,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2443.0,183.19856734339263,False,False,False,False,392.4982869475292,False,False,False,False
2025-01-15 20:00:00+00:00,21.53,21.555,21.505,21.515,522.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,21.495754507762033,,76.98165450376642,20.304089351793607,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1921.0,210.1412252140377,False,False,False,False,394.5060654444667,False,False,False,False
2025-01-16 15:00:00+00:00,21.405,21.505,21.385,21.505,277.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,21.493473040528478,,76.23713771497195,20.304089351793607,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1644.0,232.37159381537043,False,False,False,False,392.68426598021136,False,False,False,False
2025-01-16 16:00:00+00:00,21.505,21.575,21.475,21.565,213.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,21.495893927877713,,76.81655297407062,21.42039351181529,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1857.0,257.5596311205585,False,False,False,False,389.8984634068747,False,False,False,False
2025-01-16 17:00:00+00:00,21.565,21.585,21.535,21.555,2925.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,21.522470653861077,,76.59456067746991,21.783250161644546,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1068.0,237.0083190101622,False,False,False,False,429.2023631990162,False,False,False,False
2025-01-16 18:00:00+00:00,21.555,21.585,21.525,21.535,52.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,21.522664885422685,,75.17684629973401,21.783250161644546,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1120.0,215.969430343338,False,False,False,False,423.35426454476783,False,False,False,False
2025-01-16 19:00:00+00:00,21.535,21.575,21.53,21.56,399.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,21.52442669215713,,74.83760797505923,21.783250161644546,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-721.0,201.44277250855757,False,False,False,False,422.97667904794974,False,False,False,False
2025-01-16 20:00:00+00:00,21.56,21.675,21.55,21.66,517.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,21.53127869897959,,76.5774174983161,22.854194064326137,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-204.0,195.15683805106056,False,False,False,False,424.4344049541831,False,False,False,False
2025-01-17 15:00:00+00:00,21.845,21.88,21.805,21.805,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,21.53127869897959,,79.54082998310611,25.82992774196508,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-204.0,188.9683599417418,False,False,False,False,417.8540265828004,False,False,False,False
2025-01-17 16:00:00+00:00,21.805,21.835,21.775,21.835,847.0,,,,,,,,,,,,,,,,,,,,,,,,,,21.814999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.814999999999998,#000000,,21.68697104869345,,81.8041672197951,28.023252908054133,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,643.0,196.00761017520315,False,False,False,False,424.5074525272531,False,False,False,False
2025-01-17 17:00:00+00:00,21.835,21.865,21.815,21.825,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,21.815023584905656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.815023584905656,#000000,,21.68699872845651,,82.68604406344065,28.92337091462079,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,642.0,202.92222087016125,False,False,False,False,417.9414455113267,False,False,False,False
2025-01-17 18:00:00+00:00,21.825,21.825,21.775,21.805,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,21.815023584905656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.815023584905656,#000000,,21.68699872845651,,81.95841273183052,28.92337091462079,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,642.0,209.72962829853086,False,False,False,False,411.4617331778178,False,False,False,False
2025-01-17 19:00:00+00:00,21.805,21.83,21.79,21.795,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,21.815023584905656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.815023584905656,#000000,,21.68699872845651,,80.78598018092424,28.92337091462079,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,642.0,216.43149452646063,False,False,False,False,405.0824815006423,False,False,False,False
2025-01-17 20:00:00+00:00,21.795,21.845,21.765,21.775,205.0,,,,,,,,,,,,,,,,,,,,,,,,,,21.811125356125352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.811125356125352,#000000,,21.687770032161403,,78.57955985513782,32.18746341404636,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,437.0,219.85116127798835,False,False,False,False,401.9804275238882,False,False,False,False
2025-01-20 15:00:00+00:00,21.775,21.775,21.775,21.775,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,21.811125356125352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.811125356125352,#000000,,21.687770032161403,,77.1086129712802,30.73309546037747,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,437.0,223.21780994034512,False,False,False,False,395.74817283359533,False,False,False,False
2025-01-20 16:00:00+00:00,21.775,21.775,21.775,21.775,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,21.811125356125352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.811125356125352,#000000,,21.687770032161403,,76.12798171537511,29.716158545819795,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,437.0,226.5322624994095,False,False,False,False,389.61254224702793,False,False,False,False
2025-01-20 17:00:00+00:00,21.775,21.775,21.775,21.775,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,21.811125356125352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.811125356125352,#000000,,21.687770032161403,,75.47422754477174,28.96101709752132,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,437.0,229.79532819709308,False,False,False,False,383.57203771606623,False,False,False,False
2025-01-20 18:00:00+00:00,21.775,21.775,21.775,21.775,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,21.811125356125352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.811125356125352,#000000,,21.687770032161403,,75.03839143103615,28.364405155324434,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,437.0,233.0078037289211,False,False,False,False,377.62518441814274,False,False,False,False
2025-01-20 19:00:00+00:00,21.775,21.775,21.775,21.775,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,21.811125356125352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.811125356125352,#000000,,21.687770032161403,,74.74783402187909,27.866966407896314,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,437.0,236.1704734385502,False,False,False,False,371.770530396156,False,False,False,False
2025-01-20 20:00:00+00:00,21.775,21.775,21.775,21.775,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,21.811125356125352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.811125356125352,#000000,,21.687770032161403,,74.55412908244105,27.435462610467923,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,437.0,239.28410950927034,False,False,False,False,366.00664620396753,False,False,False,False
2025-01-21 15:00:00+00:00,21.79,21.825,21.735,21.755,235.0,,,,,,,,,,,,,,,,,,,,,,,,,,21.803925983436848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.803925983436848,#000000,,21.686838192565634,,71.69216471949156,24.59225007357847,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,202.0,238.70606129982428,False,False,False,False,363.97553541010757,False,False,False,False
2025-01-21 16:00:00+00:00,21.755,21.82,21.745,21.785,1070.0,,,,,,,,,,,,,,,,,,,,,,,,,,21.794581566299122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.794581566299122,#000000,,21.693370815181986,,71.5675920683939,24.376132442105543,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1272.0,254.72612236494328,False,False,False,False,374.92165114018337,False,False,False,False
2025-01-21 17:00:00+00:00,21.785,21.795,21.745,21.745,1510.0,,,,,,,,,,,,,,,,,,,,,,,,,,21.78173216132368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.78173216132368,#000000,,21.697876885239907,,66.94822393887955,20.047770723153974,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-238.0,247.08695767711467,False,False,False,False,392.5197650759945,False,False,False,False
2025-01-21 18:00:00+00:00,21.745,21.755,21.705,21.715,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,21.781615067079464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.781615067079464,#000000,,21.69785622763328,,61.20099398042909,14.937525991937761,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-246.0,239.44219864336094,False,False,False,False,386.5582183306302,False,False,False,False
2025-01-21 19:00:00+00:00,21.715,21.745,21.695,21.735,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,21.778837095191367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.778837095191367,#000000,,21.697397945044493,,58.94887289293453,13.168826278162243,False,True,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-46.0,235.0167381992778,False,False,False,False,383.66584285263593,False,False,False,False
2025-01-21 20:00:00+00:00,21.735,21.815,21.725,21.795,810.0,,,,,,,,,,,,,,,,,,,,,,,,,,21.778753581661892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.778753581661892,#000000,,21.702523694807056,,61.11085384007447,13.168826278162243,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,764.0,243.21802907990914,False,False,False,False,390.2756747463935,False,False,False,False
2025-01-22 15:00:00+00:00,21.605,21.65,21.555,21.59,328.0,,,,,,,,,,,,,,,,,,,,,,,,,,21.76740378468227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.76740378468227,#000000,,21.69649752330993,,52.057747590825414,7.5850768871450285,False,True,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,436.0,246.2068968461121,False,False,False,False,389.3101604092401,False,False,False,False
2025-01-22 16:00:00+00:00,21.585,21.605,21.565,21.57,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,21.765271773479967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.765271773479967,#000000,,21.695327221700076,,45.45468284476354,2.029600658304929,False,True,False,True,False,15.036438328042696,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,376.0,248.2191930190406,False,False,False,False,384.2045765269263,False,False,False,False
2025-01-22 17:00:00+00:00,21.575,21.595,21.535,21.54,1300.0,,,,,,,,,,,,,,,,,,,,,,,,,,21.724020383328266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.55666666666666,,,,,,21.640343524997462,#000000,,21.633290739064492,,40.213766589017155,-2.2797640333865345,False,True,False,True,False,13.15811987147719,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-924.0,230.0452520420012,False,False,False,False,398.4029551854236,False,False,False,False
2025-01-22 18:00:00+00:00,21.545,21.605,21.535,21.575,570.0,,,,,,,,,,,,,,,,,,,,,,,,,,21.711864501679734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.57166666666667,21.561238859180033,,,,,,21.614923342508813,#000000,,21.61553689089122,,38.89599947790666,-3.1698202074946806,False,True,False,True,False,14.656769767062258,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-354.0,220.9902868940632,False,False,False,False,401.0633744848744,False,False,False,False
2025-01-22 19:00:00+00:00,21.575,21.595,21.565,21.585,146.0,,,,,,,,,,,,,,,,,,,,,,,,,,21.70925697302241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.57370577281192,21.562718253968253,,,,,,21.615226999934194,#000000,,21.6156784841432,,38.633586202742876,-3.4496243680445318,False,True,False,True,False,15.080114690753952,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-208.0,214.33927469415522,False,False,False,False,397.10890356262826,False,False,False,False
