date,Close,High,Low,Open,Volume,aVWAP_peak_883,aVWAP_peak_860,aVWAP_peak_841,aVWAP_peak_824,aVWAP_peak_808,aVWAP_peak_782,aVWAP_peak_737,aVWAP_peak_709,aVWAP_peak_686,aVWAP_peak_660,aVWAP_peak_648,aVWAP_peak_636,aVWAP_peak_597,aVWAP_peak_581,aVWAP_peak_496,aVWAP_peak_481,aVWAP_peak_450,aVWAP_peak_427,aVWAP_peak_416,aVWAP_peak_392,aVWAP_peak_362,aVWAP_peak_335,aVWAP_peak_320,aVWAP_peak_255,aVWAP_peak_231,aVWAP_peak_217,aVWAP_peak_189,aVWAP_peak_173,aVWAP_peak_151,aVWAP_peak_104,aVWAP_peak_72,aVWAP_peak_44,aVWAP_peak_11,aVWAP_valley_873,aVWAP_valley_835,aVWAP_valley_818,aVWAP_valley_797,aVWAP_valley_751,aVWAP_valley_721,aVWAP_valley_688,aVWAP_valley_672,aVWAP_valley_649,aVWAP_valley_622,aVWAP_valley_542,aVWAP_valley_530,aVWAP_valley_514,aVWAP_valley_489,aVWAP_valley_467,aVWAP_valley_440,aVWAP_valley_421,aVWAP_valley_410,aVWAP_valley_396,aVWAP_valley_379,aVWAP_valley_344,aVWAP_valley_328,aVWAP_valley_297,aVWAP_valley_242,aVWAP_valley_228,aVWAP_valley_227,aVWAP_valley_200,aVWAP_valley_184,aVWAP_valley_167,aVWAP_valley_132,aVWAP_valley_90,aVWAP_valley_59,aVWAP_valley_18,aVWAP_OB_bull_818,aVWAP_OB_bull_649,aVWAP_OB_bull_542,aVWAP_OB_bear_808,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-07-10 00:00:00+00:00,10.5889270477,10.7255583645,10.2229503064,10.3351831738,991125,,,,,,,,,,,,,,,,,,,,,11.66215527183747,11.748977045085342,11.936819407479367,12.33986131696255,12.64692073382219,12.75950596869104,12.808391373113416,12.724066102981588,12.7080437823265,12.65804711457061,12.78727826713577,13.083808916890971,13.252705391060529,,,,,,,,,,,,,,,,,,,,10.512478572866666,11.692697193284934,11.8149622760974,11.989657929582327,12.51177197247204,12.673166891869533,12.67879765065831,12.811201288675479,12.768975901580998,12.705732459034778,12.673593590357997,12.691742310317519,12.895662742377965,13.21616908772383,,,,,12.308388836438997,"rgba(255, 0, 0, 1.0)",0.8812816955641503,12.308388836438997,-1.9510921393168021,37.92491250553012,-9.933455756452929,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.834206915174276,1.051065169963565,True,False,False,False,-0.32253485992384845,-0.3196586338248638,False,False,False,False,-20343644,-12243274.853410335,False,False,False,False,1003255.2762612525,False,False,False,False
2023-07-11 00:00:00+00:00,10.6279645668,10.745077124,10.5027517244,10.7255583645,442009,,,,,,,,,,,,,,,,,,,,,11.647133503094201,11.737655785149492,11.925684768764617,12.331858891180175,12.638411094434092,12.750922068680316,12.800555863859078,12.717157639590832,12.70160160707792,12.652673221321256,12.78206575521357,13.078334919116722,13.247318895565428,,,,,,,,,,,,,,,,,,,,10.547264142375278,11.680516981034248,11.803802808465237,11.981150854436834,12.503442576547254,12.664634003245917,12.670266671635172,12.803024801582488,12.761514996948348,12.69901072409328,12.66767586287465,12.686486364938347,12.890357516104755,13.210724100387793,,,,,12.301664282253473,"rgba(255, 0, 0, 1.0)",0.8960959103611252,12.301664282253473,-1.8677685012299354,39.106286652130365,-9.933455756452929,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8514666497891915,1.051346313931668,False,False,False,False,-0.2831078344799436,-0.3013832341524037,False,False,False,False,-19901635,-12543602.702296205,False,False,False,False,981245.6183686543,False,False,False,False
2023-07-12 00:00:00+00:00,11.3794368089,11.4760546686,10.8817084407,10.91098658,748929,,,,,,,,,,,,,,,,,,,,,11.637516421487383,11.729399311094058,11.916042606749583,12.323337150738078,12.628548807907185,12.7407339963688,12.791157645531833,12.70899666360271,12.694011449507654,12.64639925479422,12.775815282906562,13.071447304587917,13.240390206364134,,,,,,,,,,,,,,,,,,,,10.786993156750311,11.672270274170575,11.795071958802422,11.973462735134543,12.49410341545685,12.654686981500689,12.660309567459326,12.793217154925848,12.752628761346084,12.691098338848468,12.660749167854988,12.680304043321872,12.883871739297788,13.203751869036536,,,,,12.305216778261869,"rgba(239, 83, 80, 1.0)",0.8987077042550128,12.305216778261869,-1.0301235484893259,44.95052082687147,-10.38896319056667,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8589640590191162,1.0174805110053888,False,False,False,False,-0.14318770849614415,-0.22228547132427393,False,False,False,False,-19152706,-12802783.223774785,False,False,False,False,972135.1627463542,False,False,False,False
2023-07-13 00:00:00+00:00,11.1549710742,11.5648650245,11.1061741754,11.5551056447,1643299,,,,,,,,,,,,,,,,,,,,,11.619427421756594,11.71327121822751,11.896708506804314,12.30560045972586,12.607843939795579,12.719288812812012,12.771316517578752,12.691759217783707,12.677966159055455,12.633113962834672,12.762539087613352,13.056756587522719,13.225577274231906,,,,,,,,,,,,,,,,,,,,10.996775799973303,11.656410664874391,11.777822790563526,11.957807975323954,12.474564289251012,12.633791035646675,12.639389288843098,12.772527747729157,12.733867045164223,12.674384835926732,12.646097681909803,12.667199126157774,12.870072347357738,13.188854155207729,,,,,12.298331070437282,"rgba(239, 83, 80, 1.0)",0.9039947105664095,12.298331070437282,-1.2647861573447643,47.36508224677195,-8.173491101692449,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8623820733972037,1.0289838398558435,False,False,False,False,-0.10490269808233903,-0.16359408470330647,False,False,False,False,-20796005,-13116242.901273813,False,False,False,False,998455.3132268894,False,False,False,False
2023-07-14 00:00:00+00:00,11.0964147956,11.1940085933,10.9402647193,11.1549710742,2023795,,,,,,,,,,,,,,,,,,,,,11.587990392138861,11.686600387035435,11.867333190967999,12.280513413396266,12.57952939616606,12.69021220010201,12.744435572237714,12.66819631235391,12.655971482981572,12.614762010722673,12.744369183945619,13.037012289887604,13.205813250489024,,,,,,,,,,,,,,,,,,,,11.024497219180304,11.629232009301111,11.750298833598633,11.934134384927358,12.447503064037596,12.605276333285406,12.61085352716301,12.74453392700592,12.70834996623285,12.651492164981263,12.625922779495708,12.649138306164351,12.851325078634323,13.168950083415405,,,,,12.27464382782945,"rgba(239, 83, 80, 1.0)",0.9096521324458492,12.27464382782945,-1.2952523170164614,48.59162923470309,-7.033563582955345,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8587659140262238,1.0405124715806435,False,False,False,False,-0.17075065531252445,-0.16717237000791546,False,False,False,False,-22819800,-13496774.552204253,False,False,False,False,1038664.7127081879,False,False,False,False
2023-07-17 00:00:00+00:00,11.1354523147,11.1452116945,10.8426709217,11.0573772765,558092,,,,,,,,,,,,,,,,,,,,,11.579389131027085,11.679225409387938,11.859249055998191,12.273574122477108,12.571722950354994,12.68220025259799,12.737016253233838,12.661675547383492,12.649876967394498,12.609661080963088,12.739321204588173,13.031538443875037,13.200336278997034,,,,,,,,,,,,,,,,,,,,11.025944388998715,11.621722902210106,11.74270150664651,11.9275649686102,12.44003382788098,12.597415957325929,12.602987469958261,12.736813887544605,12.701299585329457,12.645153269997738,12.620323754167417,12.644117978325676,12.846121120708302,13.163434298582525,,,,,12.267794560426253,"rgba(239, 83, 80, 1.0)",0.9148391834538601,12.267794560426253,-1.2377500507261152,49.66868636944815,-5.950158262555497,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8409107136625895,1.0439559458830254,False,False,False,False,-0.18894271217521713,-0.1780575410915663,False,False,False,False,-22261708,-13840497.43250997,False,False,False,False,1019818.7239745335,False,False,False,False
2023-07-18 00:00:00+00:00,11.5453462649,11.5648650245,11.2032800041,11.2330461124,1087165,,,,,,,,,,,,,,,,,,,,,11.575180981587284,11.673969716909752,11.851366980265823,12.264557275736118,12.560624335570067,12.67053378977936,12.726085294546094,12.652195135732013,12.64103126856491,12.602308125505953,12.731850391162942,13.023069328632554,13.191692026888463,,,,,,,,,,,,,,,,,,,,11.08569396902372,11.617260116435922,11.73646938312667,11.920646096797128,12.429771508583954,12.586174502006767,12.591723690055913,12.72544617353552,12.690976576842639,12.6359661218723,12.612241274225864,12.636825988198073,12.83827850978207,13.15476444157215,,,,,12.26239570955989,"rgba(239, 83, 80, 0.5)",0.9159359200035063,12.26239570955989,-0.7828598365889456,52.877479864125995,-2.8482767459515514,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8461285681410391,1.040610512108153,False,False,False,False,-0.07080486666479606,-0.12443120387818118,False,False,False,False,-21174543,-14128107.06260762,False,False,False,False,1022459.7544069048,False,False,False,False
2023-07-19 00:00:00+00:00,11.6234213031,11.6917369614,11.4477524672,11.4672712268,695506,,,,,,,,,,,,,,,,,,,,,11.575413444869547,11.67278374166834,11.848248620473923,12.259917069390431,12.554569553330188,12.664077467481958,12.719990285174486,12.646945506260773,12.636135889968731,12.598251284646738,12.727663927182693,13.018205889238784,13.186674831210064,,,,,,,,,,,,,,,,,,,,11.12832006640938,11.616807230635356,11.734548149106613,11.917663266168708,12.424290747406388,12.58001983650005,12.585552076362802,12.719111565204098,12.68523948008642,12.630887436215657,12.60778047526221,12.632784157417493,12.833838722539445,13.149743479893138,,,,,12.260415095398802,"rgba(239, 83, 80, 0.5)",0.9159424777229666,12.260415095398802,-0.6954517426491323,55.44372789353655,-0.41107835348548605,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8761398996424441,1.0244842347681644,False,False,False,False,-0.021832274184666663,-0.07313173903142392,False,False,False,False,-20479037,-14377163.138583792,False,False,False,False,1009638.0385478106,False,False,False,False
2023-07-20 00:00:00+00:00,11.1159335552,11.6526994424,11.1159335552,11.5746244042,682689,,,,,,,,,,,,,,,,,,,,,11.570366378790615,11.667755522746372,11.841899539395186,12.253467000327452,12.546921681439763,12.656111109813807,12.71254017498087,12.640432375984652,12.630045286620373,12.593156100227635,12.722536570628911,13.012493544242714,13.180884383922034,,,,,,,,,,,,,,,,,,,,11.14113387581289,11.612047300266413,11.729046593726876,11.912235180124858,12.417121440563463,12.572291231460607,12.57781171319434,12.71137062810419,12.678179089225393,12.624564304788333,12.60219363315629,12.627744045034632,12.828494623635827,13.143928360831975,,,,,12.254876703026136,"rgba(239, 83, 80, 1.0)",0.9198456957560119,12.254876703026136,-1.2381893540199158,53.445261694049634,-0.41107835348548605,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8531784230985275,1.0269399433148454,False,False,False,False,-0.06074126940158753,-0.06693650421650572,False,False,False,False,-21161726,-14643224.42726678,False,False,False,False,996816.5076243671,False,False,False,False
2023-07-21 00:00:00+00:00,11.0085803777,11.1452116945,10.9256256497,11.1159335552,440266,,,,,,,,,,,,,,,,,,,,,11.564128837994959,11.662300000246983,11.835910558134202,12.24820105564772,12.540991940638884,12.650019346853187,12.706875013323405,12.635434078918895,12.6253630677532,12.589216395850972,12.718631411221729,13.008257216539029,13.176640172465408,,,,,,,,,,,,,,,,,,,,11.135713264807306,11.606516815230837,11.723422788126177,11.907284462833946,12.411451854436248,12.566319335937544,12.571835036176227,12.705485556338903,12.672787718323633,12.619701511557345,12.597881343657825,12.623863339570718,12.824468181374208,13.139655976026386,,,,,12.249381179346873,"rgba(239, 83, 80, 1.0)",0.9244550559231693,12.249381179346873,-1.3421969988663196,51.43726511510168,-0.41107835348548605,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8464769369594104,1.043943438170661,False,False,False,False,-0.15247785232969446,-0.10970717827310009,False,False,False,False,-21601992,-14916117.273256319,False,False,False,False,974990.9975214509,False,False,False,False
2023-07-24 00:00:00+00:00,10.8329115419,11.0866554158,10.7743552633,11.0183397575,419978,,,,,,,,,,,,,,,,,,,,,11.556920078944486,11.656147289621234,11.829384956078611,12.242695799669319,12.53490211576427,12.64379401434531,12.70109573317386,12.63031638325528,12.620565107689501,12.585169154982557,12.714641315547533,13.003971977569357,13.172366069270891,,,,,,,,,,,,,,,,,,,,11.125454686976443,11.600190320308956,11.717167660851466,11.90193170539837,12.405588642542595,12.560193668051014,12.56570602125159,12.699483141872129,12.667278622636344,12.614718394242654,12.593455124607898,12.61988256872763,12.820370711526175,13.135349656032853,,,,,12.243349473364066,"rgba(255, 0, 0, 1.0)",0.9202978247603675,12.243349473364066,-1.532588574607709,49.01237463282274,5.109294037415346,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8686793739863441,1.0490580124317226,False,False,False,False,-0.18275470002886146,-0.1462309391509808,False,False,False,False,-22021970,-15194778.164501168,False,False,False,False,953225.7819323743,False,False,False,False
2023-07-25 00:00:00+00:00,10.9890616182,11.037858517,10.8133927824,10.8133927824,569326,,,,,,,,,,,,,,,,,,,,,11.548098808116807,11.64848981592189,11.82113834381108,12.235572336250904,12.526962368342748,12.63565910739075,12.693530426424358,12.62362080196325,12.614286392032758,12.579871294040885,12.709404688515574,12.998324537210895,13.166721353787098,,,,,,,,,,,,,,,,,,,,11.115580146414777,11.592375870545917,11.709334151556142,11.895113773667688,12.397967497159794,12.552202801823228,12.557709799608121,12.691628266386665,12.660069290701115,12.608199815240955,12.587663209221601,12.614667526396424,12.814984182597223,13.1296650620102,,,,,12.235760151129028,"rgba(239, 83, 80, 1.0)",0.9169304333050327,12.235760151129028,-1.3596435319911488,48.5676267205106,4.588875763018763,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9085261516938791,1.0101954484138722,False,False,False,False,-0.1841706026575999,-0.16520077090429036,False,False,False,False,-21452644,-15440184.667854063,False,False,False,False,938170.8885232616,False,False,False,False
2023-07-26 00:00:00+00:00,12.1211496712,12.1211496712,11.1159335552,11.2720836314,1964807,,,,,,,,,,,,,,,,,,,,,11.559408392465413,11.653431360927788,11.820043123357458,12.227204110384532,12.514396265078588,12.621832906719826,12.680223317461902,12.612280901562997,12.60370162557375,12.571110812293801,12.700061424813736,12.98694748512057,13.154741498238945,,,,,,,,,,,,,,,,,,,,11.22297393933246,11.600053626195152,11.711935889940023,11.8924923526664,12.38713094549978,12.539327901567528,12.544777250308101,12.677836026941652,12.647610690782127,12.597259056215032,12.57804972844973,12.605849230340354,12.804875856644186,13.117728301521698,,,,,12.234598470571513,#000000,0.8993192042143108,12.234598470571513,-0.1261496461321844,54.1009862529269,4.588875763018763,True,False,True,False,True,1.3511607554606861,0.0,0.0,0.0,0.0,0,0.9196613367130549,0.9420526768951888,False,False,False,False,0.012324260832584727,-0.07643825503585282,False,False,False,False,-19487837,-15598916.131859787,False,True,False,False,978431.1281890161,False,False,False,False
2023-07-27 00:00:00+00:00,11.164730454,12.1992247093,11.1549710742,12.1992247093,1416011,,,,,,,,,,,,,,,,,,,,11.506308745833332,11.55764997761216,11.649719337286081,11.81313562241459,12.21765990907183,12.502222679421399,12.608901090470171,12.667946742766894,12.601593410210667,12.593686220401567,12.562708565931857,12.691418744732486,12.97700014550061,13.144497238986936,,,,,,,,,,,,,,,,,,,,11.25229538131539,11.597450094342463,11.70703171523035,11.88591507053312,12.376030386411863,12.526966407262796,12.532383589973374,12.665116233103548,12.636005016505269,12.586895295577627,12.568865773467031,12.597480015887259,12.795746286155447,13.107476407959844,,,,,12.174245646287222,"rgba(239, 83, 80, 1.0)",0.8907391925371502,12.174245646287222,-1.1333454289933664,52.641345806212115,4.588875763018763,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9167399550549514,0.9551164174954233,False,True,False,False,0.02876310089315955,-0.023837577071346636,False,False,False,False,-20903848,-15806952.675708422,False,False,False,False,995591.1231619959,False,False,False,False
2023-07-28 00:00:00+00:00,11.2623242517,11.4867899863,11.1264736853,11.4867899863,567846,,,,,,,,,,,,,,,,,,,,11.44492712266775,11.554166616262789,11.646134806838065,11.808573464164274,12.212770599587513,12.496389561817084,12.602806722749463,12.662199862945073,12.596537517766608,12.588939038363865,12.558699794805825,12.687367119598964,12.972472330804763,13.139891683049026,,,,,,,,,,,,,,,,,,,,11.253871997533789,11.594084167482787,11.703098565500174,11.881885254341414,12.370578739687984,12.521067780601975,12.526474770206526,12.659162963838062,12.63054603478567,12.581980496890166,12.56449250677127,12.593506913770257,12.791518223453677,13.102856043116638,,,,,12.166809804201552,"rgba(239, 83, 80, 1.0)",0.8760167805640949,12.166809804201552,-1.0324979755743087,52.10255584945233,4.588875763018763,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9239808366301944,0.982899347919052,False,False,False,False,-0.07534391601402744,-0.04959074654268704,False,False,False,False,-20336002,-15984562.453131622,False,False,False,False,978816.8046066236,False,False,False,False
2023-07-31 00:00:00+00:00,11.7698119996,12.0333152533,11.4184743279,11.4282337077,671172,,,,,,,,,,,,,,,,,,,,11.519654353627464,11.55700951368372,11.647239349454484,11.80787683653293,12.20984110867846,12.492108401649917,12.598116328436594,12.657672706671866,12.59264959490023,12.585298023152651,12.555660682113631,12.68413838595989,12.968572295671125,13.135792001569689,,,,,,,,,,,,,,,,,,,,11.275761388191427,11.595966270348486,11.703513103205758,11.88076091981349,12.366856259239915,12.516686532171867,12.522074780889868,12.65447991588723,12.626294107665602,12.578222892083403,12.56117074644705,12.59044993018504,12.788037368486458,13.098770671572929,,,,,12.169404119314269,#000000,0.8486425324960173,12.169404119314269,-0.4708603498094696,53.85081712521976,4.588875763018763,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9410643054459272,0.949349055373486,False,False,False,False,0.04247363947962105,-0.0035585535315329937,False,False,False,False,-19664830,-16128886.670655873,False,False,False,False,966752.3024651874,False,False,False,False
2023-08-01 00:00:00+00:00,11.164730454,11.4965493661,11.1452116945,11.2623242517,686847,,,,,,,,,,,,,,,,,,,,11.468103186543525,11.552580031816488,11.642761877069344,11.802287445864332,12.203904960251215,12.485058811558172,12.590757675153437,12.650726408477453,12.586524921973231,12.579541604979305,12.550787584937863,12.679216597927129,12.963083413382533,13.130211377623917,,,,,,,,,,,,,,,,,,,,11.275456403983164,11.5917197361353,11.698642447448824,11.875820056464145,12.36025720514432,12.509559492068108,12.514935694999739,12.64728860359535,12.619689817275129,12.572266266101495,12.555860949985185,12.585620449071472,12.782905644636383,13.093172012194492,,,,,12.161394132345103,"rgba(239, 83, 80, 1.0)",0.8188353365048301,12.161394132345103,-1.2171722859437486,52.24844157248182,4.588875763018763,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9193030421499273,0.9615718439531068,False,False,False,False,-0.07132402946461869,-0.03744129149807584,False,False,False,False,-20351677,-16294486.291414466,False,False,False,False,955775.6239371408,False,False,False,False
2023-08-02 00:00:00+00:00,10.8231521621,11.1744898338,10.6865208454,11.1744898338,768524,,,,,,,,,,,,,,,,,,,,11.36089755882211,11.541457203794746,11.632987651698961,11.79187855289845,12.194728954222128,12.474869750800364,12.580316944603435,12.640954032675838,12.577812090272445,12.571338587299953,12.543800069871253,12.672299907931826,12.955636802611417,13.122759468997122,,,,,,,,,,,,,,,,,,,10.8947209471,11.257590040189474,11.581741047489462,11.68868804678666,11.867035797093605,12.350467886248657,12.49930522362454,12.504674037197372,12.637170191739935,12.610350419044096,12.563770604473708,12.548259215696163,12.578734922180201,12.775795967008348,13.085671736837122,,,,,12.0625708490388,"rgba(255, 0, 0, 1.0)",0.799136865181399,12.0625708490388,-1.5509467038008058,49.83155558336348,4.588875763018763,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.8933399559529448,0.9878849393245637,False,False,False,False,-0.18275470001435687,-0.11009799575621636,False,False,False,False,-21120201,-16483730.005476644,False,False,False,False,948432.4229984294,False,False,False,False
2023-08-03 00:00:00+00:00,10.91098658,11.0085803777,10.721459425,10.8621896812,470601,,,,,,,,,,,,,,,,,,,,11.311530648292242,11.53468263644852,11.627013422857265,11.78552149533604,12.189111860749037,12.468638550357257,12.573932847098206,12.63497465638645,12.572475801007759,12.566312092778784,12.539513286374188,12.66805687452463,12.95107169728168,13.11819152287577,,,,,,,,,,,,,,,,,,,10.889260088146136,11.247052683713106,11.57564552119903,11.682605105345628,11.861655633806999,12.344479179448673,12.493034430122714,12.498398743280578,12.630981062458725,12.604633740669124,12.558566232719738,12.54359840963588,12.574510460709082,12.77143569218365,13.081074223547573,,,,,12.054209716972162,"rgba(239, 83, 80, 1.0)",0.792157033782194,12.054209716972162,-1.44317741081435,48.63836072180945,4.588875763018763,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.891493613854122,0.9939354176031793,False,False,False,False,-0.2018189990147571,-0.15595849738548673,False,False,False,False,-20649600,-16647097.456242267,False,False,False,False,929693.9358220204,False,False,False,False
2023-08-04 00:00:00+00:00,11.1842492135,11.3257602202,11.0671366563,11.164730454,552574,,,,,,,,,,,,,,,,,,,,11.298705584159698,11.530613001287144,11.622999943222588,11.780703851675696,12.18413529560888,12.462809107937447,12.567867569908497,12.629244781514966,12.56740024857559,12.561533372910958,12.535449273426055,12.663965481747429,12.946540869574573,13.11359618015273,,,,,,,,,,,,,,,,,,,10.982745268356627,11.245316556825882,11.571774086393486,11.678311450005634,11.857397858900473,12.338994731576376,12.487145807917557,12.492501079393788,12.625054745368812,12.599175364312051,12.553624868679524,12.539179384932845,12.570485583198115,12.767182023537627,13.076462253516858,,,,,12.053826060081034,"rgba(239, 83, 80, 1.0)",0.7761445019361515,12.053826060081034,-1.1203800895475127,49.139774520870354,4.588875763018763,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9028031140055115,0.9744996274572031,False,False,False,False,-0.10652141401263596,-0.13123995569906133,False,False,False,False,-20097026,-16782388.77168375,False,False,False,False,914904.9187309608,False,False,False,False
2023-08-07 00:00:00+00:00,11.1061741754,11.2037679731,10.9353850295,11.1159335552,333542,,,,,,,,,,,,,,,,,,,,11.285470963654905,11.527414907041578,11.619999929248623,11.777293914118296,12.180823003014941,12.459011959584418,12.5639398530817,12.625543573417803,12.564109605036787,12.558433193737427,12.53280697407932,12.661322020541366,12.943645541849168,13.110673879381219,,,,,,,,,,,,,,,,,,,10.998287419530676,11.242240690186598,11.568804545964321,11.67517426604924,11.854430809686825,12.335392524325364,12.483315638381994,12.48866620048811,12.621226752846146,12.595643537455091,12.550418497137652,12.536308042526013,12.567873351531553,12.764445961995472,13.073526494747265,,,,,12.050860429512554,"rgba(239, 83, 80, 1.0)",0.7665078396860894,12.050860429512554,-1.2324547841538511,49.10225990953896,4.588875763018763,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9053180657264018,0.9797002278132513,False,False,False,False,-0.14268243552629087,-0.1369611956126761,False,False,False,False,-20430568,-16925454.62377458,False,False,False,False,892106.3728983741,False,False,False,False
2023-08-08 00:00:00+00:00,11.2525648719,11.3695798353,10.8426709217,11.0768960361,608618,,,,,,,,,,,,,,,,,,,,11.272395281319447,11.522634276351718,11.615343210183783,11.771802332402341,12.175228989629952,12.452502030328283,12.557177299036972,12.619153283395827,12.558437059355448,12.553088237697326,12.528252071506293,12.656743531493452,12.938592203474162,13.10555463747929,,,,,,,,,,,,,,,,,,,11.033161454162077,11.239343973923145,11.564277942744608,11.670229448520548,11.84958204843869,12.329252976014967,12.476742261590484,12.482083232837114,12.614620137457148,12.589550579757837,12.54489332919437,12.531359802414656,12.563363837878486,12.759692347842817,13.068387751547265,,,,,12.046920557332237,"rgba(239, 83, 80, 1.0)",0.75657095168805,12.046920557332237,-1.0499420889209161,49.822569627204345,4.588875763018763,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9067007563733335,0.9620581655566189,False,False,False,False,-0.1322313248238783,-0.1345962602182772,False,False,False,False,-19821950,-17039042.677744206,False,False,False,False,880989.1818043203,False,False,False,False
2023-08-09 00:00:00+00:00,11.0866554158,11.2720836314,10.9605642293,11.2232867326,430312,,,,,,,,,,,,,,,,,,,,11.261418577986474,11.518891414414895,11.611765669575416,11.767677004405998,12.171124238666124,12.447767797400916,12.55227096387402,12.614519996729259,12.554316216467349,12.549203436077091,12.524936640268258,12.653419146408435,12.934939839176804,13.101861715422897,,,,,,,,,,,,,,,,,,,11.04312622497957,11.236297445767516,11.560764580716938,11.666465868318847,11.845957629818212,12.324772811599676,12.471964690662135,12.477299269227554,12.609830839497992,12.585129073268005,12.540877789239945,12.527760045686732,12.560083596132579,12.756247228437664,13.064679400088531,,,,,12.043111905130841,"rgba(239, 83, 80, 1.0)",0.7510924814882578,12.043111905130841,-1.273420401487263,49.416769348679104,4.3692354851604165,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9090561175746089,0.9731892655066653,False,False,False,False,-0.1293202737876714,-0.1319582670029743,False,False,False,False,-20252262,-17165051.278616983,False,False,False,False,863315.5668316019,False,False,False,False
2023-08-10 00:00:00+00:00,11.1744898338,11.3873419065,11.0183397575,11.2525648719,568049,,,,,,,,,,,,,,,,,,,,11.255955932004753,11.515072577643481,11.607918855371935,11.763014840728397,12.166192281714755,12.441970820400032,12.546231258017006,12.608797118370873,12.549236594534175,12.544414163790364,12.520850437714842,12.6492978948755,12.930368873376782,13.097219113749125,,,,,,,,,,,,,,,,,,,11.065996653503213,11.235037265594924,11.557080412660506,11.662333468736218,11.84178313739162,12.319327180172408,12.46610704583837,12.471432113320626,12.603917934316271,12.579673388024489,12.535930400490246,12.523324841952293,12.556033626071518,12.751959846841872,13.060021897283141,,,,,12.039650463941715,"rgba(239, 83, 80, 1.0)",0.743674938126825,12.039650463941715,-1.1633585936362068,49.648367459964675,4.260995234353302,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9074003586446668,0.9729919474959369,False,False,False,False,-0.10470755464055743,-0.11833291082176586,False,False,False,False,-19684213,-17263841.934357494,False,False,False,False,851736.4857793823,False,False,False,False
2023-08-11 00:00:00+00:00,11.2818430112,11.3501586696,11.0874361662,11.1159335552,387789,,,,,,,,,,,,,,,,,,,,11.25511697502546,11.5128854852906,11.605622703169947,11.760131221271632,12.16301318000503,12.43819008127286,12.542279313424473,12.605043960799545,12.54590860653702,12.541275742007334,12.518172339894443,12.646587067247754,12.927345205793786,13.094139673152101,,,,,,,,,,,,,,,,,,,11.08235679207364,11.235131129467264,11.554923147526967,11.659828814970867,11.839165732336854,12.31579166779896,12.462283684212402,12.467601864604243,12.600041572295867,12.5760973647234,12.532689853412105,12.520419061338103,12.553376319645947,12.74913324806097,13.056934404113594,,,,,12.037705157510958,"rgba(239, 83, 80, 1.0)",0.7361320978676192,12.037705157510958,-1.0268023205352572,50.43322349210212,4.260995234353302,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9033938000359574,0.9884815193371004,False,False,False,False,-0.10018279696839484,-0.10925785389508036,False,False,False,False,-19296424,-17343551.034970928,False,False,False,False,833542.4667292105,False,False,False,False
