date,Open,High,Low,Close,Volume,aVWAP_peak_428,aVWAP_peak_398,aVWAP_peak_373,aVWAP_peak_339,aVWAP_peak_315,aVWAP_peak_300,aVWAP_peak_250,aVWAP_peak_222,aVWAP_peak_187,aVWAP_peak_157,aVWAP_peak_123,aVWAP_peak_89,aVWAP_peak_20,aVWAP_valley_350,aVWAP_valley_324,aVWAP_valley_277,aVWAP_valley_237,aVWAP_valley_200,aVWAP_valley_172,aVWAP_valley_136,aVWAP_valley_104,aVWAP_valley_29,aVWAP_OB_bull_350,aVWAP_OB_bear_222,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-21 17:00:00+00:00,56.08,56.3,55.755,56.295,26006.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,62.93070099308886,3.517283201940586,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14894.0,-1709.4325061091054,False,False,False,False,47499.303867058654,False,False,False,False
2023-12-22 17:00:00+00:00,56.59,56.88,56.39,56.58,6957.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,62.49711858933209,3.517283201940586,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21851.0,-1344.1544827585765,False,False,False,False,46870.74101640658,False,False,False,False
2023-12-25 17:00:00+00:00,56.58,56.58,56.58,56.58,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,62.20806365349424,3.517283201940586,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21851.0,-984.539684576273,False,False,False,False,46144.06286111345,False,False,False,False
2023-12-26 17:00:00+00:00,58.08,58.26,57.8,57.8,3049.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,64.54693005619316,3.517283201940586,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24900.0,-583.2289917921447,False,False,False,False,45475.92235163882,False,False,False,False
2023-12-27 17:00:00+00:00,57.64,57.67,57.29,57.36,3411.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,64.39081230054295,3.517283201940586,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21489.0,-241.02389114420447,False,False,False,False,44823.75301285372,False,False,False,False
2023-12-28 17:00:00+00:00,57.125,57.285,56.49,56.56,3370.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,61.46754788617585,3.517283201940586,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18119.0,43.627642051829724,False,False,False,False,44181.059167693194,False,False,False,False
2023-12-29 17:00:00+00:00,56.705,57.235,56.69,56.98,3093.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,60.58849703126147,3.517283201940586,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21212.0,371.8194615549021,False,False,False,False,43544.03499455066,False,False,False,False
2024-01-01 17:00:00+00:00,56.98,56.98,56.98,56.98,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,60.00246312798521,3.517283201940586,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21212.0,694.9230357943609,False,False,False,False,42868.93367680569,False,False,False,False
2024-01-02 17:00:00+00:00,58.01,58.26,57.65,57.88,6899.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,61.861963060453505,3.9386222354172276,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,28111.0,1119.9784926037505,False,False,False,False,42311.260286467616,False,False,False,False
2024-01-03 17:00:00+00:00,59.6,59.85,59.51,59.73,5890.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,66.25592150476751,8.749799177457511,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,34001.0,1629.7617717881885,False,False,False,False,41746.58958435184,False,False,False,False
2024-01-04 17:00:00+00:00,59.84,59.98,58.91,59.01,9130.0,,,,,,,,,,,,,59.29999999999999,,,,,,,,,,,,59.29999999999999,#000000,,59.29999999999999,,66.49760676314264,9.534580641632346,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24871.0,1990.0910466441856,False,False,False,False,41240.90602490452,False,False,False,False
2024-01-05 17:00:00+00:00,59.2,59.37,58.65,58.83,15361.0,,,,,,,,,,,,,59.080476501572,,,,,,,,,,,,59.080476501572,#000000,,59.080476501572,,66.00384121105117,9.61754115090394,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9510.0,2106.6787823551285,False,False,False,False,40839.667171805224,False,False,False,False
2024-01-08 17:00:00+00:00,57.565,57.62,57.25,57.485,9271.0,,,,,,,,,,,,,58.633207501530315,,,,,,,,,,,,58.633207501530315,#000000,,58.633207501530315,,61.38795236934879,9.61754115090394,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,239.0,2077.7225221635763,False,False,False,False,40350.230471467155,False,False,False,False
2024-01-09 17:00:00+00:00,57.62,58.205,57.62,58.155,12423.0,,,,,,,,,,,,,58.46109194904551,,,,,,,,,,,,58.46109194904551,#000000,,58.46109194904551,,59.902089017031095,9.61754115090394,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12662.0,2241.81984740135,False,False,False,False,39917.25015408007,False,False,False,False
2024-01-10 17:00:00+00:00,58.04,58.305,57.78,57.895,16974.0,,,,,,,,,,,,,58.33538168220946,,,,,,,,,,,,58.33538168220946,#000000,,58.33538168220946,,58.11932521436823,13.94456641368187,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4312.0,2140.21023736412,False,False,False,False,39561.54084936565,False,False,False,False
2024-01-11 17:00:00+00:00,58.09,58.48,57.985,58.445,6341.0,,,,,,,,,,,,,58.332457673860915,,,,,,,,,,,,58.332457673860915,#000000,,58.332457673860915,,58.2997728566722,13.786244552949839,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2029.0,2138.4860476375447,False,False,False,False,39046.49370441424,False,False,False,False
2024-01-12 17:00:00+00:00,58.45,58.51,58.04,58.165,5670.0,,,,,,,,,,,,,58.3253579663873,,,,,,,,,,,,58.3253579663873,#000000,,58.3253579663873,,57.457856552196745,12.592248529127787,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3641.0,2048.881612790451,False,False,False,False,38529.02868574115,False,False,False,False
2024-01-15 17:00:00+00:00,58.165,58.165,58.165,58.165,0.0,,,,,,,,,,,,,58.3253579663873,,,,,,,,,,,,58.3253579663873,#000000,,58.3253579663873,,56.896579015879766,11.656392046983441,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3641.0,1960.6663939874984,False,False,False,False,37931.67940379167,False,False,False,False
2024-01-16 17:00:00+00:00,57.98,58.015,57.28,57.615,14609.0,,,,,,,,,,,,,58.21329288215136,,,,,,,,,,,,58.21329288215136,#000000,,58.21329288215136,,54.49590801730124,9.065665101689106,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-18250.0,1647.3227289644362,False,False,False,False,37570.087475050714,False,False,False,False
2024-01-17 17:00:00+00:00,54.9,55.35,54.58,55.24,12171.0,,,,,,,,,,,,,57.83644837338565,,,,,,,,,55.05666666666667,,,56.44655752002616,#000000,,56.44655752002616,,47.16067169784962,2.1595263249090166,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-30421.0,1150.1394308409567,False,False,False,False,37176.30317311194,False,False,False,False
2024-01-18 17:00:00+00:00,55.72,55.72,55.24,55.57,6000.0,,,,,,,,,,,,,57.7071413771808,,,,,,,,,55.20635573166034,,,56.45674855442057,#000000,,56.45674855442057,,43.42580000029276,-1.127189960664758,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-24421.0,753.6876567193914,False,False,False,False,36692.94963554431,False,False,False,False
2024-01-19 17:00:00+00:00,55.305,55.905,55.285,55.845,19702.0,,,,,,,,,,,,,57.394012118885726,,,,,,,,,55.45188427991797,,,56.422948199401844,#000000,,56.422948199401844,,41.91618067230604,-2.4169082937453226,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4719.0,668.8397860725792,False,False,False,False,36429.524059799434,False,False,False,False
2024-01-22 17:00:00+00:00,55.47,55.685,54.855,55.19,17272.0,,,,,,,,,,,,,57.13769484925432,,,,,,,,,55.38656390727476,,,56.26212937826455,#000000,,56.26212937826455,,39.48921125995821,-4.687120569476377,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-21991.0,317.524440552074,False,False,False,False,36132.50818290332,False,False,False,False
2024-01-23 17:00:00+00:00,55.285,55.41,54.97,55.1,10594.0,,,,,,,,,,,,,57.00297282844001,,,,,,,,,55.350052581674,,,56.17651270505701,#000000,,56.17651270505701,,37.67895716590902,-6.448971413508538,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-32585.0,-192.59221744098141,False,False,False,False,35736.5623196025,False,False,False,False
2024-01-24 17:00:00+00:00,55.59,55.745,55.18,55.62,30858.0,,,,,,,,,,,,,56.756611357327834,,,,,,,,,55.40274518532321,,,56.07967827132552,#000000,,56.07967827132552,,38.619144970321464,-6.448971413508538,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1727.0,-216.38148538763286,False,False,False,False,35660.925694492376,False,False,False,False
2024-01-25 17:00:00+00:00,56.13,56.97,55.985,56.77,6273.0,,,,,,,,,,,,,56.75069776294365,,,,,,,,,55.474229140338934,,,56.11246345164129,#000000,,56.11246345164129,,43.12356629330096,-6.448971413508538,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4546.0,-142.54611352115793,False,False,False,False,35205.298939539,False,False,False,False
2024-01-26 17:00:00+00:00,56.27,57.4,56.095,57.39,15809.0,,,,,,,,,,,,,56.76669718440485,,,,,,,,,55.67236781570454,,,56.2195325000547,#000000,,56.2195325000547,,47.81799249024897,-8.422552420931822,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20355.0,175.24529909157317,False,False,False,False,34904.5811265229,False,False,False,False
2024-01-29 17:00:00+00:00,56.865,57.465,56.745,57.19,5191.0,,,,,,,,,,,,,56.7756052918572,,,,,,,,,55.733592260703425,,,56.25459877628031,#000000,,56.25459877628031,,50.241179737889205,-6.202450459571594,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15164.0,407.6290929041069,False,False,False,False,34443.905450142694,False,False,False,False
2024-01-30 17:00:00+00:00,58.23,59.05,58.18,58.85,10010.0,,,,,,,,,,,,,56.86143442323655,,,,,,,,,55.95488751120406,,,56.40816096722031,#000000,,57.16988508925798,,55.70432720771802,-1.1578471120464258,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,25174.0,791.6038356497797,False,False,False,False,34065.0852106056,False,False,False,False
2024-01-31 17:00:00+00:00,58.245,58.45,57.54,57.66,14169.0,,,,,,,,,,,,,56.922315756204746,,,,,,,,,56.13944903376585,,,56.5308823949853,#000000,,57.09347819076286,,55.53319978144718,-1.1578471120464258,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11005.0,949.9510630040467,False,False,False,False,33756.618773231865,False,False,False,False
2024-02-01 17:00:00+00:00,58.08,58.31,56.97,57.21,8654.0,,,,,,,,,,,,,56.94248125623776,,,,,,,,,56.214402042930466,,,56.578441649584114,#000000,,57.06175006204723,,54.16687120345275,-1.1578471120464258,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2351.0,971.6727519497204,False,False,False,False,33367.43088527478,False,False,False,False
2024-02-02 17:00:00+00:00,58.42,58.725,56.16,56.435,24657.0,,,,,,,,,,,,,56.95741204695745,,,,,,,,,56.33571086972504,,,56.646561458341246,#000000,,56.975393323361025,,51.25836102270114,-1.1578471120464258,False,True,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-22306.0,610.7786007567015,False,False,False,False,33232.385445193,False,False,False,False
2024-02-05 17:00:00+00:00,55.86,57.18,55.86,56.42,10710.0,,,,,,,,,,,,,56.93952416009989,,,,,,,,,56.344128303916975,,,56.641826232008434,#000000,,56.91222750755597,,49.28102284863101,-1.1578471120464258,False,True,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-33016.0,89.43319609380688,False,False,False,False,32883.20117472489,False,False,False,False
2024-02-06 17:00:00+00:00,57.64,57.92,57.27,57.445,4914.0,,,,,,,,,,,,,56.94989965581332,,,,,,,,,56.374085475639305,,,56.66199256572631,#000000,,56.92773216666679,,50.93081029451836,-1.1578471120464258,False,True,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-28102.0,-347.6432875665622,False,False,False,False,32449.570148760165,False,False,False,False
2024-02-07 17:00:00+00:00,56.98,57.22,56.53,57.16,14730.0,,,,,,,,,,,,,56.95088169542907,,,,,,,,,56.41554622430889,,,56.68321395986898,#000000,,56.914535518196885,,51.15442504701983,-1.1578471120464258,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-42832.0,-1006.3154846585535,False,False,False,False,32174.84813094993,False,False,False,False
2024-02-08 17:00:00+00:00,58.26,58.98,58.2,58.89,8248.0,,,,,,,,,,,,,56.99719215409002,,,,,,,,,56.50083229527524,,,56.74901222468263,#000000,,56.99596277660439,,55.315688059808934,-0.6990164671826022,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-34584.0,-1526.8997407103589,False,False,False,False,31803.889245198767,False,False,False,False
2024-02-09 17:00:00+00:00,58.2,58.37,57.9,58.345,8967.0,,,,,,,,,,,,,57.031174397881436,,,,,,,,,56.56758343562122,,,56.79937891675133,#000000,,57.04988668027793,,56.371612469958094,0.520438382858913,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-43551.0,-2178.4361788388806,False,False,False,False,31449.828946823593,False,False,False,False
2024-02-12 17:00:00+00:00,59.47,60.06,59.46,59.825,22129.0,,,,,,,,,,,,,57.20975138164773,,,,,,,,,56.85088230608066,,,57.0303168438642,#000000,,57.33321962800858,,59.82080219595103,3.9634155812676326,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-21422.0,-2476.786005523549,False,False,False,False,31305.319970903845,False,False,False,False
2024-02-13 17:00:00+00:00,58.695,59.11,58.015,58.605,4352.0,,,,,,,,,,,,,57.226984883643446,,,,,,,,,56.880288412095574,,,57.05363664786951,#000000,,57.35579828524026,,58.66467110996162,3.9634155812676326,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-25774.0,-2837.9831217169826,False,False,False,False,30887.43904112239,False,False,False,False
2024-02-14 17:00:00+00:00,59.31,59.31,58.57,58.915,12746.0,,,,,,,,,,,,,57.287688290704544,,,,,,,,,56.97779459220254,,,57.13274144145355,#000000,,57.43714307365571,,58.51266308658591,3.9634155812676326,True,False,True,False,True,9.516409792228217,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13028.0,-2995.96787951982,False,False,False,False,30606.176420329793,False,False,False,False
2024-02-15 17:00:00+00:00,60.65,60.79,60.21,60.35,6263.0,,,,,,,,,,,,,57.342069583944266,,,,,,,,,57.05703991584644,,,57.199554749895356,#000000,,57.51502235023663,,60.93712046764092,5.642371208641208,True,False,True,False,True,13.205769444075454,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6765.0,-3054.402486038892,False,False,False,False,30228.762832417702,False,False,False,False
2024-02-16 17:00:00+00:00,60.505,60.68,59.79,59.87,10149.0,,,,,,,,,,,,,57.41720189645792,,,,,,,,,57.16604135625462,,,57.29162162635627,#000000,,57.61781728782714,,61.152797794040254,6.150678806103784,True,False,True,False,True,11.541565602932216,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16914.0,-3269.2799668754983,False,False,False,False,29917.448679977115,False,False,False,False
2024-02-19 17:00:00+00:00,59.87,59.87,59.87,59.87,0.0,,,,,,,,,,,,,57.41720189645792,,,,,,,,,57.16604135625462,,,57.29162162635627,#000000,,57.61781728782714,,61.296582678306464,6.667453334941307,True,False,True,False,True,11.541565602932216,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16914.0,-3480.8260139006843,False,False,False,False,29453.612266334057,False,False,False,False
2024-02-20 17:00:00+00:00,58.89,59.09,58.65,59.045,5716.0,,,,,,,,,,,,,57.43992872672863,,,,,,,,,57.2007427553706,,,57.32033574104962,#000000,,57.644495136003634,,58.88820611357529,6.667453334941307,True,False,True,False,False,8.71490997446018,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-22630.0,-3777.7124322898208,False,False,False,False,29085.587269956784,False,False,False,False
2024-02-21 17:00:00+00:00,60.6,60.98,60.425,60.935,3388.0,,,,,,,,,,,,,57.46944008925955,,,,,,,,,57.24203550219291,,,57.35573779572623,#000000,,57.684638490803955,,60.94463705951801,6.667453334941307,True,False,True,False,False,13.416998347330676,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-19242.0,-4017.468828688428,False,False,False,False,28687.17506422102,False,False,False,False
2024-02-22 17:00:00+00:00,61.34,61.72,61.25,61.59,10444.0,,,,,,,,,,,,,57.57683939036206,,,,,,,,,57.38895003880097,,,57.48289471458152,#000000,,57.830782260753985,,63.309165432794266,8.947422260851916,True,False,True,False,True,14.924052933019922,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8798.0,-4091.5855910343435,False,False,False,False,28404.335140744726,False,False,False,False
2024-02-23 17:00:00+00:00,61.48,61.915,61.44,61.67,16850.0,,,,,,,,,,,,,57.74495831152336,,,,,,,,,57.61395811394352,,,57.67945821273344,#000000,,58.05154611367132,,65.00894683062728,10.648494393698087,True,False,True,False,True,15.106723599028836,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8052.0,-3903.3129462121055,False,False,False,False,28225.19816181845,False,False,False,False
2024-02-26 17:00:00+00:00,62.23,62.69,62.215,62.6,4181.0,,,,,,,,,,,,,57.79288926218168,,,,,,,,,57.67680817701941,,,57.73484871960055,#000000,,58.114133534830245,,67.52771913211753,13.090633632924892,True,False,True,False,True,17.19181179766781,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12233.0,-3653.137551697189,False,False,False,False,27852.419895743744,False,False,False,False
2024-02-27 17:00:00+00:00,62.97,63.31,62.9,63.075,7315.0,,,,,,,,,,,,,57.88474424558486,,,,,,,,,57.79602202156436,,,57.84038313357461,#000000,,58.233846291959416,,69.84969841182715,15.308853244782654,True,False,True,False,True,18.2219870990524,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19548.0,-3293.429992756147,False,False,False,False,27534.01028495702,False,False,False,False
2024-02-28 17:00:00+00:00,62.495,62.74,61.98,62.085,3715.0,,,,,,,,,,,,,57.92297597247916,,,,,,,,,57.84544430959484,,,57.884210141037,#000000,,58.28200650184186,,67.88425618742562,15.308853244782654,True,False,True,False,False,14.817903642891075,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15833.0,-2996.8961944188422,False,False,False,False,27164.723303794894,False,False,False,False
2024-02-29 17:00:00+00:00,62.475,63.09,62.33,62.585,18437.0,,,,,,,,,,,,,58.11985160657346,,,,,,,,,58.096194716884646,,,58.10802316172905,#000000,,58.52685127653738,,67.4680526758326,15.308853244782654,True,False,True,False,False,15.929535446247751,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,34270.0,-2419.114858071263,False,False,False,False,27029.409764201173,False,False,False,False
2024-03-01 17:00:00+00:00,63.77,63.925,63.355,63.54,14093.0,,,,,,,,,,,,,58.288506013996795,,,,,,,,,58.30682017609285,,,58.297663095044825,#000000,,58.73467184526347,,68.72367705889202,15.308853244782654,True,False,True,False,False,17.982169965567902,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,48363.0,-1631.7952478686075,False,False,False,False,26828.84527173294,False,False,False,False
2024-03-04 17:00:00+00:00,62.53,62.91,62.365,62.445,8303.0,,,,,,,,,,,,,58.36472229422716,,,,,,,,,58.40078282627339,,,58.382752560250275,#000000,,58.8238116275625,,65.9759614957085,15.308853244782654,True,False,True,False,False,14.349563521310973,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,40060.0,-985.4108254210321,False,False,False,False,26541.62286441925,False,False,False,False
2024-03-05 17:00:00+00:00,63.31,63.56,63.07,63.35,3994.0,,,,,,,,,,,,,58.40681813418638,,,,,,,,,58.452420027086326,,,58.42961908063636,#000000,,58.87380265027491,,65.76567509648802,15.308853244782654,True,False,True,False,False,16.284125248221685,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,44054.0,-287.12538626721766,False,False,False,False,26192.04731613368,False,False,False,False
2024-03-06 17:00:00+00:00,64.3,64.62,63.77,63.825,12377.0,,,,,,,,,,,,,58.55193327262191,,,,,,,,,58.629219149713215,,,58.59057621116756,#000000,,59.04707705869268,,66.40819827410073,15.308853244782654,True,False,True,False,False,17.270329106417204,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,56431.0,592.2253949152198,False,False,False,False,25977.860536038585,False,False,False,False
