date,Open,High,Low,Close,Volume,aVWAP_peak_856,aVWAP_peak_816,aVWAP_peak_762,aVWAP_peak_725,aVWAP_peak_684,aVWAP_peak_635,aVWAP_peak_614,aVWAP_peak_555,aVWAP_peak_540,aVWAP_peak_522,aVWAP_peak_509,aVWAP_peak_440,aVWAP_peak_406,aVWAP_peak_350,aVWAP_peak_288,aVWAP_peak_246,aVWAP_peak_222,aVWAP_peak_182,aVWAP_peak_181,aVWAP_peak_150,aVWAP_peak_90,aVWAP_peak_76,aVWAP_peak_60,aVWAP_peak_45,aVWAP_peak_26,aVWAP_valley_869,aVWAP_valley_825,aVWAP_valley_798,aVWAP_valley_735,aVWAP_valley_696,aVWAP_valley_660,aVWAP_valley_628,aVWAP_valley_588,aVWAP_valley_548,aVWAP_valley_492,aVWAP_valley_459,aVWAP_valley_387,aVWAP_valley_323,aVWAP_valley_257,aVWAP_valley_192,aVWAP_valley_162,aVWAP_valley_107,aVWAP_valley_86,aVWAP_valley_71,aVWAP_valley_54,aVWAP_valley_35,aVWAP_valley_15,aVWAP_OB_bull_660,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-17 19:00:00+00:00,51.69,52.675,51.69,52.67,16951.0,,,,,,,,,,,,,,,,,,,,,52.295361087974875,52.82947874069845,53.05860644744817,54.258976772444775,56.013128026079194,,,,,,,,,,,,,,,,,51.0622308686829,52.35898535808462,52.93567296302204,53.26698090085818,54.97711410338334,56.60941723489002,,53.605995682142414,#000000,4.505625879671691,53.605995682142414,-0.20773932570953155,52.35415138509791,-3.6718073517905765,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,219309.0,64708.589048953625,False,False,False,False,12978.007137278804,False,False,False,False
2025-04-18 14:00:00+00:00,52.67,52.67,52.67,52.67,0.0,,,,,,,,,,,,,,,,,,,,,52.295361087974875,52.82947874069845,53.05860644744817,54.258976772444775,56.013128026079194,,,,,,,,,,,,,,,,,51.0622308686829,52.35898535808462,52.93567296302204,53.26698090085818,54.97711410338334,56.60941723489002,,53.605995682142414,#000000,4.381781565149549,53.605995682142414,-0.2136107581415841,55.790788804527224,-0.6344782644268321,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,219309.0,67105.49464509387,False,False,False,False,12776.797724297738,False,False,False,False
2025-04-18 15:00:00+00:00,52.67,52.67,52.67,52.67,0.0,,,,,,,,,,,,,,,,,,,,,52.295361087974875,52.82947874069845,53.05860644744817,54.258976772444775,56.013128026079194,,,,,,,,,,,,,,,,,51.0622308686829,52.35898535808462,52.93567296302204,53.26698090085818,54.97711410338334,56.60941723489002,,53.605995682142414,#000000,4.26515095578989,53.605995682142414,-0.21945194715132166,58.08188041748011,1.4289575374669496,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,219309.0,69465.23891416218,False,False,False,False,12578.707837099322,False,False,False,False
2025-04-18 16:00:00+00:00,52.67,52.67,52.67,52.67,0.0,,,,,,,,,,,,,,,,,,,,,52.295361087974875,52.82947874069845,53.05860644744817,54.258976772444775,56.013128026079194,,,,,,,,,,,,,,,,,51.0622308686829,52.35898535808462,52.93567296302204,53.26698090085818,54.97711410338334,56.60941723489002,,53.605995682142414,#000000,4.105971133111592,53.605995682142414,-0.22795963532093674,59.60927482611535,2.924029701361377,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,219309.0,71788.39800076433,False,False,False,False,12383.689110942743,False,False,False,False
2025-04-18 17:00:00+00:00,52.67,52.67,52.67,52.67,0.0,,,,,,,,,,,,,,,,,,,,,52.295361087974875,52.82947874069845,53.05860644744817,54.258976772444775,56.013128026079194,,,,,,,,,,,,,,,,,51.0622308686829,52.35898535808462,52.93567296302204,53.26698090085818,54.97711410338334,56.60941723489002,,53.605995682142414,#000000,3.905908948210578,53.605995682142414,-0.23963581705385673,60.62753776520552,4.087189914898559,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,219309.0,74075.53911703154,False,False,False,False,12191.693930928126,False,False,False,False
2025-04-18 18:00:00+00:00,52.67,52.67,52.67,52.67,0.0,,,,,,,,,,,,,,,,,,,,,52.295361087974875,52.82947874069845,53.05860644744817,54.258976772444775,56.013128026079194,,,,,,,,,,,,,,,,,51.0622308686829,52.35898535808462,52.93567296302204,53.26698090085818,54.97711410338334,56.60941723489002,,53.605995682142414,#000000,3.6333279299901626,53.605995682142414,-0.25761387361061744,61.30637972459897,5.052495848011034,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,219309.0,76327.22068110858,False,False,False,False,12002.6754203711,False,False,False,False
2025-04-18 19:00:00+00:00,52.67,52.67,52.67,52.67,0.0,,,,,,,,,,,,,,,,,,,,,52.295361087974875,52.82947874069845,53.05860644744817,54.258976772444775,56.013128026079194,,,,,,,,,,,,,,,,,51.0622308686829,52.35898535808462,52.93567296302204,53.26698090085818,54.97711410338334,56.60941723489002,,53.605995682142414,#000000,3.256941270800136,53.605995682142414,-0.2873848818012199,61.758941030861266,5.893293321890795,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,219309.0,78543.99245349449,False,False,False,False,11816.587429357594,False,False,False,False
2025-04-21 14:00:00+00:00,51.22,51.89,51.05,51.495,3358.0,,,,,,,,,,,,,,,,,,,,,52.28338426301837,52.81886285112182,53.050261597065415,54.250539418112304,56.001646598336315,,,,,,,,,,,,,,,,,51.07551317515542,52.34801559215571,52.926327670615166,53.260284236400864,54.96726357222189,56.597285022800726,,53.598125817909455,"rgba(239, 83, 80, 0.5)",2.741477950185104,53.598125817909455,-0.7671503678398928,54.25577282615687,10.38864029996379,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,215951.0,80674.33365576589,False,False,False,False,11685.446538979957,False,False,False,False
2025-04-21 15:00:00+00:00,51.515,51.52,50.79,51.16,2314.0,,,,,,,,,,,,,,,,,,,,,52.27211650272848,52.8099117962824,53.04339599439276,54.24408378329313,55.99320828089781,,,,,,,,,,,,,,,,,51.07725985626411,52.33787641507354,52.91854210830847,53.25487091034454,54.959884923583644,56.58843478861966,,53.59087139634441,"rgba(239, 83, 80, 0.5)",2.2909440754319013,53.3880210022046,-0.9725339985807239,47.85348823416352,4.552290117712822,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,213637.0,82735.7703432734,False,False,False,False,11540.15279418957,False,False,False,False
2025-04-21 16:00:00+00:00,51.165,52.93,51.165,52.52,5423.0,,,,,,,,,,,,,,,,,,,,,52.270579526851954,52.802372798258276,53.03633212925345,54.23416109645964,55.97780884092094,,,,,,,,,,,,,,,,,51.13141255294343,52.335277985121735,52.9112602716869,53.248577322767126,54.947439858220434,56.571787450388804,,53.58790998480661,"rgba(239, 83, 80, 0.5)",1.5054374420385823,53.446539321265796,-0.6154618554000643,50.693336599798954,4.552290117712822,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,219060.0,84849.3242914397,False,False,False,False,11445.31321598508,False,False,False,False
2025-04-21 17:00:00+00:00,52.54,53.06,52.095,52.94,5853.0,,,,,,,,,,,,,,,,,,,,,52.280896850514864,52.800991918793336,53.03328622772255,54.226136916536355,55.963483230986775,,,,,,,,,,,,,,,,,51.20861889809296,52.34278218031573,52.90894056263173,53.2450401539381,54.936527205324026,56.555975294400156,,53.59115267629605,#000000,1.4663627950976614,53.478470690741744,-0.36721518886182863,54.07548847233787,4.552290117712822,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,224913.0,87020.85414738637,False,False,False,False,11358.61068550469,False,False,False,False
2025-04-21 18:00:00+00:00,52.935,53.79,52.92,53.23,9397.0,,,,,,,,,,,,,,,,,,,,,52.319386762199116,52.811681742858035,53.03728019133044,54.218543828635326,55.94502650408227,,,,,,,,,,,,,,,,,51.36291153411085,52.373955447242295,52.915892189216905,53.24573779051841,54.92398045030114,56.534861547259695,,53.60811436252313,#000000,1.3945558141998833,53.53061858646377,-0.21556583350968125,57.291928824474596,-0.2991891022423303,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,234310.0,89304.40679626411,False,False,False,False,11328.198116737174,False,False,False,False
2025-04-21 19:00:00+00:00,53.23,53.85,53.23,53.585,18489.0,,,,,,,,,,,,,,,,,,,,,52.40382680342513,52.84099321486358,53.05141120349266,54.20785858555068,55.912719214424165,,,,,,,,,,,,,,,,,51.639235379140125,52.44415609515115,52.93680128936744,53.251831203426065,54.90347226476012,56.49716877372129,,53.6444976388475,#000000,1.330804799515765,53.596542578352995,-0.0086733819694626,60.55002137607294,2.7979333575208614,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,252799.0,91839.20669089568,False,False,False,False,11439.218300973807,False,False,False,False
2025-04-22 14:00:00+00:00,52.42,52.95,52.05,52.94,2750.0,,,,,,,,,,,,,,,,,,,,,52.406270307354575,52.83986009863913,53.04977469145787,54.204128219943826,55.90616579522635,,,,,,,,,,,,,,,,,51.6577761493022,52.44593077145329,52.935396303829116,53.25006290474311,54.89845488693641,56.48993804061244,,53.64397801540894,"rgba(239, 83, 80, 0.5)",1.301395913749581,53.5938776532989,-0.5024432967635093,59.17993868758005,2.7979333575208614,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,250049.0,94292.07170343993,False,False,False,False,11304.501738168012,False,False,False,False
2025-04-22 15:00:00+00:00,52.94,53.57,52.8,53.165,3165.0,,,,,,,,,,,,,,,,,,,,,52.41510896496846,52.84211643003223,53.05037016737915,54.201314998144255,55.89988084673939,,,,,,,,,,,,,,,,,51.68931553606965,52.45324391400687,52.936742763330706,53.24982248875797,54.89406480129301,56.48279625399971,,53.64679792406559,#000000,1.2707641455098175,53.59721701368517,-0.3401237084099246,59.116570661560374,2.7979333575208614,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,-0.2137003744524761,-0.2137003744524761,False,False,False,False,253214.0,96755.97756850287,False,False,False,False,11178.307912770058,False,False,False,False
2025-04-22 16:00:00+00:00,53.17,54.69,53.17,54.56,15324.0,,,,,,,,,,,,,,,,,,,,,52.50569575960713,52.88269689067895,53.07427073686381,54.20051150928677,55.880465379473385,,,,,,,,,,,,,,,,,51.912968789392906,52.53102976772649,52.968188076210744,53.26403755927255,54.88486057532873,56.4585865146778,,53.6875737780472,"rgba(38, 166, 154, 0.5)",1.264634359434713,53.6567522093676,0.7142363196870182,63.03776675593222,5.824141832496345,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9552708279225466,0.9577237180042134,False,False,False,False,-0.18588366667071715,-0.19979202056159662,False,False,False,False,268538.0,99419.26473798344,False,False,False,False,11242.582208696103,False,False,False,False
2025-04-22 17:00:00+00:00,54.56,54.79,54.01,54.24,3753.0,,,,,,,,,,,,,,,,,,,,,52.52907370187656,52.89382206495766,53.08106951974442,54.20097907442862,55.87633235925529,,,,,,,,,,,,,,,,,51.96617482980515,52.55130688671461,52.976954714832566,53.26825513940244,54.883256490039344,56.45325510924083,,53.6982254445725,#000000,1.2589632049234531,53.67135773440054,0.4516750476707054,64.0071574136368,7.063621204079475,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.957801285561929,0.9551494537803018,False,False,False,False,-0.1684826584164145,-0.18413733948900557,False,False,False,False,264785.0,101983.07458700695,False,False,False,False,11126.464655072908,False,False,False,False
2025-04-22 18:00:00+00:00,54.27,55.25,54.27,55.125,4571.0,,,,,,,,,,,,,,,,,,,,,52.56490587989636,52.91205214630174,53.09271187703369,54.203620993966005,55.87307859594281,,,,,,,,,,,,,,,,,52.0417929643983,52.58257958305322,52.991594815071394,53.275874274881346,54.88325073965961,56.44843782243856,,53.71544542660391,"rgba(38, 166, 154, 1.0)",1.2846018137226805,53.69521722332373,1.1130163147854084,66.6743086771746,9.914655566528047,True,False,True,False,True,0.17080579672843044,0.0,0.0,0.0,0.0,0,0.9599827511858561,0.9515308322552826,False,False,False,False,-0.15522279276933873,-0.16968006612917214,False,False,False,False,269356.0,104578.00366317738,False,False,False,False,11024.829544141545,False,False,False,False
2025-04-22 19:00:00+00:00,55.25,55.355,54.755,55.32,16535.0,,,,,,,,,,,,,,,,,,,,,52.6995484418029,52.98369616634882,53.13957831708323,54.21663181209711,55.86454436952037,,,,,,,,,,,,,,,,,52.307827295112,52.701133661296446,53.04980338103472,53.3072394986863,54.88660971221149,56.4341254066422,,53.7809761874396,"rgba(38, 166, 154, 1.0)",1.3061507025061991,53.78157324411404,1.1778325065661066,68.84676461603567,12.257937219231778,True,False,True,False,True,0.6373582668692279,0.0,0.0,0.0,0.0,0,0.9641912863547535,0.9495056903092309,False,False,False,False,-0.1443974960766838,-0.15703878110292796,False,False,False,False,285891.0,107389.05786994983,False,False,False,False,11110.25854345718,False,False,False,False
2025-04-23 14:00:00+00:00,60.64,60.69,59.83,60.02,11888.0,,,,,,,,,,,,,,,,,,,,,52.97022687011471,53.146074472244656,53.253393856154055,54.27540836881857,55.90052657732976,,,,,,,,,,,,,,,,,52.7650949053715,52.942051397040636,53.1858343885056,53.38924070390327,54.935308673456234,56.46342858581142,,53.929689890795494,"rgba(0, 255, 0, 1.0)",1.534875814444134,54.45836185093855,3.623510186767545,75.0671790066591,18.229191723524323,True,False,True,False,True,10.524313552669756,0.0,0.0,0.0,0.0,0,0.9694920936469801,0.9438453372073533,False,False,False,False,0.04340224750918895,-0.05681826679686951,False,False,False,False,297779.0,110340.83991847774,False,False,False,False,11122.316550535363,False,False,False,False
2025-04-23 15:00:00+00:00,59.975,60.2,57.02,57.235,18118.0,,,,,,,,,,,,,,,,,,,,,53.24103674461185,53.31248911259047,53.37117530294667,54.33277395458787,55.92877414613289,,,,,,,,,,,,,,,,,53.20317185718517,53.18584675155837,53.32614236917384,53.47429425180176,54.97978250621869,56.483319257857005,,54.07625511406041,"rgba(0, 255, 255, 0.75)",1.6093761927310548,54.530834324874796,1.680257038310185,71.55620036452729,18.229191723524323,True,False,True,False,False,4.160498538888209,0.0,0.0,0.0,0.0,0,0.952893748619395,0.9524519549370445,False,False,False,False,-0.01583522484656554,-0.03632674582171752,False,False,False,False,279661.0,112965.95867943157,False,False,False,False,11230.776759054195,False,False,False,False
2025-04-23 16:00:00+00:00,57.15,58.16,56.84,58.16,4151.0,,,,,,,,,,,,,,,,,,,,,53.2940353520237,53.34580692607422,53.395001916040066,54.34421999666235,55.93390895902693,,,,,,,,,,,,,,,,,53.28579397080143,53.23394473534692,53.35440265059369,53.49159572873689,54.98843605064429,56.486648497901726,,54.10489043489565,"rgba(0, 255, 0, 1.0)",1.7030065305931792,54.55037129634372,2.11956245546457,70.27163787807282,18.229191723524323,True,False,True,False,False,5.903017408965468,0.0,0.0,0.0,0.0,0,0.9470244332910487,0.9695549059621645,False,False,False,False,-0.055722956824712115,-0.04602485132321482,False,False,False,False,283812.0,115614.73451385899,False,False,False,False,11121.012778293665,False,False,False,False
2025-04-23 17:00:00+00:00,57.9,58.65,57.49,57.755,3251.0,,,,,,,,,,,,,,,,,,,,,53.33692491206666,53.37299321051797,53.41452781830052,54.35377717479558,55.93845877627442,,,,,,,,,,,,,,,,,53.3518818098879,53.272926341952186,53.37751104488718,53.50582726613226,54.99577976271787,56.48975888724288,,54.128215182252305,"rgba(0, 255, 255, 0.75)",1.7646637941279575,54.57003186340936,1.8048583232618278,68.46408733841618,18.229191723524323,True,False,True,False,False,5.0235754943233,0.0,0.0,0.0,0.0,0,0.9494355662278163,0.9699428666059454,False,False,False,False,-0.03522592792069708,-0.04062538962195595,False,False,False,False,280561.0,118172.04095550458,False,False,False,False,10998.997076304617,False,False,False,False
2025-04-23 18:00:00+00:00,57.8,58.18,57.365,57.57,3348.0,,,,,,,,,,,,,,,,,,,,,53.37784307580965,53.39909179709757,53.433323665751615,54.36286207979895,55.94252467061542,,,,,,,,,,,,,,,,,53.41429077027165,53.310217645531246,53.39973294283595,53.51954004086217,55.00264587913031,56.49238629815394,,54.150405351441684,"rgba(0, 255, 255, 0.75)",1.840095615416124,54.58720852385454,1.6209980889883928,66.80078285788251,23.590095925910035,True,False,True,False,False,4.620156726598481,0.0,0.0,0.0,0.0,0,0.9448079737154532,0.9740191612137277,False,False,False,False,-0.045919159347065926,-0.04327227448451094,False,False,False,False,277213.0,120637.79225852,False,False,False,False,10880.376966594466,False,False,False,False
2025-04-23 19:00:00+00:00,57.66,57.82,56.85,56.85,7367.0,,,,,,,,,,,,,,,,,,,,,53.454497680279786,53.4484709137158,53.46903189887747,54.37952758609682,55.948726704555426,,,,,,,,,,,,,,,,,53.52924901582293,53.38044016808258,53.44189546820433,53.54560765366751,55.01468387514445,56.495610504887395,,54.191612860848586,"rgba(38, 166, 154, 1.0)",1.8892003241754523,54.61240553585757,1.1844135508070264,63.8947824364153,20.588609914282785,True,False,True,False,False,3.0574157222307363,0.0,0.0,0.0,0.0,0,0.9464162217488727,0.9738581980137764,False,False,False,False,-0.06166428631383363,-0.052468280399172285,False,False,False,False,269846.0,122951.09780489953,False,False,False,False,10825.906005872072,False,False,False,False
2025-04-24 14:00:00+00:00,57.385,59.32,57.385,59.24,13141.0,,,,,,,,,,,,,,,,,,,,,53.63510108614353,53.567054451636764,53.55576212770334,54.42420766587657,55.97277562920581,,,,,,,,,,,,,,,,,53.79405355933804,53.54588568927087,53.54363242760439,53.609729387243306,55.05027671475015,56.51363996794638,,54.29201079151992,"rgba(0, 255, 0, 1.0)",2.015570638801768,54.72293887539983,2.2410830152226833,65.32213079895328,20.588609914282785,True,False,True,False,False,7.542141166071364,0.0,0.0,0.0,0.0,0,0.9493923801182396,0.9562896868841692,False,False,False,False,-0.02507933752048637,-0.03877380895982933,False,False,False,False,282987.0,125432.27458311814,False,False,False,False,10861.798936013589,False,False,False,False
2025-04-24 15:00:00+00:00,59.24,59.88,59.045,59.65,13545.0,,,,,,,,,,,,,,,,,,,,,53.838900432657155,53.703886925805016,53.65704515228993,54.4786498478792,56.005096018745846,,,,,,,,,,,,,,,,,54.084155134333145,53.733371893734734,53.661726689716765,53.685367235318566,55.09500410178529,56.53941355824817,,54.40751063550125,"rgba(0, 255, 0, 1.0)",2.1476236081217595,54.85979866720041,2.2304659506834823,66.74478760387521,20.588609914282785,True,False,True,False,False,8.270304571155904,0.0,0.0,0.0,0.0,0,0.9598488168273444,0.9540972830850133,False,False,False,False,0.014758443482126377,-0.012007682738851475,False,False,False,False,296532.0,128084.9835043101,False,False,False,False,10903.398952509502,False,False,False,False
2025-04-24 16:00:00+00:00,59.64,60.39,59.29,60.12,14250.0,,,,,,,,,,,,,,,,,,,,,54.05296050269449,53.85085039802434,53.767116036811295,54.53921932943561,56.042341396445394,,,,,,,,,,,,,,,,,54.379902547980876,53.931370272343784,53.7893454468517,53.768301825395596,55.14535364076365,56.569700586702574,,54.53058745304084,"rgba(0, 255, 0, 1.0)",2.2865442176916715,55.0037977097434,2.237526066922747,68.24233115402035,20.588609914282785,True,False,True,False,True,9.102363453322102,0.0,0.0,0.0,0.0,0,0.9594594594594597,0.9527300579932161,False,False,False,False,0.028311216057980357,0.00815176665956444,False,False,False,False,310782.0,130917.4953879642,False,False,False,False,10955.284240067494,False,False,False,False
2025-04-24 17:00:00+00:00,60.04,60.3,59.7,60.3,9141.0,,,,,,,,,,,,,,,,,,,,,54.18620445721487,53.944011917925415,53.83756773504432,54.57854864567087,56.066871286011185,,,,,,,,,,,,,,,,,54.55960166270293,54.05520237734452,53.870657837550084,53.82175995985274,55.17820868988238,56.589794589994625,,54.60803901447218,"rgba(0, 255, 0, 1.0)",2.4221464366053747,55.092378432594515,2.1500027779922077,69.45935702752018,20.588609914282785,True,False,True,False,True,9.421915949153338,0.0,0.0,0.0,0.0,0,0.9613891167623737,0.9516543614984964,False,False,False,False,0.03405828783288608,0.02110502724622526,False,False,False,False,319923.0,133847.81328892597,False,False,False,False,10927.15580223699,False,False,False,False
2025-04-24 18:00:00+00:00,60.27,60.84,59.93,60.39,14718.0,,,,,,,,,,,,,,,,,,,,,54.398647720412406,54.09503183974533,53.95281120476648,54.64394499244933,56.10851328120666,,,,,,,,,,,,,,,,,54.840156285779706,54.25344113951339,54.00309239601502,53.90980668210929,55.23323132430383,56.624275125928605,,54.73299563565728,"rgba(0, 255, 0, 1.0)",2.550363632437031,55.23397891522056,2.0216807592462964,70.38937817931809,20.588609914282785,True,False,True,False,True,9.583761911489706,0.0,0.0,0.0,0.0,0,0.9673216924845366,0.9469045924790629,False,False,False,False,0.047897132848393746,0.03450108004730951,False,False,False,False,334641.0,136960.88595111316,False,False,False,False,10985.92858049688,False,False,False,False
2025-04-24 19:00:00+00:00,60.29,60.75,59.835,60.675,37785.0,,,,,,,,,,,,,,,,,,,,,54.885469821754256,54.454052497061845,54.23234325876867,54.806217252524455,56.21263683499948,,,,,,,,,,,,,,,,,55.45398376883325,54.712238451637646,54.32131184465188,54.12650095476533,55.37018641807507,56.710752887084794,,55.02597218092335,"rgba(0, 255, 255, 0.75)",2.672098422959328,55.5500879938093,1.917935343307788,71.40877917687929,16.305387500581304,True,False,True,False,True,10.101315487795848,0.0,0.0,0.0,0.0,0,0.9702514655125186,0.9438996329370515,False,False,False,False,0.04457074177578814,0.03953591091154882,False,False,False,False,372426.0,140611.50787435172,False,False,False,False,11401.418059869022,False,False,False,False
2025-04-25 14:00:00+00:00,59.515,60.275,59.2,60.25,12752.0,,,,,,,,,,,,,,,,,,,,,55.01888193436271,54.55657436655606,54.313950211044705,54.85413803067879,56.24251485156464,,,,,,,,,,,,,,,,,55.613437896809245,54.839513627309564,54.41327880170255,54.190729266029905,55.410269929565224,56.73515141143545,,55.10804002973262,"rgba(0, 255, 255, 0.75)",2.7665978912541,55.63196232631268,1.6692117377397264,70.43479887570416,16.305387500581304,True,False,True,False,True,9.088974550680028,0.0,0.0,0.0,0.0,0,0.9638004101161995,0.9455639097744362,False,False,False,False,0.0246305043677147,0.03208320763963176,False,False,False,False,359674.0,144007.82558172612,False,False,False,False,11422.357314754774,False,False,False,False
2025-04-25 15:00:00+00:00,60.23,60.475,59.92,60.315,11663.0,,,,,,,,,,,,,,,,,,,,,55.1426298618991,54.652572703709495,54.39082161325027,54.89998145857282,56.271831383042766,,,,,,,,,,,,,,,,,55.76000539563456,54.95777458392201,54.49965012019655,54.2515380703773,55.44894649846665,56.759418059654784,,55.18501543170239,"rgba(0, 255, 255, 0.75)",2.855409281024683,55.71010291584551,1.6126924832653022,69.90614859559679,16.305387500581304,True,False,True,False,True,9.211109916135449,0.0,0.0,0.0,0.0,0,0.9635711744259244,0.9464378575143005,False,False,False,False,0.04115547325508278,0.03661934044735727,False,False,False,False,371337.0,147532.30890604045,False,False,False,False,11426.088209099662,False,False,False,False
2025-04-25 16:00:00+00:00,60.37,61.27,60.37,61.21,3334.0,,,,,,,,,,,,,,,,,,,,,55.18173665252812,54.68285115423404,54.41506762320379,54.9146756829606,56.2816264844094,,,,,,,,,,,,,,,,,55.80661725804366,54.995074538622305,54.52688308840446,54.27074183471895,55.46151930930536,56.76770365832513,,55.20949975315961,"rgba(0, 255, 255, 0.75)",2.956813840959524,55.73601264376149,1.8513128153046425,71.12233467148218,16.938273392068567,True,False,True,False,True,10.880497259021912,0.0,0.0,0.0,0.0,0,0.9638027704485489,0.9491259894459106,False,False,False,False,0.0635555979649321,0.05008746920614468,False,False,False,False,374671.0,151053.83900052044,False,False,False,False,11300.629477175637,False,False,False,False
2025-04-25 17:00:00+00:00,61.22,61.93,60.99,61.11,9527.0,,,,,,,,,,,,,,,,,,,,,55.29806322954052,54.77312054048799,54.48748497010114,54.9589852076878,56.311730882841026,,,,,,,,,,,,,,,,,55.945154764312285,55.106019686938794,54.60813852686564,54.32821128926473,55.49968395480126,56.79341023127958,,55.28272757128371,"rgba(0, 255, 255, 0.75)",3.0565934462232973,55.814574502493365,1.7324598742595685,71.4762327818406,17.59848621961126,True,False,True,False,True,10.632757690995227,0.0,0.0,0.0,0.0,0,0.9617916506665205,0.9452246420538705,False,False,False,False,0.08665227520154026,0.06836987220384247,False,False,False,False,365144.0,154373.06630283795,False,False,False,False,11273.131345746557,False,False,False,False
2025-04-25 18:00:00+00:00,61.1,61.47,60.7,60.92,3152.0,,,,,,,,,,,,,,,,,,,,,55.33364379648103,54.801051099683654,54.51003221945605,54.97279791787423,56.320996876233764,,,,,,,,,,,,,,,,,55.986903414838295,55.14007567232371,54.63336611355113,54.346179850307664,55.511530688320086,56.80127042539922,,55.305258915860804,"rgba(0, 255, 255, 0.75)",3.149280102207785,55.83816437679278,1.613649932136753,70.79046871927679,17.59848621961126,True,False,True,False,True,10.156495472042877,0.0,0.0,0.0,0.0,0,0.962709723480792,0.9473597495675098,False,False,False,False,0.0731094517284328,0.07073966196613764,False,False,False,False,361992.0,157591.9644996932,False,False,False,False,11147.222332634206,False,False,False,False
2025-04-25 19:00:00+00:00,60.92,61.68,60.76,61.455,23042.0,,,,,,,,,,,,,,,,,,,,,55.59256041113672,55.00637597906571,54.67684840906306,55.07628472121146,56.39144179935616,,,,,,,,,,,,,,,,,56.28764668034582,55.38844232228946,54.819425064756025,54.479822798313364,55.60075292272933,56.861447227210085,,55.4710043941343,"rgba(0, 255, 255, 0.75)",3.2503140527403116,56.01196824306721,1.6746171811747905,71.4363872952027,18.101278538239143,True,False,True,False,True,11.176404816104515,0.0,0.0,0.0,0.0,0,0.9632663123870051,0.9434613488193724,False,False,False,False,0.07798152710294554,0.07436059453454158,False,False,False,False,385034.0,161118.19760822505,False,False,False,False,11331.637490267784,False,False,False,False
2025-04-28 14:00:00+00:00,61.61,62.88,61.56,62.175,15911.0,,,,,,,,,,,,,,,,,,,,62.205,55.78499569258797,55.160107012952146,54.80246154959387,55.15591853467686,56.44770808596316,,,,,,,,,,,,,,,,,56.510301694509074,55.57313447301889,54.95910117114003,54.58102396552731,55.67032511882252,56.910370222785595,,56.146703960131454,"rgba(0, 255, 255, 0.75)",3.371562177020204,56.578703461304364,1.6598526869350678,73.14671280766649,19.94041612495751,True,False,True,False,True,12.525828219952857,0.0,0.0,0.0,0.0,0,0.9667502452850759,0.9372342745012541,False,False,False,False,0.11420193126693734,0.09428126290073946,False,False,False,False,400945.0,164836.44260654715,False,False,False,False,11402.635358635724,False,False,False,False
