date,Open,High,Low,Close,Volume,aVWAP_peak_855,aVWAP_peak_853,aVWAP_peak_821,aVWAP_peak_757,aVWAP_peak_712,aVWAP_peak_665,aVWAP_peak_613,aVWAP_peak_591,aVWAP_peak_558,aVWAP_peak_534,aVWAP_peak_474,aVWAP_peak_436,aVWAP_peak_401,aVWAP_peak_346,aVWAP_peak_297,aVWAP_peak_296,aVWAP_peak_228,aVWAP_peak_211,aVWAP_peak_181,aVWAP_peak_180,aVWAP_peak_155,aVWAP_peak_85,aVWAP_peak_48,aVWAP_valley_871,aVWAP_valley_846,aVWAP_valley_823,aVWAP_valley_765,aVWAP_valley_764,aVWAP_valley_733,aVWAP_valley_699,aVWAP_valley_696,aVWAP_valley_624,aVWAP_valley_605,aVWAP_valley_570,aVWAP_valley_544,aVWAP_valley_498,aVWAP_valley_467,aVWAP_valley_426,aVWAP_valley_365,aVWAP_valley_325,aVWAP_valley_284,aVWAP_valley_259,aVWAP_valley_198,aVWAP_valley_168,aVWAP_valley_143,aVWAP_valley_105,aVWAP_valley_72,aVWAP_valley_29,aVWAP_OB_bear_665,aVWAP_OB_bear_401,aVWAP_OB_bear_297,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-11 17:00:00+00:00,65.92,65.94,64.96,65.57,2853.0,,,,,,,,,,,,,,,67.53541391135627,67.65215269834638,69.29870025711037,69.37931324601209,69.60377434621498,69.61531547209084,69.87534938650165,70.06446695196544,69.89620133337263,,,,,,,,,,,,,,,,,65.13069966836527,68.89779433559902,69.18308780624263,69.44468410090315,69.67358579312192,70.03032976600802,70.12307087624833,69.92101493770458,69.6523710340454,,,67.53541391135627,69.16540699562273,"rgba(255, 0, 0, 1.0)",2.3769243356272334,69.23705241489773,-1.5427720436587062,42.042170972260244,-13.637160225638212,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8994031782555546,1.0225066513266698,False,False,False,False,-0.24281887144378805,-0.2630470351386295,False,False,False,False,-165249.0,-43051.96336732702,False,False,False,False,6411.7308081506,False,False,False,False
2025-04-11 18:00:00+00:00,65.57,65.64,65.07,65.42,23796.0,,,,,,,,,,,,,,,67.37452508618186,67.48575963091685,69.14764234945523,69.23154477126057,69.47517989132541,69.48700114664551,69.75532829296404,69.9687004781274,69.8142894619122,,,,,,,,,,,,,,,,,65.31338993278814,68.71334892597858,69.01527506666616,69.30288460881164,69.55005027024914,69.91270759668053,70.02137631749072,69.83393453775804,69.58677798300188,,,67.37452508618186,69.05498424156744,"rgba(255, 0, 0, 1.0)",2.4203569835723804,69.12844603180577,-1.5321896963861088,42.85768986777427,-12.597289316303161,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8973275059110122,1.0271548327004367,False,False,False,False,-0.2501583549644069,-0.2566026950515182,False,False,False,False,-189045.0,-45315.42129961652,False,False,False,False,6681.254361512606,False,False,False,False
2025-04-11 19:00:00+00:00,65.365,66.01,65.365,65.94,43994.0,,,,,,,,,,,,,,,67.18041543712837,67.2816254887258,68.92322955007442,69.01048456713472,69.27797463791357,69.29008356273579,69.56807288004964,69.81595241266383,69.68322281603672,,,,,,,,,,,,,,,,,65.5785602114899,68.45361647413304,68.77082145320696,69.08909670329972,69.35935543568581,69.72784071102379,69.8594525408472,69.69494335969296,69.48155738395198,,,67.18041543712837,68.89146142365524,"rgba(239, 83, 80, 1.0)",2.4516627341789543,68.96664853160249,-1.2345289135440949,45.0015629951601,-10.306019045447357,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8998567335243551,1.028008595988538,False,False,False,False,-0.22458003731556742,-0.24059136618354282,False,False,False,False,-145051.0,-46861.709341482936,False,False,False,False,7259.746541954271,False,False,False,False
2025-04-14 14:00:00+00:00,66.21,66.37,65.66,65.68,1543.0,,,,,,,,,,,,,,,67.17501408445555,67.2758924508567,68.91620527578081,69.00353732373479,69.27168400483237,69.28379957022501,69.56204100793377,69.81096449483168,69.67892955807713,,,,,,,,,,,,,,,,,65.58502008808681,68.4457433243099,68.76326190732472,69.08234639826387,69.35324863438039,69.72186185471195,69.8541727924906,69.69039877748577,69.47809947409857,,,67.17501408445555,68.88623450121557,"rgba(239, 83, 80, 1.0)",2.486484967880392,68.96146815488287,-1.3197216943885854,45.66866547979156,-9.398989355833962,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9008258578954862,1.02157197778727,False,False,False,False,-0.19966597469108616,-0.2201286704373145,False,False,False,False,-146594.0,-48407.94640595607,False,False,False,False,7171.114812621647,False,False,False,False
2025-04-14 15:00:00+00:00,65.68,66.205,65.68,65.93,310.0,,,,,,,,,,,,,,,67.17396413544287,67.27477561460874,68.91481433600377,69.00216103286519,69.27043610165123,69.28255292452208,69.56084312508598,69.80997288138485,69.67807617232297,,,,,,,,,,,,,,,,,65.5864263550962,68.44418910623627,68.76176647296252,69.08100855525616,69.35203675656905,69.72067390238665,69.85312313388633,69.68949547770355,69.47741235477172,,,67.17396413544287,68.88520713548645,"rgba(239, 83, 80, 1.0)",2.515351339348047,68.96044890653043,-1.204781558394894,46.95749989297656,-7.882778779353998,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9018409268604735,1.0251617030350413,False,False,False,False,-0.20515922197358533,-0.2126439462054499,False,False,False,False,-146284.0,-49925.40460121256,False,False,False,False,7064.740939557745,False,False,False,False
2025-04-14 16:00:00+00:00,65.92,65.96,65.69,65.91,1112.0,,,,,,,,,,,,,,,67.16995441120925,67.27053088528322,68.9096933932818,68.99709761330463,69.26585343571658,69.277975252695,69.55645203933861,69.8063420411774,69.67494869172162,,,,,,,,,,,,,,,,,65.5901834668827,68.43844121729147,68.75625410549961,69.07608939084733,69.3475886352515,69.7163231070769,69.84928087995233,69.686185487857,69.47489063949958,,,67.16995441120925,68.88133803854925,"rgba(239, 83, 80, 1.0)",2.5435544258216236,68.95661999028316,-1.1977805386645253,47.74602049430571,-6.833978346755771,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9132740825688073,1.028096330275229,False,False,False,False,-0.21408822566991628,-0.21336608593768308,False,False,False,False,-147396.0,-51436.576622899185,False,False,False,False,6972.450382355299,False,False,False,False
2025-04-14 17:00:00+00:00,65.91,66.385,65.825,66.33,887.0,,,,,,,,,,,,,,,67.16756265684639,67.26793942641287,68.90605615310658,68.99348884459944,69.26255589662901,69.27468003626302,69.55326520908838,69.8036895712594,69.67267061237327,,,,,,,,,,,,,,,,,65.59673255386978,68.43445165830211,68.75236517188561,69.07257293911077,69.34437958217737,69.7131525362967,69.84647146404482,69.68377400252469,69.47306288758698,,,67.16756265684639,68.87882617790984,"rgba(239, 83, 80, 1.0)",2.5631078966929466,68.95410692055746,-1.0237988513644796,49.82355718488635,-4.614416279578521,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9113409415121254,1.0220399429386586,False,False,False,False,-0.1928632393436204,-0.20311466264065176,False,False,False,False,-146509.0,-52910.56768300927,False,False,False,False,6878.102314411805,False,False,False,False
2025-04-14 18:00:00+00:00,66.405,66.605,66.275,66.5,1750.0,,,,,,,,,,,,,,,67.16420593396623,67.26416919323226,68.89964259922387,68.98710188259753,69.25665974400371,69.26878564410994,69.54751581648837,69.798871249438,69.668544409983,,,,,,,,,,,,,,,,,65.61523854439736,68.42759415457688,68.74555828455077,69.06632931977545,69.33862587471174,69.70740824002537,69.84136357590017,69.67940542710811,69.46976888588198,,,67.16420593396623,68.87482159888725,"rgba(239, 83, 80, 0.5)",2.5800253368403943,68.95004598925007,-0.9496209026576844,51.82454502471526,-2.5451120441320754,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9171534406610627,1.0198746260151015,False,False,False,False,-0.1676910371731087,-0.18540284990688022,False,False,False,False,-144759.0,-54334.57438559827,False,False,False,False,6798.596852172863,False,False,False,False
2025-04-14 19:00:00+00:00,66.48,66.64,66.255,66.33,3177.0,,,,,,,,,,,,,,,67.15775156180425,67.25697974838177,68.8878400240379,68.9753533464689,69.24582227725972,69.25795196665845,69.53695888840079,69.79002451554088,69.66096041973125,,,,,,,,,,,,,,,,,65.64494768760342,68.41494208952356,68.73302659625635,69.05484721948388,69.32805245176985,69.69686646383371,69.8319887508556,69.67137798039985,69.46370489107024,,,67.15775156180425,68.86718871550447,"rgba(239, 83, 80, 1.0)",2.599149493601655,68.94233722814745,-1.0050738653464384,52.35426911795245,-1.8498515842694943,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9160218641300488,1.0190246326400223,False,False,False,False,-0.1671299976535368,-0.17626642378020851,False,False,False,False,-147936.0,-55785.75927884481,False,False,False,False,6742.448063767082,False,False,False,False
2025-04-15 14:00:00+00:00,66.17,66.535,66.025,66.405,2533.0,,,,,,,,,,,,,,,67.15209793588757,67.25075702059665,68.87818361212624,68.9657490766208,69.23697843471807,69.24911205415312,69.52836090648108,69.78282416407677,69.65477854907142,,,,,,,,,,,,,,,,,65.66457272394211,68.40453691929298,68.72276212762857,69.04546598272576,69.31942823453555,69.68828949062467,69.82436259012756,69.66483668512812,69.45875064220041,,,67.15209793588757,68.86065817499653,"rgba(239, 83, 80, 0.5)",2.616806116671982,68.93577611168095,-0.967124043144456,53.03352957571391,-0.9644090695550531,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9137858049950612,1.0189784111753912,False,False,False,False,-0.17968542134684892,-0.17797592256352873,False,False,False,False,-145403.0,-57175.17386366892,False,False,False,False,6677.185303088522,False,False,False,False
2025-04-15 15:00:00+00:00,66.42,67.0,66.255,66.73,2052.0,,,,,,,,,,,,,,,67.14942600970676,67.2475990110865,68.87144731671384,68.95901336606227,69.23068410136445,69.24281691741193,69.5221642157121,69.77758384335094,69.65029646933017,,,,,,,,,,,,,,,,,65.68746006532731,68.39754679795892,68.71567908812192,69.03885603962,69.31326618654366,69.68207161676686,69.81880617190299,69.66009326096905,69.45518235636173,,,67.14942600970676,68.85666626857285,"rgba(239, 83, 80, 0.5)",2.629831252079505,68.93168836019606,-0.8371975800557934,54.898232399363124,1.0056975339899097,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9189416211675765,1.0125997480050395,False,False,False,False,-0.15369544332513005,-0.16583568294432938,False,False,False,False,-143351.0,-58511.233183612036,False,False,False,False,6605.477003815832,False,False,False,False
2025-04-15 16:00:00+00:00,66.725,67.245,66.57,67.09,684.0,,,,,,,,,,,,,,,67.14909773459694,67.24710086988418,68.86952132738351,68.95707541584176,69.22884246052288,69.24097384047522,69.52032540715149,69.77601250970399,69.64895842207633,,,,,,,,,,,,,,,,,65.69718605683838,68.39563863578987,68.71367976979883,69.0369440499302,69.31145533558757,69.68021452652059,69.81713785371936,69.65867681987383,69.45412530118638,,,67.14909773459694,68.85572035204896,"rgba(239, 83, 80, 0.5)",2.638859844569037,68.93068941845128,-0.6975320884280942,57.57182475791841,3.6350904704378735,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9224773541183904,1.017063408468506,False,False,False,False,-0.13290434183268787,-0.1493700123885086,False,False,False,False,-142667.0,-59815.97375440874,False,False,False,False,6513.671158795431,False,False,False,False
2025-04-15 17:00:00+00:00,67.085,67.21,66.805,66.93,1212.0,,,,,,,,,,,,,,,67.14856165794895,67.2462645589024,68.86614203274414,68.95367371484022,69.22560575954452,69.23773447965155,69.5170906513903,69.77324573120187,69.64660254878011,,,,,,,,,,,,,,,,,65.71423892564519,68.39230145840796,68.71017530928913,69.03358657736754,69.30827171371757,69.67694627560587,69.81420031518687,69.65618306375909,69.45226451354239,,,67.14856165794895,68.85406051597364,"rgba(239, 83, 80, 0.5)",2.645960140112224,68.92893573214181,-0.7554670615926289,58.32013206842012,4.4377487912399545,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9220989041865694,1.021354313009272,False,False,False,False,-0.12550745565120203,-0.13743873401985532,False,False,False,False,-143879.0,-61119.276486898525,False,False,False,False,6431.474706721084,False,False,False,False
2025-04-15 18:00:00+00:00,66.925,67.135,66.71,66.84,3269.0,,,,,,,,,,,,,,,67.14639069534765,67.24330462199674,68.85667102957221,68.94415613526951,69.2165866692868,69.22870956401094,69.5081100139172,69.7655796020407,69.64006302643705,,,,,,,,,,,,,,,,,65.75505816351351,68.38283027636253,68.7003230185889,69.02420508725903,69.29940983611468,69.6678883250332,69.80606596843673,69.6492628160651,69.4470839734362,,,67.14639069534765,68.84898326792715,"rgba(239, 83, 80, 0.5)",2.653123520383861,68.92364517636487,-0.7853555103470649,58.21570841419984,4.512962749277079,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.919254223032172,1.0217985561085017,False,False,False,False,-0.13179390622808432,-0.13461632012396982,False,False,False,False,-147148.0,-62453.05514601638,False,False,False,False,6382.444091113005,False,False,False,False
2025-04-15 19:00:00+00:00,66.84,66.94,66.51,66.7,7424.0,,,,,,,,,,,,,,,67.13819439341815,67.23341565789671,68.83357153657921,68.92101196240998,69.19480741879458,69.20692307782168,69.48656502186519,69.7472481330516,69.62436903836488,,,,,,,,,,,,,,,,,65.82505847265121,68.35923412390319,68.6761691058404,69.00144301875628,69.27804906198476,69.64622592668027,69.78663849974433,69.63266553942535,69.4345797136137,,,67.13819439341815,68.8347872057112,"rgba(239, 83, 80, 0.5)",2.660881175593954,68.9091397689568,-0.8302286435108043,57.17375584810526,4.512962749277079,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9183246073298429,1.02066317626527,False,False,False,False,-0.14644161268212258,-0.14052896640304618,False,False,False,False,-154572.0,-63881.25584142697,False,False,False,False,6398.59224473916,False,False,False,False
2025-04-16 14:00:00+00:00,66.63,66.725,66.25,66.43,2910.0,,,,,,,,,,,,,,,67.1332235137012,67.22782559079633,68.82360638114582,68.91106348715174,69.18552859999765,69.19764478099188,69.4774614207528,69.73953883034291,69.61774184505146,,,,,,,,,,,,,,,,,65.842904221682,68.3487955018139,68.66568153363227,68.9916864783924,69.26896986286158,69.63710894209073,69.77847936035563,69.62566132716495,69.42926460292352,,,67.1332235137012,68.82789923782492,"rgba(239, 83, 80, 0.5)",2.6706900532184537,68.90221093356007,-0.92568245820244,54.67267755658892,4.512962749277079,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9191524951212712,1.0227906328408136,False,False,False,False,-0.16413953782290755,-0.15233425211297685,False,False,False,False,-157482.0,-65332.43016946687,False,False,False,False,6344.505543270336,False,False,False,False
2025-04-16 15:00:00+00:00,66.385,66.915,66.335,66.87,3943.0,,,,,,,,,,,,,,,67.12897717919844,67.22271660877945,68.81158984683539,68.89901426315795,69.17415024762914,69.18626180423806,69.46618354027052,69.72990738458778,69.6094825873761,,,,,,,,,,,,,,,,,65.87419674194675,68.33660338923262,68.65315319771936,68.9798231929551,69.25779989084123,69.62576160350605,69.76827908189703,69.61693274483481,69.42267029495174,,,67.12897717919844,68.8201946444421,"rgba(239, 83, 80, 0.5)",2.674547268247416,68.89436881568409,-0.7569014912234542,55.568630192606236,4.512962749277079,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9200249272953883,1.0173798642847247,False,False,False,False,-0.15388164697587323,-0.15310794954442503,False,False,False,False,-153539.0,-66699.97388776971,False,False,False,False,6307.272899188625,False,False,False,False
2025-04-16 16:00:00+00:00,66.895,66.925,66.7,66.705,1177.0,,,,,,,,,,,,,,,67.12793336320438,67.22141515615755,68.80814766988927,68.89555703950565,69.17086976520689,69.18297943300331,69.46291976876182,69.7271105008399,69.60708547727486,,,,,,,,,,,,,,,,,65.88385185353512,68.3331538033747,68.6495778151547,68.97641411040658,69.25457543402489,69.6224722106147,69.7653166931822,69.6143997655177,69.42075862921268,,,67.12793336320438,68.81802991604818,"rgba(239, 83, 80, 0.5)",2.6801880194903194,68.89215725789343,-0.816046203470962,55.00808483577495,4.512962749277079,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9291464260929908,1.0162387231089518,False,False,False,False,-0.13994478905471056,-0.1465263692995678,False,False,False,False,-154716.0,-68064.56343989732,False,False,False,False,6227.7337844725225,False,False,False,False
2025-04-16 17:00:00+00:00,66.73,67.14,66.51,67.14,3520.0,,,,,,,,,,,,,,,67.12619495254705,67.21889428858371,68.79869423539543,68.88602793226326,69.16173723047471,69.17383827171592,69.45376052079813,69.71921057396486,69.60032775409269,,,,,,,,,,,,,,,,,65.91628627001953,68.32393512340158,68.63983470985693,68.96698769076822,69.24557565891983,69.6132075546397,69.7569448659585,69.6072592552849,69.41538853367162,,,67.12619495254705,68.81245030124204,"rgba(239, 83, 80, 0.5)",2.67377321873506,68.88639416506913,-0.6531571760956371,56.974749099431236,4.512962749277079,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9264766911052703,1.015147323281228,False,False,False,False,-0.13901764131437735,-0.1427720053069726,False,False,False,False,-151196.0,-69353.4229214493,False,False,False,False,6185.753415721011,False,False,False,False
2025-04-16 18:00:00+00:00,67.11,67.39,66.91,67.195,3452.0,,,,,,,,,,,,,,67.16499999999999,67.12652633163052,67.21844093187902,68.79066969225681,68.87788421487427,69.15378861542978,69.16587681350767,69.44567273803054,69.71215557356773,69.59431394100845,,,,,,,,,,,,,,,,,65.95313275549135,68.3165158478032,68.6316850300596,68.95888413249072,69.23770603734359,69.60497392408219,69.74946115828008,69.60090491440668,69.410640446167,,,67.12652633163052,68.72180174201628,"rgba(239, 83, 80, 0.5)",2.6663387557397833,68.76970995224767,-0.590588854794921,58.5620862538763,5.171094199265951,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.928895925110132,1.011495044052863,False,False,False,False,-0.11499024969042745,-0.1288811274987,False,False,False,False,-147744.0,-70568.78070561288,False,False,False,False,6143.369641833863,False,False,False,False
2025-04-16 19:00:00+00:00,67.23,67.365,66.985,67.22,2918.0,,,,,,,,,,,,,,67.17645211930926,67.12698123719257,67.21824012507884,68.7840510900981,68.87115974182953,69.14720262887703,69.159279463907,69.43895497954173,69.70628049207211,69.58930561514345,,,,,,,,,,,,,,,,,65.98323307340533,68.31045252987688,68.62498219997948,68.95218543988904,69.23117975155459,69.59812791933503,69.74322961766406,69.59561414037643,69.40668696135144,,,67.12698123719257,68.71913679613063,"rgba(239, 83, 80, 0.5)",2.6599361267139123,68.76682795218518,-0.5815282316933434,59.757086819514875,6.372105777679053,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.929831816928591,1.016680452164323,False,False,False,False,-0.113147799328664,-0.12101446341368201,False,False,False,False,-144826.0,-71720.05542335531,False,False,False,False,6093.363910952718,False,False,False,False
2025-04-17 14:00:00+00:00,66.81,67.07,66.605,66.83,4222.0,,,,,,,,,,,,,,67.04034837613293,67.12398459232249,67.21436465488884,68.77245984188893,68.85948992160087,69.13603701390745,69.14810471255858,69.42778255748608,69.69663577877297,69.58102925263947,,,,,,,,,,,,,,,,,66.01220469089454,68.29905102468503,68.61302146788573,68.94064800198598,69.22018076384765,69.58684085486557,69.7330206622805,69.58687636270311,69.40007948529299,,,67.12398459232249,68.70485052719157,"rgba(239, 83, 80, 0.5)",2.656834121571981,68.75268008482952,-0.723673363428471,57.272537426442874,6.372105777679053,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,0.916980873380407,1.0209775827791865,False,False,False,False,-0.13809073098542735,-0.12955259719955467,False,False,False,False,-149048.0,-72918.93828500871,False,False,False,False,6064.3505169844575,False,False,False,False
2025-04-17 15:00:00+00:00,66.83,66.91,66.105,66.255,2490.0,,,,,,,,,,,,,,66.92290704785201,67.11976915580362,67.20967494686482,68.76424926037751,68.85128313499685,69.1283332116777,69.14040045118699,69.42019918683117,69.6901640330072,69.57544313814365,,,,,,,,,,,,,,,,,66.02028978467872,68.29054139268618,68.60442610321917,68.93258353693551,69.21262968336165,69.57923785490358,69.72618276603387,69.5809819546055,69.39557564661823,,,67.11976915580362,68.69288801525177,"rgba(239, 83, 80, 0.5)",2.6582661744177654,68.74092873639873,-0.9351692318558812,51.98878778028088,5.941478384192386,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9125526995784032,1.021147830817353,False,False,False,False,-0.16264540157582505,-0.14609899938768986,False,False,False,False,-151538.0,-74137.83846663649,False,False,False,False,6008.934229899427,False,False,False,False
2025-04-17 16:00:00+00:00,66.23,66.505,65.925,66.27,2165.0,,,,,,,,,,,,,,66.82499092717693,67.11515618665321,67.20466792447468,68.75658119197622,68.84363742890427,69.12120240239281,69.13327113009099,69.41322059670375,69.68423169299108,69.57031037410742,,,,,,,,,,,,,,,,,66.0238713355386,68.28245843450966,68.59636100977535,68.92508577362194,69.20565227268055,69.57226064746008,69.71991959159986,69.57556741080298,69.39142109868719,,,67.11515618665321,68.68209828579725,"rgba(239, 83, 80, 0.5)",2.6509742336331734,68.57024969484989,-0.8676997556846836,48.5847926159653,3.013215696227171,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9134380926578161,1.024654565158493,False,False,False,False,-0.18457259889396407,-0.16533579914082697,False,False,False,False,-149373.0,-75304.27507955684,False,False,False,False,5949.3383503661025,False,False,False,False
2025-04-17 17:00:00+00:00,66.27,66.45,66.115,66.42,1614.0,,,,,,,,,,,,,,66.77744894529782,67.1121154819256,67.2013303105171,68.75110892749429,68.83817296091449,69.1160833481911,69.12815232372888,69.40819276844832,69.6799437689007,69.56660280546666,,,,,,,,,,,,,,,,,66.02763986880987,68.27675127691963,68.59062440449324,68.9197195797003,69.20063743789487,69.56722552295957,69.71539183606397,69.57165668035648,69.38842394823186,,,67.1121154819256,68.67564327349024,"rgba(239, 83, 80, 0.5)",2.639570757487547,68.56604524183415,-0.8130281166915335,47.55585870785302,2.214507040579882,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9157139958059931,1.0250963945072036,False,False,False,False,-0.17949762391102372,-0.17241671152592536,False,False,False,False,-147759.0,-76427.60414809083,False,False,False,False,5882.123802298411,False,False,False,False
2025-04-17 18:00:00+00:00,66.42,66.42,66.11,66.125,2438.0,,,,,,,,,,,,,,66.7068171062404,67.10692830209341,67.1957074520293,68.7425163180867,68.82960377801477,69.10808262052441,69.12015313254183,69.40035892342449,69.67327555918662,69.56082875922307,,,,,,,,,,,,,,,,,66.03113980607374,68.26771021372677,68.58159521765148,68.91131339122975,69.19280658862587,69.55939206746537,69.70835401412656,69.56556747598823,69.38374541702133,,,67.10692830209341,68.66557348122497,"rgba(239, 83, 80, 0.5)",2.6266392993726044,68.5552331705284,-0.9252253140006237,44.99102041056587,-0.13284919871003353,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9152370660543021,1.0253951100905034,False,False,False,False,-0.18081246981852608,-0.17661459067222574,False,False,False,False,-150197.0,-77571.31571168633,False,False,False,False,5828.726534045722,False,False,False,False
2025-04-17 19:00:00+00:00,66.125,66.36,66.125,66.31,6326.0,,,,,,,,,,,,,,66.59774647154472,67.09443782715147,67.18209566646091,68.72089739469244,68.80802086229579,69.08785926188293,69.09993141009922,69.38050586187869,69.65632453682447,69.54614690134828,,,,,,,,,,,,,,,,,66.04177073153204,68.24514299769382,68.55894051822398,68.89011725842434,69.1729937866494,69.53951762144855,69.69046647549536,69.55008901610063,69.37184798191534,,,67.09443782715147,68.64393960956117,"rgba(239, 83, 80, 0.5)",2.61204597244416,68.53461103763371,-0.8516737688012742,44.89241346977954,-0.27745214392846407,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9181179964898067,1.0235587957337648,False,False,False,False,-0.18250389586821866,-0.1795592432702222,False,False,False,False,-143871.0,-78599.21779367569,False,False,False,False,5836.4362001845475,False,False,False,False
2025-04-18 14:00:00+00:00,66.31,66.31,66.31,66.31,0.0,,,,,,,,,,,,,,66.59774647154472,67.09443782715147,67.18209566646091,68.72089739469244,68.80802086229579,69.08785926188293,69.09993141009922,69.38050586187869,69.65632453682447,69.54614690134828,,,,,,,,,,,,,,,,,66.04177073153204,68.24514299769382,68.55894051822398,68.89011725842434,69.1729937866494,69.53951762144855,69.69046647549536,69.55008901610063,69.37184798191534,,,67.09443782715147,68.64393960956117,"rgba(239, 83, 80, 0.5)",2.5945904396550037,68.53461103763371,-0.8574035437860891,44.82667550925532,-0.5592591266884881,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9196945940418569,1.0321766991614967,False,False,False,False,-0.1774326756412005,-0.17849595945571134,False,False,False,False,-143871.0,-79611.18340927763,False,False,False,False,5745.94881723595,False,False,False,False
2025-04-18 15:00:00+00:00,66.31,66.31,66.31,66.31,0.0,,,,,,,,,,,,,,66.59774647154472,67.09443782715147,67.18209566646091,68.72089739469244,68.80802086229579,69.08785926188293,69.09993141009922,69.38050586187869,69.65632453682447,69.54614690134828,,,,,,,,,,,,,,,,,66.04177073153204,68.24514299769382,68.55894051822398,68.89011725842434,69.1729937866494,69.53951762144855,69.69046647549536,69.55008901610063,69.37184798191534,,,67.09443782715147,68.64393960956117,"rgba(239, 83, 80, 0.5)",2.5722493013835313,68.53461103763371,-0.8648504779210785,44.78285020223917,-0.9215486917961826,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9112357245435273,1.0340559392737463,False,False,False,False,-0.1774326756412005,-0.17796431754845593,False,False,False,False,-143871.0,-80607.45963549038,False,False,False,False,5656.864339449346,False,False,False,False
2025-04-18 16:00:00+00:00,66.31,66.31,66.31,66.31,0.0,,,,,,,,,,,,,,66.59774647154472,67.09443782715147,67.18209566646091,68.72089739469244,68.80802086229579,69.08785926188293,69.09993141009922,69.38050586187869,69.65632453682447,69.54614690134828,,,,,,,,,,,,,,,,,66.04177073153204,68.24514299769382,68.55894051822398,68.89011725842434,69.1729937866494,69.53951762144855,69.69046647549536,69.55008901610063,69.37184798191534,,,67.09443782715147,68.64393960956117,"rgba(239, 83, 80, 0.5)",2.5521327558736435,68.53461103763371,-0.871667444616211,44.75363333089507,-1.3234850454230482,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9069316529326223,1.0386399833806517,False,False,False,False,-0.1774326756412005,-0.17769849659482823,False,False,False,False,-143871.0,-81588.28971866106,False,False,False,False,5569.161016357108,False,False,False,False
2025-04-18 17:00:00+00:00,66.31,66.31,66.31,66.31,0.0,,,,,,,,,,,,,,66.59774647154472,67.09443782715147,67.18209566646091,68.72089739469244,68.80802086229579,69.08785926188293,69.09993141009922,69.38050586187869,69.65632453682447,69.54614690134828,,,,,,,,,,,,,,,,,66.04177073153204,68.24514299769382,68.55894051822398,68.89011725842434,69.1729937866494,69.53951762144855,69.69046647549536,69.55008901610063,69.37184798191534,,,67.09443782715147,68.64393960956117,"rgba(239, 83, 80, 0.5)",2.526238435031465,68.53461103763371,-0.8806021659653829,44.73415541666567,-1.7364709018377482,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9136690647482014,1.035901375986589,False,False,False,False,-0.1774326756412005,-0.17756558611801437,False,False,False,False,-143871.0,-82553.91313387563,False,False,False,False,5482.81743470816,False,False,False,False
