date,Open,High,Low,Close,Volume,aVWAP_peak_869,aVWAP_peak_780,aVWAP_peak_733,aVWAP_peak_689,aVWAP_peak_667,aVWAP_peak_618,aVWAP_peak_582,aVWAP_peak_560,aVWAP_peak_528,aVWAP_peak_492,aVWAP_peak_449,aVWAP_peak_419,aVWAP_peak_416,aVWAP_peak_396,aVWAP_peak_285,aVWAP_peak_270,aVWAP_peak_226,aVWAP_peak_163,aVWAP_peak_127,aVWAP_peak_37,aVWAP_peak_23,aVWAP_valley_813,aVWAP_valley_761,aVWAP_valley_677,aVWAP_valley_652,aVWAP_valley_650,aVWAP_valley_649,aVWAP_valley_594,aVWAP_valley_573,aVWAP_valley_546,aVWAP_valley_510,aVWAP_valley_440,aVWAP_valley_439,aVWAP_valley_401,aVWAP_valley_371,aVWAP_valley_335,aVWAP_valley_269,aVWAP_valley_246,aVWAP_valley_215,aVWAP_valley_171,aVWAP_valley_70,aVWAP_valley_52,aVWAP_valley_51,aVWAP_valley_17,aVWAP_OB_bull_813,aVWAP_OB_bull_652,aVWAP_OB_bull_546,aVWAP_OB_bull_510,aVWAP_OB_bull_440,aVWAP_OB_bull_335,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-25 15:00:00+00:00,42.53,42.53,42.37,42.37,59.0,,,,,,,42.109827284652376,42.17262826802731,42.04876111906164,41.895642084309586,41.1686279275137,40.84979326268943,40.83835074447647,40.715898212942776,39.64101658748136,39.57716939861318,39.3229358407438,39.146595165462486,38.96447146809895,38.20594234900155,38.09407725759502,,,,,,,42.33988333663824,41.81794617074702,42.10556450406422,41.986045649821264,41.11552312224071,41.10414164924607,40.74402430696482,40.39186256350999,39.95480042270532,39.57333604128621,39.38344127876368,39.27797790218266,39.1501187866095,38.331972182261936,38.28405446472176,38.2796245660931,37.96453990413739,,,42.10556450406422,41.986045649821264,41.11552312224071,39.95480042270532,40.73727646523015,"rgba(38, 166, 154, 1.0)",0.680352372929375,41.409913561026094,1.4111605649879408,66.11239322843302,12.619341993386293,True,False,True,False,False,7.7467812163022955,0.0,0.0,0.0,0.0,0,1.0405757538156097,0.9073085990817714,False,False,False,False,0.1299899064308196,0.19101899422083832,False,False,False,False,522.0,-1017.8052592252654,False,False,False,False,290.85610745036314,False,False,False,False
2025-08-25 16:00:00+00:00,42.37,42.37,42.25,42.335,61.0,,,,,,,42.1116647404411,42.173207366866485,42.049451488307646,41.89637753501241,41.1701614043527,40.8515922935829,40.84015527660624,40.717764961263995,39.64327031440467,39.57941601279089,39.325153926460054,39.14866473767908,38.96646818464261,38.20790565747323,38.09604687870243,,,,,,,42.33962578369905,41.82080391973286,42.106209770972114,41.98670905064257,41.11710631365441,41.10573576255865,40.74587815142272,40.393857381316124,39.95697498278056,39.575582627829284,39.38566600805248,39.28019477880443,39.15222545001343,38.3339254960238,38.286012961621836,38.28158354537746,37.96652490644826,,,42.106209770972114,41.98670905064257,41.11710631365441,39.95697498278056,40.73893800156987,"rgba(38, 166, 154, 1.0)",0.682536947486335,41.41129962968144,1.353333872576996,63.475435059365275,12.619341993386293,True,False,True,False,False,7.404384991887127,0.0,0.0,0.0,0.0,0,1.0379241516966067,0.9333333333333328,False,False,False,False,0.09888582513966462,0.14495240968025147,False,False,False,False,461.0,-994.8780459039435,False,False,False,False,287.2924468697374,False,False,False,False
2025-08-25 17:00:00+00:00,42.335,42.335,42.16,42.28,143.0,,,,,,,42.11463340410474,42.17399317883503,42.05069804968978,41.8978478968998,41.17355326924893,40.85562064868401,40.844197361077896,40.72196069655532,39.64842062858089,39.584553199858746,39.33023687186945,39.15341414875021,38.971056082933735,38.21243375157985,38.100591484054895,,,,,,,42.337410266183845,41.826584288001975,42.107283655032816,41.987974394892,41.12061687496863,41.109272324142616,40.7500418070395,40.398372309620164,39.961927939317334,39.58071993232989,39.390761727552764,39.285276683929574,39.157059675014416,38.33842823864201,38.29052854091811,38.28610031796967,37.97110712499163,,,42.107283655032816,41.987974394892,41.12061687496863,39.961927939317334,40.74249724928722,"rgba(38, 166, 154, 1.0)",0.6833983708881747,41.414143213419024,1.2669869046595348,60.80938571697887,18.263630071089295,True,False,True,False,False,6.861228859459402,0.0,0.0,0.0,0.0,0,1.0363215888994692,0.934566725615562,False,False,False,False,0.0846320484278636,0.11479222905405753,False,False,False,False,318.0,-974.5233475178359,False,False,False,False,285.05535467020655,False,False,False,False
2025-08-25 18:00:00+00:00,42.28,42.28,42.08,42.225,390.0,,,,,,,42.1188376928236,42.174509056944366,42.05300906154182,41.90110394657976,41.18216338499002,40.86599992714315,40.85461651042285,40.732821353851584,39.66202601441136,39.59813458554004,39.34371241908897,39.16603094409995,38.98326396036014,38.22453928789476,38.11274753857087,,,,,,,42.32755750694813,41.83939703347007,42.10894052404707,41.99057162157814,41.12955536119348,41.11828251232401,40.76080962389733,40.41015981696751,39.97495870365384,39.594302236254315,39.40426278213278,39.298755305333835,39.16990007694724,38.350458528964026,38.30259599585798,38.29817122353048,37.98337061796961,,,42.10894052404707,41.99057162157814,41.12955536119348,39.97495870365384,40.751216720087406,"rgba(38, 166, 154, 1.0)",0.68255553184582,41.42071721869796,1.1783404335278598,58.10696137617822,15.445216634346636,True,False,True,False,False,6.314319543465192,0.0,0.0,0.0,0.0,0,1.012008733624454,0.9432314410480345,False,False,False,False,0.07064771111366304,0.09271997008386029,False,False,False,False,-72.0,-960.5307374787996,False,False,False,False,286.6824034350095,False,False,False,False
2025-08-25 19:00:00+00:00,42.225,42.34,42.14,42.32,389.0,,,,,,,42.12616883392826,42.17671245646385,42.05636837637928,41.90505614074095,41.19120556127115,40.87674326971108,40.865397211700135,40.744018985956025,39.675832345419956,39.61191108161911,39.35736239330605,39.17880684546507,38.99561844468303,38.23675732098365,38.125012334059484,,,,,,,42.32362678393627,41.8537215949898,42.11185721303162,41.993983775998636,41.13891380696484,41.12771019753504,40.77191990364919,40.42222996612737,39.98822015282469,39.608079318799284,39.41794284591001,39.31240515009281,39.182900748255264,38.36260573150897,38.31477868194089,38.3103572067592,37.99573887536253,,,42.11185721303162,41.993983775998636,41.13891380696484,39.98822015282469,40.760763798403026,"rgba(38, 166, 154, 1.0)",0.6826674100849309,41.42833075581696,1.3061546970172622,57.70210329668602,14.713081131074034,True,False,True,False,False,7.113700935447014,0.0,0.0,0.0,0.0,0,1.0212357857240717,0.9383477188655975,False,False,False,False,0.08307670094319727,0.08789833551352878,False,False,False,False,317.0,-940.724059378353,False,False,False,False,288.2687227615985,False,False,False,False
2025-08-26 14:00:00+00:00,42.67,42.95,42.5,42.95,507.0,,,,,,,42.16707799465133,42.195548171107276,42.07130109315588,41.91749136702478,41.20850002473691,40.8957794675569,40.88445826369726,40.763397004511205,39.697267820571824,39.63321908327511,39.378189270457966,39.19814988849672,39.014184441877624,38.25466402478827,38.14293377994195,,,,,,,42.36059620388795,41.89333870079824,42.128052190193245,42.00676088338596,41.15654239842589,41.14541396086948,40.79123640359941,40.442209240016126,40.00926802500124,39.62938344172086,39.4388791345649,39.33318611320045,39.202584427247125,38.38047244657282,38.33267269689388,38.32825379291187,38.01375179025268,,,42.128052190193245,42.00676088338596,41.15654239842589,40.00926802500124,40.78191322288616,"rgba(0, 255, 0, 1.0)",0.6903422378825422,41.4488219968118,2.1745417284515307,63.15021859173255,14.713081131074034,True,False,True,False,True,12.06977705757646,0.0,0.0,0.0,0.0,0,1.0219582930534457,0.9451733186024023,False,False,False,False,0.18483791917234269,0.13636812734293574,False,False,False,False,824.0,-913.3639964422545,False,False,False,False,291.6599053544419,False,False,False,False
2025-08-26 15:00:00+00:00,42.95,43.04,42.88,43.03,45.0,,,,,,,42.17145287438462,42.19765555027148,42.07292373383939,41.918804231790446,41.2101918460148,40.897611798132694,40.886292125377814,40.76525255245773,39.69926775224623,39.63520526468341,39.380124029528574,39.199943625386126,39.01590293612995,38.25631042095438,38.144580161903555,,,,,,,42.36485633931286,41.89737405731523,42.1298350163671,42.008132987802334,41.15826153331382,41.14713931074767,40.793087975824015,40.444102963257365,40.0112426902742,39.63136915020985,39.440825543650696,39.33511552511951,39.20440966113089,38.38211679527486,38.334318922547276,38.32990019701234,38.015405035435855,,,42.1298350163671,42.008132987802334,41.15826153331382,40.0112426902742,40.784019125537554,"rgba(0, 255, 0, 1.0)",0.7002019850151009,41.45091785890048,2.2551808976455043,67.24764358635008,10.01949858202034,True,False,True,False,True,12.659501956506126,0.0,0.0,0.0,0.0,0,1.0204963747908535,0.9428332403792521,False,False,False,False,0.23540871813206982,0.18588842273750278,False,False,False,False,869.0,-885.7304461098164,False,False,False,False,287.8357207753033,False,False,False,False
2025-08-26 16:00:00+00:00,43.03,43.36,42.91,43.36,560.0,,,,,,,42.23639105999701,42.230270490545784,42.09755386222101,41.93829765723992,41.233636255791886,40.92259708394433,40.91128639020674,40.790420458236056,39.72565750323272,39.66138670189114,39.40553221736504,39.22345316862088,39.03837955564062,38.27768128335107,38.16593055900529,,,,,,,42.431160689268694,41.95518534539258,42.1571463939558,42.028786158504154,41.18201145148622,41.170959872979225,40.81822860167918,40.469518136868814,40.03745625716447,39.65754274034506,39.46640838242067,39.36043772536846,39.22833077393393,38.40348518858084,38.355702316341265,38.351285049898024,38.03682162980635,,,42.1571463939558,42.028786158504154,41.18201145148622,40.03745625716447,40.81358621514639,"rgba(0, 255, 0, 1.0)",0.7146352752109566,41.48105814127122,2.629231894792943,71.61443456217724,14.134894785217469,True,False,True,False,True,15.02518726131181,0.0,0.0,0.0,0.0,0,1.0193223186782412,0.9431531783814052,False,False,False,False,0.2738373477633489,0.22986288525042584,False,False,False,False,1429.0,-849.8431523716797,False,False,False,False,292.0553220035932,False,False,False,False
2025-08-26 17:00:00+00:00,43.36,43.4,43.14,43.18,315.0,,,,,,,42.27049059792182,42.24824329924093,42.1113061754815,41.94925884837469,41.24678028963806,40.93659669882184,40.925291216414024,40.80452371813619,39.74045443811766,39.676069005040574,39.419788258621914,39.23665515382341,39.05100726711827,38.289694182081824,38.177932210007825,,,,,,,42.46534616932777,41.98624571501662,42.1723313151998,42.04038182941778,41.19532479001089,41.184312347626566,40.83231620838028,40.48376423600342,40.05215110463706,39.67222074087563,39.4807607973823,39.37464642823923,39.241761702821144,38.41549649555738,38.36772207986334,38.36330563556555,38.04886045065363,,,42.1723313151998,42.04038182941778,41.19532479001089,40.05215110463706,40.829880843382846,"rgba(0, 255, 0, 1.0)",0.7266288009800285,41.49760027810128,2.315349625048732,71.6011424941211,14.25856244695089,True,False,True,False,True,13.163074732766304,0.0,0.0,0.0,0.0,0,1.0183486238532111,0.9377258826800106,False,False,False,False,0.30402552048333537,0.2669442028668806,False,False,False,False,1114.0,-819.3959717147544,False,False,False,False,292.41105344539795,False,False,False,False
2025-08-26 18:00:00+00:00,43.18,43.19,43.06,43.16,439.0,,,,,,,42.309651390319246,42.26974847448905,42.12822402625875,41.96303198844471,41.26387892777159,40.95496478516096,40.94367154514646,40.82308749312494,39.76026676677343,39.69574371460147,39.43894765063896,39.2544388239123,39.0680488017305,38.30599183006538,38.1942244259003,,,,,,,42.50268900996789,42.02374180216299,42.19081630425289,42.05481614780157,41.21267090016012,41.20171505922166,40.85084725529707,40.50264044215371,40.0717504957374,39.6918905816876,39.500037072623904,39.39375093024242,39.25985051731798,38.43178048576085,38.38402191148725,38.37960698208712,38.06521360794251,,,42.19081630425289,42.05481614780157,41.21267090016012,40.0717504957374,40.85051488421076,"rgba(0, 255, 0, 1.0)",0.7368880878758387,41.518148554593694,2.228087917853471,71.27102202685931,14.27678736191504,True,False,True,False,True,12.956801567929308,0.0,0.0,0.0,0.0,0,1.0162215074814713,0.952873723954691,False,False,False,False,0.27162105724663255,0.26928263005675657,False,False,False,False,675.0,-796.2270419207272,False,False,False,False,294.68375029120574,False,False,False,False
2025-08-26 19:00:00+00:00,43.16,43.62,43.16,43.46,601.0,,,,,,,42.37398199334043,42.30642961342087,42.15661092325786,41.9857023772368,41.29017663144895,40.98274583356838,40.97145743631985,40.85101003850386,39.7892104349584,39.72445558168524,39.4667979152578,39.28024006881721,39.09272065816407,38.329394459226975,38.21759484711213,,,,,,,42.56712998940303,42.0830981994788,42.22207753620104,42.078870262891705,41.23926487442946,41.22837816693748,40.87875133626861,40.53071996875284,40.100567991581784,39.720593478093484,39.52808218361336,39.42150307876114,39.28609168094582,38.45519256484647,38.40744541828759,38.40303162755165,38.088643770243664,,,42.22207753620104,42.078870262891705,41.23926487442946,40.100567991581784,40.88255790380697,"rgba(0, 255, 0, 1.0)",0.7548542607379302,41.55084691201422,2.5291677973963202,72.86479989406845,16.213897873625655,True,False,True,False,True,15.101838050674058,0.0,0.0,0.0,0.0,0,1.0159544950055495,0.9395116537180905,False,False,False,False,0.33131689389318814,0.3002997619749723,False,False,False,False,1276.0,-764.0994908831965,False,False,False,False,299.43283943397773,False,False,False,False
2025-08-27 14:00:00+00:00,43.685,43.685,43.26,43.38,66.0,,,,,,43.44166666666666,42.38077270245092,42.310414384229475,42.15972061303805,41.98819740873449,41.2930634220388,40.985793567328344,40.97450570887244,40.854073267882534,39.79238564717247,39.727605639228074,39.46985436666978,39.28307327824828,39.095430640004025,38.331965652393706,38.22016249385623,,,,,,,42.57387370019861,42.08944126108282,42.225492737635584,42.081514991129794,41.242183778790746,41.23130456557887,40.88181253053912,40.53380058259173,40.10372918936485,39.72374256295841,39.53115981746041,39.42454886700186,39.28897285864856,38.45776482082147,38.41001891181544,38.40560524448917,38.09121792022774,,,42.225492737635584,42.081514991129794,41.242183778790746,40.10372918936485,41.05238523349174,"rgba(0, 255, 0, 1.0)",0.7697439436189072,41.69341009843648,2.191105127289623,72.5932694733309,16.40098338411299,True,False,True,False,True,14.262087685598946,0.0,0.0,0.0,0.0,0,1.017396106585669,0.941322656357862,False,True,False,False,0.34282823153793945,0.32156399675645586,False,False,False,False,1210.0,-733.4932972260926,False,False,False,False,295.81372564430364,False,False,False,False
2025-08-27 15:00:00+00:00,43.38,43.52,43.315,43.455,75.0,,,,,,43.4354609929078,42.3883016009695,42.31486236183212,42.163204139091,41.99099963720232,41.29631671538378,40.989231334233494,40.97794419860964,40.85752977415181,39.79597563436192,39.731167551758645,39.47331172081437,39.28627913608752,39.098497812707365,38.334877661167916,38.223070699703044,,,,,,,42.58131051656242,42.0965161963737,42.22931349743415,42.0844822595157,41.245473793960784,41.234603136501846,40.88526648232488,40.53727936152039,40.107301675951,39.72730339597505,39.534640841884716,39.42799435708633,39.29223289387132,38.460677784721156,38.412933371006,38.40851985201228,38.09413371539816,,,42.22931349743415,42.0844822595157,41.245473793960784,40.107301675951,41.05592096281115,"rgba(0, 255, 0, 1.0)",0.7848007149343116,41.69690311553425,2.240182572480078,72.90214379540518,17.220175913532486,True,False,True,False,True,14.798831039710304,0.0,0.0,0.0,0.0,0,1.0223417459660737,0.9401461867328638,False,False,False,False,0.33029700598365813,0.32593050137005697,False,False,False,False,1285.0,-702.1988275016571,False,False,False,False,292.3902570296633,False,False,False,False
2025-08-27 16:00:00+00:00,43.455,43.455,43.32,43.32,446.0,,,,,,43.381925042589444,42.42827292469565,42.339099651555934,42.18248821730526,42.00669847572692,41.31487702004962,41.0089373566425,40.99765768601674,40.87737981978145,39.81679933979585,39.751838554155405,39.49341169386125,39.30494394396449,39.116375618127776,38.35190588598437,38.24008293583972,,,,,,,42.619804515418494,42.13511507584545,42.25033949079839,42.101021816777674,41.26425973767886,41.253441254609626,40.905094392054224,40.55733411782167,40.127976056652024,39.747968704224995,39.55487033440697,39.448030923717695,39.311210829485056,38.477704295299944,38.4299713927182,38.425558994162515,38.11119698289422,,,42.25033949079839,42.101021816777674,41.26425973767886,40.127976056652024,41.07503412126669,"rgba(0, 255, 0, 1.0)",0.7908530176301634,41.71535488069806,2.029005496002726,70.74969956166602,17.220175913532486,True,False,True,False,True,13.364559561872095,0.0,0.0,0.0,0.0,0,1.0262125035043455,0.953181945612559,False,False,False,False,0.32350398112683315,0.32471724124844503,False,False,False,False,839.0,-678.3042720365152,False,False,False,False,294.7718034323042,False,False,False,False
2025-08-27 17:00:00+00:00,43.32,43.54,43.32,43.47,5.0,,,,,,43.3824436936937,42.42873842061817,42.3393852932554,42.18271498800958,42.00688247096995,41.31509108585605,41.009163706803044,40.99788409553788,40.87760752401913,39.817036535593765,39.752073954095415,39.49364038846045,39.30515624091573,39.11657887237494,38.35209910463774,38.24027592328845,,,,,,,42.62025775087139,42.135561201291324,42.25058705125544,42.10121615752135,41.26447623778772,41.25365832061271,40.90532190213268,40.55756356235391,40.128211917702984,39.748204035798295,39.55510054902332,39.44825886201126,39.311426675999535,38.477897554052426,38.430164758731,38.42575237074892,38.11139049174381,,,42.25058705125544,42.10121615752135,41.26447623778772,40.128211917702984,41.07530025525098,"rgba(0, 255, 0, 1.0)",0.7911103782847657,41.71562611793722,2.217609489419794,70.5157389398413,17.220175913532486,True,False,True,False,True,14.460856908664667,0.0,0.0,0.0,0.0,0,1.0286436394271272,0.9359730412805387,False,False,False,False,0.33313610684176503,0.328926674045105,False,True,False,False,844.0,-654.702655415794,False,False,False,False,290.2792173325785,False,False,False,False
2025-08-27 18:00:00+00:00,43.47,43.47,43.35,43.38,231.0,,,,,,43.3873714054273,42.448889437758204,42.35191095773689,42.192746483060404,42.015077071290946,41.32473377914814,41.019390036909485,41.00811415718738,40.88790664309914,39.82783070542668,39.762789504916924,39.50406167835022,39.314838208902266,39.1258546055078,38.36093400210129,38.24910223466309,,,,,,,42.63959227851724,42.15517345956714,42.26150189098084,42.10984582638209,41.2742338528892,41.26344252805515,40.91560987729259,40.567965685497924,40.13893026817752,39.75891665079265,39.56558861965267,39.45864741116713,39.32126993225638,38.48673195961733,38.43900495386236,38.434593130315264,38.12024277929948,,,42.26150189098084,42.10984582638209,41.2742338528892,40.13893026817752,41.086461605661604,"rgba(0, 255, 0, 1.0)",0.7950464601978326,41.726761755141396,2.0794234395399087,68.78181276195994,17.220175913532486,True,False,True,False,False,13.497133873819866,0.0,0.0,0.0,0.0,0,1.0322761717653663,0.930115071568902,False,False,False,False,0.3285960116270894,0.3287613428360972,False,False,False,False,613.0,-635.0483506806654,False,False,False,False,289.3601596995153,False,False,False,False
2025-08-27 19:00:00+00:00,43.38,43.38,43.03,43.03,1475.0,,,,,,43.23287206266319,42.53051537261743,42.407640202836554,42.24043279333015,42.05604047023021,41.376995520636825,41.07594512836227,41.06472922200686,40.94529977031296,39.89046868069064,39.82509018286214,39.56507233375728,39.3718289924341,39.18069332457989,38.41382631869465,38.3020192068213,,,,,,,42.708903252710584,42.24452172939069,42.31210528015709,42.15204418568287,41.327314485595124,41.31670827820284,40.97285228478493,40.62684742841515,40.2005573614121,39.82120699326852,39.62689492682134,39.5195323797372,39.37918586947224,38.53953240587817,38.49187385158115,38.48746849807655,38.1733967947845,,,42.31210528015709,42.15204418568287,41.327314485595124,40.2005573614121,41.13679104783829,"rgba(0, 255, 255, 0.75)",0.7921696003223689,41.772563887589406,1.5873319449507888,62.657754938936876,17.553646927375894,True,False,True,False,False,9.869124767603786,0.0,0.0,0.0,0.0,0,1.0220793739519285,0.9368362213527104,False,False,False,False,0.2827703539619221,0.30576584839900967,False,False,False,False,-862.0,-638.5669809026706,False,False,False,False,307.74217272742976,False,False,False,False
2025-08-28 14:00:00+00:00,43.03,43.03,42.52,42.6,259.0,,,,,,43.18058532134012,42.53426212309604,42.41139890736046,42.24457674001902,42.0602131853839,41.383709429824556,41.08356886138023,41.07237284502011,40.953167921475824,39.89980391781767,39.834408100463676,39.574314127313016,39.3805416096763,39.18914127623984,38.42216054183682,38.310378997804165,,,,,,,42.70908521870285,42.2518763657505,42.316126055257094,42.15605068493149,41.33419614967808,41.32362686358317,40.980673298931,40.63519304304922,40.20957742189989,39.830525250893615,39.636155160576116,39.52877358034336,39.388034888006224,38.54782672472837,38.50018866658055,38.495785221123825,38.181817482467466,,,42.316126055257094,42.15605068493149,41.33419614967808,40.20957742189989,41.14129101848389,"rgba(38, 166, 154, 1.0)",0.7867375158959576,41.775416615287234,1.0481048228311693,54.54607791147201,10.213594596807454,False,False,True,False,False,5.720561909126268,0.0,0.0,0.0,0.0,0,1.0052544247787611,0.9477323008849551,False,False,False,False,0.190062947475155,0.24791439793708234,False,False,False,False,-1121.0,-646.046562594102,False,False,False,False,306.9864801270045,False,False,False,False
2025-08-28 15:00:00+00:00,42.6,42.81,42.6,42.77,194.0,,,,,,43.14857506361324,42.53711976215995,42.41424523765204,42.247698521312444,42.06335141629651,41.38873186310418,41.08926773816761,41.07808654833332,40.95904896614989,39.90678071793568,39.84137238109424,39.58122304190156,39.38705746157295,39.195460554384084,38.42839653404228,38.31663422576243,,,,,,,42.70938856278903,42.2573522184571,42.319159683603765,42.15906751330825,41.33934322841247,41.32880137637352,40.98651919160541,40.64143048936715,40.21631829120711,39.837489804519485,39.643077518126816,39.535682245904745,39.39465225416675,38.554032764296124,38.5064100647733,38.502008049027054,38.18811831530105,,,42.319159683603765,42.15906751330825,41.33934322841247,40.21631829120711,41.144951345422484,"rgba(38, 166, 154, 1.0)",0.78198711424554,41.77792075468434,1.2686644411945607,51.119505583906864,7.396818640599115,False,True,False,False,False,7.060318336270086,0.0,0.0,0.0,0.0,0,1.0120715970584155,0.9547661995282358,False,False,False,False,0.17531085116879191,0.2116126245529371,False,False,False,False,-927.0,-650.4024298407052,False,False,False,False,305.2347517529424,False,False,False,False
2025-08-28 16:00:00+00:00,42.77,42.77,42.66,42.66,5.0,,,,,,43.14775520077407,42.53718081171398,42.41431093844509,42.24777343923819,42.063428267482124,41.38885791938934,41.0894114124314,41.078230616774086,40.9591974601764,39.90695816902007,39.84154956788669,39.58139901192171,39.38722355491765,39.195621742813465,38.42855589656282,38.316794113638814,,,,,,,42.70938290811034,42.25748276476882,42.319231565050714,42.15914075769548,41.339472524401934,41.328931384289795,40.98666675295242,40.64158845079804,40.21648947721983,39.837667001330395,39.6432537877476,39.53585823942512,39.39482092566295,38.554191321876495,38.50656902987907,38.502167052045046,38.18827940507414,,,42.319231565050714,42.15914075769548,41.339472524401934,40.21648947721983,41.14504157418826,"rgba(38, 166, 154, 1.0)",0.7756424364282852,41.77798050874456,1.1371470278457159,47.86788998632867,4.609541758179404,False,True,False,True,False,6.0257428071512535,0.0,0.0,0.0,0.0,0,1.0093236849429446,0.9568605622042855,False,False,False,False,0.1774135301432093,0.19451307734807322,False,False,False,False,-932.0,-654.7682836416244,False,False,False,False,300.5799494001835,False,False,False,False
2025-08-28 17:00:00+00:00,42.66,42.66,42.48,42.48,6.0,,,,,,43.14643495051895,42.53718210561207,42.41434601609378,42.24783194305415,42.063497654291034,41.388991037872216,41.089566985432135,41.07838673311975,40.959359554978306,39.90715912367289,39.841750497441446,39.5815995315983,39.38741341068078,39.1958064946783,38.42874009692139,38.31697910126689,,,,,,,42.709292610691534,42.257583471958185,42.31928199758868,42.15920301502973,41.33960974061022,41.329069494865024,40.9868275729183,40.64176352448728,40.21668189513979,39.83786795812471,39.64345443281038,39.5360589392421,39.395013706000334,38.55437437966133,38.50675264028407,38.50235071373882,38.18846598068291,,,42.31928199758868,42.15920301502973,41.33960974061022,40.21668189513979,41.14511257972605,"rgba(38, 166, 154, 0.5)",0.7757198807124582,41.77800723216059,0.9049565252790261,44.21544012879052,1.3498475932224707,False,True,False,True,False,4.355198001766645,0.0,0.0,0.0,0.0,0,1.0012538311507384,0.9630816383393697,False,False,False,False,0.14706661714616984,0.17078984724712154,False,False,False,False,-938.0,-659.1594730425294,False,False,False,False,296.012818401731,False,False,False,False
2025-08-28 18:00:00+00:00,42.48,42.585,42.48,42.585,10.0,,,,,,43.14428330928332,42.537191902978414,42.414409084569265,42.24793273293305,42.06361568009058,41.389214760574234,41.0898279867751,41.07864863261555,40.95963134782313,39.90749525178272,39.84208655440983,39.5819348001235,39.3877307896876,39.19611528972031,38.42904780748585,38.31728810796081,,,,,,,42.709151205799664,42.25775709535685,42.31936980653346,42.159309455717455,41.33984026918071,41.32930150947938,40.98709725744585,40.6420567790055,40.2170039008952,39.83820405895524,39.643789933781974,39.536394492689084,39.395335975512175,38.55468020400407,38.50705937912514,38.502657537465616,38.18877761899661,,,42.31936980653346,42.159309455717455,41.33984026918071,40.2170039008952,41.14523535137245,"rgba(38, 166, 154, 1.0)",0.7756297935070531,41.77805715310679,1.0403711327856175,43.16845529738707,0.3735485896340691,False,True,False,True,False,5.211661160772579,0.0,0.0,0.0,0.0,0,0.997486033519553,0.9681564245810048,False,False,False,False,0.1392640291711516,0.15502693820913657,False,False,False,False,-928.0,-663.3275432279165,False,False,False,False,291.57851113968866,False,False,False,False
2025-08-28 19:00:00+00:00,42.54,42.68,42.51,42.665,187.0,,,,,,43.11104483496677,42.53833534287866,42.41616672812194,42.2502287820024,42.066120865232136,41.39362790087426,41.09491919299872,41.08375569824575,40.96491446804405,39.91392727088173,39.84851368805917,39.588334422842124,39.39378206155552,39.2019967404657,38.43488881847104,38.32315138812953,,,,,,,42.70766823844451,42.26171667939007,42.32148250321215,42.161635548208764,41.344377546243585,41.33386596604179,40.99234302092292,40.647719896411175,40.22318497157568,39.8446318253566,39.65019674806113,39.542797578706846,39.40148058846319,38.56048817367026,38.512883639770415,38.508483311633924,38.19468824478032,,,42.32148250321215,42.161635548208764,41.344377546243585,40.22318497157568,41.14811961224745,"rgba(38, 166, 154, 1.0)",0.7752846440363027,41.77970806053041,1.1418927825792653,43.52214742516142,0.3735485896340691,False,True,False,True,False,5.863307092118532,0.0,0.0,0.0,0.0,0,0.9929107589658049,0.965665832638309,False,False,False,False,0.1522781796694688,0.15365255893930269,False,False,False,False,-741.0,-664.5317673639178,False,False,False,False,289.9571388739571,False,False,False,False
2025-08-29 14:00:00+00:00,42.665,42.665,42.41,42.41,62.0,,,,,,43.0984017433521,42.53813381338132,42.41639136562797,42.250730810369724,42.066762079304226,41.394937448859565,41.09646365620479,41.08530599408212,40.96652856470376,39.915956133122044,39.85054345316148,39.590364148655404,39.3957068184245,39.20387204428482,38.43676482936114,38.325036117567926,,,,,,,42.70652307335996,42.26256294736021,42.32188810134218,42.16219470295422,41.345729834072614,41.335227562162714,40.99394345953871,40.649473285364365,40.22512212732601,39.84666193082376,39.65222683256218,39.544829760146854,39.40343476178832,38.56235173160175,38.514753135498474,38.51035335804899,38.196589897577844,,,42.32188810134218,42.16219470295422,41.345729834072614,40.22512212732601,41.14881350358506,"rgba(38, 166, 154, 0.5)",0.7733397036855894,41.77994194348144,0.8147235341930856,41.38318475765116,-1.8181823576180065,False,True,False,True,False,3.479829913958536,0.0,0.0,0.0,0.0,0,1.0058889512058329,0.9657879977565893,False,False,False,False,0.14030338099990244,0.14697796996960255,False,False,False,False,-803.0,-666.6785616683532,False,False,False,False,286.42291966660895,False,False,False,False
