date,Open,High,Low,Close,Volume,aVWAP_peak_863,aVWAP_peak_816,aVWAP_peak_762,aVWAP_peak_735,aVWAP_peak_665,aVWAP_peak_630,aVWAP_peak_600,aVWAP_peak_552,aVWAP_peak_516,aVWAP_peak_435,aVWAP_peak_408,aVWAP_peak_350,aVWAP_peak_288,aVWAP_peak_252,aVWAP_peak_196,aVWAP_peak_152,aVWAP_peak_83,aVWAP_peak_43,aVWAP_peak_21,aVWAP_valley_875,aVWAP_valley_784,aVWAP_valley_755,aVWAP_valley_708,aVWAP_valley_673,aVWAP_valley_643,aVWAP_valley_629,aVWAP_valley_614,aVWAP_valley_579,aVWAP_valley_526,aVWAP_valley_498,aVWAP_valley_469,aVWAP_valley_453,aVWAP_valley_428,aVWAP_valley_405,aVWAP_valley_364,aVWAP_valley_313,aVWAP_valley_312,aVWAP_valley_276,aVWAP_valley_234,aVWAP_valley_202,aVWAP_valley_161,aVWAP_valley_127,aVWAP_valley_126,aVWAP_valley_30,aVWAP_OB_bull_784,aVWAP_OB_bull_708,aVWAP_OB_bull_313,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-20 18:00:00+00:00,44.035,44.08,43.97,44.055,8397.0,,,,,,,,,,,,,,,43.05185183611762,42.43750298877242,42.42142523851731,42.86434293440424,42.97147190371408,,,,,,,,,,,,,,,,,,,,,43.24339832700849,42.51604897054226,42.3415448299979,42.332608505519204,42.89634291579004,,,,42.70765384503836,"rgba(0, 255, 255, 0.75)",0.703565245058421,42.65292049695909,1.9928208689792322,67.8052483639434,13.351353454276243,True,False,True,False,True,11.518092009965638,0.0,0.0,0.0,0.0,0,0.9961472602739725,0.9001141552511419,False,False,False,False,0.3395045622913693,0.3406971566406768,False,False,False,False,-297630.0,-290240.7469047513,False,False,False,False,18854.18674390445,False,False,False,False
2025-03-20 19:00:00+00:00,44.055,44.24,44.04,44.2,26225.0,,,,,,,,,,,,,,,43.107680004559306,42.46434374580975,42.43573480793202,42.8729686407093,42.97843164581591,,,,,,,,,,,,,,,,,,,,,43.30721090448949,42.54808421515937,42.36286598593102,42.353856725658275,42.90425494482809,,,,42.733543162089255,"rgba(0, 255, 0, 1.0)",0.7131218639144754,42.6812339583261,2.129742640811882,69.4266031528976,15.282192774470687,True,False,True,False,True,12.736524352312571,0.0,0.0,0.0,0.0,0,1.0012840633471252,0.8912826366100728,False,False,False,False,0.34282822874268737,0.3417626926916821,False,False,False,False,-271405.0,-289948.7198209567,False,False,False,False,18968.462918417557,False,False,False,False
2025-03-21 14:00:00+00:00,43.835,43.875,43.575,43.845,10476.0,,,,,,,,,,,,,,,43.12064758651383,42.472389816609834,42.44009092220082,42.87533462186938,42.98026727709651,,,,,,,,,,,,,,,,,,,,43.76500000000001,43.31959767561793,42.55748387419452,42.369402531802145,42.360380959253064,42.906402420678766,,,,42.83336342598517,"rgba(0, 255, 255, 0.75)",0.7104588797529969,42.75194766805008,1.5385159691859132,64.05394220916992,18.371772166838767,True,False,True,False,False,8.722077445232543,0.0,0.0,0.0,0.0,0,0.9856358259400083,0.895648500211238,False,False,False,False,0.2395393921139968,0.29065104240283945,False,False,False,False,-281881.0,-289823.6388935,False,False,False,False,18836.796826659145,False,False,False,False
2025-03-21 15:00:00+00:00,43.85,43.89,43.68,43.685,3982.0,,,,,,,,,,,,,,,43.12534421173634,42.475390855478935,42.441722644070936,42.87621723014115,42.98095095093424,,,,,,,,,,,,,,,,,,,,43.761327753953985,43.32399620694034,42.56097974139463,42.37184757594171,42.36282167910573,42.907203250722944,,,,42.8352547364019,"rgba(38, 166, 154, 1.0)",0.707873671734724,42.75429439421863,1.314790538120412,58.35740880933385,13.183167439394381,False,True,True,False,False,6.996610099953141,0.0,0.0,0.0,0.0,0,0.9870586580391051,0.8970319313546209,False,False,False,False,0.2541191585992665,0.27238510050105297,False,False,False,False,-285863.0,-289762.23363933724,False,False,False,False,18606.48989911404,False,False,False,False
2025-03-21 16:00:00+00:00,43.685,43.87,43.67,43.855,3344.0,,,,,,,,,,,,,,,43.1295245401527,42.477991963113446,42.44313850144761,42.876996490800686,42.98155885750947,,,,,,,,,,,,,,,,,,,,43.76827903231847,43.32801698111773,42.564014167758764,42.37396341908773,42.36493338779382,42.9079116996958,,,,42.83784809461784,"rgba(0, 255, 255, 0.75)",0.7029502372402342,42.75695663732987,1.5620499211736774,56.761378825908956,11.87878445944024,False,True,True,False,False,8.482897963116542,0.0,0.0,0.0,0.0,0,0.9961696694566604,0.8954461625762522,False,False,False,False,0.2504645174691489,0.2614248089851009,False,False,False,False,-282519.0,-289649.9354433785,False,False,False,False,18369.862148740176,False,False,False,False
2025-03-21 17:00:00+00:00,43.855,43.895,43.715,43.875,6517.0,,,,,,,,,,,,,,,43.137882809718356,42.48314640270211,42.445950234853186,42.87856071227484,42.982784409561056,,,,,,,,,,,,,,,,,,,,43.784372370026176,43.33614777372694,42.57002798566924,42.378155394969,42.369116779048674,42.909335546903094,,,,42.84322549267752,"rgba(0, 255, 255, 0.75)",0.7096601584847543,42.76239396284678,1.5678011846245175,55.948328139966776,11.128996698972308,False,True,True,False,False,8.656967465112455,0.0,0.0,0.0,0.0,0,0.9990068104426787,0.8924517593643586,False,False,False,False,0.259002390346555,0.2602135996658279,False,False,False,False,-276002.0,-289438.33954503154,False,False,False,False,18186.096844108546,False,False,False,False
2025-03-21 18:00:00+00:00,43.87,43.875,43.72,43.745,7027.0,,,,,,,,,,,,,,,43.14605859287941,42.488462185646796,42.44886368802056,42.880156052662784,42.98402659031212,,,,,,,,,,,,,,,,,,,,43.783392192517915,43.34379148990747,42.57620202502834,42.382498680213715,42.373452308537296,42.91078540604716,,,,42.84706265561578,"rgba(38, 166, 154, 1.0)",0.7143615999587059,42.76685279135821,1.3692606219291865,53.486773331006546,8.7468589008514,False,True,True,False,False,7.229700040182493,0.0,0.0,0.0,0.0,0,0.9984357224118314,0.8949089874857794,False,False,False,False,0.25716977385723744,0.25869168676153265,False,False,False,False,-283029.0,-289338.9699396822,False,False,False,False,18013.08759071151,False,False,False,False
2025-03-21 19:00:00+00:00,43.75,43.97,43.68,43.895,42486.0,,,,,,,,,,,,,,,43.19625694211942,42.521348716871586,42.467101738187964,42.890406086414245,42.99209300568238,,,,,,,,,,,,,,,,,,,,43.82076202279048,43.39137124597046,42.61427405052577,42.40945243154888,42.40035459251247,42.92013071532002,,,,42.87486832254034,"rgba(0, 255, 255, 0.75)",0.7233001943669297,42.797042488024715,1.5179831562692694,53.91966603732157,8.7468589008514,False,True,True,False,False,8.564226120887007,0.0,0.0,0.0,0.0,0,0.9924822695035459,0.8963120567375887,False,False,False,False,0.26389773549017176,0.26129471112585223,False,False,False,False,-240543.0,-288582.4432739507,False,False,False,False,18392.51258930513,False,False,False,False
2025-03-24 14:00:00+00:00,44.27,44.405,44.2,44.3,7503.0,,,,,,,,,,,,,,,43.21003686769168,42.52891976739616,42.471314226871066,42.89303972090795,42.994247853043554,,,,,,,,,,,,,,,,,,,,43.86512456711953,43.406282816263854,42.623145406162436,42.41557714306338,42.406459484153125,42.922558374254265,,,,42.885155111538815,"rgba(0, 255, 0, 1.0)",0.7403347307222465,42.80672264694578,2.017029988039903,58.25790499758811,8.7468589008514,False,True,True,False,True,11.983094781448493,0.0,0.0,0.0,0.0,0,0.9994376493743848,0.8883734008154088,False,False,False,False,0.34282823011161756,0.3020614706187349,False,False,False,False,-233040.0,-287721.32012241654,False,False,False,False,18223.682936757763,False,False,False,False
2025-03-24 15:00:00+00:00,44.3,44.49,44.29,44.475,4532.0,,,,,,,,,,,,,,,43.21906700153141,42.533760670786855,42.4740109036862,42.89475710499112,42.99566184247704,,,,,,,,,,,,,,,,,,,,43.89432253756779,43.41619848798648,42.62882819801433,42.419485103036216,42.410353868182185,42.924144311420996,,,,42.891871820880056,"rgba(0, 255, 0, 1.0)",0.7616487686899487,42.81302318682234,2.182077725978988,62.423379116207464,6.822948349354135,True,False,True,False,True,13.38123383444071,0.0,0.0,0.0,0.0,0,1.002533427163969,0.8865587614356091,False,False,False,False,0.34282823078995256,0.3224448507043437,False,False,False,False,-228508.0,-286803.2841515264,False,False,False,False,18011.408782699502,False,False,False,False
2025-03-24 16:00:00+00:00,44.475,44.48,44.23,44.245,13821.0,,,,,,,,,,,,,,,43.2435624910988,42.5475964298476,42.481768274843986,42.89962852514315,42.99965483591005,,,,,,,,,,,,,,,,,,,,43.95310848179654,43.442371558179026,42.64498250748025,42.43071782801871,42.42155095644488,42.928637854700476,,,,42.908507249405766,"rgba(0, 255, 255, 0.75)",0.7758908741883209,42.82924673873777,1.8246809034109082,61.75950444733859,6.822948349354135,True,False,True,False,True,10.827455235121935,0.0,0.0,0.0,0.0,0,1.0036552790664979,0.8833122451848732,False,False,False,False,0.3345816417374472,0.32851324622089545,False,False,False,False,-242329.0,-286113.7603662314,False,False,False,False,17946.441204673152,False,False,False,False
2025-03-24 17:00:00+00:00,44.245,44.245,44.06,44.185,8345.0,,,,,,,,,,,,,,,43.25577332771219,42.55512474869915,42.48602795251555,42.90223414455727,43.0017721026994,,,,,,,,,,,,,,,,,,,,43.969347282774706,43.454783521205016,42.65369791766978,42.436884282248144,42.42770096923774,42.9310359678161,,,,42.91585292883046,"rgba(0, 255, 255, 0.75)",0.7821133877842904,42.83686362268794,1.7237096287678941,60.48984245217348,6.822948349354135,False,False,True,False,True,10.17233790203586,0.0,0.0,0.0,0.0,0,0.9964773848104833,0.8936170212765961,False,False,False,False,0.2876820513387883,0.3080976487798419,False,False,False,False,-250674.0,-285564.3067171425,False,False,False,False,17797.581651112327,False,False,False,False
2025-03-24 18:00:00+00:00,44.185,44.29,44.115,44.2,12539.0,,,,,,,,,,,,,,,43.27427310166547,42.56657214675698,42.4925333757706,42.90624754236542,43.00504352443599,,,,,,,,,,,,,,,,,,,,43.99350755841599,43.473616799425656,42.666934771771444,42.446271669487714,42.43706290998046,42.93473339907085,,,,42.926981527195146,"rgba(0, 255, 255, 0.75)",0.7858854075970254,42.84841336070486,1.719826613688937,59.80341164115939,6.822948349354135,False,False,True,False,False,10.298323910972453,0.0,0.0,0.0,0.0,0,0.9990110200621644,0.8912122068380901,False,False,False,False,0.29914098117372695,0.3036193149767844,False,False,False,False,-238135.0,-284828.96862850466,False,False,False,False,17716.05325342066,False,False,False,False
2025-03-24 19:00:00+00:00,44.205,44.25,44.085,44.245,27678.0,,,,,,,,,,,,,,,43.31230818419739,42.59115970349999,42.50665078081247,42.9149629355622,43.01215208707697,,,,,,,,,,,,,,,,,,,,44.030814659921305,43.51156423053844,42.695212290592536,42.466546817093416,42.45728630009991,42.94276606350923,,,,42.94922036844581,"rgba(0, 255, 255, 0.75)",0.7851000510063412,42.87198636680574,1.7488390574351969,59.859855459495314,6.822948349354135,False,False,True,False,False,10.680969426212581,0.0,0.0,0.0,0.0,0,1.0012717253073335,0.8863925392115306,False,False,False,False,0.29111189040255636,0.2973656026896704,False,False,False,False,-210457.0,-283675.9148513186,False,False,False,False,17870.50204018933,False,False,False,False
2025-03-25 14:00:00+00:00,44.48,44.51,44.3,44.3,9920.0,,,,,,,,,,,,,,,43.32776720881702,42.60074397754448,42.51217769572444,42.91848565283904,43.015057162171125,,,,,,,,,,,,,,,,,,,,44.05208745864155,43.527485412206815,42.70625907855079,42.47443128319946,42.465147717252066,42.94602331854954,,,,42.95869690595421,"rgba(0, 255, 255, 0.75)",0.7806817418013897,42.88175896919949,1.8166699115160274,60.545066002477014,6.822948349354135,False,False,True,False,False,11.15189600413808,0.0,0.0,0.0,0.0,0,1.010444601270289,0.877346506704305,False,False,False,False,0.34282823090245473,0.32009691679606256,False,False,False,False,-200537.0,-282386.9394272671,False,False,False,False,17747.238442667018,False,False,False,False
2025-03-25 15:00:00+00:00,44.3,44.33,44.11,44.305,11862.0,,,,,,,,,,,,,,,43.34357967251634,42.6112909650391,42.518313702092556,42.92232446100976,43.01820420883418,,,,,,,,,,,,,,,,,,,,44.065778226059415,43.54312520691314,42.71832653832681,42.483174277269704,42.47386868084665,42.949567644507134,,,,42.96795941667406,"rgba(0, 255, 255, 0.75)",0.7741432811953417,42.89164680640078,1.8256997482647992,61.06457718178962,6.822948349354135,False,False,True,False,False,11.1952319305483,0.0,0.0,0.0,0.0,0,1.0023950408565792,0.8833474218089606,False,False,False,False,0.29991855299249176,0.31000773489427713,False,False,False,False,-188675.0,-280934.04114157305,False,False,False,False,17655.994435803965,False,False,False,False
2025-03-25 16:00:00+00:00,44.305,44.455,44.3,44.415,7193.0,,,,,,,,,,,,,,,43.3543667224633,42.61816883452693,42.52231639796285,42.92488904641402,43.02032360894502,,,,,,,,,,,,,,,,,,,,44.07893735834862,43.55412240937319,42.726221648286426,42.48885623043209,42.47953445516443,42.95194091994374,,,,42.97451614835097,"rgba(0, 255, 255, 0.75)",0.7683164114531059,42.898474218636565,1.973829738317382,62.78696072071415,8.701836721618832,True,False,True,False,True,12.152828152690311,0.0,0.0,0.0,0.0,0,1.0138457191296975,0.8782141847979659,False,False,False,False,0.3363758510198023,0.3231917929570397,False,False,False,False,-181482.0,-279392.14903085097,False,False,False,False,17493.777467807005,False,False,False,False
2025-03-25 17:00:00+00:00,44.415,44.58,44.41,44.545,5692.0,,,,,,,,,,,,,,,43.36373088506779,42.62394502897086,42.525677264679715,42.92708012474743,43.02214467306631,,,,,,,,,,,,,,,,,,,,44.09240300245467,43.56386191087158,42.73286960174545,42.493614771358246,42.48427824886677,42.95397183839536,,,,42.98032521365674,"rgba(0, 255, 0, 1.0)",0.768545736797505,42.904432601989086,2.1346386030935323,65.35920008545256,11.32715883523231,True,False,True,False,True,13.270076244823816,0.0,0.0,0.0,0.0,0,1.01696352841391,0.8747526152106309,False,False,False,False,0.3428282315555918,0.33301001225631577,False,False,False,False,-175790.0,-277785.9141621556,False,False,False,False,17310.80417373248,False,False,False,False
2025-03-25 18:00:00+00:00,44.54,44.605,44.45,44.465,6287.0,,,,,,,,,,,,,,,43.37385505151337,42.63026741214142,42.52936696507429,42.92948560590831,43.024144201264754,,,,,,,,,,,,,,,,,,,,44.10616843900411,43.57433624197957,42.740134701115515,42.49883182351691,42.48947938981925,42.956201735177714,,,,42.98657014241047,"rgba(0, 255, 0, 1.0)",0.7638935530297599,42.91086946169542,2.0344857371037897,65.18148681624443,11.32715883523231,True,False,True,False,True,12.29558770777017,0.0,0.0,0.0,0.0,0,1.0144128868164477,0.8763600395647877,False,False,False,False,0.3428282317826183,0.33791912201946706,False,False,False,False,-182077.0,-276302.05502785865,False,False,False,False,17139.89248111647,False,False,False,False
2025-03-25 19:00:00+00:00,44.47,44.525,44.395,44.445,28568.0,,,,,,,,,,,,,,,43.41568811945333,42.657692838048916,42.54552761081928,42.93996934807283,43.03284828784469,,,,,,,,,,,,,,,,,,,,44.15192923485725,43.61665785485149,42.77146723916398,42.521600002580314,42.51218338261542,42.965919207069824,,,,43.011953011397935,"rgba(0, 255, 255, 0.75)",0.7626202046737593,42.93749622343206,1.976742508694522,64.58443765177545,11.32715883523231,True,False,True,False,True,12.050428573119998,0.0,0.0,0.0,0.0,0,1.0111644997173543,0.8801582815149804,False,False,False,False,0.3276265699173809,0.332772845968424,False,False,False,False,-210645.0,-275284.11619021744,False,False,False,False,17317.072442649547,False,False,False,False
2025-03-26 14:00:00+00:00,44.68,44.8,44.635,44.65,8071.0,,,,,,,,,,,,,,44.695,43.42952180718748,42.66630709798284,42.55061196817256,42.943370216675895,43.035699961135144,,,,,,,,,,,,,,,,,,,,44.1713370719187,43.63110225413169,42.781345412088086,42.52872334037618,42.519283645434335,42.969080597487824,,,,43.16011528104923,"rgba(0, 255, 0, 1.0)",0.7683807532610716,43.0434960083866,2.090765528411878,66.66893212678478,13.093013754918111,True,False,True,False,True,13.846706076622617,0.0,0.0,0.0,0.0,0,1.016901408450704,0.8721126760563384,False,False,False,False,0.342828233024561,0.33780053949649247,False,False,False,False,-202574.0,-274156.8275671133,False,False,False,False,17173.72248229839,False,False,False,False
2025-03-26 15:00:00+00:00,44.655,44.73,44.59,44.645,11189.0,,,,,,,,,,,,,,44.67176220145379,43.44762140538038,42.67789633455607,42.55749012599925,42.94795600271823,43.03954223786512,,,,,,,,,,,,,,,,,,,,44.194168185448945,43.64976917261258,42.794590338503646,42.5383407640823,42.52887126200849,42.9733430952835,,,,43.168445927159354,"rgba(0, 255, 0, 1.0)",0.7701535882858814,43.05316067856519,2.066911516932282,67.9275214847114,14.41394756344853,True,False,True,False,True,13.783653370195754,0.0,0.0,0.0,0.0,0,1.0184663095573725,0.8693261911474489,False,False,False,False,0.3305776130886841,0.3341890762925883,False,False,False,False,-213763.0,-273220.48915522004,False,False,False,False,17080.936087223996,False,False,False,False
2025-03-26 16:00:00+00:00,44.645,44.65,44.525,44.545,17932.0,,,,,,,,,,,,,,44.6243050476805,43.47365103783182,42.695435003745374,42.56799453267509,42.95490520299113,43.04535277923783,,,,,,,,,,,,,,,,,,,,44.22083543820566,43.675987990883264,42.81451624789448,42.55298620425509,42.543475208226354,42.979800023540264,,,,43.179103726430576,"rgba(0, 255, 255, 0.75)",0.7672068034626309,43.06637019669636,1.927289743300173,66.15942247365008,14.41394756344853,True,False,True,False,False,12.51613445756568,0.0,0.0,0.0,0.0,0,1.0265813788201847,0.8678038379530918,False,False,False,False,0.3152660382446039,0.32472755726859615,False,False,False,False,-231695.0,-272576.6831218058,False,False,False,False,17094.13087656936,False,False,False,False
2025-03-26 17:00:00+00:00,44.545,44.625,44.365,44.38,9503.0,,,,,,,,,,,,,,44.590188599778706,43.48555094983443,42.70402932025228,42.57319575829494,42.95830013197127,43.04818048992904,,,,,,,,,,,,,,,,,,,,44.22930947906544,43.68755884108332,42.82420748631375,42.56021910389757,42.55069028043223,42.98295179047182,,,,43.18286518594373,"rgba(0, 255, 255, 0.75)",0.7667950558380812,43.071795803467054,1.7060675946888115,61.41365050172805,15.255445056723318,False,False,True,False,False,10.46189150609581,0.0,0.0,0.0,0.0,0,1.0220452282747832,0.8644574029298822,False,False,False,False,0.29373329259176273,0.30923042493017944,False,False,False,False,-241198.0,-272090.19191061496,False,False,False,False,16976.43892499464,False,False,False,False
2025-03-26 18:00:00+00:00,44.38,44.435,44.35,44.375,14297.0,,,,,,,,,,,,,,44.542481472980064,43.501668895669724,42.71629221178083,42.58067828474117,42.96314162195739,43.052203047653244,,,,,,,,,,,,,,,,,,,,44.237379874493605,43.70280791781026,42.83795804194513,42.5705999885243,42.561048293017016,42.98744424568921,,,,43.18780865802183,"rgba(0, 255, 255, 0.75)",0.7657786180691908,43.07918196724924,1.6921575011038992,58.14956259879568,12.376480810116831,False,True,True,False,False,10.39990729724941,0.0,0.0,0.0,0.0,0,1.016569061562634,0.8731609770032854,False,False,False,False,0.2688990888126867,0.28906475687143307,False,False,False,False,-255495.0,-271832.9021135511,False,False,False,False,16934.897236235032,False,False,False,False
2025-03-26 19:00:00+00:00,44.375,44.525,44.345,44.52,29228.0,,,,,,,,,,,,,,44.516840353210675,43.53559310223577,42.741939228541355,42.59642589418072,42.9734654629611,43.06081991882421,,,,,,,,,,,,,,,,,,,,44.258822534351545,43.73527331710207,42.866684050085695,42.592339693636546,42.582738256436016,42.99703782213745,,,,43.204831636141925,"rgba(0, 255, 255, 0.75)",0.7663922031238809,43.0991108239677,1.8539974313943135,58.5363744009179,12.376480810116831,False,True,True,False,False,11.757255255317823,0.0,0.0,0.0,0.0,0,1.0104464796794503,0.8766456783056671,False,False,False,False,0.2783895991773158,0.2837271780243744,False,False,False,False,-226267.0,-271126.45401876734,False,False,False,False,17125.48797675852,False,False,False,False
2025-03-27 14:00:00+00:00,44.53,44.57,44.38,44.48,16769.0,,,,,,,,,,,,,,44.51054370075429,43.55426187456722,42.75642796484807,42.60540609842108,42.979377108795134,43.06576288853964,,,,,,,,,,,,,,,,,,,,44.270070893159385,43.75299705897447,42.88284509334662,42.60467574079199,42.595047265046766,43.002535395633664,,,,43.21499592357319,"rgba(0, 255, 255, 0.75)",0.7654639998949662,43.11069542600573,1.7888556146104333,57.86498955778611,12.175703271860286,False,True,True,False,False,11.247139583026446,0.0,0.0,0.0,0.0,0,1.0088748926424278,0.8766103635843117,False,False,False,False,0.2873667018966471,0.2855469399605107,False,False,False,False,-243036.0,-270690.9431037477,False,False,False,False,17119.961031382416,False,False,False,False
2025-03-27 15:00:00+00:00,44.48,44.695,44.415,44.475,9959.0,,,,,,,,,,,,,,44.5120586214956,43.5656042713367,42.76517376294439,42.61084503554113,42.98298643260039,43.068789087896675,,,,,,,,,,,,,,,,,,,,44.27775503405832,43.76385088403627,42.892596565599945,42.61212599040684,42.60248072712063,43.005894833249464,,,,43.2216801038572,"rgba(0, 255, 255, 0.75)",0.7626909921780997,43.11806165457119,1.7791456295473638,57.293682598386766,11.46843408284277,False,True,True,False,False,11.182504856942952,0.0,0.0,0.0,0.0,1,1.0079863091842556,0.873930405019966,False,False,False,False,0.30545866585817427,0.2955028029093425,False,False,False,False,-252995.0,-270416.58739671286,False,False,False,False,17008.938379733077,False,False,False,False
2025-03-27 16:00:00+00:00,44.475,44.565,44.435,44.44,7499.0,,,,,,,,,,,,,,44.51012681436006,43.57355202723952,42.77152349726775,42.61481750109889,42.98560846902546,43.07098433889386,,,,,,,,,,,,,,,,,,,,44.28218680143417,43.771321043499874,42.89964863671496,42.617557412665846,42.607900879162386,43.0083347006708,,,,43.22613017683613,"rgba(0, 255, 255, 0.75)",0.7645006731712816,43.12311730525691,1.7225396143608713,55.99252574239888,10.043387026119802,False,True,True,False,False,10.723630559620652,0.0,0.0,0.0,0.0,1,1.0084904302777378,0.8868902000287814,False,False,False,False,0.29300028606631623,0.29425154448782936,False,False,False,False,-260494.0,-270262.7488324228,False,False,False,False,16861.497474620937,False,False,False,False
2025-03-27 17:00:00+00:00,44.445,44.475,44.34,44.345,5349.0,,,,,,,,,,,,,,44.505038920048904,43.57856213558495,42.77577820907875,42.617499465170404,42.987356689326965,43.07244258532496,,,,,,,,,,,,,,,,,,,,44.28379472506099,43.77586564088828,42.9043458558109,42.62121917403238,42.611556168017614,43.009960056307406,,,,43.22861830205438,"rgba(0, 255, 255, 0.75)",0.7591045459696404,43.126149216864974,1.60564284538453,52.80190214964945,6.930501612826028,False,True,False,False,False,9.47783471211535,0.0,0.0,0.0,0.0,0,1.0004314063848148,0.8869715271786025,False,False,False,False,0.2722432000578053,0.2832473722728173,False,False,False,False,-265843.0,-270194.2255947108,False,False,False,False,16683.00914168108,False,False,False,False
2025-03-27 18:00:00+00:00,44.345,44.415,44.22,44.225,9870.0,,,,,,,,,,,,,,44.48960685969862,43.5865223988261,42.783086741824434,42.622148462654614,42.99034137453306,43.074920783248174,,,,,,,,,,,,,,,,,,,,44.283874028502844,43.78273306971171,42.91235625162071,42.627555760376474,42.6178838886735,43.01273201197322,,,,43.23198013597028,"rgba(38, 166, 154, 1.0)",0.7548645544040049,43.13069499065596,1.4496706766262686,48.253564277578825,2.7216059842870237,False,True,False,True,False,7.924515089239076,0.0,0.0,0.0,0.0,0,0.9985586624387432,0.8916114153934854,False,False,False,False,0.25226469875706814,0.26775603551494276,False,False,False,False,-275713.0,-270279.78798859124,False,False,False,False,16577.381092972846,False,False,False,False
2025-03-27 19:00:00+00:00,44.225,44.44,44.225,44.365,16823.0,,,,,,,,,,,,,,44.473882051347594,43.60075095998248,42.79584558517341,42.630280819694654,42.995618168858144,43.07931797888745,,,,,,,,,,,,,,,,,,,,44.28654671917904,43.795291699291745,42.92635198165013,42.6386109037586,42.628922262370956,43.01763798546708,,,,43.23908809297178,"rgba(0, 255, 255, 0.75)",0.7457550318755,43.139487546010315,1.643317713737237,48.676891572019684,2.7216059842870237,False,True,False,True,False,9.361322602799849,0.0,0.0,0.0,0.0,0,1.0056301429190126,0.8836437130070739,False,False,False,False,0.25558038259629234,0.26166820905561755,False,False,False,False,-258890.0,-270103.202128303,False,False,False,False,16581.189138043035,False,False,False,False
2025-03-28 14:00:00+00:00,44.21,44.44,44.205,44.38,8383.0,,,,,,,,,,,,,,44.46715949342521,43.60762779596638,42.80211904629349,42.63430068556839,42.99822905825489,43.08149489166045,,,,,,,,,,,,,,,,,,,,44.28775429206608,43.80132360513552,42.93321634765866,42.64406140104396,42.63436489681073,43.02006612408724,,,,43.242643136497584,"rgba(0, 255, 255, 0.75)",0.7327817110409452,43.14384190061765,1.6869390717002744,49.29770574278389,2.7216059842870237,False,True,False,False,False,9.514683925344485,0.0,0.0,0.0,0.0,0,1.0063501226728244,0.8810795208543805,False,False,False,False,0.2533693198879829,0.2575187644718002,False,False,False,False,-250507.0,-269799.38504104246,False,False,False,False,16454.085430476476,False,False,False,False
2025-03-28 15:00:00+00:00,44.375,44.63,44.33,44.515,17397.0,,,,,,,,,,,,,,44.469498625657685,43.624334101320756,42.816229823784866,42.64331067215158,43.00421655201214,43.08652360795073,,,,,,,,,,,,,,,,,,,,44.29662204207402,43.81678561312982,42.948746147959596,42.65625175769513,42.6465329013155,43.025645571652475,,,,43.25289145139203,"rgba(0, 255, 255, 0.75)",0.7263036555050912,43.155244501969676,1.87215841160088,52.50225952837557,2.7216059842870237,False,True,True,False,True,10.890296774543625,0.0,0.0,0.0,0.0,0,1.007913669064748,0.8771223021582735,False,False,False,False,0.28849198875061755,0.2730053766112089,False,False,False,False,-233110.0,-269230.55736598757,False,False,False,False,16468.704261011724,False,False,False,False
2025-03-28 16:00:00+00:00,44.515,44.59,44.44,44.51,11952.0,,,,,,,,,,,,,,44.472196132241116,43.6357280563479,42.82591193971858,42.64952214787456,43.00836181883745,43.090010630165864,,,,,,,,,,,,,,,,,,,,44.302908880328864,43.827341293388514,42.959384536176316,42.66463168536205,42.65489760683132,43.029510571766075,,,,43.26003377491988,"rgba(0, 255, 255, 0.75)",0.7159987983784162,43.16313791566202,1.8810954534956372,54.5011025484651,-0.1565156368903189,False,True,True,False,True,10.822163084213663,0.0,0.0,0.0,0.0,1,1.0157879490150639,0.8781865585168019,False,False,False,False,0.2963891160309289,0.28469724632106885,False,False,False,False,-245062.0,-268855.8510502358,False,False,False,False,16398.67783836038,False,False,False,False
2025-03-28 17:00:00+00:00,44.51,44.52,44.38,44.45,15150.0,,,,,,,,,,,,,,44.47059002918265,43.6487452032486,42.83757236067643,42.657071037126215,43.01336387396486,43.094210665218,,,,,,,,,,,,,,,,,,,,44.30812593986869,43.83907659254725,42.97212210859989,42.67478556840791,42.66503565515571,43.03417308345468,,,,43.26790600978757,"rgba(0, 255, 255, 0.75)",0.7072005972033255,43.17210056901104,1.8069829635926538,54.149311872496725,-0.1565156368903189,False,True,True,False,True,9.99655431068867,0.0,0.0,0.0,0.0,1,1.0068096203998842,0.880759200231817,False,False,False,False,0.28175081655651224,0.28322403143879055,False,False,False,False,-260212.0,-268721.8378556585,False,False,False,False,16379.318492029213,False,False,False,False
