date,Open,High,Low,Close,Volume,aVWAP_peak_825,aVWAP_peak_800,aVWAP_peak_786,aVWAP_peak_761,aVWAP_peak_732,aVWAP_peak_719,aVWAP_peak_697,aVWAP_peak_662,aVWAP_peak_624,aVWAP_peak_607,aVWAP_peak_573,aVWAP_peak_505,aVWAP_peak_472,aVWAP_peak_432,aVWAP_peak_410,aVWAP_peak_354,aVWAP_peak_325,aVWAP_peak_282,aVWAP_peak_240,aVWAP_peak_141,aVWAP_peak_126,aVWAP_peak_84,aVWAP_peak_52,aVWAP_peak_29,aVWAP_valley_863,aVWAP_valley_846,aVWAP_valley_805,aVWAP_valley_764,aVWAP_valley_739,aVWAP_valley_720,aVWAP_valley_702,aVWAP_valley_672,aVWAP_valley_644,aVWAP_valley_589,aVWAP_valley_519,aVWAP_valley_483,aVWAP_valley_438,aVWAP_valley_377,aVWAP_valley_344,aVWAP_valley_300,aVWAP_valley_250,aVWAP_valley_223,aVWAP_valley_210,aVWAP_valley_193,aVWAP_valley_155,aVWAP_valley_137,aVWAP_valley_96,aVWAP_valley_67,aVWAP_valley_18,aVWAP_OB_bull_863,aVWAP_OB_bull_805,aVWAP_OB_bull_702,aVWAP_OB_bull_589,aVWAP_OB_bull_519,aVWAP_OB_bull_377,aVWAP_OB_bull_210,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-14 18:00:00+00:00,18.61,18.79,18.59,18.785,10145.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,50.111002087814924,-24.4983961570459,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-34347.0,-5650.769966654083,False,False,False,False,6200.013041328226,False,False,False,False
2025-01-14 19:00:00+00:00,18.78,18.795,18.605,18.66,5414.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,51.0407989068688,-21.453731150280177,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-39761.0,-6179.610742364873,False,False,False,False,6187.826792625463,False,False,False,False
2025-01-14 20:00:00+00:00,18.66,18.75,18.565,18.73,16311.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,52.97598602766634,-17.458765899140857,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-23450.0,-6447.368715351464,False,False,False,False,6344.775214445223,False,False,False,False
2025-01-15 15:00:00+00:00,18.455,18.55,18.195,18.235,4387.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.326666666666668,,,,,,,,18.326666666666668,#000000,,18.326666666666668,,46.68777741901587,-17.458765899140857,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-27837.0,-6778.990905811131,False,False,False,False,6314.4221103452965,False,False,False,False
2025-01-15 16:00:00+00:00,18.235,18.555,18.22,18.545,4669.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.385097909305063,,,,,,,,18.385097909305063,#000000,,18.385097909305063,,47.323769469886116,-17.458765899140857,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-23168.0,-7033.084070062121,False,False,False,False,6288.911690029866,False,False,False,False
2025-01-15 17:00:00+00:00,18.545,18.645,18.515,18.515,3333.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.43170325826674,,,,,,,,18.43170325826674,#000000,,18.43170325826674,,47.36914092965164,-17.458765899140857,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-26501.0,-7334.912224014646,False,False,False,False,6243.083601812348,False,False,False,False
2025-01-15 18:00:00+00:00,18.525,18.735,18.52,18.665,2438.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.465953440794944,,,,,,,,18.465953440794944,#000000,,18.465953440794944,,49.43444487860854,-14.55562205626316,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-24063.0,-7594.262422091939,False,False,False,False,6184.090057598202,False,False,False,False
2025-01-15 19:00:00+00:00,18.66,18.67,18.57,18.625,4616.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.502921617034406,,,,,,,,18.502921617034406,#000000,,18.502921617034406,,50.20985441978045,-12.317249413265444,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-28679.0,-7921.157578338575,False,False,False,False,6159.77858383699,False,False,False,False
2025-01-15 20:00:00+00:00,18.62,18.78,18.61,18.76,25598.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.624398621996257,,,,,,,,18.624398621996257,#000000,,18.624398621996257,,52.550193249445,-8.773563928076996,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3081.0,-7846.116375573635,False,False,False,False,6461.14635773099,False,False,False,False
2025-01-16 15:00:00+00:00,18.62,18.725,18.565,18.71,4462.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.6282084924146,,,,,,,,18.6282084924146,#000000,,18.6282084924146,,53.24972317999625,-6.920894843944694,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7543.0,-7841.416896882571,False,False,False,False,6430.151840556865,False,False,False,False
2025-01-16 16:00:00+00:00,18.71,18.8,18.69,18.75,1570.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.631849933754953,,,,,,,,18.631849933754953,#000000,,18.631849933754953,,54.305958015257104,-4.82544971296042,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-5973.0,-7812.449193054934,False,False,False,False,6354.800649230402,False,False,False,False
2025-01-16 17:00:00+00:00,18.75,18.94,18.75,18.865,2079.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.6404478978527,,,,,,,,18.6404478978527,#000000,,18.6404478978527,,56.63809978486227,-1.6961712219240823,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3894.0,-7751.698042775012,False,False,False,False,6288.509166296598,False,False,False,False
2025-01-16 18:00:00+00:00,18.86,18.9,18.82,18.87,4923.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.65934182809585,,,,,,,,18.65934182809585,#000000,,18.65934182809585,,58.26318153972616,0.609940699440827,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1029.0,-7615.563189398656,False,False,False,False,6267.338481547814,False,False,False,False
2025-01-16 19:00:00+00:00,18.91,18.95,18.88,18.945,6010.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.684255702062366,,,,,,,,18.684255702062366,#000000,,18.684255702062366,,60.4273351360368,3.2996678762924674,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7039.0,-7388.360659330459,False,False,False,False,6263.348737647847,False,False,False,False
2025-01-16 20:00:00+00:00,18.94,18.97,18.78,18.78,10244.0,,,,,,,,,,,,,,,,,,,,,,,,18.843333333333334,,,,,,,,,,,,,,,,,,,,,,,,,18.70617973245077,,,,,,,,18.774756532892052,#000000,,18.774756532892052,,58.145968156151945,3.2996678762924674,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3205.0,-7323.5023545346385,False,False,False,False,6325.064261095167,False,False,False,False
2025-01-17 15:00:00+00:00,18.775,18.89,18.745,18.845,2129.0,,,,,,,,,,,,,,,,,,,,,,,,18.84046552978259,,,,,,,,,,,,,,,,,,,,,,,,,18.709534733666413,,,,,,,,18.775000131724504,#000000,,18.775000131724504,,57.724076953984834,3.2996678762924674,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1076.0,-7226.641852913946,False,False,False,False,6260.009001233227,False,False,False,False
2025-01-17 16:00:00+00:00,18.84,18.875,18.745,18.8,3700.0,,,,,,,,,,,,,,,,,,,,,,,,18.832685041166346,,,,,,,,,,,,,,,,,,,,,,,,,18.71401823066111,,,,,,,,18.773351635913727,#000000,,18.773351635913727,,56.448878862480456,3.2996678762924674,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4776.0,-7188.647405581947,False,False,False,False,6220.3189391986025,False,False,False,False
2025-01-17 17:00:00+00:00,18.79,18.875,18.725,18.8,1959.0,,,,,,,,,,,,,,,,,,,,,,,,18.829134131913637,,,,,,,,,,,,,,,,,,,,,,,,,18.716069429391396,,,,,,,,18.772601780652515,#000000,,18.772601780652515,,55.59874680147753,3.2996678762924674,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4776.0,-7151.242019448894,False,False,False,False,6154.251978900949,False,False,False,False
2025-01-17 18:00:00+00:00,18.8,18.815,18.74,18.755,1410.0,,,,,,,,,,,,,,,,,,,,,,,,18.824845523437236,,,,,,,,,,,,,,,,,,,,,,,,,18.716979818900874,,,,,,,,18.770912671169057,#000000,,18.770912671169057,,53.914151063613104,3.2996678762924674,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6186.0,-7136.277026899299,False,False,False,False,6080.697684654422,False,False,False,False
2025-01-17 19:00:00+00:00,18.755,18.76,18.67,18.675,4342.0,,,,,,,,,,,,,,,,,,,,,,,,18.80235802780581,,,,,,,,,,,,,,,,,,,,,,,,,18.71622312761042,,,,,,,,18.759290577708114,#000000,,18.759290577708114,,50.92653029862879,5.903472777580504,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10528.0,-7188.861879195434,False,False,False,False,6053.741131403966,False,False,False,False
2025-01-17 20:00:00+00:00,18.675,18.78,18.645,18.685,8087.0,,,,,,,,,,,,,,,,,,,,,,,,18.777231338834678,,,,,,,,,,,,,,,,,,,,,,,,,18.715136798810565,,,,,,,,18.746184068822622,#000000,,18.731900490326193,,49.21597372173012,4.095574641960752,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2441.0,-7115.251617502481,False,False,False,False,6085.264524715532,False,False,False,False
2025-01-20 15:00:00+00:00,18.685,18.685,18.685,18.685,0.0,,,,,,,,,,,,,,,,,,,,,,,,18.777231338834678,,,,,,,,,,,,,,,,,,,,,,,,,18.715136798810565,,,,,,,,18.746184068822622,#000000,,18.731900490326193,,48.07560267046435,2.8117580614308366,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2441.0,-7042.782600176861,False,False,False,False,5990.919338285834,False,False,False,False
2025-01-20 16:00:00+00:00,18.685,18.685,18.685,18.685,0.0,,,,,,,,,,,,,,,,,,,,,,,,18.777231338834678,,,,,,,,,,,,,,,,,,,,,,,,,18.715136798810565,,,,,,,,18.746184068822622,#000000,,18.731900490326193,,47.31535530295383,1.846284076303668,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2441.0,-6971.437133507452,False,False,False,False,5898.036867924813,False,False,False,False
2025-01-20 17:00:00+00:00,18.685,18.685,18.685,18.685,0.0,,,,,,,,,,,,,,,,,,,,,,,,18.777231338834678,,,,,,,,,,,,,,,,,,,,,,,,,18.715136798810565,,,,,,,,18.746184068822622,#000000,,18.731900490326193,,46.80852372461348,1.0775534695886932,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2441.0,-6901.1977981042355,False,False,False,False,5806.594435863964,False,False,False,False
2025-01-20 18:00:00+00:00,18.685,18.685,18.685,18.685,0.0,,,,,,,,,,,,,,,,,,,,,,,,18.777231338834678,,,,,,,,,,,,,,,,,,,,,,,,,18.715136798810565,,,,,,,,18.746184068822622,#000000,,18.731900490326193,,46.47063600571991,0.43507795462571863,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2441.0,-6832.047444645255,False,False,False,False,5716.569715928088,False,False,False,False
2025-01-20 19:00:00+00:00,18.685,18.685,18.685,18.685,0.0,,,,,,,,,,,,,,,,,,,,,,,,18.777231338834678,,,,,,,,,,,,,,,,,,,,,,,,,18.715136798810565,,,,,,,,18.746184068822622,#000000,,18.731900490326193,,46.24537752645753,-0.12116854415107525,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2441.0,-6763.969189689515,False,False,False,False,5627.9407280842415,False,False,False,False
2025-01-20 20:00:00+00:00,18.685,18.685,18.685,18.685,0.0,,,,,,,,,,,,,,,,,,,,,,,,18.777231338834678,,,,,,,,,,,,,,,,,,,,,,,,,18.715136798810565,,,,,,,,18.746184068822622,#000000,,18.731900490326193,,46.09520520694929,-0.6134941213733782,True,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2441.0,-6696.9464115547935,False,False,False,False,5540.685833075183,False,False,False,False
2025-01-21 15:00:00+00:00,19.08,19.255,19.04,19.15,4140.0,,,,,,,,,,,,,,,,,,,,,,,,18.819895032073532,,,,,,,,,,,,,,,,,,,,,,,,,18.733053934889174,,,,,,,,18.77647448348135,#000000,,18.8023190121785,,57.18069129034329,3.1314721221306456,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1699.0,-6566.776699747742,False,False,False,False,5518.96977364766,False,False,False,False
2025-01-21 16:00:00+00:00,19.14,19.215,19.08,19.12,2194.0,,,,,,,,,,,,,,,,,,,,,,,,18.83818200061074,,,,,,,,,,,,,,,,,,,,,,,,,18.741746700557243,,,,,,,,18.789964350583993,#000000,,18.825731266891882,,63.43363043153965,8.436018278153277,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-495.0,-6472.640626883435,False,False,False,False,5467.419854676378,False,False,False,False
2025-01-21 17:00:00+00:00,19.12,19.175,19.025,19.09,1805.0,,,,,,,,,,,,,,,,,,,,,,,,18.8498432058652,,,,,,,,,,,,,,,,,,,,,,,,,18.747900987879664,,,,,,,,18.79887209687243,#000000,,18.839063655471417,,66.43422414426648,10.729485595231694,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2300.0,-6407.948524141057,False,False,False,False,5410.638151503101,False,False,False,False
2025-01-21 18:00:00+00:00,19.09,19.145,19.045,19.12,1858.0,,,,,,,,,,,,,,,,,,,,,,,,18.86109248113117,,,,,,,,,,,,,,,,,,,,,,,,,18.75413387697061,,,,,,,,18.80761317905089,#000000,,18.851188714270062,,68.88805184680008,12.713559176258343,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-442.0,-6315.453198185382,False,False,False,False,5355.558490239487,False,False,False,False
2025-01-21 19:00:00+00:00,19.12,19.12,19.02,19.055,3752.0,,,,,,,,,,,,,,,,,,,,,,,,18.87786277948268,,,,,,,,,,,,,,,,,,,,,,,,,18.76476575057351,,,,,,,,18.821314265028093,#000000,,18.867577292070795,,67.8827074231411,12.713559176258343,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4194.0,-6282.562450926693,False,False,False,False,5330.6971182977895,False,False,False,False
2025-01-21 20:00:00+00:00,19.055,19.11,18.98,19.05,12506.0,,,,,,,,,,,,,,,,,,,,,,,,18.914181490784383,,,,,,,,,,,,,,,,,,,,,,,,,18.79361301355852,,,,,,,,18.85389725217145,#000000,,18.899806930950867,,67.01033029779381,12.713559176258343,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16700.0,-6444.073110602248,False,False,False,False,5441.942124215652,False,False,False,False
2025-01-22 15:00:00+00:00,18.895,19.13,18.82,19.095,2172.0,,,,,,,,,,,,,,,,,,,,,,,,18.91781308390549,,,,,,,,,,,,,,,,,,,,,,,,,18.797478915929027,,,,,,,,18.85764599991726,#000000,,18.902769550327342,,67.41597283817713,12.713559176258343,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14528.0,-6569.405310437871,False,False,False,False,5391.245347096029,False,False,False,False
2025-01-22 16:00:00+00:00,19.08,19.135,19.005,19.095,1736.0,,,,,,,,,,,,,,,,,,,,,,,,18.922305187477832,,,,,,,,,,,,,,,,,,,,,,,,,18.801344814553456,,,,,,,,18.861825001015646,#000000,,18.906846267924735,,67.68640119843266,12.713559176258343,True,False,True,False,True,10.371879040779262,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14528.0,-6692.794375392322,False,False,False,False,5334.574876598416,False,False,False,False
2025-01-22 17:00:00+00:00,19.08,19.26,19.055,19.25,2711.0,,,,,,,,,,,,,,,,,,,,,,,,18.933444307153703,,,,,,,,,,,,,,,,,,,,,,,,,18.809488305001427,,,,,,,,18.871466306077565,#000000,,18.91749738417698,,70.73663549068092,15.263671144117296,True,False,True,False,True,14.289901149385528,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11817.0,-6772.239423835851,False,False,False,False,5293.89929711627,False,False,False,False
2025-01-22 18:00:00+00:00,19.25,19.385,19.205,19.36,2285.0,,,,,,,,,,,,,,,,,,,,,,,,18.946508056094284,,,,,,,,,,,,,,,,,,,,,,,,,18.8183271301275,,,,,,,,18.882417593110894,#000000,,18.93020714154692,,74.14343230632258,18.651374577007033,True,False,True,False,True,16.84308238972683,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9532.0,-6815.026409512814,False,False,False,False,5247.249695610591,False,False,False,False
