date,Close,High,Low,Open,Volume,aVWAP_peak_163,aVWAP_peak_131,aVWAP_peak_108,aVWAP_peak_78,aVWAP_peak_68,aVWAP_peak_50,aVWAP_peak_26,aVWAP_valley_145,aVWAP_valley_141,aVWAP_valley_124,aVWAP_valley_93,aVWAP_valley_53,aVWAP_valley_14,aVWAP_OB_bull_124,aVWAP_OB_bear_108,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-13 00:00:00+00:00,24.3497991948,24.3497991948,24.3497991948,24.3497991948,45,,,,,,,24.556256857500614,,,,,,24.62032045275741,,,24.588288655129013,#000000,,24.588288655129013,,39.59597992405514,-0.633094283518183,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,262826,323802.37832198234,False,False,False,False,45402.901899334465,False,False,False,False
2025-03-14 00:00:00+00:00,24.3302646587,24.3302646587,24.3302646587,24.3302646587,27,,,,,,,24.556235420861146,,,,,,24.62031047815853,,,24.588272949509836,#000000,,24.588272949509836,,37.16981035723525,-3.0095592728976257,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,262799,321410.0889760222,False,False,False,False,43623.45476602724,False,False,False,False
2025-03-17 00:00:00+00:00,24.4084028029,24.4084028029,24.3693337308,24.3888682669,473,,,,,,,24.555968565550803,,,,,,24.62017505328185,,,24.588071809416327,#000000,,24.588071809416327,,38.844575997734495,-3.0095592728976257,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,263272,319130.163918139,False,False,False,False,41931.28006932029,False,False,False,False
2025-03-18 00:00:00+00:00,24.3791009988,24.3791009988,24.3791009988,24.3791009988,473,,,,,,,24.555675632843055,,,,,,24.620029996249304,,,24.58785281454618,#000000,,24.58785281454618,,39.16253764510619,-3.0095592728976257,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,262799,316921.0986664473,False,False,False,False,40305.465164641064,False,False,False,False
2025-03-19 00:00:00+00:00,24.3742173648,24.3742173648,24.3742173648,24.3742173648,2,,,,,,,24.55567436208685,,,,,,24.62002937084587,,,24.58785186646636,#000000,,24.58785186646636,,39.23784619160915,-3.0095592728976257,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,262797,314798.5849932533,False,False,False,False,38724.93711896887,False,False,False,False
2025-03-20 00:00:00+00:00,24.3839846329,24.427937339,24.3839846329,24.427937339,108,,,,,,,24.55561499823422,,,,,,24.619998958096105,,,24.587806978165162,#000000,,24.587806978165162,,39.73580522071188,-3.0095592728976257,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,262905,312763.5424444983,False,False,False,False,37210.54742802892,False,False,False,False
2025-03-21 00:00:00+00:00,24.3546828288,24.4084028029,24.3546828288,24.4084028029,125104,,,,,,,24.499877275826407,,,,,,24.586034572415286,,,24.542955924120847,#000000,,24.542955924120847,,39.142491166175844,-3.0095592728976257,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,137801,305902.2662702043,False,False,False,False,40657.349489674845,False,False,False,False
2025-03-24 00:00:00+00:00,24.3009628546,24.3009628546,24.3009628546,24.3009628546,4,,,,,,,24.499875339010128,,,,,,24.586033321152684,,,24.542954330081407,#000000,,24.542954330081407,,37.21822206068069,-5.376574623465167,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,137797,299309.902887059,False,False,False,False,39063.100490079756,False,False,False,False
2025-03-25 00:00:00+00:00,24.2570101485,24.2667774165,24.2570101485,24.2667774165,220,,,,,,,24.499747089343824,,,,,,24.58595469630184,,,24.542850892822834,#000000,,24.542850892822834,,34.84440476534236,-8.06602779816479,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,137577,292967.4361071744,False,False,False,False,37539.84164733153,False,False,False,False
2025-03-26 00:00:00+00:00,24.1399006048,24.1399006048,24.1399006048,24.1399006048,2,,,,,,,24.49974533838959,,,,,,24.585953717609744,,,24.542849527999667,#000000,,24.542849527999667,,31.021871729510792,-11.986140426024981,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,137575,286873.6150833636,False,False,False,False,36067.769425867555,False,False,False,False
2025-03-27 00:00:00+00:00,24.0616647879,24.0616647879,24.0616647879,24.0616647879,2,,,,,,,24.499743206771537,,,,,,24.585952567264272,,,24.542847887017906,#000000,,24.542847887017906,,27.37518206817283,-15.590924772395326,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,137573,281018.68900166306,False,False,False,False,34653.42552681393,False,False,False,False
2025-03-28 00:00:00+00:00,24.160314195,24.2130574424,24.160314195,24.2032901743,218,,,,,,,24.499572597606313,,,,,,24.585855000615947,,,24.54271379911113,#000000,,24.54271379911113,,29.300439454022786,-15.590924772395326,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,137791,275401.91688395076,False,False,False,False,33303.01668262515,False,False,False,False
2025-03-31 00:00:00+00:00,24.2459731356,24.2459731356,24.2423592464,24.2423592464,40000,,,,,,,24.476986035265817,,,,,,24.57151988587483,,,24.524252960570323,#000000,,24.524252960570323,,33.59427881404224,-15.590924772395326,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,177791,271574.0377904625,False,False,False,False,33565.643479384955,False,False,False,False
2025-04-01 00:00:00+00:00,24.2864096252,24.3305043774,24.2864096252,24.3305043774,100,,,,,,,24.476947068045476,,,,,,24.571491476805562,,,24.52421927242552,#000000,,24.52421927242552,,37.720210440392066,-19.72066678352045,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,177891,267900.1931712287,False,False,False,False,32253.2653037228,False,False,False,False
2025-04-02 00:00:00+00:00,24.2570131238,24.3207055436,24.2570131238,24.3207055436,108,,,,,,,24.47689953319971,,,,,,24.571458207793963,,,24.524178870496836,#000000,,24.524178870496836,,39.70754530869628,-17.86884577276775,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,177783,264366.18559588643,False,False,False,False,30992.666664361124,False,False,False,False
2025-04-03 00:00:00+00:00,24.4235932987,24.4235932987,24.4235932987,24.4235932987,8,,,,,,,24.47689858860849,,,,,,24.571456965188627,,,24.524177776898558,#000000,,24.524177776898558,,45.48006405516535,-12.461021792874547,False,False,False,True,True,0.7597683292325037,0.0,0.0,0.0,0.0,0,,,False,False,False,False,0.030139561435505315,0.030139561435505315,False,False,False,False,177791,260971.0802784007,False,False,False,False,29777.581697131278,False,False,False,False
2025-04-04 00:00:00+00:00,24.483366185,24.483366185,24.483366185,24.483366185,4,,,,,,24.483366185000005,24.47689864591117,,,,,,24.571456595048023,,,24.510573808653064,#000000,,24.510573808653064,,50.55344060872207,-7.843101155346353,False,False,False,False,True,3.497337639007771,0.0,0.0,0.0,0.0,0,0.8830429787963755,0.9513919867470513,False,False,False,False,0.08984735885711143,0.05999346014630837,False,False,False,False,177795,257709.27320865952,False,False,False,False,28609.99025802809,False,False,False,False
2025-04-07 00:00:00+00:00,23.9679475261,24.1247288672,23.9679475261,24.1247288672,381,,,,,,24.025020006503375,24.47651356425503,,,,,,24.5712360613326,,,24.357589877363665,#000000,,24.357589877363665,,44.87385946105679,-7.843101155346353,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8516677615910554,0.9653939618348394,False,False,False,False,-0.34282825441539394,-0.1414173971345428,False,False,False,False,177414,254560.43896518266,False,False,False,False,27502.971032223068,False,False,False,False
2025-04-08 00:00:00+00:00,23.6103880799,23.8307638526,23.6103880799,23.8307638526,126,,,,,,23.940895074412133,24.476292587856776,,,,,,24.57111867167824,,,24.32943544464905,#000000,,24.32943544464905,,38.241926898471284,-2.1148575812633794,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.803159660459588,1.0159107339923734,False,False,False,False,-0.34282825441539394,-0.24212282577496835,False,False,False,False,177288,251530.14724105786,False,False,False,False,26429.364325077066,False,False,False,False
2025-04-09 00:00:00+00:00,23.7307177593,23.7915685173,23.1136851936,23.1136851936,6827,,,,,,23.57287041774003,24.462439749590796,,,,,23.545323823399997,24.563818489328312,,,24.036113120014786,#000000,,24.036113120014786,,35.97541864094371,-3.9809657429810485,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7151983716835808,1.0240231011759158,False,False,False,False,-0.34282825441539394,-0.2924755400951812,False,False,False,False,184115,248886.41597670267,False,False,False,False,25660.644155466198,False,False,False,False
2025-04-10 00:00:00+00:00,23.7488456018,23.9581486922,23.7488456018,23.9581486922,200,,,,,,23.579390526014375,24.462159217023043,,,,,23.553102092225952,24.56366315815427,,,24.03957874835441,#000000,,24.03957874835441,,34.786133701783534,-5.072077304456421,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8714034952325994,0.9829606344016325,False,False,False,False,-0.12266732416246326,-0.20757143212882223,False,False,False,False,184315,246354.2035854594,False,False,False,False,24662.187521918506,False,False,False,False
2025-04-11 00:00:00+00:00,23.5575723656,23.5575723656,23.3428799166,23.4486093336,8553,,,,,,23.529754151760248,24.44430249074358,,,,,23.516269362833732,24.554141845670088,,,24.011116962751913,#000000,,24.011116962751913,,32.476079000366035,-7.403167851634684,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8359468630275722,1.0370764227729912,False,False,False,False,-0.34282825441539394,-0.2751998432721081,False,False,False,False,175762,243585.88187622573,True,False,False,False,24030.4546779217,False,False,False,False
2025-04-14 00:00:00+00:00,23.7889228322,23.8503615202,23.7474737651,23.7474737651,3347,,,,,,23.575527344843348,24.439691660140614,,,,,23.565662975962404,24.55152822284092,,,24.03310255094682,#000000,,24.03310255094682,,34.72224769016404,-7.403167851634684,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8929482780518178,1.0112213694068377,False,False,False,False,-0.15059131827673372,-0.21289558077442092,False,False,False,False,179109,241057.37670460905,False,False,False,False,23219.33880819928,False,False,False,False
2025-04-15 00:00:00+00:00,23.806266768,23.8405626864,23.806266768,23.8405626864,1222,,,,,,23.589851325765856,24.438081757366067,,,,,23.580948484157926,24.550606245940163,,,24.0398719533075,#000000,,24.0398719533075,,36.47939272290806,-7.403167851634684,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9014187199071519,1.0151771204821682,False,False,False,False,-0.13764239700880346,-0.1752689888916122,False,False,False,False,180331,238675.9501671734,False,False,False,False,22356.69807062284,False,False,False,False
2025-04-16 00:00:00+00:00,23.8454621033,23.8454621033,23.8258644357,23.8405626864,724,,,,,,23.598284389387597,24.437164368939758,,,,,23.589896804467003,24.550076885072688,,,24.043855611966762,#000000,,24.043855611966762,,38.26844948659244,-7.403167851634684,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9018045771122619,1.0102509773249806,False,False,False,False,-0.13118536183371818,-0.15322717536266517,False,False,False,False,181055,236416.30506257838,False,False,False,False,21508.3569698141,False,False,False,False
2025-04-17 00:00:00+00:00,23.860160354,23.860160354,23.8503615202,23.8503615202,1820,,,,,,23.6185683761897,24.43493946709652,,,,,23.61131023743362,24.548783170726804,,,24.053400312861662,#000000,,24.053400312861662,,39.70495286675575,-7.403167851634684,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9045909843045158,1.0123199028718597,False,False,False,False,-0.1208764576412866,-0.1370518165019759,False,False,False,False,182875,234316.6460405165,False,False,False,False,20736.264539625314,False,False,False,False
2025-04-21 00:00:00+00:00,23.6788819283,23.752373182,23.6640856893,23.752373182,1541,,,,,,23.623542829871365,24.43255620132147,,,,,23.616851115876138,24.547441559134,,,24.055097926550744,#000000,,24.055097926550744,,38.59393216287542,-7.403167851634684,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8890128909013265,1.0080998399273804,False,False,False,False,-0.19900352401429794,-0.16802767025813692,False,False,False,False,181334,232238.8952153982,False,False,False,False,19983.509067483148,False,False,False,False
2025-04-22 00:00:00+00:00,23.64458601,23.6543848438,23.64458601,23.6543848438,967,,,,,,23.624457081813876,24.43096599750979,,,,,23.618040677138758,24.546551795903685,,,24.055003888091527,#000000,,24.055003888091527,,37.49631795557736,-7.403167851634684,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8841613735636797,1.0223571360961368,False,False,False,False,-0.23084759099026728,-0.1994376306242021,False,False,False,False,180367,230204.7032461669,False,False,False,False,19237.763613856358,False,False,False,False
2025-04-23 00:00:00+00:00,23.7278760975,23.9385510246,23.7278760975,23.9385510246,209,,,,,,23.625857166463376,24.430688928703457,,,,,23.619521693383415,24.546391832593933,,,24.05561490528605,#000000,,24.05561490528605,,38.33704597908777,-7.403167851634684,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8899165431935719,0.9815146655935736,False,False,False,False,-0.13247588210029324,-0.16595675636224766,False,False,False,False,180576,228258.47958945448,False,False,False,False,18491.537589783562,False,False,False,False
