date,Open,High,Low,Close,Volume,aVWAP_peak_858,aVWAP_peak_828,aVWAP_peak_808,aVWAP_peak_792,aVWAP_peak_754,aVWAP_peak_683,aVWAP_peak_624,aVWAP_peak_555,aVWAP_peak_538,aVWAP_peak_511,aVWAP_peak_497,aVWAP_peak_444,aVWAP_peak_391,aVWAP_peak_348,aVWAP_peak_299,aVWAP_peak_249,aVWAP_peak_212,aVWAP_peak_184,aVWAP_peak_168,aVWAP_peak_148,aVWAP_peak_117,aVWAP_peak_74,aVWAP_peak_44,aVWAP_valley_870,aVWAP_valley_838,aVWAP_valley_817,aVWAP_valley_802,aVWAP_valley_768,aVWAP_valley_714,aVWAP_valley_636,aVWAP_valley_588,aVWAP_valley_528,aVWAP_valley_499,aVWAP_valley_464,aVWAP_valley_430,aVWAP_valley_409,aVWAP_valley_366,aVWAP_valley_313,aVWAP_valley_281,aVWAP_valley_258,aVWAP_valley_234,aVWAP_valley_196,aVWAP_valley_179,aVWAP_valley_126,aVWAP_valley_102,aVWAP_valley_48,aVWAP_valley_15,aVWAP_OB_bull_768,aVWAP_OB_bull_540,aVWAP_OB_bull_366,aVWAP_OB_bull_234,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-07 19:00:00+00:00,83.815,86.02,83.67,85.85,30923.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,45.80279124873571,-12.206313488360308,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,61672.0,-1699.3161334094416,False,False,False,False,31503.016058345114,False,False,False,False
2025-03-07 20:00:00+00:00,85.875,87.65,85.86,87.605,80037.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,87.03833333333333,,53.66467163397385,-5.806749878169327,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,141709.0,524.0686128449681,False,False,False,False,32255.480925657594,False,False,False,False
2025-03-10 14:00:00+00:00,82.075,82.18,78.96,79.41,31366.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,85.10827821812099,,48.183107582390974,-5.806749878169327,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,110343.0,2226.6877041186895,False,False,False,False,32241.690523709414,False,False,False,False
2025-03-10 15:00:00+00:00,79.64,79.7,79.39,79.39,743.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,85.07107756852673,,44.51295982670415,-5.806749878169327,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,109600.0,3891.390220333903,False,False,False,False,31753.33873264415,False,False,False,False
2025-03-10 16:00:00+00:00,79.39,79.39,79.39,79.39,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,85.07107756852673,,42.06619465624627,3.5064384680315115,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,109600.0,5530.283395212447,False,False,False,False,31261.038907331837,False,False,False,False
2025-03-10 17:00:00+00:00,79.39,79.61,78.44,79.17,10931.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.07333333333335,,,,,79.07333333333335,#000000,,81.80586266456501,,40.21953860247606,1.5227568178451278,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,98669.0,6974.294505364192,False,False,False,False,30945.844505667774,False,False,False,False
2025-03-10 18:00:00+00:00,79.17,81.34,79.125,80.33,25668.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.90908567629353,,,,,79.90908567629353,#000000,,81.85502249012386,,40.96689498523755,1.5227568178451278,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,124337.0,8793.871334738391,False,False,False,False,30864.017459068273,False,False,False,False
2025-03-10 19:00:00+00:00,80.33,82.075,80.27,81.17,49739.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.6364538789409,,,,,80.6364538789409,#000000,,81.88926344619139,,42.82275993714603,1.5227568178451278,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,174076.0,11356.384957455624,False,False,False,False,31156.65284729977,False,False,False,False
2025-03-11 14:00:00+00:00,83.26,84.64,80.95,82.56,22546.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.06719188922767,,,,,81.06719188922767,#000000,,82.08293582306172,,46.13503437170695,1.5227568178451278,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,196622.0,14228.720074394296,False,False,False,False,31023.154353543185,False,False,False,False
2025-03-11 15:00:00+00:00,82.07,85.395,82.07,84.13,15766.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.42106467442171,,,,,81.42106467442171,#000000,,82.28538321447793,,50.372673727582004,1.5227568178451278,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,212388.0,17300.9569724657,False,False,False,False,30786.609324806082,False,False,False,False
2025-03-11 16:00:00+00:00,83.815,84.825,83.735,84.28,7138.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.57591246294554,,,,,81.57591246294554,#000000,,82.3793445099962,,53.38519130479659,-5.991254070530658,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,219526.0,20436.228957388714,False,False,False,False,30419.964218995137,False,False,False,False
2025-03-11 17:00:00+00:00,84.28,84.43,82.82,84.31,5908.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.67362773791541,,,,,81.67362773791541,#000000,,82.43613045704137,,55.435003238056076,-3.617316450727266,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,225434.0,23614.488973553227,False,False,False,False,30039.933765987458,False,False,False,False
2025-03-11 18:00:00+00:00,84.31,87.15,84.31,86.99,16271.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.1466839972202,,,,,82.1466839972202,#000000,,82.76288659056915,,59.97784505934191,1.0407744153694196,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,241705.0,26995.737206521393,False,False,False,False,29826.46192465432,False,False,False,False
2025-03-11 19:00:00+00:00,86.99,87.04,86.16,86.57,40912.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83.07949330097138,,,,,83.07949330097138,#000000,,83.44322297977483,,62.088734345617425,3.371816987455226,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,200793.0,29690.268412621834,False,False,False,False,29998.33073202402,False,False,False,False
2025-03-12 14:00:00+00:00,89.57,90.96,88.25,88.87,27016.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83.84415302282612,,,,,83.84415302282612,#000000,,84.0501078009853,,65.7100718639203,7.12059555117289,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,227809.0,32761.87665428661,False,False,False,False,29952.093046256203,False,False,False,False
2025-03-12 15:00:00+00:00,88.915,90.33,88.04,90.11,7656.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.03256485486887,,,,,84.03256485486887,#000000,,84.20298637859584,,69.08726544123687,10.585211092333154,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,235465.0,35904.560737165884,False,False,False,False,29606.417185073933,False,False,False,False
2025-03-12 16:00:00+00:00,89.945,91.42,89.9,90.15,12332.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.36178638019209,,,,,84.36178638019209,#000000,,86.47941846608897,,71.36982112904381,13.03554344217553,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,247797.0,39189.71483426409,False,False,False,False,29338.596763599915,False,False,False,False
2025-03-12 17:00:00+00:00,90.25,90.25,89.03,89.24,14224.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.64752935947347,,,,,84.64752935947347,#000000,,86.46244942294193,,70.61512941908381,13.03554344217553,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,233573.0,42203.409177918904,False,False,False,False,29104.26193005573,False,False,False,False
2025-03-12 18:00:00+00:00,89.03,91.31,89.03,90.6,11572.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.89246707810476,,,,,84.89246707810476,#000000,,86.63573653484904,,71.46463378893282,13.963223172844607,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,245145.0,45349.79043097442,False,False,False,False,28832.443915636264,False,False,False,False
2025-03-12 19:00:00+00:00,90.56,90.625,89.47,89.54,46985.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85.63694666903959,,,,,85.63694666903959,#000000,,87.0297322638451,,69.51227622829586,13.963223172844607,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,198160.0,47718.940966928305,False,False,False,False,29113.878893688412,False,False,False,False
2025-03-13 14:00:00+00:00,86.01,87.965,85.55,86.76,11706.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85.67716774417585,,,,,85.67716774417585,#000000,,86.92524631835101,,63.103185454880595,20.298925469646036,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,186454.0,49869.87211472786,False,False,False,False,28843.989298437427,False,False,False,False
2025-03-13 15:00:00+00:00,87.19,87.52,86.64,86.71,4923.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85.6961810441714,,,,,85.6961810441714,#000000,,86.89463878629154,,58.751622221429,16.157669075710714,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,181531.0,51911.12991139875,False,False,False,False,28473.12124729886,False,False,False,False
2025-03-13 16:00:00+00:00,86.71,87.06,85.9,86.12,6287.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85.70854383158562,,,,,85.70854383158562,#000000,,86.84265336664085,,54.87016779398351,12.502714594128918,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,175244.0,53823.26743215225,False,False,False,False,28129.15037524771,False,False,False,False
2025-03-13 17:00:00+00:00,86.12,86.345,85.46,85.72,6755.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85.71115537194885,,,,,85.71115537194885,#000000,,86.54370351334506,,51.608898462408796,9.407230289058624,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,168489.0,55601.0307277778,False,False,False,False,27797.76819888728,False,False,False,False
2025-03-13 18:00:00+00:00,85.61,88.0,85.61,87.78,5688.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85.73421210891858,,,,,85.73421210891858,#000000,,86.67867284237144,,53.07864064816427,9.407230289058624,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,174177.0,57439.417848277364,False,False,False,False,27454.98109502856,False,False,False,False
2025-03-13 19:00:00+00:00,87.78,88.13,86.33,86.515,13534.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85.7810228978308,,,,,85.7810228978308,#000000,,86.72342641368087,,51.80094807268936,9.320945263776501,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,160643.0,59039.473385513375,False,False,False,False,27239.15193076455,False,False,False,False
2025-03-14 14:00:00+00:00,87.81,91.38,86.925,91.38,30422.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.09869315792638,,,,,86.09869315792638,#000000,,87.34669389359156,,56.75945785542537,9.320945263776501,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,191065.0,61086.380774885256,False,False,False,False,27288.498412458124,False,False,False,False
2025-03-14 15:00:00+00:00,91.54,91.83,90.94,91.14,23396.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.3904398163123,,,,,86.3904398163123,#000000,,87.76221457801404,,59.64943237253286,2.0539013423581807,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,167669.0,62738.82448380176,False,False,False,False,27228.149599861874,False,False,False,False
2025-03-14 16:00:00+00:00,91.19,91.565,90.585,91.565,16773.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.577734743298,,,,,86.577734743298,#000000,,87.97393405330321,,61.990039016677265,4.450861416287225,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,184442.0,64625.695422037395,False,False,False,False,27066.054257228356,False,False,False,False
2025-03-14 17:00:00+00:00,91.47,92.045,91.065,91.695,18415.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.78216088146846,,,,,86.78216088146846,#000000,,88.19277533959753,,63.68609922596891,6.314948903727469,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,202857.0,66768.81642324611,False,False,False,False,26931.929385023264,False,False,False,False
2025-03-14 18:00:00+00:00,91.78,92.4,91.74,91.845,24413.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.04896894183358,,,,,87.04896894183358,#000000,,88.46600337008923,,64.9880334396529,7.889073166947817,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,227270.0,69257.20686629656,False,False,False,False,26892.876216263212,False,False,False,False
2025-03-14 19:00:00+00:00,91.845,92.1,91.195,91.85,47957.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.47524972710806,,,,,87.47524972710806,#000000,,88.83413294010107,,65.86230672560869,9.134079166919506,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,275227.0,72450.53699240049,False,False,False,False,27219.451778801766,False,False,False,False
2025-03-17 14:00:00+00:00,90.25,91.815,89.97,90.965,18036.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.58956453315017,,,,,87.58956453315017,#000000,,88.90599706832401,,64.0945879111481,9.134079166919506,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,257191.0,75314.73021732451,False,False,False,False,27077.072681456,False,False,False,False
2025-03-17 15:00:00+00:00,90.815,92.32,90.815,91.7,8128.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.64888557126365,,,,,87.64888557126365,#000000,,88.95227972792966,,64.083496453463,9.134079166919506,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,265319.0,78260.53284961406,False,False,False,False,26783.288608875286,False,False,False,False
2025-03-17 16:00:00+00:00,91.7,92.9,91.28,91.65,6274.0,,,,,,,,,,,,,,,,,,,,,,,91.94333333333334,,,,,,,,,,,,,,,,,,,,,,,,87.69722566297855,,,,,89.82027949815594,#000000,,89.58258313070924,,63.93197074850313,9.134079166919506,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,259045.0,81063.39280543399,False,False,False,False,26465.315142071016,False,False,False,False
2025-03-17 17:00:00+00:00,91.685,92.28,91.495,91.94,2838.0,,,,,,,,,,,,,,,,,,,,,,,91.93139413227979,,,,,,,,,,,,,,,,,,,,,,,,87.71854210660668,,,,,89.82496811944324,#000000,,89.59414059632374,,64.34237822074101,9.438274156091133,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,261883.0,83866.79756814045,False,False,False,False,26099.000178628055,False,False,False,False
2025-03-17 18:00:00+00:00,92.07,92.83,91.91,92.5,7474.0,,,,,,,,,,,,,,,,,,,,,,,92.14856605972909,,,,,,,,,,,,,,,,,,,,,,,,87.78035278198105,,,,,89.96445942085506,#000000,,89.68137222401873,,65.59080789186217,11.083422020156632,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,269357.0,86742.61466010727,False,False,False,False,25810.24048593615,False,False,False,False
2025-03-17 19:00:00+00:00,92.47,92.73,91.47,91.71,21943.0,,,,,,,,,,,,,,,,,,,,,,,92.04686928460812,,,,,,,,,,,,,,,,,,,,,,,,87.9362709892938,,,,,89.99157013695097,#000000,,89.7612913405384,,63.75482124685371,11.083422020156632,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,247414.0,89233.64389018311,False,False,False,False,25750.283269099928,False,False,False,False
2025-03-18 14:00:00+00:00,86.32,89.55,86.315,88.185,24564.0,,,,,,,,,,,,,,,,,,,,,,,90.47779035180871,,,,,,,,,,,,,,,,,,,,,,,88.01666666666667,87.93948634515922,,,,,88.81131445454487,#000000,,89.14397332672549,,55.09795471751085,9.889777545119642,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,222850.0,91305.21530273842,False,False,False,False,25731.89128043171,False,False,False,False
2025-03-18 15:00:00+00:00,88.125,88.77,87.33,87.75,7483.0,,,,,,,,,,,,,,,,,,,,,,,90.20977494710193,,,,,,,,,,,,,,,,,,,,,,,88.00109994695292,87.9396128967051,,,,,88.71682926358665,#000000,,89.07821242925354,,48.70957524799616,4.290984466095281,False,True,False,True,False,2.9517059602103046,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,215367.0,93228.65382517659,False,False,False,False,25448.962733448272,False,False,False,False
2025-03-18 16:00:00+00:00,87.75,89.33,87.75,89.23,11270.0,,,,,,,,,,,,,,,,,,,,,,,90.01152135311031,,,,,,,,,,,,,,,,,,,,,,,88.20114850982293,87.95439852930413,,,,,88.72235613074578,#000000,,89.06581211098059,,47.823362927580774,3.775472298911268,False,True,False,True,False,5.829226421679852,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,226637.0,95297.00027749944,False,False,False,False,25229.133853859927,False,False,False,False
2025-03-18 17:00:00+00:00,89.305,89.715,88.41,88.76,12703.0,,,,,,,,,,,,,,,,,,,,,,,89.87046958014714,,,,,,,,,,,,,,,,,,,,,,,88.37360231464952,87.9742163972208,,,,,88.73942943067249,#000000,,89.06142692533308,,46.412708310939976,2.5050468671494173,False,True,False,True,False,4.796492159350596,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,213934.0,97136.33360653045,False,False,False,False,25034.930228218684,False,False,False,False
2025-03-18 18:00:00+00:00,88.76,88.76,87.44,87.86,9465.0,,,,,,,,,,,,,,,,,,,,,,,89.70208172297319,,,,,,,,,,,,,,,,,,,,,,,88.32249372629863,87.97487787565774,,,,,88.66648444164319,#000000,,89.00593409578427,,43.972949642046046,0.15531720121902737,False,True,False,True,False,2.8528633441561553,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,204469.0,98800.40595371602,False,False,False,False,24793.535961114518,False,False,False,False
2025-03-18 19:00:00+00:00,87.86,88.0,86.78,87.485,24721.0,,,,,,,,,,,,,,,,,,,,,,,89.2641733017439,,,,,,,,,,,,,,,,,,,,,,,88.07562161423112,87.95476123758029,,,,,88.43151871785176,#000000,,88.82759570000873,,41.745234726098666,-2.0393023636038663,False,True,False,True,False,2.0548826675669254,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,179748.0,100055.40741179793,False,False,False,False,24792.411372570106,False,False,False,False
2025-03-19 14:00:00+00:00,87.92,89.1,87.89,88.66,33792.0,,,,,,,,,,,,,,,,,,,,,,,89.11568508617029,,,,,,,,,,,,,,,,,,,,,,,88.20489946074397,87.98294738078692,,,,,88.43451064256708,#000000,,88.79533070460262,,43.18409106011581,-2.0393023636038663,False,True,False,True,False,4.369558767072675,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,213540.0,101814.85845967704,False,False,False,False,24931.939878421734,False,False,False,False
