date,Open,High,Low,Close,Volume,aVWAP_peak_854,aVWAP_peak_827,aVWAP_peak_779,aVWAP_peak_750,aVWAP_peak_677,aVWAP_peak_603,aVWAP_peak_577,aVWAP_peak_548,aVWAP_peak_516,aVWAP_peak_488,aVWAP_peak_462,aVWAP_peak_416,aVWAP_peak_390,aVWAP_peak_336,aVWAP_peak_317,aVWAP_peak_286,aVWAP_peak_245,aVWAP_peak_228,aVWAP_peak_169,aVWAP_peak_139,aVWAP_peak_84,aVWAP_peak_54,aVWAP_peak_24,aVWAP_valley_840,aVWAP_valley_804,aVWAP_valley_756,aVWAP_valley_708,aVWAP_valley_627,aVWAP_valley_598,aVWAP_valley_563,aVWAP_valley_540,aVWAP_valley_504,aVWAP_valley_469,aVWAP_valley_443,aVWAP_valley_402,aVWAP_valley_364,aVWAP_valley_347,aVWAP_valley_311,aVWAP_valley_276,aVWAP_valley_238,aVWAP_valley_237,aVWAP_valley_188,aVWAP_valley_157,aVWAP_valley_117,aVWAP_valley_30,aVWAP_OB_bull_504,aVWAP_OB_bull_443,aVWAP_OB_bull_364,aVWAP_OB_bear_854,aVWAP_OB_bear_779,aVWAP_OB_bear_677,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-02 18:00:00+00:00,26.17,26.325,26.15,26.15,215.0,,,,,,,,,,,,,,,,26.208333333333336,26.06960647789095,26.38207802018637,26.56036944972035,27.232171906598193,27.508359938258153,27.693080263201058,27.733960415994325,,,,,,,,,,,,,,,,25.363997984940077,26.240472238362198,26.251728905070873,26.45690302927138,26.622600936866466,27.367350768868718,27.741835900014923,,,,,,,26.76218997123849,"rgba(239, 83, 80, 0.5)",1.0640922917704798,26.871076057579295,-0.6776442825081841,60.637045941709715,1.8132327412094753,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9521424596549803,0.9749582637729544,False,False,False,False,-0.0651187050113993,-0.0842704413634705,False,False,False,False,-23613.0,-17165.656525384165,False,False,False,False,1092.9713257208293,False,False,False,False
2025-04-02 19:00:00+00:00,26.15,26.26,26.1,26.215,3935.0,,,,,,,,,,,,,,,,26.192530120481926,26.077358613899737,26.37190492677275,26.54809349951207,27.207353522373218,27.48140911471065,27.66589275743798,27.710718334239697,,,,,,,,,,,,,,,,25.52974232400339,26.23763185139172,26.248263640451196,26.44624525591671,26.608993869412057,27.341175378940033,27.718051398625946,,,,,,,26.75902430721127,"rgba(239, 83, 80, 0.5)",1.0676111795174197,26.8645552506131,-0.6084193038393552,62.91720151149114,4.033039984596819,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9422648859209793,0.9812186978297157,False,False,False,False,-0.0753433212803291,-0.07980688132189981,False,False,False,False,-19678.0,-17204.607587006114,False,False,False,False,1137.033785787173,False,False,False,False
2025-04-03 14:00:00+00:00,25.84,25.88,25.46,25.46,487.0,,,,,,,,,,,,,,,,26.130299762777657,26.073635759468328,26.366834482076456,26.54420279535643,27.202622611975027,27.476655148141024,27.66127332277294,27.70678905219702,,,,,,,,,,,,,,,,25.531441459336875,26.233072054742216,26.243667632343875,26.44205771080584,26.605066222783513,27.336390904474403,27.714037080711265,,,,,,,26.75120306666419,"rgba(239, 83, 80, 1.0)",1.0821201953189217,26.85746650322783,-1.2914152321276737,55.20450353036574,4.033039984596819,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9260476581758421,0.9858942755409471,False,False,False,False,-0.16697709879741623,-0.12339199005965802,False,False,False,False,-20165.0,-17250.505143796716,False,False,False,False,1126.9557425966743,False,False,False,False
2025-04-03 15:00:00+00:00,25.46,25.46,25.345,25.415,421.0,,,,,,,,,,,,,,,,26.07006853828918,26.069169211762585,26.36141293365522,26.540181579256725,27.19806456798608,27.47214338472582,27.656923552810056,27.70309342075469,,,,,,,,,,,,,,,,25.52888624055518,26.2279946100036,26.238568989466373,26.437647422861218,26.60104702233481,27.331817815079372,27.71026279525775,,,,,,,26.743152138986577,"rgba(239, 83, 80, 1.0)",1.094706476764531,26.850205364824394,-1.3110412656607533,49.70751913062645,9.513254661905307,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9256346578366446,0.9995860927152311,False,False,False,False,-0.21607594161222418,-0.1697339658359411,False,False,False,False,-20586.0,-17302.218242342504,False,False,False,False,1116.0106923238577,False,False,False,False
2025-04-03 16:00:00+00:00,25.415,25.7,25.355,25.65,858.0,,,,,,,,,,,,,,,,25.997301667793558,26.062425799803314,26.35239038867821,26.533230083700147,27.18967840150334,27.46372396209168,27.64874362087696,27.696125997271302,,,,,,,,,,,,,,,,25.53046662931142,26.219836792543475,26.230350292982706,26.430165889295694,26.594036266915637,27.323341661578215,27.703146034057237,,,,,,,26.731664232560195,"rgba(239, 83, 80, 1.0)",1.1030227019789853,26.839511766019154,-1.078410955536088,48.82065383991332,8.62175703162388,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9247922437673133,1.0052631578947364,False,False,False,False,-0.19301869775266936,-0.18137633179430523,False,False,False,False,-19728.0,-17339.82726184107,False,False,False,False,1112.0105265513946,False,False,False,False
2025-04-03 17:00:00+00:00,25.65,25.65,25.185,25.2,2037.0,,,,,,,,,,,,,,,,25.830227796638585,26.040202957173193,26.32589688636412,26.51338874816582,27.167414645755443,27.441709870151495,27.627520227397095,27.678047990407208,,,,,,,,,,,,,,,,25.51435800679373,26.194884154566367,26.205304692599327,26.408437397606793,26.574224651674662,27.301021134041548,27.684689961795943,,,,,,,26.70048860807542,"rgba(239, 83, 80, 1.0)",1.117384022641273,26.81046874933129,-1.4412849268458865,44.676446152546035,4.496961288001195,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9303902574038198,1.0037365070578463,False,False,False,False,-0.21329756253303894,-0.1973369471636721,False,False,False,False,-21765.0,-17408.43459111485,False,False,False,False,1126.3514486203653,False,False,False,False
2025-04-03 18:00:00+00:00,25.2,25.225,25.13,25.175,871.0,,,,,,,,,,,,,,,,25.765716039589,26.028914985792607,26.31311722799581,26.503912230723316,27.15719382682574,27.431691321348758,27.617903711412033,27.669850967423155,,,,,,,,,,,,,,,,25.50226586910048,26.182615625461114,26.19301094523267,26.397980858259512,26.564809956559287,27.290821909376366,27.67632476194124,,,,,,,26.686408682469406,"rgba(239, 83, 80, 1.0)",1.1305019613802627,26.797289810141766,-1.4350172450484426,41.7442884831135,1.4776224240902565,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9276206322795342,1.0106766500277309,False,False,False,False,-0.25817433308316157,-0.2277556401234168,False,False,False,False,-22636.0,-17489.482116833995,False,False,False,False,1122.3925114324525,False,False,False,False
2025-04-03 19:00:00+00:00,25.175,25.285,25.07,25.265,3136.0,,,,,,,,,,,,,,,,25.61912918060201,25.991955767687188,26.270522779537284,26.471624205001216,27.12179209301787,27.3968127007771,27.584314041228744,27.64112749509163,,,,,,,,,,,,,,,,25.4685077081816,26.142037348854473,26.152318761456222,26.36264894378297,26.532648775588793,27.25540709172974,27.64701885528766,,,,,,,26.643857716521634,"rgba(239, 83, 80, 1.0)",1.1420077862185172,26.756612248653543,-1.3061314175384529,40.9334299175964,0.3027203930196123,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9241732392417326,1.011761450117614,False,False,False,False,-0.25817433308316157,-0.2429649866032892,False,False,False,False,-19500.0,-17520.65293672804,False,False,False,False,1153.6112321854378,False,False,False,False
2025-04-04 14:00:00+00:00,23.395,23.875,23.16,23.285,2649.0,,,,,,,,,,,,,,,,25.223995139982204,25.898605714127896,26.18137802031442,26.40919836241854,27.06619783621097,27.345104075709347,27.53611439907156,27.600149110565333,,,,,,,,,,,,,,,,25.290038914167415,26.050357806155773,26.060980617740658,26.29121947694087,26.472000074030202,27.201417212422935,27.60526782804159,,,,,,,26.548801639193314,"rgba(255, 26, 202, 1.0)",1.208474393754494,26.669502446456683,-2.800640596067323,32.925928937267386,-7.511789926247701,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9002237725417929,1.0176385415295506,False,False,False,False,-0.34282825441539394,-0.29289662050934157,False,False,False,False,-22149.0,-17592.410255538456,False,False,False,False,1176.7955541670588,False,False,False,False
2025-04-04 15:00:00+00:00,23.285,24.095,23.285,23.98,2235.0,,,,,,,,,,,,,,,,25.033278615530755,25.835376547178907,26.119392753186787,26.364414145273024,27.02494250512191,27.306297070687343,27.499679865102618,27.569021427110577,,,,,,,,,,,,,,,,25.18615451603595,25.987358482342977,25.998147275993635,26.24061810533675,26.428292393402028,27.16112958397778,27.573559648536193,,,,,,,26.488510862321146,"rgba(255, 26, 202, 1.0)",1.2454783877748916,26.613129469610612,-2.1141510727575348,32.67497658326865,-7.996624267226466,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9023726176584989,1.0143912874367949,False,False,False,False,-0.3172426762012961,-0.3050696483553188,False,False,False,False,-19914.0,-17628.40389498747,False,False,False,False,1193.201824645089,False,False,False,False
2025-04-04 16:00:00+00:00,24.03,24.06,23.96,24.0,1632.0,,,,,,,,,,,,,,,,24.942597153063435,25.79625360494992,26.080201489766377,26.33537644389439,26.997469966536528,27.280228693466025,27.475069499008487,27.547914548873823,,,,,,,,,,,,,,,,25.129499107212936,25.947909018794235,25.958766488953508,26.208140186777136,26.39984922308506,27.134186000868787,27.55206281943337,,,,,,,26.452368282978934,"rgba(255, 26, 202, 1.0)",1.278845629520651,26.578838603419793,-2.016536276068299,32.64132697479518,-8.549729352500009,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9279255667671341,1.0154632420390506,False,False,False,False,-0.27079720784643024,-0.2879334281008745,False,False,False,False,-18282.0,-17638.5371679334,False,False,False,False,1200.0048971312115,False,False,False,False
2025-04-04 17:00:00+00:00,24.0,24.01,23.58,23.78,856.0,,,,,,,,,,,,,,,,24.891561400786262,25.773990795955402,26.058133222264747,26.319039374762564,26.982229872998953,27.2658254510802,27.461501519778626,27.536272222222227,,,,,,,,,,,,,,,,25.096580778211607,25.925599123146043,25.93650299011025,26.18984021595307,26.383869373332473,27.11927067865051,27.540208044969965,,,,,,,26.43202833761486,"rgba(255, 26, 202, 1.0)",1.3121406002997078,26.559573689470568,-2.1183504944787783,31.878730341587612,-9.920875574447052,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9077726975832788,1.0235140431090783,False,False,False,False,-0.30186528883248914,-0.2948993584666818,False,False,False,False,-19138.0,-17661.78465370187,False,False,False,False,1194.671487873363,False,False,False,False
2025-04-04 18:00:00+00:00,23.78,23.89,23.64,23.76,1294.0,,,,,,,,,,,,,,,,24.820780487410715,25.740819075060983,26.025185957748977,26.294480972112897,26.95927450169927,27.2441112819923,27.441032070914456,27.518684727815927,,,,,,,,,,,,,,,,25.048825084426728,25.892325583700003,25.903294658321524,26.16239473799223,26.359836448211748,27.09679575162552,27.522302131344148,,,,,,,26.402009564691824,"rgba(255, 26, 202, 1.0)",1.3392121255115026,26.531055926673943,-2.0691687850537916,31.300282588290287,-11.15896605256652,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.913702928870293,1.021574267782426,False,False,False,False,-0.3062444168980268,-0.3005718876823543,False,False,False,False,-20432.0,-17704.733728838277,False,False,False,False,1196.211464805559,False,False,False,False
2025-04-04 19:00:00+00:00,23.69,23.91,23.34,23.645,2860.0,,,,,,,,,,,,,,,,24.675976539214854,25.666617093512432,25.951569306433807,26.239103294987956,26.907638896424498,27.195281080936294,27.39499335851884,27.47904588631291,,,,,,,,,,,,,,,,24.944862814001606,25.817966935020127,25.829078802071436,26.10067229494451,26.30563578012879,27.046253525364765,27.481957183051613,,,,,,,26.335776852728298,"rgba(255, 26, 202, 1.0)",1.3701213597854962,26.467947548212432,-2.0603631408639513,30.483941728186533,-12.617474224911803,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9159488384233881,1.0167058209344815,False,False,False,False,-0.32683486583443544,-0.3137033767583949,False,False,False,False,-23292.0,-17791.3580121121,False,False,False,False,1222.0066358938448,False,False,False,False
2025-04-07 14:00:00+00:00,22.305,23.94,22.305,22.645,272.0,,,,,,,,,,,,,,,,24.65636887223953,25.657602391519337,25.942853885195515,26.232637052411576,26.901826568498908,27.189847670250877,27.38990543061675,27.474670538769715,,,,,,,,,,,,,,,,24.931133739195406,25.809064819273427,25.82020207944245,26.09341197523618,26.299332566035034,27.040597560830676,27.477505240140932,,,,,,,26.32779735931042,"rgba(255, 26, 202, 1.0)",1.430501134391514,26.46041324617775,-2.667186452669747,27.098366131886948,-16.351422703292073,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9033320663879387,1.00380083618396,False,False,False,False,-0.34282825441539394,-0.3282658155868944,False,False,False,False,-23564.0,-17880.85633750571,False,False,False,False,1207.2778508412268,False,False,False,False
2025-04-07 15:00:00+00:00,22.645,23.495,22.545,22.55,452.0,,,,,,,,,,,,,,,,24.62289295057139,25.642203215554307,25.92800046952365,26.221620999281477,26.891961360254502,27.1806365105084,27.381285858526276,27.467257709825567,,,,,,,,,,,,,,,,24.907596952908584,25.793878211708527,25.80505995271761,26.081037978116616,26.288598111247044,27.031003583956196,27.469963071585795,,,,,,,26.314199795752398,"rgba(255, 26, 202, 1.0)",1.4833593721775367,26.4475804283882,-2.6275361867749165,24.63391395571776,-19.05439675296882,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9230092941471989,1.005275056518462,False,False,False,False,-0.34282825441539394,-0.33554703500114413,False,False,False,False,-24016.0,-17975.974843900967,False,False,False,False,1195.5681167196574,False,False,False,False
2025-04-07 16:00:00+00:00,22.55,22.55,22.25,22.25,8076.0,,,,,,,,,,,,,,,,24.054352918705735,25.347091075247334,25.644116988250094,26.00793330235144,26.702013248062407,27.00361560835275,27.215738260730205,27.324383373551736,,,,,,,,,,,,,,,,24.47535418323358,25.503405517841603,25.51542881115494,25.842019513742922,26.080371199574053,26.846485966513555,27.32467659515159,,,,,,,26.05913243749759,"rgba(255, 26, 202, 1.0)",1.5396047082474,26.20592927001484,-2.5694447729495757,22.34673197482828,-21.517982106466725,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.911392405063291,1.0329113924050628,False,False,False,False,-0.34282825441539394,-0.339187644708269,False,False,False,False,-32092.0,-18194.827947096303,False,False,False,False,1302.2414792511354,False,False,False,False
2025-04-07 17:00:00+00:00,22.19,23.02,22.09,22.92,3791.0,,,,,,,,,,,,,,,,23.909584546017314,25.239261507873106,25.537565456514397,25.923804467301302,26.624511920542123,26.93044237411878,27.14669651132464,27.264257815921333,,,,,,,,,,,,,,,,24.343147494684324,25.395749707825587,25.407952132706157,25.749610594299334,25.997946359370076,26.770731018673807,27.26357731174705,,,,,,,25.96698928126129,"rgba(255, 26, 202, 1.0)",1.5692329766911717,26.117107259370705,-2.0373694071303605,26.24085368791763,-21.517982106466725,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9052120910561013,1.015051623336235,False,False,False,False,-0.32403034695446786,-0.33160899583136844,False,False,False,False,-28301.0,-18351.51278512582,False,False,False,False,1340.8268826735984,False,False,False,False
2025-04-07 18:00:00+00:00,22.92,22.955,22.42,22.42,9085.0,,,,,,,,,,,,,,,,23.645807094459943,25.006253520442847,25.304685704900116,25.73402880898839,26.446937558863215,26.76171413913633,26.986732592649933,27.123954225002482,,,,,,,,,,,,,,,,24.081836679744598,25.161786128551178,25.174237413321617,25.543556557579606,25.81147697016899,26.59665357856305,27.121100417509865,,,,,,,25.766717425992148,"rgba(255, 26, 202, 1.0)",1.6098284140002057,25.92254436067232,-2.175725269980152,27.222204013688895,-21.517982106466725,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9163366336633665,1.0164603960396035,False,False,False,False,-0.3081352378107668,-0.31987211682106764,False,False,False,False,-37386.0,-18646.621114038597,False,False,False,False,1460.891582167031,False,False,False,False
2025-04-07 19:00:00+00:00,22.42,22.43,22.11,22.26,4534.0,,,,,,,,,,,,,,,,23.519981621592613,24.89071096579352,25.18912690089879,25.638012025749397,26.356906453860272,26.676006692123067,26.90531561246927,27.052139659910086,,,,,,,,,,,,,,,,23.95560223531096,25.045786909390838,25.058343560439564,25.44000249753152,25.717027576831388,26.508335395213724,27.048222509922343,,,,,,,25.666768041135825,"rgba(255, 26, 202, 1.0)",1.6524909044194707,25.825223193711743,-2.1574843069797254,27.402189602251962,-21.517982106466725,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9041129831516354,1.0346878097125862,False,False,False,False,-0.34282825441539394,-0.3313501856182308,False,False,False,False,-41920.0,-19007.448693665905,False,False,False,False,1508.5366739163792,False,False,False,False
2025-04-08 14:00:00+00:00,22.66,22.66,22.35,22.35,202.0,,,,,,,,,,,,,,,,23.515663553649443,24.886139722949512,25.184498506420997,25.634087854461757,26.353164453640332,26.67242265211166,26.901896947164598,27.049112413887492,,,,,,,,,,,,,,,,23.950962057963036,25.041167410596145,25.05372572077132,25.43580344569185,25.713157939531254,26.504653851167,27.045151283527566,,,,,,,25.662773854235596,"rgba(255, 26, 202, 1.0)",1.6866318133705887,25.821310171332424,-2.058131563637062,28.24277602328421,-21.517982106466725,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8992841273759564,1.0328313996544058,False,False,False,False,-0.31500545431114296,-0.32317781996468686,False,False,False,False,-41718.0,-19359.550264306745,False,False,False,False,1488.28029137504,False,False,False,False
2025-04-08 15:00:00+00:00,22.35,22.35,22.17,22.24,120.0,,,,,,,,,,,,,,,,23.512635051381498,24.88320966186263,25.181555569500226,25.631614945891805,26.350831048842252,26.670195606586184,26.899777347985115,27.047237756770667,,,,,,,,,,,,,,,,23.947852752933034,25.038219453305373,25.050779799892467,25.433147643321266,25.710722715248494,26.50236214742307,27.04324935336416,,,,,,,25.66022605695388,"rgba(255, 26, 202, 1.0)",1.7270514971690207,25.818823072532933,-2.0722156104779352,28.408949236048684,-21.517982106466725,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8932674490426191,1.0411365040148235,False,False,False,False,-0.34282825441539394,-0.33300303719004043,False,False,False,False,-41838.0,-19708.05336098416,False,False,False,False,1467.0666434467448,False,False,False,False
2025-04-08 16:00:00+00:00,22.24,22.27,22.06,22.085,202.0,,,,,,,,,,,,,,,,23.507107195008626,24.878077057182704,25.17642091679057,25.62731895131178,26.346799071915484,26.666354336259403,26.89612551795011,27.044009770346932,,,,,,,,,,,,,,,,23.94229093122337,25.033066775740945,25.04563152306445,25.42852571892861,25.706495060274612,26.49840576327831,27.039974394231873,,,,,,,25.655773532233855,"rgba(255, 26, 202, 1.0)",1.7653176908277521,25.814484277985187,-2.11264198923676,27.95489279290007,-21.517982106466725,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9010725552050475,1.043406940063091,False,False,False,False,-0.34282825441539394,-0.33791564580271716,False,False,False,False,-42040.0,-20054.285091821614,False,False,False,False,1447.453207114237,False,False,False,False
2025-04-08 17:00:00+00:00,22.085,22.085,21.695,21.7,923.0,,,,,,,,,,,,,,,,23.4767795527573,24.852226429006308,25.150793471203393,25.606081372329417,26.327116375033214,26.647682498812188,26.878421799387812,27.02838031315554,,,,,,,,,,,,,,,,23.912989711347528,25.00724368203222,25.01984001319479,25.405585682873095,25.68562798878103,26.479132981132512,27.024117612813153,,,,,,,25.633467965590633,"rgba(255, 26, 202, 1.0)",1.8137907022894302,25.79283457781777,-2.256508743071432,26.37697451373229,-21.517982106466725,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8912574546377364,1.055703590914858,False,False,False,False,-0.34282825441539394,-0.3403719501090555,False,False,False,False,-42963.0,-20409.458966367012,False,False,False,False,1439.3221496395977,False,False,False,False
2025-04-08 18:00:00+00:00,21.7,21.71,21.39,21.42,1037.0,,,,,,,,,,,,,,,,23.437626485243385,24.82068348365276,25.119737444048152,25.580505657297337,26.30364824134757,26.625494542387347,26.85742778393344,27.009858384980657,,,,,,,,,,,,,,,,23.87611977935382,24.9758533949016,24.988496681980607,25.37788489690028,25.660527740934025,26.456192291778805,27.005327229257528,,,,,,,25.606358935866485,"rgba(255, 26, 202, 1.0)",1.8665471398346982,25.766598383278385,-2.3286839590149966,24.52216408503255,-21.517982106466725,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8844556324732538,1.0493392070484575,False,False,False,False,-0.34282825441539394,-0.3416001022622247,False,False,False,False,-44000.0,-20775.20378859388,False,False,False,False,1433.084596932007,False,False,False,False
2025-04-08 19:00:00+00:00,21.42,21.42,20.92,21.08,968.0,,,,,,,,,,,,,,,,23.395779145028975,24.78857254226901,25.088327857045797,25.554795006300445,26.28028812181032,26.60348380339682,26.836645412920966,26.99153613486566,,,,,,,,,,,,,,,21.14,23.837537971487393,24.944011851267454,24.9567110060693,25.349964415435338,25.635323870083344,26.43339592719088,26.986740303276328,,,,,,,25.301444585528003,"rgba(255, 26, 202, 1.0)",1.9253862956267374,25.510067388142847,-2.3008719851206827,22.42461507935708,-23.552718468496394,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8740980343369,1.0568549390395616,True,False,False,False,-0.34282825441539394,-0.3422141783388093,False,False,False,False,-44968.0,-21150.285900398627,False,False,False,False,1425.8739830260843,True,False,False,False
2025-04-09 14:00:00+00:00,21.53,21.75,21.405,21.405,1898.0,,,,,,,,,,,,,,,,23.33110180576245,24.733601068637356,25.033949735577185,25.509503130630897,26.238434103858793,26.563801427423737,26.799021093396558,26.958252450210566,,,,,,,,,,,,,,,21.391653872993718,23.775185930692974,24.88917450004219,24.901942933109435,25.30111998432164,25.590821715275442,26.39242919710593,26.952982476688724,,,,,,,25.27268596410798,"rgba(255, 26, 202, 1.0)",1.9723342552453609,25.478899940285952,-2.06552207337653,24.235684259127826,-23.552718468496394,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8811808118081181,1.0426814268142677,False,False,False,False,-0.30201719416689765,-0.3221156862528535,False,False,False,False,-43070.0,-21490.126429074615,False,False,False,False,1433.1937662349821,False,False,False,False
2025-04-09 15:00:00+00:00,21.405,21.76,21.405,21.555,125.0,,,,,,,,,,,,,,,,23.327119259514358,24.73010454745277,25.03048004245774,25.50659532407052,26.23573433026998,26.56123713176604,26.796586727487515,26.95609599142262,,,,,,,,,,,,,,,21.399246628775213,23.771291383075567,24.885680757505515,24.898453092891593,25.297991596732693,25.587962569696696,26.389784411349748,26.950795534987385,,,,,,,25.270322458090995,"rgba(255, 0, 0, 1.0)",2.011032458601651,25.47648386700987,-1.949985367086829,26.828573832089063,-27.258970691968273,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8825330720235179,1.040788829005389,False,False,False,False,-0.3015227080752169,-0.31181919716403517,False,False,False,False,-42945.0,-21822.760127848655,False,False,False,False,1412.911692339866,False,False,False,False
2025-04-09 16:00:00+00:00,21.555,21.805,21.55,21.805,351.0,,,,,,,,,,,,,,,,23.316959343443436,24.720781802405952,25.02118599895487,25.498756738107318,26.228407997682712,26.554261972979535,26.789954741700154,26.95021462020118,,,,,,,,,,,,,,,21.432934370636342,23.761153633146538,24.876342230738633,24.88912315180304,25.289579897879683,25.5802483148004,26.38259902534539,26.944831329032368,,,,,,,25.264833448053597,"rgba(255, 0, 0, 1.0)",2.036346173600792,25.470670990739116,-1.800121726973981,30.766634189450876,-23.60613824632305,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9081594402099213,1.0367362239160312,False,False,False,False,-0.2921543176251352,-0.3019867573945852,False,False,False,False,-42594.0,-22144.794854548676,False,False,False,False,1396.447945171806,False,False,False,False
2025-04-09 17:00:00+00:00,21.805,23.985,21.805,23.985,3023.0,,,,,,,,,,,,,,,,23.313932160446377,24.682785517634557,24.97956765875031,25.45951255738851,26.18747908014957,26.51386482782666,26.750661500486427,26.914841887127736,,,,,,,,,,,,,,,22.299891332809633,23.74062522790195,24.83625304963842,24.848911750231792,25.249268073317413,25.54103869672729,26.34173748294668,26.908981597348436,,,,,,,25.285584525045735,"rgba(239, 83, 80, 0.5)",2.0109757100239056,25.479643668106156,-0.7432430240981823,43.390563328057425,-12.252236987644814,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9151977131967604,0.9691519771319672,False,False,False,False,-0.17583099490488996,-0.23890887614973758,False,False,False,False,-39571.0,-22414.96857773397,False,False,False,False,1421.6658064869716,False,False,False,False
2025-04-09 18:00:00+00:00,23.985,24.49,23.985,24.03,971.0,,,,,,,,,,,,,,,,23.327871664762416,24.67852779482459,24.973462242994522,25.45228858401709,26.17858105654896,26.504666925135545,26.74146575519973,26.90641536380986,,,,,,,,,,,,,,,22.54720010905125,23.746161441114783,24.8309794275492,24.84356383696151,25.242421224871446,25.53363317906293,26.332645308885038,26.900447612817157,,,,,,,25.296270720475377,"rgba(239, 83, 80, 0.5)",1.9820926310841376,25.486621508869465,-0.7348907341796339,51.92386395583214,-5.159372253173601,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9729441082235669,0.9553815118072856,False,False,False,False,-0.052713157433767886,-0.14581101679175273,False,False,False,False,-38600.0,-22665.899297459022,False,False,False,False,1414.6787397197318,False,False,False,False
2025-04-09 19:00:00+00:00,24.105,24.66,24.01,24.58,5634.0,,,,,,,,,,,,,,,24.416666666666668,23.42202778204144,24.66652918069585,24.950165253146388,25.419726364410913,26.13465288041986,26.45821488460494,26.69440308339441,26.86286845193376,,,,,,,,,,,,,,,23.359272166538165,23.79300119859475,24.81283025176109,24.824948788995187,25.213148397502458,25.49973082248237,26.287240717918074,26.856368493003973,,,,,,,25.27481149318296,#000000,1.948305230262986,25.382787420455408,-0.4120439692845498,58.994827824314996,0.5659457051069552,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9730331809121822,0.9484113026146086,False,False,False,False,-0.043877455401391444,-0.09484423609657208,False,False,False,False,-32966.0,-22825.590781219347,False,False,False,False,1480.094573212449,False,False,False,False
2025-04-10 14:00:00+00:00,23.38,23.865,23.23,23.625,957.0,,,,,,,,,,,,,,,24.294216355636472,23.4242181614655,24.65808638986402,24.940448876303694,25.409917500726277,26.12385143501768,26.447354148718393,26.683707637309833,26.853124320978097,,,,,,,,,,,,,,,23.37398147483306,23.790425167775638,24.803675436633203,24.815746370520618,25.203333260364687,25.489849901917697,26.276360075408448,26.8465015404038,,,,,,,25.26087047375748,"rgba(239, 83, 80, 0.5)",1.9207089367782026,25.369423348359753,-0.9082184785821056,58.65996673439496,0.5659457051069552,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9440294219055284,0.9611538903574299,False,False,False,False,-0.11555961047757388,-0.10520192328707298,False,False,False,False,-33923.0,-22997.643637324472,False,False,False,False,1471.9845798293102,False,False,False,False
