date,Open,High,Low,Close,Volume,aVWAP_peak_388,aVWAP_peak_359,aVWAP_peak_265,aVWAP_peak_234,aVWAP_peak_210,aVWAP_peak_159,aVWAP_peak_118,aVWAP_peak_87,aVWAP_peak_41,aVWAP_peak_15,aVWAP_valley_421,aVWAP_valley_375,aVWAP_valley_349,aVWAP_valley_319,aVWAP_valley_271,aVWAP_valley_245,aVWAP_valley_219,aVWAP_valley_197,aVWAP_valley_180,aVWAP_valley_137,aVWAP_valley_60,aVWAP_valley_43,aVWAP_valley_26,aVWAP_OB_bull_421,aVWAP_OB_bull_245,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-20 17:00:00+00:00,110.36,110.51,108.89,108.89,33242.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,59.51293502800152,17.179204187335586,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2793.0,2606.0620000277413,False,False,False,False,33822.7238934847,False,False,False,False
2023-12-21 17:00:00+00:00,109.91,110.05,109.185,109.88,23651.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,57.914076141391305,15.911591873839242,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,26444.0,2975.6424341358384,False,False,False,False,33665.022747849274,False,False,False,False
2023-12-22 17:00:00+00:00,112.19,112.67,111.25,111.265,9232.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,58.52169998965791,15.911591873839242,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,35676.0,3482.6247219786937,False,False,False,False,33286.216193619046,False,False,False,False
2023-12-25 17:00:00+00:00,111.265,111.265,111.265,111.265,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,58.926782555168984,15.911591873839242,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,35676.0,3981.7468193123577,False,False,False,False,32770.15082627611,False,False,False,False
2023-12-26 17:00:00+00:00,111.38,111.9,110.97,111.85,6663.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,59.94777518530745,15.911591873839242,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,42339.0,4576.432915136972,False,False,False,False,32365.388797961754,False,False,False,False
2023-12-27 17:00:00+00:00,113.97,113.97,112.13,112.59,11420.0,,,,,,,,,,112.89666666666666,,,,,,,,,,,,,,,,112.89666666666666,#000000,,112.89666666666666,,61.562881184540345,15.911591873839242,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,53759.0,5338.953335057329,False,False,False,False,32040.654087915835,False,False,False,False
2023-12-28 17:00:00+00:00,111.9,112.32,111.1,111.21,10563.0,,,,,,,,,,112.24637962668122,,,,,,,,,,,,,,,,112.24637962668122,#000000,,112.24637962668122,,59.745601899809394,15.589460497027588,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,43196.0,5925.8842911029515,False,False,False,False,31707.667202831868,False,False,False,False
2023-12-29 17:00:00+00:00,110.81,111.11,110.25,110.78,9891.0,,,,,,,,,,111.77065141912948,,,,,,,,,,,,,,,,111.77065141912948,#000000,,111.77065141912948,,57.69495548907729,13.293378540681815,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,33305.0,6350.3667051943785,False,False,False,False,31369.42430046238,False,False,False,False
2024-01-01 17:00:00+00:00,110.78,110.78,110.78,110.78,0.0,,,,,,,,,,111.77065141912948,,,,,,,,,,,,,,,,111.77065141912948,#000000,,111.77065141912948,,56.327857881922554,11.68197502298564,False,False,True,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,33305.0,6768.267996586714,False,False,False,False,30883.076636889316,False,False,False,False
2024-01-02 17:00:00+00:00,112.56,113.065,111.38,111.425,33911.0,,,,,,,,,,111.86653897798384,,,,,,,,,,,,,,,,111.86653897798384,#000000,,111.86653897798384,,56.630559059568824,11.644425850007487,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,67216.0,7705.442136174517,False,False,False,False,30930.021185154597,False,False,False,False
2024-01-03 17:00:00+00:00,111.23,113.67,111.11,112.38,53618.0,,,,,,,,,,112.10010267748716,,,,,,,,,,,,,,,,112.10010267748716,#000000,,112.10010267748716,,58.480487230017594,11.644425850007487,False,False,True,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,120834.0,9459.37326584623,False,False,False,False,31281.772794687084,False,False,False,False
2024-01-04 17:00:00+00:00,111.735,111.755,110.8,111.255,8417.0,,,,,,,,,,112.0454400719762,,,,,,,,,,,,,,,,112.0454400719762,#000000,,112.0454400719762,,56.95984777733954,11.551908515072782,False,False,True,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,112417.0,11055.615540794352,False,False,False,False,30927.280193219067,False,False,False,False
2024-01-05 17:00:00+00:00,110.1,110.81,109.63,110.0,19186.0,,,,,,,,,,111.79762796529846,,,,,,,,,,,,,,,,111.79762796529846,#000000,,111.79762796529846,,53.377446507173204,8.02343519922455,False,False,True,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,93231.0,12329.652509154128,False,False,False,False,30745.24484138621,False,False,False,False
2024-01-08 17:00:00+00:00,109.95,109.95,108.91,109.35,14948.0,,,,,,,,,,111.57663980718803,,,,,,,,,,,,,,,,111.57663980718803,#000000,,111.57663980718803,,49.80502038302599,4.656926030573594,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,78283.0,13352.185028392048,False,False,False,False,30500.326316713556,False,False,False,False
2024-01-09 17:00:00+00:00,107.4,107.41,106.76,106.88,21629.0,,,,,,,,,,111.03940237748955,,,,,,,,,,,,,,,,111.03940237748955,#000000,,111.03940237748955,,43.90614777638474,-0.7143486897878262,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,56654.0,14023.53099694411,False,False,False,False,30362.78637381877,False,False,False,False
2024-01-10 17:00:00+00:00,106.2,106.47,105.935,106.0,33862.0,,,,,,,,,,110.27565580568266,,,,,,,,,,,,,,,,110.27565580568266,#000000,,110.27565580568266,,39.00821342915202,-5.00000709643129,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22792.0,14159.47625280544,False,False,False,False,30417.03774786809,False,False,False,False
2024-01-11 17:00:00+00:00,104.74,106.01,104.72,105.91,25889.0,,,,,,,,,,109.77252513006813,,,,,,,,,,,,,105.54666666666667,,,107.6595958983674,#000000,,107.6595958983674,,35.64290951767184,-7.876595193762988,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3097.0,13891.933985320084,False,False,False,False,30346.835612242226,False,False,False,False
2024-01-12 17:00:00+00:00,108.655,109.83,108.465,109.79,15115.0,,,,,,,,,,109.74849669244865,,,,,,,,,,,,,106.95296178421617,,,108.3507292383324,#000000,,108.3507292383324,,41.27848415564763,-7.876595193762988,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12018.0,13862.880745237602,False,False,False,False,30110.683122129944,False,False,False,False
2024-01-15 17:00:00+00:00,109.79,109.79,109.79,109.79,0.0,,,,,,,,,,109.74849669244865,,,,,,,,,,,,,106.95296178421617,,,108.3507292383324,#000000,,108.3507292383324,,45.03553391429817,-12.548831775885446,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12018.0,13834.277942985856,False,False,False,False,29643.850825662812,False,False,False,False
2024-01-16 17:00:00+00:00,109.02,109.505,108.18,109.49,19787.0,,,,,,,,,,109.69941511282987,,,,,,,,,,,,,107.63824392865172,,,108.66882952074079,#000000,,108.66882952074079,,46.988231664989556,-10.799552134773258,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7769.0,13499.343401234137,False,False,False,False,29491.031433016877,False,False,False,False
2024-01-17 17:00:00+00:00,107.285,107.68,106.775,107.36,16791.0,,,,,,,,,,109.56124360934196,,,,,,,,,,,,,107.55890595327094,,,108.56007478130644,#000000,,108.56007478130644,,44.878564198950656,-10.799552134773258,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-24560.0,12909.276061680119,False,False,False,False,29294.131720877078,False,False,False,False
2024-01-18 17:00:00+00:00,107.15,107.99,106.7,107.79,16153.0,,,,,,,,,,109.45390073805085,,,,,,,,,,,,,107.54760607030458,,,108.50075340417771,#000000,,108.50075340417771,,44.33604641383529,-10.799552134773258,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8407.0,12578.79116149903,False,False,False,False,29090.39324458441,False,False,False,False
2024-01-19 17:00:00+00:00,106.73,107.82,106.67,107.64,17672.0,,,,,,,,,,109.34227337829782,,,,,,,,,,,,,107.52049070824395,,,108.43138204327089,#000000,,108.43138204327089,,43.73141915022583,-10.799552134773258,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-26079.0,11979.445562095943,False,False,False,False,28913.363891955196,False,False,False,False
2024-01-22 17:00:00+00:00,107.68,107.92,107.37,107.585,11153.0,,,,,,,,,,109.28594258907957,,,,,,,,,,,,,107.53000108790252,,,108.40797183849105,#000000,,108.40797183849105,,43.230486915361965,-10.799552134773258,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-37232.0,11216.477413846394,False,False,False,False,28638.009413010153,False,False,False,False
2024-01-23 17:00:00+00:00,108.68,110.12,108.62,109.975,29784.0,,,,,,,,,,109.3089557288075,,,,,,,,,,,,,107.92915673300776,,,108.61905623090763,#000000,,108.61905623090763,,47.75554837914237,-8.80678907446351,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7448.0,10927.105670996063,False,False,False,False,28655.776708932477,False,False,False,False
2024-01-24 17:00:00+00:00,108.575,108.9,107.56,107.585,16578.0,,,,,,,,,,109.2534354642089,,,,,,,,,,,,,107.93758138864881,,,108.59550842642886,#000000,,108.59550842642886,,46.58566025234696,-8.80678907446351,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-24026.0,10385.19705594186,False,False,False,False,28468.524356856004,False,False,False,False
2024-01-25 17:00:00+00:00,108.7,109.365,107.82,109.315,22439.0,,,,,,,,,,109.23037642956969,,,,,,,,,,,,,108.04261730446645,,,108.63649686701807,#000000,,108.63649686701807,,48.6413471900062,-7.499038193316416,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1587.0,10199.581597710205,False,False,False,False,28375.04335907529,False,False,False,False
2024-01-26 17:00:00+00:00,108.78,109.0,108.07,108.2,29505.0,,,,,,,,,,109.17605014856271,,,,,,,,,,,,,108.0934763159563,,,108.6347632322595,#000000,,108.6347632322595,,48.26023827684003,-7.499038193316416,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-31092.0,9559.402038055783,False,False,False,False,28392.562066686525,False,False,False,False
2024-01-29 17:00:00+00:00,108.78,109.625,108.72,109.615,12487.0,,,,,,,,,,109.18003752604642,,,,,,,,,,,,,108.15910907509225,,,108.66957330056934,#000000,,108.66957330056934,,50.18510325982081,-5.371684498250026,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-18605.0,9122.744642116933,False,False,False,False,28145.96420518751,False,False,False,False
2024-01-30 17:00:00+00:00,107.945,108.18,107.27,108.125,9464.0,,,,,,,,,,109.15286037807452,,,,,,,,,,,,,108.14738608362127,,,108.6501232308479,#000000,,108.6501232308479,,49.153218268875435,-5.371684498250026,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-28069.0,8546.12844611512,False,False,False,False,27856.321349293128,False,False,False,False
2024-01-31 17:00:00+00:00,109.76,110.465,108.25,108.25,31517.0,,,,,,,,,,109.14231621317707,,,,,,,,,,,,,108.24399873268838,,,108.69315747293273,#000000,,108.69315747293273,,48.676684268096444,-5.371684498250026,False,False,False,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,3448.0,8467.08769501256,False,False,False,False,27913.076057056023,False,False,False,False
2024-02-01 17:00:00+00:00,111.26,111.43,109.82,110.73,11831.0,,,,,,,,,110.66000000000001,109.1779702249757,,,,,,,,,,,,,108.34388415191702,,,109.39395145896424,#000000,,109.39395145896424,,52.03677438136713,-2.8159977257589546,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,15279.0,8572.698738500738,False,False,False,False,27663.74154454353,False,False,False,False
2024-02-02 17:00:00+00:00,106.8,107.65,106.68,107.28,11428.0,,,,,,,,,108.96161285237255,109.13415569013033,,,,,,,,,,,,,108.30008535707046,,,108.79861796652445,#000000,,108.79861796652445,,49.41380837056761,-2.8159977257589546,False,True,False,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,3851.0,8499.494106896076,False,False,False,False,27412.02462137231,False,False,False,False
2024-02-05 17:00:00+00:00,105.05,105.76,104.93,105.33,14011.0,,,,,,,,,107.60013129415974,109.03367366412817,,,,,,,,,,,,105.34,108.16698772052564,,,107.53519816970339,#000000,,107.53519816970339,,45.65765753674593,0.7183320046397625,False,True,False,True,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-10160.0,8210.199624618617,False,False,False,False,27204.256797785143,False,False,False,False
2024-02-06 17:00:00+00:00,106.31,107.31,106.31,106.93,13681.0,,,,,,,,,107.39871137628964,108.97862817300195,,,,,,,,,,,,106.08600281669796,108.1115971891316,,,107.64373488878029,#000000,,107.64373488878029,,45.458572624613595,0.4592268512280242,False,True,False,True,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,3521.0,8137.498855244685,False,False,False,False,26994.59390169545,False,False,False,False
2024-02-07 17:00:00+00:00,107.34,108.0,107.29,107.875,25694.0,,,,,,,,,107.50697692826233,108.92181078150584,,,,,,,,,,,,106.87322693839833,108.08305167830555,,,107.84626658161801,#000000,,107.84626658161801,,46.592138358933624,0.4592268512280242,False,True,False,True,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,29215.0,8464.281818729263,False,False,False,False,26974.429655157535,False,False,False,False
2024-02-08 17:00:00+00:00,107.755,108.635,107.55,108.53,27866.0,,,,,,,,,107.70198011054657,108.88987031198468,,,,,,,,,,,,107.34140070398267,108.09447344340475,,,108.00693114247967,#000000,,108.00693114247967,,48.21995558955924,0.4592268512280242,False,True,False,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,57081.0,9218.029387431134,False,False,False,False,26988.252451201606,False,False,False,False
2024-02-09 17:00:00+00:00,108.54,109.045,108.25,108.825,37649.0,,,,,,,,,107.96805667323203,108.8789900316382,,,,,,,,,,,,107.77370066974485,108.14981268637726,,,108.19264001524809,#000000,,108.19264001524809,,49.71384592692216,0.4592268512280242,False,False,False,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,94730.0,10543.79637367251,False,False,False,False,27153.535358934914,False,False,False,False
2024-02-12 17:00:00+00:00,110.27,110.27,109.21,109.21,47579.0,,,,,,,,,108.36808865511748,108.92676627518767,,,,,,,,,,,,108.28516710716002,108.29473363386079,,,108.46868891783149,#000000,,108.46868891783149,,51.27372219478499,-3.2741956741967613,False,False,False,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,142309.0,12586.6677477241,False,False,False,False,27470.209229339023,False,False,False,False
2024-02-13 17:00:00+00:00,106.36,106.7,105.555,106.595,27355.0,,,,,,,,,108.10539838349592,108.82475772340982,,,,,,,,,,,,108.00265794791102,108.18277042618656,,,108.27889612025083,#000000,,108.27889612025083,,48.42170909421822,-3.2741956741967613,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,114954.0,14173.758170240004,False,False,False,False,27468.423039736866,False,False,False,False
2024-02-14 17:00:00+00:00,106.56,106.56,105.87,106.325,8059.0,,,,,,,,,108.0390469517765,108.79583372388645,,,,,,,,,,,,107.93276365320415,108.15161292819768,,,108.22981431426619,#000000,,108.22981431426619,,46.1739694411806,0.825193909877747,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,106895.0,15611.296803259538,False,False,False,False,27167.501752299082,False,False,False,False
2024-02-15 17:00:00+00:00,108.81,110.57,108.81,110.33,28783.0,,,,,,,,,108.25035907341483,108.83858083405414,,,,,,,,,,,,108.17864385410479,108.24705610767222,,,108.37865996731149,#000000,,108.68359464051586,,50.288737702058235,0.825193909877747,False,False,False,False,True,3.69173736111199,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,135678.0,17472.79607762761,False,False,False,False,27192.54823675956,False,False,False,False
2024-02-16 17:00:00+00:00,109.85,110.4,108.96,109.05,15248.0,,,,,,,,,108.31944596137463,108.85123306477016,,,,,,,,,,,,108.2587113483108,108.28136490419821,,,108.42768881966344,#000000,,108.6928049283811,,51.19731827807076,-3.7864981998627414,False,False,False,False,True,1.4449963367196723,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,120430.0,19069.031797354313,False,False,False,False,27007.361442391197,False,False,False,False
2024-02-19 17:00:00+00:00,109.05,109.05,109.05,109.05,0.0,,,,,,,,,108.31944596137463,108.85123306477016,,,,,,,,,,,,108.2587113483108,108.28136490419821,,,108.42768881966344,#000000,,108.6928049283811,,51.80303866207911,-3.0837429088959567,True,False,True,False,True,1.4449963367196723,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,120430.0,20640.519676465097,False,False,False,False,26588.64266033862,False,False,False,False
2024-02-20 17:00:00+00:00,109.355,109.355,107.6,108.05,22162.0,,,,,,,,,108.3206291202442,108.8366239574355,,,,,,,,,,,,108.2650179170692,108.28346619997174,,,108.42643429868016,#000000,,108.59683149415642,,50.7032937091941,-3.0837429088959567,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,98268.0,21844.046503186568,False,False,False,False,26520.01254157368,False,False,False,False
2024-02-21 17:00:00+00:00,106.74,107.37,105.89,107.235,31027.0,,,,,,,,,108.1773229561202,108.76021585445145,,,,,,,,,,,,108.11633684815821,108.20797691608558,,,108.31546314370385,#000000,,108.35188212779994,,48.800123357922736,-3.0837429088959567,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,67241.0,22547.875239571273,False,False,False,False,26589.888316122924,False,False,False,False
2024-02-22 17:00:00+00:00,106.28,107.045,106.105,106.34,15114.0,,,,,,,,,108.1020565335356,108.718960958647,,,,,,,,,,,,108.03843260307801,108.16570189919385,,,108.25628799861362,#000000,,108.25069994684608,,46.30052300867986,0.9501563000337399,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,52127.0,23006.466321128308,False,False,False,False,26411.967567035746,False,False,False,False
2024-02-23 17:00:00+00:00,106.845,108.05,106.845,107.74,12458.0,,,,,,,,,108.08222538779903,108.70158566030356,,,,,,,,,,,,108.01961580845213,108.15331528317736,,,108.23918553493301,#000000,,108.22337423889583,,47.10324904041117,0.9501563000337399,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,64585.0,23651.0947502581,False,False,False,False,26195.626984601084,False,False,False,False
2024-02-26 17:00:00+00:00,106.005,106.81,105.52,106.805,32296.0,,,,,,,,,107.93826150692016,108.61573893236618,,,,,,,,,,,,107.87195698762983,108.0660064196779,,,108.12299096164853,#000000,,108.0571540729618,,46.23229620388503,0.6181635510661749,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,32289.0,23785.015761882005,False,False,False,False,26290.206411196414,False,False,False,False
2024-02-27 17:00:00+00:00,105.35,105.73,104.995,105.095,11471.0,,,,,,,,,107.86061746488126,108.57244009067665,,,,,,,,,,,,107.79149114732502,108.0180535047986,,,108.06065055192039,#000000,,107.97297643024055,,43.40880793413754,-2.2012704313958835,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20818.0,23739.01551751174,False,False,False,False,26060.45127303833,False,False,False,False
2024-02-28 17:00:00+00:00,104.8,105.28,104.52,104.945,12742.0,,,,,,,,,107.76827476992067,108.52055700284154,,,,,,,,,,,104.91499999999999,107.6958420647451,107.95997506076296,,,107.37192977965405,#000000,,107.38194312212407,,41.341384504752455,-4.2349536393584515,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8076.0,23496.178067627836,False,False,False,False,25853.963656402077,False,False,False,False
2024-02-29 17:00:00+00:00,105.39,105.8,104.675,104.87,11705.0,,,,,,,,,107.69400497976447,108.4767495734142,,,,,,,,,,,105.0107581707367,107.61934483413522,107.91188730668281,,,107.34254897294667,#000000,,107.33403963725026,,39.86135730473161,-5.722330851902356,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3629.0,23075.632671230505,False,False,False,False,25634.59987878344,False,False,False,False
2024-03-01 17:00:00+00:00,107.5,107.77,106.69,106.995,20663.0,,,,,,,,,107.66846766266657,108.44732752454243,,,,,,,,,,,105.99141860636959,107.59609051656027,107.88986065461138,,,107.51863299295005,#000000,,107.47852265512431,,43.23458918005781,-5.722330851902356,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17034.0,22981.963947645534,False,False,False,False,25557.520810895323,False,False,False,False
