date,Open,High,Low,Close,Volume,aVWAP_peak_870,aVWAP_peak_792,aVWAP_peak_740,aVWAP_peak_691,aVWAP_peak_676,aVWAP_peak_643,aVWAP_peak_612,aVWAP_peak_590,aVWAP_peak_576,aVWAP_peak_510,aVWAP_peak_494,aVWAP_peak_468,aVWAP_peak_441,aVWAP_peak_414,aVWAP_peak_379,aVWAP_peak_362,aVWAP_peak_317,aVWAP_peak_299,aVWAP_peak_269,aVWAP_peak_239,aVWAP_peak_197,aVWAP_peak_175,aVWAP_peak_162,aVWAP_peak_132,aVWAP_peak_114,aVWAP_peak_83,aVWAP_peak_41,aVWAP_peak_12,aVWAP_valley_809,aVWAP_valley_786,aVWAP_valley_754,aVWAP_valley_733,aVWAP_valley_719,aVWAP_valley_686,aVWAP_valley_625,aVWAP_valley_601,aVWAP_valley_586,aVWAP_valley_552,aVWAP_valley_444,aVWAP_valley_421,aVWAP_valley_407,aVWAP_valley_384,aVWAP_valley_347,aVWAP_valley_336,aVWAP_valley_276,aVWAP_valley_211,aVWAP_valley_150,aVWAP_valley_111,aVWAP_valley_45,aVWAP_valley_18,aVWAP_OB_bull_793,aVWAP_OB_bull_719,aVWAP_OB_bull_625,aVWAP_OB_bull_421,aVWAP_OB_bull_211,aVWAP_OB_bear_362,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-11 16:00:00+00:00,17.395,17.62,17.31,17.345,3584.0,,,,,,,,17.425,17.081875805484312,16.36139875619489,16.615934084339653,16.31040762496133,15.601282970829574,15.095728501147633,14.580015581526046,14.496228875110234,14.264965481476011,14.389814845852907,14.425206568617748,14.40988315942141,14.277331292154189,14.286244171488743,14.293325081236192,14.29656633505672,14.276233561103876,14.225457781324168,14.040233974520582,13.952724471811674,,,,,,,,,17.161529045576234,16.613583792136357,15.707659478690012,15.251537461046512,14.933705758306868,14.617783221545388,14.362947347720784,14.206041593147662,14.426243473469818,14.353053407650515,14.29854814439581,14.270113769172807,14.060731152082354,13.959544545031305,,,,15.251537461046512,14.353053407650515,14.496228875110234,15.250216091915796,"rgba(0, 255, 0, 1.0)",0.7739383894282128,15.517630290756117,2.361130723330505,62.70489138982078,6.101369728799348,False,False,True,False,True,13.040712189945548,0.0,0.0,0.0,0.0,0,1.0302334997975433,0.9371035227426102,False,False,False,False,0.25703803930970787,0.237315546320899,False,False,False,False,645434.0,531647.1233695943,False,False,False,False,11363.165844187251,False,False,False,False
2025-08-11 17:00:00+00:00,17.345,17.495,17.335,17.455,2715.0,,,,,,,,17.42643673598984,17.08893072326808,16.36501869708187,16.61794964652229,16.31252026326585,15.603747295569935,15.09836454633585,14.582547837373184,14.498661824400939,14.266962426194695,14.391649959603196,14.426965206665507,14.411615101036544,14.279027168542076,14.28790731371926,14.294964534410278,14.298153140720032,14.277785941618431,14.226959945937441,14.04174920146871,13.954237282316104,,,,,,,,,17.183012337623822,16.62032746170434,15.710081166497337,15.25412252914982,14.936372053033692,14.62034531123967,14.365218256794337,14.20812343007936,14.428009534569076,14.354768000547065,14.300161889482183,14.271660777813345,14.062245210745717,13.961057847106972,,,,15.25412252914982,14.354768000547065,14.498661824400939,15.253547393072303,"rgba(0, 255, 0, 1.0)",0.7815270798741923,15.52141144356354,2.474115876762352,64.62578640936425,8.100358021221489,False,False,True,False,True,14.000098175226213,0.0,0.0,0.0,0.0,0,1.0343800757985921,0.9351651326475364,False,False,False,False,0.24587957323380175,0.24159755977735037,False,False,False,False,648149.0,533453.3540150269,False,False,False,False,11229.085753579699,False,False,False,False
2025-08-11 18:00:00+00:00,17.45,17.5,17.265,17.36,5404.0,,,,,,,,17.40268520892079,17.100073762259672,16.371793544417667,16.62166977199975,16.31650177360047,15.608489814473044,15.103474005087488,14.587480513084532,14.503404488766492,14.270862768871087,14.395231988345214,14.430397425688886,14.414995648922705,14.282340181748712,14.291156306531061,14.29816718628307,14.301253042380877,14.280819060552862,14.229895959014558,14.044713682168732,13.957198334076818,,,,,,,,,17.209531976892798,16.63255895931682,15.714732133564652,15.259123911082648,14.941548962307929,14.625334482021673,14.369649801857062,14.21219067539382,14.431456191419185,14.358115962318813,14.303314299393739,14.274683525895464,14.065207096120991,13.964019761353958,,,,15.259123911082648,14.358115962318813,14.503404488766492,15.258192010355717,"rgba(0, 255, 0, 1.0)",0.7856743932777484,15.526466895321345,2.3337060751456504,64.00884910883441,8.100358021221489,False,False,True,False,True,12.80198966009091,0.0,0.0,0.0,0.0,0,1.0310466377440344,0.9372288503253793,False,False,False,False,0.23709647582454893,0.23934701780094964,False,False,False,False,642745.0,535147.7981388249,False,False,False,False,11138.774346547454,False,False,False,False
2025-08-11 19:00:00+00:00,17.36,17.485,17.29,17.355,10711.0,,,,,,,,17.390251702804797,17.119897688112683,16.38497841964862,16.62895231765655,16.324318078516217,15.617823867168463,15.113541113140778,14.597211818989841,14.512764047442875,14.278568721362456,14.402310346397014,14.437180529824934,14.421677082604939,14.288889357973199,14.297579274792657,14.304498788743219,14.30738210233967,14.286816561272097,14.235702205088982,14.05057680904561,13.96305501871745,,,,,,,,,17.245455554886657,16.65571900980144,15.723883391296683,15.26897527003898,14.951752155709746,14.635176012766934,14.378399743146508,14.220225596099404,14.438267722687256,14.364733557360498,14.309546850522946,14.280660607494303,14.071065025763513,13.969878123026318,,,,15.26897527003898,14.364733557360498,14.512764047442875,15.267941295209207,"rgba(0, 255, 0, 1.0)",0.7925067823054299,15.537168605617044,2.293773927202013,63.495049681060905,8.100358021221489,False,False,True,False,True,12.738556481034742,0.0,0.0,0.0,0.0,0,1.0247450713800133,0.9446634942216178,False,False,False,False,0.2380712812781973,0.23870914953957345,False,False,False,False,632034.0,536649.9097955872,False,False,False,False,11132.142186135865,False,False,False,False
2025-08-12 14:00:00+00:00,17.205,17.27,16.86,16.95,6008.0,,,,,,,,17.31339508127507,17.116294464135997,16.38966659856807,16.631092574015025,16.327210678448086,15.62198319282722,15.11828172469289,14.60195700533443,14.51734900861984,14.282387991806559,14.405800559686758,14.44052024221609,14.424969307748517,14.292135767332876,14.300762147801077,14.307635601739628,14.310418507254296,14.289790594194594,14.238587799566805,14.053511402347219,13.965995441903734,,,,,,,,,17.221915796636882,16.66208402710146,15.727894825226635,15.273550096823252,14.956617311655071,14.639964713734877,14.382715159125912,14.224216925099839,14.441621208762415,14.36800293454763,14.312634076763445,14.283625316079146,14.073994837937569,13.972818697219497,,,,15.273550096823252,14.36800293454763,14.51734900861984,15.2672955737289,"rgba(0, 255, 255, 0.75)",0.7944581245804072,15.535611920415102,1.7803179750120954,56.72605361913791,12.853283017328941,False,True,True,False,False,7.794616799977181,0.0,0.0,0.0,0.0,0,1.004190888197918,0.9556576990671892,False,False,False,False,0.17601328718741346,0.20736121836349347,False,False,False,False,626026.0,538035.5856127099,False,False,False,False,11052.698121234534,False,False,False,False
2025-08-12 15:00:00+00:00,16.95,17.195,16.94,17.17,4362.0,,,,,,,,17.285224042215717,17.115895212172408,16.39342340037507,16.63292398062578,16.329519505881237,15.62514805681711,15.121843553362034,14.605496769421027,14.520766552867707,14.285229860142309,14.408401102946145,14.443009750138895,14.427423113787746,14.29455245753827,14.303131820278606,14.309971196556756,14.31267954220048,14.292004854905535,14.24073535389871,14.055692041976473,13.968178975391794,,,,,,,,,17.213203162633093,16.667492893807196,15.730959102186164,15.276998132479386,14.960262759469238,14.643538341541388,14.385928113837291,14.227185013820337,14.44412098864429,14.370438398051341,14.314932928062882,14.285832524414202,14.076172276798166,13.97500245127686,,,,15.276998132479386,14.370438398051341,14.520766552867707,15.268484643401594,"rgba(0, 255, 0, 1.0)",0.7979984646286332,15.53654211767138,2.0469436405354355,55.21835476097151,11.38587169335922,False,True,True,False,False,9.830117238148407,0.0,0.0,0.0,0.0,0,1.0041841004184098,0.9574841409097041,False,False,False,False,0.1764886472988459,0.19192493283116968,False,False,False,False,630388.0,539467.4059908075,False,False,False,False,10948.966367416944,False,False,False,False
2025-08-12 16:00:00+00:00,17.17,17.25,17.115,17.185,3189.0,,,,,,,,17.276191449142413,17.117214567331683,16.39645877716833,16.63448560827741,16.33137637478922,15.627580796298798,15.124546554584546,14.608162766123625,14.523338238892983,14.28736402890557,14.410356706558437,14.444882667091887,14.429268910693358,14.296367963174559,14.304912202350957,14.311726128038224,14.314378573513853,14.29366845491999,14.24234812430984,14.057326995936553,13.969814959127493,,,,,,,,,17.211700530035337,16.67209186488189,15.733323677535148,15.279623182279234,14.963021408467593,14.64623099641408,14.388342753602005,14.229412611849659,14.446001643040121,14.37226934653202,14.316660373341627,14.287490735355341,14.0778051088177,13.976638686465813,,,,15.279623182279234,14.37226934653202,14.523338238892983,15.270181025040836,"rgba(0, 255, 0, 1.0)",0.8026467085454505,15.538246302034484,2.05165445822328,54.404810003798914,10.432764756494251,False,True,True,False,False,9.96715567307945,0.0,0.0,0.0,0.0,0,1.0090522562062814,0.9710602112193111,False,False,False,False,0.19844441016233386,0.19518467149675178,False,False,False,False,633577.0,540926.4694638182,False,False,False,False,10828.656811332961,False,False,False,False
2025-08-12 17:00:00+00:00,17.18,17.255,17.085,17.22,5124.0,,,,,,,,17.265029442538385,17.119331243655626,16.40130783948814,16.636991443150905,16.334354694058778,15.631482129453605,15.128881859162869,14.612440419049976,14.527465132665219,14.290790518816145,14.413496922433048,14.447890320877187,14.432233098746442,14.29928365755333,14.307771575136181,14.314544688025904,14.317107490669263,14.296340556289591,14.244938714541332,14.059953216956595,13.972442853288454,,,,,,,,,17.209828361258687,16.679359133371552,15.737115628703352,15.283833294197994,14.967446255235455,14.650551214308342,14.39221843116267,14.232988865594697,14.44902169921277,14.375209761642608,14.319434855471428,14.29015419557685,14.08042792091183,13.979266982384626,,,,15.283833294197994,14.375209761642608,14.527465132665219,15.273052917658958,"rgba(0, 255, 0, 1.0)",0.8109622412645758,15.541167334264776,2.0701736533594115,54.34411301531535,10.047699481748111,False,True,True,False,False,10.291129539470958,0.0,0.0,0.0,0.0,0,1.0133461750137585,0.9548706659328561,False,False,False,False,0.19604911279617923,0.1956168921464655,False,False,False,False,638701.0,542442.3536581777,False,False,False,False,10740.212519684388,False,False,False,False
2025-08-12 18:00:00+00:00,17.225,17.325,17.2,17.24,2664.0,,,,,,,,17.26441888896506,17.121447394101207,16.40402277451744,16.638446121842986,16.336018449928346,15.63359153720586,15.131203225662356,14.61471768219945,14.52966068728539,14.292610735669983,14.415166895513796,14.44949036319582,14.433809852206496,14.300833042767255,14.3092911731606,14.316042705193686,14.318557961120973,14.297760647830994,14.24631502289697,14.06134666711413,13.973836426565775,,,,,,,,,17.211518966001687,16.683555005289847,15.739171849198584,15.286093163441098,14.969810432644511,14.652851885539185,14.394278351174474,14.23488770344751,14.450628343492102,14.376773173327269,14.320909535104837,14.29156963559615,14.08181974912927,13.980660826500708,,,,15.286093163441098,14.376773173327269,14.52966068728539,15.274971907911134,"rgba(0, 255, 0, 1.0)",0.8189573298458328,15.543211629996382,2.071888617595051,54.5980250640753,9.8912635735187,False,True,True,False,False,10.478550096201417,0.0,0.0,0.0,0.0,0,1.019578105611471,0.9474700124086585,False,False,False,False,0.21382890843785982,0.20472290029216267,False,False,False,False,641365.0,543976.0380975858,False,False,False,False,10614.999922479978,False,False,False,False
2025-08-12 19:00:00+00:00,17.255,17.47,17.245,17.38,13714.0,,,,,,,,17.288418355806872,17.139550222395656,16.41950198107409,16.647144524962904,16.345502922117497,15.645095243539856,15.143688431954567,14.626864800006786,14.54136141752613,14.302292392862354,14.42406457491126,14.458020264702387,14.442214425253683,14.309079523097816,14.317380373836228,14.324017985996866,14.326281092750056,14.30532074172004,14.253638558520349,14.068747228238296,13.981231594998278,,,,,,,,,17.236312695832453,16.70820027039809,15.75043130618803,15.298290620321964,14.982486195541908,14.665129432644603,14.405241827856234,14.24497974797921,14.459193435821788,14.38510123500796,14.328761381308343,14.299104520600673,14.089213179729128,13.988057888324068,,,,15.298290620321964,14.38510123500796,14.54136141752613,15.287421848865613,"rgba(0, 255, 0, 1.0)",0.8285582126271037,15.556894789972196,2.2003344873588255,56.74094956482759,9.8912635735187,False,True,True,False,False,11.786335058080699,0.0,0.0,0.0,0.0,0,1.0177246496290189,0.9438032426490793,False,False,False,False,0.23222903776610507,0.21847596902913385,False,False,False,False,655079.0,545698.5646387084,False,False,False,False,10663.046435309745,False,False,False,False
2025-08-13 14:00:00+00:00,17.22,17.325,16.825,16.98,3419.0,,,,,,,,17.274657629104126,17.13779970733005,16.42199713425261,16.648323526954197,16.34710282486861,15.647407497604195,15.146331782160795,14.629522672383528,14.543932871342468,14.304444098644224,14.42603276872516,14.459904612109508,14.44407247136221,14.310912844849623,14.31917825268789,14.325790158729188,14.327997257836062,14.307002188519181,14.255270808811543,14.070407538324925,13.982895459111958,,,,,,,,,17.22884158240199,16.711194993374505,15.752659711562302,15.300839448046728,14.98520164878984,14.667810405321584,14.407666827891783,14.247227290068091,14.461085430904538,14.386946915744165,14.330505882846058,14.300780787479122,14.09087074497685,13.989721814708929,,,,15.300839448046728,14.386946915744165,14.543932871342468,15.28844379793939,"rgba(0, 255, 255, 0.75)",0.8324623574532882,15.55774733831004,1.7084888571310164,52.113380434454214,7.24155066411609,False,True,False,False,False,6.943995534522436,0.0,0.0,0.0,0.0,0,1.0083061002178648,0.9463507625272329,False,False,False,False,0.17791520231084362,0.19819558566998874,False,False,False,False,651660.0,547341.3775900461,False,False,False,False,10550.735637863083,False,False,False,False
2025-08-13 15:00:00+00:00,17.015,17.04,16.66,16.91,3615.0,,,,,,,,17.25198114474983,17.1327454317636,16.423883766452636,16.649018834265924,16.348367321523263,15.649541459471116,15.148864032626209,14.632125215678299,14.546457840374684,14.306571736622251,14.427972973042225,14.461760521226935,14.445903332542098,14.312725797091334,14.320955830531739,14.327542059300452,14.32969376754054,14.30866530712666,14.256887389522117,14.072058779268895,13.984553214732388,,,,,,,,16.869999999999997,17.214730404954608,16.712681369553735,15.75469222072941,15.30325903270053,14.987823850022988,14.670432146802401,14.410057698182385,14.249452681703806,14.462948798382445,14.38876846187855,14.332230256644223,14.302439048174218,14.092518538710676,13.991379405661677,,,,15.30325903270053,14.38876846187855,14.546457840374684,15.39051064289365,"rgba(38, 166, 154, 1.0)",0.8355778763152466,15.68490701741597,1.4661625412899604,48.23735257101951,3.608793339754655,False,True,False,True,False,6.135593719771464,0.0,0.0,0.0,0.0,0,1.0043442845506376,0.9549280477871298,False,False,False,False,0.13540245049687305,0.1667990180834309,False,False,False,False,648045.0,548902.6740615183,False,False,False,False,10443.204852779934,False,False,False,False
2025-08-13 16:00:00+00:00,16.91,17.02,16.84,16.89,5191.0,,,,,,,,17.227008153993307,17.127043916142682,16.426845776184994,16.650218919172605,16.350333920415878,15.652709422007662,15.152585500518013,14.635929521068421,14.550146654062566,14.309676284829548,14.430806787816843,14.464472086910824,14.44857806942505,14.31537206343886,14.323550686080292,14.330099602608257,14.33217061313763,14.311093152622211,14.259246637590666,14.074465984397275,13.986968806608227,,,,,,,,16.897509273979864,17.19879893052167,16.715386623200885,15.757719506484637,15.306823541770942,14.991669537053472,14.67426560892136,14.413547762310555,14.252698450355668,14.465671263582141,14.391428569642738,14.334747756935915,14.304859717385195,14.094920990584253,13.993794841082991,,,,15.306823541770942,14.391428569642738,14.550146654062566,15.392289845752448,"rgba(38, 166, 154, 1.0)",0.8384343356132583,15.686488924031654,1.4354267529943887,45.41736609985496,1.0116410299640535,False,True,False,True,False,5.902902430394185,0.0,0.0,0.0,0.0,0,1.0200191964897845,0.9539284245166596,False,False,False,False,0.14555694632895477,0.15617798220619283,False,False,False,False,642854.0,550359.2837659909,False,False,False,False,10361.775320178695,False,False,False,False
2025-08-13 17:00:00+00:00,16.9,17.0,16.875,16.88,2598.0,,,,,,,,17.215916046548088,17.124323639142656,16.428319876289095,16.650819239471545,16.35131594673751,15.654291071399948,15.15444390384868,14.637830140358412,14.5519898267067,14.31122827424524,14.432223587421099,14.465827848548857,14.44991545526196,14.316695299801134,14.324848249962933,14.331378533279517,14.33340924704968,14.312307324293005,14.26042656657869,14.075669922744053,13.98817695896616,,,,,,,,16.902253302934643,17.191491754999987,16.71672477752652,15.759230862537281,15.308603446438509,14.993590141851705,14.67618069972355,14.415291989125237,14.254320947941592,14.46703246517431,14.392758680925247,14.336006690964474,14.306070307348925,14.096122548723296,13.995002913405438,,,,15.308603446438509,14.392758680925247,14.5519898267067,15.392904768998381,"rgba(38, 166, 154, 1.0)",0.8401891410824732,15.686936412659758,1.4199940572942127,43.408234229521085,-0.877734787261474,False,True,False,True,False,5.784695829160704,0.0,0.0,0.0,0.0,0,1.0148576145274448,0.9543265923785937,False,False,False,False,0.1470068905420134,0.15159243637410313,False,False,False,False,640256.0,551753.0313045026,False,False,False,False,10241.406710563522,False,False,False,False
2025-08-13 18:00:00+00:00,16.88,16.91,16.715,16.89,4113.0,,,,,,,,17.19559177779814,17.118541754734352,16.43025752419209,16.651481577379702,16.35264533602693,15.656629014477275,15.157244957331402,14.640727297491694,14.554803517253744,14.313606240956403,14.43439121302682,14.467901235787693,14.451961242776834,14.318723088268987,14.32683654099757,14.33333814473128,14.33530714158826,14.31416828141768,14.262236260637462,14.077520262489443,13.990035434508291,,,,,,,,16.88531041223604,17.17750215095188,16.717981090766,15.761450933677214,15.311273619290654,14.996496858545614,14.679097945119427,14.417960286793354,14.256808540559714,14.469114123949401,14.394794962488382,14.337935586832737,14.307925926994901,14.097968832172112,13.99686113954904,,,,15.311273619290654,14.394794962488382,14.554803517253744,15.392491868075192,"rgba(38, 166, 154, 1.0)",0.8409605351154915,15.685925653450477,1.4317846037616553,42.28778654623123,-2.0380550675617,False,True,False,True,False,5.88773602419209,0.0,0.0,0.0,0.0,0,1.0100371236078645,0.9553141757184106,False,False,False,False,0.1056120058828266,0.12860222112846487,False,False,False,False,644369.0,553188.9377959056,False,False,False,False,10146.392653035406,False,False,False,False
2025-08-13 19:00:00+00:00,16.895,17.085,16.86,17.015,20551.0,,,,,,,,17.15131030713063,17.10644242602819,16.443092926034314,16.657294661794577,16.36117638675646,15.669622963694007,15.17232495124611,14.65605910817522,14.569665813182022,14.326115406904927,14.445828423352738,14.478851961233357,14.46276306990987,14.329400089122824,14.337308275030031,14.34366090459785,14.345306666204191,14.323969826056704,14.271759117335192,14.087223404023941,13.999767007508966,,,,,,,,16.94306167054822,17.145971129030965,16.73116954992783,15.773917573506473,15.325759477800636,15.012043098074397,14.694550400810005,14.432016847712,14.269876716720571,14.48010860915763,14.405533412025365,14.34809824675648,14.31769825042747,14.107654182624511,14.00659247761554,,,,15.325759477800636,14.405533412025365,14.569665813182022,15.401758279195173,"rgba(0, 255, 255, 0.75)",0.8433922655049823,15.694923097095852,1.5651992043272418,44.18391232221848,-2.0380550675617,False,True,False,True,False,7.1756129294211455,0.0,0.0,0.0,0.0,0,1.0093780168252653,0.9589022203833949,False,False,False,False,0.13309667347088472,0.1308494472996748,False,False,False,False,664920.0,554921.2023262017,False,False,False,False,10307.70439484881,False,False,False,False
2025-08-14 14:00:00+00:00,17.16,17.37,16.925,17.19,5193.0,,,,,,,,17.15183676765699,17.10769372183874,16.4472572808672,16.659495353476625,16.363888863150738,15.673297252836633,15.176459979017963,14.660190139230053,14.573662472334206,14.329464515188448,14.448900204954636,14.481796073406054,14.46566625714582,14.332261321755045,14.340115246737296,14.346428517213212,14.347988121580528,14.326597225689072,14.274309336046791,14.089812408246937,14.002359556377773,,,,,,,,16.97057471542942,17.146600166700114,16.73644369160018,15.777476491438092,15.329761834594633,15.016277836598885,14.69871797741052,14.435786113818937,14.27337054843947,14.483064510491381,14.408415845023761,14.350823403696424,14.32031750143195,14.110239427024345,14.009185268646606,,,,15.329761834594633,14.408415845023761,14.573662472334206,15.405934397376182,"rgba(0, 255, 255, 0.75)",0.8476227328814461,15.699455658377826,1.7584997237569993,48.437549584883925,-7.33441064024349,False,True,False,False,True,8.934334182159432,0.0,0.0,0.0,0.0,0,1.0064365927143244,0.952889619282388,False,False,False,False,0.170860715116937,0.1508550812083059,False,False,False,False,670113.0,556707.1216699815,False,False,False,False,10228.406652293015,False,False,False,False
2025-08-14 15:00:00+00:00,17.21,17.43,17.015,17.43,3114.0,,,,,,,,17.15597312599151,17.110159893815467,16.450181588714514,16.66114506680567,16.365770226176853,15.675683573949366,15.179093162701024,14.66278919763688,14.576173265911038,14.331561036016998,14.450826990793528,14.483643914336724,14.467487970877421,14.334053003099157,14.341873211330176,14.348162035525812,14.34966779633064,14.32824256029863,14.275905181220676,14.091428436207751,14.003976035491005,,,,,,,,16.99310723004695,17.150004672615463,16.740492902220517,15.779801477609864,15.332323225907341,15.018962608277537,14.701341884666407,14.438148934289663,14.275555706415076,14.484919776830324,14.410222892010017,14.352530484317304,14.321957587133998,14.111853535366686,14.010802032301896,,,,15.332323225907341,14.410222892010017,14.576173265911038,15.409176933108611,"rgba(0, 255, 0, 1.0)",0.8552973930924528,15.703080661410809,2.019086404958235,54.28858865854983,-1.9404284626072723,False,True,True,False,True,11.247750346872653,0.0,0.0,0.0,0.0,1,1.0086991980426798,0.9503873861628378,False,False,False,False,0.18597971098233165,0.16841739609531878,False,False,False,False,673227.0,558513.6314115322,False,False,False,False,10118.105773962892,False,False,False,False
2025-08-14 16:00:00+00:00,17.415,17.42,17.135,17.37,3025.0,,,,,,,,17.160229037004203,17.112707326746698,16.453058869951423,16.662781550019282,16.367623293409167,15.67801880250062,15.181664949068324,14.665325037564964,14.578622804311099,14.333606248274318,14.452707174933774,14.485447257533577,14.469265801593197,14.33580119718639,14.343588565695685,14.349853579875724,14.351306863660769,14.329848101984972,14.277462359113315,14.093004883391085,14.005552746745192,,,,,,,,17.013224507735583,17.153533768565534,16.744487472859348,15.782078010413214,15.33482612581906,15.021583669291761,14.70390208662578,14.44045386752864,14.277687096837647,14.486730360983694,14.411986265848443,14.354196271689174,14.323557997190255,14.113428154161868,14.012379034200238,,,,15.33482612581906,14.411986265848443,14.578622804311099,15.41229410330423,"rgba(0, 255, 255, 0.75)",0.8610537907882102,15.706559519917539,1.9318659274001289,56.96199908742334,0.4222851947661681,False,True,True,False,True,10.484130197069575,0.0,0.0,0.0,0.0,0,1.0133260810443292,0.953358716344846,False,False,False,False,0.19405677348520353,0.18123708479026115,False,False,False,False,670202.0,560245.2340253068,False,False,False,False,10008.135141808429,False,False,False,False
2025-08-14 17:00:00+00:00,17.365,17.64,17.315,17.63,4538.0,,,,,,,,17.17503385564379,17.120570610445686,16.45844029995872,16.66605246145092,16.371036515995396,15.68198058066447,15.18590933493929,14.66943600934142,14.582584789947179,14.336895660115152,14.455740069887968,14.488358757214035,14.472135018990953,14.33861374145288,14.346348841692414,14.352575986354184,14.35394501730851,14.33243110367643,14.279964732577199,14.095528535139392,14.008072622381402,,,,,,,,17.05823132067722,17.1656608865534,16.752673146151622,15.785970944215176,15.338986266790375,15.025881663411079,14.708057032680223,14.44416943466684,14.281110622838652,14.489653626459152,14.41482822712808,14.356877549878202,14.326132388233285,14.115949894729745,14.014899693547324,,,,15.338986266790375,14.41482822712808,14.582584789947179,15.418720435104788,"rgba(0, 255, 0, 1.0)",0.867283867200598,15.713926346866355,2.2092808659272185,61.430801887519046,4.506950336798553,False,False,True,False,True,12.91473399333055,0.0,0.0,0.0,0.0,0,1.0142585551330796,0.9504345464421508,False,False,False,False,0.23990054079164433,0.21056881279095274,False,False,False,False,674740.0,562020.3466760772,False,False,False,False,9923.326845036205,False,False,False,False
2025-08-14 18:00:00+00:00,17.63,17.67,17.47,17.62,6028.0,,,,,,,,17.195909865948735,17.13199692140013,16.465891148786213,16.670650658144403,16.375766481435225,15.687382440460796,15.191663442718298,14.674989599755602,14.58793511096246,14.341334325613747,14.459835853064574,14.492291655830632,14.476010585021816,14.342410281707549,14.350075113447087,14.356251352686325,14.357506883001392,14.33591826829947,14.283342364787709,14.098931937972342,14.011469674746364,,,,,,,,17.11318436669772,17.183010081191885,16.764083841944352,15.791287546798557,15.344634590200748,15.031700668386138,14.713671106114285,14.449184248631486,14.285728581625868,14.493602410909363,14.4186658860151,14.360497579106676,14.329607840120774,14.11935102985161,14.018297897319169,,,,15.344634590200748,14.4186658860151,14.58793511096246,15.427312867974628,"rgba(0, 255, 0, 1.0)",0.8700320124586353,15.723769204432774,2.1794954305286343,64.19496885325724,7.025806566831221,True,False,True,False,True,12.784935937358878,0.0,0.0,0.0,0.0,0,1.0175749318801086,0.9516348773841958,False,False,False,False,0.26143129523158243,0.23600005401126758,False,False,False,False,668712.0,563674.480836138,False,False,False,False,9862.934180772078,False,False,False,False
2025-08-14 19:00:00+00:00,17.615,17.63,17.435,17.515,14752.0,,,,,,,,17.23242847448832,17.15433463268404,16.482762420932225,16.680987624458034,16.386622135122785,15.700060201145003,15.205279612146075,14.68821358808544,14.600688242945553,14.351945973736997,14.46962271394363,14.501688630608946,14.485272329296198,14.351492879288687,14.358989787106031,14.365044332794632,14.366029276082594,14.344263843492255,14.29142961864026,14.107090174760843,14.019616893855561,,,,,,,,17.19706581130761,17.214492354474196,16.78879031224904,15.803736681169415,15.357971681748372,15.04549845673806,14.727033188734422,14.461156074843982,14.29677118964812,14.503037079302748,14.427841392806027,14.36915842007031,14.337925849225769,14.127502847705642,14.026447551729222,,,,15.357971681748372,14.427841392806027,14.600688242945553,15.444591747276158,"rgba(0, 255, 0, 1.0)",0.8697378035057283,15.743212852423682,2.0371508981610567,63.7668520751161,7.025806566831221,True,False,True,False,True,11.41792007390205,0.0,0.0,0.0,0.0,0,1.0116895473698515,0.9520184857958405,False,False,False,False,0.252675084989293,0.2443375695002803,False,False,False,False,653960.0,565074.2563270505,False,False,False,False,9938.733650837627,False,False,False,False
2025-08-15 14:00:00+00:00,17.53,18.09,17.53,17.895,9389.0,,,,,,,17.838333333333335,17.27221029922868,17.178117235488138,16.496346835433133,16.689814717184166,16.395285120808325,15.709399714738032,15.215015751191435,14.69748354501422,14.609606022664195,14.359322506999371,14.476450887566049,14.508252229821064,14.491738855787933,14.35781139188289,14.365193258832932,14.371164501007582,14.371962092821837,14.350070703087136,14.297049664394175,14.11273374213756,14.025241672148313,,,,,,,,17.270395256596068,17.248861811993905,16.809994821254378,15.81298394344935,15.367583316170768,15.055294092156634,14.736411064002004,14.469496979823631,14.304434624234263,14.509627132641524,14.434237550296583,14.375187695868735,14.343712632858601,14.133144688938877,14.032074859501236,,,,15.367583316170768,14.434237550296583,14.609606022664195,15.598267905915087,"rgba(0, 255, 0, 1.0)",0.8748532283596463,15.93374778476661,2.241807141651345,66.99999366471641,9.933413219253623,True,False,True,False,True,14.875507748992938,0.0,0.0,0.0,0.0,0,1.0130674929273877,0.9439579684763569,False,False,False,False,0.31847523216274315,0.2814064008315117,False,False,False,False,663349.0,566597.8957638404,False,False,False,False,9930.210648499058,False,False,False,False
