date,Open,High,Low,Close,Volume,aVWAP_peak_424,aVWAP_peak_295,aVWAP_peak_222,aVWAP_peak_221,aVWAP_peak_171,aVWAP_peak_149,aVWAP_peak_78,aVWAP_peak_49,aVWAP_peak_48,aVWAP_peak_46,aVWAP_valley_414,aVWAP_valley_392,aVWAP_valley_308,aVWAP_valley_248,aVWAP_valley_205,aVWAP_valley_133,aVWAP_valley_105,aVWAP_valley_55,aVWAP_OB_bull_308,aVWAP_OB_bear_171,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-31 17:00:00+00:00,31.84,31.84,31.68,31.68,200.0,,,,,,,,,,,,,,,,,,,,,,#000000,,,,,,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,200.0,False,False,False,False
2024-02-01 17:00:00+00:00,31.68,31.87,31.68,31.87,27.0,,,,,,,,,,,,,,,,,,,,,,#000000,,,,100.0,,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,27.0,0.41860465116279066,False,False,False,False,197.31782945736433,False,False,False,False
2024-02-02 17:00:00+00:00,31.87,31.87,31.595,31.73,462.0,,,,,,,,,,,,,,,,,,,,,,#000000,,,,84.89208633093527,-2.877697841726551,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-435.0,-6.332071389940508,False,False,False,False,201.421429000661,False,False,False,False
2024-02-05 17:00:00+00:00,31.3,31.42,31.3,31.395,778.0,,,,,,,,,,,,,,,,,,,,,,#000000,,,,64.80400692104548,-2.877697841726551,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1213.0,-25.040101290871664,False,False,False,False,210.36063165181355,False,False,False,False
2024-02-06 17:00:00+00:00,31.48,31.48,31.45,31.45,100.0,,,,,,,,,,,,,,,,,,,,,,#000000,,,,53.727192745357975,-2.877697841726551,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1113.0,-41.90769661969536,False,False,False,False,208.64961410682417,False,False,False,False
2024-02-07 17:00:00+00:00,31.56,31.625,31.56,31.625,900.0,,,,,,,,,,,,,,,,,,,,,,#000000,,,,52.00021645738292,-2.877697841726551,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-213.0,-44.56029047055279,False,False,False,False,219.36822474082692,False,False,False,False
2024-02-08 17:00:00+00:00,31.4,31.46,31.4,31.46,632.0,,,,,,,,,,,,,,,,,,,,,,#000000,,,,47.47818969134086,-2.877697841726551,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-845.0,-56.97020844775352,False,False,False,False,225.7656166053102,False,False,False,False
2024-02-09 17:00:00+00:00,31.42,31.5,31.42,31.5,523.0,,,,,,,,,,,,,,,,,,,,,,#000000,,,,45.56666293544594,27.948295302615264,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-322.0,-61.07919746406742,False,False,False,False,230.37390161918137,False,False,False,False
2024-02-12 17:00:00+00:00,31.71,31.785,31.7,31.7,874.0,,,,,,,,,,,,,,,,,,,,,,#000000,,,,48.800777030935976,27.948295302615264,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,552.0,-51.57409362741521,False,False,False,False,240.35260081888396,False,False,False,False
2024-02-13 17:00:00+00:00,31.15,31.15,30.95,30.95,200.0,,,,,,,,,,,,,,,,,,,,,,#000000,,31.016666666666666,,41.84089892106978,19.57527769370509,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,352.0,-45.3171309355173,False,False,False,False,239.72697910076172,False,False,False,False
2024-02-14 17:00:00+00:00,31.3,31.375,31.3,31.375,71.0,,,,,,,,,,,,,,,,,,,,,,#000000,,31.103997539975396,,42.96248971792746,18.344600563174893,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,423.0,-38.056400223338734,False,False,False,False,237.11105694416077,False,False,False,False
2024-02-15 17:00:00+00:00,31.53,31.655,31.53,31.655,1070.0,,,,,,,,,,,,,,,,,,,,,,#000000,,31.51040268456376,,46.46659189849862,18.344600563174893,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1493.0,-14.319091692744333,False,False,False,False,250.02406381324354,False,False,False,False
2024-02-16 17:00:00+00:00,31.655,31.7,31.655,31.7,83.0,,,,,,,,,,,,,,,,,,,,,,#000000,,31.52057935393259,,49.214574296018355,18.344600563174893,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1576.0,10.337018255980386,False,False,False,False,247.43454344404594,False,False,False,False
2024-02-19 17:00:00+00:00,31.7,31.7,31.7,31.7,0.0,,,,,,,,,,,,,,,,,,,,,,#000000,,31.52057935393259,,51.04656256103151,18.344600563174893,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1576.0,34.61086293418224,False,False,False,False,243.59834897204522,False,False,False,False
2024-02-20 17:00:00+00:00,31.785,31.785,31.73,31.73,504.0,,,,,,,,,,,,,,,,,,,,,,#000000,,31.58011670124482,,52.598793698111606,18.344600563174893,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2080.0,66.32232242357476,False,False,False,False,247.63558387170343,False,False,False,False
2024-02-21 17:00:00+00:00,31.75,31.75,31.75,31.75,0.0,,,,,,,,,,,,,,,,,,,,,,#000000,,31.58011670124482,,53.872427762337026,18.344600563174893,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2080.0,97.54213137824802,False,False,False,False,243.79627249384757,False,False,False,False
2024-02-22 17:00:00+00:00,32.07,32.09,32.055,32.055,73.0,,,,,,,,,,,,,,,,,,,,,,#000000,,31.5978668998834,,57.87685248099119,18.344600563174893,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2153.0,129.40969523284883,False,False,False,False,241.14826826913674,False,False,False,False
2024-02-23 17:00:00+00:00,32.03,32.075,32.03,32.075,39.0,,,,,,,,,,,,,,,,,,,,,,#000000,,31.606701797385625,,60.72580624997421,18.344600563174893,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2192.0,161.38783949280466,False,False,False,False,238.01418659054548,False,False,False,False
2024-02-26 17:00:00+00:00,31.98,31.98,31.98,31.98,0.0,,,,,,,,,,,,,,,,,,,,,,#000000,,31.606701797385625,,60.90417645771718,18.344600563174893,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2192.0,192.8701985704356,False,False,False,False,234.32404416278507,False,False,False,False
2024-02-27 17:00:00+00:00,31.98,31.99,31.98,31.99,100.0,,,,,,,,,,,,,,,,,,,,,,#000000,,31.624457165109042,,61.14086131814934,18.344600563174893,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2292.0,225.41484665461488,False,False,False,False,232.2415008424318,False,False,False,False
2024-02-28 17:00:00+00:00,31.85,31.88,31.83,31.875,749.0,,,,,,,,,,,,,,,,,,,,,,#000000,,31.68595592477213,,59.13103619506262,18.344600563174893,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1543.0,245.84252345066733,False,False,False,False,240.25326051929332,False,False,False,False
2024-02-29 17:00:00+00:00,31.96,31.96,31.96,31.96,0.0,,,,,,,,,,,,,,,,,,,,,,#000000,,31.68595592477213,,58.99834906885075,17.538257927803556,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1543.0,265.9534920793391,False,False,False,False,236.5284037670562,False,False,False,False
2024-03-01 17:00:00+00:00,31.98,32.23,31.98,32.23,149.0,,,,,,,,,,,,,,,,,,,,,,#000000,,31.708551678736015,,61.988267278290664,17.538257927803556,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1692.0,288.0627402641556,False,False,False,False,235.17137425128786,False,False,False,False
2024-03-04 17:00:00+00:00,32.07,32.12,32.06,32.115,100.0,,,,,,,,,,,,,,,,,,,,,,#000000,,31.720973018908012,,61.78737001942842,17.538257927803556,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1592.0,308.27882181044777,False,False,False,False,233.07569403033764,False,False,False,False
2024-03-05 17:00:00+00:00,32.115,32.115,32.115,32.115,0.0,,,,,,,,,,,,,,,,,,,,,,#000000,,31.720973018908012,,61.653438513520264,17.538257927803556,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1592.0,328.1814757358672,False,False,False,False,229.4621173787045,False,False,False,False
2024-03-06 17:00:00+00:00,32.575,32.59,32.48,32.48,344.0,,,,,,,,,,,,,,,,,,,,,,#000000,,31.799582615355163,,65.16913246813473,17.538257927803556,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1936.0,353.10889471670646,False,False,False,False,231.23789850461606,False,False,False,False
2024-03-07 17:00:00+00:00,32.75,32.75,32.75,32.75,0.0,,,,,,,,,,,,,,,,,,,,,,#000000,,31.799582615355163,,69.26448278575306,13.353688918380108,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1936.0,377.6498420854397,False,False,False,False,227.65281480687005,False,False,False,False
2024-03-08 17:00:00+00:00,32.75,32.75,32.75,32.75,0.0,,,,,,,,,,,,,,,,,,,,,,#000000,,31.799582615355163,,71.99471633083195,16.093574301459924,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1936.0,401.8103096500065,False,False,False,False,224.12331380211236,False,False,False,False
2024-03-11 17:00:00+00:00,32.75,32.75,32.75,32.75,0.0,,,,,,,,,,,,,,,,,,,,,,#000000,,31.799582615355163,,73.8148720275512,17.973937286002723,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1936.0,425.5961963220994,False,False,False,False,220.64853374316488,False,False,False,False
2024-03-12 17:00:00+00:00,32.69,32.715,32.69,32.715,140.0,,,,,,,,,,,,,,,,,,,,,,#000000,,31.83464384318057,,74.15793470227703,18.554863747124983,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1796.0,446.8427669217567,False,False,False,False,219.39816887892974,False,False,False,False
2024-03-13 17:00:00+00:00,32.715,32.78,32.715,32.77,562.0,,,,,,,,,,,,,,,,,,,,,,#000000,,31.958267208413005,,74.8582745019947,19.561525228370684,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2358.0,476.4731116206442,False,False,False,False,224.70982517538044,False,False,False,False
2024-03-14 17:00:00+00:00,32.535,32.535,32.535,32.535,0.0,,,,,,,,,,,,,,,,,,,,,,#000000,,31.958267208413005,,69.91533123261964,19.561525228370684,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2358.0,505.64407113040164,False,False,False,False,221.2259519168474,False,False,False,False
2024-03-15 17:00:00+00:00,32.53,32.6,32.53,32.57,53.0,,,,,,,,,,,,,,,,,,,,,,#000000,,31.96587758634254,,67.07877873114401,22.58551885167401,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2411.0,535.1844731283799,False,False,False,False,218.61779762356295,False,False,False,False
2024-03-18 17:00:00+00:00,32.44,32.44,32.42,32.42,10.0,,,,,,,,,,,,,,,,,,,,,,#000000,,32.196814614237496,,62.27359053908935,18.119691788942077,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2401.0,564.1118456380174,False,False,False,False,215.3834131642829,False,False,False,False
2024-03-19 17:00:00+00:00,32.47,32.48,32.44,32.46,574.0,,,,,,,,,,,,,,,,,,,,,,#000000,,32.24254701178917,,59.716469715661006,15.801630120629028,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2975.0,601.4899565583581,False,False,False,False,220.94336024700718,False,False,False,False
2024-03-20 17:00:00+00:00,32.465,32.81,32.465,32.8,112.0,,,,,,,,,,,,,,,,,,,,,,#000000,,32.26879331509662,,62.270856011466456,15.801630120629028,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3087.0,640.0249959915619,False,False,False,False,219.25431590209234,False,False,False,False
2024-03-21 17:00:00+00:00,32.84,32.84,32.84,32.84,0.0,,,,,,,,,,,,,,,,,,,,,,#000000,,32.26879331509662,,64.3642839696125,15.801630120629028,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3087.0,677.962592952933,False,False,False,False,215.85502418268004,False,False,False,False
2024-03-22 17:00:00+00:00,32.69,32.69,32.69,32.69,0.0,,,,,,,,,,,,,,,,,,,,,,#000000,,32.26879331509662,,62.753362042715665,15.801630120629028,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3087.0,715.3120101164535,False,False,False,False,212.50843466046794,False,False,False,False
2024-03-25 17:00:00+00:00,32.69,32.69,32.68,32.68,400.0,,,,,,,,,,,,,,,,,,,,,,#000000,,32.3269291408724,,61.4855059956154,15.801630120629028,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2687.0,745.8808161611596,False,False,False,False,215.41528063472427,False,False,False,False
