date,Open,High,Low,Close,Volume,aVWAP_peak_411,aVWAP_peak_370,aVWAP_peak_336,aVWAP_peak_264,aVWAP_peak_242,aVWAP_peak_207,aVWAP_peak_172,aVWAP_peak_133,aVWAP_peak_104,aVWAP_peak_69,aVWAP_peak_34,aVWAP_valley_376,aVWAP_valley_348,aVWAP_valley_295,aVWAP_valley_274,aVWAP_valley_248,aVWAP_valley_183,aVWAP_valley_118,aVWAP_valley_93,aVWAP_valley_50,aVWAP_OB_bull_295,aVWAP_OB_bull_118,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-04-04 17:00:00+00:00,98.33,98.39,96.36,96.58,4902.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,62.04372356708373,17.963458022038722,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,71584.0,19324.48626844332,False,False,False,False,4913.365500015564,False,False,False,False
2024-04-05 17:00:00+00:00,97.21,97.58,97.05,97.155,7919.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,62.036062014869884,17.689684486140067,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,79503.0,20257.486481335673,False,False,False,False,4959.964484511446,False,False,False,False
2024-04-08 17:00:00+00:00,98.04,98.17,97.85,98.02,5336.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,64.10208703311702,17.689684486140067,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,84839.0,21258.75025681884,False,False,False,False,4965.794492503517,False,False,False,False
2024-04-09 17:00:00+00:00,98.16,98.445,97.91,98.415,18587.0,,,,,,,,,,,98.25666666666666,,,,,,,,,,,,98.25666666666666,#000000,,98.25666666666666,,66.30037047777225,17.689684486140067,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,103426.0,22532.66110555033,False,False,False,False,5176.975973239897,False,False,False,False
2024-04-10 17:00:00+00:00,95.395,95.71,94.75,95.575,16078.0,,,,,,,,,,,96.90620433674695,,,,,,,,,,,,96.90620433674695,#000000,,96.90620433674695,,58.683395312905475,14.497944106953085,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,87348.0,23537.550080658075,False,False,False,False,5345.9840976857895,False,False,False,False
2024-04-11 17:00:00+00:00,94.655,95.255,94.61,94.79,30136.0,,,,,,,,,,,95.96623406017397,,,,,,,,,,,,95.96623406017397,#000000,,95.96623406017397,,52.05540441524844,8.601616352866372,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,57212.0,24059.634575531592,False,False,False,False,5730.3254295046145,False,False,False,False
2024-04-12 17:00:00+00:00,93.05,93.24,92.61,93.055,14694.0,,,,,,,,,,,95.41209665178103,,,,,,,,,,,,95.41209665178103,#000000,,95.41209665178103,,44.918506235670044,2.384823925626108,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,42518.0,24345.810783662884,False,False,False,False,5869.297128271985,False,False,False,False
2024-04-15 17:00:00+00:00,93.145,93.235,92.385,92.75,17992.0,,,,,,,,,,,94.92816789247112,,,,,,,,,,,,94.92816789247112,#000000,,94.92816789247112,,39.75292751125569,-1.9739819524486464,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24526.0,24348.604414923924,False,False,False,False,6057.246010004202,False,False,False,False
2024-04-16 17:00:00+00:00,91.29,91.64,91.05,91.18,17494.0,,,,,,,,,,,94.37463201166568,,,,,,,,,,,,94.37463201166568,#000000,,94.37463201166568,,34.46820005253492,-6.544825665091828,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7032.0,24080.12992787084,False,False,False,False,6234.560025352974,False,False,False,False
2024-04-17 17:00:00+00:00,90.49,91.22,90.485,90.95,22385.0,,,,,,,,,,,93.80596572902562,,,,,,,,,,,,93.80596572902562,#000000,,93.80596572902562,,30.705986546165214,-9.833411194629832,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15353.0,23468.763572399974,False,False,False,False,6484.954443564555,False,False,False,False
2024-04-18 17:00:00+00:00,91.0,91.15,90.33,91.12,19765.0,,,,,,,,,,,93.4362408118067,,,,,,,,,,,,93.4362408118067,#000000,,93.4362408118067,,28.821249055520134,-11.604977121406314,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4412.0,23173.309873603073,False,False,False,False,6690.846622734096,False,False,False,False
2024-04-19 17:00:00+00:00,92.31,92.47,91.8,92.19,4110.0,,,,,,,,,,,93.40353976345965,,,,,,,,,,,,93.40353976345965,#000000,,93.40353976345965,,31.238266621418298,-11.604977121406314,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8522.0,22946.15778253946,False,False,False,False,6650.833496800234,False,False,False,False
2024-04-22 17:00:00+00:00,92.95,93.36,92.895,92.94,4315.0,,,,,,,,,,,93.39471616854718,,,,,,,,,,,,93.39471616854718,#000000,,93.39471616854718,,35.06369563269622,-11.604977121406314,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12837.0,22789.426654127994,False,False,False,False,6614.619023981625,False,False,False,False
2024-04-23 17:00:00+00:00,93.74,93.99,93.64,93.825,2466.0,,,,,,,,,,,93.40093344919116,,,,,,,,,,,,93.40093344919116,#000000,,93.40093344919116,,39.92853955776246,-19.615981582744666,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15303.0,22673.358023831435,False,False,False,False,6550.299349191213,False,False,False,False
2024-04-24 17:00:00+00:00,92.48,92.92,92.48,92.835,3709.0,,,,,,,,,,,93.38676677478148,,,,,,,,,,,,93.38676677478148,#000000,,93.38676677478148,,40.98096926610574,-18.339024496870014,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11594.0,22501.585031213894,False,False,False,False,6506.248196490574,False,False,False,False
2024-04-25 17:00:00+00:00,92.31,92.99,92.165,92.765,2318.0,,,,,,,,,,,93.37682126872316,,,,,,,,,,,,93.37682126872316,#000000,,93.37682126872316,,41.53296106895256,-17.325734602168765,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9276.0,22296.53720127259,False,False,False,False,6441.314115924828,False,False,False,False
2024-04-26 17:00:00+00:00,91.12,91.27,90.81,90.91,6251.0,,,,,,,,,,,93.29430132187093,,,,,,,,,,,,93.29430132187093,#000000,,93.29430132187093,,38.53278922540726,-17.325734602168765,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3025.0,21997.75367877224,False,False,False,False,6438.363509476381,False,False,False,False
2024-04-29 17:00:00+00:00,91.0,91.07,89.745,90.21,7238.0,,,,,,,,,,,93.18034484566681,,,,,,,,,,,,93.18034484566681,#000000,,93.18034484566681,,35.541391123355176,-17.325734602168765,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4213.0,21591.385404682747,False,False,False,False,6450.7609744457395,False,False,False,False
2024-04-30 17:00:00+00:00,89.695,89.945,89.25,89.32,3028.0,,,,,,,,,,,93.12194542398258,,,,,,,,,,,,93.12194542398258,#000000,,93.12194542398258,,32.40781480952522,-9.533970470290882,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7241.0,21144.371677478364,False,False,False,False,6397.694912826426,False,False,False,False
2024-05-01 17:00:00+00:00,89.215,90.67,89.13,89.65,3591.0,,,,,,,,,,,93.06081316494725,,,,,,,,,89.81666666666669,,,91.43873991580696,#000000,,91.43873991580696,,31.45163885000586,-10.83588120522844,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3650.0,20759.962814261646,False,False,False,False,6354.180263015163,False,False,False,False
2024-05-02 17:00:00+00:00,89.89,90.205,89.59,89.86,3551.0,,,,,,,,,,,93.00377292100806,,,,,,,,,89.85064197703727,,,91.42720744902266,#000000,,91.42720744902266,,31.563228785130434,-11.242901730649677,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-99.0,20436.56804194751,False,False,False,False,6310.720103898649,False,False,False,False
2024-05-03 17:00:00+00:00,90.625,91.32,90.625,91.225,6690.0,,,,,,,,,,,92.94004362404067,,,,,,,,,90.4339491758242,,,91.68699639993244,#000000,,91.68699639993244,,35.937522440016984,-11.242901730649677,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6591.0,20221.908072304916,False,False,False,False,6316.6004123653365,False,False,False,False
2024-05-06 17:00:00+00:00,92.14,93.17,92.135,93.05,10213.0,,,,,,,,,,,92.93266534178895,,,,,,,,,91.4325468912456,,,92.18260611651726,#000000,,92.18260611651726,,42.93682201704226,-14.37764487170422,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16804.0,20168.917249478483,False,False,False,False,6377.009708297656,False,False,False,False
2024-05-07 17:00:00+00:00,92.33,92.425,91.96,92.06,6970.0,,,,,,,,,,,92.90799357796924,,,,,,,,,91.59340555645119,,,92.2506995672102,#000000,,92.2506995672102,,45.3435236130968,-12.11284820812515,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9834.0,20008.68597429277,False,False,False,False,6386.203356231026,False,False,False,False
2024-05-08 17:00:00+00:00,92.535,92.885,92.49,92.86,4756.0,,,,,,,,,,,92.90456860787232,,,,,,,,,91.74651794284011,,,92.32554327535621,#000000,,92.32554327535621,,48.570588310796396,-9.001054264130936,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14590.0,19924.675339032416,False,False,False,False,6360.928885591785,False,False,False,False
2024-05-09 17:00:00+00:00,93.59,93.59,93.14,93.19,4235.0,,,,,,,,,,,92.91195408953963,,,,,,,,,91.91167391557934,,,92.41181400255948,#000000,,92.41181400255948,,51.37195431687048,-6.250732438038611,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18825.0,19907.626108969896,False,False,False,False,6327.968747830671,False,False,False,False
2024-05-10 17:00:00+00:00,93.765,93.86,93.525,93.76,3967.0,,,,,,,,,,,92.92553683324877,,,,,,,,,92.07435998605206,,,92.49994840965041,#000000,,92.49994840965041,,54.353930712653664,-3.294714486825711,True,False,True,False,True,0.04971392788015905,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22792.0,19952.345084024626,False,False,False,False,6291.364581197638,False,False,False,False
2024-05-13 17:00:00+00:00,94.235,94.235,93.905,94.11,3944.0,,,,,,,,,,,92.94468431712114,,,,,,,,,92.23971655849353,,,92.59220043780734,#000000,,92.59220043780734,,57.01574438779442,-0.609749775744838,True,False,True,False,True,1.0231496201765182,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,26736.0,20057.51802845835,False,False,False,False,6254.9713318767435,False,False,False,False
2024-05-14 17:00:00+00:00,94.32,94.77,94.265,94.495,4078.0,,,,,,,,,,,92.9710008204122,,,,,,,,,92.41777629259225,,,92.69438855650222,#000000,,92.69438855650222,,59.534741025935794,1.977183628125644,True,False,True,False,True,2.0860949766512924,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,30814.0,20224.285190807834,False,False,False,False,6221.219838359275,False,False,False,False
2024-05-15 17:00:00+00:00,95.29,95.4,95.125,95.26,3908.0,,,,,,,,,,,93.00732150223085,,,,,,,,,92.61658357631376,,,92.81195253927231,#000000,,92.81195253927231,,62.5962966873488,5.078365549376386,True,False,True,False,True,4.150184158986875,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,34722.0,20449.05596304337,False,False,False,False,6185.35596489634,False,False,False,False
2024-05-16 17:00:00+00:00,95.325,95.325,94.43,94.44,3743.0,,,,,,,,,,,93.03311652385446,,,,,,,,,92.74931261107201,,,92.89121456746324,#000000,,92.89121456746324,,61.80408779130126,5.078365549376386,True,False,True,False,True,1.77305242816416,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,30979.0,20612.31090935278,False,False,False,False,6147.489980944459,False,False,False,False
2024-05-17 17:00:00+00:00,95.155,95.24,94.83,95.21,2118.0,,,,,,,,,,,93.05040951003318,,,,,,,,,92.82969334887638,,,92.94005142945477,#000000,,92.94005142945477,,62.8083379176431,5.885670472091867,True,False,True,False,True,3.8213904041798763,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,33097.0,20805.871980525604,False,False,False,False,6085.017268061599,False,False,False,False
2024-05-20 17:00:00+00:00,94.85,94.85,94.18,94.185,1540.0,,,,,,,,,,,93.0586265870984,,,,,,,,,92.86801592316442,,,92.9633212551314,#000000,,92.9633212551314,,60.29032170005608,5.885670472091867,True,False,True,False,True,0.9361223547831621,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,31557.0,20972.556135866293,False,False,False,False,6014.551884060644,False,False,False,False
2024-05-21 17:00:00+00:00,94.44,94.69,94.28,94.675,2704.0,,,,,,,,,,,93.07432641265288,,,,,,,,,92.93684967478691,,,93.0055880437199,#000000,,93.0055880437199,,59.708074696483756,5.885670472091867,True,False,True,False,False,2.235418793480431,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,34261.0,21178.57852135674,False,False,False,False,5963.225498261253,False,False,False,False
2024-05-22 17:00:00+00:00,94.23,94.63,93.86,94.49,14070.0,,,,,,,,,,,93.13943196597745,,,,,,,,,93.1810456471607,,,93.16023880656908,#000000,,93.16023880656908,,58.72905026820681,5.885670472091867,True,False,True,False,False,1.7169261863478482,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20191.0,21163.267226451986,False,False,False,False,6088.9119246448,False,False,False,False
2024-05-23 17:00:00+00:00,94.735,94.76,93.855,94.555,9181.0,,,,,,,,,,,93.18046284284821,,,,,,,,,93.30539624388952,,,93.24292954336886,#000000,,93.24292954336886,,58.24678226546767,5.885670472091867,True,False,True,False,False,1.8928810534907932,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,29372.0,21290.534401235676,False,False,False,False,6136.851274650307,False,False,False,False
2024-05-24 17:00:00+00:00,95.17,95.585,95.14,95.48,7394.0,,,,,,,,,,,93.23764423082503,,,,,,,,,93.46576191806429,,,93.35170307444466,#000000,,93.35170307444466,,60.192090194360375,5.885670472091867,True,False,True,False,False,4.355944125353261,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,36766.0,21530.464100441324,False,False,False,False,6156.341952562705,False,False,False,False
