date,Open,High,Low,Close,Volume,aVWAP_peak_430,aVWAP_peak_407,aVWAP_peak_376,aVWAP_peak_341,aVWAP_peak_251,aVWAP_peak_204,aVWAP_peak_158,aVWAP_peak_142,aVWAP_peak_74,aVWAP_peak_38,aVWAP_peak_19,aVWAP_valley_393,aVWAP_valley_356,aVWAP_valley_323,aVWAP_valley_278,aVWAP_valley_220,aVWAP_valley_192,aVWAP_valley_189,aVWAP_valley_171,aVWAP_valley_150,aVWAP_valley_133,aVWAP_valley_94,aVWAP_valley_54,aVWAP_valley_28,aVWAP_OB_bull_356,aVWAP_OB_bear_251,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-22 17:00:00+00:00,9.33,9.35,9.235,9.245,7442.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,9.365354123936761,,45.03139260084855,5.331365087479256,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4037.0,555.7166403649068,False,False,False,False,9705.038569725926,False,False,False,False
2024-02-23 17:00:00+00:00,9.325,9.46,9.32,9.455,3558.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,9.368472236072243,,46.712327079781545,5.331365087479256,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7595.0,664.8528164832803,False,False,False,False,9609.735646164283,False,False,False,False
2024-02-26 17:00:00+00:00,9.4,9.405,9.33,9.37,4980.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,9.368273012841357,,46.60328091329873,5.331365087479256,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2615.0,695.0876565378031,False,False,False,False,9537.95679893693,False,False,False,False
2024-02-27 17:00:00+00:00,9.675,9.76,9.635,9.69,5157.0,,,,,,,,,,,9.695,,,,,,,,,,,,,,,,9.695,#000000,,9.495683183573433,,50.78072099075777,5.331365087479256,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7772.0,804.8072277542713,False,False,False,False,9470.034988100699,False,False,False,False
2024-02-28 17:00:00+00:00,9.59,9.67,9.575,9.63,1612.0,,,,,,,,,,,9.678329886246122,,,,,,,,,,,,,,,,9.678329886246122,#000000,,9.494062020047382,,52.62408671815767,5.331365087479256,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6160.0,887.8334722852128,False,False,False,False,9348.204988285184,False,False,False,False
2024-02-29 17:00:00+00:00,9.67,9.73,9.63,9.67,3168.0,,,,,,,,,,,9.677799637717621,,,,,,,,,,,,,,,,9.677799637717621,#000000,,9.502724439084371,,54.35668707390051,5.331365087479256,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9328.0,1018.6887672885427,False,False,False,False,9252.387856683863,False,False,False,False
2024-03-01 17:00:00+00:00,9.555,9.675,9.53,9.595,8185.0,,,,,,,,,,,9.642660578302614,,,,,,,,,,,,,,,,9.642660578302614,#000000,,9.50461676487143,,54.201205088023656,5.331365087479256,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1143.0,1020.6160732220536,False,False,False,False,9235.839207743029,False,False,False,False
2024-03-04 17:00:00+00:00,9.31,9.32,9.07,9.08,8654.0,,,,,,,,,,,9.485587404143013,,,,,,,,,,,,,,,,9.485587404143013,#000000,,9.432580406436294,,47.91135694779971,4.89077723672257,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7511.0,888.3429558077581,False,False,False,False,9226.818444832283,False,False,False,False
2024-03-05 17:00:00+00:00,9.07,9.125,8.99,9.0,5388.0,,,,,,,,,,,9.410664977407452,,,,,,,,,,,,,,,,9.410664977407452,#000000,,9.392486836788818,,43.04957762960163,0.20973897333231406,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12899.0,674.5857006789556,False,False,False,False,9167.301879796123,False,False,False,False
2024-03-06 17:00:00+00:00,8.875,8.905,8.58,8.58,12179.0,,,,,,,,,,,9.212273414067608,,,,,,,,,,,,,,,,9.212273414067608,#000000,,9.269774792979492,,37.01910830240164,-5.3884155998198935,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-25078.0,275.3208060947857,False,False,False,False,9213.994873907812,False,False,False,False
2024-03-07 17:00:00+00:00,8.575,8.71,8.55,8.56,12325.0,,,,,,,,,,,9.08055704571657,,,,,,,,,,,,,,,,9.08055704571657,#000000,,9.175190991489872,,32.88837427302481,-9.1330938275796,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-37403.0,-308.83920640280786,False,False,False,False,9262.227511521645,False,False,False,False
2024-03-08 17:00:00+00:00,8.59,8.66,8.57,8.61,8572.0,,,,,,,,,,,9.019167688534642,,,,,,,,,,,,,,,,9.019167688534642,#000000,,9.125913826174703,,31.038683119030768,-10.869881429115104,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-28831.0,-751.0432497143922,False,False,False,False,9251.526309792627,False,False,False,False
2024-03-11 17:00:00+00:00,8.595,8.61,8.495,8.52,6843.0,,,,,,,,,,,8.973837451271452,,,,,,,,,,,,,8.541666666666666,,,8.757752058969059,#000000,,8.95143573023915,,29.186571238530835,-12.788181266065742,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-35674.0,-1292.484439641301,False,False,False,False,9214.184816617548,False,False,False,False
2024-03-12 17:00:00+00:00,8.655,8.67,8.505,8.555,18156.0,,,,,,,,,,,8.89392707144361,,,,,,,,,,,,,8.567086083443337,,,8.730506577443474,#000000,,8.902448004885265,,28.668653189661644,-13.617677701992605,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17518.0,-1544.0428204220557,False,False,False,False,9352.817610158361,False,False,False,False
2024-03-13 17:00:00+00:00,8.86,8.965,8.54,8.675,12014.0,,,,,,,,,,,8.874275163890871,,,,,,,,,,,,,8.61888413080089,,,8.74657964734588,#000000,,8.897267167262495,,30.739527811218423,-13.617677701992605,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5504.0,-1605.4375053767524,False,False,False,False,9394.076251861332,False,False,False,False
2024-03-14 17:00:00+00:00,8.825,9.02,8.785,8.945,19119.0,,,,,,,,,,,8.880952841951466,,,,,,,,,,,,,8.720311200978646,,,8.800632021465056,#000000,,8.917219193015992,,36.51033845322138,-20.990473803158743,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13615.0,-1369.4617300995933,False,False,False,False,9544.850263460381,False,False,False,False
2024-03-15 17:00:00+00:00,9.0,9.02,8.91,8.92,16208.0,,,,,,,,,,,8.889087137180793,,,,,,,,,,,,,8.771773684453045,,,8.83043041081692,#000000,,8.928614330312472,,40.027049553451974,-17.581729398170836,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2593.0,-1388.4313156794444,False,False,False,False,9648.154910538513,False,False,False,False
2024-03-18 17:00:00+00:00,8.83,8.83,8.68,8.68,12414.0,,,,,,,,,,,8.875920559044584,,,,,,,,,,,,,8.765655052662213,,,8.8207878058534,#000000,,8.914843849359624,,39.51285230642146,-17.581729398170836,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15007.0,-1599.5719154363524,False,False,False,False,9691.036229754971,False,False,False,False
2024-03-19 17:00:00+00:00,8.79,8.815,8.56,8.56,9844.0,,,,,,,,,,,8.861698772090076,,,,,,,,,,,,,8.753099519369682,,,8.807399145729878,#000000,,8.89984515629349,,37.9773446986786,-17.581729398170836,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-24851.0,-1960.0591725613701,False,False,False,False,9693.407761076598,False,False,False,False
2024-03-20 17:00:00+00:00,8.905,9.125,8.85,9.125,22001.0,,,,,,,,,,,8.882465120243733,,,,,,,,,,,,,8.805976680760555,,,8.844220900502144,#000000,,8.920165155012992,,44.113436856159026,-13.21036064054136,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2850.0,-1973.8567047697209,False,False,False,False,9884.223144625797,False,False,False,False
2024-03-21 17:00:00+00:00,9.265,9.37,9.195,9.295,9488.0,,,,,,,,,,,8.902509673665158,,,,,,,,,,,,,8.842148423971807,,,8.872329048818482,#000000,,8.939801212045161,,49.664851169791405,-8.023504715888151,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6638.0,-1840.3395465562367,False,False,False,False,9878.080150135474,False,False,False,False
2024-03-22 17:00:00+00:00,9.02,9.105,8.9,8.9,14499.0,,,,,,,,,,,8.907146489429584,,,,,,,,,,,,,8.855162202021063,,,8.881154345725324,#000000,,8.94313858846688,,49.152483456090614,-8.023504715888151,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7861.0,-1933.6831194778454,False,False,False,False,9949.722318350427,False,False,False,False
2024-03-25 17:00:00+00:00,11.05,11.155,10.92,11.11,54138.0,,,,,,,,,,11.061666666666667,9.355829435357718,,,,,,,,,,,,,9.468624018268592,,,9.96204004009766,#000000,,9.720325512593098,,58.614023713177865,0.3238161893934688,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,46277.0,-1186.2306680130723,False,False,False,False,10634.81189481011,False,False,False,False
2024-03-26 17:00:00+00:00,10.975,10.99,10.84,10.91,25279.0,,,,,,,,,,11.014451104087707,9.493859609759633,,,,,,,,,,,,,9.634625421774551,,,10.04764537854063,#000000,,9.817809248657747,,63.51126790662686,4.663051955191165,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20998.0,-842.2891072686836,False,False,False,False,10861.853570859565,False,False,False,False
2024-03-27 17:00:00+00:00,10.915,11.0,10.905,10.97,10162.0,,,,,,,,,,11.008085005042105,9.54423784296136,,,,,,,,,,,,,9.693068363999739,,,10.081797070667735,#000000,,9.855489725725821,,66.93701855644863,7.743030784391351,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,31160.0,-346.1295862257582,False,False,False,False,10851.003127900502,False,False,False,False
2024-03-28 17:00:00+00:00,10.94,10.99,10.855,10.855,8033.0,,,,,,,,,,10.999190126896968,9.580129318015544,,,,,,,,,,,,,9.733770980444842,,,10.104363475119117,#000000,,9.881407566215303,,68.29770758873623,9.114116459134664,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,23127.0,17.794903483168298,False,False,False,False,10807.313156925298,False,False,False,False
2024-03-29 17:00:00+00:00,10.855,10.855,10.855,10.855,0.0,,,,,,,,,,10.999190126896968,9.580129318015544,,,,,,,,,,,,,9.733770980444842,,,10.104363475119117,#000000,,9.881407566215303,,69.20483361026129,10.304527374862943,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,23127.0,376.07715304156875,False,False,False,False,10639.75791418227,False,False,False,False
2024-04-01 17:00:00+00:00,10.84,10.84,10.575,10.74,20890.0,,,,,,,,,,10.949679583466947,9.653441156278008,,,,,,,,,,,,,9.813155234257602,,,10.138758658000853,#000000,,9.927790885373096,,68.7360733698439,10.326205692109795,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2237.0,404.9286700486762,False,False,False,False,10798.676396132932,False,False,False,False
2024-04-02 17:00:00+00:00,10.765,10.78,10.675,10.77,16693.0,,,,,,,,,,10.92399550032669,9.706709865374862,,,,,,,,,,,,,9.869357950692761,,,10.166687772131437,#000000,,9.963565672130787,,68.56454119697509,10.78779568596859,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18930.0,692.1390782649758,False,False,False,False,10890.06125820839,False,False,False,False
2024-04-03 17:00:00+00:00,10.73,10.75,10.715,10.73,4813.0,,,,,,,,,,10.917383887587377,9.720974272820682,,,,,,,,,,,,,9.884149043339013,,,10.174169067915692,#000000,,9.973196033249328,,68.01084173251326,10.894994282206504,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14117.0,900.2764568965265,False,False,False,False,10795.84325420516,False,False,False,False
2024-04-04 17:00:00+00:00,11.07,11.09,10.82,10.895,11920.0,,,,,,,,,,10.918766016358626,9.76142437727228,,,,,,,,,,,,,9.926971415613158,,,10.202387269748021,#000000,,10.004689650823721,,68.54943297242141,12.087335054983953,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,26037.0,1289.9931009756501,False,False,False,False,10813.272040961669,False,False,False,False
2024-04-05 17:00:00+00:00,10.82,10.88,10.8,10.86,4448.0,,,,,,,,,,10.916715203526543,9.774751630305744,,,,,,,,,,,,,9.940746930583712,,,10.210737921472,#000000,,10.014545394895745,,68.46156502944491,12.667563935443646,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21589.0,1604.7063862318416,False,False,False,False,10714.585652729706,False,False,False,False
2024-04-08 17:00:00+00:00,10.86,10.91,10.83,10.89,3108.0,,,,,,,,,,10.915934743715148,9.784126550053381,,,,,,,,,,,,,9.950440797147333,,,10.216834030305288,#000000,,10.02161651469001,,68.59570855431636,13.447635118587165,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24697.0,1962.726442259255,False,False,False,False,10596.654092222268,False,False,False,False
2024-04-09 17:00:00+00:00,10.895,10.9,10.835,10.855,3077.0,,,,,,,,,,10.914939089531519,9.793140764105866,,,,,,,,,,,,,9.959706830899423,,,10.22259556151227,#000000,,10.028364876836374,,68.14872300119364,13.575267648875467,True,False,True,False,True,14.008965445788128,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21620.0,2267.4903733870187,False,False,False,False,10480.07030784673,False,False,False,False
2024-04-10 17:00:00+00:00,10.82,10.88,10.78,10.865,4877.0,,,,,,,,,,10.912804869065964,9.806840614149772,,,,,,,,,,,,,9.97367106134587,,,10.231105514853867,#000000,,10.038492514321664,,67.93210766832543,13.887684570196214,True,False,True,False,True,14.109048257783666,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,26497.0,2643.14168542753,False,False,False,False,10393.201000748331,False,False,False,False
2024-04-11 17:00:00+00:00,10.875,10.91,10.795,10.825,4377.0,,,,,,,,,,10.911035076487307,9.818853951239406,,,,,,,,,,,,,9.985855759104485,,,10.238581595610398,#000000,,10.047395500792124,,67.05736433305565,13.887684570196214,True,False,True,False,True,13.51619101222563,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22120.0,2945.1084810022967,False,False,False,False,10299.9265666282,False,False,False,False
2024-04-12 17:00:00+00:00,10.705,10.75,10.65,10.71,6264.0,,,,,,,,,,10.903729084657185,9.83328559148748,,,,,,,,,,,,,9.999959220498017,,,10.24565796554756,#000000,,10.057012324711792,,64.40585622645665,13.887684570196214,True,False,True,False,False,11.821588570045762,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15856.0,3145.277341761951,False,False,False,False,10237.354061719236,False,False,False,False
2024-04-15 17:00:00+00:00,10.63,10.68,10.6,10.63,4426.0,,,,,,,,,,10.897252449704574,9.842442121969833,,,,,,,,,,,,,10.008681429277408,,,10.249458666983939,#000000,,10.062730692729513,,61.27466299484028,14.843090903469616,True,False,True,False,False,10.657524985984828,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11430.0,3273.7226542927738,False,False,False,False,10147.255549134441,False,False,False,False
2024-04-16 17:00:00+00:00,10.59,10.635,10.52,10.535,10809.0,,,,,,,,,,10.87858162540392,9.861964377578461,,,,,,,,,,,,10.563333333333334,10.026636602775282,,,10.332628984772748,#000000,,10.155480526450289,,57.63519571886976,11.476829460633844,True,False,True,False,False,9.288147985300515,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,621.0,3232.5951712804826,False,False,False,False,10157.515153023829,False,False,False,False
2024-04-17 17:00:00+00:00,10.545,10.81,10.54,10.64,15102.0,,,,,,,,,,10.862984551729875,9.89117984575844,,,,,,,,,,,,10.621617459766123,10.054187717166856,,,10.357492393605323,#000000,,10.18128771405924,,56.784536484491895,10.732422533229446,True,False,True,False,False,10.45195302176699,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15723.0,3426.2448585474517,False,False,False,False,10234.173832821909,False,False,False,False
2024-04-18 17:00:00+00:00,10.8,10.975,10.8,10.875,6371.0,,,,,,,,,,10.863588136153494,9.906207935402222,,,,,,,,,,,,10.673268281601718,10.069052343124925,,,10.378029174070589,#000000,,10.199678460576585,,59.11279659306764,10.732422533229446,True,False,True,False,True,12.961249930572091,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22094.0,3715.6674188800494,False,False,False,False,10174.279664871183,False,False,False,False
2024-04-19 17:00:00+00:00,10.96,10.99,10.84,10.915,4553.0,,,,,,,,,,10.864655329625242,9.917010845959776,,,,,,,,,,,,10.703147595131442,10.079753430797814,,,10.39114180037857,#000000,,10.211802360468107,,61.096215401323214,6.879243641115863,True,False,True,False,True,13.377328664774563,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,26647.0,4071.1919550214434,False,False,False,False,10087.128042160002,False,False,False,False
2024-04-22 17:00:00+00:00,10.87,11.04,10.855,10.99,20789.0,,,,,,,,,,10.873054018187448,9.965709369032004,,,,,,,,,,,,10.796413473552686,10.127910436065475,,,10.440771824209405,#000000,,10.260196426718364,,63.23422771164219,8.891382444508068,True,False,True,False,True,14.15804068854198,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,47436.0,4743.5145603699475,False,False,False,False,10253.04853763039,False,False,False,False
2024-04-23 17:00:00+00:00,10.92,10.945,10.805,10.82,6612.0,,,,,,,,,,10.87261488092102,9.978726247531673,,,,,,,,,,,,10.802615511551156,10.14035092226121,,,10.448576890566265,#000000,,10.26955075609635,,61.24921041599268,8.891382444508068,True,False,True,False,False,11.619820984789403,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,40824.0,5302.9019315270025,False,False,False,False,10196.598172705888,False,False,False,False
2024-04-24 17:00:00+00:00,10.965,11.03,10.96,11.02,9694.0,,,,,,,,,,10.877556424305057,10.000213115534299,,,,,,,,,,,,10.828934442490645,10.16142222955461,,,10.467031552971154,#000000,,10.288662868062152,,62.30496648435106,8.891382444508068,True,False,True,False,False,13.714331856489249,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,50518.0,6003.911203906428,False,False,False,False,10188.805952974013,False,False,False,False
2024-04-25 17:00:00+00:00,11.035,11.14,11.0,11.075,3044.0,,,,,,,,,,10.879833570346735,10.007222506384702,,,,,,,,,,,,10.838533487497944,10.168348064272891,,,10.473484407125568,#000000,,10.295183639271846,,63.591739973152094,9.200686124422042,True,False,True,False,True,14.277432343571473,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,53562.0,6741.245913923383,False,False,False,False,10078.033767656587,False,False,False,False
