date,Open,High,Low,Close,Volume,aVWAP_peak_426,aVWAP_peak_407,aVWAP_peak_390,aVWAP_peak_357,aVWAP_peak_340,aVWAP_peak_310,aVWAP_peak_281,aVWAP_peak_215,aVWAP_peak_147,aVWAP_peak_127,aVWAP_peak_73,aVWAP_peak_18,aVWAP_valley_419,aVWAP_valley_361,aVWAP_valley_343,aVWAP_valley_299,aVWAP_valley_261,aVWAP_valley_138,aVWAP_valley_109,aVWAP_valley_84,aVWAP_valley_56,aVWAP_OB_bear_310,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-04 17:00:00+00:00,223.93,225.13,222.92,225.1,16878.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,100.0,50.0,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,164483.0,12323.45089087059,False,False,False,False,20121.478240336353,False,False,False,False
2023-12-05 17:00:00+00:00,222.535,223.61,221.715,223.61,28935.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,95.94215758216984,46.34794182395285,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,135548.0,14233.909016593527,False,False,False,False,20258.12198854819,False,False,False,False
2023-12-06 17:00:00+00:00,225.06,225.33,223.68,224.54,26236.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,93.55647935984432,44.44430196892969,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,161784.0,16521.507326413783,False,False,False,False,20350.802267795505,False,False,False,False
2023-12-07 17:00:00+00:00,224.175,224.88,223.71,224.26,26082.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,91.19714795458404,42.59389535490554,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,135702.0,18369.26690274845,False,False,False,False,20439.65804658937,False,False,False,False
2023-12-08 17:00:00+00:00,228.63,230.01,228.07,228.63,57022.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,91.03618257567007,42.59389535490554,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,192724.0,21072.441059294986,False,False,False,False,21006.826138890312,False,False,False,False
2023-12-11 17:00:00+00:00,231.12,232.245,230.88,232.225,26885.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,91.62455288876329,42.59389535490554,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,219609.0,24150.527244422196,False,False,False,False,21097.960617357126,False,False,False,False
2023-12-12 17:00:00+00:00,234.18,235.16,233.79,234.69,46053.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,92.37135296220664,42.59389535490554,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,265662.0,27894.891163113323,False,False,False,False,21484.860452746936,False,False,False,False
2023-12-13 17:00:00+00:00,234.61,242.58,232.57,242.325,30582.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,93.56426914921511,41.48270488336979,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,296244.0,32055.34246291001,False,False,False,False,21625.901375960162,False,False,False,False
2023-12-14 17:00:00+00:00,252.005,252.005,246.735,247.005,57877.0,,,,,,,,,,,,248.58166666666668,,,,,,,,,,,248.58166666666668,#000000,,248.58166666666668,,94.61586792561349,42.440561615584386,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,354121.0,37048.60847123699,False,False,False,False,22187.933912766977,False,False,False,False
2023-12-15 17:00:00+00:00,247.385,248.49,244.485,244.485,36973.0,,,,,,,,,,,,247.50515531541032,,,,,,,,,,,247.50515531541032,#000000,,247.50515531541032,,91.99127505109152,44.40202330444929,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,317148.0,41391.23469648913,False,False,False,False,22417.15974357679,False,False,False,False
2023-12-18 17:00:00+00:00,248.47,249.755,248.47,249.175,23882.0,,,,,,,,,,,,247.83265040876373,,,,,,,,,,,247.83265040876373,#000000,,247.83265040876373,,91.02649178488387,43.587971278458426,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,341030.0,46036.79694925674,False,False,False,False,22439.870445226763,False,False,False,False
2023-12-19 17:00:00+00:00,249.215,249.515,246.2,246.2,16206.0,,,,,,,,,,,,247.76927980504627,,,,,,,,,,,247.76927980504627,#000000,,247.76927980504627,,87.04238633595888,39.996285188421695,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,324824.0,50359.07916709772,False,False,False,False,22343.2212910372,False,False,False,False
2023-12-20 17:00:00+00:00,244.2,244.35,237.55,237.725,17627.0,,,,,,,,,,,,246.85719334928282,,,,,,,,,,,246.85719334928282,#000000,,246.85719334928282,,77.40177456241398,31.45272702782127,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,307197.0,54341.06243582488,False,False,False,False,22270.10158109864,False,False,False,False
2023-12-21 17:00:00+00:00,240.59,242.605,240.07,242.26,18129.0,,,,,,,,,,,,246.30361880519135,,,,,,,,,,,246.30361880519135,#000000,,246.30361880519135,,72.89520807209666,27.936893400203857,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,325326.0,58542.37929728496,False,False,False,False,22205.898455810286,False,False,False,False
2023-12-22 17:00:00+00:00,242.49,244.065,241.88,243.905,28725.0,,,,,,,,,,,,245.86856647728317,,,,,,,,,,,245.86856647728317,#000000,,245.86856647728317,,70.53079703825222,26.2413250887475,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,354051.0,63123.90830042783,False,False,False,False,22306.969797580667,False,False,False,False
2023-12-25 17:00:00+00:00,243.905,243.905,243.905,243.905,0.0,,,,,,,,,,,,245.86856647728317,,,,,,,,,,,245.86856647728317,#000000,,245.86856647728317,,68.95452301568925,25.0223166887494,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,354051.0,67634.40584615764,False,False,False,False,21961.12530459492,False,False,False,False
2023-12-26 17:00:00+00:00,244.21,247.7,243.69,247.64,27408.0,,,,,,,,,,,,245.92593358962262,,,,,,,,,,,245.92593358962262,#000000,,245.92593358962262,,69.41420454373946,25.0223166887494,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,381459.0,72499.90342993813,False,False,False,False,22045.572974291124,False,False,False,False
2023-12-27 17:00:00+00:00,249.77,250.55,248.95,250.325,14694.0,,,,,,,,,,,,246.17024850151054,,,,,,,,,,,246.17024850151054,#000000,,248.05595758408862,,70.67782533816278,25.0223166887494,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,396153.0,77517.78089614064,False,False,False,False,21931.595098720718,False,False,False,False
2023-12-28 17:00:00+00:00,248.84,250.3,248.84,249.59,8703.0,,,,,,,,,,,,246.2887265743227,,,,,,,,,,,246.2887265743227,#000000,,248.0473119557941,,70.81391771681305,25.0223166887494,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,387450.0,82322.93157992141,False,False,False,False,21726.500601066135,False,False,False,False
2023-12-29 17:00:00+00:00,247.335,248.08,246.57,247.49,23371.0,,,,,,,,,,,,246.38194520489532,,,,,,,,,,,246.38194520489532,#000000,,247.487784097487,,68.88769830241468,24.38079110999452,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,364079.0,86691.2427182172,False,False,False,False,21751.996715778285,False,False,False,False
2024-01-01 17:00:00+00:00,247.49,247.49,247.49,247.49,0.0,,,,,,,,,,,,246.38194520489532,,,,,,,,,,,246.38194520489532,#000000,,247.487784097487,,67.60355202614909,22.86408827080774,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,364079.0,90991.82810243088,False,False,False,False,21414.756456618932,False,False,False,False
2024-01-02 17:00:00+00:00,239.78,239.865,237.91,239.7,23697.0,,,,,,,,,,,,245.8061546336038,,,,,,,,,,,245.8061546336038,#000000,,245.61337026365496,,60.55775132453269,16.163609989297072,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,340382.0,94858.34239541646,False,False,False,False,21450.140077446547,False,False,False,False
2024-01-03 17:00:00+00:00,233.09,235.43,232.81,233.12,18860.0,,,,,,,,,,,,245.08913388707543,,,,,,,,,,,245.08913388707543,#000000,,240.61333707545978,,52.55500317190379,8.957908654208147,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,321522.0,98372.50762959605,False,False,False,False,21409.9828669435,False,False,False,False
2024-01-04 17:00:00+00:00,235.94,237.07,234.07,234.11,15202.0,,,,,,,,,,,,244.63008350585778,,,,,,,,,,,244.63008350585778,#000000,,240.27116799373744,,47.95721889936632,5.073896552857832,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,336724.0,102067.87960433098,False,False,False,False,21313.735070556777,False,False,False,False
2024-01-05 17:00:00+00:00,236.355,238.35,235.65,237.02,23581.0,,,,,,,,,,,,244.12360262207633,,,,,,,,,,,244.12360262207633,#000000,,240.167301603737,,47.00213083947021,4.386464382371457,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,360305.0,106071.55588953516,False,False,False,False,21348.88646481171,False,False,False,False
2024-01-08 17:00:00+00:00,244.195,247.595,243.82,246.27,35096.0,,,,,,,,,,,,244.28299754805815,,,,,,,,,,,244.28299754805815,#000000,,241.89427248209805,,51.30514849494463,4.386464382371457,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,395401.0,110557.28370520126,False,False,False,False,21562.020007992924,False,False,False,False
2024-01-09 17:00:00+00:00,246.09,246.27,242.92,243.37,28343.0,,,,,,,,,,,,244.27647155415966,,,,,,,,,,,244.27647155415966,#000000,,242.37344144642213,,52.43804574643526,4.386464382371457,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,367058.0,114534.03899659349,False,False,False,False,21667.15148073722,False,False,False,False
2024-01-10 17:00:00+00:00,244.07,245.655,243.975,244.73,22864.0,,,,,,,,,,,,244.30290876276896,,,,,,,,,,,244.30290876276896,#000000,,242.69568636180875,,53.85532851484441,4.386464382371457,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,389922.0,118803.61978734397,False,False,False,False,21685.70727173354,False,False,False,False
2024-01-11 17:00:00+00:00,240.465,243.33,240.465,242.82,33052.0,,,,,,,,,,,,244.1567111190762,,,,,,,,,,,244.1567111190762,#000000,,242.6926613519954,,53.57592955775229,4.386464382371457,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,356870.0,122494.57141854793,False,False,False,False,21861.928864419842,False,False,False,False
2024-01-12 17:00:00+00:00,243.13,244.44,242.86,243.76,27321.0,,,,,,,,,,,,244.13110943872175,,,,,,,,,,,244.13110943872175,#000000,,242.8248309335785,,53.931972967962494,4.386464382371457,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,384191.0,126551.880388803,False,False,False,False,21946.56562621178,False,False,False,False
2024-01-15 17:00:00+00:00,243.76,243.76,243.76,243.76,0.0,,,,,,,,,,,,244.13110943872175,,,,,,,,,,,244.13110943872175,#000000,,242.8248309335785,,54.16933524143596,4.386464382371457,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,384191.0,130546.28534401534,False,False,False,False,21606.308794797646,False,False,False,False
2024-01-16 17:00:00+00:00,242.83,246.63,242.665,246.51,20447.0,,,,,,,,,,,,244.17565011614286,,,,,,,,,,,244.17565011614286,#000000,,243.00852553573205,,56.04572167547059,0.36092725827366934,False,True,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,404638.0,134795.76929217015,False,False,False,False,21588.33501503334,False,False,False,False
2024-01-17 17:00:00+00:00,243.49,244.59,241.45,244.42,25859.0,,,,,,,,,,,,244.14313347033703,,,,,,,,,,,244.14313347033703,#000000,,243.0657668171334,,55.53138157363673,0.36092725827366934,False,True,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,378779.0,138578.45503957834,False,False,False,False,21654.54687526538,False,False,False,False
2024-01-18 17:00:00+00:00,242.77,245.33,242.015,245.17,19727.0,,,,,,,,,,,,244.14412506782418,,,,,,,,,,,244.14412506782418,#000000,,243.1396216345589,,55.71198802936727,0.941272458110511,False,True,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,398506.0,142608.33945756938,False,False,False,False,21624.662427586845,False,False,False,False
2024-01-19 17:00:00+00:00,243.81,246.99,243.57,245.43,40941.0,,,,,,,,,,,,244.22390177214356,,,,,,,,,,,244.22390177214356,#000000,,243.38311021931213,,56.026891414745585,1.7186255032728326,False,True,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,439447.0,147210.48923342102,False,False,False,False,21924.140529484725,False,False,False,False
2024-01-22 17:00:00+00:00,247.62,248.48,246.73,248.22,28437.0,,,,,,,,,,,,244.38398709934663,,,,,,,,,,,244.38398709934663,#000000,,243.68493025550836,,58.233473086503636,4.17284742657575,False,True,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,467884.0,152182.17157088735,False,False,False,False,22025.11509491907,False,False,False,False
2024-01-23 17:00:00+00:00,248.5,249.045,247.47,248.89,21901.0,,,,,,,,,,,,244.51974084731194,,,,,,,,,,,244.51974084731194,#000000,,243.92116798854022,,60.15266643062152,6.2210362236676815,False,True,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,489785.0,157416.32394963328,False,False,False,False,22023.190829881565,False,False,False,False
2024-01-24 17:00:00+00:00,249.695,249.73,246.74,247.47,22150.0,,,,,,,,,,,,244.63227612654345,,,,,,,,,,,244.63227612654345,#000000,,244.11383657822822,,59.746306129356654,6.2210362236676815,False,True,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,467635.0,162225.91582638316,False,False,False,False,22025.156863526812,False,False,False,False
2024-01-25 17:00:00+00:00,248.28,248.6,247.15,248.55,27277.0,,,,,,,,,,,,244.7658105432813,,,,,,,,,,,244.7658105432813,#000000,,244.3328425859739,,60.34245881774279,6.827176579116575,False,True,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,494912.0,167383.83961202062,False,False,False,False,22106.580788123294,False,False,False,False
2024-01-26 17:00:00+00:00,247.74,247.86,245.48,246.18,24136.0,,,,,,,,,,,,244.82317314597137,,,,,,,,,,,244.82317314597137,#000000,,244.4344490028608,,57.96617773853612,6.827176579116575,False,True,True,False,False,17.550605926177195,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,470776.0,172087.59403664045,False,False,False,False,22138.04465187332,False,False,False,False
2024-01-29 17:00:00+00:00,246.65,249.85,246.475,249.85,21305.0,,,,,,,,,,,,244.9334536098202,,,,,,,,,,,244.9334536098202,#000000,,244.60160524344747,,59.355445389899614,6.827176579116575,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,492081.0,177048.73211359177,False,False,False,False,22125.129230914044,False,False,False,False
2024-01-30 17:00:00+00:00,249.62,249.94,247.85,248.29,15080.0,,,,,,,,,,,,245.0071967816014,,,,,,,,,,,245.0071967816014,#000000,,244.71115086798787,,58.55105908928316,6.827176579116575,False,True,True,False,False,18.32309751739773,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,477001.0,181699.1548715206,False,False,False,False,22015.902421132432,False,False,False,False
2024-01-31 17:00:00+00:00,248.495,250.01,243.59,244.795,30690.0,,,,,,,,,,,,245.05035794225412,,,,,,,,,,,245.05035794225412,#000000,,244.78565138042893,,54.71286603326143,8.285898006158618,False,True,True,False,False,14.367604177225076,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,446311.0,185801.6640983187,False,False,False,False,22150.384554138127,False,False,False,False
2024-02-01 17:00:00+00:00,245.295,250.54,245.295,250.52,24976.0,,,,,,,,,,,,245.1634837571469,,,,,,,,,,,245.1634837571469,#000000,,244.9462435458972,,56.43982036388108,8.285898006158618,False,True,True,False,True,18.37896347185896,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,471287.0,190227.79333710443,False,False,False,False,22194.192545546837,False,False,False,False
2024-02-02 17:00:00+00:00,247.605,250.995,246.44,250.13,11126.0,,,,,,,,,,,,245.21707052164965,,,,,,,,,,,245.21707052164965,#000000,,245.0206075072235,,57.22648060658301,8.285898006158618,False,True,True,False,True,17.951492878963045,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,460161.0,194412.80429311833,False,False,False,False,22022.592661119754,False,False,False,False
2024-02-05 17:00:00+00:00,243.98,245.51,243.675,244.875,28642.0,,,,,,,,,,,,245.19949359311815,,,,,,,,,,,245.19949359311815,#000000,,245.00730647255537,,53.50103137205859,7.505271701404233,False,True,True,False,False,12.447395468785391,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,431519.0,198088.86934283742,False,False,False,False,22125.21913148999,False,False,False,False
2024-02-06 17:00:00+00:00,240.98,243.35,239.95,243.34,43406.0,,,,,,,,,,,,245.0566978439907,,,,,,,,,242.21333333333334,,243.63501558866201,#000000,,244.1822114047703,,49.99639264428105,4.345680947346871,False,True,False,False,False,10.930736766923527,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,388113.0,201034.97989566164,False,False,False,False,22455.15371859867,False,False,False,False
2024-02-07 17:00:00+00:00,244.63,245.78,241.64,241.64,53580.0,,,,,,,,,,,,244.94317730704503,,,,,,,,,242.65897703448607,,243.80107717076555,#000000,,244.19965513151814,,46.563359075382564,1.3028099063965115,False,True,False,True,False,9.2788732223299,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,334533.0,203104.71664146532,False,False,False,False,22937.709474899464,False,False,False,False
2024-02-08 17:00:00+00:00,250.93,254.945,249.99,251.99,52956.0,,,,,,,,,,,,245.32772781843735,,,,,,,,,246.06690351380314,,245.69731566612023,#000000,,245.4198454005404,,51.18753836362491,1.3028099063965115,False,True,False,False,True,16.290219875350193,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,387489.0,205963.38770128755,False,False,False,False,23403.1093280018,False,False,False,False
2024-02-09 17:00:00+00:00,247.495,250.34,247.495,249.17,20911.0,,,,,,,,,,,,245.40194425231056,,,,,,,,,246.42609435206484,,245.91401930218768,#000000,,245.58050753120068,,52.34921462498777,-3.152896060474667,False,True,True,False,True,13.660501120802543,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,366578.0,208453.53672917458,False,False,False,False,23364.47197407929,False,False,False,False
2024-02-12 17:00:00+00:00,254.76,256.19,254.05,255.88,19460.0,,,,,,,,,,,,245.5859381074474,,,,,,,,,247.34097284473472,,246.46345547609104,#000000,,245.97979407498792,,56.19626673896971,0.37586106730164204,False,True,True,False,True,17.670209097607582,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,386038.0,211206.7842217455,False,False,False,False,23303.937524868757,False,False,False,False
2024-02-13 17:00:00+00:00,250.55,250.55,246.28,247.94,21705.0,,,,,,,,,,,,245.63979569794563,,,,,,,,,247.43471551943702,,246.53725560869134,#000000,,246.0535535973142,,54.223831311315664,0.37586106730164204,False,True,True,False,True,10.890811090333859,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,364333.0,213580.8340787727,False,False,False,False,23279.147795801025,False,False,False,False
2024-02-14 17:00:00+00:00,247.61,250.73,246.66,250.445,27227.0,,,,,,,,,,,,245.72956640538862,,,,,,,,,247.64452630845645,,246.68704635692254,#000000,,246.18854517713282,,54.073991528473385,0.37586106730164204,False,True,True,False,True,12.365915875299109,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,391560.0,216340.20099228006,False,False,False,False,23340.35480671884,False,False,False,False
2024-02-15 17:00:00+00:00,257.75,260.91,257.715,260.6,23285.0,,,,,,,,,,,,246.01911345937953,,,,,,,,,248.7174776406506,,247.36829555001506,#000000,,246.71865555351633,,57.71488838779023,1.7889195292142475,False,False,True,False,True,17.809358838401288,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,414845.0,219417.79477534548,False,False,False,False,23339.49659266118,False,False,False,False
2024-02-16 17:00:00+00:00,257.935,260.54,257.385,258.15,43598.0,,,,,,,,,,,,246.49115925331327,,,,,,,,,250.13797721323542,,248.31456823327434,#000000,,247.495139991808,,58.80279652311234,2.9702739002732983,False,False,True,False,True,15.865248783859467,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,371247.0,221771.73594161918,False,False,False,False,23653.581916805968,False,False,False,False
2024-02-19 17:00:00+00:00,258.15,258.15,258.15,258.15,0.0,,,,,,,,,,,,246.49115925331327,,,,,,,,,250.13797721323542,,248.31456823327434,#000000,,247.495139991808,,59.52806861332708,3.9161252772517585,True,False,True,False,True,15.865248783859467,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,371247.0,224089.18189601265,False,False,False,False,23286.85971654541,False,False,False,False
2024-02-20 17:00:00+00:00,258.085,258.62,256.21,257.92,16038.0,,,,,,,,,,,,246.64109657828402,,,,,,,,,250.5086203644498,,248.5748584713669,#000000,,247.72002707511876,,59.86337553541337,4.583549984101218,True,False,True,False,True,15.679576040107218,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,355209.0,226122.0472929737,False,False,False,False,23174.474294583466,False,False,False,False
