date,Open,High,Low,Close,Volume,aVWAP_peak_409,aVWAP_peak_383,aVWAP_peak_355,aVWAP_peak_317,aVWAP_peak_302,aVWAP_peak_301,aVWAP_peak_271,aVWAP_peak_242,aVWAP_peak_48,aVWAP_peak_28,aVWAP_valley_400,aVWAP_valley_378,aVWAP_valley_348,aVWAP_valley_347,aVWAP_valley_316,aVWAP_valley_315,aVWAP_valley_314,aVWAP_valley_313,aVWAP_valley_288,aVWAP_valley_287,aVWAP_valley_262,aVWAP_valley_211,aVWAP_valley_178,aVWAP_valley_177,aVWAP_valley_140,aVWAP_valley_139,aVWAP_valley_83,aVWAP_valley_82,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-27 17:00:00+00:00,1.71,1.71,1.71,1.71,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.6569879586828737,,56.25340293304305,-2.2498913483607623,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,123.0,3.917003596081762,False,False,False,False,130.2817621052989,False,False,False,False
2024-02-28 17:00:00+00:00,1.71,1.71,1.71,1.71,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.6569879586828737,,56.59148936076713,-1.1909975448851924,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,123.0,5.76325160234406,False,False,False,False,128.26188982459658,False,False,False,False
2024-02-29 17:00:00+00:00,1.71,1.71,1.71,1.71,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.6569879586828737,,56.81688031258318,-0.21552949154369117,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,123.0,7.580875608509269,False,False,False,False,126.27333339320748,False,False,False,False
2024-03-01 17:00:00+00:00,1.59,1.59,1.59,1.59,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.6569879586828737,,49.940822483511994,-0.21552949154369117,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,123.0,9.370319397524629,False,False,False,False,124.31560729408798,False,False,False,False
2024-03-04 17:00:00+00:00,1.59,1.59,1.59,1.59,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.6569879586828737,,45.35678393079787,2.4483172712562933,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,123.0,11.13201987198161,False,False,False,False,122.3882335375905,False,False,False,False
2024-03-05 17:00:00+00:00,1.59,1.59,1.59,1.59,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.6569879586828737,,42.30075822898845,-0.5007345600284125,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,123.0,12.866407160788096,False,False,False,False,120.49074154475963,False,False,False,False
2024-03-06 17:00:00+00:00,14.15,14.82,8.46,9.33,88426.0,,,,,,,,,,10.87,,,,,,,,,,,,,,,,,,,10.87,#000000,,10.846353216436677,,60.92267450082142,2.081452673958495,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,88549.0,1385.5196411582954,False,False,False,False,1489.5684044665463,False,False,False,False
2024-03-07 17:00:00+00:00,6.36,6.905,6.24,6.635,2566.0,,,,,,,,,,10.749396796787995,,,,,,,,,,,,,,,,,,,10.749396796787995,#000000,,10.726713259994455,,64.31893264946294,4.440396526647312,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,85983.0,2697.108483931035,False,False,False,False,1506.2572664128015,False,False,False,False
2024-03-08 17:00:00+00:00,7.57,8.9,6.88,6.9,3482.0,,,,,,,,,,10.631846151674887,,,,,,,,,,,,,,,,,,,10.631846151674887,#000000,,10.610275829339868,,66.86800081256614,6.465818168943088,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,89465.0,4042.3471120871427,False,False,False,False,1536.8889367009751,False,False,False,False
2024-03-11 17:00:00+00:00,5.81,6.35,5.81,6.29,3450.0,,,,,,,,,,10.473944419481775,,,,,,,,,,,,,,,,,,,10.473944419481775,#000000,,10.453495478651208,,66.86025738878746,6.538253935214712,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,86015.0,5313.240955310597,False,False,False,False,1566.54957334127,False,False,False,False
2024-03-12 17:00:00+00:00,5.27,5.71,5.13,5.28,830.0,,,,,,,,,,10.431075196954048,,,,,,,,,,,,,,,,,,,10.431075196954048,#000000,,10.410895631641354,,64.24721298868748,6.538253935214712,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,85185.0,6551.562800964696,False,False,False,False,1555.1302001111728,False,False,False,False
2024-03-13 17:00:00+00:00,4.685,4.72,4.53,4.53,371.0,,,,,,,,,,10.409225994115175,,,,,,,,,,,,,,,,,,,10.409225994115175,#000000,,10.389171538473375,,60.752891276067146,6.538253935214712,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,84814.0,7764.933920329585,False,False,False,False,1536.7715923575113,False,False,False,False
2024-03-14 17:00:00+00:00,6.17,6.93,6.11,6.65,16595.0,,,,,,,,,,9.857699994238969,,,,,,,,,,,,,,,,,,,9.857699994238969,#000000,,9.84158961255571,,61.82505727214331,6.538253935214712,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,101409.0,9216.779906060909,False,False,False,False,1770.232497902356,False,False,False,False
2024-03-15 17:00:00+00:00,6.89,7.5,6.79,7.26,2685.0,,,,,,,,,,9.797054966710304,,,,,,,,,,,,,,,,,,,9.797054966710304,#000000,,9.781424470038278,,63.34071383593532,6.538253935214712,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,104094.0,10687.744558680119,False,False,False,False,1784.414939795343,False,False,False,False
2024-03-18 17:00:00+00:00,8.0,8.11,7.91,8.06,904.0,,,,,,,,,,9.783640798263335,,,,,,,,,,,,,,,,,,,9.783640798263335,#000000,,9.768153698705756,,65.3551987703315,6.795065060202717,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,104998.0,12149.919061646318,False,False,False,False,1770.765095767508,False,False,False,False
2024-03-19 17:00:00+00:00,10.08,10.08,9.25,9.905,1047.0,,,,,,,,,,9.78330465452491,,,,,,,,,,,,,,,,,,,9.78330465452491,#000000,,9.765083231644262,,68.62264123042453,10.381627186437882,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,106045.0,13605.656750613041,False,False,False,False,1759.5439314920427,False,False,False,False
2024-03-20 17:00:00+00:00,8.2,8.64,7.915,8.51,2119.0,,,,,,,,,,9.758592855684835,,,,,,,,,,,,,,,,,,,9.758592855684835,#000000,,9.627441168538926,,67.33791543411726,10.381627186437882,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,103926.0,15005.972149828343,False,False,False,False,1765.1168937944917,False,False,False,False
2024-03-21 17:00:00+00:00,7.67,8.15,7.67,8.14,975.0,,,,,,,,,,9.74459829890644,,,,,,,,,,,,,,,,,,,9.74459829890644,#000000,,9.59095258261718,,65.6262214586123,10.381627186437882,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,102951.0,16369.460953706974,False,False,False,False,1752.8670194720964,False,False,False,False
2024-03-22 17:00:00+00:00,7.65,7.765,7.595,7.715,705.0,,,,,,,,,,9.732940960895656,,,,,,,,,,,,,,,,,,,9.732940960895656,#000000,,9.563968014622969,,63.47542404727797,10.381627186437882,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,102246.0,17700.88016372702,False,False,False,False,1736.6210191702035,False,False,False,False
2024-03-25 17:00:00+00:00,7.51,8.08,7.51,7.93,2943.0,,,,,,,,,,9.689109230672397,,,,,,,,,,,,,,,,,,,9.689109230672397,#000000,,9.49553266062836,,62.408534624582494,10.381627186437882,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,105189.0,19057.285122428922,False,False,False,False,1755.3245692605879,False,False,False,False
2024-03-26 17:00:00+00:00,7.665,9.01,7.665,8.91,4265.0,,,,,,,,,,9.651421988434086,,,,,,,,,,,,,,,,,,,9.651421988434086,#000000,,9.47572323586209,,63.30590439051999,10.381627186437882,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,109454.0,20458.784577895138,False,False,False,False,1794.2342658611988,False,False,False,False
2024-03-27 17:00:00+00:00,8.92,8.92,8.66,8.83,340.0,,,,,,,,,,9.649232591512723,,,,,,,,,,,,,,,,,,,9.649232591512723,#000000,,9.475421374759575,,63.66472409602172,10.381627186437882,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,109114.0,21833.284041803738,False,False,False,False,1771.6879981734282,False,False,False,False
2024-03-28 17:00:00+00:00,9.07,9.83,9.07,9.56,1218.0,,,,,,,,,,9.647742945057592,,,,,,,,,,,,,,,,,,,9.647742945057592,#000000,,9.486883872872566,,65.11186116432008,10.381627186437882,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,110332.0,23205.357157434686,False,False,False,False,1763.1036881242278,False,False,False,False
2024-03-29 17:00:00+00:00,9.56,9.56,9.56,9.56,0.0,,,,,,,,,,9.647742945057592,,,,,,,,,,,,,,,,,,,9.647742945057592,#000000,,9.486883872872566,,66.07661920985231,11.072784438768615,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,110332.0,24556.1578216605,False,False,False,False,1735.7687472230768,False,False,False,False
2024-04-01 17:00:00+00:00,9.1,9.83,9.1,9.585,1152.0,,,,,,,,,,9.646516449993662,,,,,,,,,,,,,,,,,,,9.646516449993662,#000000,,9.496140402181062,,66.76661350841154,12.133875545211104,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,111484.0,25903.87630504561,False,False,False,False,1726.7180689715562,False,False,False,False
2024-04-02 17:00:00+00:00,10.0,10.5,10.0,10.16,1455.0,,,,,,,,,,9.65267324833245,,,,,,,,,,,,,,,,,,,9.65267324833245,#000000,,9.520502278007527,,68.30976749495642,13.9455256086748,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,112939.0,27253.25806775808,False,False,False,False,1722.5053857316873,False,False,False,False
2024-04-03 17:00:00+00:00,9.99,10.74,9.99,10.59,1786.0,,,,,,,,,10.44,9.662913759704038,,,,,,,,,,,,,,,,,,,10.051456879852019,#000000,,9.650051568266287,,70.09216157130604,15.896087442068762,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,114725.0,28609.409105467257,False,False,False,False,1723.4897983560022,False,False,False,False
2024-04-04 17:00:00+00:00,10.65,10.65,10.14,10.285,573.0,,,,,,,,,10.420163204747775,9.665803629058578,,,,,,,,,,,,,,,,,,,10.042983416903176,#000000,,9.655258902040227,,69.82374280314895,15.896087442068762,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,114152.0,29935.65082476234,False,False,False,False,1705.6527472187,False,False,False,False
2024-04-05 17:00:00+00:00,8.9,8.945,8.05,8.05,734.0,,,,,,,,,9.928497144088803,9.658827606687781,,,,,,,,,,,,,,,,,,,9.793662375388292,#000000,,9.592898718296063,,62.05890162155377,16.46581137920161,True,False,True,False,False,14.526620942751336,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,113418.0,31229.950811975326,False,False,False,False,1690.5883635408904,False,False,False,False
2024-04-08 17:00:00+00:00,8.4,8.4,8.4,8.4,0.0,,,,,,,,,9.928497144088803,9.658827606687781,,,,,,,,,,,,,,,,,,,9.793662375388292,#000000,,9.592898718296063,,57.85729630092928,12.802147212348203,True,False,True,False,False,15.58331594284736,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,113418.0,32504.184132719896,False,False,False,False,1664.3776912379308,False,False,False,False
2024-04-09 17:00:00+00:00,8.4,8.4,8.3,8.3,100.0,,,,,,,,,9.878538991544001,9.657872095789392,,,,,,,,,,,,,,,,,,,9.768205543666696,#000000,,9.586295857679488,,54.7713963077329,10.171325520428198,False,False,True,False,False,15.124189119129628,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,113318.0,33757.11151050719,False,False,False,False,1640.1237735443194,False,False,False,False
2024-04-10 17:00:00+00:00,8.3,8.3,8.3,8.3,0.0,,,,,,,,,9.878538991544001,9.657872095789392,,,,,,,,,,,,,,,,,,,9.768205543666696,#000000,,9.586295857679488,,52.71412964560198,8.395038468819436,False,False,False,False,False,15.124189119129628,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,113318.0,34990.61365763111,False,False,False,False,1614.6954979854927,False,False,False,False
2024-04-11 17:00:00+00:00,8.87,8.88,8.75,8.75,200.0,,,,,,,,,9.814571667157875,9.656627447734087,,,,,,,,,,,,,,,,,,,9.73559955744598,#000000,,9.578132804503108,,52.87760435906384,8.395038468819436,False,True,True,False,False,16.513190711159734,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,113518.0,36208.09251565233,False,False,False,False,1592.7622344508338,False,False,False,False
2024-04-12 17:00:00+00:00,8.75,8.75,8.29,8.29,2.0,,,,,,,,,9.813763868433972,9.65660998058877,,,,,,,,,,,,,,,,,,,9.735186924511371,#000000,,9.57802463981755,,51.33006327538779,6.888790764686831,False,True,False,False,False,14.351116671181256,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,113516.0,37406.66472471198,False,False,False,False,1568.0992540717511,False,False,False,False
2024-04-15 17:00:00+00:00,7.69,7.74,7.53,7.74,500.0,,,,,,,,,9.538569533590072,9.649485582244921,,,,,,,,,,,,,,,,,,,9.594027557917496,#000000,,9.538598884918024,,48.503763712506284,4.064455640556652,False,True,False,True,False,11.847751388656121,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,113016.0,38578.902480918,False,False,False,False,1551.5395757140495,False,False,False,False
2024-04-16 17:00:00+00:00,7.74,7.74,7.74,7.74,0.0,,,,,,,,,9.538569533590072,9.649485582244921,,,,,,,,,,,,,,,,,,,9.594027557917496,#000000,,9.538598884918024,,46.61956400391861,2.14750546650658,False,True,False,True,False,11.847751388656121,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,113016.0,39732.966008345626,False,False,False,False,1527.484698571196,False,False,False,False
2024-04-17 17:00:00+00:00,7.43,7.43,7.43,7.43,0.0,,,,,,,,,9.538569533590072,9.649485582244921,,,,,,,,,,,,,,,,,,,9.594027557917496,#000000,,9.538598884918024,,44.31001003353809,-0.17317106323533693,False,True,False,True,False,10.44284688815113,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,113016.0,40869.13707798367,False,False,False,False,1503.8027652600147,False,False,False,False
2024-04-18 17:00:00+00:00,6.54,6.54,5.59,5.59,179.0,,,,,,,,,9.378994027164131,9.64468647774865,,,,,,,,,,,,,,,,,,,9.511840252456391,#000000,,9.514266297143072,,38.40477935052987,-5.715669872063096,False,True,False,True,False,2.818524196693115,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,112837.0,41984.917898480046,False,False,False,False,1483.2631875040454,False,False,False,False
2024-04-19 17:00:00+00:00,5.7,5.9,5.7,5.9,100.0,,,,,,,,,9.294047676090083,9.641958275472078,,,,,,,,,,,,,,,,,,,9.46800297578108,#000000,,9.501085054877825,,35.908170368707715,-7.965651587323819,False,True,False,True,False,3.909103731004876,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,112937.0,43084.95017912376,False,False,False,False,1461.81724661251,False,False,False,False
2024-04-22 17:00:00+00:00,5.87,5.87,5.87,5.87,0.0,,,,,,,,,9.294047676090083,9.641958275472078,,,,,,,,,,,,,,,,,,,9.46800297578108,#000000,,9.501085054877825,,34.17814938186412,-9.609876146642485,False,True,False,True,False,3.791547757280874,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,112937.0,44167.927695726496,False,False,False,False,1439.153413331696,False,False,False,False
2024-04-23 17:00:00+00:00,5.87,5.87,5.36,5.36,1000.0,,,,,,,,,8.566554889833785,9.612733685377608,,,,,,,,,,,,,,,,,,,9.089644287605697,#000000,,9.380579098127052,,31.913262858913846,-11.841843282541504,False,True,False,True,False,1.80664500774229,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,111937.0,45218.610987265616,False,False,False,False,1432.3448332800417,False,False,False,False
2024-04-24 17:00:00+00:00,5.69,5.69,5.69,5.69,0.0,,,,,,,,,8.566554889833785,9.612733685377608,,,,,,,,,,,,,,,,,,,9.089644287605697,#000000,,9.380579098127052,,32.176024038876356,-11.841843282541504,False,True,False,True,False,3.0041701265112195,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,111937.0,46253.004615370024,False,False,False,False,1410.137936640041,False,False,False,False
2024-04-25 17:00:00+00:00,5.69,5.69,5.46,5.46,100.0,,,,,,,,,8.509105359625838,9.609838792536094,,,,,,,,,,,,,,,,,,,9.059472076080965,#000000,,9.370340511077147,,31.759251758533924,-12.52789487504134,False,True,False,True,False,2.1069595669375722,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,111837.0,47269.81074536428,False,False,False,False,1389.8257205681025,False,False,False,False
