date,Open,High,Low,Close,Volume,aVWAP_peak_338,aVWAP_peak_316,aVWAP_peak_283,aVWAP_peak_247,aVWAP_peak_223,aVWAP_peak_150,aVWAP_peak_115,aVWAP_peak_60,aVWAP_peak_26,aVWAP_valley_427,aVWAP_valley_351,aVWAP_valley_317,aVWAP_valley_295,aVWAP_valley_273,aVWAP_valley_233,aVWAP_valley_181,aVWAP_valley_141,aVWAP_valley_121,aVWAP_valley_88,aVWAP_valley_42,aVWAP_OB_bull_351,aVWAP_OB_bull_181,aVWAP_OB_bear_115,aVWAP_OB_bear_1,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-08-20 17:00:00+00:00,2.58,2.64,2.545,2.635,20993.0,,,,,,,2.667767480051091,3.262869107662352,3.381867538334753,,,,,,,,,2.517090257717361,2.9937662616816936,3.3719382997257012,,,2.667767480051091,3.2867014339323317,3.032549824195492,"rgba(239, 83, 80, 0.5)",0.5452183875201663,3.1045473624305497,-0.8612096972118032,37.756428378633586,-19.04012805586718,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8911209321012455,0.8240257131378063,False,False,False,False,-0.09349505276301448,-0.08499814051818128,False,False,False,False,248935.0,190482.7334766658,False,False,False,False,30788.198657681238,False,False,False,False
2024-08-21 17:00:00+00:00,2.645,2.69,2.625,2.69,21946.0,,,,,,,2.6677853212133926,3.2560423532784966,3.375731385915903,,,,,,,,,2.5247399722514157,2.9883712442542527,3.365205522616395,,,2.6677853212133926,3.2829183180348602,3.029645966588309,"rgba(239, 83, 80, 0.5)",0.5486654570717788,3.1005856680752824,-0.7483351881975099,39.20411467267281,-17.106804000874703,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8960048183095765,0.8211202569765107,False,False,False,False,-0.07851449965971703,-0.08175632008894915,False,False,False,False,270881.0,191729.21822896553,False,False,False,False,30651.110306399358,False,False,False,False
2024-08-22 17:00:00+00:00,2.625,2.635,2.57,2.575,16928.0,,,,,,,2.6660176150222106,3.2502242713570872,3.3705756807709486,,,,,,,,,2.5273155858309826,2.9833835235402333,3.3595500715177526,,,2.6660176150222106,3.2796794294283886,3.026177791339869,"rgba(239, 83, 80, 0.5)",0.5511247058891858,3.0965349156840727,-0.9463101728357957,38.51066649115072,-17.106804000874703,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8956783919597989,0.8201005025125626,False,False,False,False,-0.11700158138119982,-0.09937895073507448,False,False,False,False,253953.0,192693.9280238653,False,False,False,False,30438.34890630014,False,False,False,False
2024-08-23 17:00:00+00:00,2.665,2.76,2.655,2.715,20098.0,,,,,,,2.66722344690609,3.2446514529288946,3.3654477098571762,,,,,,,,,2.5351121877225253,2.979345944989986,3.3539483682903644,,,2.66722344690609,3.2765202749404496,3.0242881851158394,"rgba(239, 83, 80, 0.5)",0.5516462422391515,3.093650448532147,-0.6864008481145306,40.968281023405645,-14.545722203145829,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8938266639855218,0.8164086064749646,False,False,False,False,-0.09124504035387379,-0.09531199554447414,False,False,False,False,274051.0,193955.27797698366,False,False,False,False,30278.033419380758,False,False,False,False
2024-08-26 17:00:00+00:00,2.655,2.7,2.595,2.695,46446.0,,,,,,,2.6669916614818194,3.2311158291009283,3.353073878182447,,,,,,,,,2.5466230645626844,2.968916213131223,3.3404534989029226,,,2.6669916614818194,3.2687614070427333,3.017862357560338,"rgba(239, 83, 80, 0.5)",0.5459909166653609,3.0854067957152784,-0.7150426569359208,42.27174233456459,-12.958117069275104,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8923694779116466,0.8184738955823292,False,False,False,False,-0.11127563086023894,-0.10329381320235653,False,False,False,False,227605.0,194476.97909361956,False,False,False,False,30528.699567917487,False,False,False,False
2024-08-27 17:00:00+00:00,2.675,2.765,2.67,2.68,31633.0,,,,,,,2.6684739036526017,3.2229027743644347,3.345387333871753,,,,,,,,,2.5557486173370667,2.9631142786322062,3.3321077201485734,,,2.6684739036526017,3.263944522594444,3.014622438001106,"rgba(239, 83, 80, 0.5)",0.5425638418863927,3.0808819654701565,-0.7388659813310907,42.869308143492745,-12.02926141855064,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8947791164658634,0.817871485943775,False,False,False,False,-0.22157052051357906,-0.1624321668579678,False,False,False,False,195972.0,194500.15771232315,False,False,False,False,30545.820504848998,False,False,False,False
2024-08-28 17:00:00+00:00,2.575,2.62,2.525,2.595,55901.0,,,,,,,2.6627697511905333,3.2056432312664946,3.3296743570524363,,,,,,,,,2.557989768039562,2.948787068510111,3.315047766380192,,,2.6627697511905333,3.2537712067241014,3.0033186570732213,"rgba(239, 83, 80, 0.5)",0.5330352742582836,3.0682676522693515,-0.887873045415055,41.74496635237671,-12.02926141855064,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.88394907117512,0.8353162179085785,False,False,False,False,-0.27048860582907663,-0.21646038634352222,False,False,False,False,140071.0,193656.29480205456,False,False,False,False,30938.924062913356,False,False,False,False
2024-08-29 17:00:00+00:00,2.695,2.695,2.615,2.62,23234.0,,,,,,,2.662262512781517,3.1994381841120325,3.3238676271935916,,,,,,,,,2.5611465245318428,2.9441120344478158,3.3087742403205516,,,2.662262512781517,3.2500205192039573,2.999933520564559,"rgba(239, 83, 80, 0.5)",0.5273831111686702,3.0642142530719108,-0.8422989732976867,41.66427186909254,-12.02926141855064,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8687725249099003,0.8471486114055542,False,False,False,False,-0.24251519038851133,-0.22948778836601677,False,False,False,False,163305.0,193185.7320919452,False,False,False,False,30819.46787589144,False,False,False,False
2024-08-30 17:00:00+00:00,2.645,2.68,2.63,2.645,7766.0,,,,,,,2.662170883771376,3.197425186390272,3.321972066114083,,,,,,,,,2.5622520084331657,2.942623559973462,3.3067292877198304,,,2.662170883771376,3.248794182017602,2.998862165400365,"rgba(239, 83, 80, 0.5)",0.5244329842362654,3.062918952268135,-0.7968967719998628,42.311827042804765,-11.58753244341284,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8488092637098535,0.8590779986890974,False,False,False,False,-0.24251519038851133,-0.23600148937726406,False,False,False,False,171071.0,192842.8680285042,False,False,False,False,30462.049769288475,False,False,False,False
2024-09-02 17:00:00+00:00,2.645,2.645,2.645,2.645,0.0,,,,,,,2.662170883771376,3.197425186390272,3.321972066114083,,,,,,,,,2.5622520084331657,2.942623559973462,3.3067292877198304,,,2.662170883771376,3.248794182017602,2.998862165400365,"rgba(239, 83, 80, 0.5)",0.5163132647796175,3.062918952268135,-0.8094290439090671,42.743530491946245,-10.826396365637073,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8568257491675915,0.8492785793562707,False,False,False,False,-0.24588533436058346,-0.24094341186892376,False,False,False,False,171071.0,192505.319686977,False,False,False,False,29989.769927904155,False,False,False,False
2024-09-03 17:00:00+00:00,2.425,2.44,2.355,2.435,18871.0,,,,,,,2.6569809907080226,3.1904558773823157,3.3157654918895374,,,,,,,,,2.5578640027409,2.9361166289674308,3.299998997082456,,,2.6569809907080226,3.244637495949376,2.992863664795111,"rgba(239, 83, 80, 1.0)",0.5118259135348324,3.056828568947343,-1.2149220125507072,39.01055096291444,-7.399858183228346,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.842,0.8604444444444442,False,False,False,False,-0.33128517506664656,-0.28611429346778516,False,False,False,False,152200.0,191880.4310096595,False,False,False,False,29817.385898014167,False,False,False,False
2024-09-04 17:00:00+00:00,2.445,2.445,2.35,2.35,19461.0,,,,,,,2.6512590761666464,3.1831404454214973,3.3092552660012418,,,,,,,,,2.5527782663981156,2.9292181863593476,3.292945669310397,,,2.6512590761666464,3.2402497207718333,2.986432818276208,"rgba(239, 83, 80, 1.0)",0.5139922791862375,3.050341448807297,-1.3625524685236345,35.34562120159516,-10.829293644954681,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8509636934110265,0.8556701030927834,False,False,False,False,-0.33128517506664656,-0.30869973426721586,False,False,False,False,132739.0,190963.50959865702,False,False,False,False,29656.821775564335,False,False,False,False
2024-09-05 17:00:00+00:00,2.285,2.305,2.255,2.28,28982.0,,,,,,,2.640113185402797,3.171136826017456,3.298682098663693,,,,,,,,2.2800000000000002,2.5415361164516552,2.9174076620897096,3.2814904292510105,,,2.640113185402797,3.233033338286016,2.8757666168394747,"rgba(239, 83, 80, 1.0)",0.5197155753672187,2.9701089347805008,-1.3278588664441822,32.0253534841639,-13.819821645041344,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8550101786926035,0.8543315991857044,False,False,False,False,-0.34282825441539394,-0.3257639943413049,False,False,False,False,103757.0,189611.4706901507,True,False,False,False,29646.359422454807,False,False,False,False
2024-09-06 17:00:00+00:00,2.295,2.33,2.28,2.28,95061.0,,,,,,,2.6093251520146663,3.1346072866891244,3.2660204324458526,,,,,,,,2.2927725869255013,2.512376395244592,2.8824540137559893,3.246266898935912,,,2.6093251520146663,3.2105075517049237,2.849117538001663,"rgba(239, 83, 80, 1.0)",0.519921884292021,2.9411035886588874,-1.271544069661761,29.811841672543054,-15.76714185123135,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.856169052488071,0.8534423994546695,False,False,False,False,-0.3342896578657326,-0.33002682610351874,False,False,False,False,103757.0,188280.3936251871,True,False,False,False,30660.539896525275,False,False,False,False
2024-09-09 17:00:00+00:00,2.355,2.355,2.315,2.355,27946.0,,,,,,,2.602452503897266,3.1249877032195625,3.257246837492348,,,,,,,,2.3017626714213963,2.5066023438385687,2.8736476729839753,3.2368543823937976,,,2.602452503897266,3.2044061311828487,2.843364873606702,"rgba(239, 83, 80, 1.0)",0.5172457551021286,2.9343195677473037,-1.120008355859622,31.1456539075825,-15.76714185123135,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8599088838268792,0.8444191343963552,False,False,False,False,-0.3241049109241287,-0.3270658685138237,False,False,False,False,131703.0,187403.22473177334,False,False,False,False,30618.454006656666,False,False,False,False
2024-09-10 17:00:00+00:00,2.29,2.375,2.285,2.37,21039.0,,,,,,,2.597538528772227,3.1179133405000865,3.250762619659373,,,,,,,,2.306817374451919,2.502548088234022,2.8672249987671536,3.2299094103043413,,,2.597538528772227,3.1998777182664133,2.8389591943841603,"rgba(239, 83, 80, 1.0)",0.5147541615634076,2.9292237312344387,-1.086389917734649,32.58169312943377,-15.76714185123135,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8630857142857145,0.8422857142857142,False,False,False,False,-0.32579781153556026,-0.32643184002469194,False,False,False,False,152742.0,186865.84140259857,False,False,False,False,30469.935339886797,False,False,False,False
2024-09-11 17:00:00+00:00,2.415,2.445,2.39,2.425,76832.0,,,,,,,2.5860394824210826,3.095584345046371,3.2297810885843474,,,,,,,,2.3416210544571627,2.4956847878390445,2.8482828078748135,3.2075549781366335,,,2.5860394824210826,3.18518209550671,2.8292212206227787,"rgba(239, 83, 80, 0.5)",0.506387426014139,2.9159549018977553,-0.9695242746490459,35.534775992184635,-19.195183460791654,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8668801463860935,0.8360018298261664,False,False,False,False,-0.29642181908889953,-0.31142682955679574,False,False,False,False,229574.0,187527.98339635672,False,False,False,False,31188.72704004359,False,False,False,False
2024-09-12 17:00:00+00:00,2.475,2.545,2.465,2.51,57926.0,,,,,,,2.5823440382199503,3.081713519241901,3.2162694829335337,,,,,,,,2.3726830005263397,2.496332571298616,2.837711650210381,3.1932672632365997,,,2.5823440382199503,3.1756776640926514,2.8257602179524746,"rgba(239, 83, 80, 0.5)",0.49139911486498417,2.909497221407695,-0.8129791229222302,40.21430298263914,-14.883456939439888,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8701209769459026,0.82971924218215,False,False,False,False,-0.2675348085294899,-0.2894808190431428,False,False,False,False,287500.0,189077.93714214963,False,False,False,False,31603.25840376384,False,False,False,False
2024-09-13 17:00:00+00:00,2.565,2.69,2.565,2.69,21921.0,,,,,,,2.583486574392934,3.077884832908959,3.2122817492983686,,,,,,,,2.3910099724907266,2.4996515001047546,2.835519627566422,3.1890956198459754,,,2.583486574392934,3.172896981445784,2.8269899823725915,#000000,0.47289874732888115,2.9091953559798385,-0.46351435104859223,47.51268724803887,-8.34639300392272,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.870752984389348,0.8285123966942147,False,False,False,False,-0.22780262040681667,-0.25864171972497974,False,False,False,False,309421.0,190943.7210624264,False,False,False,False,31453.14587037215,False,False,False,False
2024-09-16 17:00:00+00:00,2.795,2.83,2.755,2.78,39658.0,,,,,,,2.5897081617200697,3.07332980888233,3.2069639969121755,,,,,,,,2.4336698071916216,2.5106217522247536,2.834551793941376,3.183621086171593,,,2.5897081617200697,3.1692630855143196,2.83320948672056,#000000,0.4600332929589231,2.9120668922248316,-0.2870811618337028,53.92777601821656,-2.8256949118091796,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8732134624250807,0.8333333333333333,False,False,False,False,-0.17535947412437117,-0.21700059692467544,False,False,False,False,349079.0,193395.43081339652,False,False,False,False,31580.352911141574,False,False,False,False
2024-09-17 17:00:00+00:00,3.045,3.26,3.045,3.25,47804.0,,,,,,,2.6107323802839453,3.0754079607935956,3.206636850198642,,,,,,,,2.5197658223246053,2.5401598584574177,2.843007214411462,3.1836434238428306,,,2.6107323802839453,3.169440316012532,2.854193358616071,"rgba(38, 166, 154, 0.5)",0.45103407713690374,2.9269226920342066,0.7163035441061114,62.84576593102205,4.898224812955732,True,False,True,False,True,3.6938323296580435,0.0,0.0,0.0,0.0,0,0.8669995460735362,0.8302315024965956,False,False,False,False,-0.06379740843301357,-0.1403990026788445,False,False,False,False,396883.0,196550.27684729735,False,False,False,False,31831.882323371938,False,False,False,False
2024-09-18 17:00:00+00:00,3.295,3.485,3.185,3.2,55036.0,,,,,,3.2900000000000005,2.6372725934613395,3.079909175623142,3.208042262571385,,,,,,,,2.6095374431302787,2.5761567165806474,2.855088005586473,3.185590678123319,,,2.6372725934613395,3.1709834683033633,2.930199609384573,"rgba(38, 166, 154, 0.5)",0.4390580314206251,2.9737785863071924,0.5152426274058607,67.50726829796214,8.647273667578503,True,False,True,False,True,2.9334617123872384,0.0,0.0,0.0,0.0,0,0.8787742226228034,0.8177106804867056,False,False,False,False,-0.008011746998457655,-0.07420537483865108,False,False,False,False,341847.0,198802.93922175784,False,False,False,False,32191.63608580028,False,False,False,False
2024-09-19 17:00:00+00:00,3.275,3.29,3.215,3.25,31607.0,,,,,,3.276016162105806,2.650756309513147,3.081953585018543,3.2084605848124252,,,,,,,,2.6498218713858868,2.5942806633470457,2.8611493859070127,3.1862782146718254,,,2.650756309513147,3.17157223794617,2.9385895970952114,"rgba(38, 166, 154, 0.5)",0.43111591008443145,2.9804448618656827,0.6252498036584327,71.00856385605304,11.56886920719257,True,False,True,False,True,3.6370704516598877,0.0,0.0,0.0,0.0,0,0.8802071605494258,0.8257149290700292,False,False,False,False,-0.03320296117915467,-0.053704168008902875,False,False,False,False,373454.0,201510.70760591663,False,False,False,False,32182.571960439036,False,False,False,False
2024-09-20 17:00:00+00:00,3.255,3.3,3.21,3.23,36862.0,,,,,,3.2672563458969273,2.6656280966743515,3.0842088030579413,3.208883136267031,,,,,,,,2.690513476389346,2.6140749628778477,2.8679010122970325,3.187002255567849,,,2.6656280966743515,3.1722059401123297,2.9481835111285406,"rgba(38, 166, 154, 0.5)",0.42701254280373474,2.9880224047736,0.5666756148135415,72.75973813599103,13.151505833266,True,False,True,False,True,3.3249432861172608,0.0,0.0,0.0,0.0,0,0.8779877077168222,0.8374687002048714,False,False,False,False,-0.032439133175983126,-0.043071650592443,False,False,False,False,336592.0,203604.99120892567,False,False,False,False,32255.121232370213,False,False,False,False
2024-09-23 17:00:00+00:00,3.195,3.235,3.165,3.2,31835.0,,,,,,3.2534729947212564,2.6769024304842195,3.0855619866201884,3.20879909145881,,,,,,,,2.7188440414619386,2.6290362849440507,2.872849113940877,3.1871354632621443,,,2.6769024304842195,3.172407035355566,2.9540751758616857,#000000,0.422003244938636,2.9927466768943893,0.4911178423183637,73.00045823706292,13.644619117866391,True,False,True,False,True,2.8519673799084124,0.0,0.0,0.0,0.0,0,0.8717655140828946,0.8426837645981222,False,False,False,False,-0.04925367577369693,-0.04616266318306997,False,False,False,False,304757.0,205173.2394072369,False,False,False,False,32248.6077248916,False,False,False,False
2024-09-24 17:00:00+00:00,3.255,3.27,3.2,3.23,24116.0,,,,,,3.250766548160366,2.685655747596553,3.0868587000555516,3.208973680141544,,,,,,,,2.7396400586633143,2.6405035111422017,2.876872422984175,3.187491360842127,,,2.685655747596553,3.1727391447829416,2.959595253698229,"rgba(38, 166, 154, 0.5)",0.4169437493116904,2.997111491109012,0.5585609792099075,73.50918195140281,14.638235662998397,True,False,True,False,True,3.2938119163077815,0.0,0.0,0.0,0.0,0,0.866498161764706,0.8471966911764706,False,False,False,False,-0.03855089178206647,-0.04235677748256822,False,False,False,False,328873.0,207091.06515286112,False,False,False,False,32122.520783420412,False,False,False,False
2024-09-25 17:00:00+00:00,3.155,3.16,3.085,3.095,20764.0,,,,,,3.2365139096993305,2.6913710705788723,3.087057227488495,3.2083912584768273,,,,,,,,2.7522080946264564,2.648104675280636,2.8791230772686363,3.187002713162672,,,2.6913710705788723,3.1724616354668935,2.961221503322741,#000000,0.4124347395824145,2.998464094737347,0.23406346749644466,69.7175108176884,14.638235662998397,True,False,True,False,True,1.1523289512032697,0.0,0.0,0.0,0.0,0,0.8600776078520886,0.8466103629308376,False,False,False,False,-0.07299644153741067,-0.05767660950998944,False,False,False,False,308109.0,208657.2346853749,False,False,False,False,31946.419686003042,False,False,False,False
2024-09-26 17:00:00+00:00,3.135,3.175,3.105,3.11,37776.0,,,,,,3.2196074513857376,2.701782108926374,3.087635191466318,3.207532276865933,,,,,,,,2.77399110656603,2.661798139610456,2.883393384334217,3.1863274658976786,,,2.701782108926374,3.1721038069488205,2.9652583906315932,#000000,0.4096566569416103,3.0017018587548843,0.26436319149221515,67.44673882273376,14.638235662998397,True,False,True,False,False,1.3806314625111682,0.0,0.0,0.0,0.0,0,0.8663309681849394,0.8452735179674983,False,False,False,False,-0.06762893964994633,-0.06265277457996789,False,False,False,False,345885.0,210784.7969383148,False,False,False,False,32036.800776142532,False,False,False,False
2024-09-27 17:00:00+00:00,3.32,3.33,3.215,3.25,20074.0,,,,,,3.223138315185802,2.7087974326040474,3.0888946998656457,3.2078649645175727,,,,,,,,2.788588178901594,2.6707710306171375,2.886814136668064,3.1868195996444606,,,2.7087974326040474,3.172517953086786,2.9702110447505405,"rgba(38, 166, 154, 0.5)",0.4098385421487714,3.0056103489897397,0.5963071450745764,68.11087696895137,14.638235662998397,True,False,True,False,False,3.4862238272963317,0.0,0.0,0.0,0.0,0,0.8752297794117646,0.8345588235294116,False,False,False,False,-0.027093346549123754,-0.04487306056454582,False,False,False,False,365959.0,213190.59853617038,False,False,False,False,31851.330996667453,False,False,False,False
2024-09-30 17:00:00+00:00,3.165,3.18,3.085,3.135,18554.0,,,,,,3.2171148261418625,2.713629333433119,3.0891844720884003,3.2074682854038286,,,,,,,,2.7978076457963685,2.677044577092899,2.888839843851495,3.186512130070418,,,2.713629333433119,3.1723571519569127,2.9722001392347988,#000000,0.40973087189933227,3.0071944874784697,0.3119255132743107,65.31342414930913,14.638235662998397,True,False,True,False,False,1.6487092879975087,0.0,0.0,0.0,0.0,0,0.8700435480174193,0.8386431354572542,False,False,False,False,-0.06992880324173231,-0.057400931903139066,False,False,False,False,347405.0,215271.44196971811,False,False,False,False,31645.170826176483,False,False,False,False
2024-10-01 17:00:00+00:00,2.925,2.975,2.88,2.92,23007.0,,,,,,3.194684951379085,2.7165709380884495,3.0878675711213655,3.2056163149002073,,,,,,,,2.8018901157924105,2.6811456345902887,2.8892045775219586,3.184661202738864,,,2.7165709380884495,3.171104829880852,2.970205163266579,#000000,0.409282573810839,2.999408093720186,-0.19401777354167735,58.92060323968611,16.55468528700925,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8654687859940107,0.8488827459110804,False,False,False,False,-0.1331630693457117,-0.09528200062442538,False,False,False,False,324398.0,216963.32659034265,False,False,False,False,31511.245697088474,False,False,False,False
2024-10-02 17:00:00+00:00,2.985,3.04,2.955,2.99,38485.0,,,,,,3.171956434083766,2.722905133164585,3.0866380712883466,3.2033315011004677,,,,,,,,2.8117298900415078,2.689595109730383,2.8909599830935337,3.1824420052596305,,,2.722905133164585,3.1696259535655065,2.9699447659702773,#000000,0.40867162306122395,3.0025169590322043,-0.030628402673138072,56.039577585613245,13.740072287592596,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8687543172921943,0.8312226571494359,False,False,False,False,-0.1114768447145637,-0.10337942266949454,False,False,False,False,362883.0,219225.64710832183,False,False,False,False,31619.36591883904,False,False,False,False
2024-10-03 17:00:00+00:00,2.945,3.025,2.925,3.01,17172.0,,,,,,3.163000894110318,2.7255556553634697,3.0860509719617393,3.202287791927414,,,,,,,,2.815618798198476,2.693121303489596,2.8916633448885856,3.1814251870725188,,,2.7255556553634697,3.1689429544353755,2.9698404933765143,#000000,0.4086377941978036,3.002691077344267,0.017886066241329768,54.51872173721641,12.10578633493624,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8636886944508404,0.8362882799907898,False,False,False,False,-0.11843507104502217,-0.11090724685725836,False,False,False,False,380055.0,221719.1254477277,False,False,False,False,31395.375749554714,False,False,False,False
2024-10-04 17:00:00+00:00,3.25,3.255,3.145,3.235,49965.0,,,,,,3.1690010602430254,2.7393653524584622,3.088161379597584,3.2024174327700536,,,,,,,,2.8396800851630917,2.710432642281638,2.898362917694121,3.1818754013699153,,,2.7393653524584622,3.1694020338340074,2.9786620339472365,"rgba(38, 166, 154, 0.5)",0.4093905930253617,3.0162588824981458,0.5343090955885816,57.28800651508585,12.10578633493624,True,False,True,False,False,3.108137492945268,0.0,0.0,0.0,0.0,0,0.8688073394495415,0.8344036697247708,False,False,False,False,-0.04925367577369693,-0.08008046131547765,False,False,False,False,430020.0,224948.59637101874,False,False,False,False,31683.27690072441,False,False,False,False
2024-10-07 17:00:00+00:00,3.175,3.235,3.15,3.23,16662.0,,,,,,3.170422707575381,2.743735139808445,3.0888123237788707,3.2024292824524436,,,,,,,,2.8469343772494766,2.7158779494241574,2.9004888870950056,3.181989636836139,,,2.743735139808445,3.169529135672468,2.9813362880274896,"rgba(38, 166, 154, 0.5)",0.41013250989853917,3.019445923226373,0.5133806067354065,59.012448405433936,12.10578633493624,True,False,True,False,True,3.0292241449872996,0.0,0.0,0.0,0.0,0,0.8739884393063585,0.827514450867052,False,False,False,False,-0.05154851365626305,-0.06581448748587035,False,False,False,False,413358.0,227869.67239627425,False,False,False,False,31450.388886759687,False,False,False,False
2024-10-08 17:00:00+00:00,3.345,3.355,3.295,3.335,26480.0,,,,,,3.1797481312979254,2.7523259459454463,3.090914472301041,3.203340726994606,,,,,,,,2.86166170458414,2.7264103819678516,2.9051517213118023,3.1831296119029595,,,2.7523259459454463,3.1704251647301636,2.987835337038222,"rgba(38, 166, 154, 0.5)",0.41176971391458234,3.0271938877970337,0.7475200380249862,61.67311972159814,12.10578633493624,True,False,True,False,True,4.554335917758305,0.0,0.0,0.0,0.0,0,0.8749999999999999,0.8274029574861367,False,False,False,False,-0.011064050003359211,-0.03843926874461478,False,False,False,False,439838.0,231156.00305679714,False,False,False,False,31373.328593941707,False,False,False,False
2024-10-09 17:00:00+00:00,3.41,3.44,3.36,3.39,29322.0,,,,,,3.1930624686442672,2.7626430425856343,3.093857299071728,3.2048781337705243,,,,,,,,2.8791917760102033,2.738935399034703,2.911012653097355,3.1849557774162514,,,2.7626430425856343,3.1718299275446267,2.996067068703833,"rgba(38, 166, 154, 0.5)",0.4136259353744807,3.0621899659415197,0.7925277552088074,64.1777970256955,7.158263638893153,True,False,True,False,True,5.343297246811204,0.0,0.0,0.0,0.0,0,0.8835041938490215,0.8191985088536812,False,False,False,False,0.011827125220450402,-0.013306071762082188,False,False,False,False,469160.0,234845.98750552896,False,False,False,False,31341.525049849588,False,False,False,False
2024-10-10 17:00:00+00:00,3.305,3.325,3.26,3.32,12105.0,,,,,,3.195746410600858,2.7661826867646178,3.0946797485286788,3.2051948500027496,,,,,,,,2.8848302647619066,2.743243364058457,2.9129262955118316,3.1853663773623615,,,2.7661826867646178,3.1721618890474894,2.998521249698933,"rgba(38, 166, 154, 0.5)",0.4147209199467048,3.06248749704186,0.6209296193479518,63.84440135475336,7.158263638893153,True,False,True,False,True,4.191465343947829,0.0,0.0,0.0,0.0,0,0.8869687062120505,0.8201774871555347,False,False,False,False,-0.020985753428273787,-0.01714591259517799,False,False,False,False,457055.0,238291.08847443547,False,False,False,False,31043.284351402308,False,False,False,False
2024-10-11 17:00:00+00:00,3.285,3.375,3.26,3.37,45936.0,,,,,,3.207686041707886,2.780012719824754,3.098235642502562,3.2067869380023186,,,,,,,,2.9065307695832594,2.759949106654678,2.9206290521651503,3.1873377349881076,,,2.780012719824754,3.1737266254180416,3.0083960006785895,"rgba(38, 166, 154, 0.5)",0.4162748572238737,3.070236428640617,0.7201097211551485,64.42294757645385,8.155457364059863,True,False,True,False,True,4.923710385839726,0.0,0.0,0.0,0.0,0,0.8844444444444445,0.823391812865497,False,False,False,False,-0.013353409440035359,-0.015249661017606674,False,False,False,False,502991.0,242394.96307173104,False,False,False,False,31274.179167659633,False,False,False,False
2024-10-14 17:00:00+00:00,3.33,3.34,3.285,3.325,13879.0,,,,,,3.21043793449131,2.7839262712141966,3.099207808745574,3.207192625194917,,,,,,,,2.9124184824394272,2.7646575129186366,2.922800809103621,3.1878504920206967,,,2.7839262712141966,3.174140420162384,3.0110614920160477,"rgba(38, 166, 154, 0.5)",0.4176439493976516,3.0722043182831027,0.6052899415434916,63.45407063172914,8.155457364059863,True,False,True,False,True,4.171814231764511,0.0,0.0,0.0,0.0,0,0.8861351414542903,0.8216039279869065,False,False,False,False,-0.014879725346215874,-0.015064693181911275,False,False,False,False,489112.0,246220.0334117042,False,False,False,False,31004.48646738584,False,False,False,False
2024-10-15 17:00:00+00:00,3.195,3.23,3.19,3.21,14406.0,,,,,,3.210426749379037,2.7871271684519776,3.0997172791046514,3.207203342810804,,,,,,,,2.916787527398088,2.7685329663426046,2.9244262764918845,3.187941270242272,,,2.7871271684519776,3.174247848408392,3.0127703225276647,#000000,0.41745235472861825,3.072207121653937,0.3300804913069444,59.707464413190635,8.155457364059863,True,False,True,False,False,2.2760411943612233,0.0,0.0,0.0,0.0,0,0.8836176676793644,0.8235569058191167,False,False,False,False,-0.04619469386449778,-0.030629693523204528,False,False,False,False,474706.0,249762.45149834445,False,False,False,False,30747.14559192249,False,False,False,False
