date,Open,High,Low,Close,Volume,aVWAP_peak_870,aVWAP_peak_857,aVWAP_peak_840,aVWAP_peak_782,aVWAP_peak_720,aVWAP_peak_697,aVWAP_peak_643,aVWAP_peak_612,aVWAP_peak_571,aVWAP_peak_536,aVWAP_peak_513,aVWAP_peak_458,aVWAP_peak_429,aVWAP_peak_380,aVWAP_peak_359,aVWAP_peak_327,aVWAP_peak_284,aVWAP_peak_247,aVWAP_peak_138,aVWAP_peak_107,aVWAP_peak_67,aVWAP_peak_36,aVWAP_valley_846,aVWAP_valley_798,aVWAP_valley_732,aVWAP_valley_709,aVWAP_valley_674,aVWAP_valley_640,aVWAP_valley_605,aVWAP_valley_578,aVWAP_valley_547,aVWAP_valley_468,aVWAP_valley_444,aVWAP_valley_406,aVWAP_valley_336,aVWAP_valley_312,aVWAP_valley_276,aVWAP_valley_258,aVWAP_valley_228,aVWAP_valley_198,aVWAP_valley_168,aVWAP_valley_118,aVWAP_valley_72,aVWAP_valley_46,aVWAP_OB_bull_846,aVWAP_OB_bull_798,aVWAP_OB_bull_674,aVWAP_OB_bull_547,aVWAP_OB_bull_406,aVWAP_OB_bear_284,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-09 19:00:00+00:00,111.06,115.09,110.375,114.21,1174734.0,,,,,,,,,,,,,,,113.225,100.67846644736291,106.03547750851448,109.68717935144248,115.33894734704585,116.58303481146015,117.62021792100093,118.85260007555883,,,,,,,,,,,,,99.6028067315085,102.42588876314692,107.04465793263856,108.67489128316012,110.15155095642078,110.56785829012613,113.09968116166483,116.19494017839311,117.45251987053824,118.43681701538446,,,,,,106.03547750851448,111.20402975807595,#000000,7.871886099643937,111.32797311232177,0.3661164365435347,67.9831309030764,10.923781046841398,True,False,True,False,True,6.026071183630393,0.0,0.0,0.0,0.0,0,1.002708457541947,0.9042159952303892,False,False,False,True,0.1097174243295654,0.03789773314698358,False,False,False,False,7270151.0,4378693.405764327,False,True,False,False,577980.6203523709,False,False,False,False
2025-04-10 14:00:00+00:00,107.475,110.855,106.94,109.405,860533.0,,,,,,,,,,,,,,,111.46681148796037,100.98325878190934,106.0942089333154,109.67862821737027,115.29394734941587,116.53253158401697,117.57135081336119,118.80909657460356,,,,,,,,,,,,,100.04270621217101,102.60782546545661,107.08064259275339,108.68079766773693,110.13842257729061,110.55324177975199,113.0678235341832,116.14589760098193,117.40313643969016,118.3929088239513,,,,,,106.0942089333154,111.14129091310666,#000000,7.691514556390883,111.27016674954957,-0.24249668070897754,66.25999326372926,10.923781046841398,True,False,True,False,True,1.2988083575840683,0.0,0.0,0.0,0.0,0,0.9751693761242707,0.9183632298303714,False,False,False,False,0.017148826741040128,0.027523279944011853,False,False,False,False,6409618.0,4410180.608775733,False,False,False,False,582361.2774011713,False,False,False,False
2025-04-10 15:00:00+00:00,109.405,109.955,105.6,105.96,738732.0,,,,,,,,,,,,,,,110.32298954565832,101.17045354085003,106.11183733010206,109.64931709383487,115.24422887553801,116.47884712184555,117.5205950996925,118.7648536147163,,,,,,,,,,,,,100.31625698201277,102.7126964433147,107.08201229209067,108.66151592480361,110.10791971785144,110.5252112674081,113.02811014194347,116.09320519022071,117.35167269066417,118.34794991411265,,,,,,106.11183733010206,111.08275959925888,"rgba(239, 83, 80, 0.5)",7.497606982795923,111.21448923799805,-0.7008221756695245,62.31152943894284,10.923781046841398,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9714391007923343,0.9206827813792986,False,False,False,False,-0.009760070825098962,0.008881604559456444,False,False,False,False,5670886.0,4429726.428794714,False,False,False,False,584785.6296895252,False,False,False,False
2025-04-10 16:00:00+00:00,105.96,107.13,103.015,107.025,722897.0,,,,,,,,,,,,,,,109.37212407041368,101.30134808774619,106.10571524412882,109.60490695499358,115.1875379655302,116.41882341282512,117.46452048340633,118.71651523104022,,,,,,,,,,,,,100.51194085180478,102.77890517457656,107.06229592342271,108.62523391074599,110.06424509079206,110.4865742092185,112.98027893564017,116.03396375679807,117.2947168595422,118.29864580306177,,,,,,106.10571524412882,111.01712733142705,"rgba(239, 83, 80, 0.5)",7.305040394286941,111.15116020671599,-0.5648374251212805,60.35445612186878,18.029449642021248,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.962103372918396,0.9496010435548629,False,False,False,False,-0.07488440820718273,-0.033001401823863144,False,False,False,False,6393783.0,4460176.918270765,False,False,False,False,586926.8912447264,False,False,False,False
2025-04-10 17:00:00+00:00,107.025,108.355,104.7,107.43,470293.0,,,,,,,,,,,,,,,109.07056874317473,101.40282514980993,106.11304813569544,109.5846230953747,115.15528173651961,116.38412971066874,117.43173192867822,118.68791790203196,,,,,,,,,,,,,100.65723466067277,102.83602320838922,107.06010782022419,108.61091355582076,110.04341054325195,110.46752443249231,112.95418360208437,115.99987692048768,117.26147176608886,118.26957679214382,,,,,,106.11304813569544,110.9994694279783,"rgba(239, 83, 80, 0.5)",7.142203449714863,111.13320214820973,-0.5184957519457905,59.32063093535618,16.835447780304847,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9697281782880296,0.9434408239068038,False,False,False,False,-0.039810809579339225,-0.03640610570160119,False,False,False,False,6864076.0,4497446.671475869,False,False,False,False,585118.6138610872,False,False,False,False
2025-04-10 18:00:00+00:00,107.485,109.01,106.095,108.065,475898.0,,,,,,,,,,,,,,,108.92626667637462,101.51811263801822,106.12941546193883,109.57096462463412,115.12637465975214,116.35254141807803,117.40154099077965,118.6612927740467,,,,,,,,,,,,,100.8179694679718,102.90479966758225,107.06632562681898,108.60381296620258,110.02839244863347,110.45313993033199,112.93182689367897,115.96898084693765,117.23091226793113,118.24260027693911,,,,,,106.12941546193883,110.99640386870279,#000000,6.959126425321313,111.12891556141808,-0.4402730133296321,59.08538104810136,16.220617135847135,True,False,True,False,False,0.11798577338869265,0.0,0.0,0.0,0.0,0,0.967750071460999,0.9450675096262167,False,False,False,False,-0.015166329044734406,-0.025786217373167795,False,False,False,False,7339974.0,4541516.862615777,False,False,False,False,583425.2710105277,False,False,False,False
2025-04-10 19:00:00+00:00,108.065,108.75,105.5,107.6,720517.0,,,,,,,,,,,,,,,108.69701567193508,101.67304623993661,106.14690377075208,109.54582805467734,115.0804584169531,116.30273601566803,117.35412520205506,118.61961538368473,,,,,,,,,,,,,101.03322203513379,102.99614221349266,107.06936273621815,108.58801066750529,110.00175093326243,110.42818188480678,112.89551095003229,115.92016742952163,117.18289153740349,118.20032161334296,,,,,,106.14690377075208,110.98529393091009,"rgba(239, 83, 80, 0.5)",6.752940467304355,111.116220294226,-0.5206946975544137,58.42885129281367,15.101399227968528,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9678742424749723,0.9450229350118862,False,False,False,False,-0.025440923923100815,-0.025613570648134305,False,False,False,False,6619457.0,4573732.988776773,False,False,False,False,585550.7241731553,False,False,False,False
2025-04-11 14:00:00+00:00,110.21,110.52,107.49,108.44,525958.0,,,,,,,,,,,,,,,108.70807652299655,101.81048769393688,106.176116635485,109.54002601203146,115.05380370707502,116.27284571741441,117.32501992504096,118.59347331232046,,,,,,,,,,,,,101.21789594411193,103.08344933247663,107.0870331292585,108.58999082904941,109.99341417243899,110.41897251192111,112.87645743179303,115.89114470038842,117.15351368571143,118.17397060037668,,,,,,106.176116635485,110.9980939924348,#000000,6.546997428847453,111.1268043331363,-0.4103872595546901,58.69743200799725,14.83381567960609,True,False,True,False,False,0.47933854362515405,0.0,0.0,0.0,0.0,0,0.9745987299364968,0.9386469323466174,False,False,False,False,0.019732289067190732,-0.0029406407904717866,False,False,False,False,7145415.0,4613604.027710467,False,False,False,False,584626.8059689202,False,False,False,False
2025-04-11 15:00:00+00:00,108.42,109.66,107.87,109.46,402076.0,,,,,,,,,,,,,,,108.72712479385676,101.91465066519093,106.19951441511618,109.53674076758027,115.0341632931702,116.2507038998332,117.30337136637314,118.57394869066077,,,,,,,,,,,,,101.35647419848229,103.15048667761809,107.10168321823097,108.5926654227018,109.98808252948038,110.41278590454667,112.86265183062393,115.8696777699908,117.13167604863308,118.15431138588174,,,,,,106.19951441511618,111.00892849322062,#000000,6.330329964501163,111.13593009551448,-0.26474608826280244,59.735640426288015,14.83381567960609,True,False,True,False,False,1.4442776868703895,0.0,0.0,0.0,0.0,0,0.9737187692205397,0.9414698206360024,False,False,False,False,0.013964870439660456,0.005512114824594335,False,False,False,False,7547491.0,4659090.647435885,False,False,False,False,581796.5609151386,False,False,False,False
2025-04-11 16:00:00+00:00,109.455,111.06,109.0,110.435,418241.0,,,,,,,,,,,,,,,108.81950413978508,102.03719884196099,106.23343975652804,109.5406673529874,115.01779536659204,116.23150100875324,117.2841220751759,118.55619053256096,,,,,,,,,,,,,101.51673653879477,103.23224226497629,107.12593527810344,108.60334888224249,109.98906146777777,110.4116698278397,112.85270357718359,115.85126098582853,117.11232878129493,118.13654855440494,,,,,,106.23343975652804,111.03068084626612,#000000,6.117953562490864,111.1554620299797,-0.11776193176699613,61.2381706876787,14.83381567960609,True,False,True,False,False,2.3616957531412837,0.0,0.0,0.0,0.0,0,0.9813141958580078,0.9423533741510254,False,False,False,False,0.044383473606777815,0.024947794215686075,False,False,False,False,7965732.0,4710356.4048399795,False,False,False,False,579260.8157846712,False,False,False,False
2025-04-11 17:00:00+00:00,110.425,111.5,109.11,110.975,429293.0,,,,,,,,,,,,,,,108.92522113469252,102.1647123121133,106.27082588299635,109.54696294133252,115.00235829442957,116.21308926901813,117.26547466750804,118.5388268159285,,,,,,,,,,,,,101.68194095432565,103.3184949514707,107.15336075404,108.61668111942808,109.99210697726338,110.41220670689181,112.84393856210016,115.83368078974635,117.09361444000972,118.11922556356951,,,,,,106.27082588299635,111.0551512298258,#000000,6.046182532492555,111.17762244133607,-0.03351245852191357,62.694608996904115,14.83381567960609,True,False,True,False,True,2.870123310538773,0.0,0.0,0.0,0.0,0,0.9763223761054562,0.9386784582012347,False,False,False,False,0.05100514397693881,0.03797646909631244,False,False,False,False,8395025.0,4767483.049726182,False,False,False,False,576935.733369405,False,False,False,False
2025-04-11 18:00:00+00:00,110.97,111.18,109.37,109.715,311164.0,,,,,,,,,,,,,,,108.97513863426465,102.25003172424233,106.29476135144589,109.5494526833907,114.9901413536703,116.19879085214679,117.25114416480488,118.5255992380791,,,,,,,,,,,,,101.79217918911507,103.37601122133319,107.17040895759683,108.62403204101001,109.99249926763163,110.4111299789366,112.83642727306768,115.81995976439592,117.07921146214628,118.10599363107754,,,,,,106.29476135144589,111.06905071046418,#000000,5.98575288753491,111.19005628636478,-0.24642786197146915,61.674687174050156,14.83381567960609,True,False,True,False,True,1.5936641031247447,0.0,0.0,0.0,0.0,0,0.9781517370202971,0.9389416101002349,False,False,False,False,0.05028257314196235,0.0441295211191374,False,False,False,False,8083861.0,4818899.762133528,False,False,False,False,572815.2413791817,False,False,False,False
2025-04-11 19:00:00+00:00,109.72,111.0,109.705,110.765,681355.0,,,,,,,,,,,,,,,109.10526956925074,102.43983898749013,106.35157868419698,109.55882987929229,114.96577573021554,116.16975644370103,117.22171217886208,118.49815099130052,,,,,,,,,,,,,102.03496434929468,103.50593974128832,107.21210110168494,108.64422037821612,109.99690108232673,110.41169998137134,112.82250519085044,115.7922321117015,117.04967942248297,118.07861535363027,,,,,,106.35157868419698,111.10332062095314,#000000,5.94531693591438,111.22105155584106,-0.07670769460348663,62.052777750128925,14.83381567960609,True,False,True,False,True,2.6028019960891164,0.0,0.0,0.0,0.0,0,0.9815392832701842,0.9367728797716615,False,False,False,False,0.05214932360681506,0.048139422362976234,False,False,False,False,8765216.0,4880082.959619829,False,False,False,False,574498.0283345433,False,False,False,False
2025-04-14 14:00:00+00:00,111.67,113.06,111.67,112.205,500332.0,,,,,,,,,,,,,,,109.29552795357253,102.60404347850611,106.41026865724005,109.5788372352766,114.95526502926178,116.15540131531067,117.20606688650054,118.48267219769664,,,,,,,,,,,,,102.241378008963,103.62247451831283,107.25870268596857,108.67312772472685,110.01184337820736,110.42172988738841,112.82028915141618,115.77898662480388,117.03413716554326,118.06343207556944,,,,,,106.41026865724005,111.14523244301469,#000000,5.933877677985887,111.25996741239246,0.15926054409808987,63.646145413193054,14.83381567960609,True,False,True,False,True,3.9693036360640583,0.0,0.0,0.0,0.0,0,0.9819140416444206,0.936665776828617,False,False,False,False,0.10079036733815064,0.07446489485056343,False,False,False,False,9265548.0,4948074.665672235,False,False,False,False,573348.1674301318,False,False,False,False
2025-04-14 15:00:00+00:00,112.2,112.59,109.21,109.645,757048.0,,,,,,,,,,,,,,,109.39324881572176,102.79744178533912,106.47004052517306,109.58865765866992,114.9286185105621,116.12363764090892,117.17380215711168,118.45249618531531,,,,,,,,,,,,,102.48442487224149,103.7571281155873,107.30265929407473,108.69444288183375,110.01638790512673,110.42220484431864,112.80503887312545,115.74865847598836,117.00177498282959,118.03334858100825,,,,,,106.47004052517306,111.1774451169409,#000000,5.89309158068838,111.2890587932565,-0.2789806964215649,60.745276494437306,14.814844676268862,True,False,True,False,False,1.354876306458749,0.0,0.0,0.0,0.0,1,0.9747037678072158,0.9389561975768871,False,False,False,False,0.06534811554383506,0.06990650519719924,False,False,False,False,8508500.0,5003275.05845251,False,False,False,False,576196.2268498198,False,False,False,False
2025-04-14 16:00:00+00:00,109.655,111.13,109.04,110.12,377992.0,,,,,,,,,,,,,,,109.42104065950019,102.8858315989928,106.49643076991667,109.5914017768845,114.91429083970897,116.10683770063191,117.15688793702252,118.43679078594732,,,,,,,,,,,,,102.5949014606137,103.81866361160148,107.32155695576813,108.70264618984761,110.01677375784624,110.4209219023398,112.7962491853796,115.73254791279757,116.98478891830267,118.0176559213161,,,,,,106.49643076991667,111.18978988246766,#000000,5.840965371278139,111.30003546695112,-0.2020274718206199,59.34910678513249,13.38238300858034,True,False,True,False,False,1.8136262923871556,0.0,0.0,0.0,0.0,1,0.9718077956989246,0.9557291666666666,False,False,False,False,0.04570747801574384,0.05780699160647154,False,False,False,False,8886492.0,5063479.972274952,False,False,False,False,573123.2931002101,False,False,False,False
2025-04-14 17:00:00+00:00,110.12,111.18,109.705,110.62,263591.0,,,,,,,,,,,,,,,109.45001566867609,102.94960491159819,106.51665250741327,109.59481774895899,114.90518540223492,116.09596338074572,117.14581451823764,118.42640373540038,,,,,,,,,,,,,102.67412080968377,103.86359583506383,107.33648582862847,108.70995568888256,110.01839355824121,110.42114319933877,112.79106793015072,115.72217096514377,116.97368669148209,118.00730704246243,,,,,,106.51665250741327,111.20013252346348,#000000,5.786588500011934,111.3093739217222,-0.11913304734227632,59.00735258886729,12.890246329638167,True,False,True,False,False,2.3000519642733828,0.0,0.0,0.0,0.0,1,0.969838601210491,0.959616677874916,False,False,False,False,0.05431761953381738,0.05606230557014446,False,False,False,False,9150083.0,5126838.158751309,False,False,False,False,568324.3428195867,False,False,False,False
2025-04-14 18:00:00+00:00,110.62,111.66,110.555,111.18,263415.0,,,,,,,,,,,,,,,109.49390006233692,103.01750572671916,106.53982045846064,109.60055973282007,114.8974199694206,116.08635744416861,117.13583104350325,118.41687379139964,,,,,,,,,,,,,102.75796248845276,103.9121031367813,107.35420709142956,108.7197488732845,110.02209763449768,110.42308391385656,112.78733187093131,115.71308847430751,116.96370610043641,117.99785919107323,,,,,,106.53982045846064,111.21330316688221,#000000,5.771828798975814,111.3214497798443,-0.02450692575451881,59.45678943359295,12.890246329638167,True,False,True,False,False,2.8481092077735077,0.0,0.0,0.0,0.0,1,0.9722091538409842,0.9560118287519324,False,False,False,False,0.07035609648893615,0.06320920102954031,False,False,False,False,9413498.0,5193298.001251289,False,False,False,False,563597.0661867249,False,False,False,False
2025-04-14 19:00:00+00:00,111.175,111.9,110.6,110.705,446516.0,,,,,,,,,,,,,,,109.56059556798792,103.12918756006624,106.57803130561045,109.60979702245311,114.88410934122214,116.06995195891052,117.11880579597026,118.4006363486133,,,,,,,,,,,,,102.89530193576346,103.99215715337107,107.38337406758235,108.73573846817186,110.02796525130323,110.42605764182306,112.78079635225194,115.6975628238349,116.94668274604652,117.98175608926803,,,,,,106.57803130561045,111.23436152390279,#000000,5.757187757392995,111.34073522460649,-0.11042461204954163,58.86207124368565,12.31853408730197,True,False,True,False,False,2.3434538474723148,0.0,0.0,0.0,0.0,1,0.9726755791133402,0.9545767146954727,False,False,False,False,0.07379733892911171,0.06850326997932601,False,False,False,False,8966982.0,5251804.729914059,False,False,False,False,561781.8558582485,False,False,False,False
2025-04-15 14:00:00+00:00,111.73,112.3,110.49,111.59,326380.0,,,,,,,,,,,,,,,109.61764255567215,103.21281222732641,106.60795686142598,109.61826926027436,114.87543102658364,116.0589618333268,117.10722321671301,118.38944450899326,,,,,,,,,,,,,102.99752730408049,104.05272523131343,107.40664085083785,108.74922842974019,110.03381174622677,110.42952897191614,112.77713601005115,115.6872345003049,116.93512655948551,117.97069698342469,,,,,,106.60795686142598,111.25152211542759,#000000,5.752724769992146,111.35656403923352,0.04057832941776628,59.66818591874849,12.31853408730197,True,False,True,False,False,3.22800997489707,0.0,0.0,0.0,0.0,1,0.9729729729729728,0.9526818098246667,False,False,False,False,0.0773007463102551,0.07290200814479056,False,False,False,False,9293362.0,5314464.53255105,False,False,False,False,558132.2146821517,False,False,False,False
2025-04-15 15:00:00+00:00,111.6,112.79,111.53,112.755,290548.0,,,,,,,,,,,,,,,109.68901170613319,103.29381245723975,106.63916547178388,109.62939341673956,114.86976467615442,116.05112473341359,117.0985859500136,118.38079939148099,,,,,,,,,,,,,103.09594293053333,104.11226265353315,107.43167210061381,108.76506807841619,110.04222946485218,110.43527656538207,112.7761053403318,115.68002728242614,116.9265611761503,117.96223756475898,,,,,,106.63916547178388,111.27105783110872,#000000,5.761798007504358,111.374784618265,0.23954595074963758,61.652158660224295,12.31853408730197,True,False,True,False,True,4.382838445632256,0.0,0.0,0.0,0.0,1,0.975419704367601,0.9541669453548256,False,False,False,False,0.09581768606771539,0.08435984710625297,False,False,False,False,9583910.0,5380657.485534755,False,False,False,False,553983.6222064594,False,False,False,False
2025-04-15 16:00:00+00:00,112.755,113.685,112.295,112.465,312304.0,,,,,,,,,,,,,,112.81500000000001,109.77412715724525,103.38359949410744,106.67498396516099,109.6432344053294,114.864804746595,116.04377490298147,117.09022793472704,118.37223705784596,,,,,,,,,,,,,103.20454903556829,104.17880539183537,107.46076492993008,108.78408365422496,110.05298042444869,110.44287449353938,112.77620795569617,115.67337538307672,116.91830689668404,117.95391177319591,,,,,,106.67498396516099,111.37409734748378,#000000,5.776609073443459,111.13937096395156,0.2294822133875553,62.30915640641256,12.31853408730197,True,False,True,False,True,4.059718509188119,0.0,0.0,0.0,0.0,1,0.9830039260427504,0.9499345659541627,False,False,False,False,0.11598274717165344,0.1001712971389532,False,False,False,False,9271606.0,5440982.268704758,False,False,False,False,550236.6513195375,False,False,False,False
2025-04-15 17:00:00+00:00,112.445,112.825,111.725,112.495,262535.0,,,,,,,,,,,,,,112.60186843910498,109.83173020379884,103.45410780651865,106.70251031254307,109.65307869615621,114.85970868453605,116.03673284355571,117.08246286293812,118.36445685348218,,,,,,,,,,,,,103.28964424736766,104.2309811590205,107.48286883954974,108.79809657726919,110.06043768255977,110.44797500651326,112.77526109416056,115.66689833829781,116.91060738035668,117.94629990455826,,,,,,106.70251031254307,111.3787224701204,#000000,5.812685148073353,111.14470296735006,0.23230176729897567,62.789948122260064,9.830467996677307,True,False,True,False,True,4.090186278362964,0.0,0.0,0.0,0.0,1,0.981769392033543,0.948041928721174,False,False,False,False,0.09860664159888548,0.09938896936891933,False,False,False,False,9534141.0,5504442.093996157,False,False,False,False,545776.1606014052,False,False,False,False
2025-04-15 18:00:00+00:00,112.485,112.715,111.745,112.63,221712.0,,,,,,,,,,,,,,112.53547457936362,109.87868384174618,103.5128932469544,106.72561046103229,109.66138256925998,114.85544669390983,116.03083076271528,117.07594571936389,118.35791841411329,,,,,,,,,,,,,103.36040055287403,104.27460801923395,107.50143764108907,108.80989465986468,110.06673877757518,110.45229502561638,112.77449270341157,115.66147270108819,116.90414659387767,117.93990491085152,,,,,,106.72561046103229,111.38839883547057,#000000,5.853426744878555,111.15468461679609,0.2520430249673374,63.32256282020712,10.517708379058938,True,False,True,False,True,4.229753969096766,0.0,0.0,0.0,0.0,1,0.9846567515334846,0.9474161835139903,False,False,False,False,0.09751513144452108,0.0984520504067202,False,False,False,False,9755853.0,5570355.441376061,False,False,False,False,540751.9100494455,False,False,False,False
2025-04-15 19:00:00+00:00,112.62,112.655,111.94,112.12,292615.0,,,,,,,,,,,,,,112.45564470429669,109.93506392944022,103.58822167809392,106.7551413169347,109.6717609954824,114.8495629325488,116.02280567641884,117.06714449690305,118.34913128829041,,,,,,,,,,,,,103.4508391239464,104.33059633239569,107.52510493414255,108.82480316803017,110.07455257967972,110.4575958439495,112.77317598023075,115.65406881870528,116.89541375628723,117.93129852114329,,,,,,106.7551413169347,111.40062768825892,#000000,5.884559191126874,111.16730256564963,0.16189784203155091,62.18769477021665,10.517708379058938,True,False,True,False,True,3.6331385263163014,0.0,0.0,0.0,0.0,0,0.9842050314889033,0.9477149496514331,False,False,False,False,0.09915248435269396,0.09880226737970707,False,False,False,False,9463238.0,5630710.20972682,False,False,False,False,536904.8261727098,False,False,False,False
2025-04-16 14:00:00+00:00,105.225,105.765,104.06,104.355,846293.0,,,,,,,,,,,,,,109.0760949383755,109.59840773368082,103.61595470009522,106.72419373577847,109.61482397732901,114.78416759882614,115.95409426920844,117.00255098734215,118.29279283970872,,,,,,,,,,,,,103.48735212654532,104.3384892138615,107.4852424961244,108.77390284780525,110.01947259669849,110.40882172919642,112.71642694355616,115.58613785576554,116.82989683424444,117.8739020714599,,,,,,106.72419373577847,111.16751186818958,"rgba(239, 83, 80, 1.0)",5.865271608036403,110.94312542454868,-1.1232430251860535,50.58222256097122,4.279161548302,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9757618756909269,0.9552031943504874,False,False,False,False,-0.07875098378293943,0.01002564179838382,False,False,False,False,8616945.0,5677008.423529505,False,False,False,False,541701.5420460011,False,False,False,False
2025-04-16 15:00:00+00:00,104.36,105.46,103.8,104.415,487959.0,,,,,,,,,,,,,,108.16643658185808,109.41731928957348,103.62900785744345,106.70530745165976,109.58147685904282,114.74621962024571,115.91426666039811,116.9651073215412,118.26011984254374,,,,,,,,,,,,,103.50473782209345,104.34098656173984,107.4613991288366,108.7439282151177,109.98723326105164,110.38025285439221,112.68338696205318,115.54675124631714,116.79191954240578,117.84061359219073,,,,,,106.70530745165976,111.08770898265814,"rgba(239, 83, 80, 1.0)",5.839505445399358,110.86570740394238,-1.1046667332118938,42.95901778076206,-2.0961588049842064,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9736759688133582,0.9555442003065917,False,False,False,False,-0.08558372061682706,-0.03777903940922162,False,False,False,False,9104904.0,5730154.09138176,False,False,False,False,540868.3243398615,False,False,False,False
2025-04-16 16:00:00+00:00,104.415,104.5,103.545,103.655,355222.0,,,,,,,,,,,,,,107.6210143121575,109.27668699365358,103.63171309951656,106.68761186827989,109.55433079701507,114.71699740434192,115.883777101034,116.93655180508793,118.23529419789902,,,,,,,,,,,,,103.50935428980301,104.3373697206669,107.44040356046541,108.71898401266125,109.96118510995456,110.35729832532428,112.6575672665929,115.51654803282644,116.76294070999595,117.8152889693184,,,,,,106.68761186827989,111.03267987245233,"rgba(239, 83, 80, 1.0)",5.82296144199469,110.81207463078881,-1.2291124889085843,37.29707230891186,-6.591056632988845,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9790615286922227,0.9540122322114901,False,False,False,False,-0.10030501530517295,-0.06904202735719729,False,False,False,False,8749682.0,5776968.477561888,False,False,False,False,537990.086753197,False,False,False,False
2025-04-16 17:00:00+00:00,103.66,104.0,101.9,102.015,583903.0,,,,,,,,,,,,,,106.75577560098611,109.0097352258834,103.6156755887168,106.64605689297441,109.50043639188644,114.66374056422588,115.82875295082181,116.88536684899518,118.19109738983838,,,,,,,,,,,,,103.49294706009302,104.314768510837,107.39431553944107,108.66794501703089,109.91003648634849,110.3126140245523,112.60938680066482,115.4618845229372,116.71094364743159,117.77010423780735,,,,,,106.64605689297441,110.93376754218274,"rgba(239, 83, 80, 1.0)",5.83561014279918,110.71528252244168,-1.4908950922942223,32.37766234717222,-10.516089948817331,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9704552658358774,0.9580601571492917,False,False,False,False,-0.12640469895088136,-0.09772336315403932,False,False,False,False,8165779.0,5814004.299615192,False,False,False,False,538701.9148655505,False,False,False,False
2025-04-16 18:00:00+00:00,102.015,102.74,100.435,101.05,786293.0,,,,,,,,,,,,,,105.74232112292057,108.61924830452162,103.56870840576607,106.57466135716533,109.41640137060398,114.58550174432851,115.7485323863936,116.81111568131772,118.1272998321681,,,,,,,,,,,,,103.44137706642776,104.26362122255338,107.31793869068477,108.58680635535327,109.83081599417045,110.24373831929975,112.5373199074798,115.38201220025813,116.6354580609925,117.70476961516225,,,,,,106.57466135716533,110.79671829671409,"rgba(255, 0, 0, 1.0)",5.8569275044851565,110.58054300304312,-1.6272257076333554,28.493378863431676,-13.659793938961101,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9627861958480743,0.9677090981910419,False,False,False,False,-0.1598153218392536,-0.12876934249664646,False,False,False,False,7379486.0,5838275.333729685,False,False,False,False,542540.5363405031,False,False,False,False
2025-04-16 19:00:00+00:00,101.05,104.545,100.63,104.49,981075.0,,,,,,,,,,,,,,105.260256020686,108.29412430668387,103.5597331919245,106.5185882145576,109.33716067956843,114.5024238904454,115.66218205912125,116.73025390151832,118.05693530417,,,,,,,,,,,,,103.43479840682528,104.2412342286264,107.25374780370667,108.51301615391334,109.75485777723884,110.17661415803053,112.46313158542604,115.2963863120354,116.55340343990491,117.6329680222444,,,,,,106.5185882145576,110.69693765561196,"rgba(239, 83, 80, 1.0)",5.857707360608283,110.48171519634009,-1.0228771817166873,32.35189290423791,-13.659793938961101,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9629143692287251,0.9628147213180097,False,False,False,False,-0.13526338687188463,-0.13201636468426553,False,False,False,False,8360561.0,5877380.537857907,False,False,False,False,549339.5202732085,False,False,False,False
