date,Open,High,Low,Close,Volume,aVWAP_peak_429,aVWAP_peak_427,aVWAP_peak_404,aVWAP_peak_384,aVWAP_peak_364,aVWAP_peak_339,aVWAP_peak_299,aVWAP_peak_279,aVWAP_peak_255,aVWAP_peak_254,aVWAP_peak_234,aVWAP_peak_209,aVWAP_peak_189,aVWAP_peak_169,aVWAP_peak_144,aVWAP_peak_104,aVWAP_peak_77,aVWAP_peak_59,aVWAP_peak_51,aVWAP_peak_32,aVWAP_valley_385,aVWAP_valley_365,aVWAP_valley_340,aVWAP_valley_321,aVWAP_valley_280,aVWAP_valley_256,aVWAP_valley_235,aVWAP_valley_210,aVWAP_valley_192,aVWAP_valley_191,aVWAP_valley_190,aVWAP_valley_145,aVWAP_valley_107,aVWAP_valley_105,aVWAP_valley_80,aVWAP_valley_60,aVWAP_valley_35,aVWAP_valley_18,aVWAP_OB_bull_321,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-12 17:00:00+00:00,49.99,49.995,49.985,49.995,101.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,75.95169942877823,28.64806101545763,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9266.0,-1014.2597131826161,False,False,False,False,646.1858908298609,False,False,False,False
2024-02-13 17:00:00+00:00,49.985,49.985,49.97,49.98,531.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,72.80372790297625,28.366474185253438,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9797.0,-1150.4262292573042,False,False,False,False,644.4000630650568,False,False,False,False
2024-02-14 17:00:00+00:00,49.985,49.995,49.98,49.985,2300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,71.39273100219643,26.964904229544658,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7497.0,-1248.8227218269583,False,False,False,False,670.0682791415675,False,False,False,False
2024-02-15 17:00:00+00:00,50.01,50.02,50.005,50.005,10474.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,50.01,,72.7256951296548,26.964904229544658,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2977.0,-1183.306090480804,False,False,False,False,822.0672205502253,False,False,False,False
2024-02-16 17:00:00+00:00,50.005,50.02,50.0,50.01,24723.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,50.01,,74.08621615074615,26.964904229544658,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,27700.0,-735.5028952795511,False,False,False,False,1192.6243179060357,False,False,False,False
2024-02-19 17:00:00+00:00,50.01,50.01,50.01,50.01,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,50.01,,74.99323016480706,26.964904229544658,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,27700.0,-294.64238527521695,False,False,False,False,1174.1340184036164,False,False,False,False
2024-02-20 17:00:00+00:00,49.81,49.81,49.8,49.805,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,50.00721624684229,,56.420042025698926,13.0773021337153,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,27300.0,133.18152767478642,False,False,False,False,1162.131940598909,False,False,False,False
2024-02-21 17:00:00+00:00,49.815,49.825,49.81,49.815,34095.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,49.90577146602624,,45.100385970644,3.593969659247904,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,61395.0,1082.9771629046347,False,False,False,False,1672.7190422950498,False,False,False,False
2024-02-22 17:00:00+00:00,49.8,49.83,49.795,49.815,74092.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.81333333333334,,49.81333333333334,#000000,,49.842069918838526,,37.55394860060738,-2.3623202297531876,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,61395.0,2018.0472844099893,False,False,False,False,2795.4985920269096,False,False,False,False
2024-02-23 17:00:00+00:00,49.835,49.835,49.82,49.82,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.81333333333334,,49.81333333333334,#000000,,49.842069918838526,,33.1530447796105,-5.708788527573219,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,61395.0,2938.6201947292143,False,False,False,False,2752.157528584632,False,False,False,False
2024-02-26 17:00:00+00:00,49.84,49.845,49.825,49.83,2808.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.814063632423064,,49.814063632423064,#000000,,49.84200979943495,,31.530259816823957,-6.939982926960575,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,64203.0,3888.455540547366,False,False,False,False,2753.023303335258,False,False,False,False
2024-02-27 17:00:00+00:00,49.855,49.855,49.825,49.835,4441.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.81538869286912,,49.81538869286912,#000000,,49.84209678291228,,31.127708896818955,-7.512851084638214,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,68644.0,4892.417470151283,False,False,False,False,2779.193484678897,False,False,False,False
2024-02-28 17:00:00+00:00,49.865,49.865,49.85,49.855,1345.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.816060135129696,,49.816060135129696,#000000,,49.84232922122254,,33.49261928736685,-7.512851084638214,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,69989.0,5901.666811699325,False,False,False,False,2756.9579267768986,False,False,False,False
2024-02-29 17:00:00+00:00,49.875,49.875,49.865,49.87,3711.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.81837700768932,,49.81837700768932,#000000,,49.8433433319565,,36.86715576421823,-7.512851084638214,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,73700.0,6952.803760355149,False,False,False,False,2771.74927674935,False,False,False,False
2024-03-01 17:00:00+00:00,49.9,49.905,49.89,49.905,181.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.81854764874835,,49.81854764874835,#000000,,49.84343569533301,,42.62119229338386,-18.04456743235227,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,73881.0,7990.450213682976,False,False,False,False,2731.5826212958714,False,False,False,False
2024-03-04 17:00:00+00:00,49.905,49.905,49.905,49.905,1653.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.820167325920984,,49.820167325920984,#000000,,49.844331851798444,,46.457216646160944,-14.131126012431913,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,73881.0,9012.009125098743,False,False,False,False,2714.8604101129895,False,False,False,False
2024-03-05 17:00:00+00:00,49.94,49.94,49.92,49.93,1413.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.821898546844565,,49.821898546844565,#000000,,49.8453603683019,,51.22010647328886,-9.37144453870139,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,75294.0,10039.636890601087,False,False,False,False,2694.676527785656,False,False,False,False
2024-03-06 17:00:00+00:00,49.95,49.955,49.935,49.935,4850.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.82804576657425,,49.82804576657425,#000000,,49.84913522649234,,54.806682555748445,-5.721917370182474,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,80144.0,11126.526241134403,False,False,False,False,2728.092395571925,False,False,False,False
2024-03-07 17:00:00+00:00,49.965,49.97,49.955,49.955,9911.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.8405719713296,,49.8405719713296,#000000,,49.85724585267902,,58.768304363646266,-1.6950250509592308,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,90055.0,12350.223508713714,False,False,False,False,2839.455304167709,False,False,False,False
2024-03-08 17:00:00+00:00,49.985,49.99,49.975,49.985,3626.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.84536367647558,,49.84536367647558,#000000,,49.86049675223984,,63.329690355530076,2.870528645568683,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,93681.0,13611.165779896446,False,False,False,False,2851.6497955759614,False,False,False,False
2024-03-11 17:00:00+00:00,49.985,49.99,49.985,49.99,298.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.84575696874029,,49.84575696874029,#000000,,49.86076641337301,,66.65904368609374,6.287980442446667,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,93979.0,14857.178713541462,False,False,False,False,2812.058325877109,False,False,False,False
2024-03-12 17:00:00+00:00,49.985,49.99,49.98,49.985,299.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.846140237016854,,49.846140237016854,#000000,,49.86102887482207,,68.04447720189715,8.006096154856785,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,93680.0,16079.237958292757,False,False,False,False,2773.0961812898668,False,False,False,False
2024-03-13 17:00:00+00:00,49.985,49.995,49.985,49.985,14738.0,,,,,,,,,,,,,,,,,,,,49.98833333333332,,,,,,,,,,,,,,,,,,49.86312742841085,,49.92573038087208,#000000,,49.90181274686816,,68.9680995457661,9.451808112048738,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,93680.0,17282.350548086666,False,False,False,False,2958.5985660760703,False,False,False,False
2024-03-14 17:00:00+00:00,49.99,49.99,49.98,49.99,1376.0,,,,,,,,,,,,,,,,,,,,49.98819101402506,,,,,,,,,,,,,,,,,,49.864490161025685,,49.926340587525374,#000000,,49.90251406373039,,69.98667674192035,11.083316598462986,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,95056.0,18488.143562845013,False,False,False,False,2934.062154198922,False,False,False,False
2024-03-15 17:00:00+00:00,49.99,49.99,49.98,49.985,2145.0,,,,,,,,,,,,,,,,,,,,49.9878161454625,,,,,,,,,,,,,,,,,,49.86652735636169,,49.927171750912095,#000000,,49.903526547127385,,69.59711477359912,11.403208864814324,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,92911.0,19641.98629830478,False,False,False,False,2921.8286324283963,False,False,False,False
2024-03-18 17:00:00+00:00,49.77,49.78,49.76,49.765,2560.0,,,,,,,,,,,,,,,,,,,,49.96082752934018,,,,,,,,,,,,,,,,,49.76833333333334,49.864585428785524,,49.86458209715301,#000000,,49.870112786855564,,53.55926371088115,12.575147779395898,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,90351.0,20738.250076625634,False,False,False,False,2916.2188861891964,False,False,False,False
2024-03-19 17:00:00+00:00,49.795,49.8,49.795,49.8,1235.0,,,,,,,,,,,,,,,,,,,,49.951728031196154,,,,,,,,,,,,,,,,,49.77809617918314,49.863959318549355,,49.86459450964288,#000000,,49.86991761439582,,45.73611039524525,5.6997404548101755,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,91586.0,21836.664804119813,False,False,False,False,2890.153477100992,False,False,False,False
2024-03-20 17:00:00+00:00,49.805,49.83,49.805,49.83,1018.0,,,,,,,,,,,,,,,,,,,,49.945989366620424,,,,,,,,,,,,,,,,,49.7873117944456,49.86363240951658,,49.86564452352754,#000000,,49.870430996062254,,42.74830054189531,3.218723818684751,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,92604.0,22933.83279165284,False,False,False,False,2861.1278417971007,False,False,False,False
2024-03-21 17:00:00+00:00,49.835,49.835,49.83,49.83,1983.0,,,,,,,,,,,,,,,,,,,,49.936941196035384,,,,,,,,,,,,,,,,,49.800254071022174,49.86315824250902,,49.86678450318886,#000000,,49.87093130312401,,40.75642730632868,1.3315686346268905,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,92604.0,24013.990422790004,False,False,False,False,2847.5134566529596,False,False,False,False
2024-03-22 17:00:00+00:00,49.855,49.865,49.845,49.855,9025.0,,,,,,,,,,,,,,,,,,,,49.91524168622848,,,,,,,,,,,,,,,,,49.83148357668078,49.86264230690174,,49.869789189936995,#000000,,49.872349406438445,,41.35876353116231,1.3315686346268905,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,101629.0,25217.323904607212,False,False,False,False,2943.2884418211306,False,False,False,False
2024-03-25 17:00:00+00:00,49.875,49.875,49.86,49.87,487.0,,,,,,,,,,,,,,,,,,,,49.91458081407122,,,,,,,,,,,,,,,,,49.8325840078489,49.86266166183643,,49.869942161252176,#000000,,49.8724338943997,,42.8750009887556,1.3315686346268905,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,102116.0,26409.551440969888,False,False,False,False,2905.2064504750665,False,False,False,False
2024-03-26 17:00:00+00:00,49.865,49.88,49.865,49.88,2000.0,,,,,,,,,,,,,,,,,,,,49.91241597615336,,,,,,,,,,,,,,,,,49.83721760978806,49.862831617250365,,49.87082173439726,#000000,,49.87295748713426,,44.64022076143763,1.3315686346268905,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,104116.0,27614.302581419965,False,False,False,False,2891.1722419405696,False,False,False,False
2024-03-27 17:00:00+00:00,49.885,49.895,49.885,49.895,7867.0,,,,,,,,,,,,,,,,,,,,49.90874232944742,,,,,,,,,,,,,,,,,49.85358248965297,49.86431366592187,,49.875546161674094,#000000,,49.87601775625309,,46.95637099736459,1.3315686346268905,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,111983.0,28922.344401863065,False,False,False,False,2968.3168583445918,False,False,False,False
2024-03-28 17:00:00+00:00,49.895,49.905,49.895,49.9,2355.0,,,,,,,,,,,,,,,,,,,,49.908302307522426,,,,,,,,,,,,,,,,,49.85741400864586,49.86485441318088,,49.876856909783065,#000000,,49.876904306047905,,48.88991535834549,1.3315686346268905,False,True,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,114338.0,30246.61813206674,False,False,False,False,2958.808069843125,False,False,False,False
2024-03-29 17:00:00+00:00,49.9,49.9,49.9,49.9,0.0,,,,,,,,,,,,,,,,,,,,49.908302307522426,,,,,,,,,,,,,,,,,49.85741400864586,49.86485441318088,,49.876856909783065,#000000,,49.876904306047905,,50.17894493233276,1.3315686346268905,False,True,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,114338.0,31550.36048660834,False,False,False,False,2912.9350765122235,False,False,False,False
2024-04-01 17:00:00+00:00,49.885,49.885,49.875,49.875,537.0,,,,,,,,,,,,,,,,,,,,49.90796225471552,,,,,,,,,,,,,,,,,49.8578004839394,49.86490082545708,,49.876887854704,#000000,,49.87692427053282,,48.70843827408253,1.3315686346268905,False,True,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,113801.0,32825.56419999426,False,False,False,False,2876.0988737755997,False,False,False,False
2024-04-02 17:00:00+00:00,49.905,49.905,49.895,49.905,1756.0,,,,,,,,,,,,,,,,,,,,49.907737018323076,,,,,,,,,,,,,,,,,49.860299559852486,49.865310189588484,,49.877782255921346,#000000,,49.87753924355301,,50.47082828879727,1.3315686346268905,False,True,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,115557.0,34108.22211937419,False,False,False,False,2858.732999763575,False,False,False,False
2024-04-03 17:00:00+00:00,49.915,49.92,49.9,49.92,6414.0,,,,,,,,,,,,,,,,,,,,49.90838381745231,,,,,,,,,,,,,,,,,49.86943452301027,49.86718694401794,,49.88166842816017,#000000,,49.88027781449245,,52.85156090641021,-3.8108764169764555,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,121971.0,35470.43572992653,False,False,False,False,2913.853418371892,False,False,False,False
2024-04-04 17:00:00+00:00,49.935,49.95,49.93,49.945,5892.0,,,,,,,,,,,,,,,,,,,,49.91157829434634,,,,,,,,,,,,,,,,,49.87930240286891,49.869768080651234,,49.88688292595549,#000000,,49.88404553060241,,56.25416355225268,-0.27809825197808635,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,127863.0,36902.87858682689,False,False,False,False,2960.0262335909324,False,False,False,False
2024-04-05 17:00:00+00:00,49.945,49.955,49.935,49.945,19767.0,,,,,,,,,,,,,,,,,,,,49.919718850758834,,,,,,,,,,,,,,,,,49.89994989082506,49.87760392132066,,49.899090887634856,#000000,,49.89340108044419,,58.522565316147656,2.1080661399563994,True,False,True,False,True,3.4658997483050378,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,127863.0,38313.1130273412,False,False,False,False,3220.599470279445,False,False,False,False
2024-04-08 17:00:00+00:00,49.935,49.945,49.93,49.945,45.0,,,,,,,,,,,,,,,,,,,,49.91973009031198,,,,,,,,,,,,,,,,,49.8999785248619,49.87761871272942,,49.8991091093011,#000000,,49.893415921618775,,60.034833158744306,3.801055247286321,True,False,True,False,True,3.4658997483050378,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,127863.0,39701.48336800258,False,False,False,False,3171.365369965035,False,False,False,False
2024-04-09 17:00:00+00:00,49.955,49.965,49.94,49.965,2055.0,,,,,,,,,,,,,,,,,,,49.95666666666667,49.9206418032951,,,,,,,,,,,,,,,,,49.901770852565285,49.87846528874366,,49.91438615281768,#000000,,49.904741545214456,,62.615119921168905,6.488326059356069,True,False,True,False,True,5.616473537968432,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,129918.0,41100.18905221959,False,False,False,False,3154.057379733019,False,False,False,False
2024-04-10 17:00:00+00:00,49.905,49.915,49.9,49.905,2782.0,,,,,,,,,,,,,,,,,,,49.92790917235201,49.920189918290966,,,,,,,,,,,,,,,,,49.90197180501047,49.87886832079041,,49.90723480411096,#000000,,49.90005011598601,,57.53204291522875,6.488326059356069,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,127136.0,42434.077594045644,False,False,False,False,3148.28904826429,False,False,False,False
2024-04-11 17:00:00+00:00,49.915,49.925,49.91,49.925,1647.0,,,,,,,,,,,,,,,,,,,49.925900164507496,49.92018635098764,,,,,,,,,,,,,,,,,49.90239949585884,49.87921340349375,,49.90692485371193,#000000,,49.89991587110948,,55.92355308636504,12.277750023549501,True,False,True,False,False,0.9452697805399914,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,128783.0,43772.820577083694,False,False,False,False,3125.013249066394,False,False,False,False
2024-04-12 17:00:00+00:00,49.945,49.945,49.94,49.945,17387.0,,,,,,,,,,,,,,,,,,,49.93859801991257,49.9240166807841,,,,,,,,,,,,,,,,,49.91059786281466,49.88443033581501,,49.91441072483158,#000000,,49.90610458919101,,56.46639332734273,12.277750023549501,True,False,True,False,False,2.9927973840884867,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,146170.0,45360.37374643123,False,False,False,False,3346.1293227242795,False,False,False,False
2024-04-15 17:00:00+00:00,49.945,49.95,49.94,49.95,10414.0,,,,,,,,,,,,,,,,,,,49.94104885518447,49.92605917074368,,,,,,,,,,,,,,,,,49.91446123807761,49.88732231062008,,49.91722289365646,#000000,,49.908667870236684,,57.22459039418208,12.277750023549501,True,False,True,False,False,3.497126901144494,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,156584.0,47084.771052688106,False,False,False,False,3455.7087130696395,False,False,False,False
2024-04-16 17:00:00+00:00,49.94,49.955,49.93,49.94,1148.0,,,,,,,,,,,,,,,,,,,49.941068871767364,49.926212792834505,,,,,,,,,,,,,,,,,49.91477871863162,49.88759926633253,,49.91741491239151,#000000,,49.90886214114901,,56.569264194876204,12.105796051263397,True,False,True,False,False,2.3909300112202914,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,155436.0,48764.635067375115,False,False,False,False,3419.930283409645,False,False,False,False
2024-04-17 17:00:00+00:00,49.955,49.955,49.95,49.955,1505.0,,,,,,,,,,,,,,,,,,,49.94156857436785,49.92655829058671,,,,,,,,,,,,,,,,,49.915359668532254,49.888035530017724,,49.917880515876135,#000000,,49.90927871808458,,57.48868443154537,12.105796051263397,True,False,True,False,False,3.924016765656159,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,156941.0,50441.78801206697,False,False,False,False,3390.241441806395,False,False,False,False
