date,Open,High,Low,Close,Volume,aVWAP_peak_838,aVWAP_peak_791,aVWAP_peak_744,aVWAP_peak_636,aVWAP_peak_618,aVWAP_peak_598,aVWAP_peak_546,aVWAP_peak_523,aVWAP_peak_488,aVWAP_peak_416,aVWAP_peak_382,aVWAP_peak_351,aVWAP_peak_318,aVWAP_peak_293,aVWAP_peak_216,aVWAP_peak_167,aVWAP_peak_119,aVWAP_peak_42,aVWAP_peak_21,aVWAP_valley_796,aVWAP_valley_762,aVWAP_valley_660,aVWAP_valley_626,aVWAP_valley_571,aVWAP_valley_536,aVWAP_valley_510,aVWAP_valley_460,aVWAP_valley_430,aVWAP_valley_381,aVWAP_valley_366,aVWAP_valley_331,aVWAP_valley_300,aVWAP_valley_251,aVWAP_valley_223,aVWAP_valley_193,aVWAP_valley_147,aVWAP_valley_128,aVWAP_valley_96,aVWAP_valley_69,aVWAP_valley_49,aVWAP_OB_bull_660,aVWAP_OB_bull_510,aVWAP_OB_bear_838,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-28 17:00:00+00:00,70.3,70.425,69.97,70.41,54441.0,,,,,,,,,,,,,72.55700224577627,72.98408974371209,71.42212029374087,73.44381798712968,74.61800356773719,75.51918288730205,75.5562227099512,,,,,,,,,,,,70.37492539109506,73.01509322950622,70.81206160878028,71.01507801385516,72.49937114977627,73.84169640452811,74.30039760833728,75.11173036462344,75.3803540120744,75.46426985868443,,,,73.40678923980059,"rgba(255, 0, 0, 1.0)",1.7840535305866057,73.53721496111503,-1.7528705879620023,23.785876643032005,-19.569402763881126,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.935096038702879,0.9771997892417496,False,False,False,False,-0.10723525377608525,-0.0926256716718558,False,False,False,False,1460839.0,1584612.981616947,False,False,False,False,68117.86974704568,False,False,False,False
2025-03-28 18:00:00+00:00,70.405,70.63,70.335,70.545,42786.0,,,,,,,,,,,,,72.46909396942276,72.94081694388852,71.41771918541606,73.43415365456117,74.60696617340264,75.50878795194214,75.54661254876822,,,,,,,,,,,,70.40087064042262,72.96115518332576,70.80967284489341,71.01243787888635,72.4916519015465,73.83138868209572,74.28965962690498,75.10058803633501,75.3695547989089,75.45373639269651,,,,73.3908744949069,"rgba(255, 0, 0, 1.0)",1.7547426802447172,73.5218328496111,-1.6964497889775776,24.75718607364109,-19.569402763881126,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9409307016280078,0.9735868991019548,False,False,False,False,-0.09221704152424982,-0.09242135659805281,False,False,False,False,1503625.0,1583357.3539949788,False,False,False,False,67725.12758042481,False,False,False,False
2025-03-28 19:00:00+00:00,70.545,70.84,70.28,70.695,100587.0,,,,,,,,,,,,,72.29865658545218,72.84880256838237,71.40866885279661,73.4124612899891,74.58188690098119,75.48501197626206,75.52461561125214,,,,,,,,,,,,70.46660849877645,72.84792256801643,70.80601632189995,71.00755541950463,72.47465352120956,73.80813750739472,74.26532445313106,75.07517882836623,75.34488048550372,75.42965320902563,,,,73.35800203517317,"rgba(255, 0, 0, 1.0)",1.7285085275254726,73.48982453171361,-1.6168994755927977,26.58869725998417,-19.569402763881126,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9379099047345497,0.9711331322705733,False,False,False,False,-0.08814058610653464,-0.09028097135229372,False,False,False,False,1604212.0,1583680.681840018,False,False,False,False,68234.61397452676,False,False,False,False
2025-03-31 14:00:00+00:00,70.155,70.85,70.155,70.8,61411.0,,,,,,,,,,,,,72.20893640470766,72.79602744889726,71.403219305941,73.39936478165271,74.56671658966776,75.47059929624564,75.51127288719684,,,,,,,,,,,,70.48879971853144,72.78389426307439,70.80381149232629,71.00460745141298,72.46440709494956,73.7940914898461,74.25061120185825,75.05979510325304,75.32993091196353,75.41505697838019,,,,73.33830249528852,"rgba(255, 0, 0, 1.0)",1.7022169751912317,73.47062803488781,-1.5689116451137417,28.664291029926773,-19.569402763881126,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9441833700968644,0.9695502061954544,False,False,False,False,-0.09116476581143472,-0.09072286858186422,False,False,False,False,1665623.0,1584951.105377382,False,False,False,False,68128.82150980542,False,False,False,False
2025-03-31 15:00:00+00:00,70.825,71.265,70.79,71.135,41537.0,,,,,,,,,,,,,72.16938382734315,72.76893388280209,71.40167394912368,73.39202593976603,74.55770822738619,75.46181879260288,75.50313387705276,,,,,,,,,,,,70.54626400925295,72.75134970451961,70.8056917012731,71.00489453344198,72.45924193671453,73.78602446775606,74.2419769532866,75.05052107251522,75.32085475703859,75.40617647126254,,,,73.33103965312576,"rgba(239, 83, 80, 1.0)",1.6787952646285083,73.46319774075604,-1.386826487904845,32.65825254885952,-23.076160734708914,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9523307622287169,0.9588942653188331,False,False,False,False,-0.06360738566634418,-0.0771651271241042,False,False,False,False,1707160.0,1586845.8169219187,False,False,False,False,67716.54520732781,False,False,False,False
2025-03-31 16:00:00+00:00,71.14,71.5,70.84,71.345,38003.0,,,,,,,,,,,,,72.1405680737442,72.74720447174069,71.4009558642705,73.38582466946897,74.54989405218147,75.45411614382924,75.49598916293202,,,,,,,,,,,,70.6034469424553,72.72544109267115,70.80847473206406,71.00588943409038,72.45510414315227,73.77913019223698,74.2345261309921,75.04242328169252,75.3129050796981,75.39839070710259,,,,73.3258990690778,"rgba(239, 83, 80, 1.0)",1.6448606365014897,73.45779007161806,-1.2844796846204733,36.82361734590213,-19.112496941344208,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9500676067220402,0.9638786942244545,False,False,False,False,-0.056145881734093586,-0.0666555044290989,False,False,False,False,1745163.0,1589300.3468921215,False,False,False,False,67255.87008783437,False,False,False,False
2025-03-31 17:00:00+00:00,71.345,71.55,71.015,71.055,27712.0,,,,,,,,,,,,,72.12017055027277,72.73152121273571,71.40037071842653,73.38127984510223,74.5441819798288,75.44848826924077,75.49076786217996,,,,,,,,,,,,70.6381999912683,72.70683185235919,70.81037759637076,71.00653923115142,72.45205135601391,73.77408373091174,74.22907714430418,75.0365065055239,75.3070969278897,75.39270215148461,,,,73.32177923088614,"rgba(239, 83, 80, 1.0)",1.6125821356268102,73.45351305096472,-1.487374191970946,38.01190970985321,-17.934677884652245,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9496503496503499,0.963202314926453,False,False,False,False,-0.05025967001879715,-0.058457587223948025,False,False,False,False,1717451.0,1591287.1787232512,False,False,False,False,66642.78683065865,False,False,False,False
2025-03-31 18:00:00+00:00,71.055,71.68,71.025,71.445,40549.0,,,,,,,,,,,,,72.09735148033417,72.71173307095222,71.40029596673506,73.37520127814771,74.53629956328197,75.4406220801173,75.48346488273333,,,,,,,,,,,,70.69613139234276,72.68352123544243,70.81435612519317,71.00831516939729,72.44824110138657,73.76724084335999,74.22160326624889,75.02827958117615,75.29899271238058,75.38475637997254,,,,73.31743565465896,"rgba(239, 83, 80, 1.0)",1.562795989982345,73.44881161516362,-1.2821965426122348,41.540189111629246,-14.52806583591942,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9551928926657336,0.9600212447491673,False,False,False,False,-0.04659891958016243,-0.052528253402055226,False,False,False,False,1758000.0,1593871.8736267667,False,False,False,False,66238.2319960748,False,False,False,False
2025-03-31 19:00:00+00:00,71.44,72.075,71.44,71.79,86979.0,,,,,,,,,,,,,72.0768564591908,72.68293773535976,71.4037274040787,73.36478274040613,74.52157190199675,75.42544251013318,75.4693497585564,,,,,,,,,,,,70.84938339243712,72.65020396238933,70.82835691884388,71.0159221666277,72.44308090231438,73.75504325733257,74.20785999751052,75.01260777358623,75.28341949360716,75.36944792829613,,,,73.3152937825098,"rgba(239, 83, 80, 1.0)",1.5192824972021854,73.44537365578672,-1.0895759405082002,45.95739245993252,-10.387719730492186,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9611350123265822,0.953980760864311,False,False,False,False,-0.025440271973600066,-0.03898426268782765,False,False,False,False,1844979.0,1597765.0073689872,False,False,False,False,66559.7942907093,False,False,False,False
2025-04-01 14:00:00+00:00,70.8,71.1,70.115,71.085,37039.0,,,,,,,,,,,,,72.04300030859848,72.65834993610854,71.40120805148305,73.35762901071627,74.51308334398898,75.41725643885783,75.46175351327844,,,,,,,,,,,,70.84463761650503,72.62145003229946,70.82797376756619,71.01486429794268,72.43768031126949,73.74729802768285,74.19967037624579,75.00393337656959,75.27495153441342,75.36116593130653,,,,73.30505328675487,"rgba(255, 0, 0, 1.0)",1.4641164294268172,73.43533208048767,-1.605290421751363,44.93978661576271,-10.387719730492186,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9453450007172575,0.9586381676469183,False,False,False,False,-0.08564356540258182,-0.062313914045204734,False,False,False,False,1807940.0,1601023.5343865221,False,False,False,False,66102.10755752001,False,False,False,False
2025-04-01 15:00:00+00:00,71.085,71.37,70.93,71.335,34178.0,,,,,,,,,,,,,72.02363911829774,72.6414216986597,71.40051889535799,73.3521904819142,74.50621079788627,75.4104485193725,75.45542806052123,,,,,,,,,,,,70.86309190178952,72.60186665187253,70.83016023487968,71.01563202566949,72.43404657380106,73.74124831057043,74.1931229504699,74.9967977248717,75.26793429287626,75.354287691242,,,,73.29929681941483,"rgba(239, 83, 80, 1.0)",1.4172288720154906,73.42947040509068,-1.4778632064643658,45.77738044297094,-10.387719730492186,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9491988870766578,0.9619111580159263,False,False,False,False,-0.05719271470594069,-0.059753314375572714,False,False,False,False,1842118.0,1604761.4330782038,False,False,False,False,65607.16015352745,False,False,False,False
2025-04-01 16:00:00+00:00,71.335,71.63,71.01,71.18,31402.0,,,,,,,,,,,,,72.00792063001771,72.62686982498522,71.40009543411993,73.34736117749614,74.50003934549343,75.40430453172463,75.44971715624698,,,,,,,,,,,,70.88120671172963,72.5851245240788,70.83246844532859,71.01655237010684,72.43089438072047,73.73585023653283,74.18725646220958,74.9903716988896,75.2616060277835,75.34808195771429,,,,73.29445417148108,"rgba(255, 0, 0, 1.0)",1.357345873319861,73.42449894623411,-1.6535939662485588,45.50321118841863,-10.387719730492186,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.947373493975904,0.9647228915662651,False,False,False,False,-0.04829839256154058,-0.05402585346855665,False,False,False,False,1810716.0,1607954.5271390069,False,False,False,False,65076.847593007646,False,False,False,False
2025-04-01 17:00:00+00:00,71.18,71.26,70.77,70.8,33376.0,,,,,,,,,,,,,71.98473245000929,72.60804972185583,71.398484756102,73.34144003632626,74.49283751643073,75.39727422702641,75.4431860568649,,,,,,,,,,,,70.8839917451167,72.56342477523323,70.83307879045796,71.01627549152882,72.42661296024232,73.72937325057893,74.18034376201066,74.98296177629742,75.25434718054359,75.34097427340572,,,,73.28690522176652,"rgba(255, 0, 0, 1.0)",1.346287983060078,73.41699892945965,-1.9438626522620244,43.420802617354795,-10.387719730492186,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.943512114910287,0.9671615805000726,False,False,False,False,-0.06426222909664228,-0.059144041282599466,False,False,False,False,1777340.0,1610580.658501193,False,False,False,False,64585.36158381373,False,False,False,False
2025-04-01 18:00:00+00:00,70.8,70.89,70.28,70.865,66274.0,,,,,,,,,,,,,71.93057210449362,72.5661446163303,71.39347725540375,73.3284788563556,74.47756188549494,75.38255309433278,75.42951291073305,,,,,,,,,,,,70.86718148962612,72.51521589174389,70.83140544186895,71.01375684200339,72.41667818794768,73.71538580734452,74.16558772639955,74.96736823242925,75.2391239570044,75.3260820843451,,,,73.26859331669748,"rgba(255, 0, 0, 1.0)",1.3427391259507564,73.39903211386746,-1.8872110485893454,42.51471166897172,-10.387719730492186,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9362884903562626,0.9704162034127712,False,False,False,False,-0.07446784645213256,-0.06680594386736602,False,False,False,False,1843614.0,1614193.5785244303,False,False,False,False,64611.54202437475,False,False,False,False
2025-04-01 19:00:00+00:00,70.865,71.34,70.83,71.3,79184.0,,,,,,,,,,,,,71.8940470092551,72.53049937508251,71.39152606615365,73.31592276746426,74.46174804072758,75.36686056172064,75.4149132074646,,,,,,,,,,,,70.8929375897251,72.47493557167472,70.83555421713334,71.01501818022732,72.40818096351744,73.70144670043318,74.15051553551207,74.95094598063999,75.22296131355414,75.31023162588183,,,,73.25519086506867,"rgba(255, 0, 0, 1.0)",1.3332981797162555,73.38540331493452,-1.564093723864775,44.91569529742318,-10.304658422232528,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9489518633540375,0.961713897515528,False,False,False,False,-0.039406576946457196,-0.053106260406911604,False,False,False,False,1922798.0,1618978.1431984701,False,False,False,False,64837.471605392195,False,False,False,False
2025-04-02 14:00:00+00:00,71.29,71.86,71.26,71.8,31827.0,,,,,,,,,,,,,71.88931751699079,72.5215386552097,71.39234623163212,73.31203736187551,74.45635754934986,75.36130626725061,75.4097359952406,,,,,,,,,,,,70.91873103106121,72.46510262306994,70.8396574088913,71.01722749283132,72.40610438294095,73.69694275827018,74.1454710920866,74.94522083528308,75.21726884565199,75.30463204782077,,,,73.25288224090922,"rgba(239, 83, 80, 1.0)",1.3172184383818288,73.38278018728249,-1.2016079802427473,49.27005205633634,-6.076288830984893,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9555620381174643,0.9530338389731622,False,False,False,False,0.011740265406247839,-0.02068299750033188,False,False,False,False,1954625.0,1624181.970435703,False,False,False,False,64325.68134794425,False,False,False,False
2025-04-02 15:00:00+00:00,71.8,72.045,71.52,71.715,33500.0,,,,,,,,,,,,,71.88683221530799,72.51355733588787,71.39361915573998,73.30825924711878,74.45094671392864,75.35566581171045,75.40447493750278,,,,,,,,,,,,70.94823181348401,72.45646922356707,70.84457212312498,71.01998097187672,72.40427121152993,73.69249860542878,74.14043659535086,74.93943410349371,75.21149699514707,75.29894894869956,,,,73.25115858875878,"rgba(239, 83, 80, 1.0)",1.3061700701864616,73.38067849082366,-1.2752385993547293,51.584200161831966,-3.860333687851927,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9669857394022273,0.9437390115256887,False,False,False,False,0.09630821706488822,0.03781260978227817,False,False,False,False,1921125.0,1628785.7383359245,False,False,False,False,63847.76380766604,False,False,False,False
2025-04-02 16:00:00+00:00,71.715,72.21,71.69,72.135,27087.0,,,,,,,,,,,,,71.88874240053327,72.50933995172113,71.39534454601578,73.30571219032522,74.44699522739671,75.35143633400303,75.40052508259576,,,,,,,,,,,,70.9775530986498,72.45210874245981,70.84958976567628,71.0229445494879,72.40337259039518,73.6893861177521,74.13681010726329,74.93513963926496,75.20718340261634,75.29469292019968,,,,73.25099274507978,"rgba(239, 83, 80, 0.5)",1.2984438641955711,73.38012180628294,-0.9589338750923456,55.24073353770617,-0.41451579148988316,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9848166196460635,0.9368043087971275,False,False,False,False,0.10860834924466453,0.07321047951347134,False,False,False,False,1948212.0,1633738.083478003,False,False,False,False,63277.82948506656,False,False,False,False
2025-04-02 17:00:00+00:00,72.145,72.475,71.625,71.915,34115.0,,,,,,,,,,,,72.005,71.89094054774553,72.50405829960972,71.39748058960312,73.30250202345475,74.44202309190331,75.34611407072961,75.39555370306353,,,,,,,,,,,,71.01203494747419,72.4466557426357,70.85581232589395,71.02662695154994,72.4022274860426,73.68546691453423,74.13224595941954,74.92973653148299,75.20175582427075,75.28933742338538,,,,73.18142069071104,"rgba(239, 83, 80, 1.0)",1.2804409537478485,73.31056238412202,-1.0899076447353602,56.03888704939369,0.39517443530894525,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9872145177089244,0.9343197401660052,False,False,False,False,0.11596711127722122,0.09458879539534629,False,False,False,False,1914097.0,1638084.7333465612,False,False,False,False,62825.69259382522,False,False,False,False
2025-04-02 18:00:00+00:00,71.9,72.06,71.54,71.645,24257.0,,,,,,,,,,,,71.89833990040887,71.88904877530358,72.49847256865453,71.39835247950165,73.2997794800293,74.43812897359349,75.34205011146025,75.39176079935284,,,,,,,,,,,,71.02919564432719,72.44065202728807,70.85921705975436,71.02854602277384,72.40089375561647,73.6822673601468,74.12862242321037,74.92557074799701,75.19759884137972,75.28524330757422,,,,73.17409668213179,"rgba(239, 83, 80, 1.0)",1.2649866395329508,73.30358816412519,-1.3111507365307538,54.68955934771323,0.39517443530894525,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9753380653852137,0.9457022952178642,False,False,False,False,0.09759188390193321,0.09609033964863975,False,False,False,False,1889840.0,1641987.9157752967,False,False,False,False,62227.72836756436,False,False,False,False
2025-04-02 19:00:00+00:00,71.655,72.345,71.655,72.22,99759.0,,,,,,,,,,,,72.00873678574516,71.89858248012995,72.48593082763463,71.40518100995715,73.2910069962929,74.42415255821336,75.32693559996677,75.37762879749455,,,,,,,,,,,,71.12052331572752,72.42810814719776,70.87797043712916,71.0398478825243,72.3981689268576,73.67141202871774,74.11585439557138,74.91029346190099,75.18220855101055,75.27004301698506,,,,73.17958806772536,"rgba(239, 83, 80, 0.5)",1.2496809250417042,73.30715833119815,-0.8699487280418186,56.83120516111386,1.3561952415589573,True,False,True,False,True,0.1547999788180654,0.0,0.0,0.0,0.0,0,0.9676733084267334,0.949667911996679,False,False,False,False,0.11228621649758411,0.10418827807311193,False,False,False,False,1989599.0,1647377.2349105633,False,False,False,False,62809.6085479122,False,False,False,False
2025-04-03 14:00:00+00:00,67.47,67.65,65.905,65.98,157669.0,,,,,,,,,,,,69.2642226989656,71.49141387942096,72.2197884116625,71.32816841713398,73.21522367724226,74.35092552903984,75.26297916590836,75.31835290436405,,,,,,,,,,,,70.56076884088057,72.1251282305287,70.77391794447969,70.96373157054035,72.32178065743496,73.59586975021317,74.04191862035609,74.83979137297518,75.11522453380779,75.20501955895861,,,,72.88856809799515,"rgba(255, 26, 202, 1.0)",1.4347228755855213,73.03800963302555,-4.9194236414088826,44.023230270686504,0.5149150665254467,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.939887227261584,0.9591566560431477,False,False,False,False,-0.27437154894175003,-0.08509163543431905,False,False,False,False,1831930.0,1650238.5180902444,False,False,False,False,64280.29678747945,False,False,False,False
2025-04-03 15:00:00+00:00,65.925,66.945,65.84,66.65,103846.0,,,,,,,,,,,,68.57482385550361,71.2536844958557,72.0561309227754,71.27841386027777,73.16598534754326,74.30322968706129,75.22120131886513,75.27959674676772,,,,,,,,,,,,70.25839338719268,71.94088469388525,70.70753742528743,70.9146162891034,72.27226006692587,73.54674978037737,73.99379030578773,74.79381606707192,75.07150035497295,75.16255556422944,,,,72.7663983427491,"rgba(255, 26, 202, 1.0)",1.566512302151321,72.92334661239215,-4.004658376303103,37.60165388155412,-4.8734991547054705,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9480057332081256,0.9685662037265853,False,False,False,False,-0.3047623456793672,-0.19492699055684315,False,False,False,False,1935776.0,1654665.4557942715,False,False,False,False,64893.718542712326,False,False,False,False
2025-04-03 16:00:00+00:00,66.655,67.205,66.62,66.81,98316.0,,,,,,,,,,,,68.25280764161593,71.06568692187699,71.9200714989031,71.23608826037297,73.12277656956726,74.260884538535,75.1838057137532,75.24486971862922,,,,,,,,,,,,70.03690433137403,71.78918608833042,70.65232288148738,70.87320177797753,72.22932762440905,73.50346280990543,73.95118127122943,74.75282402864745,75.03241861502597,75.12456624494796,,,,72.67957702981045,"rgba(255, 26, 202, 1.0)",1.6766667705474696,72.84102571842621,-3.5970330088052864,33.834352210732746,-7.90384074953738,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.958176038148222,0.9549473475064574,False,False,False,False,-0.2638336741706018,-0.22938033236372246,False,False,False,False,2034092.0,1660548.0378749804,False,False,False,False,65411.893449026866,False,False,False,False
2025-04-03 17:00:00+00:00,66.81,67.2,66.7,66.805,69065.0,,,,,,,,,,,,68.09384297485467,70.94368370413075,71.8291138241551,71.20699565232466,73.0928887875922,74.23151870799398,75.15780913557244,75.22071341958065,,,,,,,,,,,,69.89893356156935,71.68842622384327,70.61471238334155,70.84478046992226,72.19970459753667,73.47349503445496,73.92165090388606,74.72436549395786,75.00526461691312,75.09816211943706,,,,72.62478120061483,"rgba(255, 26, 202, 1.0)",1.7775923842892916,72.78880930836439,-3.366243780773624,31.316509130398487,-10.028717354794153,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.961769115442279,0.9518740629685157,False,False,False,False,-0.26091671507928893,-0.2451485237215057,False,False,False,False,1965027.0,1665268.641938934,False,False,False,False,65468.53075989467,False,False,False,False
2025-04-03 18:00:00+00:00,66.815,66.91,66.19,66.385,83420.0,,,,,,,,,,,,67.89490781523372,70.7916294680446,71.71484096403445,71.16910239871108,73.05482341101803,74.19440962498413,75.12509004932294,75.19030494945206,,,,,,,,,,,,69.72713546658052,71.56224828400556,70.56541176780281,70.80750463330075,72.16164788674355,73.43544179081317,73.88426370143264,74.68849312023536,74.97107376134775,75.06492403828693,,,,72.555736285075,"rgba(255, 26, 202, 1.0)",1.88701768373731,72.72300333883422,-3.3587408286930076,29.08014334518065,-12.136138958032909,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9545090581523373,0.9543088779901912,False,False,False,False,-0.29226659922936066,-0.2687075614754332,False,False,False,False,1881607.0,1668622.7250096481,False,False,False,False,65746.84811245443,False,False,False,False
2025-04-03 19:00:00+00:00,66.38,66.39,65.405,65.61,195141.0,,,,,,,,,,,,67.4230006596672,70.42219534611792,71.43264981561468,71.06999452689769,72.95823866871906,74.10128360727614,75.04343634304738,75.11438629632433,,,,,,,,,,,,69.31262006249315,71.25245829004382,70.43568734331336,70.70912726009468,72.06392253585696,73.33929321293071,73.79018859206212,74.59878892945783,74.88570008796475,74.98195567341828,,,,72.38527373618334,"rgba(255, 26, 202, 1.0)",2.0201082323154944,72.56038572442489,-3.4406006634893016,26.6316033377544,-14.608649396121379,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9421936512682516,0.9613793790800818,False,False,False,False,-0.34282825441539394,-0.30576790794541353,False,False,False,False,1686466.0,1668899.364931979,False,False,False,False,67752.95899443189,False,False,False,False
2025-04-04 14:00:00+00:00,62.115,62.165,59.71,60.515,109831.0,,,,,,,,,,,,66.67688346409766,70.03715092049401,71.15444432166134,70.96432767534777,72.86776862662416,74.01870984129444,74.9735555471099,75.04951925457664,,,,,,,,,,,,68.83488682990945,70.94528435862395,70.29018273805907,70.60068490113564,71.96731606037584,73.2510054344727,73.70562345378784,74.52081885113317,74.81225370411381,74.9108049076037,,,,72.1989567161345,"rgba(255, 26, 202, 1.0)",2.4064825982113427,72.38453570910193,-4.932317282462026,21.642222586866154,-19.464823038189593,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9160653247246489,0.9775921002658563,False,False,False,False,-0.34282825441539394,-0.3242980811804037,False,False,False,False,1576635.0,1667468.9096617156,False,False,False,False,68405.33172320038,False,False,False,False
2025-04-04 15:00:00+00:00,60.5,61.795,59.855,59.895,156271.0,,,,,,,,,,,,65.8260111485183,69.52436746752679,70.77268396352484,70.81361153996427,72.73839068910416,73.90050697841893,74.87334824366579,74.95642694614149,,,,,,,,,,,,68.21989105404325,70.52678721244786,70.08464428875894,70.4460995729819,71.82928756711162,73.12471489502714,73.58459704932062,74.4091409472475,74.70698823875176,74.80879499092279,,,,71.95257182185988,"rgba(255, 26, 202, 1.0)",2.7676437404175314,72.15110053277132,-4.428351942046683,18.0840581269571,-22.937636677460688,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9147887323943664,0.9834272300469482,False,False,False,False,-0.34282825441539394,-0.33356316779789885,False,False,False,False,1420364.0,1663637.8257909913,False,False,False,False,69767.59014609648,False,False,False,False
2025-04-04 16:00:00+00:00,59.9,61.22,59.88,61.08,125788.0,,,,,,,,,,,,65.31591368066347,69.15885672185104,70.49067630453095,70.69784614559727,72.63797164526261,73.80833501200784,74.79486557023614,74.8834411645465,,,,,,,,,,,,67.79908363130329,70.2201787889415,69.92889643018674,70.32764840676812,71.72261106231434,73.02654031469538,73.49033192712375,74.32188286016368,74.62462279395784,74.72892834417054,,,,71.77659060024006,"rgba(255, 26, 202, 1.0)",3.022411634785791,71.98360214415244,-3.607583433924023,19.085678868694757,-22.937636677460688,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9249859524255482,0.984266716613598,False,False,False,False,-0.34282825441539394,-0.33819571110664637,False,False,False,False,1546152.0,1661816.340119813,False,False,False,False,70636.12363220351,False,False,False,False
2025-04-04 17:00:00+00:00,61.085,61.45,60.445,61.445,81860.0,,,,,,,,,,,,65.05905303216963,68.94705398375572,70.32244102967921,70.62679189434455,72.57561048741232,73.75079382755135,74.74564786778778,74.83763084389719,,,,,,,,,,,,67.56335708349071,70.03846010362987,69.83443727162953,70.25514420503781,71.65668539964825,72.96546373877761,73.43156124541882,74.2672907342474,74.57301737827918,74.67885964254609,,,,71.67384998718349,"rgba(255, 26, 202, 1.0)",3.2362655989620825,71.88544486928865,-3.226077882061673,20.750318816061217,-22.937636677460688,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9350618904726185,0.9803544636159038,False,False,False,False,-0.32259055279443366,-0.33039313195054,False,False,False,False,1628012.0,1661292.241823382,False,False,False,False,70810.13721930113,False,False,False,False
2025-04-04 18:00:00+00:00,61.44,61.775,60.44,60.725,78418.0,,,,,,,,,,,,64.83343509743568,68.75107812993066,70.16459227327407,70.55876610105463,72.51581352622414,73.69558273717412,74.69837268499249,74.79360809653403,,,,,,,,,,,,67.3482654474964,69.86855485391523,69.74447427639005,70.18575315429803,71.59350656663132,72.90688808295899,73.37517902024985,74.21488977611051,74.52346411439005,74.63077228112769,,,,71.57794423445489,"rgba(255, 26, 202, 1.0)",3.458575706691592,71.79366908754807,-3.200354720046347,21.23737663834286,-22.937636677460688,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9395888686896939,0.9691884584906539,False,False,False,False,-0.3145169474543536,-0.3224550397024468,False,False,False,False,1549594.0,1659560.4861361976,False,False,False,False,70928.0885802422,False,False,False,False
