date,Open,High,Low,Close,Volume,aVWAP_peak_414,aVWAP_peak_372,aVWAP_peak_304,aVWAP_peak_259,aVWAP_peak_210,aVWAP_peak_157,aVWAP_peak_78,aVWAP_valley_401,aVWAP_valley_347,aVWAP_valley_329,aVWAP_valley_285,aVWAP_valley_268,aVWAP_valley_237,aVWAP_valley_197,aVWAP_valley_173,aVWAP_valley_126,aVWAP_valley_95,aVWAP_valley_47,aVWAP_valley_27,aVWAP_OB_bear_304,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-22 17:00:00+00:00,129.56,130.43,129.265,130.41,16313.0,,,,,,,,,,,,,,,,,,,,,,#000000,,,,71.34961811971542,28.25107133441948,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,135137.0,15704.630308545684,False,False,False,False,24488.3604544972,False,False,False,False
2023-12-25 17:00:00+00:00,130.41,130.41,130.41,130.41,0.0,,,,,,,,,,,,,,,,,,,,,,#000000,,,,69.52403433478963,26.784486950789272,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,135137.0,17556.29495492482,False,False,False,False,24108.6959513267,False,False,False,False
2023-12-26 17:00:00+00:00,130.28,131.385,130.23,131.075,19025.0,,,,,,,,,,,,,,,,,,,,,,#000000,,,,69.1450784214228,26.3827681409483,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,154162.0,19674.2128626004,False,False,False,False,24029.87895983326,False,False,False,False
2023-12-27 17:00:00+00:00,130.09,130.365,129.58,130.345,6635.0,,,,,,,,,,,,,,,,,,,,,,#000000,,,,66.99133891355751,24.140326741345078,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,147527.0,21656.42661666861,False,False,False,False,23760.19091394437,False,False,False,False
2023-12-28 17:00:00+00:00,130.17,130.93,130.06,130.6,8622.0,,,,,,,,,,,,,,,,,,,,,,#000000,,,,65.95023550930509,22.86060495369412,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,156149.0,23741.582793154368,False,False,False,False,23525.49027961965,False,False,False,False
2023-12-29 17:00:00+00:00,130.605,131.34,130.24,130.56,10403.0,,,,,,,,,,,,,,,,,,,,,,#000000,,,,65.137609841166,21.700111309218315,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,145746.0,25633.124145198486,False,False,False,False,23322.040817920122,False,False,False,False
2024-01-01 17:00:00+00:00,130.56,130.56,130.56,130.56,0.0,,,,,,,,,,,,,,,,,,,,,,#000000,,,,64.59585939573994,20.72740034475727,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,145746.0,27495.339274730293,False,False,False,False,22960.458789735312,False,False,False,False
2024-01-02 17:00:00+00:00,130.41,130.675,128.93,129.89,14634.0,,,,,,,,,,,,,,,,,,,,,,#000000,,,,61.999279824427845,17.8694023604333,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,131112.0,29101.799130936026,False,False,False,False,22831.36640539833,False,False,False,False
2024-01-03 17:00:00+00:00,127.13,128.515,127.13,127.59,32671.0,,,,,,,,,,,,,,,,,,,,,,#000000,,,,54.78337049080932,10.972971274408806,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,98441.0,30176.82550099903,False,False,False,False,22983.918864229363,False,False,False,False
2024-01-04 17:00:00+00:00,127.62,127.7,126.45,126.495,22750.0,,,,,,,,,,,,,,,,,,,,,,#000000,,126.88166666666666,,48.16628207114143,4.974473743823914,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,75691.0,30882.47161726261,False,False,False,False,22980.292215171543,False,False,False,False
2024-01-05 17:00:00+00:00,127.79,128.46,127.22,128.26,11172.0,,,,,,,,,,,,,,,,,,,,,,#000000,,127.24339592791306,,48.00267044809755,4.950793785190228,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,86863.0,31750.38678598722,False,False,False,False,22797.217917261903,False,False,False,False
2024-01-08 17:00:00+00:00,128.87,129.9,128.43,129.785,16766.0,,,,,,,,,,,,,,,,,,,,,,#000000,,127.9473611111111,,50.68290882715573,4.950793785190228,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,103629.0,32864.78389008044,False,False,False,False,22703.710662730708,False,False,False,False
2024-01-09 17:00:00+00:00,127.79,128.77,127.755,128.56,30195.0,,,,,,,,,,,,,,,,,,,,,,#000000,,128.10202842377262,,50.11082663203376,4.950793785190228,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,73434.0,33493.763984807876,False,False,False,False,22819.854683463564,False,False,False,False
2024-01-10 17:00:00+00:00,129.605,129.89,128.755,129.265,13902.0,,,,,,,,,,,,,,,,,,,,,,#000000,,128.2782223453078,,51.01507230355766,4.950793785190228,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,87336.0,34328.52733388062,False,False,False,False,22681.593370541646,False,False,False,False
2024-01-11 17:00:00+00:00,128.565,129.395,128.515,128.83,17737.0,,,,,,,,,,,,,,,,,,,,,,#000000,,128.37833577729984,,50.74021987903277,4.950793785190228,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,69599.0,34875.35636746387,False,False,False,False,22604.933008207667,False,False,False,False
2024-01-12 17:00:00+00:00,127.05,127.98,126.95,127.94,21960.0,,,,,,,,,,,,,,,,,,,,,,#000000,,128.25504899044728,,48.83505928511306,4.6461754963265065,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,47639.0,35073.242315255135,False,False,False,False,22594.934046840106,False,False,False,False
2024-01-15 17:00:00+00:00,127.94,127.94,127.94,127.94,0.0,,,,,,,,,,,,,,,,,,,,,,#000000,,128.25504899044728,,47.564952222499926,3.0620427825182475,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,47639.0,35268.060263855834,False,False,False,False,22244.624991850338,False,False,False,False
2024-01-16 17:00:00+00:00,125.85,126.99,125.42,126.91,21713.0,,,,,,,,,,,,,,,,,,,126.44000000000001,,126.44000000000001,#000000,,127.22136758005485,,44.752075961617244,0.10959410855821972,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,25926.0,35123.22212023016,False,False,False,False,22236.382743914673,False,False,False,False
2024-01-17 17:00:00+00:00,127.12,127.83,126.41,127.765,23959.0,,,,,,,,,,,,,,,,,,,126.9095065904712,,126.9095065904712,#000000,,127.41171923363643,,45.08864458833118,0.10959410855821972,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,49885.0,35352.08689355992,False,False,False,False,22263.089988195065,False,False,False,False
2024-01-18 17:00:00+00:00,128.39,129.66,127.43,129.45,21325.0,,,,,,,,,,,,,,,,,,,127.52610044728372,,127.52610044728372,#000000,,127.76937755800424,,48.831905762671084,0.10959410855821972,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,71210.0,35908.02353086907,False,False,False,False,22248.545957370334,False,False,False,False
2024-01-19 17:00:00+00:00,129.595,131.09,129.335,130.58,28498.0,,,,,,,,,,,,,,,,,,,128.3643434909332,,128.3643434909332,#000000,,128.33238781055138,,53.19175211032179,-2.125147773451353,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,99708.0,36897.1704528711,False,False,False,False,22345.43671772118,False,False,False,False
2024-01-22 17:00:00+00:00,132.15,132.16,131.145,131.29,17032.0,,,,,,,,,,,,,,,,,,,128.84374708588456,,128.84374708588456,#000000,,128.68349118980265,,57.15203635411953,1.5037464877834594,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,116740.0,38135.04377918317,False,False,False,False,22263.057853880542,False,False,False,False
2024-01-23 17:00:00+00:00,131.36,131.935,131.07,131.315,10357.0,,,,,,,,,,,,,,,,,,,129.0625663905255,,129.0625663905255,#000000,,128.85158950352928,,59.83037682495199,3.9280949173458453,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,127097.0,39514.298914389634,False,False,False,False,22078.46780963433,False,False,False,False
2024-01-24 17:00:00+00:00,131.625,131.98,130.46,130.77,22854.0,,,,,,,,,,,,,,,,,,,129.37736340785062,,129.37736340785062,#000000,,129.1080552080768,,59.99957329557758,4.153908110800266,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,104243.0,40517.84466765491,False,False,False,False,22090.49156452372,False,False,False,False
2024-01-25 17:00:00+00:00,131.7,132.17,130.94,131.07,30041.0,,,,,,,,,,,,,,,,,,,129.72189689894697,,129.72189689894697,#000000,,129.403995776294,,60.694569469105815,5.049465976977224,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,134284.0,41971.58351001684,False,False,False,False,22213.75526119777,False,False,False,False
2024-01-26 17:00:00+00:00,130.85,131.03,129.93,130.225,32955.0,,,,,,,,,,,,,,,,,,,129.82816666187588,,129.82816666187588,#000000,,129.51997005873227,,58.62372099214411,5.049465976977224,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,101329.0,42891.853533117355,False,False,False,False,22380.286187380752,False,False,False,False
2024-01-29 17:00:00+00:00,129.71,131.24,129.66,131.22,25838.0,,,,,,,,,,,,,,,,,,,129.92493304117,,129.92493304117,#000000,,129.62068305755065,,59.360876004029926,5.049465976977224,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,127167.0,44198.44495120856,False,False,False,False,22433.89415346787,False,False,False,False
2024-01-30 17:00:00+00:00,132.26,132.42,130.71,130.72,27662.0,,,,,,,,,,,,,,,,,,,130.06822517293716,,130.06822517293716,#000000,,130.26837951473846,,58.36925967379953,5.049465976977224,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,99505.0,45055.91092095726,False,False,False,False,22514.950058065268,False,False,False,False
2024-01-31 17:00:00+00:00,129.9,131.04,128.45,128.45,24608.0,,,,,,,,,,,,,,,,,,,130.0034634630447,,130.0034634630447,#000000,,129.93491217349322,,52.596757874393504,7.797451878422834,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,74897.0,45518.56346481839,False,False,False,False,22547.40044476193,False,False,False,False
2024-02-01 17:00:00+00:00,127.3,130.19,127.3,130.185,18748.0,,,,,,,,,,,,,,,,,,,129.9557045933004,,129.9557045933004,#000000,,129.6685117844959,,52.472415873525094,7.610614614249968,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,93645.0,46264.70976768943,False,False,False,False,22488.495011509807,False,False,False,False
2024-02-02 17:00:00+00:00,130.2,131.69,129.745,130.83,15663.0,,,,,,,,,,,,,,,,,,,129.99467501211402,,129.99467501211402,#000000,,129.89520774060077,,53.5591162102048,7.610614614249968,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,109308.0,47242.125120128345,False,False,False,False,22382.673383424382,False,False,False,False
2024-02-05 17:00:00+00:00,128.4,129.24,128.04,128.79,17075.0,,,,,,,,,,,,,,,,,,,129.92882966135426,,129.92882966135426,#000000,,129.70806198183595,,50.4347356781924,5.4608767073281115,False,True,False,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,92233.0,47939.658064002324,False,False,False,False,22300.38387360385,False,False,False,False
2024-02-06 17:00:00+00:00,128.82,129.6,128.7,129.505,38046.0,,,,,,,,,,,,,,,,,,,129.86206297902262,,129.86206297902262,#000000,,129.6170472995139,,49.756862010941916,4.665614956284749,False,True,False,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,130279.0,49216.23700874647,False,False,False,False,22544.501953082858,False,False,False,False
2024-02-07 17:00:00+00:00,130.67,130.67,129.21,129.475,11564.0,,,,,,,,,,,,,,,,,,,129.85976581739004,,129.85976581739004,#000000,,129.62964643571055,,49.24763693535159,3.935833896812298,False,True,False,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,118715.0,50293.73721016126,False,False,False,False,22374.261612724986,False,False,False,False
2024-02-08 17:00:00+00:00,130.08,131.56,130.06,131.02,12888.0,,,,,,,,,,,,,,,,,,,129.89257002207108,,129.89257002207108,#000000,,129.7085424467876,,51.85351274395246,3.935833896812298,False,True,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,131603.0,51554.345935585116,False,False,False,False,22227.187789271884,False,False,False,False
2024-02-09 17:00:00+00:00,129.11,130.64,128.95,130.45,11985.0,,,,,,,,,,,,,,,,,,,129.89607610181574,,129.89607610181574,#000000,,129.7246401054896,,52.332418189688696,3.935833896812298,False,True,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,119618.0,52609.5963861962,False,False,False,False,22068.394180135885,False,False,False,False
2024-02-12 17:00:00+00:00,132.45,132.77,131.67,132.73,17810.0,,,,,,,,,,,,,,,,,,,129.99922198793524,,129.99922198793524,#000000,,129.91555951520382,,56.22341177015113,1.687807627701467,False,True,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,137428.0,53924.61039571254,False,False,False,False,22002.37256493998,False,False,False,False
2024-02-13 17:00:00+00:00,127.74,127.74,125.44,126.57,40324.0,,,,,,,,,,,,,,,,,,126.58333333333333,129.70674134983915,,128.14503734158623,#000000,,128.88180005568003,,50.05267311327712,5.085365879573104,False,True,False,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,97104.0,54594.058296554205,False,False,False,False,22286.428804243234,False,False,False,False
2024-02-14 17:00:00+00:00,127.73,129.88,127.53,129.045,27353.0,,,,,,,,,,,,,,,,,,127.48665285104242,129.65797409716006,,128.57231347410124,#000000,,129.02285691715082,,49.19052661158442,4.4262630366594635,False,True,False,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,124457.0,55677.20467955337,False,False,False,False,22364.980295650315,False,False,False,False
2024-02-15 17:00:00+00:00,133.19,134.935,132.995,134.33,63182.0,,,,,,,,,,,,,,,,,,130.67330468927113,130.15632426800596,,130.41481447863856,#000000,,130.25138050088069,,53.40284418557876,4.4262630366594635,False,True,True,False,True,12.546109149169304,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,187639.0,57723.12398684711,False,False,False,False,22997.802306570462,False,False,False,False
2024-02-16 17:00:00+00:00,133.17,133.6,132.7,132.78,25824.0,,,,,,,,,,,,,,,,,,131.06117841969666,130.28253441148024,,130.67185641558845,#000000,,130.46355781474648,,54.50596299193158,-1.1774562439998064,False,True,True,False,True,9.498725832771232,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,161815.0,59336.95152193475,False,False,False,False,23041.619325073243,False,False,False,False
2024-02-19 17:00:00+00:00,132.78,132.78,132.78,132.78,0.0,,,,,,,,,,,,,,,,,,131.06117841969666,130.28253441148024,,130.67185641558845,#000000,,130.46355781474648,,55.24137552950013,-0.3560450348092914,False,False,True,False,True,9.498725832771242,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,161815.0,60925.75847508305,False,False,False,False,22684.384916932573,False,False,False,False
2024-02-20 17:00:00+00:00,133.14,133.22,132.28,132.29,21159.0,,,,,,,,,,,,,,,,,,131.2438652755442,130.36300721654396,,130.8034362460441,#000000,,130.58196629935387,,55.1259344274589,-0.2040942746442127,False,False,True,False,True,8.541521082579703,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,140656.0,62161.886250663156,False,False,False,False,22660.73553837548,False,False,False,False
2024-02-21 17:00:00+00:00,133.15,133.655,132.55,133.55,13606.0,,,,,,,,,,,,,,,,,,131.38655752475867,130.42618847212552,,130.9063729984421,#000000,,130.67410474002514,,56.32437295722492,1.2588323420413658,False,False,True,False,True,10.459892773289422,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,154262.0,63589.794990962946,False,False,False,False,22520.35204165648,False,False,False,False
2024-02-22 17:00:00+00:00,135.4,136.17,135.07,135.47,25782.0,,,,,,,,,,,,,,,,,,131.88307050131198,130.63089256120102,,131.25698153125649,#000000,,130.97949159942561,,58.87022643688391,3.9219944739703223,True,False,True,False,True,13.232247310347809,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,180044.0,65395.286541490656,False,False,False,False,22570.92022705715,False,False,False,False
2024-02-23 17:00:00+00:00,147.9,150.59,147.82,150.14,49887.0,,,,,,,,,,,,,,,,,,135.17633604375612,131.98119111567186,,133.578763579714,#000000,,132.98420123100962,,66.83601643005125,11.364212283790245,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,229931.0,67946.22783542103,False,False,False,False,22994.425339815953,False,False,False,False
2024-02-26 17:00:00+00:00,150.68,151.19,149.49,151.1,48992.0,,,,,,,,,,,,,,,,,,137.56573188889487,133.20230995585194,,135.3840209223734,#000000,,134.62324397674894,,72.3590503261816,16.218728758815658,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,278923.0,71217.185543399,False,False,False,False,23397.48851284206,False,False,False,False
2024-02-27 17:00:00+00:00,149.48,151.84,149.24,151.42,32904.0,,,,,,,,,,,,,,,,,,138.81656540491807,133.94641705381414,,136.3814912293661,#000000,,135.55814229624033,,76.11676485726608,19.418433549979156,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,311827.0,74947.57026365638,False,False,False,False,23544.876287836756,False,False,False,False
2024-02-28 17:00:00+00:00,151.92,152.79,151.74,152.16,12063.0,,,,,,,,,,,,,,,,,,139.26468785426522,134.2250019936078,,136.7448449239365,#000000,,135.90137889138282,,78.80945429965706,21.752661066873102,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,323890.0,78807.14281770821,False,False,False,False,23366.862701978822,False,False,False,False
2024-02-29 17:00:00+00:00,152.635,153.81,152.52,153.69,30739.0,,,,,,,,,,,,,,,,,,140.36893608378105,134.93943560755284,,137.65418584566694,#000000,,136.76633766790016,,80.99463349563123,23.77217844024311,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,354629.0,83083.45068099957,False,False,False,False,23481.159404273723,False,False,False,False
2024-03-01 17:00:00+00:00,156.64,158.28,156.48,157.97,21140.0,,,,,,,,,,,,,,,,,,141.249834546137,135.5067242271789,,138.37827938665794,#000000,,137.45299889109194,,83.37326949055598,26.095825471424234,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,375769.0,87621.2111355577,False,False,False,False,23444.862359246225,False,False,False,False
2024-03-04 17:00:00+00:00,156.97,157.59,156.07,157.51,19493.0,,,,,,,,,,,,,,,,,,141.96234235869593,135.9934443248454,,138.97789334177065,#000000,,138.0279189303994,,84.30280752206833,27.188314523754713,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,356276.0,91786.40166058783,False,False,False,False,23383.59317538194,False,False,False,False
2024-03-05 17:00:00+00:00,158.23,158.45,157.08,157.86,14584.0,,,,,,,,,,,,,,,,,,142.47892234784086,136.3557494666647,,139.41733590725278,#000000,,138.45107508144585,,85.00904347051235,28.21279525061047,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,370860.0,96113.12411546243,False,False,False,False,23247.165374213226,False,False,False,False
2024-03-06 17:00:00+00:00,159.35,159.79,157.415,157.415,28007.0,,,,,,,,,,,,,,,,,,143.40618713060053,137.03147616103175,,140.21883164581612,#000000,,142.39096106424174,,84.7269892709036,28.378062218020432,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,342853.0,99938.54854778084,False,False,False,False,23320.961259884338,False,False,False,False
2024-03-07 17:00:00+00:00,156.46,157.49,155.77,156.71,10871.0,,,,,,,,,,,,,,,,,,143.70263289841057,137.26425109825345,,140.483441998332,#000000,,142.53535333466215,,83.2903272413997,28.378062218020432,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,331982.0,103536.12143851291,False,False,False,False,23127.938604692332,False,False,False,False
2024-03-08 17:00:00+00:00,157.105,157.495,156.05,156.59,16819.0,,,,,,,,,,,,,,,,,,144.13785533226317,137.61469421438903,,140.8762747733261,#000000,,142.80481358489004,,82.1060262716561,28.378062218020432,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,315163.0,106817.1583154352,False,False,False,False,23030.125603069195,False,False,False,False
2024-03-11 17:00:00+00:00,154.17,154.7,153.74,154.16,15051.0,,,,,,,,,,,,,,,,,,144.4303450757722,137.87790085101133,,141.15412296339179,#000000,,142.9225455339562,,77.02561772668892,32.65035863769866,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,300112.0,109813.97756635868,False,False,False,False,22906.4182293782,False,False,False,False
2024-03-12 17:00:00+00:00,155.69,156.9,155.31,156.74,16014.0,,,,,,,,,,,,,,,,,,144.78693873167052,138.18407443372408,,141.4855065826973,#000000,,143.1840886173062,,75.42418429368813,31.013431311531065,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,316126.0,113012.6135730818,False,False,False,False,22799.5590320235,False,False,False,False
