date,Open,High,Low,Close,Volume,aVWAP_peak_429,aVWAP_peak_393,aVWAP_peak_372,aVWAP_peak_339,aVWAP_peak_262,aVWAP_peak_241,aVWAP_peak_183,aVWAP_peak_147,aVWAP_peak_91,aVWAP_peak_34,aVWAP_peak_15,aVWAP_valley_408,aVWAP_valley_377,aVWAP_valley_342,aVWAP_valley_326,aVWAP_valley_301,aVWAP_valley_265,aVWAP_valley_248,aVWAP_valley_207,aVWAP_valley_111,aVWAP_valley_109,aVWAP_valley_75,aVWAP_valley_49,aVWAP_valley_22,aVWAP_OB_bear_262,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-22 17:00:00+00:00,16.285,16.3,15.8,16.0,13375.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,36.17346697240674,-43.41637010676176,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,40736.0,2844.7812797939137,False,False,False,False,14743.998020971254,False,False,False,False
2024-01-23 17:00:00+00:00,16.05,16.09,15.85,15.975,9488.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,43.497113433690046,-43.41637010676176,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,31248.0,3285.1412599521473,False,False,False,False,14662.509679560846,False,False,False,False
2024-01-24 17:00:00+00:00,15.85,16.045,15.805,15.855,15285.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,45.467369800999506,-40.40354696519887,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15963.0,3481.6972094102534,False,False,False,False,14672.160692280831,False,False,False,False
2024-01-25 17:00:00+00:00,16.34,16.34,15.835,15.92,31278.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,48.195457401629355,-34.382920748294985,False,False,False,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,47241.0,4160.136012365133,False,False,False,False,14929.615565268725,False,False,False,False
2024-01-26 17:00:00+00:00,15.815,15.815,15.57,15.62,9510.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,44.58825531150562,-34.382920748294985,False,False,False,True,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,37731.0,4680.614523801332,False,False,False,False,14845.590517745179,False,False,False,False
2024-01-29 17:00:00+00:00,15.98,16.4,15.815,16.4,32093.0,,,,,,,,,,,16.205,,,,,,,,,,,,,,,16.205,#000000,,16.205,,51.998669483129554,-25.13819154772023,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,69824.0,5690.589492424568,False,False,False,False,15112.992215144477,False,False,False,False
2024-01-30 17:00:00+00:00,15.85,15.95,15.37,15.475,29381.0,,,,,,,,,,,15.915048584225307,,,,,,,,,,,,,,,15.915048584225307,#000000,,15.915048584225307,,48.35309512798234,-25.13819154772023,False,False,False,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,40443.0,6229.38655455752,False,False,False,False,15334.201638165494,False,False,False,False
2024-01-31 17:00:00+00:00,15.0,15.63,14.79,14.895,15220.0,,,,,,,,,,,15.754293643135922,,,,,,,,,,,,,,,15.754293643135922,#000000,,15.754293643135922,,42.996546991995075,-25.13819154772023,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,25223.0,6523.861181618643,False,False,False,False,15332.43107013192,False,False,False,False
2024-02-01 17:00:00+00:00,14.915,15.07,14.725,14.78,30671.0,,,,,,,,,,,15.498344323879598,,,,,,,,,,,,,,,15.498344323879598,#000000,,15.498344323879598,,38.93570231129442,-25.13819154772023,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5448.0,6338.2509307408345,False,False,False,False,15570.238340362432,False,False,False,False
2024-02-02 17:00:00+00:00,14.34,14.675,14.295,14.675,38299.0,,,,,,,,,,,15.248560774567954,,,,,,,,,,,,,,,15.248560774567954,#000000,,15.248560774567954,,35.769699614134844,-25.13819154772023,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-43747.0,5561.735412434775,False,False,False,False,15922.622242062238,False,False,False,False
2024-02-05 17:00:00+00:00,14.29,14.565,14.16,14.16,19710.0,,,,,,,,,,,15.134911211355272,,,,,,,,,,,,,,,15.134911211355272,#000000,,15.134911211355272,,31.718831439465095,-25.13819154772023,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-63457.0,4491.677499063693,False,False,False,False,15981.341277069025,False,False,False,False
2024-02-06 17:00:00+00:00,14.48,14.56,14.33,14.495,13931.0,,,,,,,,,,,15.082603859345808,,,,,,,,,,,,,,,15.082603859345808,#000000,,15.082603859345808,,32.23664562566482,-25.13819154772023,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-49526.0,3654.194126985186,False,False,False,False,15949.55304021524,False,False,False,False
2024-02-07 17:00:00+00:00,14.235,14.34,14.025,14.06,13917.0,,,,,,,,,,,15.01483195495337,,,,,,,,,,,,,14.14166666666667,,14.578249310810019,#000000,,14.578249310810019,,30.8531119992097,-25.13819154772023,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-63443.0,2613.927551373012,False,False,False,False,15918.040589979344,False,False,False,False
2024-02-08 17:00:00+00:00,14.32,14.79,14.26,14.49,11264.0,,,,,,,,,,,14.987207176367413,,,,,,,,,,,,,14.307921117773985,,14.6475641470707,#000000,,14.6475641470707,,33.47210480062155,-25.13819154772023,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-52179.0,1764.424798638547,False,False,False,False,15845.884921917648,False,False,False,False
2024-02-09 17:00:00+00:00,14.42,14.555,14.33,14.35,18622.0,,,,,,,,,,,14.939168937614669,,,,,,,,,,,,,14.352026535473218,,14.645597736543944,#000000,,14.645597736543944,,34.555722958981235,-25.13819154772023,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-70801.0,639.3794529232205,False,False,False,False,15888.925465763887,False,False,False,False
2024-02-12 17:00:00+00:00,15.055,15.29,15.01,15.16,21997.0,,,,,,,,,,,14.95838916654767,,,,,,,,,,,,,14.619904128672745,,14.789146647610208,#000000,,14.789146647610208,,40.56063511355766,-21.149071532641585,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-48804.0,-127.1845696027209,False,False,False,False,15983.624295752043,False,False,False,False
2024-02-13 17:00:00+00:00,14.43,14.45,14.185,14.305,30606.0,,,,,,,,,,,14.88678310501455,,,,,,,,,,,,,14.522577139043904,,14.704680122029227,#000000,,14.704680122029227,,40.546989881208155,-20.23320841527926,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-79410.0,-1356.375506508105,False,False,False,False,16210.32779504271,False,False,False,False
2024-02-14 17:00:00+00:00,14.675,14.935,14.63,14.915,28486.0,,,,,,,,,,,14.881153605503451,,,,,,,,,,,,,14.59193541886857,,14.736544512186011,#000000,,14.736544512186011,,43.61890654140005,-16.44239014543149,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-50924.0,-2124.8658087327854,False,False,False,False,16400.648294344373,False,False,False,False
2024-02-15 17:00:00+00:00,14.915,15.12,14.775,14.89,21634.0,,,,,,,,,,,14.884286168801209,,,,,,,,,,,,,14.64160327632411,,14.76294472256266,#000000,,14.76294472256266,,45.54884965678885,-13.842892443928541,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-72558.0,-3216.852385341579,False,False,False,False,16481.785530090972,False,False,False,False
2024-02-16 17:00:00+00:00,14.84,14.87,14.34,14.36,23810.0,,,,,,,,,,,14.85970585066778,,,,,,,,,,,,,14.625071202407788,,14.742388526537784,#000000,,14.742388526537784,,44.44649443991062,-13.842892443928541,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-96368.0,-4661.056224328531,False,False,False,False,16595.401258306614,False,False,False,False
2024-02-19 17:00:00+00:00,14.36,14.36,14.36,14.36,0.0,,,,,,,,,,,14.85970585066778,,,,,,,,,,,,,14.625071202407788,,14.742388526537784,#000000,,14.742388526537784,,43.7115909619918,-13.842892443928541,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-96368.0,-6082.869306121887,False,False,False,False,16338.10821554217,False,False,False,False
2024-02-20 17:00:00+00:00,14.86,14.86,14.55,14.71,31284.0,,,,,,,,,,,14.847137292992935,,,,,,,,,,,,,14.63773181397348,,14.742434553483207,#000000,,14.742434553483207,,45.303382625520854,-12.055999752430317,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-65084.0,-6997.615518430075,False,False,False,False,16569.827468014384,False,False,False,False
2024-02-21 17:00:00+00:00,15.845,16.475,15.095,16.415,55483.0,,,,,,,,,,,14.993071525575456,,,,,,,,,,,,,14.9306311996878,,14.961851362631627,#000000,,14.961851362631627,,52.75364249694317,-4.659679001446179,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9601.0,-7037.978068531935,False,False,False,False,17173.132468510285,False,False,False,False
2024-02-22 17:00:00+00:00,15.58,16.46,15.58,16.44,45596.0,,,,,,,,,,,15.103459137960128,,,,,,,,,,,,,15.11581284818692,,15.109635993073525,#000000,,15.109635993073525,,57.78625566260405,0.131684670503752,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,35995.0,-6370.800113981052,False,False,False,False,17613.797081401597,False,False,False,False
2024-02-23 17:00:00+00:00,16.245,17.375,16.23,16.805,43539.0,,,,,,,,,,16.803333333333335,15.244286477668496,,,,,,,,,,,,,15.32801646073895,,15.791878757246927,#000000,,15.791878757246927,,62.11727877150006,4.181388632219168,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,79534.0,-5038.9427478728185,False,False,False,False,18015.738211922504,False,False,False,False
2024-02-26 17:00:00+00:00,16.775,16.775,16.27,16.28,34838.0,,,,,,,,,,16.64257516022983,15.31872570923473,,,,,,,,,,,,,15.429826456314924,,15.797042441926493,#000000,,15.797042441926493,,61.974311762471956,4.181388632219168,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,44696.0,-4267.858364184868,False,False,False,False,18276.548472202776,False,False,False,False
2024-02-27 17:00:00+00:00,16.295,16.295,16.05,16.095,35626.0,,,,,,,,,,16.487603484118836,15.368215437626292,,,,,,,,,,,,,15.491112817633063,,15.78231057979273,#000000,,15.78231057979273,,60.882721115363395,4.181388632219168,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9070.0,-4061.06986241456,False,False,False,False,18545.532216819785,False,False,False,False
2024-02-28 17:00:00+00:00,15.9,15.9,15.51,15.585,12989.0,,,,,,,,,,16.403465926987526,15.374545421206928,,,,,,,,,,,,,15.496369200968445,,15.758126849720966,#000000,,15.758126849720966,,57.59896048105715,4.181388632219168,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3919.0,-4058.8672288887524,False,False,False,False,18459.384430512502,False,False,False,False
2024-02-29 17:00:00+00:00,15.97,16.215,15.565,15.6,14476.0,,,,,,,,,,16.34103287198047,15.384268991497079,,,,,,,,,,,,,15.50604766150269,,15.743783174993412,#000000,,15.743783174993412,,55.480037260473836,4.181388632219168,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10557.0,-3832.2646361928028,False,False,False,False,18397.626532365022,False,False,False,False
2024-03-01 17:00:00+00:00,16.02,16.195,15.815,15.97,28364.0,,,,,,,,,,16.282962839747515,15.410771825019381,,,,,,,,,,,,,15.535297320881236,,15.743010661882712,#000000,,15.743010661882712,,55.80139424743362,4.181388632219168,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,38921.0,-3169.423324003767,False,False,False,False,18552.14395046789,False,False,False,False
2024-03-04 17:00:00+00:00,15.87,16.08,15.83,16.055,21275.0,,,,,,,,,,16.250163189556982,15.429026794986264,,,,,,,,,,,,,15.554815798106945,,15.744668594216732,#000000,,15.744668594216732,,56.405216882742984,4.181388632219168,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,60196.0,-2187.0136600657243,False,False,False,False,18594.358772941254,False,False,False,False
2024-03-05 17:00:00+00:00,15.995,16.06,15.71,15.775,25145.0,,,,,,,,,,16.203439867993513,15.444126504701236,,,,,,,,,,,,,15.5690377543673,,15.738868042354015,#000000,,15.738868042354015,,55.07078913333846,4.181388632219168,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,35051.0,-1609.6801149484259,False,False,False,False,18695.91910204294,False,False,False,False
2024-03-06 17:00:00+00:00,15.595,15.79,15.505,15.79,20693.0,,,,,,,,,,16.159036541532142,15.451347218880152,,,,,,,,,,,,,15.573867858563545,,15.728083872991945,#000000,,15.728083872991945,,54.26718847349229,4.181388632219168,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,55744.0,-720.4757720810085,False,False,False,False,18726.881596584906,False,False,False,False
2024-03-07 17:00:00+00:00,15.74,16.045,15.715,15.96,16315.0,,,,,,,,,,16.14277888336097,15.461450442743468,,,,,,,,,,,,,15.583634068939137,,15.72928779834786,#000000,,15.72928779834786,,54.75171169844579,4.181388632219168,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,72059.0,407.88819337761174,False,False,False,False,18689.488083459557,False,False,False,False
2024-03-08 17:00:00+00:00,16.03,16.03,15.48,15.65,9774.0,,,,,,,,,,16.127068972072053,15.464842301108577,,,,,,,,,,,,,15.585990022383939,,15.725967098521522,#000000,,15.725967098521522,,52.89966128768542,7.698557954484386,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,62285.0,1367.223260146951,False,False,False,False,18551.26346201057,False,False,False,False
2024-03-11 17:00:00+00:00,15.905,16.01,15.67,15.94,9339.0,,,,,,,,,,16.11836900133273,15.469899318687252,,,,,,,,,,,,,15.590656393170478,,15.726308237730153,#000000,,15.726308237730153,,53.52307271647862,7.698557954484386,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,71624.0,2456.475612702812,False,False,False,False,18408.43767190188,False,False,False,False
2024-03-12 17:00:00+00:00,15.53,15.545,15.24,15.365,15591.0,,,,,,,,,,16.078572564626132,15.468146453272517,,,,,,,,,,,,,15.585183943015448,,15.710634320304699,#000000,,15.710634320304699,,50.3490142206713,4.756774187676534,True,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,56033.0,3287.119401653156,False,False,False,False,18364.756467686344,False,False,False,False
2024-03-13 17:00:00+00:00,15.51,15.545,15.325,15.435,4131.0,,,,,,,,,,16.069470737260136,15.467969566338844,,,,,,,,,,,,,15.584140876224934,,15.70719372660797,#000000,,15.70719372660797,,48.72245597547474,3.0728685535324303,True,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,60164.0,4168.931503953107,False,False,False,False,18144.078072838496,False,False,False,False
2024-03-14 17:00:00+00:00,14.87,15.0,14.62,14.725,13211.0,,,,,,,,,,16.013745728329393,15.45645345755378,,,,,,,,,,,,,15.566704363725078,,15.678967849869416,#000000,,15.678967849869416,,44.14745406253276,-1.2553520001640806,True,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,46953.0,4832.2503953646865,False,False,False,False,18067.59624225185,False,False,False,False
2024-03-15 17:00:00+00:00,14.575,14.735,14.53,14.67,14985.0,,,,,,,,,,15.949708166427822,15.44129739892018,,,,,,,,,,,,14.645,15.544534280914084,,15.395134961565521,#000000,,15.395134961565521,,40.86791820833028,-4.232881956521339,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,31968.0,5252.9596915605825,False,False,False,False,18019.804052449494,False,False,False,False
2024-03-18 17:00:00+00:00,14.69,14.77,14.535,14.55,14787.0,,,,,,,,,,15.890954563813002,15.426403949256825,,,,,,,,,,,,14.631755340588473,15.523060108261454,,15.368043490479938,#000000,,15.368043490479938,,38.154688739876796,-6.677472696914471,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17181.0,5437.890549055767,False,False,False,False,17969.683059388262,False,False,False,False
2024-03-19 17:00:00+00:00,14.935,15.03,14.71,14.725,13685.0,,,,,,,,,,15.848997117431228,15.416442275632035,,,,,,,,,,,,14.69156012456758,15.508326218566852,,15.366331434049425,#000000,,15.366331434049425,,37.92165440757928,-6.921988352551956,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,30866.0,5832.124804109167,False,False,False,False,17903.253864669066,False,False,False,False
2024-03-20 17:00:00+00:00,15.34,15.78,15.275,15.5,7012.0,,,,,,,,,,15.84248003653995,15.417295078216727,,,,,,,,,,,,14.80642932625308,15.508432782969914,,15.393659305994916,#000000,,15.393659305994916,,43.172602579669345,-12.295247140876086,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,37878.0,6328.960078464063,False,False,False,False,17734.39721560443,False,False,False,False
2024-03-21 17:00:00+00:00,15.475,15.56,15.34,15.44,12386.0,,,,,,,,,,15.829163730903963,15.41772299102723,,,,,,,,,,,,14.93259239519529,15.507292403283344,,15.421692880102455,#000000,,15.421692880102455,,46.27806622907753,-9.480971055219975,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,25492.0,6626.061472596403,False,False,False,False,17651.476328540793,False,False,False,False
2024-03-22 17:00:00+00:00,15.165,15.265,15.165,15.22,16451.0,,,,,,,,,,15.80296540842893,15.413906332216342,,,,,,,,,,,,14.991519914424297,15.500336186966305,,15.427181960508968,#000000,,15.427181960508968,,46.88741477109214,-8.888555916836253,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9041.0,6663.50237999801,False,False,False,False,17632.864292439386,False,False,False,False
2024-03-25 17:00:00+00:00,14.96,15.005,14.75,14.77,35271.0,,,,,,,,,,15.722214418461018,15.391527181343116,,,,,,,,,,,,14.945389592442927,15.46818491188543,,15.381829026033122,#000000,,15.381829026033122,,44.70910862076733,-8.888555916836253,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-26230.0,6153.525598912769,False,False,False,False,17906.32376077366,False,False,False,False
2024-03-26 17:00:00+00:00,14.87,15.225,14.86,15.14,17757.0,,,,,,,,,,15.695954052798346,15.38541549773608,,,,,,,,,,,,14.962781132084976,15.458754388192434,,15.375726267702959,#000000,,15.375726267702959,,45.83656809585153,-8.888555916836253,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8473.0,5926.757760169936,False,False,False,False,17904.008663707402,False,False,False,False
2024-03-27 17:00:00+00:00,15.33,15.38,15.105,15.19,14311.0,,,,,,,,,,15.681041322326243,15.382957449770062,,,,,,,,,,,,14.988370918431132,15.454321526535479,,15.376672804265729,#000000,,15.376672804265729,,46.92290118787899,-8.536843372132168,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5838.0,5925.381670864976,False,False,False,False,17848.303103029768,False,False,False,False
2024-03-28 17:00:00+00:00,15.66,15.89,15.66,15.71,7884.0,,,,,,,,,,15.682280789123638,15.386057813490414,,,,,,,,,,,,15.02739895639869,15.457413072728558,,15.388287657935326,#000000,,15.461296793014927,,50.77858849606733,-4.724085467881508,True,False,False,False,True,0.8955907581397149,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13722.0,6046.259474417457,False,False,False,False,17693.81778360295,False,False,False,False
2024-03-29 17:00:00+00:00,15.71,15.71,15.71,15.71,0.0,,,,,,,,,,15.682280789123638,15.386057813490414,,,,,,,,,,,,15.02739895639869,15.457413072728558,,15.388287657935326,#000000,,15.461296793014927,,53.34904670152622,-2.2180409429306707,True,False,True,False,True,0.8955907581397149,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13722.0,6165.263203496255,False,False,False,False,17419.49502726802,False,False,False,False
2024-04-01 17:00:00+00:00,15.105,15.4,15.105,15.385,5909.0,,,,,,,,,,15.67738841509499,15.385500479382,,,,,,,,,,,,15.037316201066247,15.45617700120026,,15.389095524185873,#000000,,15.422815364224117,,52.57909074126469,-2.2180409429306707,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7813.0,6190.809510418794,False,False,False,False,17241.037740023556,False,False,False,False
2024-04-02 17:00:00+00:00,14.69,14.84,14.56,14.795,21605.0,,,,,,,,,,15.635462981012239,15.370927790667244,,,,,,,,,,,,15.001041484704162,15.436364223017671,,15.360949119850329,#000000,,15.299465785889115,,48.55343275204215,-2.2180409429306707,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13792.0,5880.998510257263,False,False,False,False,17308.696069635593,False,False,False,False
