date,Open,High,Low,Close,Volume,aVWAP_peak_859,aVWAP_peak_849,aVWAP_peak_848,aVWAP_peak_823,aVWAP_peak_750,aVWAP_peak_682,aVWAP_peak_575,aVWAP_peak_557,aVWAP_peak_556,aVWAP_peak_533,aVWAP_peak_491,aVWAP_peak_426,aVWAP_peak_389,aVWAP_peak_356,aVWAP_peak_355,aVWAP_peak_354,aVWAP_peak_330,aVWAP_peak_261,aVWAP_peak_236,aVWAP_peak_215,aVWAP_peak_197,aVWAP_peak_163,aVWAP_peak_146,aVWAP_peak_116,aVWAP_peak_74,aVWAP_peak_26,aVWAP_valley_832,aVWAP_valley_813,aVWAP_valley_785,aVWAP_valley_756,aVWAP_valley_738,aVWAP_valley_691,aVWAP_valley_614,aVWAP_valley_613,aVWAP_valley_569,aVWAP_valley_509,aVWAP_valley_444,aVWAP_valley_409,aVWAP_valley_372,aVWAP_valley_342,aVWAP_valley_281,aVWAP_valley_245,aVWAP_valley_217,aVWAP_valley_181,aVWAP_valley_143,aVWAP_valley_102,aVWAP_valley_101,aVWAP_valley_86,aVWAP_valley_39,aVWAP_OB_bull_509,aVWAP_OB_bull_444,aVWAP_OB_bull_281,aVWAP_OB_bear_859,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-14 18:00:00+00:00,31.24,31.295,31.205,31.23,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,68.86039639700167,25.22826167395081,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1885.0,207.51008094547785,False,False,False,False,48.30754757555402,False,False,False,False
2025-04-14 19:00:00+00:00,31.23,31.275,31.175,31.225,1084.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,68.00342087572263,24.1399874915935,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,801.0,216.7114750393464,False,False,False,False,64.36479489996404,False,False,False,False
2025-04-15 14:00:00+00:00,31.38,31.42,31.205,31.205,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,66.14989537889977,22.078320736728003,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,501.0,221.1190490697441,False,False,False,False,68.01805389376304,False,False,False,False
2025-04-15 15:00:00+00:00,31.205,31.28,31.175,31.215,368.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,65.3099245451993,20.951999566937147,False,False,True,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,869.0,231.16371497563955,False,False,False,False,72.66893677913104,False,False,False,False
2025-04-15 16:00:00+00:00,31.215,31.3,31.195,31.245,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,65.91858927569837,20.951999566937147,False,False,True,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,969.0,242.60303722407923,False,False,False,False,73.09267419340809,False,False,False,False
2025-04-15 17:00:00+00:00,31.245,31.275,31.18,31.215,101.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,64.1349301451778,19.172758890430288,False,False,True,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,868.0,252.29911416634158,False,False,False,False,73.52534591133974,False,False,False,False
2025-04-15 18:00:00+00:00,31.215,31.26,31.155,31.21,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,62.58213992621522,17.409788602070392,False,False,True,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,768.0,260.29447673740606,False,False,False,False,73.9358056646523,False,False,False,False
2025-04-15 19:00:00+00:00,31.21,31.27,31.16,31.175,2483.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,59.083926269898214,13.933775119936598,False,False,True,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-1715.0,229.66975616783387,False,False,False,False,111.28563813496777,False,False,False,False
2025-04-16 14:00:00+00:00,31.155,31.31,31.155,31.285,1000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,31.25,,61.62604975304413,13.933775119936598,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-715.0,215.0237134365496,False,False,False,False,125.06415537318532,False,False,False,False
2025-04-16 15:00:00+00:00,31.29,31.415,31.285,31.34,452.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,31.280091827364558,,64.9466697582742,9.839670452449838,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-263.0,207.6124930731922,False,False,False,False,130.13292815809717,False,False,False,False
2025-04-16 16:00:00+00:00,31.34,31.415,31.33,31.38,702.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,31.311022903125966,,68.17422890433946,12.831810328144329,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,439.0,211.19989628135977,False,False,False,False,138.99908431068482,False,False,False,False
2025-04-16 17:00:00+00:00,31.38,31.425,31.275,31.3,700.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,31.31649497780892,,65.49729223599425,12.831810328144329,False,False,True,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-261.0,203.87896765684258,False,False,False,False,147.69677292602304,False,False,False,False
2025-04-16 18:00:00+00:00,31.325,31.365,31.26,31.28,2800.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,31.30915163306214,,62.67487274374034,18.413300937031465,False,False,True,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-3061.0,153.26068908851943,False,False,False,False,188.81775319073586,False,False,False,False
2025-04-16 19:00:00+00:00,31.255,31.28,31.2,31.215,4565.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,31.274537789085695,,57.76786036110203,13.889913055499427,False,False,True,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-7626.0,32.65199623443385,False,False,False,False,256.6655399629725,False,False,False,False
2025-04-17 14:00:00+00:00,31.41,31.44,31.33,31.375,29.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,31.274840944574557,,59.8035101133963,13.889913055499427,False,False,True,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-7597.0,-85.63718200175892,False,False,False,False,253.13584166897294,False,False,False,False
2025-04-17 15:00:00+00:00,31.375,31.445,31.34,31.375,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,31.274840944574557,,61.160609948259136,13.889913055499427,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-7597.0,-202.09241949010374,False,False,False,False,249.21125497643072,False,False,False,False
2025-04-17 16:00:00+00:00,31.375,31.475,31.375,31.38,101.0,,,,,,,,,,,,,,,,,,,,,,,,,,31.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.41,#000000,,31.343080007730215,,62.20928997540864,13.889913055499427,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-7496.0,-315.1762579476215,False,False,False,False,246.91340606206745,False,False,False,False
2025-04-17 17:00:00+00:00,31.415,31.455,31.37,31.41,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,31.41082918739635,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.41082918739635,#000000,,31.344143020660887,,63.79675576974792,13.889913055499427,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-7396.0,-424.9564710026971,False,False,False,False,244.63567883629895,False,False,False,False
2025-04-17 18:00:00+00:00,31.41,31.44,31.34,31.38,429.0,,,,,,,,,,,,,,,,,,,,,,,,,,31.39437566137566,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.39437566137566,#000000,,31.338069732998306,,63.12520991756024,13.889913055499427,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-7825.0,-539.685828041415,False,False,False,False,247.49404040472842,False,False,False,False
2025-04-17 19:00:00+00:00,31.38,31.44,31.335,31.425,423.0,,,,,,,,,,,,,,,,,,,,,,,,,,31.39663501107945,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.39663501107945,#000000,,31.3414122169222,,64.1506991855141,8.729578774425704,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-7402.0,-646.0782958237187,False,False,False,False,250.21506303411246,False,False,False,False
2025-04-18 14:00:00+00:00,31.425,31.425,31.425,31.425,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,31.39663501107945,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.39663501107945,#000000,,31.3414122169222,,64.83435869748334,9.760874362379099,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7402.0,-750.8212679814906,False,False,False,False,246.335759731258,False,False,False,False
2025-04-18 15:00:00+00:00,31.425,31.425,31.425,31.425,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,31.39663501107945,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.39663501107945,#000000,,31.3414122169222,,65.29013170546284,10.596496531594674,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-7402.0,-853.9403180903046,False,False,False,False,242.5166006656571,False,False,False,False
2025-04-18 16:00:00+00:00,31.425,31.425,31.425,31.425,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,31.39663501107945,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.39663501107945,#000000,,31.3414122169222,,65.59398037744917,11.300809206528186,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-7402.0,-955.4606232361914,False,False,False,False,238.75665336851512,False,False,False,False
2025-04-18 17:00:00+00:00,31.425,31.425,31.425,31.425,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,31.39663501107945,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.39663501107945,#000000,,31.3414122169222,,65.7965461587734,11.911142218443025,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7402.0,-1055.406970162762,False,False,False,False,235.05499982791798,False,False,False,False
2025-04-18 18:00:00+00:00,31.425,31.425,31.425,31.425,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,31.39663501107945,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.39663501107945,#000000,,31.3414122169222,,65.93159001298955,12.449068872428768,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7402.0,-1153.8037613230292,False,False,False,False,231.41073626469444,False,False,False,False
2025-04-18 19:00:00+00:00,31.425,31.425,31.425,31.425,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,31.39663501107945,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.39663501107945,#000000,,31.3414122169222,,66.02161924913364,12.92724102243342,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7402.0,-1250.6750208374008,False,False,False,False,227.82297291175342,False,False,False,False
2025-04-21 14:00:00+00:00,31.23,31.28,31.18,31.215,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,31.381749060422084,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.381749060422084,#000000,,31.33370089047184,,53.906489606552,7.840194203571613,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7502.0,-1347.5947879562007,False,False,False,False,225.84122139374173,False,False,False,False
2025-04-21 15:00:00+00:00,31.215,31.25,31.16,31.195,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,31.381749060422084,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.381749060422084,#000000,,31.33370089047184,,45.27761512037709,0.45402785913782395,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7502.0,-1443.011923026647,False,False,False,False,222.33980710856744,False,False,False,False
2025-04-21 16:00:00+00:00,31.195,31.255,31.17,31.205,101.0,,,,,,,,,,,,,,,,,,,,,,,,,,31.367916002126524,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.367916002126524,#000000,,31.326452204969833,,40.25539000644967,-3.4776980422329657,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7401.0,-1535.3838311967766,False,False,False,False,220.45856978905476,False,False,False,False
2025-04-21 17:00:00+00:00,31.205,31.225,31.14,31.19,1572.0,,,,,,,,,,,,,,,,,,,,,,,,,,31.266166548714324,,,,,,,,,,,,,,,,,,,,,,,31.185000000000006,,,,,31.225583274357163,#000000,,31.241377495399465,,36.415226959563796,-6.486601766446711,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8973.0,-1650.6957097828729,False,False,False,False,241.41270048999965,False,False,False,False
2025-04-21 18:00:00+00:00,31.19,31.255,31.155,31.155,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,31.266166548714324,,,,,,,,,,,,,,,,,,,,,,,31.185000000000006,,,,,31.225583274357163,#000000,,31.241377495399465,,32.7663251617311,-9.522534268945542,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8973.0,-1764.219807305619,False,False,False,False,237.66986792426323,False,False,False,False
2025-04-21 19:00:00+00:00,31.2,31.275,31.185,31.23,248.0,,,,,,,,,,,,,,,,,,,,,,,,,,31.263248752982,,,,,,,,,,,,,,,,,,,,,,,31.191131868131873,,,,,31.227190310556935,#000000,,31.24218223743046,,35.677404698437556,-9.522534268945542,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8725.0,-1872.1388800605705,False,False,False,False,237.83002501070877,False,False,False,False
2025-04-22 14:00:00+00:00,31.47,31.5,31.415,31.47,600.0,,,,,,,,,,,,,,,,,,,,,,,,,,31.295652331700236,,,,,,,,,,,,,,,,,,,,,,,31.258206611570248,,,,,31.276929471635242,#000000,,31.278063996429594,,46.12810672657004,-12.91959871065184,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8125.0,-1969.0824633154452,False,False,False,False,243.44506338263574,False,False,False,False
2025-04-22 15:00:00+00:00,31.445,31.59,31.445,31.55,1917.0,,,,,,,,,,,,,,,,,,,,,,,,,,31.37543224229416,,,,,,,,,,,,,,,,,,,,,,,31.377605487664283,,,,,31.37651886497922,#000000,,31.354462114011373,,54.64086232753634,-5.5116358526050675,False,True,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6208.0,-2034.8021150469885,False,False,False,False,269.391651547246,False,False,False,False
2025-04-22 16:00:00+00:00,31.55,31.6,31.485,31.495,519.0,,,,,,,,,,,,,,,,,,,,,,,,,,31.388278505182758,,,,,,,,,,,,,,,,,,,,,,,31.393536861614493,,,,,31.390907683398623,#000000,,31.36634241017109,,57.97247683601477,-2.81415022323732,False,True,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6727.0,-2107.549369077268,False,False,False,False,273.26154842248246,False,False,False,False
2025-04-22 17:00:00+00:00,31.545,31.56,31.44,31.46,700.0,,,,,,,,,,,,,,,,,,,,,,,,,,31.398391825746447,,,,,,,,,,,,,,,,,,,,,,,31.405270278377724,,,,,31.401831052062086,#000000,,31.375942597910726,,58.779674753555796,-2.0620494977111505,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7427.0,-2190.0214718822717,False,False,False,False,279.87764844694004,False,False,False,False
2025-04-22 18:00:00+00:00,31.465,31.545,31.425,31.49,415.0,,,,,,,,,,,,,,,,,,,,,,,,,,31.40346228373702,,,,,,,,,,,,,,,,,,,,,,,31.41092753865907,,,,,31.407194911198047,#000000,,31.380805020445393,,60.10350870499916,-0.4721921742509565,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7012.0,-2264.7808289073528,False,False,False,False,281.97256862605724,False,False,False,False
2025-04-22 19:00:00+00:00,31.505,31.55,31.47,31.53,700.0,,,,,,,,,,,,,,,,,,,,,,,,,,31.41346140904311,,,,,,,,,,,,,,,,,,,,,,,31.422022935092187,,,,,31.417742172067648,#000000,,31.390258600719704,,62.00363761096696,1.8312068343808505,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6312.0,-2327.5284129553006,False,False,False,False,288.45361407371524,False,False,False,False
2025-04-23 14:00:00+00:00,31.86,31.9,31.795,31.805,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,31.433635435435434,,,,,,,,,,,,,,,,,,,,,,,31.44529038796964,,,,,31.439462911702535,#000000,,31.408314476535875,,67.69258262895181,7.616247447335617,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5912.0,-2383.1016158552184,False,False,False,False,290.18301540590573,False,False,False,False
2025-04-23 15:00:00+00:00,31.82,31.845,31.7,31.735,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,31.433635435435434,,,,,,,,,,,,,,,,,,,,,,,31.44529038796964,,,,,31.439462911702535,#000000,,31.408314476535875,,68.84984354878652,9.122336863232249,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5912.0,-2437.8132187101764,False,False,False,False,285.6840539267444,False,False,False,False
2025-04-23 16:00:00+00:00,31.73,31.76,31.66,31.745,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,31.437054203758652,,,,,,,,,,,,,,,,,,,,,,,31.449144470785104,,,,,31.443099337271878,#000000,,31.411409334626153,,69.77336626371255,10.565857811567469,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5812.0,-2490.126192063507,False,False,False,False,282.8052313852445,False,False,False,False
2025-04-23 17:00:00+00:00,31.73,31.775,31.7,31.765,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,31.437054203758652,,,,,,,,,,,,,,,,,,,,,,,31.449144470785104,,,,,31.443099337271878,#000000,,31.411409334626153,,70.7141063315359,12.11362308007618,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5812.0,-2541.6281115663983,False,False,False,False,278.4206541544655,False,False,False,False
2025-04-23 18:00:00+00:00,31.765,31.8,31.725,31.74,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,31.437054203758652,,,,,,,,,,,,,,,,,,,,,,,31.449144470785104,,,,,31.443099337271878,#000000,,31.411409334626153,,70.22585917942763,12.3090666712541,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5812.0,-2592.3315516971516,False,False,False,False,274.104054865249,False,False,False,False
2025-04-23 19:00:00+00:00,31.775,31.8,31.68,31.765,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,31.440705571847502,,,,,,,,,,,,,,,,,,,,,,,31.453259294915874,,,,,31.446982433381688,#000000,,31.414708845038955,,70.40568940924271,13.225147654117777,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5712.0,-2640.6985043840173,False,False,False,False,271.40476719291956,False,False,False,False
2025-04-24 14:00:00+00:00,31.875,31.995,31.87,31.95,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,31.440705571847502,,,,,,,,,,,,,,,,,,,,,,,31.453259294915874,,,,,31.446982433381688,#000000,,31.414708845038955,,73.3612368360389,16.643562490390437,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5712.0,-2688.3155818354276,False,False,False,False,267.19694134496734,False,False,False,False
