date,Open,High,Low,Close,Volume,aVWAP_peak_401,aVWAP_peak_325,aVWAP_peak_297,aVWAP_peak_249,aVWAP_peak_228,aVWAP_peak_167,aVWAP_peak_121,aVWAP_peak_86,aVWAP_peak_26,aVWAP_valley_411,aVWAP_valley_351,aVWAP_valley_239,aVWAP_valley_176,aVWAP_valley_140,aVWAP_valley_107,aVWAP_valley_52,aVWAP_OB_bull_351,aVWAP_OB_bull_176,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-18 17:00:00+00:00,24.525,24.53,24.36,24.41,1267.0,,,,,,,,,25.386704918961804,,,,,,,,,,25.386704918961804,#000000,,25.231289804736456,,40.75126408413552,-0.1922669680766944,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8611.0,2314.283011416437,False,False,False,False,2086.199398156207,False,False,False,False
2024-01-19 17:00:00+00:00,23.675,24.155,23.675,24.13,548.0,,,,,,,,,25.324390025990905,,,,,,,,,,25.324390025990905,#000000,,24.790997537815315,,36.76415870268556,-4.034428056128149,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8063.0,2403.4104065882757,False,False,False,False,2062.3513454716144,False,False,False,False
2024-01-22 17:00:00+00:00,24.54,24.63,24.45,24.56,2322.0,,,,,,,,,25.200987426540934,,,,,,,,,,25.200987426540934,#000000,,24.892053367027557,,38.27422208313085,-4.034428056128149,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10385.0,2527.15598167993,False,False,False,False,2066.376906006938,False,False,False,False
2024-01-23 17:00:00+00:00,24.81,25.08,24.81,25.04,2034.0,,,,,,,,,25.17361351091913,,,,,,,,,,25.17361351091913,#000000,,24.95631673654216,,42.81651241745915,-4.034428056128149,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12419.0,2680.517904444582,False,False,False,False,2065.8749384719467,False,False,False,False
2024-01-24 17:00:00+00:00,25.195,25.195,24.835,24.94,1144.0,,,,,,,,,25.161820682685832,,,,,,,,,,25.161820682685832,#000000,,24.972700447543346,,45.14186548125471,-4.034428056128149,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11275.0,2813.765688871798,False,False,False,False,2051.582303766955,False,False,False,False
2024-01-25 17:00:00+00:00,24.76,24.855,24.73,24.78,391.0,,,,,,,,,25.153798183449616,,,,,,,,,,25.153798183449616,#000000,,24.970668803476517,,45.561090808294615,-4.034428056128149,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10884.0,2938.885600672235,False,False,False,False,2025.8368416930489,False,False,False,False
2024-01-26 17:00:00+00:00,24.735,24.735,24.5,24.59,428.0,,,,,,,,,25.141267511137354,,,,,,,,,,25.141267511137354,#000000,,24.962775968195114,,44.55005959386493,-4.034428056128149,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10456.0,3055.430009964138,False,False,False,False,2001.0641774807536,False,False,False,False
2024-01-29 17:00:00+00:00,24.275,24.89,24.275,24.85,10679.0,,,,,,,,,24.970170021608098,,,,,,,,,,24.970170021608098,#000000,,24.8746744094255,,46.056732033238305,-11.528567105645934,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21135.0,3335.7334206623686,False,False,False,False,2135.6058181399667,False,False,False,False
2024-01-30 17:00:00+00:00,25.17,25.25,25.17,25.2,1727.0,,,,,,,,,24.983329466980273,,,,,,,,,,24.983329466980273,#000000,,24.97422612011755,,49.557425092139646,-7.761514151939117,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22862.0,3638.4662358458977,False,False,False,False,2129.2708442153157,False,False,False,False
2024-01-31 17:00:00+00:00,24.655,24.79,24.1,24.1,1344.0,,,,,,,,,24.956212490863987,,,,,,,,,,24.956212490863987,#000000,,24.86147725435697,,45.442418379193995,-7.761514151939117,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21518.0,3915.668309708752,False,False,False,False,2117.0961024445355,False,False,False,False
2024-02-01 17:00:00+00:00,23.97,24.26,23.97,24.095,763.0,,,,,,,,,24.936693670045862,,,,,,,,,,24.936693670045862,#000000,,24.813127619674184,,42.67742162207091,-7.761514151939117,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20755.0,4176.743219635748,False,False,False,False,2096.1023644221395,False,False,False,False
2024-02-02 17:00:00+00:00,24.05,24.05,23.66,23.715,1206.0,,,,,,,,,24.89707787481805,,,,,,,,,,24.89707787481805,#000000,,24.733987636774437,,39.22561642604201,-3.528350294317484,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19549.0,4415.072782122014,False,False,False,False,2082.3023277644315,False,False,False,False
2024-02-05 17:00:00+00:00,23.52,24.21,23.425,24.175,1560.0,,,,,,,,,24.855355750487327,,,,,,,,,,24.855355750487327,#000000,,24.674727730171615,,40.315345496767435,-3.528350294317484,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21109.0,4673.893359143378,False,False,False,False,2074.2046172564555,False,False,False,False
2024-02-06 17:00:00+00:00,23.78,23.805,23.435,23.58,601.0,,,,,,,,,24.834801338409427,,,,,,,,,,24.834801338409427,#000000,,24.645261130454223,,38.49961623319882,-4.625266099140596,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20508.0,4919.383384583016,False,False,False,False,2051.364235593565,False,False,False,False
2024-02-07 17:00:00+00:00,23.45,23.58,23.45,23.56,570.0,,,,,,,,,24.81474425357101,,,,,,,,,,24.81474425357101,#000000,,24.617689116053434,,37.21078103975648,-6.1925495887518025,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19938.0,5152.2301538142865,False,False,False,False,2028.3973482200213,False,False,False,False
2024-02-08 17:00:00+00:00,23.25,23.515,23.25,23.48,299.0,,,,,,,,,24.80354779739611,,,,,,,,,,24.80354779739611,#000000,,24.60243414373457,,36.011673920054726,-7.713819680891135,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19639.0,5376.831236700887,False,False,False,False,2001.584986232114,False,False,False,False
2024-02-09 17:00:00+00:00,23.56,23.85,23.535,23.83,1928.0,,,,,,,,,24.751300583426612,,,,,,,,,,24.751300583426612,#000000,,24.545412694330988,,38.01304938644532,-7.713819680891135,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21567.0,5627.841605124128,False,False,False,False,2000.4441337323913,False,False,False,False
2024-02-12 17:00:00+00:00,24.01,24.18,24.0,24.04,2058.0,,,,,,,,,24.717571032571033,,,,,,,,,,24.717571032571033,#000000,,24.52286967099088,,40.86858104676122,-7.713819680891135,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,23625.0,5906.867316672591,False,False,False,False,2001.3364727442922,False,False,False,False
2024-02-13 17:00:00+00:00,23.4,23.48,22.94,23.08,314.0,,,,,,,,,24.705887156110045,,,,,,,23.166666666666664,,,23.936276911388354,#000000,,24.240401679253463,,38.298327311271194,-7.713819680891135,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,23311.0,6176.698831142783,False,False,False,False,1975.1762173529078,False,False,False,False
2024-02-14 17:00:00+00:00,23.135,23.205,23.09,23.16,260.0,,,,,,,,,24.69625202670482,,,,,,,23.15987224157956,,,23.928062134142188,#000000,,24.2298866278936,,37.170881623672514,-7.713819680891135,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,23571.0,6446.377919032042,False,False,False,False,1948.584338014103,False,False,False,False
2024-02-15 17:00:00+00:00,23.27,23.95,23.27,23.9,3197.0,,,,,,,,,24.626160873193466,,,,,,,23.62343675417661,,,24.12479881368504,#000000,,24.271191823012767,,41.08137822222356,-7.713819680891135,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,26768.0,6761.441827264103,False,False,False,False,1967.9396195952797,False,False,False,False
2024-02-16 17:00:00+00:00,23.77,23.77,23.495,23.555,663.0,,,,,,,,,24.611402692867543,,,,,,,23.620929183581417,,,24.11616593822448,#000000,,24.25973343945059,,42.03718702364263,-7.713819680891135,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,26105.0,7061.341953973187,False,False,False,False,1947.7079975860504,False,False,False,False
2024-02-19 17:00:00+00:00,23.555,23.555,23.555,23.555,0.0,,,,,,,,,24.611402692867543,,,,,,,23.620929183581417,,,24.11616593822448,#000000,,24.25973343945059,,42.67439289125534,-12.758748290562089,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,26105.0,7356.592466314688,False,False,False,False,1917.510974367662,False,False,False,False
2024-02-20 17:00:00+00:00,23.89,24.02,23.8,24.01,489.0,,,,,,,,,24.604345164797973,,,,,,,23.65295348364818,,,24.128649324223076,#000000,,24.262392203270075,,45.80132422730246,-9.584775210941856,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,26594.0,7654.846846681902,False,False,False,False,1895.3635174007215,False,False,False,False
2024-02-21 17:00:00+00:00,24.07,24.225,24.04,24.145,1996.0,,,,,,,,,24.585012322667495,,,,,,,23.79249554367201,,,24.188753933169753,#000000,,24.284605291284706,,48.62191913269284,-6.800689102673957,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,28590.0,7979.422864562803,False,False,False,False,1896.9237729448964,False,False,False,False
2024-02-22 17:00:00+00:00,24.36,24.71,24.36,24.57,6543.0,,,,,,,,,24.580436273436934,,,,,,,24.159048927846282,,,24.369742600641608,#000000,,24.389434710506976,,52.640172993385406,-2.9907219287943576,True,False,True,False,True,0.07156276268816342,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,35133.0,8400.408556585084,False,False,False,False,1968.9559625116422,False,False,False,False
2024-02-23 17:00:00+00:00,26.66,27.44,26.46,27.19,2580.0,,,,,,,,,24.69052327201784,,,,,,,24.620777750072726,,,24.65565051104528,#000000,,24.60077373467398,,61.78158796034478,5.32848385879597,True,False,True,False,True,15.42157455347149,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,37713.0,8854.867338653532,False,False,False,False,1978.4295134804538,False,False,False,False
2024-02-26 17:00:00+00:00,27.425,27.825,27.425,27.44,5733.0,,,,,,,,,24.95136519852394,,,,,,,25.395504324531192,,,25.173434761527567,#000000,,25.017301988066976,,68.20988889909184,10.845864992934082,True,False,True,False,True,16.586736127872395,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,43446.0,9391.163969062005,False,False,False,False,2036.6399086202916,False,False,False,False
2024-02-27 17:00:00+00:00,27.6,27.8,27.3,27.48,2231.0,,,,,,,,,25.039254471843197,,,,,,,25.593564108972757,,,25.316409290407975,#000000,,25.1408002984949,,72.55201303043039,14.465348992435366,True,False,True,False,True,16.77265267482432,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,45677.0,9953.735070316858,False,False,False,False,2039.6532433703646,False,False,False,False
2024-02-28 17:00:00+00:00,27.46,27.74,27.32,27.63,4403.0,,,,,,,,,25.198530992475817,,,,,,,25.89885095098971,,,25.548690971732764,#000000,,25.349289136613056,,75.67473766210306,17.136778038084714,True,False,True,False,True,17.4732709224935,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,50080.0,10575.847704885588,False,False,False,False,2076.2942783568706,False,False,False,False
2024-02-29 17:00:00+00:00,27.71,28.03,27.61,28.0,2550.0,,,,,,,,,25.293072934669897,,,,,,,26.062032257717195,,,25.677552596193546,#000000,,25.467232105541452,,78.31013348265964,19.561323486491446,True,False,True,False,True,19.164298934663247,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,52630.0,11227.850066050152,False,False,False,False,2083.6385531110277,False,False,False,False
2024-03-01 17:00:00+00:00,27.46,27.49,27.125,27.165,811.0,,,,,,,,,25.314884051629846,,,,,,,26.09261305214563,,,25.703748551887738,#000000,,25.49265685674331,,74.79848017744638,19.561323486491446,True,False,True,False,False,13.194221972576308,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,51819.0,11857.17022006488,False,False,False,False,2063.9077228302363,False,False,False,False
2024-03-04 17:00:00+00:00,27.42,27.48,27.24,27.295,672.0,,,,,,,,,25.33330695859528,,,,,,,26.11841676427676,,,25.72586186143602,#000000,,25.514073491622586,,72.80175571468462,19.561323486491446,True,False,True,False,False,13.81053466530151,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,52491.0,12487.152077118137,False,False,False,False,2042.3277581351938,False,False,False,False
2024-03-05 17:00:00+00:00,27.38,27.9,27.38,27.9,34147.0,,,,,,,,,26.090345112932862,,,,,,,26.943131197845492,,,26.516738155389177,#000000,,26.311619935637783,,72.96498120259044,19.561323486491446,True,False,True,False,False,16.577100976919986,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,86638.0,13636.777626310102,False,False,False,False,2540.074614598214,False,False,False,False
