date,Open,High,Low,Close,Volume,aVWAP_peak_881,aVWAP_peak_847,aVWAP_peak_824,aVWAP_peak_789,aVWAP_peak_702,aVWAP_peak_660,aVWAP_peak_606,aVWAP_peak_546,aVWAP_peak_507,aVWAP_peak_481,aVWAP_peak_432,aVWAP_peak_396,aVWAP_peak_359,aVWAP_peak_341,aVWAP_peak_309,aVWAP_peak_276,aVWAP_peak_202,aVWAP_peak_174,aVWAP_peak_131,aVWAP_peak_108,aVWAP_peak_36,aVWAP_valley_856,aVWAP_valley_828,aVWAP_valley_779,aVWAP_valley_757,aVWAP_valley_656,aVWAP_valley_623,aVWAP_valley_564,aVWAP_valley_528,aVWAP_valley_492,aVWAP_valley_461,aVWAP_valley_426,aVWAP_valley_388,aVWAP_valley_371,aVWAP_valley_339,aVWAP_valley_324,aVWAP_valley_291,aVWAP_valley_258,aVWAP_valley_212,aVWAP_valley_180,aVWAP_valley_143,aVWAP_valley_97,aVWAP_valley_68,aVWAP_valley_17,aVWAP_OB_bull_828,aVWAP_OB_bull_17,aVWAP_OB_bear_702,aVWAP_OB_bear_276,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-21 16:00:00+00:00,96.425,96.86,96.32,96.4,1336.0,,,,,,,,,,,,,99.93633440465638,99.45369605444732,99.67390979836465,103.9779936625468,105.91734072174927,106.45347952431752,107.41316973206337,107.59508944575482,109.91487749795688,,,,,,,,,,,,,99.0724388861212,99.60501964098216,98.2308467774628,101.73624914333392,105.17395230771953,105.74417212213991,106.28677734903941,107.26709267139957,107.7087863099105,108.36518247729484,110.58487599239606,,110.58487599239606,,103.9779936625468,104.50556422598284,"rgba(255, 26, 202, 1.0)",3.005522009493016,103.34247825861057,-2.309907642227398,27.635937375457804,-16.287115320688557,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9314444934892959,1.0059313617303025,False,False,False,False,-0.24911468163319447,-0.2340775076977153,False,False,False,False,-84095.0,-95825.58273142659,False,False,False,False,6752.373526376128,False,False,False,False
2025-04-21 17:00:00+00:00,96.4,96.49,95.92,95.945,3728.0,,,,,,,,,,,,,99.82196402600219,99.40565033487887,99.65115070977693,103.94414497272352,105.89049317910563,106.42820076823722,107.39070532484992,107.5732920714105,109.8959495298508,,,,,,,,,,,,,98.89463644338248,99.55956460846055,98.21309468369267,101.70694995089657,105.14032072655984,105.71564597173392,106.26136671884026,107.24395652964532,107.68752706204376,108.3455816720724,110.56654048567823,,110.56654048567823,,103.94414497272352,104.46683678849209,"rgba(255, 26, 202, 1.0)",2.952158115775289,103.28964697862148,-2.487890787208953,24.490070805431206,-18.990358268151027,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9275430273609886,1.0080262577228598,False,False,False,False,-0.2610121806864982,-0.24754484419210673,True,False,False,False,-87823.0,-95701.51168132696,True,False,False,False,6705.4840143392885,False,False,False,False
2025-04-21 18:00:00+00:00,95.945,96.345,95.79,96.06,3779.0,,,,,,,,,,,,,99.71124448257038,99.35757216558314,99.62803189626148,103.90989767124447,105.8632803743044,106.4025701823105,107.36791730669471,107.55117836323025,109.87674148729117,,,,,,,,,,,,96.065,98.73192309057895,99.51398595292326,98.19495119732507,101.67727973398162,105.10628302721977,105.68674188350803,106.23560299564366,107.22048972140722,107.66595745126665,108.32569026733138,110.54793308639502,,110.54793308639502,,103.90989767124447,104.03048915890815,"rgba(255, 26, 202, 1.0)",2.855211645489329,102.6740738031697,-2.3164916035624312,23.17049646226073,-20.155478895620124,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.926726643598616,1.0124567474048447,False,False,False,False,-0.2652786955208158,-0.25641176985646125,False,False,False,False,-84044.0,-95520.77506611258,False,False,False,False,6660.112169155734,False,False,False,False
2025-04-21 19:00:00+00:00,96.075,96.895,96.005,96.77,15813.0,,,,,,,,,,,,,99.36493581777663,99.19847736884198,99.54735565872926,103.77854621702237,105.75665911738623,106.3017178086516,107.27765354214166,107.46348110772193,109.79978261886255,,,,,,,,,,,,96.46183161494486,98.31003043831998,99.36093856057701,98.13902571525406,101.56702489753677,104.97417801211857,105.57373481192741,106.13433773739744,107.12763480572335,107.58035111819765,108.24646007111703,110.47321248300226,,110.47321248300226,,103.77854621702237,103.9255890249167,"rgba(255, 26, 202, 1.0)",2.714411832163997,102.53884069068245,-2.125263610453462,26.670555736045394,-20.155478895620124,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9226754301179197,1.010659744276601,False,False,False,False,-0.2534328879804807,-0.254922328918471,False,False,False,False,-68231.0,-95097.67777826586,False,False,False,False,6802.017406843242,False,False,False,False
2025-04-22 14:00:00+00:00,99.22,99.27,98.76,99.12,2478.0,,,,,,,,,,,,,99.35960954402441,99.19716741434348,99.54531681343116,103.76534672132412,105.74464017148536,106.29009631569325,107.2669029423531,107.45297769820066,109.79005860227002,,,,,,,,,,,,96.75242886270954,98.33185720180775,99.35843717028476,98.14387297752869,101.55856067000683,104.95986808257199,105.56110569332441,106.12274175163019,107.11662775375012,107.5700626817096,108.23676836815335,110.46366046078849,,110.46366046078849,,103.76534672132412,103.93276704273292,"rgba(239, 83, 80, 1.0)",2.570522422100187,102.54880745915791,-1.333895176201762,37.42901326748605,-20.344928653680533,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9288817245430452,1.006365946285621,False,False,False,False,-0.17560254533644332,-0.21526243712745716,False,False,False,False,-65753.0,-94642.72153364158,False,False,False,False,6734.978377279781,False,False,False,False
2025-04-22 15:00:00+00:00,99.12,99.85,99.12,99.85,1851.0,,,,,,,,,,,,,99.36269168037096,99.19984844304687,99.54550410060018,103.75669334271626,105.73643459124811,106.28210522706391,107.25943363544339,107.4456676471437,109.78318237482895,,,,,,,,,,,,96.97328895113078,98.35933999145897,99.35991990499606,98.14966400816158,101.55366996327524,104.95022656949368,105.55250773854941,106.11478439297257,107.10899136945376,107.56289473424003,108.22998010461663,110.45688325625221,,110.45688325625221,,103.75669334271626,103.94017676319348,"rgba(239, 83, 80, 1.0)",2.436564173784521,102.55914254707292,-1.1118699750333412,46.20951226143959,-12.719055936230788,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9328967116932732,1.001009687542639,False,False,False,False,-0.16159283681407696,-0.18842763697076706,False,False,False,False,-63902.0,-94166.12119978668,False,False,False,False,6659.257782283195,False,False,False,False
2025-04-22 16:00:00+00:00,99.85,100.43,99.66,99.66,3467.0,,,,,,,,,,,,,99.37534081055152,99.20853227598637,99.54761433101396,103.74178523504465,105.72189837855234,106.26788158553379,107.24604757275021,107.43255221902051,109.77071944697147,,,,,,,,,,,,97.34588609366631,98.4197836600356,99.36607994068378,98.16267016331119,101.54602317730294,104.9333030122891,105.53730620295262,106.10063955903195,107.09531910534449,107.55002529599648,108.2177501460733,110.44457403773862,,110.44457403773862,,103.74178523504465,103.95389201189766,"rgba(239, 83, 80, 1.0)",2.3371571627943344,102.57883515531564,-1.2488827032178924,51.35605915266618,-8.468981823182474,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9326366293498042,1.0013235537417968,False,False,False,False,-0.14498167174717022,-0.16670465435896864,False,False,False,False,-67369.0,-93750.66195637913,False,False,False,False,6609.765413565627,False,False,False,False
2025-04-22 17:00:00+00:00,99.655,99.865,98.78,99.085,2872.0,,,,,,,,,,,,,99.37289027067672,99.20887804723351,99.54618796650085,103.72736449674689,105.70852142064938,106.25490297161296,107.2339803966145,107.42075194907298,109.75971538016296,,,,,,,,,,,,97.52597427847543,98.44543724263099,99.36496512460162,98.16921942976114,101.53714715998413,104.91749966555749,105.52327435461342,106.08770052286079,107.08297391190102,107.53845975518117,108.20682672371105,110.43374829427874,,110.43374829427874,,103.72736449674689,103.95554377918226,"rgba(239, 83, 80, 1.0)",2.337277940504388,102.58314808331161,-1.4966761216925335,52.69648742275367,-7.4433373191038825,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9256745617409461,1.0060174754080344,False,False,False,False,-0.1664292386495482,-0.1665669465042584,False,False,False,False,-70241.0,-93386.1710733345,False,False,False,False,6551.815562192516,False,False,False,False
2025-04-22 18:00:00+00:00,99.085,100.315,99.085,100.25,1340.0,,,,,,,,,,,,,99.3772734127518,99.211990203168,99.54692374048537,103.72162356230567,105.70291493568307,106.24941511835632,107.22881255922108,107.41568786882242,109.75490101357046,,,,,,,,,,,,97.62593823839661,98.46603593153658,99.36715246309629,98.17405264413043,101.53417816603206,104.91098451257281,105.51741387136158,106.08224314451414,107.07769637707521,107.5334900739147,108.20210248400502,110.42899290896787,,110.42899290896787,,103.72162356230567,103.95856301095083,"rgba(239, 83, 80, 0.5)",2.3427127284251474,102.58809567870068,-0.9980291865628916,56.38998755982418,-3.9150558163118205,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.928321103931661,1.00355930347169,False,False,False,False,-0.15520536480769023,-0.1608861556559743,False,False,False,False,-68901.0,-93006.55601793397,False,False,False,False,6471.0122201430195,False,False,False,False
2025-04-22 19:00:00+00:00,100.265,100.53,99.84,100.22,4982.0,,,,,,,,,,,,,99.4026236030296,99.22859804704864,99.55215321610025,103.70215904493682,105.68328204941024,106.2300945850878,107.21047943999996,107.3977003314413,109.73760956024599,,,,,,,,,,,,97.97603853443405,98.5535502921543,99.37996514159865,98.19503620585415,101.52531007674563,104.8884093872021,105.49693736586448,106.06305837641223,107.05899426464676,107.5158241569167,108.18524492434898,110.41187454309835,,110.41187454309835,,103.70215904493682,103.9711877688846,"rgba(239, 83, 80, 1.0)",2.349151683188616,102.60857019705331,-1.0167798929914953,58.73701968919882,-1.4962650907674089,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9332367334663858,1.0008475271345385,False,False,False,False,-0.14084161414157384,-0.15086388489877406,False,False,False,False,-73883.0,-92710.06677734584,False,False,False,False,6447.926759365608,False,False,False,False
2025-04-23 14:00:00+00:00,104.86,104.86,103.515,103.52,4081.0,,,,,,,,,,,,103.96499999999999,99.51538846897698,99.29314443965805,99.5810563157624,103.70334259255178,105.67827802892717,106.2241873859711,107.2035633003787,107.39070824744324,109.72906783147543,,,,,,,,,,,,98.577099738501,98.76879099172855,99.43725280955059,98.24365755519672,101.53848893177548,104.88480137301953,105.49212320978833,106.05747123177841,107.05212114704823,107.5088343624421,108.17797781376508,110.40305176692301,,110.40305176692301,,103.70334259255178,104.01933670648462,#000000,2.4144778910737164,102.52299349337056,0.41292840589485147,65.1972995531693,4.773243679553332,True,False,True,False,True,4.044397743279546,0.0,0.0,0.0,0.0,0,0.9384603030140799,0.9918357513785537,False,False,False,False,-0.02394596677016415,-0.0874049258344691,False,False,False,False,-69802.0,-92354.90295134048,False,False,False,False,6411.230220460714,False,False,False,False
2025-04-23 15:00:00+00:00,103.56,103.7,102.22,102.41,6521.0,,,,,,,,,,,,103.23408869395712,99.63929556908555,99.3673837738792,99.61415459148202,103.69672264490278,105.6648381546124,106.20988054554655,107.18854033854817,107.3757393908579,109.71266833977627,,,,,,,,,,,,99.15749512546626,99.0082946461027,99.50261869456239,98.30388291814292,101.54908491053828,104.87172109824807,105.47855588254902,106.04356990593669,107.03699858719907,107.49399623610877,108.16315681102103,110.3864109856057,,110.3864109856057,,103.69672264490278,104.03177717473314,#000000,2.437056788995715,102.55471791740881,-0.059382250779822295,66.06887824485874,5.852533237082625,True,False,True,False,True,1.8867871256151538,0.0,0.0,0.0,0.0,0,0.928978634983217,1.0003196760615911,False,False,False,False,-0.059579783282113455,-0.07349235455829128,False,False,False,False,-76323.0,-92106.34631643597,False,False,False,False,6412.932077507835,False,False,False,False
2025-04-23 16:00:00+00:00,102.275,102.38,101.67,102.29,3336.0,,,,,,,,,,,,102.9658407471182,99.68646561430177,99.39699869606444,99.6273270130224,103.69095707886864,105.65644254289991,106.20120202637281,107.17974467777091,107.36702006039242,109.70350910400094,,,,,,,,,,,,99.35267874109263,99.10040296167195,99.52850230770827,98.32960020641295,101.55154438953768,104.86299320698959,105.46997625512712,106.0350689841485,107.02810538336524,107.48537895081314,108.15467626681229,110.37718634600722,,110.37718634600722,,103.69095707886864,104.03416461638632,#000000,2.456168027309148,102.56446422293985,-0.11174488874058416,66.29297387902102,6.595808062277229,True,False,True,False,True,1.6559635764313256,0.0,0.0,0.0,0.0,0,0.9229863526893227,1.0131924003211135,False,False,False,False,-0.0868193919703642,-0.08015587326432774,False,False,False,False,-79659.0,-91913.36420300286,False,False,False,False,6365.22770421314,False,False,False,False
2025-04-23 17:00:00+00:00,102.21,102.83,101.95,102.53,3413.0,,,,,,,,,,,,102.86175042744895,99.73908488616316,99.43017199975694,99.64239472184416,103.68630177850473,105.64867422943743,106.19306044025096,107.17134977107101,107.35867649824804,109.69455948709765,,,,,,,,,,,,99.54784034511957,99.19867232808615,99.5577042499524,98.3577720700152,101.55547403949176,104.85516414208267,105.46208492325927,106.02712373879831,107.01963648402193,107.47712019646382,108.14648758957347,110.36813847629658,,110.36813847629658,,103.68630177850473,104.04542012831747,#000000,2.477013791710026,102.58430839758269,-0.021924947597968453,66.82276629691358,7.792782553310978,True,False,True,False,True,2.102590006153406,0.0,0.0,0.0,0.0,0,0.9220411434678064,1.0107934811648411,False,False,False,False,-0.07617266816051034,-0.07816427071241905,False,False,False,False,-76246.0,-91670.45933163847,False,False,False,False,6319.456732054797,False,False,False,False
2025-04-23 18:00:00+00:00,102.58,102.73,101.89,101.97,4394.0,,,,,,,,,,,,102.72735732352265,99.79816537913021,99.46850357532887,99.65991114180474,103.67921770559158,105.63798491871148,106.18196403938302,107.16003993506222,107.34745448235053,109.68268995389433,,,,,,,,,,,,99.7473867448466,99.3082060876169,99.59138419482136,98.39137641229148,101.55911811712767,104.8441659762276,105.4511844842868,106.01626600552294,107.00821068956557,107.46602294940206,108.1355380323824,110.35616873310644,,110.35616873310644,,103.67921770559158,104.05537804008988,#000000,2.455785514961124,102.60369719521722,-0.2580425657520238,65.30631233248201,7.792782553310978,True,False,True,False,True,1.0006758157792923,0.0,0.0,0.0,0.0,0,0.9221931975690371,1.010102356327967,False,False,False,False,-0.07850463894198184,-0.07833445482720044,False,False,False,False,-80640.0,-91499.44445827974,False,False,False,False,6289.604689697358,False,False,False,False
2025-04-23 19:00:00+00:00,101.96,102.055,101.26,101.715,6822.0,,,,,,,,,,,,102.47644502397873,99.86575575773556,99.51500499564227,99.6811574567377,103.66454049248492,105.61903154860721,106.16262562675742,107.14075313789557,107.32837863951764,109.66306101491783,,,,,,,,,,,,99.94940899578914,99.43534348902598,99.63190083354691,98.43542703124834,101.56014625832461,104.82395107308,105.43172311900695,105.99725159883809,106.98867260086035,107.4471946435969,108.11713616688115,110.33647425616304,,110.33647425616304,,103.66454049248492,104.05779017093802,#000000,2.4050418606229615,102.61660242494422,-0.37488013814058085,63.45238488159881,7.792782553310978,True,False,True,False,True,0.49931785595470046,0.0,0.0,0.0,0.0,0,0.9181421811027808,1.0140107406816614,False,False,False,False,-0.09755891696528766,-0.08794668589624405,False,False,False,False,-87462.0,-91436.84842016688,False,False,False,False,6297.858880554762,False,False,False,False
2025-04-24 14:00:00+00:00,101.78,102.82,101.78,102.55,4118.0,,,,,,,,,,,,102.46471383407273,99.91927367788914,99.55100915361795,99.69823264741383,103.65889714460322,105.60971324534357,106.15285868368969,107.13067367714845,107.31835779612302,109.6523031158206,,,,,,,,,,,,100.09410849803417,99.52786839016508,99.66379696514161,98.46712407698415,101.56446962170342,104.81458495407867,105.42226494329087,105.98771839339638,106.97850764037702,107.43727295385081,108.10729205960875,110.32559576907191,,110.32559576907191,,103.65889714460322,104.07030169279206,#000000,2.4181206405863747,102.63746963217974,-0.03617256753514852,63.962582738539375,7.792782553310978,True,False,True,False,True,2.10604522897545,0.0,0.0,0.0,0.0,0,0.9213343225054315,1.0099093847702827,False,False,False,False,-0.07879619469354283,-0.08337144029489343,False,False,False,False,-83344.0,-91311.37790202476,False,False,False,False,6264.062618840735,False,False,False,False
2025-04-24 15:00:00+00:00,102.56,103.15,102.56,102.94,6122.0,,,,,,,,,,,,102.53075317167865,100.01007618594872,99.61205391759349,99.72787558920969,103.65385160763564,105.5980905511674,106.14034530716881,107.11733772253974,107.30503698668535,109.63746465629536,,,,,,,,,,,,100.32060884213877,99.6774530078838,99.7183424242424,98.51921421745429,101.57468730345339,104.80362938153505,105.41060768943473,105.97559167260081,106.9651139361037,107.42404675900907,108.09399262303918,110.3104928964298,,110.3104928964298,,103.65385160763564,104.09666665678401,#000000,2.4112389660398255,102.67768374461443,0.1087889915019058,65.04975136461715,8.409741474838,True,False,True,False,True,2.8476702234183584,0.0,0.0,0.0,0.0,0,0.9279976670819966,1.0067601601230085,False,False,False,False,-0.06263363658786837,-0.07300253844138091,False,False,False,False,-77222.0,-91092.93793455152,False,False,False,False,6261.860097618398,False,False,False,False
2025-04-24 16:00:00+00:00,103.01,104.22,102.95,104.16,4437.0,,,,,,,,,,,,102.65858866740666,100.09188844069568,99.66662263578888,99.75500248148072,103.6544279687534,105.59248022905967,106.13380690952496,107.10975282550926,107.29737289858697,109.6281679384946,,,,,,,,,,,,100.51270826547741,99.80575132555049,99.76756993824272,98.5637778363622,101.5869823468119,104.79942439035648,105.40518849244172,105.96938374709407,106.95757386543416,107.41638529856958,108.08604121845867,110.30089712319082,,110.30089712319082,,103.6544279687534,104.1254452201496,"rgba(38, 166, 154, 0.5)",2.4419240272687515,102.71861927232837,0.5902643618621448,67.78291390292159,11.504037307229858,True,False,True,False,True,5.117181806919383,0.0,0.0,0.0,0.0,0,0.9268871066584955,1.0045562335136289,False,False,False,False,-0.033838096337164954,-0.05342031738927293,False,False,False,False,-72785.0,-90809.09393556623,False,False,False,False,6233.567693004159,False,False,False,False
2025-04-24 17:00:00+00:00,104.14,104.25,103.77,103.91,10800.0,,,,,,,,,,,,102.9219896442405,100.28696092562195,99.79983675131972,99.82274591566508,103.65806730581873,105.58045596769237,106.11937973637319,107.0925329852453,107.27990820437826,109.60643104679379,,,,,,,,,,,,100.9255119943504,100.10100833524508,99.88828107449272,98.6731985115889,101.61902503463926,104.79130525618478,105.39374844560915,105.95578365428264,106.94051358081873,107.39888792149524,108.06770133804086,110.27837005462531,,110.27837005462531,,103.65806730581873,104.19098380384189,#000000,2.4955964857759594,102.81203800337377,0.4399597462507381,68.61235837844825,12.732817707247463,True,False,True,False,True,4.593684135312472,0.0,0.0,0.0,0.0,0,0.9357442600165716,1.0028866971373587,False,False,False,False,-0.01731468772869017,-0.03536750255898155,False,False,False,False,-83585.0,-90697.09247920086,False,False,False,False,6304.365093112621,False,False,False,False
2025-04-24 18:00:00+00:00,103.985,104.4,103.81,104.33,4433.0,,,,,,,,,,,,103.01735636803075,100.36558077080768,99.85470963481681,99.8512573631579,103.66047568266198,105.57619129152296,106.11407029178073,107.08597722650234,107.27323065957344,109.59787768615136,,,,,,,,,,,,101.07728242459945,100.21618286007889,99.93821333525796,98.71851487115133,101.63304296825318,104.78883913572093,105.38977178662445,105.95082292713012,106.93404390303822,107.39218098776257,108.0605925952813,110.26946677047316,,110.26946677047316,,103.66047568266198,104.21662188819897,"rgba(38, 166, 154, 0.5)",2.5563627349087117,102.84855709283877,0.579512010142851,69.87243104982454,14.357639730008358,True,False,True,False,True,5.373597304739217,0.0,0.0,0.0,0.0,0,0.9359758540559309,0.9988514650498145,False,False,False,False,-0.014453562576070342,-0.024910532567525945,False,False,False,False,-79152.0,-90518.09879735278,False,False,False,False,6275.351680816301,False,False,False,False
2025-04-24 19:00:00+00:00,104.34,104.54,103.965,104.15,17200.0,,,,,,,,,,,,103.29031649862794,100.64553237435396,100.0569802376441,99.95938566930384,103.670287679381,105.560335045113,106.0941449319998,107.06114980321176,107.24790967472175,109.56517746164218,,,,,,,,,,,,101.55854517974802,100.61134806369763,100.12308115698188,98.88868558274298,101.68680700023494,104.78004685091041,105.37506716624148,105.93224596558514,106.90957155608322,107.36672804214695,108.03352516665544,110.23538275495882,,110.23538275495882,,103.670287679381,104.30237517554482,#000000,2.583986388829322,102.87799753093108,0.4922636104307055,69.90989689771095,14.845390230784929,True,False,True,False,True,4.9861198816178245,0.0,0.0,0.0,0.0,0,0.9394570909479534,0.9963396387731114,False,False,False,False,-0.010011741064698746,-0.017461136816112346,False,False,False,False,-96352.0,-90608.54687801396,False,False,False,False,6444.726073361785,False,False,False,False
2025-04-25 14:00:00+00:00,102.96,103.3,102.44,103.06,3583.0,,,,,,,,,,,,103.27417884178654,100.67964568949849,100.08448909447769,99.974646074858,103.66759735522676,105.55396020062571,106.08723943064247,107.05371854058181,107.24047278623415,109.55679042905157,,,,,,,,,,,,101.60106745970084,100.65814537736503,100.14814103345833,98.91458829704645,101.69218381367425,104.77413712222642,105.36869896359168,105.92556226131155,106.90212134800556,107.35933400191402,108.02605159253544,110.2268248419549,,110.2268248419549,,103.66759735522676,104.30770884344398,#000000,2.5911659085753906,102.87700768159111,0.07062161392417395,65.62554272337044,14.845390230784929,True,False,True,False,False,2.6723127766914097,0.0,0.0,0.0,0.0,0,0.9328682828497163,0.9983820486976821,False,False,False,False,-0.05168374524550317,-0.034572441030807755,False,False,False,False,-99935.0,-90753.14305044785,False,False,False,False,6400.358227263152,False,False,False,False
2025-04-25 15:00:00+00:00,103.0,103.12,102.725,102.875,3004.0,,,,,,,,,,,,103.26075855376189,100.70714282680561,100.1069382172722,99.98720604180002,103.66527550050604,105.54858515971644,106.08142428897538,107.04746854367765,107.23421892050762,109.54974679747659,,,,,,,,,,,,101.63406831810353,100.69550775783388,100.16861155645363,98.93590848994602,101.69656004497413,104.76914010068488,105.36332720084003,105.91993180129153,106.89585472401528,107.3531165571843,108.019769858967,110.2196391241582,,110.2196391241582,,103.66527550050604,104.31182729022507,#000000,2.5749185100369525,102.87808165814445,-0.0011967983190304453,62.121333291110616,17.233957391237283,True,False,True,False,False,2.2851197212221095,0.0,0.0,0.0,0.0,0,0.9337957795141658,1.0021261893371607,False,False,False,False,-0.0467634302595249,-0.040667935645166325,False,False,False,False,-102939.0,-90942.07106516958,False,False,False,False,6347.701510561398,False,False,False,False
2025-04-25 16:00:00+00:00,102.875,102.985,102.54,102.545,2625.0,,,,,,,,,,,,103.24310913860062,100.72830807464693,100.12476901998832,99.9972855920388,103.6626819769861,105.54352236480106,106.07601458914283,107.04173751731707,107.22849596450607,109.54340368230702,,,,,,,,,,,,101.65688710336897,100.72405332315576,100.18485634003544,98.95334679393481,101.6996783209313,104.76428993782237,105.35824001795896,105.9146763345123,106.89009825385952,107.34743368689898,108.0140611993915,110.2131858389261,,110.2131858389261,,103.6626819769861,104.31409704868776,#000000,2.536393786745081,102.87753698624962,-0.13110621386451266,58.609549524500075,13.939531491870454,True,False,True,False,False,1.5901745881898393,0.0,0.0,0.0,0.0,0,0.935608482523444,1.0012521312872975,False,False,False,False,-0.0516500363583635,-0.046158986001764914,False,False,False,False,-105564.0,-91168.76763780262,False,False,False,False,6289.985208072074,False,False,False,False
2025-04-25 17:00:00+00:00,102.61,103.1,102.14,102.18,2762.0,,,,,,,,,,,,103.21885247553747,100.74768913560982,100.14170420477254,100.00696348430941,103.65936339204117,105.53781165461764,106.06997812039646,107.03542421705836,107.22220313752734,109.5365315696085,,,,,,,,,,,,101.67503867732404,100.7500051923311,100.20026556946222,98.97046732691398,101.70222504949041,104.75868050285811,105.35247523885734,105.90879470886179,106.88374676327891,107.34119168680135,108.00782388398572,110.2062124756843,,110.2062124756843,,103.65936339204117,104.31515674851492,#000000,2.426596715900535,102.875382560269,-0.28656700790552764,55.00009296185998,10.616930341835534,True,False,True,False,False,0.8206982629023685,0.0,0.0,0.0,0.0,0,0.9328717880442016,1.0018106776727467,False,False,False,False,-0.05282751556811881,-0.049493250784941864,False,False,False,False,-108326.0,-91434.7712403173,False,False,False,False,6235.287762985685,False,False,False,False
2025-04-25 18:00:00+00:00,102.32,102.865,102.32,102.67,1384.0,,,,,,,,,,,,103.2095177364707,100.75804220585331,100.15062070616017,100.0120679796995,103.6579099000126,105.5350930998839,106.06708256985648,107.03236760697818,107.21915223754009,109.53316365957467,,,,,,,,,,,,101.68543153660198,100.7637918275075,100.20839672755423,98.97933624007175,101.70373366570087,104.75605769559964,105.34974028674202,105.90597913544434,106.88067539362447,107.33816290465052,108.00478547587251,110.2027883759909,,110.2027883759909,,103.6579099000126,104.3160862257905,#000000,2.3120617685562146,102.87551836793914,-0.08888965283460934,54.33838283768272,9.980305198944293,True,False,True,False,False,1.827736205747069,0.0,0.0,0.0,0.0,0,0.9341432225063938,1.000772591645354,False,False,False,False,-0.05017209637975249,-0.04983267358234718,False,False,False,False,-106942.0,-91675.19339163021,False,False,False,False,6160.073999218464,False,False,False,False
2025-04-25 19:00:00+00:00,102.67,102.88,102.3,102.84,12597.0,,,,,,,,,,,,103.14305919067488,100.84989655391212,100.23066476245162,100.05858852314253,103.6455548178439,105.51104217954757,106.04136603833662,107.0050842240516,107.19189784766348,109.50290206567828,,,,,,,,,,,,101.77547016462393,100.88397236114372,100.28159954814242,99.0593110812828,101.71805205822679,104.73308415782778,105.32559259134584,105.88099697919485,106.8532803013191,107.31109202897613,107.97756773098804,110.17198910389348,,110.17198910389348,,103.6455548178439,104.32509383228489,#000000,2.2040666713803345,102.88453396894563,-0.020205363804960963,54.48685541664688,9.934002529377452,True,False,True,False,False,2.17772496919504,0.0,0.0,0.0,0.0,0,0.9348416289592758,0.9979771093957946,False,False,False,False,-0.0502503166617158,-0.05004149512203149,False,False,False,False,-94345.0,-91716.58574214757,False,False,False,False,6259.8713015561625,False,False,False,False
2025-04-28 14:00:00+00:00,103.84,104.5,103.84,103.98,3997.0,,,,,,,,,,,,103.17952208515973,100.8987123212156,100.26929806580526,100.08091757702381,103.64738352291145,105.50730716562767,106.03672548032385,106.99933943269342,107.18603978965783,109.49535933052165,,,,,,,,,,,,101.84099106257602,100.94706865866601,100.31730667815732,99.09374723050082,101.72919204601008,104.73089936824289,105.32211301514661,105.87665678004308,106.8476174754614,107.30520244315576,107.97130760904099,110.16412707724722,,110.16412707724722,,103.64738352291145,104.33849246432675,#000000,2.2295037766480212,102.90782106437806,0.48090474071047834,57.919645228114234,9.934002529377452,True,False,True,False,True,4.485615388781387,0.0,0.0,0.0,0.0,0,0.9389743453972624,0.9946519816790661,False,False,False,False,-0.0008972709777756902,-0.02546938304990359,False,False,False,False,-90348.0,-91695.36735854838,False,False,False,False,6224.788025563043,False,False,False,False
