date,Open,High,Low,Close,Volume,aVWAP_peak_790,aVWAP_peak_732,aVWAP_peak_719,aVWAP_peak_697,aVWAP_peak_678,aVWAP_peak_656,aVWAP_peak_624,aVWAP_peak_546,aVWAP_peak_514,aVWAP_peak_498,aVWAP_peak_447,aVWAP_peak_409,aVWAP_peak_395,aVWAP_peak_330,aVWAP_peak_299,aVWAP_peak_282,aVWAP_peak_240,aVWAP_peak_176,aVWAP_peak_175,aVWAP_peak_150,aVWAP_peak_127,aVWAP_peak_126,aVWAP_peak_111,aVWAP_peak_110,aVWAP_peak_84,aVWAP_peak_65,aVWAP_peak_42,aVWAP_peak_25,aVWAP_valley_863,aVWAP_valley_846,aVWAP_valley_827,aVWAP_valley_804,aVWAP_valley_763,aVWAP_valley_739,aVWAP_valley_724,aVWAP_valley_702,aVWAP_valley_643,aVWAP_valley_642,aVWAP_valley_602,aVWAP_valley_528,aVWAP_valley_474,aVWAP_valley_429,aVWAP_valley_377,aVWAP_valley_360,aVWAP_valley_310,aVWAP_valley_288,aVWAP_valley_250,aVWAP_valley_223,aVWAP_valley_210,aVWAP_valley_155,aVWAP_valley_138,aVWAP_valley_73,aVWAP_valley_72,aVWAP_valley_54,aVWAP_OB_bull_429,aVWAP_OB_bull_360,aVWAP_OB_bull_210,aVWAP_OB_bull_9,aVWAP_OB_bear_790,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-01 17:00:00+00:00,1.75,1.765,1.74,1.75,10116.0,,,,,,,,,,,,,,1.8756886948782525,1.863697688561634,1.8544628426782142,1.771893282607518,1.6884891812214504,1.6882018901358313,1.661680726686744,1.647748513005731,1.6472369404373786,1.637017559505402,1.6369063681468539,1.6233864913289213,1.605777901083433,1.5976193940174064,1.5872954862969235,,,,,,,,,,,,,,,,,1.8702357965367127,1.8531770977210325,1.7965727058985697,1.748876276087563,1.741274035658686,1.6694648417995692,1.654865208930617,1.6163665843951853,1.6162296857668854,1.6022001673860682,,,1.741274035658686,1.579244922083066,,1.7022546144309034,#000000,0.05680439013614698,1.7699684062683112,-0.3515292782908425,31.611649569618073,-12.54631635530368,False,True,False,True,False,0.52575717794263,0.0,0.0,0.0,0.0,0,1.0026338893766462,0.9315188762071994,False,False,False,False,0.15333327765807936,0.16915093382903634,False,False,False,False,-5125.0,76426.74273759866,False,False,False,False,12303.569651076268,False,False,False,False
2025-04-01 18:00:00+00:00,1.75,1.755,1.73,1.74,2967.0,,,,,,,,,,,,,,1.8745615111761194,1.8631361752305096,1.8540676288796147,1.7718294881999825,1.6885805027642489,1.6882935723787704,1.661805021478874,1.6478868595025051,1.647375766602896,1.6371662194810161,1.6370551148583143,1.6235484360466312,1.605957211334054,1.5978062700361253,1.5874913200419993,,,,,,,,,,,,,,,,,1.8695675990186014,1.852743572272488,1.796450047560605,1.7488617886454176,1.741274813255334,1.6695802933082986,1.654996250832136,1.6165355871559874,1.6163988270398912,1.6023828750744005,,,1.741274813255334,1.5794479025721258,,1.7022141100869927,"rgba(239, 83, 80, 0.5)",0.057434804402536344,1.7697513396612135,-0.518001932290025,29.532080788443064,-14.678064792386955,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0008764241893078,0.9342681858019282,False,False,False,False,0.14457021618740254,0.15686057500821943,False,False,False,False,-8092.0,75116.37463313977,False,False,False,False,12158.816633230124,False,False,False,False
2025-04-01 19:00:00+00:00,1.74,1.75,1.73,1.745,16839.0,,,,,,,,,,,,,,1.8685070591471307,1.8600447421545054,1.8518760601965873,1.7714724681262044,1.6890929076046566,1.6888080095597124,1.6625031941840673,1.6486643784918795,1.6481559963754233,1.63800199196659,1.6378913787463978,1.6244592062914964,1.6069659766350093,1.5988577538622972,1.5885934158750974,,,,,,,,,,,,,,,,,1.865903089596892,1.8503456050652733,1.7957641601157097,1.748780656683316,1.7412791687541767,1.6702285990789172,1.6557325386126818,1.6174861800230207,1.6173502013201653,1.6034108184321572,,,1.7412791687541767,1.5805903613364374,,1.7020070222759744,#000000,0.058072492751863714,1.7685694526868367,-0.40586259638527783,28.936838206651792,-15.47877227254719,False,True,False,True,False,0.19901843416310072,0.0,0.0,0.0,0.0,0,1.0043898156277435,0.9341527655838453,False,False,False,False,0.14238294314144295,0.1496217590748312,False,False,False,False,8747.0,74087.39208068799,False,False,False,False,12231.377615660665,False,False,False,False
2025-04-02 14:00:00+00:00,1.75,1.755,1.73,1.73,6199.0,,,,,,,,,,,,,,1.866359861527245,1.8589150003543753,1.851066883105934,1.7713286946086604,1.6892672562415527,1.6889831169070677,1.6627464573470592,1.6489372295232905,1.6484298601227878,1.638296525728307,1.6381860976577984,1.62478152927831,1.6073244740531525,1.5992320349359959,1.5889864280406722,,,,,,,,,,,,,,,,,1.8645715978250863,1.8494624183152018,1.7955006742314792,1.7487374684794745,1.7412671639619361,1.6704533357110414,1.6559900581533658,1.6178232020287957,1.6176875114970475,1.6037763964178189,,,1.7412671639619361,1.580998276908796,,1.7019244510421385,"rgba(239, 83, 80, 0.5)",0.05868130448018639,1.7681339926911464,-0.6498490963850715,27.643500171556987,-16.997649619920693,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0052724077328647,0.9323374340949035,False,False,False,False,0.14457021618740254,0.14709598763111686,False,False,False,False,2548.0,72978.2542189719,False,False,False,False,12137.852381309336,False,False,False,False
2025-04-02 15:00:00+00:00,1.735,1.745,1.72,1.725,12366.0,,,,,,,,,,,,,,1.8620159333298987,1.8565713600349696,1.8493698646492904,1.7709740816782968,1.6895529437699142,1.6892703899689951,1.6631741057762157,1.6494263145046624,1.6489210538831494,1.6388304209341213,1.6387203842281792,1.6253723020812387,1.6079886853888643,1.5999283247338238,1.58972088950439,,,,,,,,,,,,,,,,,1.8618268512867877,1.8476125189766526,1.7949066433253584,1.7485842144437287,1.7411763082686895,1.6708427502363044,1.6564474948881138,1.618443818191336,1.6183087116120989,1.6044549789990017,,,1.7411763082686895,1.581762965463815,,1.7016976537877633,"rgba(239, 83, 80, 0.5)",0.05931531257868537,1.767195322395586,-0.7113731777036718,26.488320432510186,-18.39601055326207,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0043821209465384,0.9298860648553902,False,False,False,False,0.13582914998117854,0.14146256880614771,False,False,False,False,-9818.0,71694.5913628638,False,False,False,False,12141.389553692135,False,False,False,False
2025-04-02 16:00:00+00:00,1.725,1.745,1.725,1.745,10675.0,,,,,,,,,,,,,,1.858705678337575,1.8547444357438234,1.8480423414049936,1.7707340897308919,1.68984651261646,1.689565243704027,1.663584418748043,1.6498869755400045,1.6493834409760646,1.6393280061135924,1.639218286426711,1.6259171758322504,1.6085950795964727,1.6005615926033567,1.5903860916087476,,,,,,,,,,,,,,,,,1.8596901120809117,1.8461709818052403,1.7944671759050719,1.7485123448398008,1.7411566549216655,1.6712216215003397,1.6568820825320694,1.6190136814558016,1.6188790646941222,1.6050734228719796,,,1.7411566549216655,1.582453557733958,,1.7015826604636006,#000000,0.059586261189332614,1.7665055730928008,-0.3609149603205961,29.16356110923992,-18.39601055326207,False,True,False,True,True,0.23927185839162135,0.0,0.0,0.0,0.0,0,1.0114436619718312,0.9286971830985918,False,False,False,False,0.13542710656515528,0.1384448376856515,False,False,False,False,857.0,70596.33413243179,False,False,False,False,12118.654831929467,False,False,False,False
2025-04-02 17:00:00+00:00,1.745,1.745,1.7,1.71,5408.0,,,,,,,,,,,,,,1.8568278571128205,1.8536849487738123,1.84726144634869,1.7705396306386054,1.6899331001576368,1.6896525634851773,1.6637354190413294,1.6500661706209934,1.649563607718687,1.6395276509018641,1.6394181151010034,1.626142456530056,1.6088531072930492,1.6008339505375673,1.5906755688816159,,,,,,,,,,,,,,,,,1.8584618173774672,1.8453223421370921,1.794168736685616,1.748405533329712,1.7410770036265018,1.6713552234590052,1.6570468615815461,1.6192522696320177,1.6191179125926023,1.6053378583836555,,,1.7410770036265018,1.582756504563277,,1.701450446077925,"rgba(239, 83, 80, 0.5)",0.060889650594747075,1.7660625660971347,-0.9207240565438763,28.51274402566312,-18.39601055326207,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0070484581497798,0.9321585903083701,False,False,False,False,0.11578861094823555,0.1271167243169435,False,False,False,False,-4551.0,69431.25918464214,False,False,False,False,12014.613671744513,False,False,False,False
2025-04-02 18:00:00+00:00,1.705,1.71,1.675,1.685,23016.0,,,,,,,,,,,,,,1.8478414338172486,1.8484474454810902,1.8433327309243484,1.7692873894541623,1.6899339545308434,1.6896569944260917,1.6640401368537454,1.6505062161888706,1.6500083450409213,1.6400646858559158,1.6399560668434594,1.6267981472707689,1.6096570942094468,1.6017029872310955,1.5916228328609558,,,,,,,,,,,,,,,,,1.852454096160093,1.8410546620697776,1.7924594173957118,1.7475388363463027,1.7403294720659555,1.6715775667845412,1.6574186818692562,1.6199682512393037,1.61983506472041,1.606170833213997,,,1.7403294720659555,1.583764536457996,,1.7004665337141724,"rgba(239, 83, 80, 1.0)",0.06239571479858249,1.763656579396755,-1.2606086756224129,26.76074916630843,-18.554339399545512,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.993859649122807,0.9403508771929825,False,False,False,False,0.0866992827303919,0.10690800352366771,False,False,False,False,-27567.0,67927.41020503528,False,False,False,False,12185.177800864754,False,False,False,False
2025-04-02 19:00:00+00:00,1.685,1.705,1.68,1.695,4691.0,,,,,,,,,,,,,,1.8461635453079308,1.8474424146659705,1.8425728462016948,1.7690474559881266,1.689942779815328,1.6896665255524508,1.6641092409801905,1.6506021864830531,1.6501052470473474,1.6401799556419103,1.6400715184165344,1.6269370996131423,1.6098257257132553,1.6018846440304593,1.5918201536993293,,,,,,,,,,,,,,,,,1.8513058751743372,1.8402320190480936,1.7921290027503733,1.747375387926269,1.7401897038728613,1.6716303168010194,1.6575010854223746,1.6201192660255248,1.61998631383726,1.6063452699191734,,,1.7401897038728613,1.5839740415515184,,1.7002874231973606,"rgba(239, 83, 80, 1.0)",0.06394874073382721,1.7632016971501965,-1.0665057101604427,27.16293398615563,-18.554339399545512,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9947414548641542,0.9430324276950044,False,False,False,False,0.08151805933127891,0.09421303142747331,False,False,False,False,-22876.0,66519.60539565489,False,False,False,False,12068.988997750572,False,False,False,False
2025-04-03 14:00:00+00:00,1.645,1.71,1.645,1.695,8716.0,,,,,,,,,,,,,,1.842943047884435,1.8454902549516818,1.841087963656386,1.7685473034869035,1.6899110508318995,1.6896361645468092,1.6641931358529591,1.6507379010665406,1.6502427621406794,1.640352765199131,1.6402446826554395,1.6271550885489823,1.6100999446733322,1.6021835615861564,1.5921488387445322,,,,,,,,,,,,,,,,,1.8490835655751803,1.8386251936276667,1.7914593443688027,1.7470185853281037,1.7398772514754834,1.671682803068661,1.6576107435339846,1.6203601110999892,1.620227602174395,1.6066304843399306,,,1.7398772514754834,1.5843257864294458,,1.699902006016723,"rgba(239, 83, 80, 1.0)",0.06537569871123966,1.7622935426564665,-1.029335731518493,27.431057199387094,-18.554339399545512,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9852430555555557,0.9444444444444445,False,False,False,False,0.06562590844950124,0.07991946993848728,False,False,False,False,-22876.0,65133.62701742768,False,False,False,False,12017.004672204052,False,False,False,False
2025-04-03 15:00:00+00:00,1.695,1.695,1.655,1.675,15806.0,,,,,,,,,,,,,,1.8371280329118587,1.8418901254030176,1.8383261039114975,1.7675677804210037,1.6897823623530819,1.6895100206423619,1.6642779895090365,1.6509189704828546,1.6504271807659243,1.6406025602546572,1.6404951427066439,1.6274881246233788,1.6105360454807751,1.6026649777829467,1.5926849811241044,,,,,,,,,,,,,,,,,1.8450047682435962,1.835641785512275,1.7901737617034228,1.7462982308482518,1.7392370815229155,1.6717095642965958,1.6577435850715383,1.6207350394512643,1.6206033419051034,1.607086739116974,,,1.7392370815229155,1.5849041869294316,,1.6991413718418031,"rgba(239, 83, 80, 1.0)",0.06722638906997888,1.7605863512391249,-1.2731064753460768,26.35616150017717,-19.75386061853307,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9870242214532872,0.948961937716263,False,False,False,False,0.054449293409244766,0.06718438167386602,False,False,False,False,-38682.0,63524.08241250632,False,False,False,False,12075.74878581329,False,False,False,False
2025-04-03 16:00:00+00:00,1.675,1.685,1.665,1.665,7113.0,,,,,,,,,,,,,,1.8345893918314087,1.8402877609456796,1.8370882017041428,1.7671180044554862,1.6897122759458938,1.6894410816181835,1.6643040052695837,1.650988418732067,1.6504981424646916,1.6407030214109883,1.6405959054380015,1.6276260802593798,1.6107203432873678,1.6028696654160997,1.592914319048549,,,,,,,,,,,,,,,,,1.8431961621303132,1.8343072740392572,1.7895879625479247,1.7459638013544225,1.73893836032915,1.6717094091204132,1.657791286195533,1.6208918292659709,1.6207604963334878,1.6072801010649942,,,1.73893836032915,1.5851525361153875,,1.6987953320083597,"rgba(239, 83, 80, 1.0)",0.06908461974047089,1.7598217016662143,-1.3725443090289775,25.07214007181241,-21.22674688727731,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9886462882096071,0.959825327510917,False,False,False,False,0.054449293409244766,0.060816837541555396,False,False,False,False,-45795.0,61829.21291773878,False,False,False,False,11998.806944172775,False,False,False,False
2025-04-03 17:00:00+00:00,1.665,1.675,1.645,1.665,3743.0,,,,,,,,,,,,,,1.8332044500743203,1.8394073291755337,1.8364052151270236,1.766858394584669,1.689655295293296,1.6893847284266423,1.6642991277523318,1.6510071943459912,1.650517743542038,1.6407386365527563,1.6406316863186328,1.6276819245868348,1.610801039430892,1.602961303643522,1.59301921070541,,,,,,,,,,,,,,,,,1.8422049053333682,1.833571069693997,1.7892560787559262,1.7457654939246943,1.7387590159583703,1.6716903288201816,1.6577982603625727,1.6209577749826338,1.6208266373094204,1.6073656566539583,,,1.7387590159583703,1.585267612387851,,1.6985907400542004,"rgba(239, 83, 80, 1.0)",0.07105276557246917,1.7593920151086428,-1.3284777073507312,24.216125786235903,-22.266077763775446,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9825783972125436,0.960801393728223,False,False,False,False,0.03991123382234841,0.0503640356819519,False,False,False,False,-45795.0,60160.62046940174,False,False,False,False,11870.809937286376,False,False,False,False
2025-04-03 18:00:00+00:00,1.665,1.67,1.655,1.665,2278.0,,,,,,,,,,,,,,1.8323804616155555,1.838880716615856,1.8359960846699208,1.7667035135385405,1.689622788209325,1.6893525990332412,1.664298041919525,1.651020370558942,1.650531417461395,1.640761974329258,1.6406551239356293,1.6277174843799422,1.6108516314177177,1.6030185146281795,1.5930844376157958,,,,,,,,,,,,,,,,,1.8416124258921056,1.8331303936107148,1.789057562503748,1.7456476423466323,1.7386526243353349,1.671680676870286,1.657804315999696,1.6209994443027145,1.6208684247586935,1.6074191885135296,,,1.7386526243353349,1.5853390029931809,,1.698469914362491,"rgba(239, 83, 80, 1.0)",0.07243903929798604,1.7591360344947702,-1.2995207474733494,23.645449595851563,-23.037720811310738,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9868995633187776,0.9615720524017468,False,False,False,False,0.042332907559109935,0.04634847162053092,False,False,False,False,-45795.0,58517.89767142652,False,False,False,False,11722.084201824571,False,False,False,False
2025-04-03 19:00:00+00:00,1.665,1.675,1.64,1.65,15033.0,,,,,,,,,,,,,,1.8268785304031634,1.83532165252326,1.8332158997671353,1.7656114577358444,1.6893428974075761,1.6890752652832095,1.6642295638695064,1.651048247506523,1.6505626616249003,1.6408583670982362,1.6407521963753338,1.6278958904439313,1.6111304428375248,1.603341569866389,1.5934611635029217,,,,,,,,,,,,,,,,,1.8376205813479722,1.8301385605390248,1.7876772410017348,1.7448003975386672,1.737881124641387,1.6715545019761953,1.657784214377719,1.6212186590680162,1.6210884276445874,1.6077176348017084,,,1.737881124641387,1.5857568807463926,,1.6976082859672987,"rgba(239, 83, 80, 1.0)",0.07423180154328128,1.7573762395936499,-1.4464991736869488,22.2854679123832,-24.522996298722383,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.984306887532694,0.959895379250218,False,False,False,False,0.03749002786688248,0.0419192497437067,False,False,False,False,-60828.0,56667.57367652068,False,False,False,False,11773.41622970326,False,False,False,False
2025-04-04 14:00:00+00:00,1.485,1.485,1.4,1.45,26143.0,,,,,,,,,,,,,,1.8073338723549768,1.8226113913696962,1.823115495848029,1.7602516995144606,1.6859554458079522,1.6856960040234978,1.6614572538484162,1.6485684127693667,1.6480931888540624,1.6385792675653108,1.6384753457398058,1.6258393937895113,1.6093257171493376,1.6016485415445665,1.5919067124631658,,,,,,,,,,,,,,,,1.445,1.8235389365703036,1.8192084956684695,1.781649198783079,1.7400053593059817,1.7332578772051646,1.6686130203998117,1.6551643848175206,1.6192647555509376,1.6191364648548339,1.6059618669077078,,1.445,1.7332578772051646,1.5843036591116249,,1.6867100556097119,"rgba(255, 26, 202, 1.0)",0.08470893461497622,1.7396295923623177,-3.4191150399749257,17.061265491309573,-29.432627943768125,False,True,False,True,False,0.0,1.0,1.485,1.4,0.0,0,0.9673640167364018,0.9648535564853556,True,False,False,False,-0.17211936423005147,-0.06510005724317239,False,False,False,False,-86971.0,54440.61904587695,False,False,False,False,11996.200474203984,True,False,False,False
2025-04-04 15:00:00+00:00,1.45,1.505,1.445,1.47,12595.0,,,,,,,,,,,,,,1.7992964995978198,1.817216465851141,1.8187854151862046,1.7579593360246561,1.6845447495420551,1.684288882190082,1.660318075834596,1.6475582142227252,1.6470875590550222,1.6376580403106238,1.637555105160708,1.6250177044654728,1.6086176861142358,1.600990946177547,1.591311586498651,,,,,,,,,,,,,,,,1.4542121000912112,1.8175904565522192,1.8145432965011967,1.779058215807695,1.737966222157463,1.7312960737959764,1.667399114146106,1.6540921844466108,1.6184893498088917,1.6183619368362452,1.6052759675758175,,1.4542121000912112,1.7312960737959764,1.58375442562456,,1.6850071838980927,"rgba(255, 26, 202, 1.0)",0.09287485525555036,1.7369525910144556,-2.8743257825804482,15.736152384480745,-30.564148705853118,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9741666666666666,0.9666666666666667,False,False,False,False,-0.1399169635750278,-0.1025085104091001,False,False,False,False,-74376.0,52443.462161444746,False,False,False,False,12005.484187782218,False,False,False,False
2025-04-04 16:00:00+00:00,1.47,1.485,1.46,1.47,11296.0,,,,,,,,,,,,,,1.7923749453736384,1.8124950053685989,1.814973811988743,1.7559224768850927,1.6832855169652234,1.6830328075328134,1.6592990577338271,1.6466534872425362,1.6461868828048514,1.6368322267659385,1.6367301670456322,1.6242802414937378,1.6079811745479102,1.600399254279449,1.590775429564035,,,,,,,,,,,,,,,,1.4581527561258347,1.8123997823246363,1.81044509718028,1.7767587543080883,1.7361523874071334,1.7295504177179803,1.6663139313618716,1.653132498184493,1.6177929876551922,1.6176663542203622,1.6046591213301402,,1.4581527561258347,1.7295504177179803,1.5832590765955306,,1.6833388457537604,"rgba(255, 26, 202, 1.0)",0.10007461180503574,1.7343953730077384,-2.641982499245968,14.85274364659486,-31.383305425701003,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9724310776942356,0.974937343358396,False,False,False,False,-0.14238303380896888,-0.12244577210903448,False,False,False,False,-74376.0,50477.268949639394,False,False,False,False,11994.48443293288,False,False,False,False
2025-04-04 17:00:00+00:00,1.465,1.485,1.44,1.485,15350.0,,,,,,,,,,,,,,1.7833784570782043,1.8062517095747668,1.8099019553380296,1.7531846613061186,1.6815847568098474,1.681336265829374,1.6579196970452177,1.6454273093822305,1.6449661374075575,1.635711927765395,1.6356110429689295,1.6232785853036962,1.6071151896958975,1.5995935371534586,1.5900444195328973,,,,,,,,,,,,,,,,1.4609340970267957,1.8055576080980393,1.805003970435526,1.773671855042763,1.7337115429079428,1.7272004589698384,1.6648459680951135,1.6518326303189261,1.6168465555511986,1.61672096968696,1.6038195770958683,,1.4609340970267957,1.7272004589698384,1.5825829787358163,,1.681016258635508,"rgba(255, 26, 202, 1.0)",0.10616038351017615,1.730879900553925,-2.316117297469595,16.052286753138794,-31.383305425701003,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9675,0.975,False,False,False,False,-0.15226484833724702,-0.13735531022314074,False,False,False,False,-59026.0,48779.543849644986,False,False,False,False,12046.507930096712,False,False,False,False
2025-04-04 18:00:00+00:00,1.485,1.495,1.435,1.455,26205.0,,,,,,,,,,,,,,1.7687485451865634,1.7958519622024949,1.8013755968120193,1.7484959322397997,1.678631193900602,1.6783898154276164,1.6555083904181846,1.6432753030888738,1.6428233374032903,1.6337393159435838,1.6336404268748732,1.62150696586322,1.605573321957874,1.5981538269931963,1.588731476686146,,,,,,,,,,,,,,,,1.4611436962954067,1.7942130227596793,1.7958849590409982,1.7684024006585874,1.72951801661896,1.723158678536273,1.6622849633043675,1.6495559006461848,1.6151684287080628,1.6150446160093948,1.6023225096412141,,1.4611436962954067,1.723158678536273,1.581363164291286,,1.6768964450612527,"rgba(255, 26, 202, 1.0)",0.112913783580762,1.7247543370530767,-2.389029297385415,16.101879637029235,-31.383305425701003,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9701739850869927,0.9693454846727424,False,False,False,False,-0.14979170061780434,-0.14357350542047254,False,False,False,False,-85231.0,46701.86099926289,False,False,False,False,12266.019435056452,False,False,False,False
2025-04-04 19:00:00+00:00,1.455,1.495,1.445,1.46,8500.0,,,,,,,,,,,,,,1.7643574297532156,1.7926606396616698,1.7987383099888454,1.747033247342685,1.677711813162,1.6774726516891612,1.6547587700249227,1.6426069728046373,1.6421578947992168,1.6331273519521616,1.6330290885413303,1.6209583424864875,1.6050973242630755,1.597710140359333,1.5883278842928512,,,,,,,,,,,,,,,,1.4616127313357778,1.790745231410785,1.7930729286520348,1.7667584352390626,1.7282102877440413,1.7218985275961565,1.661488431423835,1.6488484139073296,1.6146493478650945,1.614526095886347,1.6018606842050183,,1.4616127313357778,1.7218985275961565,1.58098907523246,,1.675643643683769,"rgba(255, 26, 202, 1.0)",0.11891400481247429,1.72289110264349,-2.2107665371969074,16.759412769831023,-31.383305425701003,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9736191261335533,0.9670239076669415,False,False,False,False,-0.14485082544388678,-0.14421216543217966,False,False,False,False,-76731.0,44788.173231832465,False,False,False,False,12207.631536838522,False,False,False,False
2025-04-07 14:00:00+00:00,1.505,1.59,1.48,1.53,803.0,,,,,,,,,,,,,,1.7640406130294375,1.7924233506802998,1.798540898423111,1.7469285217629753,1.6776526769668128,1.677413688641647,1.6547132516344216,1.6425679214594429,1.6421190726034076,1.6330928319045217,1.632994617333644,1.6209290221021753,1.6050740998670991,1.5976896249290622,1.5883107118080946,,,,,,,,,,,,,,,,1.462183556013691,1.790488031230415,1.7928635075071457,1.766638350828525,1.7281187372839424,1.721811048285698,1.6614391527322663,1.6488062144579412,1.6146225047625236,1.6144993000796506,1.6018386518838184,,1.462183556013691,1.721811048285698,1.580974396014814,,1.675579569856147,"rgba(255, 0, 0, 1.0)",0.12236071323813355,1.7227841107890502,-1.5755392861584703,24.309286819359457,-29.665396293829307,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9788961038961038,0.9488636363636364,False,False,False,False,-0.08116682279163116,-0.1126894941119054,False,False,False,False,-75928.0,42916.604654594754,False,False,False,False,12030.81554401932,False,False,False,False
2025-04-07 15:00:00+00:00,1.53,1.55,1.47,1.52,1185.0,,,,,,,,,,,,,,1.7635342726541412,1.792047002001296,1.798228181825472,1.7467597106004542,1.677553415660936,1.6773146978587279,1.6546350838917459,1.6424998016881784,1.6420513092052205,1.6330317295407661,1.6329335913549419,1.6208759183927337,1.6050303077787396,1.5976499727288058,1.5882761778420755,,,,,,,,,,,,,,,,1.4627773478191297,1.790079967679117,1.7925313091805608,1.7664461938812737,1.7279699360138374,1.7216684188911544,1.6613551580407648,1.6487332201147191,1.6145731861402242,1.6144500535878825,1.601796679611734,,1.4627773478191297,1.7216684188911544,1.580943663115431,,1.6754610586457022,"rgba(255, 0, 0, 1.0)",0.1258508698477767,1.7225960692186635,-1.6098106390819085,28.814835953088718,-25.776727505610612,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9790322580645161,0.9548387096774195,False,False,False,False,-0.10555515679996195,-0.10912232545593367,False,False,False,False,-77113.0,41055.68055142274,False,False,False,False,11862.663365042275,False,False,False,False
2025-04-07 16:00:00+00:00,1.52,1.52,1.46,1.47,1233.0,,,,,,,,,,,,,,1.7629466774608866,1.7916144505795666,1.797869338407929,1.7465617791471355,1.6774314163815456,1.6771930035222544,1.6545365928798377,1.642412554266902,1.6419644610616786,1.6329523004811206,1.6328542485102373,1.6208053209569628,1.604969893145024,1.5975940881957402,1.5882259082132555,,,,,,,,,,,,,,,,1.463022682541219,1.789610759822135,1.792149441048869,1.7662229014733353,1.7277937160584917,1.7214988785471246,1.6612501695990767,1.6486405428176458,1.6145067294961053,1.6143836756513517,1.6017382534192381,,1.463022682541219,1.7214988785471246,1.580897538968043,,1.6753009550188565,"rgba(255, 0, 0, 1.0)",0.1306247979437228,1.7223540793340042,-1.9319002464044088,29.494585840410195,-25.37609348980007,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9716828478964403,0.9684466019417476,False,False,False,False,-0.12515492143636386,-0.11713862344614877,False,False,False,False,-78346.0,39204.491705664244,False,False,False,False,11697.86238263852,False,False,False,False
2025-04-07 17:00:00+00:00,1.465,1.545,1.465,1.53,5268.0,,,,,,,,,,,,,,1.7607300876378245,1.7899584662972858,1.7964907012343272,1.7458154544674078,1.6769921931101015,1.676754974773462,1.6541905764887153,1.64211095927635,1.6416644418548572,1.6326817417242325,1.6325840275515695,1.6205701528846213,1.6047759414142173,1.597418464112024,1.5880729452195543,,,,,,,,,,,,,,,,1.4654636605328273,1.7878169163954098,1.7906859444321557,1.7653735900562983,1.727135711546955,1.720868126474499,1.6608783985048226,1.648317393437079,1.614288314168395,1.6141655796002985,1.6015523580672444,,1.4654636605328273,1.720868126474499,1.5807614082855799,,1.6747713670417192,"rgba(239, 83, 80, 1.0)",0.13326333748303648,1.7215171384587635,-1.4371329885321409,34.54011458235826,-20.818924606605403,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9774919614147911,0.9581993569131834,False,False,False,False,-0.11044694841933854,-0.11379278593274365,False,False,False,False,-73078.0,37463.67788077022,False,False,False,False,11598.174593760403,False,False,False,False
