date,Open,High,Low,Close,Volume,aVWAP_peak_873,aVWAP_peak_852,aVWAP_peak_810,aVWAP_peak_774,aVWAP_peak_738,aVWAP_peak_692,aVWAP_peak_643,aVWAP_peak_586,aVWAP_peak_512,aVWAP_peak_498,aVWAP_peak_485,aVWAP_peak_468,aVWAP_peak_410,aVWAP_peak_348,aVWAP_peak_325,aVWAP_peak_271,aVWAP_peak_240,aVWAP_peak_199,aVWAP_peak_164,aVWAP_peak_141,aVWAP_peak_86,aVWAP_peak_57,aVWAP_valley_825,aVWAP_valley_795,aVWAP_valley_750,aVWAP_valley_714,aVWAP_valley_676,aVWAP_valley_625,aVWAP_valley_608,aVWAP_valley_552,aVWAP_valley_474,aVWAP_valley_426,aVWAP_valley_360,aVWAP_valley_337,aVWAP_valley_302,aVWAP_valley_268,aVWAP_valley_233,aVWAP_valley_206,aVWAP_valley_175,aVWAP_valley_96,aVWAP_valley_72,aVWAP_valley_34,aVWAP_OB_bull_825,aVWAP_OB_bull_714,aVWAP_OB_bull_676,aVWAP_OB_bull_302,aVWAP_OB_bull_175,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-15 16:00:00+00:00,179.35,179.69,178.82,179.56,217172.0,,,,,,,,,181.42360302197528,181.5671620832435,180.7025865675011,179.7828472756308,177.30201345379962,173.11385564906976,170.47993211581908,166.33752166015336,164.23490936453683,160.97616598322548,158.6853432265725,157.64425947792103,152.92001608465057,150.04584279354586,,,,,,,,,179.89427891462253,177.84663742646015,173.49470999037442,171.58230007948586,168.23422384411893,166.03505607246205,163.73483561575583,161.52008955558966,159.36930949431996,153.65605613945863,151.40549063984585,147.29870093733084,,,,168.23422384411893,159.36930949431996,167.27956186120554,"rgba(0, 255, 255, 0.75)",2.502487558813344,175.14611246339683,1.7637999921550833,37.49619734324887,-6.92217783653355,False,True,False,True,False,3.4741145685258275,0.0,0.0,0.0,0.0,0,0.9923018540605011,0.9336441504933324,False,False,False,False,0.17005227571034645,0.18371584546997188,False,False,False,False,19024669.0,17292090.271967303,False,False,False,False,304432.4060200346,False,False,False,False
2025-08-15 17:00:00+00:00,179.555,180.3,179.285,180.19,158392.0,,,,,,,,,181.39432781684354,181.5442905789186,180.69468407089371,179.78387436627133,177.3132213220265,173.13319395680304,170.50267599994226,166.3640296289298,164.2627366071406,161.0053060808924,158.71512862742495,157.67413791470472,152.95140866185412,150.07824093310265,,,,,,,,,179.89453476234107,177.85652534989558,173.51348143654957,171.6039946073684,168.25901517269102,166.06180315077762,163.76291417249396,161.5490749524099,159.3989131334597,153.68717197692158,151.4374388732632,147.33200311145177,,,,168.25901517269102,159.3989131334597,167.29768496615677,"rgba(0, 255, 0, 1.0)",2.499550738017833,175.16179137213174,2.011644953386971,38.881225387862884,-6.92217783653355,False,True,False,True,False,4.788242263447149,0.0,0.0,0.0,0.0,0,0.9936642027455121,0.9295210245579838,False,False,False,False,0.19198945701715267,0.18785265124356226,False,False,False,False,19183061.0,17321407.64759572,False,False,False,False,302168.21367863874,False,False,False,False
2025-08-15 18:00:00+00:00,180.19,180.31,179.67,179.86,183285.0,,,,,,,,,181.3623266380426,181.51895076545458,180.68598959466578,179.78522415306995,177.3261782747654,173.15550583238846,170.52891820461,166.39462361323214,164.2948586321535,161.03895268334207,158.7495261302687,157.70864577776408,152.98767305423002,150.1156703591961,,,,,,,,,179.8950323585201,177.8679691106141,173.53513963511443,171.62902326508615,168.28762485249632,166.09267371026186,163.79532765817416,161.58254138880423,159.4330991035895,153.72311578291172,151.47434694295941,147.37047988984776,,,,168.28762485249632,159.4330991035895,167.3187575008686,"rgba(0, 255, 255, 0.75)",2.4962678899533177,175.1770258496384,1.8759902209250434,38.92500910714977,-6.92217783653355,False,True,False,True,False,4.012323112447092,0.0,0.0,0.0,0.0,0,0.9929222258379437,0.9328018223234629,False,False,False,False,0.20009508929770847,0.19397387027063537,False,False,False,False,18999776.0,17347428.862361677,False,False,False,False,300325.0630789699,False,False,False,False
2025-08-15 19:00:00+00:00,179.86,180.55,179.49,180.435,435074.0,,,,,,,,,181.3022993941577,181.4695822343678,180.67182191530694,179.79242591461863,177.35887384820475,173.20952082973253,170.5920176705122,166.46782305793008,164.3716082588147,161.1192336622124,158.83154374786994,157.79090805724704,153.07403981689254,150.20477196023575,,,,,,,,,179.90086589563052,177.8973541240619,173.5876497580467,171.68933483722168,168.35620246745071,166.16651736389164,163.8727535009543,161.66240717714842,159.51462722502856,153.8087304117935,151.562224711977,147.46204298971773,,,,168.35620246745071,159.51462722502856,167.3710055136523,"rgba(0, 255, 0, 1.0)",2.495290298884941,175.2144907774828,2.0921450401382393,41.19989009508771,-6.92217783653355,False,True,False,True,True,5.2188678065692855,0.0,0.0,0.0,0.0,0,0.992928170807706,0.9304738938412772,False,False,False,False,0.2013285723895901,0.19765122133011273,False,False,False,False,19434850.0,17379791.98077467,False,False,False,False,302414.1938839471,False,False,False,False
2025-08-18 14:00:00+00:00,182.23,182.955,180.885,181.42,581870.0,,,,,,,,,181.33049378815392,181.4827143664486,180.70931228422376,179.84177212958474,177.4256907225664,173.29675734757024,170.68898256845924,166.57577662121227,164.48335441529846,161.23446090412136,158.9483877850568,157.90776672230473,153.19544448423704,150.32941563557924,,,,,,,,,179.95417623180694,177.96240155482332,173.67332400125267,171.78361761239546,168.4589183973879,166.27519362064737,163.98519525624585,161.77727176231292,159.63101342592347,153.92924755516086,151.68542326116588,147.58963843522633,,,,168.4589183973879,159.63101342592347,167.46264449815757,"rgba(0, 255, 0, 1.0)",2.499070277580424,176.0751641708834,2.1387297016278426,45.89051790435769,-9.614121453119928,False,True,False,True,True,7.23224821548855,0.0,0.0,0.0,0.0,0,0.9984439973172372,0.9178537894030854,False,False,False,False,0.2808676412016343,0.2392594312658735,False,False,False,False,20016720.0,17420674.585723903,False,False,False,False,306746.8420407851,False,False,False,False
2025-08-18 15:00:00+00:00,181.415,181.72,181.02,181.415,227055.0,,,,,,,,,181.33179167908963,181.4809810091038,180.71833016549897,179.85677892783576,177.44904336873017,173.32885542112308,170.7251199412138,166.61647707071805,164.52564908831582,161.2782752244885,158.9929285229953,157.9523586757254,153.24193276296756,150.37721988081955,,,,,,,,,179.97006544147735,177.9847839766864,173.7047679569111,171.81858924618118,168.49747516531465,166.31619148941343,164.0277875570687,161.82091839665185,159.67534875403328,153.97537496663074,151.73263944777435,147.63863700712784,,,,168.49747516531465,159.67534875403328,167.4959873654707,"rgba(0, 255, 0, 1.0)",2.494497096771099,176.09735200449367,2.1317515271473093,48.99915446293636,-6.713896136903983,False,True,False,False,True,7.2199604535570465,0.0,0.0,0.0,0.0,0,0.9991686556357107,0.9242403926090806,False,False,False,False,0.2575271509363423,0.24839329110110792,False,False,False,False,19789665.0,17457403.119278572,False,False,False,False,305511.30960604426,False,False,False,False
2025-08-18 16:00:00+00:00,181.415,181.945,180.935,180.995,205848.0,,,,,,,,,181.33094377393363,181.47798460803475,180.72518442233311,179.86931840744,177.4694816306842,173.3574015410675,170.75738666808027,166.65295124523018,164.5635996338371,161.31764930407724,159.03298890352238,157.99247913917756,153.28380736918788,150.42030211014838,,,,,,,,,179.9832383497117,178.0042742647144,173.73271049230368,171.84976787975577,168.53198074234507,166.35293930808288,164.06601523891908,161.86013284823892,159.71521512235188,154.016918369466,151.77518173810628,147.6828139434929,,,,168.53198074234507,159.71521512235188,167.52559412443,"rgba(0, 255, 255, 0.75)",2.495283915680441,176.1162788215015,1.9551767828263793,49.4804872904919,-6.185557763222526,False,True,False,False,True,6.180198448056331,0.0,0.0,0.0,0.0,0,1.0053063973063978,0.9225589225589229,False,False,False,False,0.26048206380839956,0.25443767745475376,False,False,False,False,19583817.0,17490370.77634402,False,False,False,False,303966.14201525284,False,False,False,False
2025-08-18 17:00:00+00:00,180.995,181.7,180.95,181.455,123655.0,,,,,,,,,181.33141244619895,181.4769518812321,180.72977026980712,179.87714654889814,177.48189908309834,173.37461604371606,170.7768154274641,166.67488890998723,164.58641853082716,161.341317817922,159.05706710427822,158.0165927503337,153.30897050868433,150.44618849056295,,,,,,,,,179.99148225951413,178.0161426929343,173.74956636505078,171.86855000452988,168.5527432633492,166.3750403633357,164.0889995557979,161.88370616185378,159.73917748055268,154.04188319717204,151.80074472907705,147.709356171202,,,,168.5527432633492,159.73917748055268,167.5435236754471,"rgba(0, 255, 0, 1.0)",2.5000899497399023,176.1288357105242,2.1303890646134183,51.391512470763274,-4.208909749309129,False,False,True,False,True,7.13928451079801,0.0,0.0,0.0,0.0,0,1.0082407932776747,0.9180513901272599,False,False,False,False,0.2556298881450157,0.25503378279988476,False,False,False,False,19707472.0,17524744.438726284,False,False,False,False,301170.620433621,False,False,False,False
2025-08-18 18:00:00+00:00,181.46,182.405,181.35,182.255,223006.0,,,,,,,,,181.34626610955078,181.48574337100789,180.74593931310972,179.89698409522055,177.50772106081737,173.4079266656154,170.81376497614318,166.71599022635658,164.62896630748392,161.38521086967475,159.10159218800953,158.0611341304721,153.35526166060814,150.49372050668143,,,,,,,,,180.01284797926883,178.04135119120699,173.78229578236477,171.9044876667243,168.5918651361949,166.41641568509695,164.131814328421,161.92745664058333,159.78352346635634,154.08783462723093,151.84772261211324,147.7580193126955,,,,168.5918651361949,159.78352346635634,167.5789534638525,"rgba(0, 255, 0, 1.0)",2.511848275033841,176.16403761547036,2.4248926358609664,55.03156978670861,-0.6668426626245392,True,False,True,False,True,8.777075949484487,0.0,0.0,0.0,0.0,0,1.007472954379907,0.914344295464969,False,False,False,False,0.2790536923677363,0.2670437375838105,False,False,False,False,19930478.0,17562042.633474715,False,False,False,False,299958.76585325476,False,False,False,False
2025-08-18 19:00:00+00:00,182.255,182.615,181.98,182.005,342667.0,,,,,,,,,181.37431311856406,181.50361511634642,180.77376278792076,179.9295345581863,177.54853968260326,173.45977263103882,170.87105897238607,166.779524948556,164.69467631599426,161.4529337657205,159.1702575213766,158.12981370839137,153.42658776501287,150.56693306236406,,,,,,,,,180.04796572395662,178.08136309487264,173.83327548226382,171.96028059351474,168.65241260553182,166.48036384677172,164.19792495640104,161.99496820215742,159.8519215606589,154.1586445429905,151.92009277495634,147.8329535397552,,,,168.65241260553182,159.8519215606589,167.63442149354148,"rgba(0, 255, 0, 1.0)",2.5205269451277093,176.2191754426395,2.2954821286654923,56.36205000891083,0.6958122886039106,True,False,True,False,True,8.137253050747717,0.0,0.0,0.0,0.0,0,1.0097996868419636,0.9141515036985046,False,False,False,False,0.2970606164490594,0.2820521770164349,False,False,False,False,19587811.0,17593449.89497123,False,False,False,False,300620.9090183206,False,False,False,False
2025-08-19 14:00:00+00:00,180.68,181.17,177.305,178.03,732876.0,,,,,,,,,181.20760824915757,181.3680598613829,180.69753867964513,179.89741908582897,177.5720372696818,173.5267203334499,170.95585321782661,166.88440082333503,164.80687610037577,161.57305271085258,159.29449410741864,158.2550451531369,153.56025559299283,150.7058499710742,,,,,,,,,180.00769486547466,178.09655846564425,173.8972331197284,172.0390467728026,168.74839697961454,166.58650005099878,164.31157873776306,162.11406189777816,159.97499847293338,154.29086714192073,152.0566486283013,147.97654364961204,,,,168.74839697961454,159.97499847293338,167.69715185156474,"rgba(38, 166, 154, 0.5)",2.5150127845281527,176.16114636897697,0.7430791773782768,47.69491568100416,3.9806254987126835,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9892243086918633,0.9181786968808603,False,False,False,False,0.16934087006383716,0.22569652354013603,False,False,False,False,18854935.0,17613007.803576328,False,False,False,False,307322.53833586606,False,False,False,False
2025-08-19 15:00:00+00:00,178.03,178.845,177.695,178.215,366486.0,,,,,,,,,181.1136518635502,181.29086015376885,180.65037879893518,179.87362055063366,177.57818871467836,173.55596630833742,170.99449283009386,166.93363752642242,164.86001270247397,161.63049063653273,159.35419650917393,158.31534361031626,153.6250415907903,150.7733766811204,,,,,,,,,179.9790168146654,178.09810676120748,173.9249001784115,172.0744387898515,168.79298312989349,166.63639880608972,164.36549737844905,162.1709312994657,160.03406318406476,154.35489820857686,152.12294084696634,148.0465024341765,,,,168.79298312989349,160.03406318406476,167.72413735497878,"rgba(38, 166, 154, 0.5)",2.5081315826865596,176.13144286809097,0.8307208227397906,42.49240774513258,-0.5565978939430494,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9921245324764264,0.9300426697571513,False,False,False,False,0.13025281987342532,0.17797467170678066,False,False,False,False,19221421.0,17637944.442280572,False,False,False,False,308239.801307403,False,False,False,False
2025-08-19 16:00:00+00:00,178.21,178.44,176.2,176.435,357039.0,,,,,,,,,180.99084450087778,181.19033570828532,180.58353388864182,179.83404718141134,177.5733534104233,173.57675968478864,171.0254482082889,166.97604205554552,164.9066722690018,161.68196704957703,159.40824733884696,158.3701460251758,153.68470387441255,150.83592251787076,,,,,,,,,179.93275378793166,178.08777159853335,173.94397169721307,172.1017624948195,168.8304382266602,166.67951178416433,164.41302158873822,162.22175365840542,160.08738948598736,154.41376521877936,152.18418546820445,148.11159237648138,,,,168.8304382266602,160.08738948598736,167.74137394890337,#000000,2.5331481286089796,176.08354816712145,0.13874112962811397,36.76081709023121,-5.567287150133126,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9829549917524155,0.9364281412824342,False,False,False,False,0.09225394441638984,0.13511430806158525,False,False,False,False,18864382.0,17656958.97805917,False,False,False,False,308996.37803131924,False,False,False,False
2025-08-19 17:00:00+00:00,176.44,177.23,175.755,177.125,310084.0,,,,,,,,,180.8818437570201,181.10034729038478,180.52237867760206,179.79672499864387,177.5667986159964,173.5929514394173,171.050648221576,167.01141213323436,164.94583811852002,161.72546373565805,159.45407000133636,158.41666521769525,153.73556281709378,150.88933726574135,,,,,,,,,179.88941845331578,178.07628757302913,173.95863621305918,172.12371470067473,168.86142597919275,166.71551037366518,164.45296187963203,162.2646579212443,160.13255746777793,154.46391921592667,152.2364461549395,148.16725913682885,,,,168.86142597919275,160.13255746777793,167.75462312889508,#000000,2.4845633328592593,176.042424568261,0.43572060225696235,35.043443066873465,-6.958422706365283,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9799097242153055,0.9421817517676837,False,False,False,False,0.05937387351143471,0.09724409078650997,False,False,False,False,19174466.0,17680486.218709417,False,False,False,False,309013.2403874228,False,False,False,False
2025-08-19 18:00:00+00:00,177.13,177.185,176.025,176.38,305736.0,,,,,,,,,180.77542633623708,181.01172504534324,180.4612871085393,179.75877354036828,177.55915362058815,173.60787222449093,171.07452161905437,167.0454161011073,164.98363543236823,161.76761111707265,159.498561409222,158.46186898646084,153.78511227236783,150.94143530399285,,,,,,,,,179.8455511919671,178.06374344450697,173.97203977163386,172.1443434970788,168.8910712413504,166.75014033468628,164.4915351671771,162.3062075487571,160.17638899013363,154.5127657644103,152.2873928814578,148.22160141863995,,,,168.8910712413504,160.17638899013363,167.7669431980149,#000000,2.4831089783237377,176.00382694799913,0.1514927678505706,32.917937030452244,-8.982510889254463,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9854482866531062,0.9396808011265845,False,False,False,False,0.06383487991693729,0.08053948535172363,False,False,False,False,18868730.0,17698908.60291547,False,False,False,False,308962.4304589356,False,False,False,False
2025-08-19 19:00:00+00:00,176.38,176.52,175.49,175.64,511822.0,,,,,,,,,180.58303645395762,180.8504848472358,180.34694445326906,179.68483957991108,177.53871956692646,173.62706087617826,171.10934243968052,167.09795607584448,165.04284847752766,161.83456663286177,159.56971787580102,158.53434972958036,153.86523618793336,151.02598640514063,,,,,,,,,179.76079025089857,178.034528676057,173.98857396553313,172.17341968369448,168.93603154301414,166.80377202907886,164.5521215388773,162.37208741567747,160.2463627847119,154.59166824812942,152.36994208239665,148.31004181005449,,,,168.93603154301414,160.2463627847119,167.78161551279666,#000000,2.4404259006596267,175.93163924101006,-0.11950341984620244,30.60076989546831,-11.327035967691224,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.978714545927661,0.9448868071818893,False,False,False,False,0.04006781239527498,0.0603036488734993,False,False,False,False,18356908.0,17709110.14395554,False,False,False,False,312107.5400642234,False,False,False,False
2025-08-20 14:00:00+00:00,170.51,171.81,168.815,169.55,639818.0,,,,,,,,,180.08987111917327,180.44235783306493,180.035429754363,179.4606097187685,177.42640949721132,173.58983270686548,171.0999141760641,167.11979387965664,165.07667941192858,161.88304232091596,159.62635201174558,158.59397430010392,153.93830099870615,151.10629889863412,,,,,,,,170.05833333333337,179.50808440339765,177.90313224141687,173.94652639048908,172.15305642457895,168.94498069256667,166.82748863134316,164.58848751526034,162.41842893839228,160.30070352652393,154.66272559037748,152.44696256700763,148.39661862887027,,,,168.94498069256667,160.30070352652393,168.48565911933017,"rgba(255, 26, 202, 1.0)",2.605395302966216,175.8007232882362,-2.399145834461211,25.02375487899895,-16.68674633179708,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.963668910571566,0.9511383405188719,True,False,False,False,-0.18697447654920504,-0.06333541383785288,False,False,False,False,17717090.0,17709233.862653904,True,False,False,False,317188.32238880906,True,False,False,False
2025-08-20 15:00:00+00:00,169.55,173.145,169.41,171.935,540027.0,,,,,,,,,179.76294346992904,180.16565429560657,179.82265666648425,179.30705734691998,177.35220663723513,173.57156374509574,171.10289562947764,167.1468764099175,165.11302307697952,161.9306354233354,159.68020460244443,158.6500751662906,154.00491578609194,151.1786642693991,,,,,,,,170.7166730601619,179.3357554805765,177.81527685705478,173.92460247929134,172.14776557792771,168.96203936534755,166.85603142433706,164.6267832781344,162.46439234022225,160.35279473815265,154.7277499831374,152.51671702794104,148.47397420241842,,,,168.96203936534755,160.35279473815265,168.48229159472368,"rgba(239, 83, 80, 1.0)",2.646475963816931,175.68290442996525,-1.4161868391049954,26.194933505271784,-16.68674633179708,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9719740149836975,0.9427533165741595,False,False,False,False,-0.14777135801550875,-0.10555338592668081,False,False,False,False,18257117.0,17717728.17486082,False,False,False,False,320643.1856075872,False,False,False,False
2025-08-20 16:00:00+00:00,171.935,174.11,171.795,172.905,290858.0,,,,,,,,,179.6258752462809,180.04719524807288,179.73146319921986,179.24158269032293,177.32264578943517,173.56859315801162,171.11028767797845,167.16610771398794,165.13680500143457,161.95990366919995,159.71251762949618,158.6834537217164,154.043521923139,151.22017505347972,,,,,,,,171.15571676946334,179.2624679847179,177.77950713310875,173.91986352154382,172.15117570146234,168.97629934873723,166.875986021913,164.65152060923938,162.49287197908077,160.38425018644838,154.7655539665487,152.55690983053123,148.51801609032847,,,,168.97629934873723,160.38425018644838,168.49288302884364,"rgba(239, 83, 80, 1.0)",2.677692801419247,175.64773137188988,-1.0242890336173571,28.69762971559599,-16.68674633179708,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9977423200832048,0.9322949696862081,False,False,False,False,-0.10512169058348723,-0.10533753825508402,False,False,False,False,18547975.0,17730600.218661427,False,False,False,False,320181.39978421375,False,False,False,False
2025-08-20 17:00:00+00:00,172.9,174.56,172.78,173.575,220395.0,,,,,,,,,179.53613977879982,179.96859335095672,179.67092603555278,179.19828161932054,177.3040500825084,173.56883953816083,171.11798608385047,167.18235678631345,165.15634193902395,161.9833890107531,159.73819141859173,158.70988233530363,154.07375322312265,151.252537041142,,,,,,,,171.4792676681068,179.21408022449953,177.75662705452328,173.91884393496167,172.15603087892384,168.98893913417763,166.892759905313,164.67174641348237,162.51579216908263,160.4093072506805,154.79519732204005,152.58830530320782,148.55223888321225,,,,168.98893913417763,160.4093072506805,168.5038251384503,"rgba(239, 83, 80, 0.5)",2.7679566535749283,175.6290349515935,-0.7420762709346038,31.541387522134997,-16.68674633179708,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9914082834255683,0.9340459404139188,False,False,False,False,-0.07486145004654976,-0.09009949415081689,False,False,False,False,18768370.0,17746689.672635667,False,False,False,False,318634.32381856703,False,False,False,False
2025-08-20 18:00:00+00:00,173.59,173.825,172.535,173.405,269379.0,,,,,,,,,179.42315170410157,179.86944004549187,179.59394905096136,179.142670176844,177.2792244437267,173.56749019914346,171.12591058241856,167.20093414912247,165.17902577017193,162.01102622427928,159.7685812272477,158.74123205295368,154.10985564847985,151.29128982979182,,,,,,,,171.7232618592312,179.15206791044042,177.7264315258818,173.91591837525357,172.16039871225104,169.00302931372784,166.91199053503436,164.69529262412146,162.542717693537,160.43892129078685,154.83056834320345,152.6258553353677,148.59330420820498,,,,169.00302931372784,160.43892129078685,168.50955779175115,"rgba(239, 83, 80, 0.5)",2.8672217931029405,175.59630648201744,-0.7642612396740962,33.251652515520185,-16.68674633179708,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9917689239004196,0.9367520072716259,False,False,False,False,-0.09550881217593021,-0.09280415316337355,False,False,False,False,18498991.0,17758353.25910643,False,False,False,False,317870.67538727145,False,False,False,False
2025-08-20 19:00:00+00:00,173.4,175.525,173.385,175.35,343057.0,,,,,,,,,179.31856899198195,179.77499009417463,179.5211007947632,179.09098158145235,177.25965463514092,173.5739478084303,171.14296037334853,167.23024342563303,165.21305615691935,162.0506909889015,159.81136353479383,158.7850625939657,154.15921906532452,151.34379801438212,,,,,,,,172.17451946154617,179.09453567052205,177.70124949212314,173.92059201932344,172.17345687348833,169.0271150500847,166.94205876783403,164.7303089372816,162.5815816986942,160.4808240877113,154.87906527193357,152.6769375843209,148.64856945121048,,,,169.0271150500847,160.4808240877113,168.5325633983877,#000000,2.9140497006213284,175.58475597088818,-0.08056004358406557,37.799073725258594,-19.94515334048605,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9941835685812426,0.9286233609948105,False,False,False,False,-0.04190853164521399,-0.06735634240429378,False,False,False,False,18842048.0,17775154.727957495,False,False,False,False,318261.161040182,False,False,False,False
2025-08-21 14:00:00+00:00,174.375,176.49,173.98,175.805,429922.0,,,,,,,,,179.21227466239148,179.67662511777826,179.44527830245593,179.0376668630454,177.24201241519665,173.58649460377904,171.1680355667324,167.2699052381609,165.25834185998593,162.10266193791992,159.8670296566428,158.84195002165404,154.22275619028903,151.41114937233286,,,,,,,,172.68575984516792,179.0353580921664,177.67734171419727,173.9310410730546,172.19384940042698,169.0605234133177,166.98262879436555,164.7767666658014,162.63260695240814,160.53544696121472,154.94155247148947,152.74255985430213,148.71927307099526,,,,169.0605234133177,160.53544696121472,168.56505870695776,#000000,2.9524915543337187,175.5812514680184,0.07578295411317638,41.552011324141546,-16.258583325144336,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9990303331675787,0.9231228244654403,False,False,False,False,-0.009255534894111676,-0.03830593864920273,False,False,False,False,19271970.0,17798361.166283734,False,False,False,False,319992.3368380086,False,False,False,False
2025-08-21 15:00:00+00:00,175.805,176.065,174.485,174.755,329848.0,,,,,,,,,179.12794312836775,179.59860734141685,179.38445386482368,178.9942341283825,177.2263371577795,173.5943333684928,171.18562956692168,167.29887937146495,165.29171857509436,162.14130136891757,159.90858787095956,158.88448675440287,154.27050734188444,151.46187600198917,,,,,,,,172.94589792916406,178.98728190089892,177.65675206454196,173.93724612437768,172.20777417281846,169.0846294413245,167.0123110531258,164.8110635559539,162.67049835467273,160.57618099505606,154.988484586734,152.79193692628118,148.772612505829,,,,169.0846294413245,160.57618099505606,168.5830830777543,#000000,3.010142177366618,175.56939398283333,-0.27055000556345776,42.48955078219633,-15.144849280389984,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.003101044431765,0.9252772333721999,False,False,False,False,-0.033203470329037414,-0.035754704489120076,False,False,False,False,18942122.0,17816093.89238786,False,False,False,False,320145.13781726424,False,False,False,False
2025-08-21 16:00:00+00:00,174.77,174.98,174.02,174.165,282344.0,,,,,,,,,179.04614736856965,179.52364588716665,179.32527726370768,178.95113599532718,177.2086566654001,173.59783404408597,171.19784455066858,167.32125912832205,165.31804473950257,162.17238362718052,159.94231951443808,158.9191272334572,154.30981456794646,151.5038198100166,,,,,,,,173.06762710741438,178.93966805636356,177.63453950051047,173.93928357241094,172.21667595595198,169.10268328329704,167.0353213573645,164.83821808087956,162.7008995628847,160.60916461286865,155.02706577817966,152.83268402577895,148.81686671249676,,,,169.10268328329704,160.60916461286865,168.59109285918709,#000000,3.0805285056151215,175.54788760151771,-0.4489124508982874,42.27125084251051,-14.966838676053214,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.000774632049777,0.9412529048701869,False,False,False,False,-0.07860649390574286,-0.057180599197431466,False,False,False,False,18659778.0,17829174.266149286,False,False,False,False,319559.0736650586,False,False,False,False
2025-08-21 17:00:00+00:00,174.16,175.075,173.805,175.035,284784.0,,,,,,,,,178.9707330614807,179.4537663835106,179.26994401368856,178.91081225315725,177.1926062711805,173.60244067229073,171.211029115526,167.34448309724118,165.34517214623233,162.20421341820702,159.97676988365194,158.95447275732005,154.349797907877,151.54643138953884,,,,,,,,173.1908388909823,178.89521483071786,177.61414078358268,173.9424538484916,172.2266065280486,169.12162448175326,167.0591697133802,164.86616464785948,162.73205662215608,160.642874793879,155.0663257234475,152.87410265792576,148.8617836136042,,,,169.12162448175326,160.642874793879,168.60071258014352,#000000,3.116401521222013,175.52990817287076,-0.15880757646296503,43.80138049832233,-13.046559656905565,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9947361856055886,0.9431957091181242,False,False,False,False,-0.08139495014356113,-0.0692877746704963,False,False,False,False,18944562.0,17846467.09923224,False,False,False,False,319019.92523614294,False,False,False,False
2025-08-21 18:00:00+00:00,175.035,175.2,174.26,174.745,237566.0,,,,,,,,,178.91112937444052,179.39812432971704,179.2257176865036,178.8784948286408,177.17987058000642,173.60660811872904,171.22225861841682,167.36399924679228,165.3679153719948,162.2308471113489,160.00557362236776,158.98401749670077,154.38319011080887,151.5820062426605,,,,,,,,173.28567869649018,178.85965526924036,177.59788143210898,173.94544089742263,172.2351580383677,169.13760142746307,167.07920206495842,164.8895853544663,162.75813360791412,160.6710654175181,155.09911736456786,152.90868670497827,148.89927385631592,,,,169.13760142746307,160.6710654175181,168.60899811087856,#000000,3.154774464038964,175.51607369210134,-0.24441483880725867,44.33110245287336,-12.046196699065597,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9990515175718854,0.9410193690095849,False,False,False,False,-0.076064620069724,-0.07267619737011015,False,False,False,False,18706996.0,17859808.63257748,False,False,False,False,317757.07368209417,False,False,False,False
