date,Open,High,Low,Close,Volume,aVWAP_peak_876,aVWAP_peak_854,aVWAP_peak_840,aVWAP_peak_774,aVWAP_peak_758,aVWAP_peak_732,aVWAP_peak_705,aVWAP_peak_678,aVWAP_peak_643,aVWAP_peak_626,aVWAP_peak_581,aVWAP_peak_563,aVWAP_peak_533,aVWAP_peak_503,aVWAP_peak_461,aVWAP_peak_439,aVWAP_peak_426,aVWAP_peak_396,aVWAP_peak_378,aVWAP_peak_347,aVWAP_peak_305,aVWAP_peak_276,aVWAP_peak_241,aVWAP_peak_181,aVWAP_peak_162,aVWAP_peak_145,aVWAP_peak_109,aVWAP_peak_54,aVWAP_peak_31,aVWAP_valley_865,aVWAP_valley_850,aVWAP_valley_816,aVWAP_valley_708,aVWAP_valley_685,aVWAP_valley_671,aVWAP_valley_648,aVWAP_valley_611,aVWAP_valley_600,aVWAP_valley_540,aVWAP_valley_475,aVWAP_valley_414,aVWAP_valley_375,aVWAP_valley_309,aVWAP_valley_282,aVWAP_valley_269,aVWAP_valley_196,aVWAP_valley_169,aVWAP_valley_132,aVWAP_valley_98,aVWAP_valley_64,aVWAP_valley_48,aVWAP_valley_19,aVWAP_OB_bull_850,aVWAP_OB_bull_685,aVWAP_OB_bull_475,aVWAP_OB_bull_309,aVWAP_OB_bear_626,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-18 19:00:00+00:00,10.89,10.925,10.77,10.775,7964.0,,,,,,,,,,,,,,,,,,,,,,,,9.59757954180807,9.343540842188007,9.191027186803792,9.094231305285977,9.65071352358808,9.86868550758561,,,,,,,,,,,,,,,,,9.822975902289873,9.404199343350475,9.038632171367308,9.173124721496823,9.538389890265874,9.75991611623594,9.923356957838582,,,,,,9.492797923854186,"rgba(0, 255, 255, 0.75)",0.7602912552389479,9.465338191865818,1.7225790762548956,74.31565243580741,28.376838883286908,True,False,True,False,False,15.766093502847212,0.0,0.0,0.0,0.0,0,1.0053660406285934,0.9262169413568418,False,False,False,False,0.3092769963630878,0.3211735880333275,False,False,False,False,-130579.0,-145945.06101332346,False,False,False,False,4579.672440118438,False,False,False,False
2025-03-19 14:00:00+00:00,10.65,10.685,10.545,10.65,3042.0,,,,,,,,,,,,,,,,,,,,,,,,9.612578023188963,9.356631240400027,9.203022559454325,9.102283255232035,9.653989614702288,9.871004695817893,,,,,,,,,,,,,,,,,9.837907513156422,9.417680825789734,9.049983457597168,9.179211803457122,9.542190920802147,9.762710162850176,9.925429260569041,,,,,,9.501124871770564,"rgba(0, 255, 255, 0.75)",0.7735642032673166,9.473739434935773,1.5205726429636162,69.43188067497589,23.875889299470515,True,False,True,False,False,13.896461669431073,0.0,0.0,0.0,0.0,0,0.9998100303951368,0.9325607902735563,False,False,False,False,0.25497675305021716,0.28807517054177234,False,False,False,False,-133621.0,-145753.9902999386,False,False,False,False,4555.832557325904,False,False,False,False
2025-03-19 15:00:00+00:00,10.65,10.775,10.615,10.76,3609.0,,,,,,,,,,,,,,,,,,,,,,,,9.631344446589962,9.372895585296913,9.217879723712029,9.11228450786588,9.658204927828688,9.874063336296446,,,,,,,,,,,,,,,,,9.856859144437008,9.434456778195264,9.063998629951863,9.18681260262388,9.547037528285422,9.766344607038972,9.928185554654682,,,,,,9.511566720982849,"rgba(0, 255, 255, 0.75)",0.7887187409034182,9.484263755234203,1.6174793099306057,67.53790730287083,22.238559112885852,True,False,True,False,False,15.006136854623897,0.0,0.0,0.0,0.0,0,1.0024546827794563,0.9295694864048338,False,False,False,False,0.27348017137112934,0.28077767095645084,False,False,False,False,-130012.0,-145509.92843482326,False,False,False,False,4541.152982793719,False,False,False,False
2025-03-19 16:00:00+00:00,10.77,10.925,10.76,10.895,4641.0,,,,,,,,,,,,,,,,,,,,,,,,9.657625455132047,9.395418499614916,9.238348615680746,9.126097793649736,9.664304142923324,9.878627803248257,,,,,,,,,,,,,,,,,9.883928811621168,9.457744900988295,9.083212093411367,9.1973825760824,9.553968150881245,9.771676630749742,9.932341135425794,,,,,,9.526205893031463,"rgba(0, 255, 255, 0.75)",0.8066921669709411,9.498996781061047,1.7305277974630933,67.75778409399425,22.238559112885852,True,False,True,False,False,16.340226171503815,0.0,0.0,0.0,0.0,0,1.0080413555427914,0.9356691556576681,False,False,False,False,0.3080915314335706,0.29443460119501075,False,False,False,False,-125371.0,-145197.69698622133,False,False,False,False,4542.700998564359,False,False,False,False
2025-03-19 17:00:00+00:00,10.895,10.98,10.84,10.975,1961.0,,,,,,,,,,,,,,,,,,,,,,,,9.669037246133867,9.405187274297504,9.247220432147254,9.132107571231353,9.66701608309654,9.880683706862314,,,,,,,,,,,,,,,,,9.895740603405654,9.467849219722288,9.091530020224086,9.201999554719292,9.557034153872106,9.774061354677732,9.934220701909874,,,,,,9.53259137863845,"rgba(0, 255, 255, 0.75)",0.8267695082789639,9.505420731467414,1.7774957274267653,68.70589624558029,22.238559112885852,True,False,True,False,False,17.11852753610359,0.0,0.0,0.0,0.0,0,1.0034568849625503,0.9366237756865757,False,False,False,False,0.324167836534364,0.30930121886468737,False,False,False,False,-123410.0,-144859.90323449697,False,False,False,False,4502.674626493594,False,False,False,False
2025-03-19 18:00:00+00:00,10.98,11.335,10.98,11.275,4095.0,,,,,,,,,,,,,,,,,,,,,,,,9.697086184271491,9.428664022264606,9.268318167843171,9.14635839001216,9.673820822510677,9.886027109915089,,,,,,,,,,,,,,,,,9.925662319353407,9.49224894622381,9.111127533556576,9.213027045708904,9.56461866554308,9.780142482841406,9.939159683722224,,,,,,9.5481739518282,"rgba(0, 255, 0, 1.0)",0.8540287407869299,9.521059153618861,2.0537257853465225,71.70781356016991,22.238559112885852,True,False,True,False,True,19.91521697804242,0.0,0.0,0.0,0.0,0,1.00760600874691,0.9199467579387715,False,False,False,False,0.3428282314670565,0.3260647251658719,False,False,False,False,-119315.0,-144463.85822310942,False,False,False,False,4496.354089648731,False,False,False,False
2025-03-19 19:00:00+00:00,11.29,11.29,11.145,11.17,4769.0,,,,,,,,,,,,,,,,,,,,,,,,9.728585314281117,9.455316093674973,9.292382213232417,9.16274864386713,9.681695414348475,9.892219085035956,,,,,,,,,,,,,,,,,9.958949692759331,9.519891438013987,9.133549271933456,9.225748846154184,9.573390342455463,9.787184073163093,9.944885766429614,,,,,,9.565888168873016,"rgba(0, 255, 255, 0.75)",0.8757512450709172,9.53884953902708,1.8625728140881281,71.456889877816,22.238559112885852,True,False,True,False,True,18.305119702384676,0.0,0.0,0.0,0.0,0,1.019443385436523,0.9201296225695769,False,False,False,False,0.34282823188588557,0.3344464785258787,False,False,False,False,-124084.0,-144147.8914289527,False,False,False,False,4500.58115802627,False,False,False,False
2025-03-20 14:00:00+00:00,11.375,11.56,11.29,11.56,10255.0,,,,,,,,,,,,,,,,,,,,,,,,9.803604039767558,9.518400303707594,9.3491467952873,9.201646686799966,9.70129791804509,9.908026983916082,,,,,,,,,,,,,,,,,10.039211888914787,9.585423101583483,9.18622050561695,9.256202452894513,9.594994242583109,9.804920244864926,9.95961633298517,,,,,,9.60836242284358,"rgba(0, 255, 0, 1.0)",0.9063333316766661,9.581459298084544,2.183016593084209,73.86965097856968,19.35564829311285,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0247543461829176,0.8996598639455782,False,False,False,False,0.3428282332234744,0.3386373558746766,False,False,False,False,-113829.0,-143677.83109672085,False,True,False,False,4589.796954025862,False,True,False,False
2025-03-20 15:00:00+00:00,11.56,11.695,11.415,11.415,9650.0,,,,,,,,,,,,,,,,,,,,,,,11.508333333333335,9.87001759520926,9.575355362569873,9.400842345750995,9.237669476050911,9.719746867584211,9.922973737850834,,,,,,,,,,,,,,,,,10.109147621044324,9.644364797773973,9.234456958265975,9.284597469502192,9.615285429703263,9.82164843194263,9.9735655999226,,,,,,9.77985750189317,"rgba(0, 255, 255, 0.75)",0.9286699633889951,9.738173492173722,1.8056215597918497,72.8474965616789,19.35564829311285,True,False,True,False,True,19.562806453254748,0.0,0.0,0.0,0.0,0,1.0313568985176738,0.902508551881414,False,False,False,False,0.3428282339834604,0.3407327949290685,False,False,False,False,-123479.0,-143364.67092467868,False,False,False,False,4668.249714428561,False,False,False,False
2025-03-20 16:00:00+00:00,11.415,11.48,11.235,11.29,16741.0,,,,,,,,,,,,,,,,,,,,,,,11.398380192742476,9.962761422522732,9.658594396518026,9.47797441296884,9.292991785757424,9.747857777736188,9.945488123595755,,,,,,,,,,,,,,,,,10.202660647236804,9.729727185262483,9.307520805024234,9.328485380834747,9.646353082710764,9.846998914337739,9.994511379746827,,,,,,9.824307536213933,"rgba(0, 255, 255, 0.75)",0.9453248309634374,9.784510651534353,1.592562999674209,70.07409313560979,19.35564829311285,True,False,True,False,False,17.735123882808765,0.0,0.0,0.0,0.0,0,1.022874571101792,0.9081204727411364,False,False,False,False,0.3029843949177317,0.3218585949234001,False,False,False,False,-140220.0,-143315.91633669916,False,False,False,False,4855.424137460675,False,False,False,False
2025-03-20 17:00:00+00:00,11.29,11.35,11.2,11.305,4119.0,,,,,,,,,,,,,,,,,,,,,,,11.383073309297497,9.983041064690697,9.677306206205646,9.495532504550834,9.305836530789767,9.754411727258322,9.950722607294859,,,,,,,,,,,,,,,,,10.22260096164598,9.748811282139888,9.324300818752967,9.338735244701697,9.653604480599794,9.852901329235705,9.999377955860579,,,,,,9.835018287358874,"rgba(0, 255, 255, 0.75)",0.9594071132783119,9.795583460689656,1.5732805379695796,68.3649758817476,22.848506590632155,False,False,True,False,False,17.870330298848465,0.0,0.0,0.0,0.0,0,1.0184340554922082,0.9066894716837703,False,False,False,False,0.28661975017237024,0.30423917254788513,False,False,False,False,-136101.0,-143204.0571686883,False,False,False,False,4844.006708972913,False,False,False,False
2025-03-20 18:00:00+00:00,11.305,11.54,11.305,11.475,8158.0,,,,,,,,,,,,,,,,,,,,,,,11.395083445398434,10.02599407459339,9.716577092254362,9.53224612893346,9.332748326627472,9.768526711249562,9.962160511609694,,,,,,,,,,,,,,,,,10.265458652846165,9.788936798908791,9.359270202936019,9.360313915767975,9.669125351276659,9.865699563196182,10.010058161707757,,,,,,9.860871352664708,"rgba(0, 255, 255, 0.75)",0.9764159826483715,9.821779880824451,1.6931514319250025,68.75637562954982,22.848506590632155,False,False,True,False,False,19.38878876170177,0.0,0.0,0.0,0.0,0,1.0283593452607536,0.9012181195279787,False,False,False,False,0.31598919849486606,0.3101141855213756,False,False,False,False,-127943.0,-142967.45163118924,False,False,False,False,4895.3864499190695,False,False,False,False
2025-03-20 19:00:00+00:00,11.475,11.635,11.43,11.465,19449.0,,,,,,,,,,,,,,,,,,,,,,,11.43354055898733,10.12344730619324,9.807028391139925,9.61743651841254,9.396292177123907,9.802612593391723,9.98999161477907,,,,,,,,,,,,,,,,,10.361823379063788,9.881075703023495,9.440806095928684,9.411686090802968,9.706482388273566,9.896714501569166,10.036108222352006,,,,,,9.921788967217243,"rgba(0, 255, 255, 0.75)",0.9920792979058408,9.883437511852692,1.5941895889630942,68.8180684482263,22.848506590632155,False,False,True,False,False,19.23844192212068,0.0,0.0,0.0,0.0,0,1.032824427480916,0.8977099236641222,False,False,False,False,0.338237980433002,0.3241760829771888,False,False,False,False,-147392.0,-143036.04928031808,False,False,False,False,5121.023869300169,False,False,False,False
2025-03-21 14:00:00+00:00,11.38,11.435,11.19,11.32,9630.0,,,,,,,,,,,,,,,,,,,,,,,11.416690431556624,10.160971063592298,9.843768638811232,9.652885863374044,9.4236241973928,9.817129066853775,10.00168399012183,,,,,,,,,,,,,,,,,10.39701766023036,9.918104462643262,9.47533874166906,9.433943963423514,9.722483901236345,9.909837866299743,10.047012037017367,,,,,,9.94432084887302,"rgba(38, 166, 154, 1.0)",1.0031632042765657,9.906645124087929,1.40889824296468,66.03325934577745,20.093188795637275,False,True,True,False,False,17.068603610164775,0.0,0.0,0.0,0.0,0,1.021256405390017,0.9003605997342949,False,False,False,False,0.2940392204168819,0.30910765169703536,False,False,False,False,-157022.0,-143252.8857255845,False,False,False,False,5190.930475977686,False,False,False,False
2025-03-21 15:00:00+00:00,11.325,11.335,11.19,11.315,10615.0,,,,,,,,,,,,,,,,,,,,,,,11.39817420007997,10.198512282509304,9.881331395110093,9.68949676782536,9.452322497005952,9.832444420554499,10.013998357397611,,,,,,,,,,,,,,,,,10.431549440549396,9.95579749330566,9.511261742910811,9.457437552077398,9.739377615422598,9.923671621831122,10.058491848251142,,,,,,9.967419088202208,"rgba(38, 166, 154, 1.0)",1.0130312286747538,9.93047846722046,1.366711601369652,64.0810304826808,18.144532654983607,False,True,True,False,False,16.994072936018522,0.0,0.0,0.0,0.0,0,1.0293221629855294,0.8996572734196497,False,False,False,False,0.28415344128791337,0.29663054649247433,False,False,False,False,-167637.0,-143630.93400890875,False,False,False,False,5275.024577125319,False,False,False,False
2025-03-21 16:00:00+00:00,11.315,11.5,11.265,11.5,50979.0,,,,,,,,,,,,,,,,,,,,,,,11.4074336186257,10.368236601695017,10.05321477847896,9.85842066063952,9.5884294306915,9.908524685225105,10.076243311368225,,,,,,,,,,,,,,,,,10.588107277780193,10.127780187888943,9.677956707015106,9.570574347455688,9.822671125554276,9.992948151205608,10.116836520631384,,,,,,10.08266981458966,"rgba(38, 166, 154, 1.0)",1.0246317598255743,10.048296761588958,1.416804841827438,64.9700345673857,18.144532654983607,False,True,True,False,False,18.714343959138482,0.0,0.0,0.0,0.0,0,1.0467038247165097,0.8875648664232174,False,False,False,False,0.30797426050804216,0.3023024035002583,False,False,False,False,-116658.0,-143212.7489855148,False,False,False,False,5983.6133433714385,False,False,False,False
2025-03-21 17:00:00+00:00,11.5,11.5,11.24,11.255,5854.0,,,,,,,,,,,,,,,,,,,,,,,11.404152877941739,10.383347104448822,10.069389424749788,9.874736177323749,9.602155412742519,9.916305339350336,10.08258574305663,,,,,,,,,,,,,,,,,10.601367488169949,10.143784037974475,9.694362148321128,9.582145916018648,9.831202081540683,10.000019889718457,10.12277803770071,,,,,,10.093452262789828,"rgba(38, 166, 154, 1.0)",1.0342876296760541,10.059393272779978,1.1559712143076628,61.172121002962434,15.338709427122467,False,True,True,False,False,15.10329437303983,0.0,0.0,0.0,0.0,0,1.0374927898481061,0.8959815420111518,False,False,False,False,0.30547748322730955,0.30388994336378394,False,False,False,False,-122512.0,-142891.80714077814,False,False,False,False,5981.603834171881,False,False,False,False
2025-03-21 18:00:00+00:00,11.255,11.43,11.245,11.395,4867.0,,,,,,,,,,,,,,,,,,,,,,,11.402502784481158,10.395875525417514,10.082788869402801,9.888256330757105,9.613566261904664,9.922822799300976,10.0879148067938,,,,,,,,,,,,,,,,,10.61240244211167,10.157042488614577,9.707960319794722,9.591787176009387,9.838338560740768,10.005951999336355,10.127774976431247,,,,,,10.102498952935482,"rgba(38, 166, 154, 1.0)",1.045505791643628,10.068689722331506,1.268582429929361,60.38226053423853,14.57281267657038,False,True,True,False,False,16.419478034826152,0.0,0.0,0.0,0.0,0,1.0287963140717986,0.9028604338644655,False,False,False,False,0.2990030292171043,0.3014464862904441,False,False,False,False,-117645.0,-142500.38377425444,False,False,False,False,5964.3231545723165,False,False,False,False
2025-03-21 19:00:00+00:00,11.385,11.45,11.11,11.15,24925.0,,,,,,,,,,,,,,,,,,,,,,,11.377449506122705,10.447872536102974,10.141186221856739,9.94844545886522,9.665884322686715,9.952578861716212,10.112005506779354,,,,,,,,,,,,,,,,,10.655859218772694,10.214277785340249,9.769427686094847,9.6363160461378,9.871056242128393,10.032908010291857,10.150305745582289,,,,,,10.141112367748432,"rgba(38, 166, 154, 0.5)",1.0516471764730755,10.108666525386997,0.9901928117235461,56.29959035070428,10.74612420532624,False,True,True,False,False,12.967654813864176,0.0,0.0,0.0,0.0,0,1.0237597414940125,0.9002090857251475,False,False,False,False,0.2876072233878273,0.2945268548391357,False,False,False,False,-142570.0,-142501.46309558384,False,False,False,False,6258.28713667197,False,False,False,False
2025-03-24 14:00:00+00:00,11.345,11.4,11.225,11.275,11315.0,,,,,,,,,,,,,,,,,,,,,,,11.372478824214511,10.471142177021793,10.167211862276126,9.975288800500376,9.689451065813046,9.966291218501784,10.123208705254823,,,,,,,,,,,,,,,,,10.675591498428394,10.239793124432733,9.796864771878129,9.656513339091337,9.886074492920539,10.045382676078756,10.160813288929923,,,,,,10.15900756038159,"rgba(38, 166, 154, 1.0)",1.059112802267981,10.127107974785693,1.0838241429583468,55.20835430395833,9.749978704935678,False,True,True,False,False,14.16354569950149,0.0,0.0,0.0,0.0,0,1.028804244836081,0.89937464468448,False,False,False,False,0.2940392204168819,0.2942830376280088,False,False,False,False,-131255.0,-142327.09932666004,False,False,False,False,6336.685785715815,False,False,False,False
2025-03-24 15:00:00+00:00,11.275,11.305,11.19,11.295,6778.0,,,,,,,,,,,,,,,,,,,,,,,11.368438032554074,10.483892329367814,10.181762755228615,9.990432934074608,9.702931387650862,9.974150273802906,10.129613135393289,,,,,,,,,,,,,,,,,10.686182398631736,10.25400211844591,9.812444691577467,9.668114186034202,9.894691196035563,10.052523424725578,10.166816465981858,,,,,,10.168999666393178,"rgba(38, 166, 154, 1.0)",1.0678145569001831,10.137428344466837,1.0840568224632003,54.742243479017894,9.209671936117637,False,True,True,False,False,14.354428306152187,0.0,0.0,0.0,0.0,1,1.0269500854052,0.9028278610742079,False,False,False,False,0.28119830538795226,0.28774067150798055,False,False,False,False,-124477.0,-142050.35360066532,False,False,False,False,6343.52786655743,False,False,False,False
2025-03-24 16:00:00+00:00,11.295,11.355,11.23,11.25,13393.0,,,,,,,,,,,,,,,,,,,,,,,11.36229585405289,10.508378831500291,10.209791194718896,10.019674319661581,9.72914984782061,9.989580145816024,10.142223418012204,,,,,,,,,,,,,,,,,10.706541586871287,10.281349934747885,9.842584958610697,9.690762294783546,9.91158741968395,10.06656161641036,10.178647955223306,,,,,,10.188509241279538,"rgba(38, 166, 154, 1.0)",1.0759475940886856,10.157558280369894,1.0153298595879947,53.70432938836605,8.049366712165323,False,True,True,False,False,13.715344740530295,0.0,0.0,0.0,0.0,1,1.042643923240938,0.8951347160302384,False,False,False,False,0.2900783013797864,0.2889094864438835,False,False,False,False,-137870.0,-141985.54191693405,False,False,False,False,6452.82200816119,False,False,False,False
2025-03-24 17:00:00+00:00,11.25,11.35,11.225,11.345,7111.0,,,,,,,,,,,,,,,,,,,,,,,11.360352778214398,10.521232517574887,10.224477692502747,10.035004254684761,9.742967107750937,9.997802029207635,10.148971148444774,,,,,,,,,,,,,,,,,10.717300442792832,10.29568105145568,9.858395574501346,9.702740291617191,9.920574338933008,10.074056529231957,10.18498730760872,,,,,,10.198895933180063,"rgba(38, 166, 154, 1.0)",1.085368912248587,10.16825722054265,1.0841869213108954,54.42852110683787,8.049366712165323,False,True,True,False,False,14.645248600152488,0.0,0.0,0.0,0.0,1,1.0432421950746558,0.8885010665115377,False,False,False,False,0.2890894581285403,0.2889994722862119,False,False,False,False,-130759.0,-141811.4870034932,False,False,False,False,6463.026318112179,False,False,False,False
2025-03-24 18:00:00+00:00,11.345,11.39,11.31,11.32,7681.0,,,,,,,,,,,,,,,,,,,,,,,11.359612808557973,10.535229274933327,10.240381100512959,10.051581350157939,9.75793495529221,10.006791665358683,10.156379794619374,,,,,,,,,,,,,,,,,10.729129778481274,10.311213302971394,9.875478658036213,9.715745273861298,9.930382785766092,10.082267292878381,10.191956365484533,,,,,,10.210291743350835,"rgba(38, 166, 154, 1.0)",1.0930349433514885,10.179975059352419,1.0429903889001126,54.439287281287214,8.049366712165323,False,True,True,False,False,14.28146931982332,0.0,0.0,0.0,0.0,1,1.0568581477139507,0.881594372801876,False,False,False,False,0.30149029636313435,0.2952448843246731,False,False,False,False,-138440.0,-141759.21588715998,False,False,False,False,6481.909631009664,False,False,False,False
2025-03-24 19:00:00+00:00,11.315,11.35,11.075,11.155,9537.0,,,,,,,,,,,,,,,,,,,,,,,11.352430775083558,10.548907625261888,10.256956223061168,10.06930971968734,9.774446483516085,10.016577679691272,10.16432725787225,,,,,,,,,,,,,,,,,10.739826715667919,10.327207999903674,9.894079053235759,9.730175639719342,9.941126579192265,10.091143342427525,10.199402612621958,,,,,,10.221851264781572,"rgba(38, 166, 154, 0.5)",1.0951160537455267,10.19196971173978,0.8793865133895659,51.57146855941518,5.408078180517613,False,True,False,False,False,11.906378632900033,0.0,0.0,0.0,0.0,1,1.0470725539778252,0.8795954094534139,False,False,False,False,0.2743214613122886,0.28478317281848087,False,False,False,False,-147977.0,-141855.61564084742,False,False,False,False,6529.275373164553,False,False,False,False
2025-03-25 14:00:00+00:00,11.435,11.435,11.145,11.15,5764.0,,,,,,,,,,,,,,,,,,,,,,,11.349655258658991,10.557522631592544,10.267217447488967,10.08022486266831,9.784588083217043,10.022662302776629,10.169302316962026,,,,,,,,,,,,,,,,,10.746742820875168,10.337138748416358,9.905491313618084,9.739054647990747,9.947787530594017,10.096679701947503,10.204073251432568,,,,,,10.229152922731354,"rgba(38, 166, 154, 0.5)",1.0957499879242707,10.199518898063804,0.8674251539228726,49.577543235581345,3.4292569447526944,False,True,False,False,False,11.83494982371231,0.0,0.0,0.0,0.0,1,1.0537446643383779,0.8752425300737293,False,False,False,False,0.28958381087918095,0.2871834918488309,False,False,False,False,-153741.0,-142039.8851657955,False,False,False,False,6517.410638696884,False,False,False,False
2025-03-25 15:00:00+00:00,11.15,11.265,11.115,11.145,2950.0,,,,,,,,,,,,,,,,,,,,,,,11.347410391141938,10.561418462848028,10.272025065347277,10.085409447318897,9.789483929043898,10.025580081649368,10.17166995992756,,,,,,,,,,,,,,,,,10.74973244577174,10.341761435506509,9.910963181910498,9.743354108115474,9.950991871156404,10.099325028516615,10.206291426364649,,,,,,10.232529773901348,"rgba(38, 166, 154, 0.5)",1.09319979133907,10.203026738154044,0.8616661559111022,48.15700469461659,2.0063703258816616,False,True,False,True,False,11.762184216529281,0.0,0.0,0.0,0.0,1,1.0493898895990703,0.8806895215959716,False,False,False,False,0.2699140007757057,0.27854874631226834,False,False,False,False,-156691.0,-142267.03423299248,False,False,False,False,6462.101946624064,False,False,False,False
2025-03-25 16:00:00+00:00,11.145,11.255,11.145,11.24,3096.0,,,,,,,,,,,,,,,,,,,,,,,11.345625863383374,10.565706738593729,10.277228040419914,10.090987654222385,9.794726270507512,10.02872801276766,10.174237299919332,,,,,,,,,,,,,,,,,10.753104270765553,10.346779047806772,9.916827981934942,9.747958831851896,9.954441610027356,10.102185793482853,10.208700198735073,,,,,,10.23623125817274,"rgba(38, 166, 154, 0.5)",1.0912516493284965,10.206860837944493,0.9467469420928261,49.28351062620104,2.0063703258816616,False,True,False,False,False,12.773151111505086,0.0,0.0,0.0,0.0,1,1.0611482500983092,0.8779001179709008,False,False,False,False,0.271340166630584,0.2749444564714262,False,False,False,False,-153595.0,-142442.66160922515,False,False,False,False,6409.914319544621,False,False,False,False
2025-03-25 17:00:00+00:00,11.245,11.34,11.15,11.15,3617.0,,,,,,,,,,,,,,,,,,,,,,,11.34360027769664,10.570645741571246,10.283234197270481,10.09743508927409,9.800802117919545,10.03238461389662,10.177220693292014,,,,,,,,,,,,,,,,,10.756981912939233,10.352568347494156,9.92361316892673,9.75330204013191,9.958448071314955,10.105509418681443,10.211499768869853,,,,,,10.240517532805637,"rgba(38, 166, 154, 0.5)",1.0867013977758235,10.211300417150323,0.8638063637084993,48.17697473024729,1.9144964427336575,False,True,False,True,False,11.43731200052622,0.0,0.0,0.0,0.0,1,1.0571033392610154,0.8838174273858923,False,False,False,False,0.2802399604436602,0.2775922084575432,False,False,False,False,-157212.0,-142671.6435997798,False,False,False,False,6366.613322342379,False,False,False,False
2025-03-25 18:00:00+00:00,11.15,11.225,11.145,11.16,5505.0,,,,,,,,,,,,,,,,,,,,,,,11.33979870436099,10.577599173100122,10.291874363920211,10.106789214644357,9.809712727922985,10.037735309865125,10.18156909158064,,,,,,,,,,,,,,,,,10.762295551124392,10.360863501583156,9.933515111409054,9.76115756043391,9.964320369193114,10.110363753461316,10.215575983428915,,,,,,10.246655029716306,"rgba(38, 166, 154, 0.5)",1.078941790546361,10.217673523388004,0.8733802739578886,47.67949150091961,1.2730897130703127,False,True,False,True,False,11.546802740162587,0.0,0.0,0.0,0.0,1,1.0536886060847086,0.8882481606681251,False,False,False,False,0.2683829329086803,0.27298757068311175,False,False,False,False,-151707.0,-142811.72664474446,False,False,False,False,6353.254976259552,False,False,False,False
2025-03-25 19:00:00+00:00,11.16,11.315,11.14,11.195,15836.0,,,,,,,,,,,,,,,,,,,,,,,11.332228261572903,10.598018592873578,10.316905233148406,10.1337887450875,9.835445300893497,10.053383026699526,10.194364013827506,,,,,,,,,,,,,,,,,10.778262843912852,10.384946514767307,9.962035473624969,9.783904401414643,9.981448683690047,10.124600592625573,10.227592310178068,,,,,,10.26478028530831,"rgba(38, 166, 154, 0.5)",1.071074302820379,10.236437664151108,0.894954097325258,48.23448120471427,1.2730897130703127,False,True,False,False,False,11.934780663320456,0.0,0.0,0.0,0.0,1,1.0532274081429989,0.8812313803376368,False,False,False,False,0.2767738583642291,0.2748807145236704,False,False,False,False,-135871.0,-142704.11847970964,False,False,False,False,6500.274278953201,False,False,False,False
2025-03-26 14:00:00+00:00,10.99,11.06,10.91,10.955,2913.0,,,,,,,,,,,,,,,,,,,,,,,11.328233352400474,10.60022134943926,10.32016553824804,10.137536249836877,9.839266281597647,10.055627677956789,10.196134993365947,,,,,,,,,,,,,,,,,10.779526426456886,10.387985167022013,9.966160191840492,9.78731869668128,9.983942039385884,10.126608902008021,10.229238928754386,,,,,,10.266997556785286,"rgba(38, 166, 154, 0.5)",1.0640350067058386,10.238786736988004,0.673110619949743,44.03336258810462,-2.3852408638839577,False,True,False,True,False,8.36805036662339,0.0,0.0,0.0,0.0,1,1.0443874531465773,0.8859735648056818,False,False,False,False,0.2293667461591975,0.252123730341434,False,False,False,False,-138784.0,-142643.34144901644,False,False,False,False,6444.657623465555,False,False,False,False
2025-03-26 15:00:00+00:00,10.955,10.975,10.86,10.91,2648.0,,,,,,,,,,,,,,,,,,,,,,,11.324074808112053,10.60188448883737,10.32283234767769,10.140671986506963,9.842535170968125,10.05752611766184,10.197614425716646,,,,,,,,,,,,,,,,,10.780312785878587,10.3904407896975,9.969659368497874,9.790249509911689,9.986061174005231,10.128297769382394,10.230609548192836,,,,,,10.268769306503343,"rgba(38, 166, 154, 0.5)",1.0548934107804948,10.240680884346856,0.6344898060913355,40.574919678005735,-5.53347657101687,False,True,False,True,False,7.718734840228251,0.0,0.0,0.0,0.0,0,1.048930269413629,0.8866877971473853,False,False,False,False,0.21635767597274522,0.2342407031570896,False,False,False,False,-141432.0,-142624.5609614348,False,False,False,False,6385.794714574616,False,False,False,False
