date,Open,High,Low,Close,Volume,aVWAP_peak_852,aVWAP_peak_817,aVWAP_peak_792,aVWAP_peak_775,aVWAP_peak_745,aVWAP_peak_720,aVWAP_peak_678,aVWAP_peak_649,aVWAP_peak_584,aVWAP_peak_560,aVWAP_peak_530,aVWAP_peak_482,aVWAP_peak_453,aVWAP_peak_391,aVWAP_peak_390,aVWAP_peak_389,aVWAP_peak_388,aVWAP_peak_387,aVWAP_peak_386,aVWAP_peak_385,aVWAP_peak_384,aVWAP_peak_383,aVWAP_peak_351,aVWAP_peak_311,aVWAP_peak_280,aVWAP_peak_233,aVWAP_peak_179,aVWAP_peak_178,aVWAP_peak_177,aVWAP_peak_176,aVWAP_peak_175,aVWAP_peak_174,aVWAP_peak_113,aVWAP_peak_93,aVWAP_peak_48,aVWAP_valley_870,aVWAP_valley_840,aVWAP_valley_799,aVWAP_valley_760,aVWAP_valley_733,aVWAP_valley_698,aVWAP_valley_665,aVWAP_valley_602,aVWAP_valley_571,aVWAP_valley_547,aVWAP_valley_502,aVWAP_valley_468,aVWAP_valley_427,aVWAP_valley_413,aVWAP_valley_377,aVWAP_valley_360,aVWAP_valley_337,aVWAP_valley_336,aVWAP_valley_302,aVWAP_valley_301,aVWAP_valley_300,aVWAP_valley_284,aVWAP_valley_283,aVWAP_valley_252,aVWAP_valley_224,aVWAP_valley_223,aVWAP_valley_222,aVWAP_valley_138,aVWAP_valley_96,aVWAP_valley_71,aVWAP_valley_70,aVWAP_valley_69,aVWAP_OB_bull_665,aVWAP_OB_bull_602,aVWAP_OB_bull_427,aVWAP_OB_bear_852,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-13 16:00:00+00:00,50.22,50.22,50.045,50.11,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,50.62368179083957,53.20988641057415,53.20988641057415,53.20988641057415,53.20988641057415,53.20988641057415,53.20988641057415,55.98873479149251,56.13753701003136,57.25629974044865,,,,,,,,,,,,,,,,,,,,,,,,49.645735604860015,50.88775468622657,50.88775468622657,50.90648745139626,54.32409751791465,56.10613572667822,56.214925168445525,56.214925168445525,56.214086479662285,,,,,53.71934075190066,"rgba(239, 83, 80, 1.0)",2.5200580716890153,52.76801574390119,-1.0547438464859304,49.00278116320719,-3.975591797635232,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8266260376168966,1.1041294525585792,False,False,False,False,-0.2805862496150397,-0.2785118106632836,False,False,False,False,-993.0,1000.3318044275287,False,False,False,False,90.38734161528257,False,False,False,False
2025-03-13 17:00:00+00:00,50.11,50.11,50.11,50.11,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,50.62368179083957,53.20988641057415,53.20988641057415,53.20988641057415,53.20988641057415,53.20988641057415,53.20988641057415,55.98873479149251,56.13753701003136,57.25629974044865,,,,,,,,,,,,,,,,,,,,,,,,49.645735604860015,50.88775468622657,50.88775468622657,50.90648745139626,54.32409751791465,56.10613572667822,56.214925168445525,56.214925168445525,56.214086479662285,,,,,53.71934075190066,"rgba(239, 83, 80, 1.0)",2.4918112880986336,52.76801574390119,-1.0667002579996243,48.382773709956346,-3.975591797635232,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8164337501313444,1.0938320899443101,False,False,False,False,-0.2818810735646527,-0.28019644211396816,False,False,False,False,-993.0,969.4274353666367,False,False,False,False,88.98598748171229,False,False,False,False
2025-03-13 18:00:00+00:00,50.11,50.11,50.11,50.11,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,50.62368179083957,53.20988641057415,53.20988641057415,53.20988641057415,53.20988641057415,53.20988641057415,53.20988641057415,55.98873479149251,56.13753701003136,57.25629974044865,,,,,,,,,,,,,,,,,,,,,,,,49.645735604860015,50.88775468622657,50.88775468622657,50.90648745139626,54.32409751791465,56.10613572667822,56.214925168445525,56.214925168445525,56.214086479662285,,,,,53.71934075190066,"rgba(239, 83, 80, 1.0)",2.4787191330485223,52.76801574390119,-1.0723343796649334,47.96943540778912,-3.975591797635232,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8164337501313444,1.0938320899443101,False,False,False,False,-0.2818810735646527,-0.2810387578393104,False,False,False,False,-993.0,939.0022038105648,False,False,False,False,87.60635976881751,False,False,False,False
2025-03-13 19:00:00+00:00,50.11,50.28,49.725,49.83,311.0,,,,,,,,,,,,,,,,,,,,,,,,,,50.57330708035004,53.088733842421355,53.088733842421355,53.088733842421355,53.088733842421355,53.088733842421355,53.088733842421355,55.86058305493056,56.01245556493688,57.14524111881733,,,,,,,,,,,,,,,,,,,,,,,,49.70490358126721,50.826799029799034,50.826799029799034,50.84699230667198,54.187085513078486,55.98087500817152,56.100773035944265,56.100773035944265,56.10079193057896,,,,,53.621041176043036,"rgba(239, 83, 80, 1.0)",2.463068890705382,52.34940761442012,-1.0228733852826213,45.666201299964634,0.015347729459904258,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8105525550477779,1.089218944744495,False,False,False,False,-0.2880802677804863,-0.28455951280989833,False,False,False,False,-1304.0,904.2269758445095,False,False,False,False,91.06982705922344,False,False,False,False
2025-03-14 14:00:00+00:00,49.83,49.83,49.83,49.83,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,50.57330708035004,53.088733842421355,53.088733842421355,53.088733842421355,53.088733842421355,53.088733842421355,53.088733842421355,55.86058305493056,56.01245556493688,57.14524111881733,,,,,,,,,,,,,,,,,,,,,,,,49.70490358126721,50.826799029799034,50.826799029799034,50.84699230667198,54.187085513078486,55.98087500817152,56.100773035944265,56.100773035944265,56.10079193057896,,,,,53.621041176043036,"rgba(239, 83, 80, 1.0)",2.4440006487665777,52.34940761442012,-1.030853905743275,44.13071189474831,-1.6737797277366298,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8127336933942673,1.098566680515164,False,False,False,False,-0.29807325345687435,-0.29131638313338637,False,False,False,False,-1304.0,869.9908986996335,False,False,False,False,89.65789175597966,False,False,False,False
2025-03-14 15:00:00+00:00,51.74,52.015,51.74,51.865,472.0,,,,,,,,,,,,,,,,,,,,,,,,,,50.704927069927066,53.023934447833135,53.023934447833135,53.023934447833135,53.023934447833135,53.023934447833135,53.023934447833135,55.73626956866371,55.88934347890015,57.02644323498517,,,,,,,,,,,,,,,,,,,,,,,,50.20539201303993,50.920317430266316,50.920317430266316,50.93510306778223,54.08219778460752,55.85792747373538,55.98710369906194,55.98710369906194,55.98793855928209,,,,,53.599157431398865,#000000,2.411798980911263,52.482380302005154,-0.2559833165581172,53.76999174529141,-1.123295928910025,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8203288490284011,1.0920777279521674,False,False,False,False,-0.18257033824629204,-0.2369433606898392,False,False,False,False,-832.0,843.6034429058407,False,False,False,False,95.58567637991796,False,False,False,False
2025-03-14 16:00:00+00:00,51.865,51.94,51.695,51.94,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,50.77466142684401,52.98573054371973,52.98573054371973,52.98573054371973,52.98573054371973,52.98573054371973,52.98573054371973,55.66091618628149,55.81455202341929,56.95346794690763,,,,,,,,,,,,,,,,,,,,,,,,50.416855721393034,50.97073032365939,50.97073032365939,50.982872829711404,54.01991629325369,55.78325709959134,55.91772814682051,55.91772814682051,55.91903907828634,,,,,53.57983362152455,#000000,2.3796000534574495,52.50935117096689,-0.23926338803852715,60.3938897742147,4.587365054209712,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8161587810745793,1.1021451483560547,False,False,False,False,-0.1858735026869723,-0.21140843168840576,False,False,False,False,-532.0,822.2762577445098,False,False,False,False,98.75489069960915,False,False,False,False
2025-03-14 17:00:00+00:00,51.94,51.96,51.86,51.86,137.0,,,,,,,,,,,,,,,,,,,,,,,,,,50.80471791854612,52.96962091855042,52.96962091855042,52.96962091855042,52.96962091855042,52.96962091855042,52.96962091855042,55.627778098784454,55.78160666830205,56.92104787292083,,,,,,,,,,,,,,,,,,,,,,,,50.49835347837765,50.99283149734803,50.99283149734803,51.00388935692222,53.99306203336715,55.750373009996295,55.88708270802068,55.88708270802068,55.88859853920595,,,,,53.57089373149804,#000000,2.32297053147266,52.51762137364418,-0.2830950133608799,64.17823324861662,7.641063460657371,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8126250500200083,1.1015406162464987,False,False,False,False,-0.18078277247837699,-0.19609560208339138,False,False,False,False,-669.0,799.155695608936,False,False,False,False,99.34783813062296,False,False,False,False
2025-03-14 18:00:00+00:00,51.86,51.86,51.78,51.85,160.0,,,,,,,,,,,,,,,,,,,,,,,,,,50.83591113646447,52.950325749559084,52.950325749559084,52.950325749559084,52.950325749559084,52.950325749559084,52.950325749559084,55.58916317149635,55.74320893558443,56.883236627520134,,,,,,,,,,,,,,,,,,,,,,,,50.57899823366136,51.01561546748314,51.01561546748314,51.02557560842221,53.96162503406306,55.71204601002077,55.851319761996585,55.851319761996585,55.85307081372871,,,,,53.5588768698566,#000000,2.2282131127151996,52.52244709498079,-0.30178760332371257,66.61490894423137,9.627945534738288,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8113264083100283,1.1033759488613664,False,False,False,False,-0.18573579122782655,-0.19091569665560898,False,False,False,False,-829.0,773.9129716460067,False,False,False,False,100.28818172549703,False,False,False,False
2025-03-14 19:00:00+00:00,51.79,51.98,51.78,51.98,247.0,,,,,,,,,,,,,,,,,,,,,,,,,,50.88424446058844,52.923911690900965,52.923911690900965,52.923911690900965,52.923911690900965,52.923911690900965,52.923911690900965,55.53235719201652,55.686607531063636,56.82690041303348,,,,,,,,,,,,,,,,,,,,,,,,50.69307949694242,51.05181140494069,51.05181140494069,51.060150846210455,53.91667762378586,55.65556722646923,55.79845082798855,55.79845082798855,55.80054098065678,,,,,53.542111599054266,#000000,2.126082854995681,52.53012264596631,-0.25874939195040403,68.71536156944609,11.5099635160296,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8120771985674495,1.1005769996020693,False,False,False,False,-0.18243279235118767,-0.1866742445033983,False,False,False,False,-582.0,752.8910651088593,False,False,False,False,102.56278355921025,False,False,False,False
2025-03-17 14:00:00+00:00,51.73,51.73,51.73,51.73,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,50.88424446058844,52.923911690900965,52.923911690900965,52.923911690900965,52.923911690900965,52.923911690900965,52.923911690900965,55.53235719201652,55.686607531063636,56.82690041303348,,,,,,,,,,,,,,,,,,,,,,,,50.69307949694242,51.05181140494069,51.05181140494069,51.060150846210455,53.91667762378586,55.65556722646923,55.79845082798855,55.79845082798855,55.80054098065678,,,,,53.542111599054266,#000000,2.033212126058132,52.53012264596631,-0.39352639880106394,67.73948366062037,11.5099635160296,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.808782712133228,1.1016058683584458,False,False,False,False,-0.19069783619009426,-0.1886860403467463,False,False,False,False,-582.0,732.1950796032955,False,False,False,False,100.97266288387365,False,False,False,False
2025-03-17 15:00:00+00:00,51.79,51.985,51.74,51.985,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,50.95326504120103,52.88348073685253,52.88348073685253,52.88348073685253,52.88348073685253,52.88348073685253,52.88348073685253,55.44375256871961,55.598177116811776,56.73814751389512,,,,,,,,,,,,,,,,,,,,,,,,50.840267558528424,51.104003984063745,51.104003984063745,51.110176505487985,53.847585506749056,55.567346832814124,55.71556717026635,55.71556717026635,55.71816935270807,,,,,53.51352182772055,#000000,1.9328168842672055,52.534597598959124,-0.2843505783878202,68.23920345281395,11.5099635160296,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8070698043888397,1.1036639857015194,False,False,False,False,-0.1833957573025669,-0.1860408988246566,False,False,False,False,-182.0,718.021512477663,False,False,False,False,105.6087456298601,False,False,False,False
2025-03-17 16:00:00+00:00,51.985,51.985,51.985,51.985,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,50.95326504120103,52.88348073685253,52.88348073685253,52.88348073685253,52.88348073685253,52.88348073685253,52.88348073685253,55.44375256871961,55.598177116811776,56.73814751389512,,,,,,,,,,,,,,,,,,,,,,,,50.840267558528424,51.104003984063745,51.104003984063745,51.110176505487985,53.847585506749056,55.567346832814124,55.71556717026635,55.71556717026635,55.71816935270807,,,,,53.51352182772055,#000000,1.828901267659664,52.534597598959124,-0.3005069812556977,68.57234998094302,12.100637027072736,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8172720904633246,1.1044731311918343,False,False,False,False,-0.17666195918747676,-0.18135142900606668,False,False,False,False,-182.0,704.0676905787844,False,False,False,False,103.9714007363739,False,False,False,False
2025-03-17 17:00:00+00:00,51.985,51.985,51.985,51.985,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,50.95326504120103,52.88348073685253,52.88348073685253,52.88348073685253,52.88348073685253,52.88348073685253,52.88348073685253,55.44375256871961,55.598177116811776,56.73814751389512,,,,,,,,,,,,,,,,,,,,,,,,50.840267558528424,51.104003984063745,51.104003984063745,51.110176505487985,53.847585506749056,55.567346832814124,55.71556717026635,55.71556717026635,55.71816935270807,,,,,53.51352182772055,#000000,1.7157946652596903,52.534597598959124,-0.3203166498223966,68.79444766636239,12.82442592418493,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8160942693121164,1.1115923053681136,False,False,False,False,-0.17666195918747676,-0.17900669409677172,False,False,False,False,-182.0,690.3302070039196,False,False,False,False,102.35944103503476,False,False,False,False
2025-03-17 18:00:00+00:00,51.985,52.76,51.985,52.76,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,50.95326504120103,52.88348073685253,52.88348073685253,52.88348073685253,52.88348073685253,52.88348073685253,52.88348073685253,55.44375256871961,55.598177116811776,56.73814751389512,,,,,,,,,,,,,,,,,,,,,,,,50.840267558528424,51.104003984063745,51.104003984063745,51.110176505487985,53.847585506749056,55.567346832814124,55.71556717026635,55.71556717026635,55.71816935270807,,,,,53.51352182772055,#000000,1.6552235090359078,52.534597598959124,0.1361764135238514,72.05820069728348,16.32168689718442,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8156480191120846,1.0948636273143542,False,False,False,False,-0.15546221469100058,-0.16723445439388615,False,False,False,False,-182.0,676.8057076705254,False,False,False,False,100.77247295697221,False,False,False,False
2025-03-17 19:00:00+00:00,52.65,52.69,52.41,52.41,2.0,,,,,,,,,,,,,,,,,,,,,,,,,52.50333333333333,50.953789776574126,52.88340545268509,52.88340545268509,52.88340545268509,52.88340545268509,52.88340545268509,52.88340545268509,55.44339365273117,55.59781546401792,56.73776586157171,,,,,,,,,,,,,,,,,,,,,,,,50.841278233566285,51.10443270016339,51.10443270016339,51.11058965994464,53.84735489220567,55.56698667842101,55.71522544326242,55.71522544326242,55.71782964371886,,,,,53.46299430995234,#000000,1.5886696457235912,52.380082473171555,0.018831811200631945,70.73085630073894,16.32168689718442,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8229042510925707,1.095848232022249,False,False,False,False,-0.14579857676761013,-0.15651651558074814,False,False,False,False,-184.0,663.4598827454009,False,False,False,False,99.24111678709666,False,False,False,False
2025-03-18 14:00:00+00:00,51.38,51.52,51.38,51.52,200.0,,,,,,,,,,,,,,,,,,,,,,,,,51.48353135313532,50.9708016808557,52.856022753018095,52.856022753018095,52.856022753018095,52.856022753018095,52.856022753018095,52.856022753018095,55.39551833986535,55.55017489652517,56.690745206621386,,,,,,,,,,,,,,,,,,,,,,,,50.877488780674106,51.11539883075703,51.11539883075703,51.12103734639017,53.80731404958681,55.51942753412722,55.67057394736843,55.67057394736843,55.67344739547935,,,,,53.389878432881005,"rgba(239, 83, 80, 0.5)",1.5152817892726016,52.31772116213453,-0.526450702293115,63.56681821458237,19.396401358845623,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8219030871434155,1.0999413833528724,False,False,False,False,-0.20619598786687765,-0.1813562517238129,False,False,False,False,-384.0,647.2201946408211,False,False,False,False,100.8032700152037,False,False,False,False
2025-03-18 15:00:00+00:00,51.52,51.52,51.32,51.32,300.0,,,,,,,,,,,,,,,,,,,,,,,,,51.42564409030544,50.99027101539741,52.81443327986917,52.81443327986917,52.81443327986917,52.81443327986917,52.81443327986917,52.81443327986917,55.324292073832794,55.47926643958747,56.620622539514635,,,,,,,,,,,,,,,,,,,,,,,51.38666666666666,50.91778246724698,51.126978277366725,51.126978277366725,51.13203800846678,53.747584306629406,55.44864087924636,55.60398471502592,55.60398471502592,55.60724910348142,,,,,53.25850396449408,"rgba(239, 83, 80, 0.5)",1.4678121550534993,52.09124375569748,-0.5254376406696031,57.71769545787653,14.116121497283928,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8204476590753593,1.1008699051901087,False,False,False,False,-0.20786218519095112,-0.194609218457382,False,False,False,False,-684.0,626.5811218556921,False,False,False,False,103.8915914103168,False,False,False,False
2025-03-18 16:00:00+00:00,51.32,51.62,51.32,51.62,100.0,,,,,,,,,,,,,,,,,,,,,,,,,51.44131782945736,50.9984106740422,52.80233464186684,52.80233464186684,52.80233464186684,52.80233464186684,52.80233464186684,52.80233464186684,55.30189412226475,55.45691664314611,56.59824353574351,,,,,,,,,,,,,,,,,,,,,,51.52,51.42,50.93325965904222,51.132492050130935,51.132492050130935,51.13732071532317,53.72941181269378,55.426338064149874,55.582933247422694,55.582933247422694,55.58631783342723,,,,,53.172467697072655,#000000,1.41695924270805,51.90101779380912,-0.1983245426820092,55.60625278876536,12.32394550639983,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8171217568749394,1.0983383539014675,False,False,False,False,-0.20508581705303838,-0.1998475177552102,False,False,False,False,-584.0,607.8124222920379,False,False,False,False,103.83125665976925,False,False,False,False
2025-03-18 17:00:00+00:00,51.62,51.62,51.62,51.62,0.0,,,,,,,,,,,,,,,,,,,,,,,,,51.44131782945736,50.9984106740422,52.80233464186684,52.80233464186684,52.80233464186684,52.80233464186684,52.80233464186684,52.80233464186684,55.30189412226475,55.45691664314611,56.59824353574351,,,,,,,,,,,,,,,,,,,,,,51.52,51.42,50.93325965904222,51.132492050130935,51.132492050130935,51.13732071532317,53.72941181269378,55.426338064149874,55.582933247422694,55.582933247422694,55.58631783342723,,,,,53.172467697072655,#000000,1.3819561080891674,51.90101779380912,-0.20334784307852133,54.19862434269125,10.992702870293073,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8229520940627734,1.0983383539014675,False,False,False,False,-0.19677520928973735,-0.19831136352247378,False,False,False,False,-584.0,589.334710318518,False,False,False,False,102.22146973481159,False,False,False,False
2025-03-18 18:00:00+00:00,51.62,51.78,51.62,51.69,94.0,,,,,,,,,,,,,,,,,,,,,,,,,51.47580459770114,51.00835251943855,52.79270499397758,52.79270499397758,52.79270499397758,52.79270499397758,52.79270499397758,52.79270499397758,55.2820515447821,55.437069178505254,56.57811121792068,,,,,,,,,,,,,,,,,,,,,,51.605601374570455,51.472645074224026,50.95126725219573,51.13983522569925,51.13983522569925,51.14438962086583,53.71394241148535,55.406540836109706,55.56419368352656,55.56419368352656,55.56768334947251,,,,,53.173079398163104,#000000,1.3458143319999565,51.909579949611306,-0.16315768408038867,53.72219209497635,10.341037624624704,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8235009202751139,1.0949336433207404,False,False,False,False,-0.1923539035409975,-0.19533263353173563,False,False,False,False,-490.0,572.6008388407115,False,False,False,False,102.09400508776024,False,False,False,False
2025-03-18 19:00:00+00:00,51.69,51.72,51.49,51.52,523.0,,,,,,,,,,,,,,,,,,,,,,,,,51.519078479628114,51.05006877192982,52.73650244491576,52.73650244491576,52.73650244491576,52.73650244491576,52.73650244491576,52.73650244491576,55.17195517554824,55.326934413411884,56.46636977230977,,,,,,,,,,,,,,,,,,,,,,51.58449558344956,51.52613897082924,51.02382357290742,51.169333333333334,51.169333333333334,51.172788175689824,53.62712336569582,55.2966777278046,55.460008409518586,55.460008409518586,55.4640643202277,,,,,53.13214620384683,#000000,1.3075179429634776,51.90391871227589,-0.2936240487879941,52.133539915659924,8.534347723363766,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.821776449030765,1.0956697849358668,False,False,False,False,-0.19760504533175963,-0.19646883943174764,False,False,False,False,-1013.0,548.0178800989951,False,False,False,False,108.61967942748488,False,False,False,False
2025-03-19 14:00:00+00:00,51.52,51.52,51.52,51.52,0.0,,,,,,,,,,,,,,,,,,,,,,,,,51.519078479628114,51.05006877192982,52.73650244491576,52.73650244491576,52.73650244491576,52.73650244491576,52.73650244491576,52.73650244491576,55.17195517554824,55.326934413411884,56.46636977230977,,,,,,,,,,,,,,,,,,,,,,51.58449558344956,51.52613897082924,51.02382357290742,51.169333333333334,51.169333333333334,51.172788175689824,53.62712336569582,55.2966777278046,55.460008409518586,55.460008409518586,55.4640643202277,,,,,53.13214620384683,#000000,1.2670445429716137,51.90391871227589,-0.3030033272354238,51.07443846278231,7.1855799614212685,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8223550969235222,1.0995274375542485,False,False,False,False,-0.20231256352449295,-0.1993907014781203,False,False,False,False,-1013.0,523.8160525005611,False,False,False,False,106.93565338984945,False,False,False,False
2025-03-19 15:00:00+00:00,51.52,51.52,51.52,51.52,0.0,,,,,,,,,,,,,,,,,,,,,,,,,51.519078479628114,51.05006877192982,52.73650244491576,52.73650244491576,52.73650244491576,52.73650244491576,52.73650244491576,52.73650244491576,55.17195517554824,55.326934413411884,56.46636977230977,,,,,,,,,,,,,,,,,,,,,,51.58449558344956,51.52613897082924,51.02382357290742,51.169333333333334,51.169333333333334,51.172788175689824,53.62712336569582,55.2966777278046,55.460008409518586,55.460008409518586,55.4640643202277,,,,,53.13214620384683,#000000,1.244089087508579,51.90391871227589,-0.30859422860522306,50.36837082753057,6.120286991947616,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8223550969235222,1.0995274375542485,False,False,False,False,-0.20231256352449295,-0.2008516325013066,False,False,False,False,-1013.0,499.98944703543606,False,False,False,False,105.27773628303008,False,False,False,False
2025-03-19 16:00:00+00:00,51.52,51.52,51.52,51.52,0.0,,,,,,,,,,,,,,,,,,,,,,,,,51.519078479628114,51.05006877192982,52.73650244491576,52.73650244491576,52.73650244491576,52.73650244491576,52.73650244491576,52.73650244491576,55.17195517554824,55.326934413411884,56.46636977230977,,,,,,,,,,,,,,,,,,,,,,51.58449558344956,51.52613897082924,51.02382357290742,51.169333333333334,51.169333333333334,51.172788175689824,53.62712336569582,55.2966777278046,55.460008409518586,55.460008409518586,55.4640643202277,,,,,53.13214620384683,#000000,1.220146380230446,51.90391871227589,-0.3146497162114074,49.89765907069607,5.236665550317866,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8201523140011718,1.1113063854715877,False,False,False,False,-0.20231256352449295,-0.20158209801289978,False,False,False,False,-1013.0,476.53224630620446,False,False,False,False,103.64552331740171,False,False,False,False
2025-03-19 17:00:00+00:00,51.52,51.52,51.52,51.52,0.0,,,,,,,,,,,,,,,,,,,,,,,,,51.519078479628114,51.05006877192982,52.73650244491576,52.73650244491576,52.73650244491576,52.73650244491576,52.73650244491576,52.73650244491576,55.17195517554824,55.326934413411884,56.46636977230977,,,,,,,,,,,,,,,,,,,,,,51.58449558344956,51.52613897082924,51.02382357290742,51.169333333333334,51.169333333333334,51.172788175689824,53.62712336569582,55.2966777278046,55.460008409518586,55.460008409518586,55.4640643202277,,,,,53.13214620384683,#000000,1.1887494451075522,51.90391871227589,-0.32296016108015996,49.58385123280641,4.4764160387633325,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8086734693877553,1.116758241758242,False,False,False,False,-0.20231256352449295,-0.20194733076869636,False,False,False,False,-1013.0,453.43872310765863,False,False,False,False,102.03861597914742,False,False,False,False
2025-03-19 18:00:00+00:00,51.52,52.13,51.52,52.13,1.0,,,,,,,,,,,,,,,,,,,,,,,,,51.51941256830601,51.05019178594817,52.7364308856882,52.7364308856882,52.7364308856882,52.7364308856882,52.7364308856882,52.7364308856882,55.171770815580686,55.326748940889836,56.466175850776,,,,,,,,,,,,,,,,,,,,,,51.5849721448468,51.526532416502945,51.024023804243356,51.16943110422584,51.16943110422584,51.17288286025288,53.626991301646505,55.29649289749356,55.45983190128885,55.45983190128885,55.46388872342187,,,,,53.13214524704851,#000000,1.1595094411622588,51.90400309373556,0.19490734464215212,54.792905236437434,-0.1391397064988027,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8054474708171208,1.1071984435797668,False,False,False,False,-0.1854603891972657,-0.19370385998298104,False,False,False,False,-1012.0,430.71874290443907,False,False,False,False,100.47212580892807,False,False,False,False
2025-03-19 19:00:00+00:00,52.13,52.57,52.13,52.22,456.0,,,,,,,,,,,,,,,,,,,,,,,,,51.73360580747812,51.1257592543744,52.719784959936575,52.719784959936575,52.719784959936575,52.719784959936575,52.719784959936575,52.719784959936575,55.09942530963324,55.253452995547036,56.3867014441744,,,,,,,,,,,,,,,,,,,,,,51.86528960817718,51.76787652645862,51.141825444780125,51.23265707551005,51.23265707551005,51.23429951690822,53.58183168316834,55.22354299320456,55.38960413206996,55.38960413206996,55.39400409365243,,,,,53.15322031146982,#000000,1.1300769327236724,51.9060391437637,0.27782255096527086,58.84778433739977,3.682265994417996,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8153013910355488,1.0994976816074191,False,False,False,False,-0.15668920573607853,-0.1751965328595298,False,False,False,False,-556.0,415.4207778981687,False,False,False,False,105.98418587390593,False,False,False,False
2025-03-20 14:00:00+00:00,52.22,52.22,52.22,52.22,0.0,,,,,,,,,,,,,,,,,,,,,,,,,51.73360580747812,51.1257592543744,52.719784959936575,52.719784959936575,52.719784959936575,52.719784959936575,52.719784959936575,52.719784959936575,55.09942530963324,55.253452995547036,56.3867014441744,,,,,,,,,,,,,,,,,,,,,,51.86528960817718,51.76787652645862,51.141825444780125,51.23265707551005,51.23265707551005,51.23429951690822,53.58183168316834,55.22354299320456,55.38960413206996,55.38960413206996,55.39400409365243,,,,,53.15322031146982,#000000,1.108706282845863,51.9060391437637,0.28317766490004426,61.551037071374665,6.172391212685518,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.81797011449641,1.1078983116631091,False,False,False,False,-0.1637877778163507,-0.16949215533794026,False,False,False,False,-556.0,400.35999064393354,False,False,False,False,104.34102020144226,False,False,False,False
