date,Open,High,Low,Close,Volume,aVWAP_peak_857,aVWAP_peak_801,aVWAP_peak_768,aVWAP_peak_727,aVWAP_peak_672,aVWAP_peak_640,aVWAP_peak_611,aVWAP_peak_569,aVWAP_peak_540,aVWAP_peak_509,aVWAP_peak_490,aVWAP_peak_489,aVWAP_peak_462,aVWAP_peak_426,aVWAP_peak_407,aVWAP_peak_365,aVWAP_peak_349,aVWAP_peak_317,aVWAP_peak_271,aVWAP_peak_240,aVWAP_peak_222,aVWAP_peak_197,aVWAP_peak_139,aVWAP_peak_138,aVWAP_peak_95,aVWAP_peak_54,aVWAP_valley_845,aVWAP_valley_823,aVWAP_valley_784,aVWAP_valley_723,aVWAP_valley_722,aVWAP_valley_701,aVWAP_valley_648,aVWAP_valley_630,aVWAP_valley_594,aVWAP_valley_553,aVWAP_valley_526,aVWAP_valley_492,aVWAP_valley_454,aVWAP_valley_453,aVWAP_valley_437,aVWAP_valley_403,aVWAP_valley_358,aVWAP_valley_341,aVWAP_valley_324,aVWAP_valley_291,aVWAP_valley_253,aVWAP_valley_233,aVWAP_valley_210,aVWAP_valley_163,aVWAP_valley_145,aVWAP_valley_144,aVWAP_valley_120,aVWAP_valley_77,aVWAP_valley_75,aVWAP_valley_74,aVWAP_valley_32,aVWAP_valley_12,aVWAP_OB_bull_723,aVWAP_OB_bull_492,aVWAP_OB_bear_857,aVWAP_OB_bear_317,aVWAP_OB_bear_271,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-07 19:00:00+00:00,21.105,21.11,21.03,21.045,1023.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,37.87008660700869,11.912335764158158,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3329.0,-179.84384388956207,False,False,False,False,55.56357626919235,False,False,False,False
2025-01-07 20:00:00+00:00,21.05,21.065,20.95,21.055,500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,36.83420566111023,8.515942901653894,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2829.0,-220.91603235639056,False,False,False,False,62.454063458817274,False,False,False,False
2025-01-08 15:00:00+00:00,20.78,20.905,20.775,20.905,236.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.861666666666668,,,,,,20.861666666666668,#000000,,20.861666666666668,,32.74655890895747,2.4590637084669424,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3065.0,-265.0103574361365,False,False,False,False,65.14469813387437,False,False,False,False
2025-01-08 16:00:00+00:00,20.905,20.95,20.885,20.925,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.879027777777782,,,,,,20.879027777777782,#000000,,20.879027777777782,,31.080546157512938,-1.089156722075387,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2965.0,-306.87066197201034,False,False,False,False,65.68509041086857,False,False,False,False
2025-01-08 17:00:00+00:00,20.925,20.93,20.855,20.9,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.87975378787879,,,,,,20.87975378787879,#000000,,20.87975378787879,,29.45261669081966,-4.472118041538401,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2981.0,-348.33003155383966,False,False,False,False,64.9147789316303,False,False,False,False
2025-01-08 18:00:00+00:00,20.9,20.955,20.875,20.9,1363.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.903792031098153,,,,,,20.903792031098153,#000000,,20.903792031098153,,28.367330379690813,-7.215106718032672,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2981.0,-389.14662021191964,False,False,False,False,85.04013119625617,False,False,False,False
2025-01-08 19:00:00+00:00,20.9,20.995,20.885,20.955,95.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.90595488029466,,,,,,20.90595488029466,#000000,,20.90595488029466,,30.95831368608133,-7.215106718032672,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2886.0,-427.8575253249131,False,False,False,False,85.19454776685686,False,False,False,False
2025-01-08 20:00:00+00:00,20.955,21.025,20.945,21.01,7802.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.97687942155639,,,,,,20.97687942155639,#000000,,20.97687942155639,,35.487404182063,-7.215106718032672,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4916.0,-345.0070210563098,False,False,False,False,204.83494237512264,False,False,False,False
2025-01-09 15:00:00+00:00,21.01,21.01,21.01,21.01,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.97687942155639,,,,,,20.97687942155639,#000000,,20.97687942155639,,38.50679784605079,-7.215106718032672,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4916.0,-263.4410207298553,False,False,False,False,201.65920683442306,False,False,False,False
2025-01-09 16:00:00+00:00,21.01,21.01,21.01,21.01,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.97687942155639,,,,,,20.97687942155639,#000000,,20.97687942155639,,40.51972695537598,-7.215106718032672,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4916.0,-183.13960955574902,False,False,False,False,198.5327075036568,False,False,False,False
2025-01-09 17:00:00+00:00,21.01,21.01,21.01,21.01,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.97687942155639,,,,,,20.97687942155639,#000000,,20.97687942155639,,41.8616796949261,-7.215106718032672,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4916.0,-104.08318150062114,False,False,False,False,195.4546810307319,False,False,False,False
2025-01-09 18:00:00+00:00,21.01,21.01,21.01,21.01,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.97687942155639,,,,,,20.97687942155639,#000000,,20.97687942155639,,42.75631485462619,-7.215106718032672,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4916.0,-26.252434500611514,False,False,False,False,192.42437589847248,False,False,False,False
2025-01-09 19:00:00+00:00,21.01,21.01,21.01,21.01,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.97687942155639,,,,,,20.97687942155639,#000000,,20.97687942155639,,43.352738294426246,-14.814006103648303,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4916.0,50.37163425133595,False,False,False,False,189.4410522411318,False,False,False,False
2025-01-09 20:00:00+00:00,21.01,21.01,21.01,21.01,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.97687942155639,,,,,,20.97687942155639,#000000,,20.97687942155639,,43.75035392095962,-13.612215070680733,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4916.0,125.80773294511368,False,False,False,False,186.50398166374993,False,False,False,False
2025-01-10 15:00:00+00:00,20.96,20.995,20.865,20.895,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.97454038487149,,,,,,20.97454038487149,#000000,,20.97454038487149,,38.28948648641634,-13.612215070680733,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4516.0,193.87272933356152,False,False,False,False,189.81399745190885,False,False,False,False
2025-01-10 16:00:00+00:00,20.9,20.915,20.795,20.8,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.97454038487149,,,,,,20.97454038487149,#000000,,20.97454038487149,,32.242113428147924,-10.506024276177172,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4516.0,260.882454460173,False,False,False,False,186.87114477823584,False,False,False,False
2025-01-10 17:00:00+00:00,20.805,20.835,20.765,20.83,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.97454038487149,,,,,,20.97454038487149,#000000,,20.97454038487149,,30.491555348554854,-12.274076828205153,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4516.0,326.8532691197052,False,False,False,False,183.97391772741048,False,False,False,False
2025-01-10 18:00:00+00:00,20.83,20.915,20.825,20.905,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.97454038487149,,,,,,20.97454038487149,#000000,,20.97454038487149,,34.050953261538886,-12.274076828205153,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4516.0,391.8012804511826,False,False,False,False,181.1216089254351,False,False,False,False
2025-01-10 19:00:00+00:00,20.9,20.915,20.845,20.865,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.97071632091177,,,,,,20.97071632091177,#000000,,20.97071632091177,,34.99165001371194,-12.274076828205153,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4116.0,449.5407954829472,False,False,False,False,184.51507235294775,False,False,False,False
2025-01-10 20:00:00+00:00,20.865,20.87,20.78,20.815,616.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.96239073268045,,,,,,20.96239073268045,#000000,,20.96239073268045,,34.04576372208389,-12.274076828205153,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3500.0,496.8347366382503,False,False,False,False,191.20476115367723,False,False,False,False
2025-01-13 15:00:00+00:00,20.815,20.815,20.815,20.815,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.96239073268045,,,,,,20.96239073268045,#000000,,20.96239073268045,,33.415172860998524,-12.274076828205153,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3500.0,543.3954383957969,False,False,False,False,188.24034625206983,False,False,False,False
2025-01-13 16:00:00+00:00,20.815,20.855,20.76,20.76,154.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.960039498002743,,,,,,20.960039498002743,#000000,,20.960039498002743,,31.37391016470874,-12.499654530743186,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3346.0,586.8466719090403,False,False,False,False,187.70948817064237,False,False,False,False
2025-01-13 17:00:00+00:00,20.76,20.855,20.755,20.85,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.960039498002743,,,,,,20.960039498002743,#000000,,20.960039498002743,,35.29101513115485,-12.499654530743186,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3346.0,629.6242428871948,False,False,False,False,184.79926354784172,False,False,False,False
2025-01-13 18:00:00+00:00,20.85,20.905,20.825,20.9,508.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.876666666666665,20.95641645280867,,,,,,20.916541559737666,#000000,,20.916541559737666,,40.17364057465713,-16.11487554430913,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3854.0,679.6145647028973,False,False,False,False,189.81012767888294,False,False,False,False
2025-01-13 19:00:00+00:00,20.9,20.955,20.875,20.945,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.876666666666665,20.95641645280867,,,,,,20.916541559737666,#000000,,20.916541559737666,,45.23387750307684,-11.445303112300422,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3854.0,728.829842769519,False,False,False,False,186.86733500169095,False,False,False,False
2025-01-13 20:00:00+00:00,20.94,21.015,20.92,21.015,813.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.94231390360838,20.95816670665707,,,,,,20.950240305132724,#000000,,20.950240305132724,,50.9762094103655,-6.2600624488285845,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4667.0,789.8867444320072,False,False,False,False,196.5748181799593,False,False,False,False
2025-01-14 15:00:00+00:00,21.13,21.215,21.12,21.2,700.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.02406234537358,20.969839556666415,,,,,,20.996950951019997,#000000,,20.996950951019997,,58.82406254243382,0.7359178483579072,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5367.0,860.8497406423636,False,False,False,False,204.37985975856458,False,False,False,False
2025-01-14 16:00:00+00:00,21.205,21.205,21.075,21.085,109.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.029057120500784,20.971082732371794,,,,,,21.00006992643629,#000000,,21.00006992643629,,59.499362896164534,1.1220153401542063,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5258.0,929.0226128804665,False,False,False,False,202.90110224292792,False,False,False,False
2025-01-14 17:00:00+00:00,21.08,21.175,21.075,21.175,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.03410687593423,20.9723546078139,,,,,,21.003230741874066,#000000,,21.003230741874066,,61.7641491731863,3.3103270600761903,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5358.0,997.688928959839,False,False,False,False,201.30573631668096,False,False,False,False
2025-01-14 18:00:00+00:00,21.175,21.3,21.175,21.28,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.05201303155007,20.97645851699481,,,,,,21.014235774272443,#000000,,21.014235774272443,,65.00802581457066,6.519025205302654,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5558.0,1068.3914261852678,False,False,False,False,201.28549234277892,False,False,False,False
2025-01-14 19:00:00+00:00,21.28,21.285,21.22,21.235,610.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.09107182017544,20.98804809450148,,,,,,21.03955995733846,#000000,,21.03955995733846,,65.52006067159641,7.2969023634555015,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4948.0,1128.5403963219303,False,False,False,False,207.62215137622422,False,False,False,False
2025-01-14 20:00:00+00:00,21.235,21.295,21.205,21.29,788.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.126532131661442,21.002500111037087,,,,,,21.064516121349264,#000000,,21.064516121349264,,66.83107394429183,8.97587971392835,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5736.0,1199.9738785494972,False,False,False,False,216.6202575564378,False,False,False,False
2025-01-15 15:00:00+00:00,21.61,21.615,21.445,21.47,1834.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.250742670434477,21.057757460619015,,,,,,21.154250065526746,#000000,,21.272833377017832,,70.17429122379164,12.534480044470278,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7570.0,1298.7339734557063,False,False,False,False,241.6959124780434,False,False,False,False
2025-01-15 16:00:00+00:00,21.475,21.495,21.415,21.44,856.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.27691086222768,21.076726930320152,,,,,,21.176818896273915,#000000,,21.281514951914954,,71.28884590858641,13.981016860625374,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6714.0,1382.6915862703465,False,False,False,False,251.22000685822877,False,False,False,False
2025-01-15 17:00:00+00:00,21.445,21.475,21.435,21.455,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.27691086222768,21.076726930320152,,,,,,21.176818896273915,#000000,,21.281514951914954,,72.24267635956939,15.344245992499111,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6714.0,1465.3475306692558,False,False,False,False,247.3251230309694,False,False,False,False
2025-01-15 18:00:00+00:00,21.455,21.515,21.435,21.51,245.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.284509586475433,21.082323767066036,,,,,,21.183416676770733,#000000,,21.28579548279132,,73.65121559597688,17.14988367571874,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6959.0,1550.5204371705076,False,False,False,False,247.2890746118846,False,False,False,False
2025-01-15 19:00:00+00:00,21.515,21.55,21.495,21.535,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.284509586475433,21.082323767066036,,,,,,21.183416676770733,#000000,,21.28579548279132,,74.93414894766454,18.81871997500774,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6959.0,1634.3728334934456,False,False,False,False,243.45513547061506,False,False,False,False
2025-01-15 20:00:00+00:00,21.53,21.555,21.505,21.515,522.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.301741706703275,21.094836735798996,,,,,,21.198289221251137,#000000,,21.297444316754767,,74.80876404620027,19.172391628768167,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6437.0,1708.8321694082758,False,False,False,False,247.7736605020784,False,False,False,False
2025-01-16 15:00:00+00:00,21.405,21.505,21.385,21.505,277.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.307721943048577,21.10030703158344,,,,,,21.20401448731601,#000000,,21.300500671720165,,74.20558086563838,19.172391628768167,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6160.0,1777.8425233709381,False,False,False,False,248.2267820446818,False,False,False,False
2025-01-16 16:00:00+00:00,21.505,21.575,21.475,21.565,213.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.314039657020366,21.105228675423326,,,,,,21.209634166221846,#000000,,21.3050540867738,,74.91651579745843,20.18927722191745,True,False,True,False,True,16.543668284408643,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6373.0,1849.0852749465826,False,False,False,False,247.68063038507432,False,False,False,False
2025-01-16 17:00:00+00:00,21.565,21.585,21.535,21.555,2925.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.380820872274146,21.16579585961064,,,,,,21.27330836594239,#000000,,21.356362461915285,,74.81379914174494,20.545315127114222,True,False,True,False,True,16.022216597434998,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3448.0,1873.874650528806,False,False,False,False,289.1894578209646,False,False,False,False
