date,Open,High,Low,Close,Volume,aVWAP_peak_318,aVWAP_peak_272,aVWAP_peak_189,aVWAP_peak_159,aVWAP_peak_67,aVWAP_valley_353,aVWAP_valley_293,aVWAP_valley_240,aVWAP_valley_201,aVWAP_valley_177,aVWAP_valley_101,aVWAP_valley_76,aVWAP_valley_25,aVWAP_OB_bull_353,aVWAP_OB_bear_318,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-14 17:00:00+00:00,438.85,439.05,436.84,439.05,82.0,,,,,,,,,,,,,,,,,#000000,,,,75.98827395288568,-5.555869122339544,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-147.0,-33.84599938745486,False,False,False,False,235.70249765512537,False,False,False,False
2023-12-15 17:00:00+00:00,442.86,442.86,441.59,441.84,135.0,,,,,,,,,,,,,,,,,#000000,,,,79.28841909697302,0.6399705716340236,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12.0,-33.50730172253308,False,False,False,False,234.14121862171257,False,False,False,False
2023-12-18 17:00:00+00:00,444.21,446.57,444.21,446.325,146.0,,,,,,,,,,,,,,,,,#000000,,,,82.3870534420765,6.427923935167911,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,134.0,-30.910289292726365,False,False,False,False,232.7746881004457,False,False,False,False
2023-12-19 17:00:00+00:00,446.95,446.95,446.95,446.95,0.0,,,,,,,,,,,,,,,,,#000000,,,,84.5634532503109,11.146213114650664,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,134.0,-28.353540621521304,False,False,False,False,229.16577820741554,False,False,False,False
2023-12-20 17:00:00+00:00,448.34,448.46,440.68,441.52,126.0,,,,,,,,,,,,,,,,,#000000,,,,79.45525022432102,11.146213114650664,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8.0,-27.789919836691517,False,False,False,False,227.5663087778432,False,False,False,False
2023-12-21 17:00:00+00:00,444.61,446.8,442.73,446.8,16.0,,,,,,,,,,,,,,,,,#000000,,,,78.04827337078608,11.146213114650664,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24.0,-26.9869753430994,False,False,False,False,224.286210967334,False,False,False,False
2023-12-22 17:00:00+00:00,448.62,448.62,446.95,446.95,74.0,,,,,,,,,,,,,,,,,#000000,,,,77.16139374876843,11.146213114650664,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,98.0,-25.049192779640492,False,False,False,False,221.95619219264665,False,False,False,False
2023-12-25 17:00:00+00:00,446.95,446.95,446.95,446.95,0.0,,,,,,,,,,,,,,,,,#000000,,,,76.57014066742333,11.146213114650664,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,98.0,-23.141453356700328,False,False,False,False,218.51501091834206,False,False,False,False
2023-12-26 17:00:00+00:00,446.95,446.95,446.95,446.95,0.0,,,,,,,,,,,,,,,,,#000000,,,,76.1759719465266,12.522347596043993,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,98.0,-21.263291289154587,False,False,False,False,215.12718129170108,False,False,False,False
2023-12-27 17:00:00+00:00,446.95,450.53,446.95,450.53,90.0,,,,,,,,,,,,,,,,,#000000,,,,77.33911986568114,15.265443331422773,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,188.0,-18.018899176144437,False,False,False,False,213.18722499260494,False,False,False,False
2023-12-28 17:00:00+00:00,451.04,451.72,450.39,450.39,58.0,,,,,,,,,,,,,,,,,#000000,,450.8333333333333,,77.91303879070938,17.276084027702026,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,130.0,-15.724032522250724,False,False,False,False,210.78122150434749,False,False,False,False
2023-12-29 17:00:00+00:00,450.91,450.91,450.91,450.91,0.0,,,,,,,,,,,,,,,,,#000000,,450.8333333333333,,78.51016874558951,19.15848111121508,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,130.0,-13.464745196324355,False,False,False,False,207.5132955895514,False,False,False,False
2024-01-01 17:00:00+00:00,450.91,450.91,450.91,450.91,0.0,,,,,,,,,,,,,,,,,#000000,,450.8333333333333,,78.90825538217626,20.713397551843215,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,130.0,-11.240485580877465,False,False,False,False,204.29603519281417,False,False,False,False
2024-01-02 17:00:00+00:00,436.9,438.19,434.4,434.48,8.0,,,,,,,,,,,,,,,,,#000000,,448.99777777777774,,64.52462422180317,23.089679780373714,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,122.0,-9.17474161838324,False,False,False,False,201.25268580997985,False,False,False,False
2024-01-03 17:00:00+00:00,434.48,434.48,431.09,431.09,96.0,,,,,,,,,,,,,,,,,#000000,,439.05539094650203,,53.58314461882404,13.13667246142169,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,26.0,-8.629396787090476,False,False,False,False,199.6208612237786,False,False,False,False
2024-01-04 17:00:00+00:00,432.035,432.035,430.085,430.085,37.0,,,,,,,,,,,,,430.735,,,430.735,#000000,,434.1216917922948,,45.90353597784373,6.475505832612839,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11.0,-8.66615032527512,False,False,False,False,197.09960756139444,False,False,False,False
2024-01-05 17:00:00+00:00,432.99,432.99,430.43,430.43,77.0,,,,,,,,,,,,,431.1053654970761,,,431.1053654970761,#000000,,433.43852513984245,,41.10528515779687,2.386004188169643,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,66.0,-7.508535591549924,False,False,False,False,195.23759814183794,False,False,False,False
2024-01-08 17:00:00+00:00,433.62,440.19,433.62,440.19,50.0,,,,,,,,,,,,,433.2073882113821,,,433.2073882113821,#000000,,434.66041956581375,,44.90372303380623,2.386004188169643,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,116.0,-5.59367457462667,False,False,False,False,192.98585243421252,False,False,False,False
2024-01-09 17:00:00+00:00,440.23,444.295,440.23,444.295,11.0,,,,,,,,,,,,,433.8191523809524,,,433.8191523809524,#000000,,435.0777141726721,,49.4413382494022,2.386004188169643,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,127.0,-3.537958689748737,False,False,False,False,190.16436634996114,False,False,False,False
2024-01-10 17:00:00+00:00,445.545,449.22,445.545,448.18,126.0,,,,,,,,,,,,,439.608111849391,,,439.608111849391,#000000,,439.51141553592663,,54.109512128944544,-7.924699782361998,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,253.0,0.4393740031155846,False,False,False,False,189.16956997244236,False,False,False,False
2024-01-11 17:00:00+00:00,451.32,451.32,449.915,450.75,32.0,,,,,,,,,,,,,440.6703153153154,,,440.6703153153154,#000000,,440.406054964055,,58.21159079101646,-3.840687340479114,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,285.0,4.851166654230072,False,False,False,False,186.73283245348975,False,False,False,False
2024-01-12 17:00:00+00:00,450.845,451.785,450.845,451.785,29.0,,,,,,,,,,,,,441.5356169429099,,,441.5356169429099,#000000,,441.15222322972465,,61.34375634525619,-0.5512095973245223,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,314.0,9.644171822381544,False,False,False,False,184.28736218289302,False,False,False,False
2024-01-15 17:00:00+00:00,451.785,451.785,451.785,451.785,0.0,,,,,,,,,,,,,441.5356169429099,,,441.5356169429099,#000000,,441.15222322972465,,63.43186671474934,1.9045681738280535,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,314.0,14.362866832887256,False,False,False,False,181.43019377695668,False,False,False,False
2024-01-16 17:00:00+00:00,453.81,453.81,450.4,452.69,211.0,,,,,,,,,,,,,445.4994648051193,,,445.4994648051193,#000000,,444.7893015635574,,65.23212453098046,4.221199287134951,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,525.0,22.27972161067195,False,False,False,False,181.88864038506588,False,False,False,False
2024-01-17 17:00:00+00:00,448.4,449.66,448.4,449.66,2.0,,,,,,,,,,,,,445.5124753623189,,,445.5124753623189,#000000,,444.80280936817894,,63.572433266960516,4.221199287134951,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,523.0,30.04282670197936,False,False,False,False,179.09966921630516,False,False,False,False
2024-01-18 17:00:00+00:00,457.64,457.64,456.69,456.69,12.0,,,,,,,,,,,,,445.7474503123226,,,445.7474503123226,#000000,,445.0237429576745,,65.71828723775147,5.9011284761491964,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,535.0,37.87162008644479,False,False,False,False,176.50897667031592,False,False,False,False
2024-01-19 17:00:00+00:00,462.78,469.66,462.78,469.66,103.0,,,,,,,,,,,,,448.9746666666667,,,448.9746666666667,#000000,,448.03163693270733,,70.52303735533005,10.994934533242272,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,638.0,47.17593605409681,False,False,False,False,175.3693026134118,False,False,False,False
2024-01-22 17:00:00+00:00,471.715,473.19,471.715,472.43,19.0,,,,,,,,,,,,,449.60363187588155,,,449.60363187588155,#000000,,448.6226818009335,,74.22298149245654,14.891004170828907,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,657.0,56.630572704420885,False,False,False,False,172.94497234033562,False,False,False,False
2024-01-23 17:00:00+00:00,472.215,473.54,472.215,473.54,64.0,,,,,,,,,,,,,451.54885942216475,,,451.54885942216475,#000000,,450.46653755421966,,76.88998850102062,17.790109891696176,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,721.0,66.93087390280195,False,False,False,False,171.25590300172576,False,False,False,False
2024-01-24 17:00:00+00:00,482.64,484.26,478.84,478.84,350.0,,,,,,,,,,,,,460.61763282873255,,,460.61763282873255,#000000,,459.2584564921873,,79.5535376525344,20.699842448305603,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1071.0,82.49783709810735,False,False,False,False,174.0271293117765,False,False,False,False
2024-01-25 17:00:00+00:00,485.07,485.07,479.56,480.72,133.0,,,,,,,,,,,,,462.8589052547771,,,462.8589052547771,#000000,,461.49918405663163,,81.61288943973403,23.06496424421563,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1204.0,99.88546753069484,False,False,False,False,173.3910497875629,False,False,False,False
2024-01-26 17:00:00+00:00,480.35,480.35,476.88,476.88,183.0,,,,,,,,,,,,,464.78908617095203,,,464.78908617095203,#000000,,463.4871315718387,,79.71314706554827,23.06496424421563,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1021.0,114.16631299533522,False,False,False,False,173.54002575984876,False,False,False,False
2024-01-29 17:00:00+00:00,478.77,480.03,478.77,479.81,5.0,,,,,,,,,,,,,464.84015120036935,,,464.84015120036935,#000000,,463.5396745001432,,79.16526540567125,23.06496424421563,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1026.0,128.30326938300445,False,False,False,False,170.9270021046573,False,False,False,False
2024-01-30 17:00:00+00:00,479.81,480.505,479.81,480.04,4.0,,,,,,,,,,,,,464.8823561233886,,,464.8823561233886,#000000,,463.5829870679055,,78.85733891743419,23.06496424421563,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1030.0,142.28306365613616,False,False,False,False,168.33898656815097,False,False,False,False
2024-01-31 17:00:00+00:00,470.9,472.12,468.12,468.2,430.0,,,,,,,,,,,,,465.93506478523256,,,465.93506478523256,#000000,,464.8677836181065,,70.50656625502367,27.786607698647202,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,600.0,149.37945026611854,False,False,False,False,172.39574646631917,False,False,False,False
2024-02-01 17:00:00+00:00,469.95,473.59,469.95,473.58,201.0,,,,,,,,,,,,,466.5575236491904,,,466.5575236491904,#000000,,465.56347065993657,,67.05935023433257,24.501780140622984,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,801.0,159.48209444803916,False,False,False,False,172.83922326529097,False,False,False,False
2024-02-02 17:00:00+00:00,484.0,487.77,484.0,487.355,104.0,,,,,,,,,,,,,467.5016452893572,,,467.5016452893572,#000000,,466.51906678113914,,68.53171268850402,24.501780140622984,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,905.0,171.04051158837962,False,False,False,False,171.77194848598413,False,False,False,False
2024-02-05 17:00:00+00:00,485.96,487.88,485.93,487.57,926.0,,,,,,,,,,,,,473.3468591186877,,,473.3468591186877,#000000,,472.49769711258955,,69.56045887627546,24.501780140622984,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1831.0,196.7763176102652,False,False,False,False,183.46540664899211,False,False,False,False
2024-02-06 17:00:00+00:00,484.915,484.915,482.03,484.26,191.0,,,,,,,,,,,,,473.94811212121215,,,473.94811212121215,#000000,,473.13173129650056,,68.35727168147079,24.501780140622984,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1640.0,219.1518785775479,False,False,False,False,183.58222204978293,False,False,False,False
2024-02-07 17:00:00+00:00,491.49,492.69,490.56,492.69,166.0,,,,,,,,,,,,,474.8117282169648,,,474.8117282169648,#000000,,474.0134196946639,,69.65276753274615,24.501780140622984,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1806.0,243.75417503370994,False,False,False,False,183.30962945986383,False,False,False,False
2024-02-08 17:00:00+00:00,496.45,496.45,495.05,495.05,195.0,,,,,,,,,,,,,475.9145588636984,,,475.9145588636984,#000000,,475.1336034356856,,71.02534966573889,24.501780140622984,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2001.0,270.9982963510168,False,False,False,False,183.49087551474966,False,False,False,False
2024-02-09 17:00:00+00:00,501.435,503.38,501.15,503.22,460.0,,,,,,,,,,,,,478.89141794062925,,,478.89141794062925,#000000,,478.1380398910088,,73.48295838695152,24.501780140622984,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2461.0,304.95181113627234,False,False,False,False,187.7778386850636,False,False,False,False
2024-02-12 17:00:00+00:00,505.465,505.465,499.95,500.16,308.0,,,,,,,,,,,,,480.48857529916455,,,480.48857529916455,#000000,,487.1244849244994,,73.31308033136634,24.501780140622984,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2153.0,333.6037210411363,False,False,False,False,189.64174816281457,False,False,False,False
2024-02-13 17:00:00+00:00,493.2,493.2,487.99,489.64,350.0,,,,,,,,,,,,,481.20542651879754,,,481.20542651879754,#000000,,485.57558566620037,,68.06435605199073,23.72785351093181,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1803.0,356.38505869941326,False,False,False,False,192.1279226099027,False,False,False,False
2024-02-14 17:00:00+00:00,495.725,499.17,495.54,499.17,477.0,,,,,,,,,,,,,482.72596144089295,,,482.72596144089295,#000000,,486.93157406405345,,67.06967839030318,22.650250479829907,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2280.0,386.2085461614378,False,False,False,False,196.54454396478792,False,False,False,False
2024-02-15 17:00:00+00:00,498.51,498.51,498.51,498.51,0.0,,,,,,,,,,,,,482.72596144089295,,,482.72596144089295,#000000,,486.93157406405345,,66.1113612862726,21.51146996619613,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2280.0,415.5696539728884,False,False,False,False,193.4973417327757,False,False,False,False
2024-02-16 17:00:00+00:00,497.22,497.53,493.16,493.35,316.0,,,,,,,,,,,,,483.4039004546542,,,483.4039004546542,#000000,,487.2582305828987,,63.18516815664034,18.54639522018411,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1964.0,439.57632600431646,False,False,False,False,195.3966077524226,False,False,False,False
2024-02-19 17:00:00+00:00,493.35,493.35,493.35,493.35,0.0,,,,,,,,,,,,,483.4039004546542,,,483.4039004546542,#000000,,487.2582305828987,,61.2343727368855,16.551346025379956,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1964.0,463.21080157014103,False,False,False,False,192.3672029810672,False,False,False,False
2024-02-20 17:00:00+00:00,485.93,486.67,484.69,486.61,310.0,,,,,,,,,,,,,483.54019607843134,,,483.54019607843134,#000000,,486.7690231900772,,57.0638870884447,12.556907594211893,False,True,True,False,False,17.973339758122382,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1654.0,481.6726496078133,False,False,False,False,194.19096727593436,False,False,False,False
2024-02-21 17:00:00+00:00,480.82,481.6,477.15,481.6,705.0,,,,,,,,,,,,,483.1737791609736,,,483.1737791609736,#000000,,483.9338442058487,,52.47155987704267,8.316762502773933,False,True,False,False,False,14.853090431770394,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,949.0,488.9180348852115,False,False,False,False,202.11048716312916,False,False,False,False
2024-02-22 17:00:00+00:00,499.78,502.78,499.78,502.54,758.0,,,,,,,,,,,,,485.0856750624007,,,485.0856750624007,#000000,,488.3701599392559,,55.91491620908111,8.316762502773933,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1707.0,507.80302659241755,False,False,False,False,210.72892922261553,False,False,False,False
2024-02-23 17:00:00+00:00,503.15,504.02,500.93,500.93,38.0,,,,,,,,,,,,,485.1725265248995,,,485.1725265248995,#000000,,488.5079277864929,,57.60543464025948,8.316762502773933,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1669.0,525.8060804436979,False,False,False,False,208.05096132769125,False,False,False,False
2024-02-26 17:00:00+00:00,504.18,504.45,502.535,502.535,193.0,,,,,,,,,,,,,485.631100404787,,,485.631100404787,#000000,,489.2120784053632,,59.14075198517925,2.834461505936453,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1862.0,546.5222652430203,False,False,False,False,207.81761309005262,False,False,False,False
2024-02-27 17:00:00+00:00,501.92,502.91,499.26,502.35,327.0,,,,,,,,,,,,,486.2879788266059,,,486.2879788266059,#000000,,490.06499358075627,,60.08021081415533,3.939672100304385,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1535.0,561.8475014408031,False,False,False,False,209.66540203439288,False,False,False,False
2024-02-28 17:00:00+00:00,500.46,500.46,498.26,498.91,105.0,,,,,,,,,,,,,486.4574109224109,,,486.4574109224109,#000000,,490.24556235029934,,59.091638642772224,3.939672100304385,False,True,True,False,True,19.779865619780516,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1430.0,575.3072301006355,False,False,False,False,208.04268262300695,False,False,False,False
2024-02-29 17:00:00+00:00,501.435,503.62,501.435,503.55,204.0,,,,,,,,,,,,,486.8650860529306,,,486.8650860529306,#000000,,490.7402852775216,,59.94881255567664,4.372730737115717,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1634.0,591.7210714944241,False,False,False,False,207.98000537303784,False,False,False,False
2024-03-01 17:00:00+00:00,513.28,516.8,512.67,516.13,711.0,,,,,,,,,,,,,489.1228607717882,,,489.1228607717882,#000000,,493.7943228780639,,63.64386810891073,8.120755325543875,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2345.0,618.9036905410222,False,False,False,False,215.7787649796574,False,False,False,False
2024-03-04 17:00:00+00:00,518.36,520.845,518.36,520.575,602.0,,,,,519.9266666666666,,,,,,,,491.06972598425193,,,505.4981963254593,#000000,,500.955977997586,,66.96230707916224,11.362175092629116,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2947.0,654.9982069667427,False,False,False,False,221.7666911040038,False,True,False,False
2024-03-05 17:00:00+00:00,504.9,506.43,503.0,505.12,884.0,,,,,510.9577747869,,,,,,,,492.24003650686905,,,501.59890564688453,#000000,,499.83101184622427,,62.86270950184147,11.362175092629116,False,False,True,False,False,18.06915737455081,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2063.0,676.8276921300491,False,False,False,False,232.03387418766266,False,False,False,False
2024-03-06 17:00:00+00:00,513.625,513.625,510.74,511.6,435.0,,,,,511.1911391636301,,,,,,,,493.0322265769089,,,502.11168287026953,#000000,,500.4890767600834,,61.765137698093255,11.362175092629116,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2498.0,705.0629217094281,False,False,False,False,235.18063582816401,False,False,False,False
2024-03-07 17:00:00+00:00,87.08,87.36,87.0,87.19,159.0,,,,,478.77900400641033,,,,,,,,487.1674647823321,,,482.9732343943712,#000000,,487.1745672961264,,43.38940577488517,0.871982510869934,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2339.0,730.3952795123828,False,False,False,False,233.99954069904518,False,False,False,False
2024-03-08 17:00:00+00:00,86.49,86.49,85.385,85.66,934.0,,,,,357.013788431763,,,,,,,,455.76634372120304,,,406.390066076483,#000000,,428.13647217702965,,31.130972724450697,-9.42291957163237,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1405.0,740.8542674269195,False,False,False,False,244.8522609982848,False,False,False,False
