date,Open,High,Low,Close,Volume,aVWAP_peak_391,aVWAP_peak_361,aVWAP_peak_337,aVWAP_peak_301,aVWAP_peak_251,aVWAP_peak_213,aVWAP_peak_178,aVWAP_peak_80,aVWAP_peak_49,aVWAP_valley_407,aVWAP_valley_375,aVWAP_valley_311,aVWAP_valley_288,aVWAP_valley_235,aVWAP_valley_199,aVWAP_valley_161,aVWAP_valley_135,aVWAP_valley_99,aVWAP_valley_67,aVWAP_OB_bear_251,aVWAP_OB_bear_213,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-29 17:00:00+00:00,10.765,10.875,10.675,10.825,9468.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,,,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,9468.0,False,False,False,False
2024-01-30 17:00:00+00:00,11.065,11.14,10.955,11.125,10013.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,100.0,,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10013.0,155.24031007751938,False,False,False,False,9476.449612403101,False,False,False,False
2024-01-31 17:00:00+00:00,10.925,11.005,10.735,10.755,12122.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,80.62827225130894,-17.8010471204187,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2109.0,120.13580914608498,False,False,False,False,9517.465897482123,False,False,False,False
2024-02-01 17:00:00+00:00,10.8,10.865,10.485,10.575,14421.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,64.34470053430528,-17.8010471204187,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16530.0,-138.0058313057923,False,False,False,False,9593.489682017283,False,False,False,False
2024-02-02 17:00:00+00:00,10.365,10.425,10.23,10.265,14511.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,50.11434254271232,-17.8010471204187,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-31041.0,-617.122019967718,False,False,False,False,9669.730152063526,False,False,False,False
2024-02-05 17:00:00+00:00,9.95,10.135,9.935,10.065,12314.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,39.27187742435295,-17.8010471204187,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-43355.0,-1279.7247793480633,False,False,False,False,9710.72658381448,False,False,False,False
2024-02-06 17:00:00+00:00,10.365,10.395,10.165,10.195,4970.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,35.36069545323558,-17.8010471204187,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-38385.0,-1855.0003641643723,False,False,False,False,9637.226946856115,False,False,False,False
2024-02-07 17:00:00+00:00,10.155,10.285,10.125,10.27,9394.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,34.508642935234434,-17.8010471204187,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-28991.0,-2275.7135368129866,False,False,False,False,9633.455986439742,False,False,False,False
2024-02-08 17:00:00+00:00,10.45,10.5,10.35,10.445,10955.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,37.52906911214215,-17.8010471204187,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-18036.0,-2520.0590633740258,False,False,False,False,9653.945040913542,False,False,False,False
2024-02-09 17:00:00+00:00,10.505,10.605,10.475,10.535,17514.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,41.13833723288394,-17.8010471204187,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-522.0,-2489.081403476754,False,False,False,False,9775.80635810868,False,False,False,False
2024-02-12 17:00:00+00:00,10.785,10.9,10.755,10.835,10697.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,47.69901569216782,-17.8010471204187,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10175.0,-2292.739056136029,False,False,False,False,9790.088430075986,False,False,False,False
2024-02-13 17:00:00+00:00,10.535,10.555,10.355,10.465,16577.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,46.98707176792877,-17.8010471204187,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6402.0,-2356.4485281339203,False,False,False,False,9895.311865268606,False,False,False,False
2024-02-14 17:00:00+00:00,10.41,10.435,10.27,10.31,12097.0,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,44.90671553586958,-17.8010471204187,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-18499.0,-2606.720643976805,False,False,False,False,9929.446565031883,False,False,False,False
