date,Open,High,Low,Close,Volume,aVWAP_peak_424,aVWAP_peak_386,aVWAP_peak_361,aVWAP_peak_285,aVWAP_peak_247,aVWAP_peak_217,aVWAP_peak_202,aVWAP_peak_183,aVWAP_peak_147,aVWAP_peak_76,aVWAP_peak_53,aVWAP_peak_15,aVWAP_valley_415,aVWAP_valley_373,aVWAP_valley_328,aVWAP_valley_265,aVWAP_valley_227,aVWAP_valley_176,aVWAP_valley_157,aVWAP_valley_119,aVWAP_valley_61,aVWAP_valley_41,aVWAP_OB_bear_386,aVWAP_OB_bear_285,aVWAP_OB_bear_217,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-08 17:00:00+00:00,38.89,40.21,38.44,39.1,6073.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,,,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,6073.0,False,False,False,False
2024-01-09 17:00:00+00:00,38.855,39.3,38.825,39.27,2658.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,100.0,,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2658.0,41.2093023255814,False,False,False,False,6020.054263565891,False,False,False,False
2024-01-10 17:00:00+00:00,39.67,40.3,39.62,40.03,2660.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,100.0,50.0,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5318.0,123.02001081665765,False,False,False,False,5967.9603990144815,False,False,False,False
2024-01-11 17:00:00+00:00,40.34,41.555,40.3,41.36,2225.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,100.0,50.0,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7543.0,238.0584602613606,False,False,False,False,5909.930005231311,False,False,False,False
2024-01-12 17:00:00+00:00,41.25,41.34,40.95,41.17,1137.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,96.97275677802187,47.27548110021969,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6406.0,333.6854608774635,False,False,False,False,5835.931090421524,False,False,False,False
2024-01-15 17:00:00+00:00,41.17,41.17,41.17,41.17,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,94.95459463003647,45.6407697603515,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6406.0,427.82987233672765,False,False,False,False,5745.451538632043,False,False,False,False
2024-01-16 17:00:00+00:00,40.45,40.57,40.21,40.48,3019.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,84.68428768631111,36.61545502298111,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3387.0,473.70847896716595,False,False,False,False,5703.180972141623,False,False,False,False
2024-01-17 17:00:00+00:00,40.325,40.38,39.98,39.985,2933.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,73.73152976205958,27.47752120975511,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,454.0,473.4029211537215,False,False,False,False,5660.232429937877,False,False,False,False
2024-01-18 17:00:00+00:00,40.48,41.22,40.32,41.195,2025.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,71.97913890651574,26.91201721291418,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2479.0,504.49744950792734,False,False,False,False,5603.872237225662,False,False,False,False
2024-01-19 17:00:00+00:00,41.2,41.99,41.1,41.45,1575.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,71.60668500963953,26.91201721291418,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4054.0,559.5284968023781,False,False,False,False,5541.409101764799,False,False,False,False
2024-01-22 17:00:00+00:00,42.27,42.455,42.23,42.36,1227.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,73.62288243783445,26.91201721291418,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5281.0,632.7296053790855,False,False,False,False,5474.519038171546,False,False,False,False
2024-01-23 17:00:00+00:00,42.57,42.67,42.16,42.16,878.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,73.55616385330076,26.91201721291418,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4403.0,691.1834099468515,False,False,False,False,5403.255177114622,False,False,False,False
2024-01-24 17:00:00+00:00,42.5,42.57,42.09,42.28,1034.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,73.82604904045735,26.91201721291418,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5437.0,764.7619617306212,False,False,False,False,5335.51478677176,False,False,False,False
2024-01-25 17:00:00+00:00,42.39,42.39,42.03,42.2,2852.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,73.36335833128302,26.91201721291418,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2585.0,792.9827065099914,False,False,False,False,5297.010681550491,False,False,False,False
2024-01-26 17:00:00+00:00,42.44,42.545,42.265,42.45,1643.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,73.8222783967716,26.91201721291418,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4228.0,846.2387885796039,False,False,False,False,5240.35935315436,False,False,False,False
2024-01-29 17:00:00+00:00,42.36,42.87,42.35,42.8,2282.0,,,,,,,,,,,,42.673333333333325,,,,,,,,,,,,,,42.673333333333325,#000000,,42.673333333333325,,75.10712113912494,26.91201721291418,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6510.0,934.049039919455,False,False,False,False,5194.493316671347,False,False,False,False
2024-01-30 17:00:00+00:00,42.68,42.735,42.2,42.45,6858.0,,,,,,,,,,,,42.514513858497445,,,,,,,,,,,,,,42.514513858497445,#000000,,42.514513858497445,,72.96889095738432,26.91201721291418,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-348.0,914.1723106183781,False,False,False,False,5220.284117963264,False,False,False,False
2024-01-31 17:00:00+00:00,42.0,42.0,40.475,40.52,1404.0,,,,,,,,,,,,42.31262487354577,,,,,,,,,,,,,,42.31262487354577,#000000,,42.31262487354577,,61.97758074245557,17.314861506628702,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1752.0,872.8363058025893,False,False,False,False,5161.116922335927,False,False,False,False
2024-02-01 17:00:00+00:00,40.715,41.265,40.715,41.18,2675.0,,,,,,,,,,,,42.057794336434924,,,,,,,,,,,,,,42.057794336434924,#000000,,42.057794336434924,,57.41961054167284,13.516311284927646,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,923.0,873.6140374955725,False,False,False,False,5122.5724739276175,False,False,False,False
2024-02-02 17:00:00+00:00,41.27,41.27,40.53,40.76,1564.0,,,,,,,,,,,,41.9303657354168,,,,,,,,,,,,,,41.9303657354168,#000000,,41.9303657354168,,52.92880638752633,9.716748303077871,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-641.0,850.1316493173465,False,False,False,False,5067.4008076651735,False,False,False,False
2024-02-05 17:00:00+00:00,39.57,39.75,39.16,39.19,1848.0,,,,,,,,,,,,41.64549315535245,,,,,,,,,,,,,,41.64549315535245,#000000,,41.64549315535245,,45.90669261404356,3.567722580591223,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2489.0,798.3621663821939,False,False,False,False,5017.487616848659,False,False,False,False
2024-02-06 17:00:00+00:00,39.9,40.24,39.89,39.97,1248.0,,,,,,,,,,,,41.53296026996289,,,,,,,,,,,,,,41.53296026996289,#000000,,41.53296026996289,,44.25100071742672,2.3299350276116826,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1241.0,766.7441482987491,False,False,False,False,4959.045948370385,False,False,False,False
2024-02-07 17:00:00+00:00,39.96,40.18,39.37,39.49,953.0,,,,,,,,,,,,41.43919056216369,,,,,,,,,,,,,,41.43919056216369,#000000,,41.43919056216369,,41.99489011828095,0.24373689590096603,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2194.0,720.8411382476057,False,False,False,False,4896.936708860767,False,False,False,False
2024-02-08 17:00:00+00:00,38.96,39.395,38.96,39.27,1042.0,,,,,,,,,,,,41.32222602395089,,,,,,,,,,,,,,41.32222602395089,#000000,,41.32222602395089,,39.96952155903892,-1.8003046993632381,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3236.0,659.4947640112088,False,False,False,False,4837.170248258274,False,False,False,False
2024-02-09 17:00:00+00:00,39.98,40.73,39.98,40.32,615.0,,,,,,,,,,,,41.29284347698765,,,,,,,,,,,,,,41.29284347698765,#000000,,41.29284347698765,,42.528702639681725,-1.8003046993632381,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2621.0,608.6343800730505,False,False,False,False,4771.710244409309,False,False,False,False
2024-02-12 17:00:00+00:00,40.76,40.9,40.49,40.77,3876.0,,,,,,,,,,,,41.20171516519598,,,,,,,,,,,,,,41.20171516519598,#000000,,41.20171516519598,,45.64987832339078,-1.8003046993632381,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1255.0,618.6555524750187,False,False,False,False,4757.823263875831,False,False,False,False
2024-02-13 17:00:00+00:00,39.85,39.85,38.71,38.87,1429.0,,,,,,,,,,,,41.08767982218087,,,,,,,,,,,,,,41.08767982218087,#000000,,41.08767982218087,,42.92086656705516,-1.8003046993632381,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-174.0,606.366319103313,False,False,False,False,4706.213600870004,False,False,False,False
2024-02-14 17:00:00+00:00,39.07,39.49,39.07,39.22,619.0,,,,,,,,,,,,41.04484736051691,,,,,,,,,,,,,,41.04484736051691,#000000,,41.04484736051691,,42.23731421772216,-1.8003046993632381,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,445.0,603.8645157063625,False,False,False,False,4642.8459481433365,False,False,False,False
2024-02-15 17:00:00+00:00,39.325,39.83,39.3,39.7,911.0,,,,,,,,,,,,40.997008612697016,,,,,,,,,,,,,,40.997008612697016,#000000,,40.997008612697016,,43.31001209442124,-1.8003046993632381,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1356.0,615.5255309667289,False,False,False,False,4584.987871427936,False,False,False,False
2024-02-16 17:00:00+00:00,40.2,40.38,39.925,39.925,2003.0,,,,,,,,,,,,40.9341503279117,,,,,,,,,,,,,,40.9341503279117,#000000,,40.9341503279117,,44.739426623315666,-1.8003046993632381,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3359.0,658.0600188587175,False,False,False,False,4544.9570517158745,False,False,False,False
2024-02-19 17:00:00+00:00,39.925,39.925,39.925,39.925,0.0,,,,,,,,,,,,40.9341503279117,,,,,,,,,,,,,,40.9341503279117,#000000,,40.9341503279117,,45.69236964257862,-1.8003046993632381,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3359.0,699.9350573260242,False,False,False,False,4474.492601301675,False,False,False,False
2024-02-20 17:00:00+00:00,39.385,39.385,38.615,38.72,1430.0,,,,,,,,,,,,40.839885554507916,,,,,,,,,,,,,,40.839885554507916,#000000,,40.839885554507916,,42.99119670327397,-1.8003046993632381,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1929.0,718.990327755078,False,False,False,False,4427.29116562258,False,False,False,False
2024-02-21 17:00:00+00:00,38.39,38.39,37.85,38.115,452.0,,,,,,,,,,,,40.80046930906682,,,,,,,,,,,,,,40.80046930906682,#000000,,40.80046930906682,,39.86016946610655,-4.0789713685596,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1477.0,730.7424156968598,False,False,False,False,4365.6587444501365,False,False,False,False
2024-02-22 17:00:00+00:00,38.16,38.38,37.955,37.955,2688.0,,,,,,,,,,,,40.58606031998898,,,,,,,,,,,,,,40.58606031998898,#000000,,40.58606031998898,,37.42989326687661,-6.575543409436243,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1211.0,700.6378821201642,False,False,False,False,4339.648531357886,False,False,False,False
2024-02-23 17:00:00+00:00,37.81,38.23,37.63,37.645,10335.0,,,,,,,,,,,,39.943263059926444,,,,,,,,,,,,,,39.943263059926444,#000000,,39.943263059926444,,35.13046223399327,-8.927243210632632,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11546.0,510.76752735861135,False,False,False,False,4432.599716918229,False,False,False,False
2024-02-26 17:00:00+00:00,38.86,39.54,38.84,39.54,2505.0,,,,,,,,,,,,39.90914289891663,,,,,,,,,,,,,,39.90914289891663,#000000,,39.90914289891663,,40.56358611979964,-8.927243210632632,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9041.0,362.6781083297957,False,False,False,False,4402.714449989264,False,False,False,False
2024-02-27 17:00:00+00:00,39.19,39.43,38.89,39.37,5366.0,,,,,,,,,,,,39.839199118412886,,,,,,,,,,,,,,39.839199118412886,#000000,,39.839199118412886,,43.680520269259574,-12.771245670278077,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14407.0,133.6908508363105,False,False,False,False,4417.6491096793525,False,False,False,False
2024-02-28 17:00:00+00:00,39.115,39.14,37.86,37.885,479.0,,,,,,,,,,,,39.82513211111533,,,,,,,,,,,,,,39.82513211111533,#000000,,39.82513211111533,,42.022411429915635,-12.771245670278077,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14886.0,-99.1725732076633,False,False,False,False,4356.584782397502,False,False,False,False
2024-02-29 17:00:00+00:00,38.115,38.3,37.85,38.155,1172.0,,,,,,,,,,,,39.787555344718534,,,,,,,,,,,,,,39.787555344718534,#000000,,39.787555344718534,,41.81421184860679,-12.771245670278077,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13714.0,-310.2551689718856,False,False,False,False,4307.211374918471,False,False,False,False
2024-03-01 17:00:00+00:00,38.16,38.26,37.855,38.24,994.0,,,,,,,,,,,,39.75724909281313,,,,,,,,,,,,,,39.75724909281313,#000000,,39.75724909281313,,41.974566111945016,-12.771245670278077,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12720.0,-502.6543136389882,False,False,False,False,4255.84375670268,False,False,False,False
2024-03-04 17:00:00+00:00,38.28,38.36,37.59,37.71,367.0,,,,,,,,,,,,39.744793250476285,,,,,,,,,,,,,,39.744793250476285,#000000,,39.744793250476285,,40.71384296927407,-12.771245670278077,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13087.0,-697.7604483112519,False,False,False,False,4195.551605435972,False,False,False,False
2024-03-05 17:00:00+00:00,37.465,38.22,37.105,38.22,3212.0,,,,,,,,,,,,39.640357410233115,,,,,,,,,,37.84833333333333,,,,38.744345371783226,#000000,,38.744345371783226,,41.831289206155446,-12.771245670278077,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9875.0,-840.0432320583643,False,False,False,False,4180.302743336189,False,False,False,False
2024-03-06 17:00:00+00:00,39.06,39.72,39.06,39.54,1225.0,,,,,,,,,,,,39.636236006627264,,,,,,,,,,38.28777251896928,,,,38.962004262798274,#000000,,38.962004262798274,,46.61728018189987,-8.70308426582325,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8650.0,-961.1278331117229,False,False,False,False,4134.4840961526825,False,False,False,False
2024-03-07 17:00:00+00:00,39.925,40.11,39.71,40.11,1161.0,,,,,,,,,,,,39.642745979718796,,,,,,,,,,38.63804156246279,,,,39.14039377109079,#000000,,39.14039377109079,,51.19909281106321,-4.401601073465258,False,True,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7489.0,-1062.3351535285954,False,False,False,False,4088.3835675301602,False,False,False,False
2024-03-08 17:00:00+00:00,40.17,40.235,39.47,39.735,4786.0,,,,,,,,,,,,39.655210766576594,,,,,,,,,,39.17973516949152,,,,39.41747296803406,#000000,,39.549426423133816,,52.92843052799438,-2.800580212401485,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12275.0,-1236.1749185901674,False,False,False,False,4099.199326173103,False,False,False,False
2024-03-11 17:00:00+00:00,38.71,38.99,38.51,38.955,662.0,,,,,,,,,,,,39.64683705909323,,,,,,,,,,39.158075924920034,,,,39.402456492006635,#000000,,39.49911379937006,,51.57140328008069,-2.800580212401485,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12937.0,-1417.5830593872192,False,False,False,False,4045.9094141394116,False,False,False,False
2024-03-12 17:00:00+00:00,39.11,39.32,39.01,39.01,443.0,,,,,,,,,,,,39.643288591275805,,,,,,,,,,39.15635071227551,,,,39.39981965177566,#000000,,39.48284002738004,,50.84541140831047,-2.800580212401485,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12494.0,-1589.3104538153243,False,False,False,False,3990.0503534550794,False,False,False,False
