date,Open,High,Low,Close,Volume,aVWAP_peak_416,aVWAP_peak_361,aVWAP_peak_336,aVWAP_peak_285,aVWAP_peak_250,aVWAP_peak_231,aVWAP_peak_202,aVWAP_peak_190,aVWAP_peak_179,aVWAP_peak_138,aVWAP_peak_105,aVWAP_peak_91,aVWAP_peak_60,aVWAP_peak_35,aVWAP_peak_16,aVWAP_valley_430,aVWAP_valley_367,aVWAP_valley_342,aVWAP_valley_298,aVWAP_valley_267,aVWAP_valley_217,aVWAP_valley_195,aVWAP_valley_181,aVWAP_valley_158,aVWAP_valley_118,aVWAP_valley_78,aVWAP_valley_54,aVWAP_valley_24,aVWAP_OB_bull_430,aVWAP_OB_bull_367,aVWAP_OB_bull_342,aVWAP_OB_bull_298,aVWAP_OB_bull_118,aVWAP_OB_bull_78,aVWAP_OB_bear_268,aVWAP_OB_bear_35,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-19 17:00:00+00:00,0.5907,0.5907,0.5907,0.5907,0.0,,,,,,,,,,,,0.5871909348689089,0.5119841646181581,0.4968970885187373,0.5012521565774672,,,,,,,,,,,0.5363032735121565,0.49771433859482156,0.49839344918111744,,,,,,0.5363032735121565,,0.4968970885187373,0.5185336294101953,0.5243310861458179,0.5108036870960319,"rgba(0, 255, 0, 1.0)",0.0344913250877131,0.5192641001203026,2.0711265716243874,77.26369210003712,20.919957592808217,True,False,True,False,True,19.07124149120734,0.484276,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,37994.0,16373.060137561088,False,False,False,False,2873.8895427396324,False,False,False,False
2024-03-20 17:00:00+00:00,0.5907,0.5907,0.5907,0.5907,0.0,,,,,,,,,,,,0.5871909348689089,0.5119841646181581,0.4968970885187373,0.5012521565774672,,,,,,,,,,,0.5363032735121565,0.49771433859482156,0.49839344918111744,,,,,,0.5363032735121565,,0.4968970885187373,0.5185336294101953,0.5243310861458179,0.5108036870960319,"rgba(0, 255, 255, 0.75)",0.03630720857618491,0.5192641001203026,1.9675404053660737,77.40888954405472,21.680448104461476,True,False,True,False,True,19.07124149120734,0.48674,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,37994.0,16708.26850752138,False,False,False,False,2829.3331157204134,False,False,False,False
2024-03-21 17:00:00+00:00,0.575,0.5813,0.575,0.5813,147.0,,,,,,,,,,,,0.5871148011320674,0.5121053901300912,0.49695616105490653,0.5012901994831699,,,,,,,,,,,0.5364240954698448,0.4977928792488459,0.4984363402865289,,,,,,0.5364240954698448,,0.49695616105490653,0.5185885524007793,0.5243666379500587,0.5108844383350731,"rgba(0, 255, 255, 0.75)",0.03766381621997768,0.5193282871961172,1.645391227536091,75.07882587853578,21.680448104461476,True,False,True,False,False,16.92242173688026,0.48895000000000005,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,37847.0,17036.0007787226,False,False,False,False,2787.7465557867636,False,False,False,False
2024-03-22 17:00:00+00:00,0.589,0.589,0.5699,0.576,1700.0,,,,,,,,,,,,0.5862399595228366,0.513457810440628,0.4976257938352669,0.5017224174493912,,,,,,,,,,,0.5377450774093386,0.4986803724742561,0.49892358120967856,,,,,,0.5377450774093386,,0.4976257938352669,0.5191992874773422,0.5247614953120306,0.5117830103644244,"rgba(38, 166, 154, 1.0)",0.03885431727840772,0.5200408603189455,1.440229647585452,72.20858330812703,21.680448104461476,True,False,True,False,False,15.730037725342857,0.49107,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,36147.0,17332.295340292792,False,False,False,False,2770.882268100147,False,False,False,False
2024-03-25 17:00:00+00:00,0.5816,0.5818,0.5738,0.5805,949.0,,,,,,,,,,,,0.5858441512704208,0.5141935255161051,0.4979966630835947,0.5019628425551709,,,,,,,,,,,0.5384537977145636,0.4991697907334961,0.4991943569769714,,,,,,0.5384537977145636,,0.4979966630835947,0.5195450182643317,0.5249992956063229,0.5122726484750103,"rgba(38, 166, 154, 1.0)",0.04012850897345221,0.5204395227576277,1.4967034355078197,70.86358837488568,25.841366009058945,True,False,True,False,False,16.388735724788198,0.49328000000000005,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,37096.0,17638.709366024686,False,False,False,False,2742.6360313854157,False,False,False,False
2024-03-26 17:00:00+00:00,0.5843,0.5843,0.5817,0.5819,858.0,,,,,,,,,,,,0.5856986674412055,0.5148842512213675,0.49834526142300506,0.502189999846845,,,,,,,,,,,0.5391343614971215,0.4996287843147308,0.4994496239430826,,,,,,0.5391343614971215,,0.49834526142300506,0.5199044213839084,0.5252795449831057,0.5127375899183116,"rgba(38, 166, 154, 1.0)",0.04129973330629598,0.5208449428015578,1.4783402291155854,70.15247671700607,24.884059059301308,True,False,True,False,False,16.594795248005227,0.49562200000000006,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,37954.0,17953.67511228787,False,False,False,False,2713.4168681081223,False,False,False,False
2024-03-27 17:00:00+00:00,0.5902,0.5911,0.5814,0.582,1500.0,,,,,,,,,,,,0.5856351520193124,0.5160970447942915,0.49896357807274644,0.5025948469746552,,,,,,,,,,,0.5403328030117603,0.5004401583301061,0.4999038667063893,,,,,,0.5403328030117603,,0.49896357807274644,0.5205667785584659,0.5258226554652513,0.5135589426827519,"rgba(38, 166, 154, 1.0)",0.042468816328694196,0.5215840527613915,1.422595505629579,69.69303132848611,24.1237299291396,True,False,True,False,False,16.609757527687165,0.49806599999999995,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,39454.0,18287.013482639995,False,False,False,False,2694.604203486291,False,False,False,False
2024-03-28 17:00:00+00:00,0.618,0.6223,0.6099,0.6127,1419.0,,,,,,,,,,,,0.5875395866697171,0.5176925321930713,0.49974284837352556,0.5031131978419332,,,,,,,,,,,0.5421395391553077,0.5014626521033358,0.5004800476168629,,,,,,0.5421395391553077,,0.49974284837352556,0.5217386291362506,0.5270220412695619,0.5146940796251688,"rgba(0, 255, 0, 1.0)",0.0445125313664439,0.5228315539264671,2.0189470990472795,72.78492917372532,24.1237299291396,True,False,True,False,True,20.0,0.5011180000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,40873.0,18637.183816242476,False,False,False,False,2674.8273941299144,False,False,False,False
2024-03-29 17:00:00+00:00,0.6127,0.6127,0.6127,0.6127,0.0,,,,,,,,,,,,0.5875395866697171,0.5176925321930713,0.49974284837352556,0.5031131978419332,,,,,,,,,,,0.5421395391553077,0.5014626521033358,0.5004800476168629,,,,,,0.5421395391553077,,0.49974284837352556,0.5217386291362506,0.5270220412695619,0.5146940796251688,"rgba(0, 255, 255, 0.75)",0.046417373184329785,0.5228315539264671,1.9360950417563045,74.84619440388478,20.48356323088619,True,False,True,False,True,20.0,0.504242,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,40873.0,18981.92515242476,False,False,False,False,2633.3572019728613,False,False,False,False
2024-04-01 17:00:00+00:00,0.6934,0.7555,0.6846,0.7555,10195.0,,,,,,,,,,,,0.6334495579823192,0.5399441352111528,0.51043025755434,0.510451222405417,,,,,,,,,,,0.57024899775233,0.5153509466908684,0.5085156188685414,,,,,,0.57024899775233,,0.51043025755434,0.5411986766378527,0.5485687932883072,0.5313718544372467,"rgba(0, 255, 0, 1.0)",0.05498695809335488,0.5431045751503363,3.862650930590966,80.83159675282474,26.049707342893342,True,False,True,False,True,20.0,0.510122,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,51068.0,19479.383677193367,False,False,False,False,2750.5919740352974,False,False,False,False
2024-04-02 17:00:00+00:00,0.7621,0.7621,0.7418,0.7532,2700.0,,,,,,,,,,,,0.6426891606714628,0.5456324443606935,0.5133447768918791,0.512489097892149,,,,,,,,,,,0.5771250144497893,0.5190751582447298,0.5107379237717201,,,,,,0.5771250144497893,,0.5133447768918791,0.5458705108974892,0.553538869954046,0.5356460321554132,"rgba(0, 255, 0, 1.0)",0.062082882032340025,0.548001020308635,3.3052424915530403,84.45751684427668,29.235985729960362,True,False,True,False,True,20.0,0.51571,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,48368.0,19927.269201577965,False,False,False,False,2749.8076023448275,False,False,False,False
2024-04-03 17:00:00+00:00,0.8203,0.8699,0.8093,0.8093,3850.0,,,,,,,,,,,0.8295000000000001,0.6613218480138169,0.556072938917442,0.5186838546532793,0.516251797968961,,,,,,,,,,,0.5900180334032182,0.525877954421695,0.5148270953424985,,,,,,0.5900180334032182,,0.5186838546532793,0.589069190340114,0.6163660879106998,0.5435743610558039,"rgba(0, 255, 0, 1.0)",0.07120063308251802,0.5874949536829425,3.115211715322762,87.54980484902026,31.946535487995874,True,False,True,False,True,20.0,0.522404,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,52218.0,20427.900686824818,False,False,False,False,2766.8648488201015,False,False,False,False
2024-04-04 17:00:00+00:00,0.8039,0.8099,0.7701,0.7701,1616.0,,,,,,,,,,,0.815860873277229,0.6662259763941383,0.5595285118006034,0.5205468195445602,0.5175759742357963,,,,,,,,,,,0.5940770033862488,0.5282248472918628,0.516265315587018,,,,,,0.5940770033862488,,0.5205468195445602,0.5897881651896821,0.6159476310504655,0.5461890554217099,"rgba(0, 255, 0, 1.0)",0.07718367801129564,0.5885630921818482,2.3520116233847306,84.57845207019972,31.946535487995874,True,False,True,False,False,20.0,0.5283960000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,50602.0,20895.71618005234,False,False,False,False,2749.021982946922,False,False,False,False
2024-04-05 17:00:00+00:00,0.8149,0.8484,0.803,0.8035,1051.0,,,,,,,,,,,0.8162542325200758,0.6700990420109691,0.5620621075348953,0.5219036113062151,0.5185424239551769,,,,,,,,,,,0.5970971416610064,0.529934233249229,0.5173137111591832,,,,,,0.5970971416610064,,0.5219036113062151,0.5916508129245939,0.6177722834654664,0.5481150286898062,"rgba(0, 255, 0, 1.0)",0.0840689342200846,0.5905355952941314,2.533211663518271,83.55004200236755,31.946535487995874,True,False,True,False,False,20.0,0.535024,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,51653.0,21372.5732935399,False,False,False,False,2722.6960607306905,False,False,False,False
2024-04-08 17:00:00+00:00,0.7999,0.8249,0.791,0.8045,11953.0,,,,,,,,,,,0.8101358545388919,0.7008015326318425,0.5865834912013055,0.535940629323836,0.5287066868051583,,,,,,,,,,,0.6249535825683654,0.5473242718191514,0.5283077112815526,,,,,,0.6249535825683654,,0.535940629323836,0.6078442200212629,0.6324336389002069,0.5668618552230232,"rgba(0, 255, 0, 1.0)",0.09030178705842956,0.6079131180355719,2.176998798896715,82.89210204779283,31.946535487995874,True,False,True,False,False,20.0,0.54134,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,63606.0,22027.35510294238,False,False,False,False,2865.8015481612224,False,False,False,False
2024-04-09 17:00:00+00:00,0.795,0.795,0.775,0.7869,1400.0,,,,,,,,,,,0.8084094564670358,0.702975910533382,0.5888923097317272,0.5373732982512222,0.5297634203521885,,,,,,,,,,,0.6274152451613373,0.5490646341823897,0.5294472638531273,,,,,,0.6274152451613373,,0.5373732982512222,0.6091676923165512,0.6334828790671112,0.5686423810656182,"rgba(0, 255, 255, 0.75)",0.09530725325242846,0.6093606712683293,1.8628102549702534,80.23574866655346,36.04417256875682,True,False,True,False,False,20.0,0.547354,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,62206.0,22650.279830028547,False,False,False,False,2843.075942763374,False,False,False,False
2024-04-10 17:00:00+00:00,0.7825,0.7825,0.77,0.7702,10509.0,,,,,,,,,,,0.7965869185950821,0.7144737725641931,0.6037371641756919,0.5471535884923066,0.5370850815771101,,,,,,,,,,,0.6425580083945915,0.5607666986463051,0.5373226057487134,,,,,,0.6425580083945915,,0.5471535884923066,0.6174604797742492,0.6398073050808768,0.5802157709298701,"rgba(0, 255, 255, 0.75)",0.09938147384771548,0.6184324848772258,1.5271207927076134,76.46469723675258,32.384805386169916,True,False,True,False,False,20.0,0.553436,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,51697.0,23100.61657684981,False,False,False,False,2961.927478534484,False,False,False,False
2024-04-11 17:00:00+00:00,0.7753,0.7884,0.7701,0.7872,12705.0,,,,,,,,,,,0.7922559070652679,0.7254798909645312,0.6194659347378955,0.5583149210554875,0.5456394642464248,,,,,,,,,,,0.6580065406587781,0.5738391805518719,0.5464793391522667,,,,,,0.6580065406587781,,0.5583149210554875,0.6274351473040654,0.6482312236139214,0.5927750201209722,"rgba(0, 255, 255, 0.75)",0.10373817671478577,0.629059103208113,1.524423329963416,74.82095768971988,30.740113386080736,True,False,True,False,False,20.0,0.5594920000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,64402.0,23740.948102790124,False,False,False,False,3112.982866464182,False,False,False,False
2024-04-12 17:00:00+00:00,0.7794,0.78,0.7599,0.7621,11583.0,,,,,,,,,,,0.786975241004628,0.7309015492952495,0.6304807460046947,0.5669989060101291,0.5524838044367684,,,,,,,,,,,0.6680425390384559,0.5837342921265636,0.5537688708735236,,,,,,0.6680425390384559,,0.5669989060101291,0.6341732435987516,0.6535680493502939,0.601848567346181,"rgba(38, 166, 154, 1.0)",0.10705667376767415,0.6362302513876416,1.175730051967717,70.80517693866315,26.888534912319102,True,False,True,False,False,20.0,0.5651900000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,52819.0,24191.770612824384,False,False,False,False,3244.3009615577603,False,False,False,False
2024-04-15 17:00:00+00:00,0.745,0.749,0.7275,0.7424,7134.0,,,,,,,,,,,0.7815103266937428,0.7315467269456901,0.6352689114487576,0.5713061630468995,0.5559759974052947,,,,,,,,,,,0.6718735887222801,0.5884946598811245,0.557471947864797,,,,,,0.6718735887222801,,0.5713061630468995,0.6366810402510733,0.6551216251080769,0.6059467321560672,"rgba(38, 166, 154, 0.5)",0.10967143767381485,0.6389394251702546,0.9433684560373699,66.08625433054326,22.503259703533814,False,False,True,False,False,20.0,0.570656,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,45685.0,24524.998975416256,False,False,False,False,3304.606373006477,False,False,False,False
2024-04-16 17:00:00+00:00,0.7499,0.7698,0.7387,0.7533,3209.0,,,,,,,,,,,0.7801490811669999,0.7322668414194065,0.6375650928416084,0.5733330448907502,0.5576237334619889,,,,,,,,,,,0.6738024333074522,0.5907361983817689,0.5592169879335765,,,,,,0.6738024333074522,,0.5733330448907502,0.6380866766754438,0.6561875587561508,0.6079185398742659,"rgba(38, 166, 154, 1.0)",0.11237011501973984,0.6404243231995486,1.0044990768285924,63.76773783770494,20.373448980633867,False,False,True,False,False,20.0,0.576378,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,48894.0,24902.81294478965,False,False,False,False,3303.1241036575393,False,False,False,False
2024-04-17 17:00:00+00:00,0.7495,0.7495,0.744,0.744,1058.0,,,,,,,,,,,0.7795995555084659,0.7324092103261982,0.6382514352251302,0.5739619463100353,0.5581388239899566,,,,,,,,,,,0.6743563560595046,0.5914259507105897,0.5597618967845683,,,,,,0.6743563560595046,,0.5739619463100353,0.6384881468643061,0.6564721942719574,0.6085147345182209,"rgba(38, 166, 154, 0.5)",0.11458793664790914,0.6408501298015215,0.9001808847943916,61.19519670659305,17.914705209676555,False,True,True,False,False,20.0,0.581984,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,47836.0,25258.36623246733,False,False,False,False,3268.315978019438,False,False,False,False
2024-04-18 17:00:00+00:00,0.7426,0.7448,0.7362,0.7388,2963.0,,,,,,,,,,,0.77789697237473,0.7326240278406773,0.6400251620461677,0.5756394371674171,0.5595216022713564,,,,,,,,,,,0.6757388837105606,0.5932528213708427,0.561223296806178,,,,,,0.6757388837105606,,0.5756394371674171,0.6394902754484912,0.6571414403400697,0.6100716672958604,"rgba(38, 166, 154, 0.5)",0.11659404653105793,0.6419159653335315,0.8309518157143719,58.88731917708098,15.641665403491288,False,True,True,False,False,20.0,0.587538,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,44873.0,25562.469081576364,False,False,False,False,3263.5823969648727,False,False,False,False
2024-04-19 17:00:00+00:00,0.7399,0.7524,0.7399,0.7508,267.0,,,,,,,,,,,0.7777806257034834,0.7326627146445229,0.640194149630274,0.575796001390465,0.5596504935687278,,,,,,,,,,,0.6758753343749259,0.5934238379414785,0.5613594945919479,,,,,,0.6758753343749259,,0.575796001390465,0.6395928314807282,0.6572167969874946,0.6102195556361174,"rgba(38, 166, 154, 0.5)",0.1186977565761722,0.6420240885518621,0.916410845375438,58.50886118041802,15.05317550036736,False,True,True,False,False,20.0,0.593512,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,45140.0,25865.996692714714,False,False,False,False,3217.1237551514637,False,False,False,False
2024-04-22 17:00:00+00:00,0.695,0.695,0.69,0.6936,14000.0,,,,,,,,,,,0.7635090294284775,0.7279430694858587,0.6441990986244926,0.5811273135844714,0.5642690219589549,,,,,,,,,,0.6928666666666666,0.6774119189113535,0.5988806409256421,0.5662100354966814,,,,,0.6928666666666666,0.6774119189113535,,0.5811273135844714,0.6462685327869555,0.6562095066164512,0.633842315500086,#000000,0.11944871245898016,0.6480553354039996,0.3812905443551001,52.6768964422161,9.40821424305264,False,True,False,False,False,13.518373110129897,0.598064,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,31140.0,25947.76418585092,False,False,False,False,3384.300131040588,False,False,False,False
2024-04-23 17:00:00+00:00,0.7043,0.72,0.7006,0.7022,1607.0,,,,,,,,,,,0.7624508372102152,0.7276698563926844,0.64474765622336,0.5817849810484714,0.5648371545463441,,,,,,,,,,0.6943837081651395,0.6777220658027366,0.5995611479407021,0.5668061261771776,,,,,0.6943837081651395,0.6777220658027366,,0.5817849810484714,0.6466626148340924,0.656298097084215,0.634618262021439,#000000,0.12029384245809653,0.6484519130925454,0.4468066345638385,49.70781676743378,6.586472051482907,False,True,False,False,False,14.303712385363244,0.602952,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,32747.0,26053.178694597416,False,False,False,False,3356.7450902492606,False,False,False,False
2024-04-24 17:00:00+00:00,0.7099,0.7099,0.7099,0.7099,0.0,,,,,,,,,,,0.7624508372102152,0.7276698563926844,0.64474765622336,0.5817849810484714,0.5648371545463441,,,,,,,,,,0.6943837081651395,0.6777220658027366,0.5995611479407021,0.5668061261771776,,,,,0.6943837081651395,0.6777220658027366,,0.5817849810484714,0.6466626148340924,0.656298097084215,0.634618262021439,"rgba(38, 166, 154, 0.5)",0.12107990916582165,0.6484519130925454,0.5075002725951842,48.57108291436419,5.382561361614357,False,True,False,True,False,15.003878901142567,0.6081259999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,32747.0,26156.958869874972,False,False,False,False,3304.7025307105123,False,False,False,False
2024-04-25 17:00:00+00:00,0.7391,0.7548,0.7391,0.7532,2431.0,,,,,,,,,,,0.762077360614943,0.7280952500696231,0.64609498345415,0.5830903628551094,0.5659350550363041,,,,,,,,,,0.7017488949255276,0.6788134090451249,0.6009631940291212,0.5679609481826745,,,,,0.7017488949255276,0.6788134090451249,,0.5830903628551094,0.6483088286902865,0.6570586024060259,0.6373716115456121,"rgba(38, 166, 154, 0.5)",0.12260718642136025,0.6500549430578032,0.8412643659215979,51.777104339852045,5.382561361614357,False,True,False,False,True,18.728634310419608,0.6137159999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,35178.0,26296.819972667607,False,False,False,False,3291.1567550405816,False,False,False,False
2024-04-26 17:00:00+00:00,0.77,0.7745,0.77,0.7745,760.0,,,,,,,,,,,0.76217158970517,0.728373058137831,0.6466054946257048,0.5835526298876345,0.5663201865502402,,,,,,,,,,0.7046295652019718,0.6792618941406445,0.6014662082081389,0.568366370332983,,,,,0.7046295652019718,0.6792618941406445,,0.5835526298876345,0.6489718885322575,0.6574045917813162,0.6384310094709346,"rgba(38, 166, 154, 0.5)",0.12444267865274473,0.6506996711673682,0.9948381871310775,55.43588644068828,-1.4772508053274223,False,True,True,False,True,20.0,0.619742,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,35938.0,26446.295632006095,False,False,False,False,3251.9140146523555,False,False,False,False
2024-04-29 17:00:00+00:00,0.7613,0.775,0.7575,0.775,1000.0,,,,,,,,,,,0.7622501013887641,0.7287024479326475,0.6472508115526913,0.5841452199962752,0.566815402706301,,,,,,,,,,0.7078893440414856,0.6798216718137743,0.602108913535866,0.5688874368994855,,,,,0.7078893440414856,0.6798216718137743,,0.5841452199962752,0.6497634833185878,0.6578327967153358,0.6396768415726529,"rgba(38, 166, 154, 0.5)",0.12612988836409378,0.6621718214349305,0.8945395895330792,57.91076421424951,0.9648989401371395,False,True,True,False,True,20.0,0.6257780000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,36938.0,26608.95771523081,False,False,False,False,3217.00061907635,False,False,False,False
2024-04-30 17:00:00+00:00,0.735,0.735,0.725,0.725,100.0,,,,,,,,,,,0.7622120764010343,0.7287021501298951,0.6472934811743078,0.5841912387031569,0.5668548250152955,,,,,,,,,,0.7079920879820417,0.679851858028225,0.6021572700095902,0.5689288015655591,,,,,0.7079920879820417,0.679851858028225,,0.5841912387031569,0.6497981987787895,0.6578507542847378,0.639732504396354,#000000,0.12668395879595898,0.6618660285079035,0.4983580564748684,54.44034550533032,0.9648989401371395,False,True,True,False,False,13.906207934544373,0.631108,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,36838.0,26767.547518095445,False,False,False,False,3168.6750280829183,False,False,False,False
2024-05-01 17:00:00+00:00,0.725,0.725,0.7044,0.7044,300.0,,,,,,,,,,,0.7620413020321205,0.7286600510277996,0.6473943195112896,0.5843127935166733,0.5669604891238957,,,,,,,,,,0.7080407251543056,0.6799103920302096,0.6022825252204437,0.5690394945268783,,,,,0.7080407251543056,0.6799103920302096,,0.5843127935166733,0.6498491213492907,0.6578737910423558,0.6398182842329593,#000000,0.12678185198518285,0.6608591511008856,0.34343124206927617,50.51585999312454,7.720584324147865,False,True,False,False,False,11.409093171784018,0.6359800000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,36538.0,26919.027401535826,False,False,False,False,3124.199446252175,False,False,False,False
2024-05-02 17:00:00+00:00,0.6912,0.7119,0.6912,0.705,700.0,,,,,,,,,,,0.761580761526749,0.7285146119123461,0.6475969850210794,0.5845764411569766,0.5671918377516769,,,,,,,,,,0.7078618320732445,0.6800090434610532,0.6025507864905539,0.5692815930246199,,,,,0.7078618320732445,0.6800090434610532,,0.5845764411569766,0.6499070991575889,0.6578921274737656,0.6399258137623679,#000000,0.12680638697075394,0.6593700270230782,0.35983970576691554,47.96303560556246,5.242825151862121,False,True,False,True,False,11.462132376689858,0.641008,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,37238.0,27079.011472829843,False,False,False,False,3086.6149587133814,False,False,False,False
2024-05-03 17:00:00+00:00,0.7088,0.7218,0.6929,0.7204,483.0,,,,,,,,,,,0.7613150725820383,0.7284498624719961,0.6477586593005303,0.584771482829746,0.5673615806774566,,,,,,,,,,0.7079485368629467,0.6801034181921314,0.6027516118628228,0.5694593643746215,,,,,0.7079485368629467,0.6801034181921314,,0.584771482829746,0.6499910654615877,0.6579313315723534,0.6400657328231305,#000000,0.1269033191197284,0.6590234790730206,0.4836478773976986,47.92862276854336,4.9687037544698,False,True,False,True,False,12.820424353588322,0.646262,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,0.12022516593413354,0.12022516593413354,False,False,False,False,37721.0,27244.003543018527,False,False,False,False,3046.248835322476,False,False,False,False
2024-05-06 17:00:00+00:00,0.733,0.7514,0.7325,0.7404,1840.0,,,,,,,,,,,0.7609196683924382,0.7286375718622236,0.6486501207673251,0.5856818242970111,0.5681370404445145,,,,,,,,,,0.7106018259334222,0.6807913798814451,0.6037168943933341,0.570273260165592,,,,,0.7106018259334222,0.6807913798814451,,0.5856818242970111,0.6508232873485896,0.6584052451527025,0.6413458400934483,"rgba(38, 166, 154, 0.5)",0.12726896290501838,0.660128472071205,0.6307235173174321,49.87656316290219,4.9687037544698,False,True,False,False,False,14.533430913967074,0.652078,,0.0,0.0,0.0,0.0,0,0.9396815979432415,0.8425458980190513,False,False,False,False,0.17649237441451932,0.14835877017432642,False,False,False,False,39561.0,27434.964728398085,False,False,False,False,3027.547302991895,False,False,False,False
2024-05-07 17:00:00+00:00,0.7285,0.7379,0.7073,0.7246,4417.0,,,,,,,,,,,0.7592039661907513,0.7284574214419148,0.6503166590818686,0.5875746255950248,0.5697784448671146,,,,,,,,,,0.7126258725908773,0.6819051558938068,0.6056815977041003,0.5719918893670123,,,,,0.7126258725908773,0.6819051558938068,,0.5875746255950248,0.6519484036369412,0.6590662234353348,0.6430511288889492,"rgba(38, 166, 154, 0.5)",0.12745651387720344,0.6605954756116503,0.5021675428061224,49.53412615421783,4.9687037544698,False,True,False,False,False,12.58825816014193,0.6577,,0.0,0.0,0.0,0.0,0,0.9282260451958817,0.8535903424229467,False,False,False,False,0.1449110669198938,0.1466349185471101,False,False,False,False,35144.0,27554.484655089585,False,False,False,False,3049.08920527109,False,False,False,False
2024-05-08 17:00:00+00:00,0.7094,0.7279,0.7046,0.7196,887.0,,,,,,,,,,,0.7588246107766067,0.7283832170452003,0.6506160452250429,0.5879322116340324,0.5700913746985102,,,,,,,,,,0.7127732900964066,0.6820909081603527,0.606048971900001,0.5723190915296213,,,,,0.7127732900964066,0.6820909081603527,,0.5879322116340324,0.6521199690073082,0.6591694918758785,0.6433080654215954,#000000,0.127499176651643,0.6606557295082028,0.46231098929247555,48.79183966337403,4.7675432542491265,False,True,False,False,False,11.97806193187121,0.663102,,0.0,0.0,0.0,0.0,0,0.9391903075242479,0.8494819424674767,False,False,False,False,0.13325546628685128,0.1399451924169807,False,False,False,False,34257.0,27658.39962167734,False,False,False,False,3015.56844239867,False,False,False,False
