date,Open,High,Low,Close,Volume,aVWAP_peak_388,aVWAP_peak_263,aVWAP_peak_227,aVWAP_peak_209,aVWAP_peak_157,aVWAP_peak_116,aVWAP_valley_412,aVWAP_valley_373,aVWAP_valley_346,aVWAP_valley_286,aVWAP_valley_245,aVWAP_valley_217,aVWAP_valley_195,aVWAP_valley_173,aVWAP_valley_145,aVWAP_valley_130,aVWAP_valley_56,aVWAP_OB_bull_412,aVWAP_OB_bull_286,aVWAP_OB_bull_145,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-06 17:00:00+00:00,46.845,47.16,46.84,46.97,24453.0,,,,,,,,,,,,,,,,,,,,,,#000000,,47.18786367636219,,47.85283802240802,-5.164280114835542,True,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-61714.0,15569.451492026723,False,False,False,False,26610.67157088737,False,False,False,False
2024-02-07 17:00:00+00:00,46.67,46.705,46.48,46.66,14861.0,,,,,,,,,,,,,,,,,,,,,,#000000,,47.155928424088565,,46.96895597731205,-5.164280114835542,True,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-76575.0,14140.855344863518,False,False,False,False,26428.506120175938,False,False,False,False
2024-02-08 17:00:00+00:00,45.85,46.025,45.745,45.905,20701.0,,,,,,,,,,,,,,,,,,,,,,#000000,,47.06294039100707,,44.389021958779495,-0.8587017249878528,False,False,False,True,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-97276.0,12413.462238741602,False,False,False,False,26339.707575677083,False,False,False,False
2024-02-09 17:00:00+00:00,45.25,45.715,45.22,45.485,75237.0,,,,,,,,,,,,,,,,,,,,,,#000000,,46.75253743925182,,41.67041655875779,-3.5849578439914325,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-172513.0,9546.385304807623,False,False,False,False,27097.805132643327,False,False,False,False
2024-02-12 17:00:00+00:00,45.475,45.65,45.355,45.545,17230.0,,,,,,,,,,,,,,,,,,,,,,#000000,,46.70401395030144,,40.11573713431949,-5.178850810024336,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-155283.0,6990.890958996653,False,False,False,False,26944.81590578064,False,False,False,False
2024-02-13 17:00:00+00:00,43.385,43.48,42.96,43.27,20192.0,,,,,,,,,,,,,,,,,,,,,,#000000,,46.539692607207805,,34.874197459043586,-10.109549666619444,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-175475.0,4161.962416996705,False,False,False,False,26840.12108553598,False,False,False,False
2024-02-14 17:00:00+00:00,42.885,43.235,42.83,43.19,34283.0,,,,,,,,,,,,,,,,,,,,,,#000000,,46.2884583152405,,31.27165107633087,-13.353553402078653,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-209758.0,845.3738523921047,False,False,False,False,26955.514557078055,False,False,False,False
2024-02-15 17:00:00+00:00,43.99,44.4,43.98,44.325,85157.0,,,,,,,,,,,,,,,,,,,,,,#000000,,45.99697877100521,,33.303927187258395,-13.353553402078653,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-124601.0,-1099.531168575215,False,False,False,False,27857.863168596225,False,False,False,False
2024-02-16 17:00:00+00:00,44.535,44.77,44.325,44.42,41896.0,,,,,,,,,,,,,,,,,,,,,,#000000,,45.90502278969234,,34.997565798693685,-13.353553402078653,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-82705.0,-2364.7322357290877,False,False,False,False,28075.508700866052,False,False,False,False
2024-02-19 17:00:00+00:00,44.42,44.42,44.42,44.42,0.0,,,,,,,,,,,,,,,,,,,,,,#000000,,45.90502278969234,,36.12665820631721,-13.353553402078653,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-82705.0,-3610.31778246197,False,False,False,False,27640.22949620146,False,False,False,False
2024-02-20 17:00:00+00:00,44.28,44.54,44.015,44.22,20619.0,,,,,,,,,,,,,,,,,,,,,,#000000,,45.85610312257618,,36.34908526396102,-13.353553402078653,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-103324.0,-5156.266343974188,False,False,False,False,27531.373224942523,False,False,False,False
2024-02-21 17:00:00+00:00,40.435,40.92,39.79,40.8,143064.0,,,,,,,,,,,,,,,,,,,,,,#000000,,44.893178317413515,,31.056575373203504,-13.406357219456467,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-246388.0,-8896.293222362186,False,False,False,False,29322.576740834887,False,False,False,False
2024-02-22 17:00:00+00:00,40.135,40.22,39.375,39.6,181674.0,,,,,,,,,,,,,,,,,,,,,,#000000,,43.95455043566693,,26.511365458047123,-17.616062986798156,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-428062.0,-15394.986350697656,False,False,False,False,31684.614310744422,False,False,False,False
2024-02-23 17:00:00+00:00,39.83,40.04,39.62,39.865,76085.0,,,,,,,,,,,,,,,,,,,,,,#000000,,43.668558697541584,,24.46390958564986,-19.478953479560488,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-351977.0,-20613.312143710096,False,False,False,False,32372.992383446057,False,False,False,False
2024-02-26 17:00:00+00:00,38.82,39.24,38.58,39.185,81872.0,,,,,,,,,,,,,,,,,39.001666666666665,,,,39.001666666666665,#000000,,42.257843183674666,,22.464586047823907,-21.40250829802907,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-433849.0,-27020.06699419521,False,False,False,False,33140.41885812131,False,False,False,False
2024-02-27 17:00:00+00:00,39.525,39.57,39.345,39.545,68008.0,,,,,,,,,,,,,,,,,39.22173525487056,,,,39.22173525487056,#000000,,42.15623300079278,,22.564315286338733,-21.489630381439927,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-365841.0,-32273.10471521544,False,False,False,False,33681.001511483766,False,False,False,False
2024-02-28 17:00:00+00:00,39.78,39.91,39.61,39.755,40525.0,,,,,,,,,,,,,,,,,39.33594253477237,,,,39.33594253477237,#000000,,42.10621597295882,,23.491617764281685,-21.489630381439927,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-325316.0,-36816.40541730512,False,False,False,False,33787.11001518169,False,False,False,False
2024-02-29 17:00:00+00:00,40.78,41.32,40.66,41.2,38149.0,,,,,,,,,,,,,,,,,39.62371290081702,,,,39.62371290081702,#000000,,42.13772088647036,,29.22635272990312,-26.631818091148318,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-287167.0,-40697.80998447868,False,False,False,False,33854.736216496705,False,False,False,False
2024-03-01 17:00:00+00:00,42.27,42.62,41.86,41.975,36337.0,,,,,,,,,,,,,,,,,39.97049046588974,,,,39.97049046588974,#000000,,42.21051068030528,,35.23126549556834,-21.106230255836103,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-250830.0,-43955.673395572034,False,False,False,False,33893.22092631846,False,False,False,False
2024-03-04 17:00:00+00:00,42.8,42.84,42.34,42.755,43729.0,,,,,,,,,,,,,,,,,40.34944720044067,,,,40.34944720044067,#000000,,42.30118677757912,,41.18808479224671,-15.798361014195308,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-207101.0,-46485.05830416782,False,False,False,False,34045.71362513523,False,False,False,False
2024-03-05 17:00:00+00:00,42.975,43.15,42.52,42.725,69147.0,,,,,,,,,,,,,,,,,40.79769474305591,,,,40.79769474305591,#000000,,42.41251099462861,,45.07462702927783,-12.43634320383368,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-276248.0,-50047.27445449079,False,False,False,False,34589.91961544321,False,False,False,False
2024-03-06 17:00:00+00:00,43.665,44.19,43.63,43.85,87753.0,,,,,,,,,,,,,,,,,41.38061075786218,,,,41.38061075786218,#000000,,42.60393141637349,,50.30488481080815,-7.764368024200401,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-188495.0,-52193.75081953744,False,False,False,False,35414.15341985494,False,False,False,False
2024-03-07 17:00:00+00:00,44.29,44.38,44.03,44.245,29819.0,,,,,,,,,,,,,,,,,41.55143932068072,,,,41.55143932068072,#000000,,42.66556086361014,,54.60520948930254,-3.928606565369215,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-158676.0,-53844.638403730656,False,False,False,False,35327.40685520603,False,False,False,False
2024-03-08 17:00:00+00:00,44.715,45.165,44.495,44.735,31005.0,,,,,,,,,,,,,,,,,41.74270197184097,,,,41.74270197184097,#000000,,42.74071300683661,,58.45171516236829,-0.42271927800761944,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-127671.0,-54989.23315716119,False,False,False,False,35260.392795435386,False,False,False,False
2024-03-11 17:00:00+00:00,44.93,45.165,44.85,44.92,32615.0,,,,,,,,,,,,,,,,,41.931499570332235,,,,41.931499570332235,#000000,,42.81817220280087,,61.38634506149688,2.3554292419724874,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-95056.0,-55610.423340771085,False,False,False,False,35219.37895364569,False,False,False,False
2024-03-12 17:00:00+00:00,44.655,44.715,44.425,44.675,28365.0,,,,,,,,,,,,,,,,,42.060617126719386,,,,42.060617126719386,#000000,,42.87092084015655,,62.29788629512811,3.4369049023665355,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-123421.0,-56661.75011068161,False,False,False,False,35113.1095125039,False,False,False,False
2024-03-13 17:00:00+00:00,45.86,45.995,45.505,45.595,24664.0,,,,,,,,,,,,,,,,,42.20722234205028,,,,42.20722234205028,#000000,,43.48913032848826,,64.87299829377483,6.217702989987259,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-98757.0,-57314.38964384934,False,False,False,False,34951.107814635616,False,False,False,False
2024-03-14 17:00:00+00:00,45.12,45.13,44.71,45.01,20870.0,,,,,,,,,,,,,,,,,42.2976719685406,,,,42.2976719685406,#000000,,43.45234856684114,,64.13219398699383,6.217702989987259,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-119627.0,-58280.47662611524,False,False,False,False,34732.7960655715,False,False,False,False
