date,Open,High,Low,Close,Volume,aVWAP_peak_345,aVWAP_peak_267,aVWAP_peak_186,aVWAP_peak_119,aVWAP_peak_88,aVWAP_peak_44,aVWAP_valley_364,aVWAP_valley_330,aVWAP_valley_306,aVWAP_valley_285,aVWAP_valley_255,aVWAP_valley_236,aVWAP_valley_202,aVWAP_valley_154,aVWAP_valley_132,aVWAP_valley_102,aVWAP_valley_62,aVWAP_valley_17,aVWAP_OB_bull_285,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-29 17:00:00+00:00,14.275,14.6,14.26,14.59,21935.0,,,,,,,,,,,,,,,,,,14.144257730387201,,14.144257730387201,#000000,,14.144257730387201,,43.95507638240538,-15.543924339535245,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-88935.0,-2777.0659656993857,False,False,False,False,18230.696662753864,False,False,False,False
2024-03-01 17:00:00+00:00,15.105,15.43,15.09,15.16,35434.0,,,,,,,,,,,,,,,,,,14.642492054213216,,14.642492054213216,#000000,,14.642492054213216,,52.410800815041156,-7.560019496795327,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-53501.0,-3563.483547626527,False,False,False,False,18497.41454395148,False,False,False,False
2024-03-04 17:00:00+00:00,15.54,15.565,15.25,15.385,42420.0,,,,,,,,,,,,,,,,,,14.911616736460076,,14.911616736460076,#000000,,14.911616736460076,,59.0190995881874,-1.5156823260235939,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11081.0,-3680.034190298984,False,False,False,False,18868.307341719676,False,False,False,False
2024-03-05 17:00:00+00:00,15.37,15.555,15.35,15.475,32392.0,,,,,,,,,,,,,,,,,,15.02864023356523,,15.02864023356523,#000000,,15.02864023356523,,63.80393595340513,2.8511262537211195,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21311.0,-3292.576295875744,False,False,False,False,19077.976995336423,False,False,False,False
2024-03-06 17:00:00+00:00,15.97,16.085,15.9,16.035,17935.0,,,,,,,,,,,,,,,,,,15.131987986590229,,15.131987986590229,#000000,,15.131987986590229,,68.97247435723654,7.673385422454004,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,39246.0,-2633.063485086973,False,False,False,False,19060.256421765313,False,False,False,False
2024-03-07 17:00:00+00:00,16.07,16.09,15.835,15.895,17112.0,,,,,,,,,,,,,,,,,,15.205991281263545,,15.205991281263545,#000000,,15.205991281263545,,70.85838671727844,9.601051393419965,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22134.0,-2249.078004698027,False,False,False,False,19030.05089584647,False,False,False,False
2024-03-08 17:00:00+00:00,16.045,16.21,16.005,16.185,14133.0,,,,,,,,,,,,,,,,,,15.27120496885138,,15.27120496885138,#000000,,15.27120496885138,,73.13784381701618,12.129578507129672,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,36267.0,-1651.9295085011586,False,False,False,False,18954.127626143425,False,False,False,False
2024-03-11 17:00:00+00:00,16.175,16.205,16.025,16.095,25011.0,,,,,,,,,,,,,,,,,,15.36385537850192,,15.36385537850192,#000000,,15.36385537850192,,73.6087617018733,13.153140024838606,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11256.0,-1451.8065703848615,False,False,False,False,19048.032624187712,False,False,False,False
2024-03-12 17:00:00+00:00,16.025,16.12,15.97,16.055,12235.0,,,,,,,,,,,,,,,,,,15.39901052117528,,15.39901052117528,#000000,,15.39901052117528,,73.42956405687605,13.727939407448162,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-979.0,-1444.4762359602898,False,False,False,False,18942.404211409605,False,False,False,False
2024-03-13 17:00:00+00:00,16.115,16.305,16.105,16.175,20248.0,,,,,,,,,,,,,,,,,,15.461367639586378,,15.461367639586378,#000000,,15.828183819793187,,73.87355293480817,14.998152481232552,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19269.0,-1123.337069511293,False,False,False,False,18962.646006581548,False,False,False,False
2024-03-14 17:00:00+00:00,15.81,15.95,15.795,15.865,5496.0,,,,,,,,,,,,,,,,,,15.469875847028485,,15.469875847028485,#000000,,15.79774634489398,,70.32471832286907,14.998152481232552,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13773.0,-892.3861071932885,False,False,False,False,18753.86079717718,False,False,False,False
2024-03-15 17:00:00+00:00,15.87,15.99,15.855,15.96,7221.0,,,,,,,,,,,,,,,,,,15.482261068478971,,15.482261068478971,#000000,,15.783061597488384,,68.57789124329187,14.998152481232552,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20994.0,-553.0622915778886,False,False,False,False,18575.05675381009,False,False,False,False
2024-03-18 17:00:00+00:00,15.935,15.945,15.79,15.825,7938.0,,,,,,,,,,,,,,,,,,15.492814096156623,,15.492814096156623,#000000,,15.765968877283992,,65.7925626960453,14.998152481232552,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13056.0,-342.0690777549755,False,False,False,False,18410.141145223886,False,False,False,False
2024-03-19 17:00:00+00:00,15.62,15.675,15.45,15.485,4355.0,,,,,,,,,,,,,,,,,,15.493487796732937,,15.493487796732937,#000000,,15.67364288477818,,60.42885228825719,17.93377469282416,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8701.0,-201.86645639443324,False,False,False,False,18192.231980181656,False,False,False,False
2024-03-20 17:00:00+00:00,15.53,16.005,15.46,15.99,16539.0,,,,,,,,,,,,,,,,,,15.511395635773766,,15.511395635773766,#000000,,15.738547807520503,,60.641382558743715,17.873797709800186,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,25240.0,192.58108556517035,False,False,False,False,18166.600476612948,False,False,False,False
2024-03-21 17:00:00+00:00,15.815,15.9,15.77,15.775,5237.0,,,,,,,,,,,,,,,,,,15.516604368412546,,15.516604368412546,#000000,,15.740607786525189,,58.795287966770246,15.74861132873508,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20003.0,499.719363308346,False,False,False,False,17966.141554494916,False,False,False,False
2024-03-22 17:00:00+00:00,15.615,15.625,15.525,15.61,5136.0,,,,,,,,,,,,,,,,,,15.517763691465735,,15.517763691465735,#000000,,15.722665252316474,,56.13636789561852,12.898831585201293,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14867.0,722.4679003113174,False,False,False,False,17767.224631169414,False,False,False,False
2024-03-25 17:00:00+00:00,15.875,15.875,15.74,15.775,7300.0,,,,,,,,,,,,,,,,,,15.524172469005231,,15.524172469005231,#000000,,15.724883617228997,,55.68245098588051,12.097657628529248,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22167.0,1054.9412661979636,False,False,False,False,17604.942078748183,False,False,False,False
2024-03-26 17:00:00+00:00,15.725,15.825,15.645,15.66,8908.0,,,,,,,,,,,,,,,,,,15.5292409684544,,15.5292409684544,#000000,,15.717639104334728,,54.29659459187875,10.371534098183943,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13259.0,1244.151479125127,False,False,False,False,17470.10576744976,False,False,False,False
2024-03-27 17:00:00+00:00,15.85,15.98,15.825,15.975,11022.0,,,,,,,,,,,,,,,,,,15.542215472318814,,15.542215472318814,#000000,,15.735188804857215,,55.8702235347839,10.371534098183943,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24281.0,1601.3119213092336,False,False,False,False,17370.135135396275,False,False,False,False
2024-03-28 17:00:00+00:00,16.295,16.555,16.295,16.42,8482.0,,,,,,,,,,,,,,,,,,15.563809351825096,,15.563809351825096,#000000,,15.783727999266867,,59.61330713612381,10.371534098183943,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,32763.0,2084.4388682656795,False,False,False,False,17232.33459066145,False,False,False,False
2024-03-29 17:00:00+00:00,16.42,16.42,16.42,16.42,0.0,,,,,,,,,,,,,,,,,,15.563809351825096,,15.563809351825096,#000000,,15.783727999266867,,62.10869620368375,6.399656977249329,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,32763.0,2560.0754749592347,False,False,False,False,16965.166612511657,False,False,False,False
2024-04-01 17:00:00+00:00,16.475,16.57,16.425,16.535,7842.0,,,,,,,,,,,,,,,,,,15.584773315025247,,15.584773315025247,#000000,,15.82658943485473,,64.43679418780863,8.730834421361848,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,40605.0,3149.919266045138,False,False,False,False,16823.722168906825,False,False,False,False
2024-04-02 17:00:00+00:00,16.46,16.465,16.355,16.405,10016.0,,,,,,,,,,,,,,,,,,15.60743740578125,,15.60743740578125,#000000,,15.86476779301151,,64.34111933890043,8.855801332612785,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,30589.0,3575.331370447539,False,False,False,False,16718.176088768734,False,False,False,False
2024-04-03 17:00:00+00:00,16.525,16.53,16.435,16.475,10753.0,,,,,,,,,,,,,,,,,,15.632477144608332,,15.632477144608332,#000000,,15.90423622450079,,64.77373211558893,9.60577627838579,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,41342.0,4160.861116642151,False,False,False,False,16625.692738555263,False,False,False,False
2024-04-04 17:00:00+00:00,16.215,16.395,16.16,16.185,11740.0,,,,,,,,,,,,,,,,,,15.651135616158319,,15.651135616158319,#000000,,15.923437877579516,,61.513263919029555,9.60577627838579,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,29602.0,4555.297378399637,False,False,False,False,16549.945564314094,False,False,False,False
2024-04-05 17:00:00+00:00,16.42,16.585,16.325,16.365,36754.0,,,,,,16.424999999999997,,,,,,,,,,,,15.718343261539914,,16.071671630769956,#000000,,16.10703740988883,,60.865940291582305,9.60577627838579,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,66356.0,5513.447806641502,False,False,False,False,16863.186718355733,False,False,False,False
2024-04-08 17:00:00+00:00,16.345,16.425,16.28,16.29,7685.0,,,,,,16.408859522791538,,,,,,,,,,,,15.729281993857672,,16.069070758324607,#000000,,16.109985629495824,,59.53052258475923,14.23726081803828,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,58671.0,6337.595902662564,False,False,False,False,16720.889249854095,False,False,False,False
2024-04-09 17:00:00+00:00,16.175,16.36,16.105,16.35,12523.0,,,,,,16.37869790386573,,,,,,,,,,,,15.744600180869753,,16.06164904236774,#000000,,16.110368253960516,,59.20616692986934,13.638556888965944,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,71194.0,7343.121547582525,False,False,False,False,16655.805695592793,False,False,False,False
2024-04-10 17:00:00+00:00,16.075,16.26,15.975,16.25,13483.0,,,,,,16.337158658054744,,,,,,,,,,,,15.756907811989308,,16.047033235022027,#000000,,16.103101911226005,,57.64859221639634,11.883861152999614,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,57711.0,8124.018887930082,False,False,False,False,16606.61490961461,False,False,False,False
2024-04-11 17:00:00+00:00,16.335,16.465,16.325,16.425,5638.0,,,,,,16.34218592414424,,,,,,,,,,,,15.764807650176346,,16.05349678716029,#000000,,16.10975017232597,,58.416266231608006,11.883861152999614,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,63349.0,8980.220145481553,False,False,False,False,16436.558864504306,False,False,False,False
2024-04-12 17:00:00+00:00,16.41,16.475,16.065,16.11,12255.0,,,,,,16.324772823322537,,,,,,,,,,,,15.776470793692916,,16.050621808507728,#000000,,16.10972762240796,,55.043120169736106,9.096211658520538,False,False,True,False,False,9.908505623889532,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,51094.0,9633.14696493145,False,False,False,False,16371.728494511992,False,False,False,False
2024-04-15 17:00:00+00:00,16.045,16.075,15.835,15.99,7352.0,,,,,,16.29725901348103,,,,,,,,,,,,15.779371024243945,,16.038315018862487,#000000,,16.10020195791092,,51.5562183435072,5.819315307375838,False,True,False,False,False,8.355815422680568,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,43742.0,10161.966391831736,False,False,False,False,16231.887742659092,False,False,False,False
2024-04-16 17:00:00+00:00,15.98,15.99,15.785,15.8,7381.0,,,,,,16.265827180616593,,,,,,,,,,,,15.78056161588924,,16.02319439825292,#000000,,16.087731213408087,,47.44108850191819,2.0795780754448856,False,True,False,True,False,5.963763610905907,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,36361.0,10568.152959400237,False,False,False,False,16094.66467688143,False,False,False,False
2024-04-17 17:00:00+00:00,15.985,16.235,15.96,16.135,7320.0,,,,,,16.255494318679357,,,,,,,,,,,,15.785415249381762,,16.02045478403056,#000000,,16.08569372330015,,48.606250937680315,2.0795780754448856,False,True,False,True,False,9.353095224007095,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,43681.0,11081.530432897907,False,False,False,False,15958.623364061563,False,False,False,False
2024-04-18 17:00:00+00:00,16.295,16.31,16.095,16.15,2914.0,,,,,,16.253681332097727,,,,,,,,,,,,15.787745166307824,,16.020713249202775,#000000,,16.08602537552493,,49.540406200865995,2.0795780754448856,False,True,False,False,True,9.5000211685037,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,46595.0,11632.12686029484,False,False,False,False,15756.381141362934,False,False,False,False
2024-04-19 17:00:00+00:00,16.3,16.305,16.065,16.08,3960.0,,,,,,16.25018004803934,,,,,,,,,,,,15.790593059051794,,16.020386553545567,#000000,,16.08584468035079,,49.33906899630057,2.0795780754448856,False,True,False,False,True,8.608939199842943,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,42635.0,12112.79156013523,False,False,False,False,15573.491511264283,False,False,False,False
2024-04-22 17:00:00+00:00,15.395,15.525,15.355,15.42,11625.0,,,,,,16.176506038741042,,,,,,,,,,,,15.782534037333209,,15.979520038037126,#000000,,16.04903163106233,,43.694637718874816,-1.3788219291756434,False,True,False,True,False,0.9076053749484956,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,31010.0,12405.771535947088,False,False,False,False,15512.274588609022,False,False,False,False
2024-04-23 17:00:00+00:00,15.675,15.775,15.65,15.775,8506.0,,,,,,16.149069817656017,,,,,,,,,,,,15.781735137676968,,15.965402477666492,#000000,,16.035749891548058,,43.755609250773205,-1.3788219291756434,False,True,False,True,False,4.473151470328162,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,39516.0,12826.085155544808,False,False,False,False,15403.650176382525,False,False,False,False
2024-04-24 17:00:00+00:00,15.735,15.755,15.665,15.74,4809.0,,,,,,16.13455980216354,,,,,,,,,,,,15.781173554573611,,15.957866678368575,#000000,,16.02852005949513,,43.52602587629285,-1.7484523413684414,False,True,False,True,False,4.090248285426203,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,34707.0,13165.32414538132,False,False,False,False,15239.392034113029,False,False,False,False
2024-04-25 17:00:00+00:00,15.82,16.005,15.81,15.94,9457.0,,,,,,16.121076835331195,,,,,,,,,,,,15.783584052048548,,15.95233044368987,#000000,,16.022669780975352,,45.38775832139973,-1.7484523413684414,False,True,False,True,False,6.027909336739839,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,44164.0,13645.923771034324,False,False,False,False,15149.742545212051,False,False,False,False
2024-04-26 17:00:00+00:00,15.97,16.075,15.93,16.045,3140.0,,,,,,16.118958982011428,,,,,,,,,,,,15.784936246696711,,15.951947614354069,#000000,,16.02205038936656,,47.629801600733224,-1.7484523413684414,False,True,False,False,True,7.0230099710454965,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,47304.0,14167.754410243095,False,False,False,False,14963.544986371555,False,False,False,False
2024-04-29 17:00:00+00:00,16.095,16.115,15.95,16.07,5187.0,,,,,,16.116561159413042,,,,,,,,,,,,15.787404862991973,,15.951983011202508,#000000,,16.02163849712872,,49.37284826643912,-5.162442725048756,False,True,False,False,True,7.260453605227166,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,52491.0,14761.913256595915,False,False,False,False,14811.970645497577,False,False,False,False
2024-04-30 17:00:00+00:00,15.61,15.655,15.365,15.38,9508.0,,,,,,16.080105075606056,,,,,,,,,,,,15.781919496067978,,15.931012285837017,#000000,,16.00111265862545,,44.79549331040401,-0.41352596495729443,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,42983.0,15199.449485175825,False,False,False,False,14729.738542466604,False,False,False,False
2024-05-01 17:00:00+00:00,15.36,15.735,15.325,15.475,2647.0,,,,,,16.07136439066518,,,,,,,,,,,15.511666666666665,15.78063885581981,,15.787889971050552,#000000,,15.899234117619852,,42.774327821881805,-2.260572704396303,False,True,False,True,False,0.8262350125342834,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,45630.0,15671.24096602581,False,False,False,False,14542.40926273844,False,False,False,False
2024-05-02 17:00:00+00:00,15.615,15.715,15.585,15.59,3155.0,,,,,,16.06342079342533,,,,,,,,,,,15.57601373089739,15.779792811155614,,15.806409111826111,#000000,,15.908520263637048,,42.680719924286755,-2.431987791767476,False,True,False,True,False,1.947561263816759,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,48785.0,16184.632578955643,False,False,False,False,14365.860281920788,False,False,False,False
2024-05-03 17:00:00+00:00,15.525,15.54,15.39,15.44,5470.0,,,,,,16.045060648304375,,,,,,,,,,,15.518097793943694,15.776676736245783,,15.77994505949795,#000000,,15.888331847996586,,41.44770187890475,-3.786992325425828,False,True,False,True,False,0.4298393960632829,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,43315.0,16605.258430444705,False,False,False,False,14227.939967472403,False,False,False,False
2024-05-06 17:00:00+00:00,15.63,15.66,15.575,15.615,11271.0,,,,,,16.019917820940083,,,,,,,,,,,15.567380044063936,15.773559188186734,,15.786952351063585,#000000,,15.88638899256953,,42.616025263170954,-3.786992325425828,False,True,False,True,False,2.1406554057353624,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,54586.0,17194.10713694944,False,False,False,False,14182.095936968954,False,False,False,False
2024-05-07 17:00:00+00:00,15.72,15.79,15.7,15.785,5331.0,,,,,,16.012852411617377,,,,,,,,,,,15.603900528569035,15.773420157742143,,15.796724365976184,#000000,,15.890427085650462,,45.167628872370415,-3.786992325425828,False,True,False,True,True,3.76075725822416,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,59917.0,17856.477568934715,False,False,False,False,14044.869643372536,False,False,False,False
