date,Open,High,Low,Close,Volume,aVWAP_peak_859,aVWAP_peak_816,aVWAP_peak_792,aVWAP_peak_684,aVWAP_peak_666,aVWAP_peak_614,aVWAP_peak_588,aVWAP_peak_564,aVWAP_peak_534,aVWAP_peak_510,aVWAP_peak_477,aVWAP_peak_456,aVWAP_peak_422,aVWAP_peak_405,aVWAP_peak_351,aVWAP_peak_335,aVWAP_peak_313,aVWAP_peak_286,aVWAP_peak_243,aVWAP_peak_182,aVWAP_peak_118,aVWAP_peak_102,aVWAP_peak_82,aVWAP_peak_53,aVWAP_peak_17,aVWAP_valley_875,aVWAP_valley_833,aVWAP_valley_805,aVWAP_valley_743,aVWAP_valley_727,aVWAP_valley_677,aVWAP_valley_656,aVWAP_valley_598,aVWAP_valley_570,aVWAP_valley_522,aVWAP_valley_465,aVWAP_valley_462,aVWAP_valley_433,aVWAP_valley_398,aVWAP_valley_376,aVWAP_valley_336,aVWAP_valley_302,aVWAP_valley_275,aVWAP_valley_192,aVWAP_valley_168,aVWAP_valley_129,aVWAP_valley_113,aVWAP_valley_77,aVWAP_valley_60,aVWAP_valley_36,aVWAP_OB_bull_398,aVWAP_OB_bull_129,aVWAP_OB_bear_859,aVWAP_OB_bear_588,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-24 18:00:00+00:00,51.265,51.33,51.17,51.28,8290.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,86.79098915476827,-6.00224026072835,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,36211.0,2672.3177617922884,False,False,False,False,6140.990948337532,False,False,False,False
2025-03-24 19:00:00+00:00,51.28,51.555,51.26,51.425,13106.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,87.30639489292412,-0.45645561475159013,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,49317.0,3395.491129826516,False,False,False,False,6248.975584797416,False,False,False,False
2025-03-25 14:00:00+00:00,50.96,51.46,50.96,51.32,3940.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,85.91092748187765,2.738486754409699,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,45377.0,4046.3672363408336,False,False,False,False,6213.1775137152845,False,False,False,False
2025-03-25 15:00:00+00:00,51.32,51.43,51.2,51.23,4106.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,83.48771792444094,4.337716129661004,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,41271.0,4623.49332569989,False,False,False,False,6180.508094897993,False,False,False,False
2025-03-25 16:00:00+00:00,51.23,51.505,51.23,51.49,5352.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,82.93321115920064,7.468119676608197,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,46623.0,5274.648467937101,False,False,False,False,6167.6630081553885,False,False,False,False
2025-03-25 17:00:00+00:00,51.49,51.64,51.4,51.59,3016.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,82.93053643729493,10.842123741615609,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,49639.0,5962.467871534975,False,False,False,False,6118.8000157808865,False,False,False,False
2025-03-25 18:00:00+00:00,51.57,51.595,51.45,51.54,5706.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,82.01794702431182,12.882886318785765,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,43933.0,6551.158292131332,False,False,False,False,6112.400015536221,False,False,False,False
2025-03-25 19:00:00+00:00,51.545,51.815,51.535,51.74,16433.0,,,,,,,,,,,,,,,,,,,,,,,,,51.696666666666665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.696666666666665,#000000,,51.696666666666665,,82.26212250380622,15.75819195224986,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,60366.0,7385.496923261078,False,False,False,False,6272.409317620931,False,False,False,False
2025-03-26 14:00:00+00:00,51.415,51.425,50.94,51.235,5894.0,,,,,,,,,,,,,,,,,,,,,,,,,51.565553963064154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.565553963064154,#000000,,51.565553963064154,,75.02234761775665,15.75819195224986,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,54472.0,8115.52022677641,False,False,False,False,6266.542506495025,False,False,False,False
2025-03-26 15:00:00+00:00,51.26,51.35,50.71,50.74,4911.0,,,,,,,,,,,,,,,,,,,,,,,,,51.45156484812884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.45156484812884,#000000,,51.45156484812884,,65.58736517532172,29.782471897862692,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,49561.0,8758.085804655844,False,False,False,False,6245.526343603629,False,False,False,False
2025-03-26 16:00:00+00:00,50.73,50.85,50.61,50.625,3946.0,,,,,,,,,,,,,,,,,,,,,,,,,51.35582969899094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.35582969899094,#000000,,51.35582969899094,,58.420292843785944,22.32352122048765,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,45615.0,9329.51083094025,False,False,False,False,6209.874772384968,False,False,False,False
2025-03-26 17:00:00+00:00,50.625,50.65,50.31,50.39,8102.0,,,,,,,,,,,,,,,,,,,,,,,,,51.169019328344284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.169019328344284,#000000,,51.169019328344284,,51.95760009171343,15.764166467217194,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,37513.0,9766.464151390786,False,False,False,False,6239.210047231712,False,False,False,False
2025-03-26 18:00:00+00:00,50.39,50.725,50.3,50.39,6414.0,,,,,,,,,,,,,,,,,,,,,,,,,51.07114580598105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.07114580598105,#000000,,51.07114580598105,,47.64913825699841,11.272424480186842,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,37513.0,10196.64300175682,False,False,False,False,6241.919968980058,False,False,False,False
2025-03-26 19:00:00+00:00,50.41,50.63,50.35,50.605,18976.0,,,,,,,,,,,,,,,,,,,,,,,,,50.91188410950998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.91188410950998,#000000,,50.91188410950998,,47.158337052422524,10.168472649659194,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,56489.0,10914.353962969892,False,False,False,False,6439.347566360212,False,False,False,False
2025-03-27 14:00:00+00:00,50.2,50.34,49.79,50.25,4692.0,,,,,,,,,,,,,,,,,,,,,,,,,50.85877258486142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.85877258486142,#000000,,50.85877258486142,,44.079541529814364,6.484734854813254,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,51797.0,11548.193436412219,False,False,False,False,6412.256906416643,False,False,False,False
2025-03-27 15:00:00+00:00,50.29,50.455,50.085,50.1,3997.0,,,,,,,,,,,,,,,,,,,,,,,,,50.8236083963743,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.8236083963743,#000000,,50.8236083963743,,41.03698408029683,2.863062363015345,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,47800.0,12110.236949025983,False,False,False,False,6374.811062906307,False,False,False,False
2025-03-27 16:00:00+00:00,50.1,50.39,49.96,49.975,5644.0,,,,,,,,,,,,,,,,,,,,,,,,,50.772512793901114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.772512793901114,#000000,,50.772512793901114,,38.21167166509204,-0.5233955690371488,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,42156.0,12576.062732762013,False,False,False,False,6363.48065883024,False,False,False,False
2025-03-27 17:00:00+00:00,49.955,50.18,49.92,50.01,2438.0,,,,,,,,,,,,,,,,,,,,,,,,,50.75048628760626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.75048628760626,#000000,,50.75048628760626,,36.80228321932722,-2.6015756116428506,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,44594.0,13072.464860936245,False,False,False,False,6302.6204935770575,False,False,False,False
2025-03-27 18:00:00+00:00,50.01,50.415,50.01,50.33,4775.0,,,,,,,,,,,,,,,,,,,,,,,,,50.722861508663684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.722861508663684,#000000,,50.722861508663684,,39.785718082894086,-2.6015756116428506,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,49369.0,13635.201839836456,False,False,False,False,6278.936454916948,False,False,False,False
2025-03-27 19:00:00+00:00,50.33,50.895,50.33,50.425,17184.0,,,,,,,,,,,,,,,,,,,,,,,,,50.69413539833279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.69413539833279,#000000,,50.69413539833279,,42.79082100776644,-2.6015756116428506,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,66553.0,14455.632819063798,False,False,False,False,6448.007207553895,False,False,False,False
2025-03-28 14:00:00+00:00,49.74,49.93,48.89,49.2,5628.0,,,,,,,,,,,,,,,,,,,,,,,,,50.62423909055891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.62423909055891,#000000,,50.62423909055891,,37.48877212716822,-3.068839291516305,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,60925.0,15176.088124194592,False,False,False,False,6435.293917514299,False,False,False,False
2025-03-28 15:00:00+00:00,49.17,49.46,49.065,49.24,3886.0,,,,,,,,,,,,,,,,,,,,,,,,,50.57711844668792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.57711844668792,#000000,,50.57711844668792,,34.349618538538685,-6.364426620777557,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,64811.0,15945.621641648939,False,False,False,False,6395.769980808651,False,False,False,False
2025-03-28 16:00:00+00:00,49.27,49.39,49.04,49.12,11759.0,,,,,,,,,,,,,,,,,,,,,,,,,50.44566472033515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.44566472033515,#000000,,50.44566472033515,,31.770929431897194,-9.156802604386549,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,53052.0,16520.91432937531,False,False,False,False,6478.920833819369,False,False,False,False
2025-03-28 17:00:00+00:00,49.12,49.14,48.66,48.92,10870.0,,,,,,,,,,,,,,,,,,,,,,,,,50.32224876858799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.32224876858799,#000000,,50.32224876858799,,29.264661189348022,-11.91209434248865,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,42182.0,16918.76061884236,False,False,False,False,6546.99958058186,False,False,False,False
2025-03-28 18:00:00+00:00,48.93,48.965,48.72,48.83,7356.0,,,,,,,,,,,,,,,,,,,,,,,,,50.245864583697795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.245864583697795,#000000,,50.245864583697795,,27.24629371905101,-14.240929881636376,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,34826.0,17196.392237154883,False,False,False,False,6559.542222743382,False,False,False,False
2025-03-28 19:00:00+00:00,48.83,48.92,48.28,48.485,23970.0,,,,,,,,,,,,,,,,,,,,,,,,,50.00394563795256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.00394563795256,#000000,,50.00394563795256,,24.69076448537301,-17.08011681198353,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10856.0,17098.091582315275,False,False,False,False,6829.4718006853445,False,False,False,False
2025-03-31 14:00:00+00:00,46.98,47.34,46.61,47.165,28003.0,,,,,,,,,,,,,,,,,,,,,,,,,49.5778018897293,,,,,,,,,,,,,,,,,,,,,,,,,47.03833333333334,,,,,48.30806761153132,#000000,,48.30806761153132,,20.361213157196357,-21.48741868131652,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17147.0,16567.159929876278,False,False,False,False,7157.743555713479,False,False,False,False
2025-03-31 15:00:00+00:00,47.18,47.64,47.15,47.46,18400.0,,,,,,,,,,,,,,,,,,,,,,,,,49.39135561723822,,,,,,,,,,,,,,,,,,,,,,,,,47.188352369458876,,,,,48.289853993348544,#000000,,48.289853993348544,,20.178608859171867,-22.0275776223381,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1253.0,16329.731093754164,False,False,False,False,7332.0421052373,False,False,False,False
2025-03-31 16:00:00+00:00,47.47,47.96,47.28,47.89,9548.0,,,,,,,,,,,,,,,,,,,,,,,,,49.319310239080416,,,,,,,,,,,,,,,,,,,,,,,,,47.27737118192705,,,,,48.29834071050374,#000000,,48.29834071050374,,23.556162051411754,-22.0275776223381,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10801.0,16244.014332610688,False,False,False,False,7366.398041590211,False,False,False,False
2025-03-31 17:00:00+00:00,47.84,48.05,47.785,47.935,8748.0,,,,,,,,,,,,,,,,,,,,,,,,,49.26657545032401,,,,,,,,,,,,,,,,,,,,,,,,,47.364712205752795,,,,,48.315643828038404,#000000,,48.315643828038404,,26.16047395740123,-22.0275776223381,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19549.0,16295.25442047719,False,False,False,False,7387.8182269919125,False,False,False,False
2025-03-31 18:00:00+00:00,47.92,48.32,47.92,48.17,19965.0,,,,,,,,,,,,,,,,,,,,,,,,,49.17689301990281,,,,,,,,,,,,,,,,,,,,,,,,,47.546750271662106,,,,,48.361821645782456,#000000,,48.361821645782456,,29.76977881059615,-27.60166068162393,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,39514.0,16655.2349720977,False,False,False,False,7582.8132932400995,False,False,False,False
2025-03-31 19:00:00+00:00,48.165,48.615,48.135,48.43,32506.0,,,,,,,,,,,,,,,,,,,,,,,,,49.087222752263436,,,,,,,,,,,,,,,,,,,,,,,,,47.78161439219368,,,,,48.43441857222856,#000000,,48.43441857222856,,34.118534404164095,-23.363149520667783,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,72020.0,17513.603422142696,False,False,False,False,7969.219288693741,False,False,False,False
2025-04-01 14:00:00+00:00,48.22,48.88,47.99,48.87,5814.0,,,,,,,,,,,,,,,,,,,,,,,,,49.07704886398789,,,,,,,,,,,,,,,,,,,,,,,,,47.81935762646632,,,,,48.448203245227106,#000000,,48.448203245227106,,39.871494938411544,-17.956774119723356,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,77834.0,18448.803369086218,False,False,False,False,7935.8050361558535,False,False,False,False
2025-04-01 15:00:00+00:00,48.82,49.48,48.82,49.415,12186.0,,,,,,,,,,,,,,,,,,,,,,,,,49.083555882953426,,,,,,,,,,,,,,,,,,,,,,,,,47.94728274271905,,,,,48.51541931283624,#000000,,48.51541931283624,,46.50443542167996,-11.895811407770324,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,90020.0,19558.434324604263,False,False,False,False,8001.699531719328,False,False,False,False
2025-04-01 16:00:00+00:00,49.42,49.675,49.29,49.4,9646.0,,,,,,,,,,,,,,,,,,,,,,,,,49.09505108157331,,,,,,,,,,,,,,,,,,,,,,,,,48.04770977194049,,,,,48.5713804267569,#000000,,48.5713804267569,,50.82047753442001,-8.04142940676811,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,80374.0,20501.3113118197,False,False,False,False,8027.1925622353065,False,False,False,False
2025-04-01 17:00:00+00:00,49.37,49.46,49.21,49.21,6667.0,,,,,,,,,,,,,,,,,,,,,,,,,49.0992034753328,,,,,,,,,,,,,,,,,,,,,,,,,48.10253158220174,,,,,48.60086752876727,#000000,,48.60086752876727,,52.30225346140764,-6.648817266343933,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,73707.0,21326.205710086062,False,False,False,False,8006.104305456464,False,False,False,False
2025-04-01 18:00:00+00:00,49.21,49.21,48.91,49.16,6990.0,,,,,,,,,,,,,,,,,,,,,,,,,49.09907735716832,,,,,,,,,,,,,,,,,,,,,,,,,48.14623432172463,,,,,48.62265583944647,#000000,,48.62265583944647,,52.91387706304923,-5.797378019157051,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,66717.0,22029.938954890928,False,False,False,False,7990.350750333108,False,False,False,False
2025-04-01 19:00:00+00:00,49.16,49.735,49.155,49.52,17398.0,,,,,,,,,,,,,,,,,,,,,,,,,49.11790562107216,,,,,,,,,,,,,,,,,,,,,,,,,48.277187550344664,,,,,48.69754658570841,#000000,,48.69754658570841,,55.49160570084693,-2.975490028701877,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,84115.0,22992.49804086161,False,False,False,False,8136.205777459726,False,False,False,False
2025-04-02 14:00:00+00:00,49.68,50.08,49.58,50.07,7502.0,,,,,,,,,,,,,,,,,,,,,,,,,49.13487157671136,,,,,,,,,,,,,,,,,,,,,,,,,48.343987782643396,,,,,48.73942967967738,#000000,,48.73942967967738,,59.78271302168209,1.3814523749325005,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,91617.0,24056.44380766996,False,False,False,False,8126.373129747172,False,False,False,False
2025-04-02 15:00:00+00:00,50.03,50.19,49.775,49.95,14318.0,,,,,,,,,,,,,,,,,,,,,,,,,49.16773594721761,,,,,,,,,,,,,,,,,,,,,,,,,48.46187431395461,,,,,48.81480513058611,#000000,,48.81480513058611,,61.59684194402561,3.392353283903148,True,False,True,False,True,5.428215721873606,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,77299.0,24881.90979514794,False,False,False,False,8222.36734478985,False,False,False,False
2025-04-02 16:00:00+00:00,49.95,50.46,49.925,50.31,8117.0,,,,,,,,,,,,,,,,,,,,,,,,,49.1909082562571,,,,,,,,,,,,,,,,,,,,,,,,,48.5316743437249,,,,,48.861291299991,#000000,,48.861291299991,,64.36189354954978,6.335013346721162,True,False,True,False,True,8.16398858952088,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,85416.0,25820.422821579756,False,False,False,False,8220.733742545046,False,False,False,False
2025-04-02 17:00:00+00:00,50.31,50.585,50.11,50.16,7772.0,,,,,,,,,,,,,,,,,,,,,,,,,49.21325855006943,,,,,,,,,,,,,,,,,,,,,,,,,48.59547641789182,,,,,48.90436748398062,#000000,,48.90436748398062,,64.82642007937977,7.187831844349361,True,False,True,False,True,6.796436235466398,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,77644.0,26623.88913442348,False,False,False,False,8213.776630257526,False,False,False,False
2025-04-02 18:00:00+00:00,50.16,50.435,50.015,50.11,3304.0,,,,,,,,,,,,,,,,,,,,,,,,,49.22163917545473,,,,,,,,,,,,,,,,,,,,,,,,,48.619716530495566,,,,,48.920677852975146,#000000,,48.920677852975146,,64.66020348246568,7.559043976535918,True,False,True,False,True,6.341476073360511,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,74340.0,27363.673799006057,False,False,False,False,8137.656062346556,False,False,False,False
2025-04-02 19:00:00+00:00,50.13,50.825,50.12,50.81,15117.0,,,,,,,,,,,,,,,,,,,,,,,,50.584999999999994,49.27330918213513,,,,,,,,,,,,,,,,,,,,,,,,,48.74777283287572,,,,,49.53536067167028,#000000,,49.53536067167028,,67.5794652100735,10.814380298244572,True,False,True,False,True,11.395408331142846,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,89457.0,28326.361026928444,False,False,False,False,8245.862945100873,False,False,False,False
