date,Open,High,Low,Close,Volume,aVWAP_peak_411,aVWAP_peak_374,aVWAP_peak_348,aVWAP_peak_312,aVWAP_peak_271,aVWAP_peak_230,aVWAP_peak_188,aVWAP_peak_155,aVWAP_peak_129,aVWAP_peak_95,aVWAP_peak_37,aVWAP_valley_390,aVWAP_valley_352,aVWAP_valley_335,aVWAP_valley_290,aVWAP_valley_234,aVWAP_valley_202,aVWAP_valley_165,aVWAP_valley_141,aVWAP_valley_68,aVWAP_valley_34,aVWAP_OB_bull_438,aVWAP_OB_bull_352,aVWAP_OB_bull_8,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-01 17:00:00+00:00,77.31,78.25,77.26,78.25,31749.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,,,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,31749.0,False,False,False,False
2023-12-04 17:00:00+00:00,77.31,77.4,75.44,75.485,37440.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,0.0,,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-37440.0,-580.4651162790698,False,False,False,False,31837.232558139534,False,False,False,False
2023-12-05 17:00:00+00:00,74.23,74.64,73.61,73.885,52754.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,0.0,-50.0,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-90194.0,-1969.8222462592391,False,False,False,False,32161.523526230394,False,False,False,False
2023-12-06 17:00:00+00:00,73.9,73.96,73.165,73.2,27240.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,0.0,-50.0,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-117434.0,-3759.96453701491,False,False,False,False,32085.220835901237,False,False,False,False
2023-12-07 17:00:00+00:00,72.81,73.35,72.67,72.7,33715.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,0.0,-50.0,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-151149.0,-6045.065862022431,False,False,False,False,32110.48872991827,False,False,False,False
2023-12-08 17:00:00+00:00,72.815,73.96,72.685,73.625,52846.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,6.476793630572624,-44.170885732484635,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-98303.0,-7475.421430053091,False,False,False,False,32431.969524803255,False,False,False,False
2023-12-11 17:00:00+00:00,73.48,74.07,73.19,73.25,28899.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,10.267416715726092,-41.147932573680876,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-127202.0,-9331.647454393353,False,False,False,False,32377.194803488477,False,False,False,False
2023-12-12 17:00:00+00:00,74.29,74.29,73.73,73.805,52595.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,16.063037110212328,-36.36656899993079,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-74607.0,-10343.66842409268,False,False,False,False,32690.64914762044,False,False,False,False
2023-12-13 17:00:00+00:00,72.365,73.8,72.365,73.6,70424.0,,,,,,,,,,,,,,,,,,,,,,,,73.255,,#000000,,73.255,,19.49118067134568,-33.83317991577619,False,False,False,True,True,,1.0,73.8,72.365,0.0,0,,,False,False,False,False,,,False,False,False,False,-145031.0,-12431.84410744008,False,False,False,False,33275.6623391302,False,False,False,False
2023-12-14 17:00:00+00:00,75.095,75.15,74.77,74.955,25279.0,,,,,,,,,,,,,,,,,,,,,,,,73.70491863717264,,#000000,,73.70491863717264,,28.16033482703315,-26.470609617438996,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-119752.0,-14095.72249337124,False,False,False,False,33151.68307805841,False,False,False,False
2023-12-15 17:00:00+00:00,75.67,76.15,75.64,75.92,44794.0,,,,,,,,,,,,,,,,,,,,,,,,74.4058288907711,,#000000,,74.4058288907711,,37.07197031407199,-19.101113570029327,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-74958.0,-15039.323695024399,False,False,False,False,33332.184115607895,False,False,False,False
2023-12-18 17:00:00+00:00,77.215,77.58,76.475,76.495,19961.0,,,,,,,,,,,,,,,,,,,,,,,,74.70988415452435,,#000000,,74.70988415452435,,44.57067343913944,-13.092326643467239,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-54997.0,-15658.822552465881,False,False,False,False,33124.87893552095,False,False,False,False
2023-12-19 17:00:00+00:00,77.95,79.42,77.95,79.02,46235.0,,,,,,,,,,,,,,,,,,,,,,,,75.62405342706333,,#000000,,75.62405342706333,,54.132402775353754,-5.133796604613522,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8762.0,-15551.8950710323,False,False,False,False,33328.136626443105,False,False,False,False
2023-12-20 17:00:00+00:00,79.44,79.77,77.71,77.73,40386.0,,,,,,,,,,,,,,,,,,,,,,,,76.07833727269414,,#000000,,76.07833727269414,,56.52951117880168,-3.6317986166224827,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-49148.0,-16072.764914892265,False,False,False,False,33437.560864792824,False,False,False,False
2023-12-21 17:00:00+00:00,77.555,79.22,77.55,79.05,24869.0,,,,,,,,,,,,,,,,,,,,,,,,76.30954700285838,,#000000,,76.30954700285838,,60.16322089482098,-0.5278781462805497,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-24279.0,-16199.993365824166,False,False,False,False,33304.714959912315,False,False,False,False
2023-12-22 17:00:00+00:00,79.38,79.48,78.51,78.83,24659.0,,,,,,,,,,,,,,,,,,,,,,,,76.528234830376,,#000000,,76.528234830376,,61.939380347045756,1.1592442051322962,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-48938.0,-16707.559360152474,False,False,False,False,33170.67286751058,False,False,False,False
2023-12-25 17:00:00+00:00,78.83,78.83,78.83,78.83,0.0,,,,,,,,,,,,,,,,,,,,,,,,76.528234830376,,#000000,,76.528234830376,,63.12348664852894,2.5991615776240593,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-48938.0,-17207.256114258635,False,False,False,False,32656.398869564677,False,False,False,False
2023-12-26 17:00:00+00:00,79.61,80.01,79.465,79.77,22338.0,,,,,,,,,,,,,,,,,,,,,,,,76.75376136428956,,#000000,,76.75376136428956,,65.46082201329624,5.287455494196315,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-26600.0,-17352.88005047168,False,False,False,False,32496.423693292352,False,False,False,False
