date,Open,High,Low,Close,Volume,aVWAP_peak_873,aVWAP_peak_846,aVWAP_peak_802,aVWAP_peak_773,aVWAP_peak_731,aVWAP_peak_676,aVWAP_peak_618,aVWAP_peak_599,aVWAP_peak_551,aVWAP_peak_501,aVWAP_peak_456,aVWAP_peak_426,aVWAP_peak_356,aVWAP_peak_330,aVWAP_peak_282,aVWAP_peak_232,aVWAP_peak_211,aVWAP_peak_154,aVWAP_peak_85,aVWAP_peak_63,aVWAP_peak_48,aVWAP_peak_33,aVWAP_valley_855,aVWAP_valley_839,aVWAP_valley_836,aVWAP_valley_788,aVWAP_valley_733,aVWAP_valley_708,aVWAP_valley_693,aVWAP_valley_630,aVWAP_valley_611,aVWAP_valley_585,aVWAP_valley_565,aVWAP_valley_497,aVWAP_valley_464,aVWAP_valley_442,aVWAP_valley_415,aVWAP_valley_380,aVWAP_valley_377,aVWAP_valley_347,aVWAP_valley_292,aVWAP_valley_270,aVWAP_valley_245,aVWAP_valley_221,aVWAP_valley_192,aVWAP_valley_179,aVWAP_valley_156,aVWAP_valley_112,aVWAP_valley_42,aVWAP_valley_18,aVWAP_OB_bull_708,aVWAP_OB_bull_497,aVWAP_OB_bull_347,aVWAP_OB_bull_245,aVWAP_OB_bull_156,aVWAP_OB_bull_68,aVWAP_OB_bear_873,aVWAP_OB_bear_773,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-21 15:00:00+00:00,19.7,19.91,19.7,19.845,3052.0,,,,,,,19.697334017307135,19.454492515031287,19.306824104813508,18.00764111391854,17.493785031395028,17.20334413159352,16.72478952633507,16.541470932302794,16.106979890241323,15.727762074253013,15.607599977232432,15.116326321995297,14.824635718369946,14.717593503538232,14.622088877475113,14.529597403177656,,,,,,,,19.498253949472566,19.577283719920356,19.235646404870543,19.203109053928138,17.91807519506207,17.56280593506808,17.299573830881343,17.089928077577156,16.825686027062545,16.80696804893351,16.642207583605934,16.185449044133964,15.953006725396746,15.813282393604908,15.682367680828625,15.503707003485756,15.377041465048475,15.160654445175117,14.876463537966117,14.57389660916256,14.426761113975575,,17.91807519506207,16.642207583605934,15.813282393604908,15.160654445175117,14.751676563224732,,,17.502322680301507,"rgba(0, 255, 0, 1.0)",0.40210412796837103,18.327976409181336,3.7727132981285645,54.5804618890428,-0.6498363153021742,False,False,True,False,True,13.14184860391892,0.0,0.0,0.0,0.0,1,1.037910447761194,0.839402985074627,False,False,False,False,0.29932664340376114,0.2884967061917231,False,False,False,False,582738.0,464017.99554283754,False,False,False,False,9471.074877809584,False,False,False,False
2025-08-21 16:00:00+00:00,19.845,19.96,19.77,19.905,5749.0,,,,,,,19.703847685877815,19.46263815018982,19.310567216998148,18.01462746653293,17.501246604751632,17.210632712875128,16.731872885557674,16.548500634679147,16.113950182067985,15.734678020872417,15.614461884435773,15.12298093981976,14.831043392391834,14.723923467817002,14.628382848801158,14.53585399202409,,,,,,,,19.540088004799102,19.585072242022775,19.24464064570417,19.20986106182889,17.92520264006991,17.570274929861107,17.306921659871616,17.097165933950674,16.832797631662746,16.814076462921133,16.64928068854138,16.19242765237554,15.959944573141163,15.820224007611149,15.689266727546384,15.510532199171616,15.383822959977087,15.167349882044153,14.882910561528487,14.580179721833439,14.432962125154237,,17.92520264006991,16.64928068854138,15.820224007611149,15.167349882044153,14.758031967624468,,,17.51079225689242,"rgba(0, 255, 0, 1.0)",0.4059522006205451,18.336857112478675,3.862875691089338,58.193136665353904,2.6453789997319888,True,False,True,False,True,13.68545349072457,0.0,0.0,0.0,0.0,0,1.040041834752727,0.8438667264305991,False,False,False,False,0.30727095092767925,0.2978838285597012,False,False,False,False,588487.0,465947.7475499253,False,False,False,False,9413.368290556722,False,False,False,False
2025-08-21 17:00:00+00:00,19.905,20.11,19.815,20.075,8253.0,,,,,,,19.718395821924876,19.477065579014713,19.31698901764092,18.025214823511515,17.5124209149236,17.221500741903867,16.742377031655163,16.558907370731543,16.12423344340728,15.744856374092697,15.624554047143452,15.132745140848982,14.840434651239487,14.73319722852871,14.63760066181794,14.545014079677793,,,,,,,,19.602841641178255,19.599930634199538,19.259517106152813,19.221043020967475,17.935976091786536,17.58147401450206,17.317892601377014,17.107942503286758,16.843354529448813,16.824626538937387,16.659761182869353,16.20272900485382,15.970169384281318,15.830445249965797,15.699417613995738,15.520564878524924,15.39378508530511,15.17717576334961,14.892361318143685,14.589380025088243,14.44203773619442,,17.935976091786536,16.659761182869353,15.830445249965797,15.17717576334961,14.76734413252953,,,17.52396328946436,"rgba(0, 255, 0, 1.0)",0.4171632752264641,18.350952951618208,4.132787210105835,62.36953204024557,6.422871088542124,True,False,True,False,True,15.20468912529942,0.0,0.0,0.0,0.0,0,1.043523469994058,0.8377896613190732,False,False,False,False,0.320261620304965,0.30907272443233313,False,False,False,False,596740.0,467975.5344096164,False,False,False,False,9395.378084501579,False,False,False,False
2025-08-21 18:00:00+00:00,20.08,20.27,20.08,20.235,4949.0,,,,,,,19.732033712434404,19.488441223585053,19.32186600237642,18.032131242957934,17.519595427457052,17.22843188746146,16.74901874813183,16.565469771784098,16.130682789960755,15.751215308054407,15.63085239500893,15.138815449661772,14.846262091781101,14.738948037024956,14.643313519214585,14.550688139939881,,,,,,,,19.64762862833797,19.61244029060366,19.270436247098072,19.229238791724615,17.942988310156657,17.588677772400132,17.324903875761354,17.114799641325956,16.850040385018733,16.83130601392468,16.666379602014906,16.20919548111135,15.976571511083598,15.836836117923562,15.705756771798676,15.526820568546547,15.399990411745248,15.183286281295349,14.898227567160454,14.595080416225487,14.447656289139127,,17.942988310156657,16.666379602014906,15.836836117923562,15.183286281295349,14.773119927999309,,,17.533043422179492,"rgba(0, 255, 0, 1.0)",0.43162710173762897,18.36096359340714,4.341795033371241,66.51722220789178,10.13836057439967,True,False,True,False,True,16.594514516914767,0.0,0.0,0.0,0.0,0,1.0509252405625464,0.8330125832716508,False,False,False,False,0.3428282409550104,0.3259504826936718,False,False,False,False,601689.0,470048.6113955138,False,False,False,False,9326.44199016822,False,False,False,False
2025-08-21 19:00:00+00:00,20.235,20.28,20.08,20.17,9159.0,,,,,,,19.75439573815381,19.50804774316895,19.330563719145832,18.044708152578163,17.532682104491442,17.24109558098343,16.761178216947453,16.577491348632066,16.142511101726917,15.762887475120689,15.6424162907867,15.149970717480372,14.856976558662824,14.749523387879005,14.653820437026846,14.561124975466672,,,,,,,,19.712587262433026,19.633569625652996,19.28959822589756,19.243767115757347,17.955746765732922,17.60181233323248,17.337707433109998,17.127334904507777,16.862276208191993,16.843530986661406,16.678499714439212,16.22105295433958,15.988317469482475,15.8485647667018,15.717393751050306,15.53830847717743,15.41138850873157,15.194514482168286,14.909012472091636,14.60556503612339,14.457992441784452,,17.955746765732922,16.678499714439212,15.8485647667018,15.194514482168286,14.783740662889013,,,17.548692827925585,"rgba(0, 255, 0, 1.0)",0.44341942197343215,18.378004874909927,4.041309505828195,67.7856470601681,11.258488970443302,True,False,True,False,True,15.720405909652722,0.0,0.0,0.0,0.0,0,1.0525771673312658,0.8325210456357998,False,False,False,False,0.34282824096723047,0.3343893618304511,False,False,False,False,592530.0,471947.5476529477,False,False,False,False,9323.84599032065,False,False,False,False
2025-08-22 14:00:00+00:00,20.24,20.99,20.24,20.92,4883.0,,,,,,,19.77952351667157,19.526129942204555,19.338042399893336,18.05303639432203,17.541020777051276,17.249036481704184,16.7686450524634,16.584824533841882,16.14962932887673,15.769843465580534,15.649288785868396,15.156534564330382,14.863249316902012,14.755704023186606,14.659951880586336,14.567206975157111,,,,,,,,19.77427783230158,19.654770470883772,19.30550626920007,19.25571098571153,17.964128800101637,17.610217687800386,17.34577607749284,17.135152127750217,16.869819705717532,16.851062132228662,16.685919446850598,16.228204741516482,15.995356786106916,15.855568800587822,15.724321427858598,15.545120270845477,15.41812915007247,15.201126625050417,14.915331894688984,14.611678938655013,14.46400670985132,,17.964128800101637,16.685919446850598,15.855568800587822,15.201126625050417,14.789951189112875,,,17.560621007388725,"rgba(0, 255, 0, 1.0)",0.48260594224994985,18.391794515087213,5.238653865565932,72.9633069115748,16.084559428309404,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0529284164859005,0.8140274765003618,False,False,False,False,0.3428282419516563,0.3386088018910537,False,False,False,False,597413.0,473892.7484645299,False,False,False,False,9254.995664889322,False,False,False,False
2025-08-22 15:00:00+00:00,20.92,21.01,20.58,20.59,4574.0,,,,,,,19.802137993795103,19.542722092127324,19.345025275068384,18.06081977462546,17.54881672246099,17.256463387967443,16.775631506308887,16.591686707071077,16.156291598273683,15.776354715074156,15.65572219004219,15.162680053403843,14.869122977844546,14.761491633475703,14.665693547245732,14.57290245611581,,,,,,,,19.82610682133651,19.674070459072407,19.32019259401512,19.266800041094065,17.97196273566102,17.618075314042017,17.353321574138242,17.14246420687159,16.876877409665447,16.8581083638238,16.692862144576868,16.23489822799274,16.00194558980283,15.862124815885144,15.730806286314992,15.55149707999007,15.424439607167445,15.207317202869637,14.92124913960677,14.617404225133289,14.46963890835405,,17.97196273566102,16.692862144576868,15.862124815885144,15.207317202869637,14.79576672180684,,,17.571462654282612,"rgba(0, 255, 0, 1.0)",0.5049866022657756,18.40428644667272,4.328260479625423,71.46735535852766,16.084559428309404,True,False,True,False,True,17.512685860344284,0.0,0.0,0.0,0.0,0,1.0608708106559728,0.8163849899742196,False,False,False,False,0.3428282423180872,0.34071852210457043,False,False,False,False,592839.0,475736.87639531237,False,False,False,False,9182.422088689487,False,False,False,False
2025-08-22 16:00:00+00:00,20.59,20.845,20.585,20.81,6308.0,,,,,,,19.832248046345292,19.565240074758666,19.35467868035084,18.071559756999466,17.55957299117954,17.26671267303891,16.785274724005614,16.601158701063675,16.165487842653537,15.78534252819856,15.664602681540474,15.17116346521751,14.877231652739056,14.769481640298542,14.673620139710291,14.58076530418585,,,,,,,,19.890372204637853,19.70005910814749,19.34023656246914,19.282027281258934,17.982771817276625,17.628916285757025,17.3637338486963,17.152555580214656,16.886618761947766,16.86783391082303,16.702445046544064,16.244137556206013,16.011040493643804,15.871174368350353,15.73975770887307,15.560299514651707,15.433150515764064,15.215862757254248,14.929417912283673,14.625308189440018,14.477414445280553,,17.982771817276625,16.702445046544064,15.871174368350353,15.215862757254248,14.803795234999138,,,17.58603826213761,"rgba(0, 255, 0, 1.0)",0.5335641082917023,18.421032466738517,4.477376750303116,71.70859156021776,16.084559428309404,True,False,True,False,True,19.16069059672775,0.0,0.0,0.0,0.0,0,1.0601686437044449,0.8247820494497643,False,False,False,False,0.3331809073887108,0.3369497147466406,False,False,False,False,599147.0,477650.2116449974,False,False,False,False,9137.857405143914,False,False,False,False
2025-08-22 17:00:00+00:00,20.81,21.035,20.81,20.995,8899.0,,,,,,,19.880209179659794,19.600753260034317,19.36999779411526,18.087687841037045,17.575569468665385,17.28189503320476,16.79948233637932,16.61508924530576,16.178962605915615,15.798475848752808,15.677569230197737,15.183515420777393,14.889021478220192,14.781093272965798,14.68513459976803,14.59218250576485,,,,,,,,19.985075494255657,19.741262196322253,19.37146184543338,19.305845506167476,17.998971415761254,17.645055959712575,17.37917678411742,17.167483132494272,16.900985992390595,16.882174968583193,16.71655208648091,16.257683889377162,16.024351361630703,15.884405510504735,15.752833985412337,15.573143851910189,15.445851770059477,15.228307971967645,14.941297980915135,14.636787276065673,14.488699967556741,,17.998971415761254,16.71655208648091,15.884405510504735,15.228307971967645,14.815464610845497,,,17.60805770966856,"rgba(0, 255, 0, 1.0)",0.5670779138353211,18.446584502401024,4.493942429115719,72.79931486657225,16.297319060407617,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0681202793216475,0.8164457745475278,False,False,False,False,0.34282824256487215,0.3398889786557564,False,False,False,False,608046.0,479671.8517745323,False,False,False,False,9134.154189560286,False,False,False,False
2025-08-22 18:00:00+00:00,20.995,21.08,20.95,21.0,7812.0,,,,,,,19.921338813602503,19.631854514738368,19.38373524438378,18.1020078417056,17.589749464347815,17.295348555336354,16.81206403607622,16.62742251319403,16.190885301275024,15.810091141758154,15.68903576263991,15.194433818790072,14.899441318398631,14.791354976728153,14.695309687285505,14.602270967007586,,,,,,,,20.05985633874729,19.777036505650543,19.398951805495305,19.326985175763557,18.013349419492393,17.659364629000024,17.39286280504331,17.180708811526227,16.913710867569357,16.89487629885742,16.729043158714987,16.26967114480344,16.03612687496298,15.896108362467867,15.764398314725403,15.584501187225033,15.457081267114813,15.239309061229356,14.951797895574266,14.64693070042189,14.498671415320366,,18.013349419492393,16.729043158714987,15.896108362467867,15.239309061229356,14.825777547094043,,,17.62710191756952,"rgba(0, 255, 0, 1.0)",0.598111314174545,18.468652587902383,4.232234622732619,73.55182399850213,17.416970933140405,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0723131672597868,0.8140925266903918,False,False,False,False,0.3428282427377022,0.3413586106967293,False,False,False,False,615858.0,481783.26492531475,False,False,False,False,9113.655674993459,False,False,False,False
2025-08-22 19:00:00+00:00,21.0,21.085,20.9,20.935,25151.0,,,,,,,20.031703477531817,19.72084767996483,19.42547837214952,18.146603619203116,17.634136526504893,17.337589552166122,16.851715982772813,16.666335607749502,16.228585204380792,15.84687656328697,15.725367893298127,15.229089799011602,14.932548832121537,14.823970980807589,14.727658567627524,14.634352126323149,,,,,,,,20.233618703675695,19.876598594547612,19.479633305147196,19.390211312123224,18.058166153262064,17.70412127305971,17.435793357265116,17.222275836268597,16.953787015336623,16.934883269597925,16.76842922793599,16.307561697453757,16.073386848274115,15.933158183856728,15.801029067702405,15.620501413877532,15.49269241605601,15.274221559826524,14.985154187247174,14.679182677082785,14.530389096690188,,18.058166153262064,16.76842922793599,15.933158183856728,15.274221559826524,14.85855290809801,,,17.682501057248686,"rgba(0, 255, 0, 1.0)",0.6246200646990776,18.53195745707271,3.847206772143957,72.98820500318443,17.416970933140405,True,False,True,False,True,19.70608238383008,0.0,0.0,0.0,0.0,0,1.071053751240959,0.8132179832647853,False,False,False,False,0.34018324044010323,0.34077092556841626,False,False,False,False,590707.0,483472.00500399206,False,False,False,False,9362.296672280381,False,False,False,False
2025-08-25 14:00:00+00:00,20.76,20.88,20.69,20.825,2503.0,,,,,,,20.039624789810745,19.727914631525987,19.429056817649297,18.150695994015116,17.638262077156277,17.341540517089747,16.855455001667963,16.670014302928053,16.232167383170534,15.850384760583795,15.728836651577959,15.232411616218794,14.93572904121621,14.82710623280858,14.730769970290462,14.637439488047962,,,,,,,,20.244110458743748,19.884170137213783,19.486324540633465,19.395572538843023,18.062288833013955,17.708274459795607,17.43980093086169,17.226172076617157,16.957560343292926,16.938651148313713,16.772147464217554,16.311158970090275,16.076932839727696,15.936688783774139,15.804523965326682,15.623941548831148,15.496098900427103,15.277566792877375,14.988357139476612,14.682285635563947,14.533443338217806,,18.062288833013955,16.772147464217554,15.936688783774139,15.277566792877375,14.861702763532799,,,17.687179750642517,"rgba(0, 255, 0, 1.0)",0.6460411877083913,18.537160362391962,3.5413216388313584,70.81627210078913,17.416970933140405,True,False,True,False,False,18.304183169154317,0.0,0.0,0.0,0.0,0,1.0638598474145242,0.8202882170104553,False,False,False,False,0.31582985778878936,0.3283003916786028,False,False,False,False,588204.0,485095.7568643953,False,False,False,False,9255.950987438824,False,False,False,False
2025-08-25 15:00:00+00:00,20.815,20.86,20.73,20.735,3810.0,,,,,,,20.051011730582697,19.738264921984857,19.434375951041154,18.156846422767973,17.64447505393673,17.347496805535393,16.86109925597298,16.675569779925155,16.237581504169263,15.855690175081934,15.734083346068566,15.237439232827176,14.94054401653557,14.831853694203504,14.73548175757919,14.642115279548781,,,,,,,,20.25871123366515,19.895171351983844,19.49620157393512,19.40352089291376,18.06848719238884,17.714527396119085,17.445840594699263,17.23204792593753,16.96325499833208,16.944337838777205,16.777761387486525,16.316595177386322,16.08229362359226,15.94202739734625,15.809809618919669,15.629145690897309,15.501252990038536,15.28262955904002,14.993206265540419,14.686984843577296,14.53806941982779,,18.06848719238884,16.777761387486525,15.94202739734625,15.28262955904002,14.866472162389213,,,17.69411999217924,"rgba(0, 255, 0, 1.0)",0.6636211539993936,18.54484074471,3.300315612440528,67.93772439034086,17.416970933140405,True,False,True,False,False,17.165168051255293,0.0,0.0,0.0,0.0,0,1.0643018654607124,0.8223572639909554,False,False,False,False,0.3167877496083477,0.32254407064347523,False,False,False,False,584394.0,486635.2645099085,False,False,False,False,9171.517638796362,False,False,False,False
2025-08-25 16:00:00+00:00,20.73,20.94,20.73,20.93,4651.0,,,,,,,20.06614362412895,19.751718765888466,19.441252595333115,18.164577007911298,17.65224727954537,17.35493361497596,16.868128256150364,16.68248238701984,16.244306412615888,15.862271600531589,15.740589599361083,15.24366566196677,14.946503251313061,14.837728052938315,14.741310802212608,14.64789870399759,,,,,,,,20.278459255224053,19.909599469507313,19.508905202933473,19.413740711428016,18.076270432676257,17.722353691367243,17.4533860311658,17.239379361610514,16.970350299220623,16.951422542737753,16.78474986213526,16.323349498578985,16.088948667926587,15.948651787274876,15.816365624937587,15.635597247514974,15.507640266290329,15.288900166298037,14.999208433799895,14.69279774047955,14.543790215443352,,18.076270432676257,16.78474986213526,15.948651787274876,15.288900166298037,14.872374081252067,,,17.702959759313007,"rgba(0, 255, 0, 1.0)",0.6856743573474023,18.55469784432546,3.4641840258743613,67.73288165123876,17.416970933140405,True,False,True,False,False,18.685078097576667,0.0,0.0,0.0,0.0,0,1.0640373197625108,0.8225897653378572,False,False,False,False,0.32135313088566825,0.32194860076457177,False,False,False,False,589045.0,488223.0123469642,False,False,False,False,9101.43209400882,False,False,False,False
2025-08-25 17:00:00+00:00,20.93,21.035,20.85,21.03,3891.0,,,,,,,20.07998287469461,19.763767137079714,19.447375088721117,18.171260566987122,17.658932189391948,17.36131640639234,16.874143673995103,16.688392624404436,16.25004489815063,15.867879562277508,15.746131269145765,15.248961156736481,14.951567772322377,14.842719166389582,14.746262286723352,14.652810387553235,,,,,,,,20.296798674145847,19.92263333217687,19.52016144226459,19.422791509832578,18.082992429937846,17.729088978445933,17.459866375382557,17.245667004522755,16.976425831273588,16.95748835910721,16.79072797396017,16.32911497404307,16.094624079447858,15.954298066652589,15.82195105739078,15.641090477524697,15.513076621906082,15.294233861565496,15.004310087811838,14.697734945759153,14.54864760658295,,18.082992429937846,16.79072797396017,15.954298066652589,15.294233861565496,14.8773890130817,,,17.71070900442715,"rgba(0, 255, 0, 1.0)",0.7089627812689967,18.56340785002609,3.479156050419001,68.38864338054059,17.416970933140405,True,False,True,False,False,19.449018462027034,0.0,0.0,0.0,0.0,0,1.0647664738253142,0.8199520248342037,False,False,False,False,0.33393798839772837,0.32794329458115007,False,False,False,False,592936.0,489846.4695198795,False,False,False,False,9020.650201078452,False,False,False,False
2025-08-25 18:00:00+00:00,21.025,21.07,20.955,21.01,3564.0,,,,,,,20.09284523431387,19.774954612990424,19.453086258251968,18.17744161765217,17.665105365657258,17.3672076060002,16.879691737700526,16.693842312605423,16.25533333520311,15.873045612390788,15.75123569988663,15.253836876597346,14.956229978537671,14.847313494350496,14.750819843782386,14.657331039459041,,,,,,,,20.31371188735985,19.934738872965028,19.530600725184147,19.431201615262715,18.089207060374832,17.73530957822177,17.465848569669237,17.251469300881123,16.98203016208149,16.963083568643803,16.79624096905963,16.33442877519504,16.09985350540411,15.959499847429132,15.827096136121728,15.646149823048656,15.518083041821916,15.299144893075397,15.009006628540485,14.702279208466898,14.55311801246374,,18.089207060374832,16.79624096905963,15.959499847429132,15.299144893075397,14.882005360753952,,,17.717874970664774,"rgba(0, 255, 0, 1.0)",0.7285092145437274,18.571473942769114,3.3472823796170665,68.4516824567007,17.416970933140405,True,False,True,False,False,19.18826104517916,0.0,0.0,0.0,0.0,0,1.0652327720390546,0.8238290646667612,False,False,False,False,0.34251417024164643,0.3352287324113983,False,False,False,False,589372.0,491389.50100019143,False,False,False,False,8936.050973154755,False,False,False,False
2025-08-25 19:00:00+00:00,21.02,21.04,20.925,20.97,8241.0,,,,,,,20.120237632273398,19.799393771742835,19.465854726597602,18.1914646067914,17.679151537692924,17.380633288429618,16.89236063158736,16.706294232773537,16.267431478370913,15.88487413976625,15.762926257042489,15.265014333665052,14.966923735428239,14.857853445869102,14.761276914272466,14.667704816087578,,,,,,,,20.348185360020143,19.960890297103564,19.55365779293774,19.449908351037603,18.103313819684445,17.749458089039116,17.47947495163091,17.264699334515647,16.994822869985075,16.975856323425262,16.808833260503203,16.346582520287267,16.111821188448673,15.971407901003975,15.83887783162249,15.657739618576807,15.52955446586161,15.31040230161532,15.019778170185498,14.71270647070283,14.563378012769752,,18.103313819684445,16.808833260503203,15.971407901003975,15.31040230161532,14.89259522902139,,,17.73381943749084,"rgba(0, 255, 0, 1.0)",0.7442750750809993,18.589298716699954,3.1986846839402134,67.69441996411202,17.416970933140405,True,False,True,False,False,18.6605455768536,0.0,0.0,0.0,0.0,0,1.059439569770733,0.8269176337390323,False,False,False,False,0.338685440961682,0.3369570866865401,False,False,False,False,581131.0,492780.8420699559,False,False,False,False,8925.274989074836,False,False,False,False
2025-08-26 14:00:00+00:00,21.41,21.48,21.15,21.33,10133.0,,,,,,,20.164200689251153,19.836440263866113,19.48474564168564,18.210606202318015,17.69803186065038,17.398559869859827,16.909124786113384,16.722722657554517,16.28329521165155,15.900313976812562,15.778166300843171,15.279516588890559,14.980765041720908,14.8714843222864,14.774790699919018,14.68110173985738,,,,,,,,20.406449503884318,20.001515608299382,19.58758328942198,19.47730405912381,18.122510581536925,17.768509597815356,17.49770753266809,17.282323438840297,17.011780299747386,16.992781723392014,16.825473257507795,16.362535601293807,16.127483705676113,15.986966498058926,15.854248906030543,15.672832060673148,15.544473972322477,15.325013924514343,15.033725913852935,14.726176825677856,14.576618243781802,,18.122510581536925,16.825473257507795,15.986966498058926,15.325013924514343,14.906294245705181,,,17.756528590522397,"rgba(0, 255, 0, 1.0)",0.7681963079623615,18.615282276387333,3.533885408553246,70.13713995835886,17.416970933140405,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0573827851644508,0.8201539538138559,False,False,False,False,0.3428282422784401,0.3398926644824901,False,False,False,False,591264.0,494307.71273553796,False,False,False,False,8943.999407848869,False,False,False,False
2025-08-26 15:00:00+00:00,21.33,21.42,21.22,21.32,6287.0,,,,,,,20.18989383669414,19.858531759848095,19.496274178808108,18.22236526447238,17.709647999107627,17.409600595129884,16.919462406216393,16.732856956939568,16.293087854158465,15.909849573307843,15.787580006504308,15.288479614603359,14.989322575321085,14.879912703090302,14.783147342827403,14.689386743228155,,,,,,,,20.439213291500288,20.025522835308518,19.607984896306498,19.493901807767465,18.13430641690133,17.780228202995225,17.508933131998276,17.293181479686588,17.022234822913802,17.00321691442294,16.835735941592333,16.372382312601527,16.13715421570375,15.996574377903253,15.863742595252525,15.682155758128376,15.553692163637601,15.33404401271689,15.042348761605886,14.734506905368407,14.584807065181343,,18.13430641690133,16.835735941592333,15.996574377903253,15.33404401271689,14.914764457431708,,,17.770235346701472,"rgba(0, 255, 0, 1.0)",0.7908949315757594,18.630893408213527,3.4000806989984924,71.56294695648931,17.76820118449062,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0596702068194523,0.8225265511458918,False,False,False,False,0.34282824205565093,0.3413604532690705,False,False,False,False,584977.0,495713.43811948306,False,False,False,False,8902.805618579892,False,False,False,False
2025-08-26 16:00:00+00:00,21.32,21.54,21.32,21.44,5822.0,,,,,,,20.214974489648615,19.879952125294274,19.50747708106511,18.23357107847838,17.720674328383364,17.42006414493962,16.929237752155505,16.742432821359458,16.302325999269442,15.918834375860332,15.7964469746038,15.296911542624823,14.997368096725461,14.887835086214073,14.791000741850189,14.697171372546688,,,,,,,,20.471168365337547,20.048866989835926,19.627676270381418,19.509945015937063,18.14553831256865,17.791356563573668,17.519577211831315,17.303466017609995,17.032125067860125,17.013088040801883,16.84543700465788,16.381673995879474,16.146272529992117,16.005629579587033,15.872686747744567,15.690935454373687,15.562369617415326,15.342539854743942,15.050456553758204,14.742334558109,14.592499811566345,,18.14553831256865,16.84543700465788,16.005629579587033,15.342539854743942,14.922726700506436,,,17.78336207640211,"rgba(0, 255, 0, 1.0)",0.8173601100793815,18.645914100706296,3.418427037040437,73.35456683264263,19.596418918384614,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0607889934016568,0.8243717534746597,False,False,False,False,0.3428282422784401,0.3420943477737553,False,False,False,False,590799.0,497187.6328773205,False,False,False,False,8855.041190384856,False,False,False,False
2025-08-26 17:00:00+00:00,21.455,21.63,21.415,21.62,4210.0,,,,,,,20.234238577524632,19.896267136624893,19.5160044262028,18.24193187557275,17.72886704504295,17.427825055750098,16.936470388448868,16.749512010322732,16.309143531792294,15.925456213868628,15.802979536961184,15.303115034459994,15.003283208403996,14.893658255374737,14.796771948292053,14.702890871451494,,,,,,,,20.49578867473867,20.066712569468677,19.642594596648514,19.522105239494177,18.153911581094498,17.799628968128623,17.527476406592093,17.311089346211137,17.03944624983645,17.02039439946884,16.852611919531434,16.388533074985872,16.15299790546486,16.012305158169934,15.879277681486537,15.697401699941208,15.568758216508144,15.348791056003702,15.056418160508363,14.748086214995231,14.59815057059337,,18.153911581094498,16.852611919531434,16.012305158169934,15.348791056003702,14.92857961328645,,,17.793223601298838,"rgba(0, 255, 0, 1.0)",0.8432727001666019,18.657257211089743,3.513386343854036,75.64579698333893,21.832274599535637,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.063094571908226,0.8212087297146057,False,False,False,False,0.34282824245966176,0.34246129511670853,False,False,False,False,595009.0,498704.2432203078,False,False,False,False,8783.025047898269,False,False,False,False
2025-08-26 18:00:00+00:00,21.63,21.635,21.5,21.61,6633.0,,,,,,,20.264081542475278,19.921739953365083,19.529470218222905,18.255124876893884,17.74179362702004,17.4400723280966,16.9478854103454,16.760685017556927,16.31990337589054,15.935906907129432,15.813289372889233,15.312905517999896,15.012618894388417,14.902848894303077,14.805880527724693,14.71191780229746,,,,,,,,20.533309205671173,20.094475294401512,19.665957292669496,19.541220909541646,18.16712361558073,17.812680926763193,17.539941297487314,17.32311997427396,17.051000893326048,17.03192566181227,16.86393585018595,16.399358553353533,16.163612238294636,16.022840683074485,15.889679603176846,15.707606857574472,15.578840799151624,15.35865676404947,15.06582718901206,14.757163894058081,14.60706900513028,,18.16712361558073,16.86393585018595,16.022840683074485,15.35865676404947,14.937817174412407,,,17.808673810264356,"rgba(0, 255, 0, 1.0)",0.8656464386550535,18.675008010677512,3.3905204922722905,76.9369175806226,23.111384371934108,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0630932439977667,0.8227247347850366,False,False,False,False,0.34282824254588107,0.3426447688312948,False,False,False,False,588376.0,500094.50301534176,False,False,False,False,8749.691326225427,False,False,False,False
