date,Open,High,Low,Close,Volume,aVWAP_peak_300,aVWAP_peak_263,aVWAP_peak_212,aVWAP_peak_149,aVWAP_peak_126,aVWAP_peak_100,aVWAP_peak_69,aVWAP_peak_38,aVWAP_valley_417,aVWAP_valley_387,aVWAP_valley_305,aVWAP_valley_273,aVWAP_valley_244,aVWAP_valley_227,aVWAP_valley_195,aVWAP_valley_175,aVWAP_valley_157,aVWAP_valley_130,aVWAP_valley_109,aVWAP_valley_94,aVWAP_valley_52,aVWAP_OB_bull_305,aVWAP_OB_bull_195,aVWAP_OB_bull_109,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-19 17:00:00+00:00,74.32,74.32,74.32,74.32,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,66.66407732550026,-24.113966951611808,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3064.0,-108.86616787833333,False,False,False,False,17295.46709726228,False,False,False,False
2024-02-20 17:00:00+00:00,74.245,74.35,73.8,73.87,12175.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,63.5046467709703,-22.75324104347817,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9111.0,-248.43413426781655,False,False,False,False,17216.08001048302,False,False,False,False
2024-02-21 17:00:00+00:00,74.15,74.44,73.88,74.39,5749.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,63.4264375702641,-18.496055515572344,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3362.0,-296.70647327141626,False,False,False,False,17038.29582427398,False,False,False,False
2024-02-22 17:00:00+00:00,74.455,75.0,74.44,74.9,8248.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,65.03380709724264,-12.997870591546501,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4886.0,-216.35443492612296,False,False,False,False,16902.012168083686,False,False,False,False
2024-02-23 17:00:00+00:00,75.255,75.39,75.01,75.245,3522.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,75.21500000000002,,67.09505184626599,-7.53136135576365,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8408.0,-82.64351345440011,False,False,False,False,16694.57011896611,False,False,False,False
2024-02-26 17:00:00+00:00,74.855,74.855,74.53,74.55,7176.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,74.83265563656758,,64.31817184463969,-7.421503557945314,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1232.0,-62.2614434783629,False,False,False,False,16546.995388439504,False,False,False,False
2024-02-27 17:00:00+00:00,74.255,74.95,74.155,74.915,6748.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,74.7710307998013,,63.75399566498444,-5.324998147818121,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7980.0,62.4247804515342,False,False,False,False,16395.07297931641,False,False,False,False
2024-02-28 17:00:00+00:00,75.265,75.335,75.0,75.09,4029.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,74.8405670935196,,63.97684795030548,-2.658435121056314,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12009.0,247.6430009096499,False,False,False,False,16203.350917621583,False,False,False,False
2024-02-29 17:00:00+00:00,74.68,75.245,74.68,75.14,7214.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,74.88610553406066,,64.30589661576644,-0.13290512476489624,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19223.0,541.8345822908957,False,False,False,False,16063.98113595303,False,False,False,False
2024-03-01 17:00:00+00:00,74.665,74.71,74.26,74.455,8632.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,74.79102064967891,,60.411020358417396,-0.13290512476489624,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10591.0,697.6355965189439,False,False,False,False,15948.756622217325,False,False,False,False
2024-03-04 17:00:00+00:00,74.325,74.42,74.15,74.34,17252.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,74.63684951044166,,57.206823005799656,-0.13290512476489624,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6661.0,583.5482229295028,False,False,False,False,15968.961945903877,False,False,False,False
2024-03-05 17:00:00+00:00,74.775,74.8,74.25,74.59,16775.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,74.615646152193,,56.351612066629315,-0.13290512476489624,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10114.0,731.3071652096655,False,False,False,False,15981.45865992087,False,False,False,False
2024-03-06 17:00:00+00:00,75.265,75.53,74.965,75.46,5478.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,74.66575054885932,,59.322012606415484,-0.13290512476489624,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15592.0,961.7055037335467,False,False,False,False,15818.614339612019,False,False,False,False
2024-03-07 17:00:00+00:00,75.24,75.27,74.91,75.12,7142.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,74.70268616218877,,59.271659232337086,0.5896279341930466,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8450.0,1077.803092822949,False,False,False,False,15684.093187059894,False,False,False,False
2024-03-08 17:00:00+00:00,75.04,75.22,74.74,74.775,9406.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,74.72373774641049,,57.338801936090334,0.5896279341930466,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-956.0,1046.2712619264692,False,False,False,False,15586.758408965943,False,False,False,False
2024-03-11 17:00:00+00:00,75.52,75.995,75.51,75.985,9098.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,74.82195749407968,,60.32038056397058,2.8874007662913073,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8142.0,1156.282560191175,False,False,False,False,15486.157503400578,False,False,False,False
2024-03-12 17:00:00+00:00,75.9,76.23,75.74,76.195,3427.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,74.8618600112686,,62.8814581993054,5.809111545766456,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11569.0,1317.7200398781333,False,False,False,False,15299.193821177314,False,False,False,False
2024-03-13 17:00:00+00:00,76.075,76.2,75.85,76.16,7585.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,74.94260920775909,,64.37406861768427,7.6661600006988095,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3984.0,1359.0577136784723,False,False,False,False,15179.593916973014,False,False,False,False
2024-03-14 17:00:00+00:00,75.86,76.04,75.605,76.04,7127.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,74.99888673780444,,64.57750578694794,8.350810141109754,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3143.0,1289.2583692803564,False,False,False,False,15054.747499655601,False,False,False,False
2024-03-15 17:00:00+00:00,76.22,76.91,76.22,76.91,9353.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,75.11986987422156,,67.31994768731661,11.37605197880935,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6210.0,1365.5489371984904,False,False,False,False,14966.34831361443,False,False,False,False
2024-03-18 17:00:00+00:00,77.5,77.56,76.815,76.93,12151.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,75.28931583576679,,69.20030208359897,13.487118723695545,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18361.0,1629.0443025132427,False,False,False,False,14922.69950255064,False,False,False,False
2024-03-19 17:00:00+00:00,77.485,77.55,77.195,77.4,6176.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,75.37645773063322,,71.64191930325762,16.060757458890933,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24537.0,1984.2064063502467,False,False,False,False,14787.091758325048,False,False,False,False
2024-03-20 17:00:00+00:00,77.53,77.83,77.4,77.74,7654.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,75.48837359325402,,74.02776022945548,18.515754536187174,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,32191.0,2452.528787647142,False,False,False,False,14676.501188428536,False,False,False,False
2024-03-21 17:00:00+00:00,77.32,77.67,77.295,77.48,4636.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,75.54592029360052,,73.5975175416466,18.515754536187174,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,27555.0,2841.714387838659,False,False,False,False,14520.83450333662,False,False,False,False
2024-03-22 17:00:00+00:00,76.815,76.96,76.445,76.445,10957.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,75.61431428216098,,67.09768334385008,22.6844467961228,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16598.0,3054.990133763641,False,False,False,False,14465.581255222874,False,False,False,False
2024-03-25 17:00:00+00:00,77.21,77.26,76.97,76.97,8898.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,75.68593541939153,,64.71644808187202,20.50760766123227,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,25496.0,3402.912767348701,False,False,False,False,14379.262165994613,False,False,False,False
2024-03-26 17:00:00+00:00,77.19,77.245,76.89,76.92,5400.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,75.72465207674148,,62.85947531102904,18.735499305635187,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20096.0,3661.720321343295,False,False,False,False,14240.048799079967,False,False,False,False
2024-03-27 17:00:00+00:00,77.53,78.09,77.53,78.09,7615.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,75.81041362756802,,65.18919241259198,18.735499305635187,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,27711.0,4034.577370624794,False,False,False,False,14137.33486421051,False,False,False,False
2024-03-28 17:00:00+00:00,78.35,78.54,78.25,78.26,4615.0,,,,,,,,78.35,,,,,,,,,,,,,,,,,78.35,#000000,,77.10979339378454,,67.15506174516605,18.735499305635187,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,32326.0,4473.204078056968,False,False,False,False,13989.70176554058,False,False,False,False
2024-03-29 17:00:00+00:00,78.26,78.26,78.26,78.26,0.0,,,,,,,,78.35,,,,,,,,,,,,,,,,,78.35,#000000,,77.10979339378454,,68.46564130021545,18.735499305635187,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,32326.0,4905.030371420426,False,False,False,False,13772.807164524447,False,False,False,False
2024-04-01 17:00:00+00:00,77.56,77.64,77.335,77.51,5214.0,,,,,,,,77.89644724793976,,,,,,,,,,,,,,,,,77.89644724793976,#000000,,76.90386241447229,,64.91954698605791,18.735499305635187,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,27112.0,5249.324474189101,False,False,False,False,13640.112479803138,False,False,False,False
2024-04-02 17:00:00+00:00,77.32,77.33,76.965,77.07,13064.0,,,,,,,,77.45431500167446,,,,,,,,,,,,,,,,,77.45431500167446,#000000,,76.7193411527989,,60.44262051588449,16.551200200903992,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14048.0,5385.738048232681,False,False,False,False,13631.180503372081,False,False,False,False
2024-04-03 17:00:00+00:00,77.47,77.585,77.12,77.19,6326.0,,,,,,,,77.42054450871008,,,,,,,,,,,,,,,,,77.42054450871008,#000000,,76.72112063237333,,57.98413637345653,14.251786785124239,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20374.0,5618.114202523647,False,False,False,False,13517.9218909167,False,False,False,False
2024-04-04 17:00:00+00:00,77.305,77.4,76.05,76.31,10297.0,,,,,,,,77.20325429361945,,,,,,,,,,,,,,,,,77.20325429361945,#000000,,76.62496118839786,,52.60173629631623,9.258725964286128,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10077.0,5687.244214887622,False,False,False,False,13467.985117414115,False,False,False,False
2024-04-05 17:00:00+00:00,76.765,76.765,76.36,76.685,7371.0,,,,,,,,77.10894206638655,,,,,,,,,,,,,,,,,77.10894206638655,#000000,,76.58634134361719,,50.79923361060814,7.619371084463438,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17448.0,5869.581513881612,False,False,False,False,13373.458216368936,False,False,False,False
2024-04-08 17:00:00+00:00,76.695,76.78,76.025,76.06,8599.0,,,,,,,,76.98176738276321,,,,,,,,,,,,,,,,,76.98176738276321,#000000,,76.52663304094929,,47.28081605631226,4.284404382409598,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8849.0,5915.7740485501145,False,False,False,False,13299.435608363216,False,False,False,False
2024-04-09 17:00:00+00:00,75.015,75.225,74.785,75.125,5637.0,,,,,,,,76.8031511869509,,,,,,,,,,,,,,,,,76.8031511869509,#000000,,76.42596012737653,,42.27073040689426,-0.3874076896755909,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3212.0,5873.855071053213,False,False,False,False,13180.638157070764,False,False,False,False
2024-04-10 17:00:00+00:00,75.005,75.04,74.67,74.85,7820.0,,,,,,,,76.58198913111796,,,,,,,,,,,,,,,,,76.58198913111796,#000000,,76.2975656063094,,38.26772785351862,-4.06728937435787,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4608.0,5711.345690106651,False,False,False,False,13097.527487968891,False,False,False,False
2024-04-11 17:00:00+00:00,74.12,74.415,73.79,73.79,6522.0,,,,,,,,76.35869882285385,,,,,,,,,,,,,,,,,76.35869882285385,#000000,,76.161487947872,,33.470721077901814,-8.484397427334187,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11130.0,5450.239555376315,False,False,False,False,12995.581325364721,False,False,False,False
2024-04-12 17:00:00+00:00,73.76,74.01,73.54,73.905,11460.0,,,,,,,,76.02378264787652,,,,,,,,,,,,,,,,,76.02378264787652,#000000,,75.95017354733349,,30.909756523863056,-10.867925603269718,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,330.0,5370.855996378233,False,False,False,False,12971.773862955964,False,False,False,False
2024-04-15 17:00:00+00:00,73.995,74.075,73.31,73.4,7241.0,,,,,,,,75.83701868685796,,,,,,,,,,,,,,,,,75.83701868685796,#000000,,75.82807141440067,,28.253955930279858,-13.473479570423223,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6911.0,5180.439624341361,False,False,False,False,12882.924655778352,False,False,False,False
2024-04-16 17:00:00+00:00,73.515,73.63,73.21,73.315,8446.0,,,,,,,,75.63519287867565,,,,,,,,,,,,,,,,,75.63519287867565,#000000,,75.69243851405389,,26.326907240465665,-15.506568130312864,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15357.0,4862.029707684906,False,False,False,False,12814.1351262314,False,False,False,False
2024-04-17 17:00:00+00:00,73.12,73.52,73.025,73.13,9623.0,,,,,,,,75.42854356187166,,,,,,,,,,,,,73.225,,,,74.32677178093583,#000000,,74.77458353843228,,24.68473381939659,-17.37905071129218,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-24980.0,4399.362580433976,False,False,False,False,12764.660163034014,False,False,False,False
2024-04-18 17:00:00+00:00,73.95,74.03,73.61,73.835,6014.0,,,,,,,,75.34698929095947,,,,,,,,,,,,,73.4557603760312,,,,74.40137483349534,#000000,,74.8124516463847,,28.039741277690343,-17.37905071129218,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-18966.0,4037.108897016395,False,False,False,False,12659.998765157517,False,False,False,False
2024-04-19 17:00:00+00:00,75.28,75.655,75.2,75.635,8877.0,,,,,,,,75.35744101652429,,,,,,,,,,,,,74.19481255609038,,,,74.77612678630734,#000000,,75.0610130762983,,37.4079194013991,-20.940712085053555,False,True,False,True,True,5.048471835525508,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10089.0,3818.099456752575,False,False,False,False,12601.347621511664,False,False,False,False
2024-04-22 17:00:00+00:00,76.515,76.895,76.335,76.395,13208.0,,,,,,,,75.46889834252569,,,,,,,,,,,,,75.01654123146528,,,,75.24271978699548,#000000,,75.67348395164895,,45.623329778157654,-13.559625008066064,False,True,False,False,True,8.162994655476243,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3119.0,3807.260705485093,False,False,False,False,12610.753084744041,False,False,False,False
2024-04-23 17:00:00+00:00,76.7,76.85,76.38,76.73,15848.0,,,,,,,,75.58908457227253,,,,,,,,,,,,,75.50076526040695,,,,75.54492491633974,#000000,,75.85099203486196,,51.892562954987625,-8.083963869323618,False,False,True,False,True,9.475209927796186,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18967.0,4042.2954232295097,False,False,False,False,12660.942959399172,False,False,False,False
2024-04-24 17:00:00+00:00,76.435,76.84,76.315,76.805,6626.0,,,,,,,,75.63239762992811,,,,,,,,,,,,,75.6276327607593,,,,75.6300151953437,#000000,,75.9002727104505,,56.25619829397449,-4.265517095639005,False,False,True,False,True,9.767787206763902,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,25593.0,4376.4148740321525,False,False,False,False,12567.377952276704,False,False,False,False
2024-04-25 17:00:00+00:00,76.52,76.73,76.31,76.36,8950.0,,,,,,,,75.67586988670107,,,,,,,,,,,,,75.73623417599475,,,,75.70605203134791,#000000,,75.93552433543123,,57.13056164294173,-3.406642147777397,False,False,True,False,True,7.5365089879409375,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16643.0,4566.594488388243,False,False,False,False,12511.294573171639,False,False,False,False
2024-04-26 17:00:00+00:00,75.59,75.73,75.45,75.52,3320.0,,,,,,,,75.67379906860562,,,,,,,,,,,,,75.72846551026228,,,,75.70113228943396,#000000,,75.91506881792142,,54.44950864037003,-3.406642147777397,False,False,True,False,True,3.5537589479022778,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13323.0,4702.352713374472,False,False,False,False,12368.793882114713,False,False,False,False
2024-04-29 17:00:00+00:00,75.71,75.89,75.56,75.815,8596.0,,,,,,,,75.67759929730575,,,,,,,,,,,,,75.73127928828139,,,,75.70443929279357,#000000,,75.88798907152733,,53.70846350535319,-3.406642147777397,False,False,True,False,True,4.7682301522484885,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21919.0,4969.277477508201,False,False,False,False,12310.300953709833,False,False,False,False
2024-04-30 17:00:00+00:00,75.32,75.5,75.13,75.13,8424.0,,,,,,,,75.65899412452673,,,,,,,,,,,,,75.68628658859113,,,,75.67264035655893,#000000,,75.8323178738495,,50.799541688492965,-3.406642147777397,False,False,False,False,False,1.679844400404292,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13495.0,5101.459222042958,False,False,False,False,12250.048225745339,False,False,False,False
2024-05-01 17:00:00+00:00,76.07,76.825,75.96,76.35,7614.0,,,,,,,,75.68641885982483,,,,,,,,,,,,,75.74055274630963,,,,75.71348580306723,#000000,,75.85924653429672,,52.84891428629709,-3.406642147777397,False,False,True,False,False,6.4997333214348,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21109.0,5349.638148832989,False,False,False,False,12178.171509067115,False,False,False,False
2024-05-02 17:00:00+00:00,76.475,76.78,76.35,76.525,4467.0,,,,,,,,75.70534863200102,,,,,,,,,,,,,75.77622620208007,,,,75.74078741704054,#000000,,75.87934578586673,,54.70175537361906,-3.406642147777397,False,False,True,False,False,7.152562033099166,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,25576.0,5663.225154277438,False,False,False,False,12058.618462414912,False,False,False,False
2024-05-03 17:00:00+00:00,76.165,76.535,76.14,76.42,4762.0,,,,,,,,75.72038282736915,,,,,,,,,,,,,75.8025947452404,,,,75.76148878630477,#000000,,75.89274324360258,,55.5013575917168,-2.639637813261615,False,False,True,False,True,6.675992167240082,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20814.0,5898.120888319649,False,False,False,False,11945.492594780571,False,False,False,False
2024-05-06 17:00:00+00:00,77.35,77.81,77.35,77.73,6939.0,,,,,,,,75.78176337934657,,,,,,,,,,,,,75.9145448552695,,,,75.84815411730804,#000000,,75.97028738321916,,59.452005174413074,1.5983911250925615,True,False,True,False,True,11.37482884798547,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,27753.0,6236.95622338446,False,False,False,False,11867.872554551415,False,False,False,False
2024-05-07 17:00:00+00:00,77.875,78.04,77.755,77.81,8283.0,,,,,,,,75.85886378810659,,,,,,,,,,,,,76.04768427792996,,,,75.95327403301827,#000000,,76.06468371346361,,62.26156442536124,4.625063080539782,True,False,True,False,True,11.646336059095265,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,36036.0,6698.956902091678,False,False,False,False,11812.293135101005,False,False,False,False
