date,Open,High,Low,Close,Volume,aVWAP_peak_413,aVWAP_peak_388,aVWAP_peak_362,aVWAP_peak_356,aVWAP_peak_303,aVWAP_peak_249,aVWAP_peak_211,aVWAP_peak_182,aVWAP_peak_147,aVWAP_peak_117,aVWAP_peak_77,aVWAP_peak_47,aVWAP_peak_46,aVWAP_valley_404,aVWAP_valley_377,aVWAP_valley_329,aVWAP_valley_306,aVWAP_valley_290,aVWAP_valley_262,aVWAP_valley_231,aVWAP_valley_190,aVWAP_valley_159,aVWAP_valley_132,aVWAP_valley_89,aVWAP_valley_57,aVWAP_valley_17,aVWAP_OB_bull_377,aVWAP_OB_bear_182,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-15 17:00:00+00:00,5.57,5.57,5.41,5.41,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,31.914484316232944,-30.173321088202513,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-142.0,-21.26655448369836,False,False,False,False,319.04645399321805,False,False,False,False
2024-02-16 17:00:00+00:00,5.41,5.41,5.41,5.41,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,31.22878188300727,-30.173321088202513,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-142.0,-23.138390848292186,False,False,False,False,314.0999973421604,False,False,False,False
2024-02-19 17:00:00+00:00,5.41,5.41,5.41,5.41,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,30.771646927523484,-30.173321088202513,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-142.0,-24.981206494055098,False,False,False,False,309.23022994150676,False,False,False,False
2024-02-20 17:00:00+00:00,5.41,5.49,5.41,5.49,307.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,34.88492409551292,-25.936293898184097,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,165.0,-22.03576143213176,False,False,False,False,309.1956527331113,False,False,False,False
2024-02-21 17:00:00+00:00,5.49,5.49,5.13,5.23,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,31.7554284319633,-25.936293898184097,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-35.0,-22.236757378920416,False,False,False,False,307.50269687678394,False,False,False,False
2024-02-22 17:00:00+00:00,5.23,5.23,5.2,5.2,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,29.241037470843395,-25.936293898184097,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-50.0,-22.667195249014675,False,False,False,False,302.96777134381057,False,False,False,False
2024-02-23 17:00:00+00:00,5.1,5.1,4.99,4.99,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,25.272712867017525,-25.936293898184097,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-250.0,-26.191734857557083,False,False,False,False,301.3713717880925,False,False,False,False
2024-02-26 17:00:00+00:00,4.825,4.825,4.755,4.775,401.0,,,,,,,,,,,,,,,,,,,,,,,,,,4.785,,,4.785,#000000,,4.785,,21.20283825746925,-19.41400310525762,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-651.0,-35.87868470472674,False,False,False,False,302.9160016828508,False,False,False,False
2024-02-27 17:00:00+00:00,4.775,4.95,4.775,4.95,600.0,,,,,,,,,,,,,,,,,,,,,,,,,,4.848936063936064,,,4.848936063936064,#000000,,4.848936063936064,,23.825770436167744,-19.41400310525762,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-51.0,-36.113123701552674,False,False,False,False,307.52195514513215,False,False,False,False
2024-02-28 17:00:00+00:00,4.94,4.97,4.91,4.94,217.0,,,,,,,,,,,,,,,,,,,,,,,,,,4.865160098522167,,,4.865160098522167,#000000,,4.865160098522167,,25.46102152124956,-19.41400310525762,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-268.0,-39.70826907052085,False,False,False,False,306.11851398009134,False,False,False,False
2024-02-29 17:00:00+00:00,4.94,4.94,4.94,4.94,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,4.865160098522167,,,4.865160098522167,#000000,,4.865160098522167,,26.551188911304102,-19.41400310525762,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-268.0,-43.247675751598045,False,False,False,False,301.3724905075318,False,False,False,False
2024-03-01 17:00:00+00:00,5.23,5.28,5.13,5.28,633.0,,,,,,,,,,,,,,,,,,,,,,,,,,4.989927066450567,,,4.989927066450567,#000000,,4.989927066450567,,35.23277308219889,-23.358228838522017,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,365.0,-36.91825442211591,False,False,False,False,306.51400228260877,False,False,False,False
2024-03-04 17:00:00+00:00,4.95,5.14,4.895,5.1,1604.0,,,,,,,,,,,,,,,,,,,,,,,,,,5.0154949348769895,,,5.0154949348769895,#000000,,5.0154949348769895,,38.1053918483465,-20.580915214048233,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1239.0,-55.55518071014511,False,False,False,False,326.63006426272335,False,False,False,False
2024-03-05 17:00:00+00:00,5.1,5.1,5.1,5.1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,5.0154949348769895,,,5.0154949348769895,#000000,,5.0154949348769895,,40.02047102577824,-18.570886962535123,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1239.0,-73.90316240456146,False,False,False,False,321.5660322586501,False,False,False,False
2024-03-06 17:00:00+00:00,5.1,5.1,5.1,5.1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,5.0154949348769895,,,5.0154949348769895,#000000,,5.0154949348769895,,41.297190477399404,-17.017417729131466,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1239.0,-91.96667926650623,False,False,False,False,316.580512378671,False,False,False,False
2024-03-07 17:00:00+00:00,5.1,5.1,5.08,5.08,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,5.015515528549383,,,5.015515528549383,#000000,,5.015515528549383,,41.77369494417002,-16.078859520435884,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1240.0,-109.7656454794286,False,False,False,False,311.68779125652105,False,False,False,False
2024-03-08 17:00:00+00:00,5.08,5.08,5.08,5.08,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,5.015515528549383,,,5.015515528549383,#000000,,5.015515528549383,,42.09136458868376,-15.183140266957302,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1240.0,-127.28865872780955,False,False,False,False,306.8554223998308,False,False,False,False
2024-03-11 17:00:00+00:00,5.0,5.025,4.975,5.0,111.0,,,,,,,,,,,,,,,,,,,,,,,,,,5.015032707223623,,,5.015032707223623,#000000,,5.015032707223623,,40.667381681136604,-15.183140266957302,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1351.0,-146.26092758474272,False,False,False,False,303.81890422308925,False,False,False,False
2024-03-12 17:00:00+00:00,5.0,5.0,4.91,4.91,84.0,,,,,,,,,,,,,,,,,,,,,,,,,,5.013306400073039,,,5.013306400073039,#000000,,5.013306400073039,,38.11813902727695,-15.183140266957302,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1435.0,-166.24137831986297,False,False,False,False,300.41085919637464,False,False,False,False
2024-03-13 17:00:00+00:00,4.91,5.14,4.91,5.14,72.0,,,,,,,,,,,,,,,,,,,,,,,,,,5.014273883069209,,,5.014273883069209,#000000,,5.014273883069209,,42.38729741604136,-13.969868983946839,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1363.0,-184.79577555521394,False,False,False,False,296.86960556542306,False,False,False,False
2024-03-14 17:00:00+00:00,5.05,5.05,5.05,5.05,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,5.014273883069209,,,5.014273883069209,#000000,,5.014273883069209,,43.44603732679258,-12.729674051996206,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1363.0,-203.0625077171486,False,False,False,False,292.2669760217731,False,False,False,False
2024-03-15 17:00:00+00:00,5.05,5.05,5.05,5.05,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,5.014273883069209,,,5.014273883069209,#000000,,5.014273883069209,,44.15186393396006,-11.731270436826293,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1363.0,-221.04603472928582,False,False,False,False,287.73570507569906,False,False,False,False
2024-03-18 17:00:00+00:00,5.05,5.18,5.05,5.17,143.0,,,,,,,,,,,,,,,,,,,,,,,,,,5.018677789274013,,,5.018677789274013,#000000,,5.018677789274013,,47.36009782911198,-8.421285271236556,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1220.0,-236.53369310557594,False,False,False,False,285.49174065592075,False,False,False,False
2024-03-19 17:00:00+00:00,5.28,5.75,5.28,5.75,1261.0,,,,,,,,,,,,,,,,,,,,,,,,,,5.160015928743254,,,5.160015928743254,#000000,,5.160015928743254,,56.44265576016515,0.04939300380544154,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,41.0,-232.23084515045073,False,False,False,False,300.6158997155189,False,False,False,False
2024-03-20 17:00:00+00:00,5.85,5.93,5.76,5.76,409.0,,,,,,,,,,,,,,,,,,,,,,,,,,5.208529323217726,,,5.208529323217726,#000000,,5.208529323217726,,62.57104038944203,5.429066700561876,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,450.0,-221.65362274501737,False,False,False,False,302.2962733633403,False,False,False,False
2024-03-21 17:00:00+00:00,5.76,5.76,5.76,5.76,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,5.208529323217726,,,5.208529323217726,#000000,,5.208529323217726,,66.6566301422933,8.912601428870126,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,450.0,-211.2403882838543,False,False,False,False,297.60950943522647,False,False,False,False
2024-03-22 17:00:00+00:00,5.76,5.98,5.76,5.95,40.0,,,,,,,,,,,,,,,,,,,,,,,,,,5.213465746054519,,,5.213465746054519,#000000,,5.213465746054519,,70.82730114586465,12.590651264913745,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,490.0,-200.36844427945343,False,False,False,False,293.61556355250974,False,False,False,False
2024-03-25 17:00:00+00:00,5.995,6.0,5.8,6.0,2261.0,,,,,,,,,,,,,,,,,,,,,,,,,,5.421149887286802,,,5.421149887286802,#000000,,5.421149887286802,,73.94503015625466,15.410795822285039,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2751.0,-154.6107939805472,False,False,False,False,324.1176478385173,False,False,False,False
2024-03-26 17:00:00+00:00,5.9,5.97,5.9,5.97,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,5.423153891784247,,,5.423153891784247,#000000,,5.423153891784247,,75.17504528686874,16.66872476326452,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2721.0,-110.02768089557746,False,False,False,False,319.5576843061372,False,False,False,False
2024-03-27 17:00:00+00:00,6.065,6.065,6.065,6.065,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,5.423153891784247,,,5.423153891784247,#000000,,5.423153891784247,,76.75251279009157,18.446563175743094,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2721.0,-66.13577886618866,False,False,False,False,314.6033016037165,False,False,False,False
2024-03-28 17:00:00+00:00,5.975,5.975,5.975,5.975,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,5.423153891784247,,,5.423153891784247,#000000,,5.423153891784247,,75.20162305079853,18.446563175743094,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2721.0,-22.924371441906658,False,False,False,False,309.725731036217,False,False,False,False
2024-03-29 17:00:00+00:00,5.975,5.975,5.975,5.975,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,5.423153891784247,,,5.423153891784247,#000000,,5.423153891784247,,74.1676965579365,18.446563175743094,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2721.0,19.61709168122368,False,False,False,False,304.923781717826,False,False,False,False
2024-04-01 17:00:00+00:00,5.975,6.04,5.975,6.04,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,5.424211183014,,,5.424211183014,#000000,,5.424211183014,,74.24091213883719,18.446563175743094,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2735.0,61.716051500119434,False,False,False,False,300.41333548964263,False,False,False,False
2024-04-02 17:00:00+00:00,6.07,6.09,6.07,6.08,5653.0,,,,,,,,,,,,,,,,,,,,,,,,,,5.698126816412985,,,5.698126816412985,#000000,,5.698126816412985,,74.74829710605678,18.446563175743094,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8388.0,190.8057251202726,False,False,False,False,383.39917524949317,False,False,False,False
2024-04-03 17:00:00+00:00,6.165,6.17,6.16,6.16,700.0,,,,,,,,,,,,,,,,,,,,,,,,,,5.721004753875697,,,5.721004753875697,#000000,,5.721004753875697,,75.95765109142104,20.03134936117145,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9088.0,328.74672163003584,False,False,False,False,388.30771516810563,False,False,False,False
2024-04-04 17:00:00+00:00,6.3,6.32,6.3,6.3,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,5.729119786614937,,,5.729119786614937,#000000,,5.729119786614937,,78.0260253037554,22.458557573892193,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9288.0,467.6498732326709,False,False,False,False,385.38821570813496,False,False,False,False
2024-04-05 17:00:00+00:00,6.355,6.475,6.34,6.475,16.0,,,,,,,,,,,,,6.43,,,,,,,,,,,,,5.729895847750865,,,6.079947923875432,#000000,,6.079947923875432,,80.5797459930229,25.20925866367476,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9304.0,604.6475496166605,False,False,False,False,379.66126662738867,False,False,False,False
2024-04-08 17:00:00+00:00,6.475,6.475,6.34,6.34,212.0,,,,,,,,,,,,6.385000000000001,6.3881578947368425,,,,,,,,,,,,,5.7393680943936705,,,6.170841996376839,#000000,,6.170841996376839,,78.1013399280114,25.20925866367476,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9092.0,736.2344093125263,False,False,False,False,377.0618671447935,False,False,False,False
2024-04-09 17:00:00+00:00,6.34,6.34,6.34,6.34,0.0,,,,,,,,,,,,6.385000000000001,6.3881578947368425,,,,,,,,,,,,,5.7393680943936705,,,6.170841996376839,#000000,,6.170841996376839,,76.44906921800374,25.20925866367476,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9092.0,865.7811626565181,False,False,False,False,371.215946723944,False,False,False,False
2024-04-10 17:00:00+00:00,6.375,6.375,6.375,6.375,0.0,,,,,,,,,,,,6.385000000000001,6.3881578947368425,,,,,,,,,,,,,5.7393680943936705,,,6.170841996376839,#000000,,6.170841996376839,,75.75780756520228,25.20925866367476,True,False,True,False,False,18.34154307295498,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9092.0,993.319439204479,False,False,False,False,365.46066072822396,False,False,False,False
2024-04-11 17:00:00+00:00,6.375,6.39,6.35,6.36,576.0,,,,,,,,,,,,6.371598984771573,6.37276119402985,,,,,,,,,,,,,5.763080128625803,,,6.169146769142408,#000000,,6.169146769142408,,74.76100849339034,29.497470551074287,True,False,True,False,False,17.860464082008576,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8516.0,1109.9501455734016,False,False,False,False,368.72483653088716,False,False,False,False
2024-04-12 17:00:00+00:00,6.36,6.36,6.36,6.36,0.0,,,,,,,,,,,,6.371598984771573,6.37276119402985,,,,,,,,,,,,,5.763080128625803,,,6.169146769142408,#000000,,6.169146769142408,,74.09647577884904,28.562518168253376,True,False,True,False,False,17.860464082008576,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8516.0,1224.7726239366048,False,False,False,False,363.00817239862533,False,False,False,False
2024-04-15 17:00:00+00:00,6.36,6.36,6.36,6.36,0.0,,,,,,,,,,,,6.371598984771573,6.37276119402985,,,,,,,,,,,,,5.763080128625803,,,6.169146769142408,#000000,,6.169146769142408,,73.65345396915484,27.812088256253475,True,False,True,False,False,17.860464082008566,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8516.0,1337.8149088368125,False,False,False,False,357.3801387180265,False,False,False,False
2024-04-16 17:00:00+00:00,6.36,6.36,6.32,6.32,69.0,,,,,,,,,,,,6.368518086347724,6.369644902634592,,,,,,,,,,,,,5.765650682694192,,,6.167937890558837,#000000,,6.167937890558837,,71.51816037751621,25.527237466819116,True,False,True,False,False,16.52397081749664,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8447.0,1448.0348327308154,False,False,False,False,352.9091288154214,False,False,False,False
2024-04-17 17:00:00+00:00,6.32,6.37,6.28,6.28,207.0,,,,,,,,,,,,6.357133458646616,6.358212962962962,,,,,,,,,,,,,5.7729138197756855,,,6.1627534137950875,#000000,,6.1627534137950875,,68.33211856496543,22.40372014536203,True,False,True,False,False,15.199284827959115,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8240.0,1553.3366182698726,False,False,False,False,350.6469717795234,False,False,False,False
2024-04-18 17:00:00+00:00,6.33,6.33,6.3,6.3,178.0,,,,,,,,,,,,6.350378421900161,6.351391096979332,,,,,,,,,,,,,5.779006181493753,,,6.160258566791082,#000000,,6.160258566791082,,66.7451507585912,20.852600730709312,True,False,True,False,False,15.637647054827692,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8418.0,1659.7655079090991,False,False,False,False,347.97027454263156,False,False,False,False
2024-04-19 17:00:00+00:00,6.3,6.3,6.15,6.15,106.0,,,,,,,,,,,,6.338553412462908,6.339626099706745,,,,,,,,,,,,,5.781830927965564,,,6.153336813378406,#000000,,6.153336813378406,,60.108139809023676,14.737935847915594,False,False,True,False,False,10.822987720014215,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8312.0,1762.9009263911287,False,False,False,False,344.2187974179396,False,False,False,False
2024-04-22 17:00:00+00:00,6.15,6.15,5.51,6.0,700.0,,,,,,,,,,,,6.184099934895833,6.186006136950905,,,,,,,,,,,,5.886666666666667,5.786279043924515,,,6.01076294560948,#000000,,6.01076294560948,,52.1161285746336,7.694235378144086,False,False,False,False,False,6.41023227906895,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7612.0,1853.584632958708,False,False,False,False,349.7347850548707,False,False,False,False
2024-04-23 17:00:00+00:00,6.0,6.0,6.0,6.0,0.0,,,,,,,,,,,,6.184099934895833,6.186006136950905,,,,,,,,,,,,5.886666666666667,5.786279043924515,,,6.01076294560948,#000000,,6.01076294560948,,46.78812108504022,3.282823254725507,False,True,False,True,False,6.41023227906895,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7612.0,1942.862390587255,False,False,False,False,344.3125403253378,False,False,False,False
2024-04-24 17:00:00+00:00,6.0,6.0,5.76,5.8,307.0,,,,,,,,,,,,6.140980891719745,6.142931252636019,,,,,,,,,,,,5.876504468718967,5.787504016661706,,,5.986980157434109,#000000,,5.986980157434109,,39.8843147374266,-2.6037695105622873,False,True,False,True,False,0.9861384971157818,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7305.0,2025.9963070122587,False,False,False,False,343.7340513280457,False,False,False,False
2024-04-25 17:00:00+00:00,5.8,5.83,5.76,5.805,583.0,,,,,,,,,,,,6.072987860222373,6.074921575265178,,,,,,,,,,,,5.847841719077568,5.787867111417834,,,5.945904566495739,#000000,,5.945904566495739,,35.47314672622673,-6.223280658034092,False,True,False,True,False,1.1117234669361125,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7888.0,2116.880085198115,False,False,False,False,347.44360091985897,False,False,False,False
2024-04-26 17:00:00+00:00,5.805,5.805,5.805,5.805,0.0,,,,,,,,,,,,6.072987860222373,6.074921575265178,,,,,,,,,,,,5.847841719077568,5.787867111417834,,,5.945904566495739,#000000,,5.945904566495739,,32.53236805209349,-8.695463976597608,False,True,False,True,False,1.1117234669360911,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7888.0,2206.3548125593843,False,False,False,False,342.0568784249774,False,False,False,False
2024-04-29 17:00:00+00:00,5.805,5.805,5.805,5.805,0.0,,,,,,,,,,,,6.072987860222373,6.074921575265178,,,,,,,,,,,,5.847841719077568,5.787867111417834,,,5.945904566495739,#000000,,5.945904566495739,,30.57184893600466,-10.510916872365286,False,True,False,True,False,1.1117234669360911,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7888.0,2294.442334845285,False,False,False,False,336.7536710075359,False,False,False,False
