date,Open,High,Low,Close,Volume,aVWAP_peak_852,aVWAP_peak_828,aVWAP_peak_813,aVWAP_peak_778,aVWAP_peak_738,aVWAP_peak_708,aVWAP_peak_672,aVWAP_peak_641,aVWAP_peak_620,aVWAP_peak_570,aVWAP_peak_533,aVWAP_peak_493,aVWAP_peak_467,aVWAP_peak_438,aVWAP_peak_380,aVWAP_peak_354,aVWAP_peak_265,aVWAP_peak_227,aVWAP_peak_171,aVWAP_peak_101,aVWAP_peak_83,aVWAP_peak_64,aVWAP_valley_864,aVWAP_valley_834,aVWAP_valley_817,aVWAP_valley_787,aVWAP_valley_762,aVWAP_valley_725,aVWAP_valley_684,aVWAP_valley_657,aVWAP_valley_629,aVWAP_valley_591,aVWAP_valley_552,aVWAP_valley_508,aVWAP_valley_481,aVWAP_valley_450,aVWAP_valley_409,aVWAP_valley_332,aVWAP_valley_313,aVWAP_valley_276,aVWAP_valley_251,aVWAP_valley_217,aVWAP_valley_195,aVWAP_valley_194,aVWAP_valley_164,aVWAP_valley_89,aVWAP_valley_47,aVWAP_OB_bull_834,aVWAP_OB_bull_591,aVWAP_OB_bull_552,aVWAP_OB_bull_508,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-26 14:00:00+00:00,22.41,22.55,22.41,22.425,311.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,,,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,311.0,False,False,False,False
2025-03-26 15:00:00+00:00,22.44,22.5,22.4,22.5,742.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,100.0,,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,742.0,11.503875968992247,False,False,False,False,317.6821705426357,False,False,False,False
2025-03-26 16:00:00+00:00,22.5,22.52,22.42,22.52,4751.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,100.0,50.0,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5493.0,96.48831200048075,False,False,False,False,386.41578030166454,False,False,False,False
2025-03-26 17:00:00+00:00,22.52,22.62,22.52,22.59,183.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,100.0,50.0,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5676.0,182.99236917876786,False,False,False,False,383.26204727373175,False,False,False,False
2025-03-26 18:00:00+00:00,22.59,22.68,22.57,22.57,363.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,95.57618787547796,46.01856908793016,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5313.0,262.527371207004,False,False,False,False,382.947907005922,False,False,False,False
2025-03-26 19:00:00+00:00,22.58,22.64,22.52,22.55,3748.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,88.87140373759723,40.24969209130883,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1565.0,282.7207452968179,False,False,False,False,435.1192572848999,False,False,False,False
2025-03-27 14:00:00+00:00,22.145,22.545,22.11,22.455,1135.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,74.09473503772782,27.4945392976839,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,430.0,285.00414459454163,False,False,False,False,445.97012151304097,False,False,False,False
2025-03-27 15:00:00+00:00,22.455,22.545,22.275,22.275,823.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,57.32166823921652,13.556557188621973,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-393.0,274.4924524302852,False,False,False,False,451.815545985707,False,False,False,False
2025-03-27 16:00:00+00:00,22.29,22.35,22.22,22.295,516.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,47.538792107790556,6.317027313609977,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,123.0,272.14373223756763,False,False,False,False,452.81065379988206,False,False,False,False
2025-03-27 17:00:00+00:00,22.295,22.315,22.17,22.195,538.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,38.81167725989923,-0.2607638536200554,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-415.0,261.4903410400859,False,False,False,False,454.1314188572482,False,False,False,False
2025-03-27 18:00:00+00:00,22.195,22.345,22.15,22.17,997.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,32.54960107292457,-4.958167621733246,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1412.0,235.5447543572939,False,False,False,False,462.5479860067482,False,False,False,False
2025-03-27 19:00:00+00:00,22.17,22.17,21.91,21.91,1241.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,25.558886134586448,-10.7481099703799,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2653.0,190.7611147548552,False,False,False,False,474.6170094795118,False,False,False,False
2025-03-28 14:00:00+00:00,22.33,22.57,22.28,22.305,512.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,33.246598605014526,-10.7481099703799,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2141.0,154.60977964237685,False,False,False,False,475.1965907278915,False,False,False,False
