date,Close,High,Low,Open,Volume,aVWAP_peak_879,aVWAP_peak_864,aVWAP_peak_841,aVWAP_peak_828,aVWAP_peak_808,aVWAP_peak_784,aVWAP_peak_758,aVWAP_peak_741,aVWAP_peak_726,aVWAP_peak_693,aVWAP_peak_659,aVWAP_peak_634,aVWAP_peak_604,aVWAP_peak_582,aVWAP_peak_570,aVWAP_peak_522,aVWAP_peak_497,aVWAP_peak_449,aVWAP_peak_437,aVWAP_peak_402,aVWAP_peak_358,aVWAP_peak_314,aVWAP_peak_292,aVWAP_peak_268,aVWAP_peak_247,aVWAP_peak_212,aVWAP_peak_192,aVWAP_peak_175,aVWAP_peak_162,aVWAP_peak_143,aVWAP_peak_108,aVWAP_peak_43,aVWAP_peak_29,aVWAP_peak_10,aVWAP_valley_875,aVWAP_valley_857,aVWAP_valley_838,aVWAP_valley_819,aVWAP_valley_793,aVWAP_valley_773,aVWAP_valley_746,aVWAP_valley_720,aVWAP_valley_675,aVWAP_valley_649,aVWAP_valley_615,aVWAP_valley_594,aVWAP_valley_584,aVWAP_valley_512,aVWAP_valley_488,aVWAP_valley_441,aVWAP_valley_413,aVWAP_valley_369,aVWAP_valley_334,aVWAP_valley_307,aVWAP_valley_287,aVWAP_valley_272,aVWAP_valley_241,aVWAP_valley_223,aVWAP_valley_183,aVWAP_valley_170,aVWAP_valley_148,aVWAP_valley_132,aVWAP_valley_77,aVWAP_valley_49,aVWAP_valley_14,aVWAP_OB_bull_857,aVWAP_OB_bull_838,aVWAP_OB_bear_784,aVWAP_OB_bear_758,aVWAP_OB_bear_693,aVWAP_OB_bear_659,aVWAP_OB_bear_634,aVWAP_OB_bear_604,aVWAP_OB_bear_582,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-03-08 00:00:00+00:00,17.1347583383,17.6218047989,16.9677709803,17.1069271119,5602587,,,,,,,,,,,,,,,,,,,,,,,17.565335153217713,17.600031037325856,17.580526933419126,17.837030301435174,17.69859754275367,17.313648269929807,17.292339676146785,17.14369879331334,17.168342912639787,16.96251697269307,16.720550044479587,16.42598975524577,,,,,,,,,,,,,,,,,,,,,17.316293932965568,17.436714759842996,17.52865901589683,17.57839467078572,17.38111448185578,17.28633286764121,17.175110012412564,17.02700605841396,17.415824852924338,17.08582644489981,16.487959768321655,,,,,,,,,,17.369667234525657,17.275717282716638,17.24720335145095,#000000,0.6886128408622071,17.369667234525657,-0.34113348210517,48.146272925229965,-3.5340999597444736,False,True,False,False,False,0.0,17.520626125829,0.0,0.0,0.0,0.0,0,0.961634271940905,0.9752784217065746,False,False,False,False,-0.14786170237881885,-0.10837165900437874,False,False,False,False,116116783,121982045.42358273,False,False,False,False,6415399.824304731,False,False,False,False
2023-03-09 00:00:00+00:00,17.2368061681,17.80270777,17.1486739514,17.2646373944,9048430,,,,,,,,,,,,,,,,,,,,,,,17.51269546524958,17.590548923152163,17.57535784187774,17.82953080091678,17.694725301481036,17.314522938832223,17.293344908861588,17.14574922154908,17.169730054746754,16.964249889985183,16.723018231725536,16.429215626137555,,,,,,,,,,,,,,,,,,,,,17.328818708247393,17.434517295990247,17.525247230607857,17.574787298999066,17.3812849111217,17.287455593373096,17.17699645659893,17.02972246205548,17.41572763058151,17.087131138665427,16.49104019266801,,,,,,,,,,17.36660720364464,17.270224100376268,17.248429901718975,#000000,0.6693243061488079,17.36660720364464,-0.19392846539743533,47.55971212382754,-3.5340999597444736,False,True,False,False,False,0.0,17.5093159470205,0.0,0.0,0.0,0.0,1,0.9598286747256208,0.9778786283089366,False,False,False,False,-0.09900080466772287,-0.1036862318360508,False,False,False,False,125165213,122106875.52461872,False,False,False,False,6518655.909626114,False,False,False,False
2023-03-10 00:00:00+00:00,17.023433433,17.4780101296,16.9121085277,17.2646373944,5894040,,,,,,,,,,,,,,,,,,,,,,,17.44955479374079,17.577243310531912,17.567515043464528,17.821952252768167,17.69012084548472,17.313309949671805,17.29236944146652,17.145707639023637,17.169604060733807,16.96470071219167,16.724003205876922,16.43074729680077,,,,,,,,,,,,,,,,,,,,,17.3110993806605,17.42442667115374,17.518861260669407,17.569227936589822,17.37949032300293,17.28646510359328,17.176779955159517,17.030238406669085,17.414839998219676,17.08726970041672,16.49246623971257,,,,,,,,,,17.359538839260615,17.262235712646273,17.24465136144066,"rgba(239, 83, 80, 0.5)",0.6602200458126913,17.359538839260615,-0.5090808865806077,46.08490649721142,1.6313223948464497,False,True,False,True,False,0.0,17.494519806638,0.0,0.0,0.0,0.0,1,0.9363023777339528,1.0001357463571225,False,False,False,False,-0.17508573970352218,-0.1393859857697865,False,False,False,False,119271173,121995671.50404544,False,False,False,False,6494161.168072149,False,False,False,False
2023-03-13 00:00:00+00:00,16.01223221,16.7822294715,16.0029551345,16.559579661,11262459,,,,,,,,,,,,,,,,,,,,,,,17.16131796509318,17.50750632672345,17.524403550322994,17.790040347719504,17.66796750512545,17.299745442722102,17.280209552643388,17.136944245812813,17.162829757657374,16.96124978353387,16.72193373605517,16.430068869455045,,,,,,,,,,,,,,,,,,,,,17.15367997301008,17.353719406482554,17.48059702873083,17.5382908468438,17.364020313854642,17.273714068924356,17.167253380483306,17.023331531369,17.40786906359842,17.083003753757453,16.491515356337263,,,,,,,,,,17.316884692220427,17.22035142357203,17.212454065762884,"rgba(255, 0, 0, 1.0)",0.6803550943083314,17.316884692220427,-1.9176052228237865,41.253920632836895,-3.023823842092227,False,True,False,True,False,0.0,17.475671813985,0.0,0.0,0.0,0.0,1,0.9268657363268641,1.0101575366179438,False,False,False,False,-0.34282825441539394,-0.24110712009259022,False,False,False,False,108008714,121447163.3666319,False,False,False,False,6681153.239912458,False,False,False,False
2023-03-14 00:00:00+00:00,15.8322569464,16.5777428533,15.6971376258,16.0465841447,9573314,,,,,,,,,,,,,,,,,,,,,,,16.968296050267703,17.443857281634887,17.48364155980502,17.75998394964619,17.6466691511601,17.28598344731437,17.267804011922756,17.127699720332743,17.155694116324458,16.957381413473783,16.719309303556848,16.42869490620459,,,,,,,,,,,,,,,,,,,,,17.02680830769362,17.2887205712527,17.444041271891432,17.508575168915698,17.3485193665822,17.260705567594748,17.15728357879642,17.015804250410486,17.400829319252573,17.07840107630316,16.48989574291956,,,,,,,,,,17.281334959028754,17.18708457597029,17.183598565601145,"rgba(255, 26, 202, 1.0)",0.6891822080642076,17.281334959028754,-2.102605081316539,37.50900619443702,-6.493502767269192,False,True,False,True,False,0.0,17.454828504456,0.0,0.0,0.0,0.0,1,0.9186935938184678,1.0120132127624917,False,False,False,False,-0.34282825441539394,-0.2919676872539921,False,False,False,False,98435400,120544741.2738228,False,False,False,False,6794571.308935499,False,False,False,False
2023-03-15 00:00:00+00:00,14.7326652339,15.1333639088,14.04309077,15.1333639088,14969182,,,,,,,,,,,,,,,,,,,,,,,16.475230924913173,17.266037157258495,17.366743294715093,17.678487726833477,17.58647819432125,17.241631816247946,17.227417861004838,17.095421564901013,17.130999338752467,16.942311267201642,16.706927225222504,16.418983583160724,,,,,,,,,,,,,,,,,,,,,16.666556297340136,17.09883452785066,17.337196198237127,17.42242166887936,17.29991725526249,17.218284352631244,17.123025183490036,16.987781391647594,17.378829019367224,17.061734162706518,16.47965428917492,,,,,,,,,,17.180266960178088,17.094722496211052,17.097657667871577,"rgba(255, 26, 202, 1.0)",0.746598905833855,17.180266960178088,-3.278335538872014,32.503785502209446,-11.057082935358942,False,True,False,True,False,0.0,17.4278482293725,0.0,0.0,0.0,0.0,0,0.8759641532221621,1.0364663809085157,False,False,False,False,-0.34282825441539394,-0.317397970834693,False,False,False,False,83466218,119090681.53759445,False,False,False,False,7115144.277212539,False,False,False,False
2023-03-16 00:00:00+00:00,14.8258509722,15.0867710396,14.1549136561,14.3599222804,7587895,,,,,,,,,,,,,,,,,,,,,,,16.302333165774222,17.185878001956766,17.31215527258216,17.639469398282273,17.557407253410243,17.22015651692943,17.20782351732711,17.0797216285182,17.11892659096561,16.934919916800297,16.700865430191165,16.414245619896008,,,,,,,,,,,,,,,,,,,,,16.52621950237312,17.01445061165933,17.28708265450991,17.38148563134427,17.27641543513095,17.19772968380184,17.106374017809472,16.974140537834177,17.368022407344572,17.053554331719436,16.47465347453165,,,,,,,,,,17.13721330380367,17.05615852605279,17.060011662550792,"rgba(255, 26, 202, 1.0)",0.7950619190219567,17.13721330380367,-2.9071475771937187,29.75697082964605,-13.447166342402781,False,True,False,True,False,0.0,17.398503994873,0.0,0.0,0.0,0.0,0,0.9104789684599253,1.0331063717859685,False,False,False,False,-0.337468640899525,-0.327433305867109,False,False,False,False,91054113,117991208.26161036,False,False,False,False,7133683.52124342,False,False,False,False
2023-03-17 00:00:00+00:00,14.4717451665,14.7513023815,14.2108250991,14.6208423478,16917511,,,,,,,,,,,,,,,,,,,,,,,15.978477128497474,17.010250832581793,17.18893058334471,17.550066900582298,17.490025000978285,17.169664312917618,17.161633995554766,17.04241643448579,17.090132081265715,16.917080287387332,16.686075314717993,16.402492975409757,,,,,,,,,,,,,,,,,,,,,16.24639442639434,16.830752822976866,17.173353460708444,17.287663861354,17.221354709435474,17.149324465279015,17.066884091968696,16.941544807159314,17.342363190865797,17.03390736956345,16.46229674942735,,,,,,,,,,17.04461103816506,16.97393715397696,16.977803632284797,"rgba(255, 26, 202, 1.0)",0.8607710138603785,17.04461103816506,-2.9890247583109146,27.220997003500308,-15.712852938313098,False,True,False,True,False,0.0,17.365107063516003,0.0,0.0,0.0,0.0,0,0.9123468417539687,1.0189356607090287,False,False,False,False,-0.34282825441539394,-0.33513078014125147,False,False,False,False,74136602,116271419.7807629,True,False,False,False,7517363.030214267,True,False,False,False
2023-03-20 00:00:00+00:00,15.1054081873,15.1426824826,14.3040108374,14.4903823141,8931835,,,,,,,,,,,,,,,,,,,,,,,15.881836873262833,16.93875163737777,17.136461600173234,17.51035827813954,17.45988238178968,17.147337743734937,17.14117278118954,17.02594943100589,17.077314809376123,16.90918914240722,16.67965056563446,16.397536031643074,,,,,,,,,,,,,,,,,,,,,16.152498055446216,16.757831425703152,17.124745855433297,17.246786373938562,17.196981795355153,17.12792661988339,17.04944311709927,16.92722865357739,17.33073804846478,17.025150052080672,16.457048248890757,,,,,,,,,,17.00837923377193,16.942120106311194,16.945125295079333,"rgba(255, 26, 202, 1.0)",0.8825949812675671,17.00837923377193,-2.1561090725203496,29.3298155454527,-15.712852938313098,False,True,False,True,False,0.0,17.3317746990155,0.0,0.0,0.0,0.0,0,0.9171603521570141,1.0057041282910288,False,False,False,False,-0.3043471730154835,-0.3197389765783675,False,False,False,False,83068437,114969342.02465455,False,False,False,False,7572832.519225473,False,False,False,False
2023-03-21 00:00:00+00:00,15.7297526343,16.0978363008,15.4455361323,15.459513993,7718713,,,,,,,,,,,,,,,,,,,,,,,15.87327861720676,16.905900045119637,17.110233611383187,17.488357591272322,17.443247062932805,17.13587119403673,17.130667545794804,17.017768068419322,17.07082004101244,16.90540157913317,16.67687003607993,16.39577466257672,,,,,,,,,,,,,,,,,,,,,16.130806725884216,16.726983250331266,17.100461846006958,17.22550955809232,17.184306875632107,17.116991682344143,17.040717443652692,16.92034919232106,17.324421168430305,17.02077175167018,16.455085562330385,,,,,,,,,,16.993643242533825,16.929515837913982,16.931491368790514,"rgba(239, 83, 80, 1.0)",0.8925148371656565,16.993643242533825,-1.4161003891515564,33.7693292816654,-15.712852938313098,False,True,False,True,True,0.0,17.301518413393502,0.0,0.0,0.0,0.0,0,0.9247516457008402,0.9996196523414643,False,False,False,False,-0.14611115125894322,-0.23292506391865536,False,False,False,False,90787150,114021020.76878576,False,False,False,False,7578553.322393102,False,False,False,False
2023-03-22 00:00:00+00:00,15.4315582715,15.9347612586,15.4222396977,15.8229383726,5043549,,,,,,,,,,,,,,,,,,,,,,,15.861333460260862,16.882520516693987,17.091645116800596,17.47296381467412,17.4315268592797,17.1276142062011,17.123091524381515,17.01180101108664,17.066092881152922,16.902593733945125,16.67474454773329,16.394338959601697,,,,,,,,,,,,,,,,,,,,,16.112278290875008,16.704643098728646,17.083201610216708,17.210438219884587,17.175220623201092,17.10910248637863,17.034369528006764,16.91527912950113,17.319898219154283,17.017563427767023,16.453513388770975,,,,,,,,,,16.98265888790952,16.92002221931763,16.921409820225893,"rgba(255, 0, 0, 1.0)",0.9116955552924219,16.98265888790952,-1.7013361614031464,35.77478927720908,-21.899897216716553,False,True,False,True,True,0.0,17.269177792322,0.0,0.0,0.0,0.0,0,0.9174610000909574,1.0126826295958,False,False,False,False,-0.1597777228259298,-0.19635139337229257,False,False,False,False,85743601,112912102.34648044,False,False,False,False,7479141.388181607,False,False,False,False
2023-03-23 00:00:00+00:00,14.6581166432,15.8229383726,14.5183380356,15.5992926006,10064705,,,,,,,,,,,,,,,,,,,,,,,15.793089340087315,16.81776017638296,17.041620062444157,17.43345365844011,17.40112015906183,17.105083967485875,17.102375967169586,16.995087824521658,17.052958670916382,16.894484787449425,16.66819630477838,16.389359972286915,,,,,,,,,,,,,,,,,,,,,16.040315560723098,16.639979721034667,17.036565146243756,17.170371485197013,17.150663388783382,17.087490704327955,17.01668268938924,16.90075436867564,17.307844297543415,17.008535712717816,16.44822261598481,,,,,,,,,,16.949811884429767,16.89121590758538,16.8915841536928,"rgba(255, 26, 202, 1.0)",0.9488658414617344,16.949811884429767,-2.415194162432273,34.980213492696116,-21.899897216716553,False,True,False,True,True,0.0,17.2334720400315,0.0,0.0,0.0,0.0,0,0.9041618041159448,1.009535278500147,False,False,False,False,-0.23545484190654034,-0.21590311763941644,False,False,False,False,75678896,111451976.60740277,False,False,False,False,7580536.039625466,False,False,False,False
2023-03-24 00:00:00+00:00,14.4717451665,14.5323158964,13.9592236055,14.3692408543,9024573,,,,,,,,,,,,,,,,,,,,,,,15.695472739061744,16.743060900976467,16.984508789924693,17.389500125991532,17.366970073062948,17.07890087507826,17.078256134134243,16.975318416126196,17.03747663704649,16.884688826579342,16.65999729389472,16.382759829298177,,,,,,,,,,,,,,,,,,,,14.321094889466666,15.946064542775035,16.563709731868922,16.983134278730173,17.124807166950532,17.1223098156846,17.062307006901413,16.995833739714215,16.88333324433854,17.293995008189004,16.997797479565463,16.441303607599806,,,,,,,,,,16.78219257977936,16.8564092200979,16.64464087598203,"rgba(255, 26, 202, 1.0)",0.9975901500943454,16.78219257977936,-2.3160286948110427,33.995692237973884,-21.899897216716553,False,True,False,True,True,0.0,17.1930460317615,0.0,0.0,0.0,0.0,0,0.8959964676082682,1.0371498119136808,True,False,False,False,-0.34282825441539394,-0.2793656860274052,False,False,False,False,66654323,109695205.8777007,False,False,False,False,7637164.940032311,True,False,False,False
2023-03-27 00:00:00+00:00,15.1426824826,15.2125717864,14.6022052002,14.7140280862,7678387,,,,,,,,,,,,,,,,,,,,,,,15.657570162107433,16.69943810597986,16.949436102307246,17.36096124506366,17.344717006403172,17.062285069073898,17.06293001182447,16.962881947777667,17.02763135955958,16.87855861494478,16.655036107369508,16.378977227134055,,,,,,,,,,,,,,,,,,,,14.626670385590115,15.903270766511845,16.52075530147043,16.950247111349597,17.096094561648695,17.104248690407072,17.046347226784565,16.982692858591804,16.8724926342448,17.284924517413344,16.990980586957786,16.43728661780614,,,,,,,,,,16.775328782553352,16.836701913295443,16.651334271564682,"rgba(255, 0, 0, 1.0)",1.0241378850282372,16.775328782553352,-1.5941664924428973,36.49501876395714,-20.8760862893338,False,True,False,True,True,0.0,17.1567962904905,0.0,0.0,0.0,0.0,0,0.9008848837284009,1.0323239984191173,False,False,False,False,-0.24457299164747642,-0.2619693388374408,False,False,False,False,74332710,108308441.33347715,False,False,False,False,7638781.491403593,False,False,False,False
2023-03-28 00:00:00+00:00,15.6086111744,15.7763455034,15.0774524658,15.0867710396,7478833,,,,,,,,,,,,,,,,,,,,,,,15.649158782328893,16.670825248879524,16.924868379269306,17.33954308008725,17.327963670249872,17.05020181966817,17.051770016652466,16.9539531204574,17.020466160986924,16.874198120746517,16.651675809558164,16.376632146097226,,,,,,,,,,,,,,,,,,,,14.892894417351465,15.885972832113039,16.49406520853396,16.927157732379538,17.07533388173153,17.091044945660556,17.03476387162358,16.97323182597482,16.864828207149827,17.278070823485336,16.986035170674302,16.4347401910015,,,,,,,,,,16.77460745976289,16.82427136291514,16.661511592306624,"rgba(239, 83, 80, 1.0)",1.0387352288193876,16.77460745976289,-1.1225153946960535,40.03656713312078,-17.349665971792675,False,True,False,True,True,0.0,17.1246106402285,0.0,0.0,0.0,0.0,0,0.9046986297430959,1.0176908149863462,False,False,False,False,-0.1706294729615075,-0.21629940589947413,False,False,False,False,81811543,107269347.28118393,False,False,False,False,7632509.001544628,False,False,False,False
2023-03-29 00:00:00+00:00,15.9627169801,16.0559027185,15.7577083558,15.7670269296,5683520,,,,,,,,,,,,,,,,,,,,,,,15.659165225807204,16.657687831694222,16.912266059229854,17.327363354010984,17.318414678663437,17.043681450281245,17.045739241985576,16.949244642339323,17.016608392221166,16.871943438481967,16.65009089095988,16.37573201025268,,,,,,,,,,,,,,,,,,,,15.08939357103551,15.88718242745502,16.483118215032647,16.915284111070005,17.064165547633248,17.08385553337137,17.028534879966923,16.968217568298584,16.86089426826583,17.274162665824736,16.98339066713226,16.43370466148823,,,,,,,,,,16.778418516565957,16.81899476799396,16.6726586763812,"rgba(239, 83, 80, 0.5)",1.0458299559125954,16.778418516565957,-0.7799561791612407,43.709179745384304,-13.788436860152487,False,False,False,True,True,0.0,17.0970254071025,0.0,0.0,0.0,0.0,0,0.9290538711547087,1.0076188972853106,False,False,False,False,-0.10394619157855631,-0.16012279873901522,False,False,False,False,87495063,106493885.15251006,False,False,False,False,7556078.060307585,False,False,False,False
2023-03-30 00:00:00+00:00,16.1490884569,16.3354599336,15.972035554,16.195681326,4952023,,,,,,,,,,,,,,,,,,,,,,,15.674247583089942,16.650042563668126,16.904006169843356,17.31860997455377,17.31153726411025,17.039201174511348,17.041590001607148,16.946078037801872,17.013963130609223,16.87045620568217,16.649145938432817,16.37534411878149,,,,,,,,,,,,,,,,,,,,15.24055434273781,15.894074684347158,16.477658885167337,16.907483700781736,17.0565127866302,17.078875429223974,17.024268309996664,16.964829179105447,16.8583177724552,17.271345272640943,16.981588803837532,16.433206831171415,,,,,,,,,,16.782739253335954,16.81618518022429,16.682392999841284,"rgba(239, 83, 80, 0.5)",1.0482208726924467,16.782739253335954,-0.6045012200609663,46.83139649616891,-10.795487363879005,False,False,False,False,True,0.0,17.074982010375,0.0,0.0,0.0,0.0,0,0.9375982112708608,1.0067169800675415,False,False,False,False,-0.0700253680116059,-0.11507408337531055,False,False,False,False,92447086,105943030.28378418,False,False,False,False,7453958.254021013,False,False,False,False
2023-03-31 00:00:00+00:00,16.2702299167,16.3214820728,16.08385844,16.2329556214,6538672,,,,,,,,,,,,,,,,,,,,,,,15.695637657592753,16.641724257763638,16.894403514467207,17.30796072790966,17.303143599431035,17.033835125638873,17.036614836666566,16.9423161086383,17.010788782233185,16.86870046477595,16.648086168376956,16.3750008692784,,,,,,,,,,,,,,,,,,,,15.396232099122365,15.905067742351985,16.472276590583824,16.898397181822922,17.047402582416687,17.07289226761691,17.019164208076937,16.960796041564443,16.85529304935847,17.267888010052868,16.979429893031924,16.432722235358963,,,,,,,,,,16.787063213817028,16.813184342731045,16.692296825113193,#000000,1.050099908377749,16.787063213817028,-0.49217535683386543,49.36150275780956,-8.354134332450911,True,False,False,False,True,0.0,17.054726483882,0.0,0.0,0.0,0.0,0,0.9464792728239493,0.9879169987362028,False,False,False,False,-0.06332670597826791,-0.08920039467678922,False,False,False,False,98985758,105670196.07657696,False,False,False,False,7418064.675431955,False,False,False,False
2023-04-03 00:00:00+00:00,17.723927435,17.8450688949,17.2393615956,17.2393615956,13174210,,,,,,,,,,,,,,,,,,,,,,,15.833999522600012,16.678197978702478,16.914034268135826,17.31363476260034,17.30773676898932,17.041292807266853,17.043482158098644,16.94918819296837,17.015550350141122,16.87270294217906,16.6528703880393,16.38062991500888,,,,,,,,,,,,,,,,,,,,15.929323753722418,16.011511268194134,16.51883565608816,16.916803805098404,17.059400383312553,17.08027074785161,17.02657975260104,16.96777259801723,16.862419546311493,17.27010315263035,16.982994115848967,16.438188521294556,,,,,,,,,,16.836156579458965,16.833610004560853,16.75535027508091,"rgba(38, 166, 154, 0.5)",1.0525427723192757,16.836156579458965,0.8434534718098285,55.22060739528827,-2.8305993499024638,True,False,True,False,True,2.8735004780703512,17.0449461480125,0.0,0.0,0.0,0.0,0,0.9420117122124568,0.9752199277251064,False,False,False,False,0.11993161039085225,0.015365607857031512,False,False,False,False,112159968,105924696.93631904,False,False,False,False,7643795.864630702,False,False,False,False
2023-04-04 00:00:00+00:00,17.3605030555,17.9196174856,17.1275387096,17.7984760257,9526334,,,,,,,,,,,,,,,,,,,,,,17.469219750233336,15.915508148026616,16.699326093909484,16.924940929549056,17.315770235463543,17.30950708108235,17.045310742723156,17.04718376548795,16.953071583643574,17.018173677346468,16.87504553742957,16.65581786672239,16.38422691559406,,,,,,,,,,,,,,,,,,,,16.158333326201838,16.07473339899882,16.54632002823726,16.927048508415304,17.065703723867806,17.084147973411,17.030609626341626,16.971682266399245,16.866574174958526,17.271050972109496,16.984996169914975,16.441659813795006,,,,,,,,,,16.884710800320324,16.89331556363166,16.785238331887573,#000000,1.0529507239338547,16.884710800320324,0.451865642299103,57.559869757396754,-0.695665368749296,True,False,True,False,True,1.4919440774717394,17.039807906353,0.0,0.0,0.0,0.0,0,0.9321369885044586,0.974782914364124,False,False,False,False,0.1173551289144891,0.0663603683857603,False,False,False,False,102633634,105795635.6446987,False,False,False,False,7717620.889547145,False,False,False,False
2023-04-05 00:00:00+00:00,17.1275387096,17.4210737854,16.8386629207,17.388458777,7738826,,,,,,,,,,,,,,,,,,,,,,17.316762953766197,15.962736988546235,16.70845315119796,16.92814777562706,17.313711719729994,17.307914523850684,17.045944945956602,17.04775823563501,16.95413295309442,17.018692273730565,16.875853429546215,16.65720195734796,16.386220978319066,,,,,,,,,,,,,,,,,,,,16.26297141247599,16.110617159395435,16.55969674809398,16.930047207268363,17.066485968151703,17.084509004854198,17.031332641727776,16.972672991165506,16.86802623764968,17.27050413908461,16.985476553095175,16.443534860985988,,,,,,,,,,16.8880559515501,16.886425529719077,16.798822910329033,#000000,1.0526566635421288,16.8880559515501,0.2275031986631362,58.14061878086771,-0.07588638606027587,True,False,True,False,True,0.6144722661029753,17.038269087469,0.0,0.0,0.0,0.0,0,0.9249051691635046,0.988978167669211,False,False,False,False,0.06323435024526176,0.06479735931551103,False,False,False,False,94894808,105368152.20765169,False,False,False,False,7718452.462506081,False,False,False,False
2023-04-06 00:00:00+00:00,16.5684242794,17.0529901189,16.5125128364,17.0529901189,8171595,,,,,,,,,,,,,,,,,,,,,,17.122260004705478,15.99228398652084,16.70851579043372,16.924609831186483,17.30677824272586,17.302405032814114,17.043291383727993,17.04528487367262,16.95259667172527,17.01718219353519,16.875302749435054,16.657368528220054,16.38713734272089,,,,,,,,,,,,,,,,,,,,16.308785749199906,16.13145534457299,16.563284454035497,16.926672071574277,17.061917310117646,17.081370086565297,17.028870858150505,16.97094746074573,16.867116227939604,17.26823885079324,16.984514811217714,16.44430387444499,,,,,,,,,,16.881193321237113,16.871924356263353,16.803123091613116,#000000,1.0514845316667454,16.881193321237113,-0.2974547246466224,56.3384460891062,-0.07588638606027587,True,False,True,False,True,0.0,17.0290788318425,0.0,0.0,0.0,0.0,0,0.9224601127355739,0.9979387854573176,False,False,False,False,0.015833770764778852,0.04031556504014494,False,False,False,False,86723213,104636978.1210771,False,False,False,False,7736222.758094078,False,False,False,False
2023-04-10 00:00:00+00:00,16.5684242794,16.7734329038,16.4426235327,16.5870614271,6597599,,,,,,,,,,,,,,,,,,,,,,17.013633119668103,16.010892964944293,16.706537577264797,16.920321999319192,17.300223185928413,17.29716840533649,17.04043844595186,17.04262701727801,16.950778439587943,17.015513572475303,16.874546928267765,16.65721346287907,16.387608942528235,,,,,,,,,,,,,,,,,,,,16.330586640740673,16.14408001146832,16.56387579455465,16.92258883693503,17.057116252481585,17.07808838021442,17.026191740818586,16.96895323484976,16.865845630851876,17.26604351010401,16.983414259793243,16.444652084562875,,,,,,,,,,16.876075238038666,16.862884927802266,16.80428636478125,#000000,1.051219528427466,16.876075238038666,-0.2926610002183722,55.13699762793186,-0.07588638606027587,True,False,True,False,True,0.0,17.0230036591615,0.0,0.0,0.0,0.0,0,0.9062299194050538,1.0279735269810943,False,False,False,False,-0.007985383734213173,0.016165090652965883,False,False,False,False,86723213,103934477.5280937,False,False,False,False,7691570.846011957,False,False,False,False
2023-04-11 00:00:00+00:00,16.8013886253,16.8526407814,16.5777428533,16.6616100178,5872279,,,,,,,,,,,,,,,,,,,,,,16.97185133729232,16.03050400562361,16.70710776289387,16.918303973410517,17.29570139218571,17.293547946418492,17.03876897594927,17.041066521201124,16.949846964900274,17.014561896687237,16.874234375707772,16.65740439601927,16.38832762515037,,,,,,,,,,,,,,,,,,,,16.356844921689955,16.15828182247847,16.566830845346427,16.92065331548389,17.054276944597703,17.076094221706587,17.02464947059414,16.967896266155343,16.86534134309456,17.264532896506783,16.98281376180311,16.445267023492374,,,,,,,,,,16.875833141210812,16.86009439795691,16.806956902745778,#000000,1.051804506137253,16.875833141210812,-0.07077790166939824,55.16926618592103,-0.07588638606027587,True,False,True,False,True,0.0,17.025468725184002,0.0,0.0,0.0,0.0,0,0.8812849311808142,1.0489177397742206,False,False,False,False,0.04250103928348637,0.029333064968226127,False,False,False,False,92595492,103489811.42895277,False,False,False,False,7620226.067736979,False,False,False,False
2023-04-12 00:00:00+00:00,16.8293443468,16.9411672329,16.6336542963,16.9411672329,7836183,,,,,,,,,,,,,,,,,,,,,,16.942649440199084,16.057076434158407,16.708988261083455,16.91654595758743,17.290397230167674,17.289287312709995,17.036998766082036,17.03940719440763,16.948960203047708,17.01356973904835,16.874002517998743,16.657826235837625,16.389436410790196,,,,,,,,,,,,,,,,,,,,16.391585326705,16.17797780189747,16.5718579119431,16.918953759232245,17.051254169342297,17.073923919190648,17.023033420622568,16.966859115633362,16.864990296804415,17.26275164923185,16.982208743522182,16.446240830530623,,,,,,,,,,16.87735339545474,16.858857361778334,16.810969745387982,#000000,1.0501363154446195,16.87735339545474,-0.04571696831036115,55.2942265433426,-0.07588638606027587,True,False,True,False,True,0.0,17.023355135352503,0.0,0.0,0.0,0.0,0,0.8912214472001246,1.0297124725284026,False,False,False,False,0.06068949018378783,0.04501127757600698,False,False,False,False,100431675,103369884.51017031,False,False,False,False,7628694.967041411,False,False,False,False
