date,Close,High,Low,Open,Volume,aVWAP_peak_190,aVWAP_peak_186,aVWAP_peak_177,aVWAP_peak_166,aVWAP_peak_152,aVWAP_peak_135,aVWAP_peak_124,aVWAP_peak_118,aVWAP_peak_105,aVWAP_peak_87,aVWAP_peak_76,aVWAP_peak_67,aVWAP_peak_57,aVWAP_peak_48,aVWAP_peak_33,aVWAP_peak_22,aVWAP_peak_21,aVWAP_peak_16,aVWAP_valley_197,aVWAP_valley_187,aVWAP_valley_171,aVWAP_valley_159,aVWAP_valley_128,aVWAP_valley_120,aVWAP_valley_111,aVWAP_valley_95,aVWAP_valley_74,aVWAP_valley_64,aVWAP_valley_50,aVWAP_valley_41,aVWAP_valley_24,aVWAP_valley_18,aVWAP_valley_8,aVWAP_OB_bull_95,aVWAP_OB_bull_41,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-12-09 00:00:00+00:00,18.2020433095,18.610980229,18.1585393819,18.610980229,1391885,,,,,,,,,,,,,,18.48410093130344,17.634048503226705,17.733252398544156,17.753071387673767,17.820301305835656,,,,,,,,,,,,17.82881170244013,17.659520869495168,17.790185309283316,17.886298167520952,,17.82881170244013,17.843287841702587,#000000,,17.90162050161636,,54.15839480162906,-1.5098866560167394,False,False,True,False,True,2.406107545219406,0.0,0.0,0.0,0.0,0,0.9804648646952757,0.9742945051672929,False,False,False,False,0.23119184447011437,0.23122388131482352,False,False,False,False,8024895,6995081.410032642,False,False,False,False,1844327.3233210398,False,False,False,False
2022-12-16 00:00:00+00:00,17.8018071755,18.7501927973,17.6417127219,18.2368464516,2029553,,,,,,,,,,,,,,18.313777154862454,17.65940435031835,17.745323675285974,17.764188144642237,17.827838541209417,,,,,,,,,,,18.064570898233335,17.853453115865175,17.67548357366022,17.79903112348964,17.89089395671893,,17.853453115865175,17.859396453428573,#000000,,17.97280137981983,,52.85437623031119,-1.5098866560167394,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0103621417208948,0.9198209035967885,False,False,False,False,0.17462858614198,0.20292623372840177,False,False,False,False,5995342,6921026.638919113,False,False,False,False,1858047.7438157776,False,False,False,False
2022-12-23 00:00:00+00:00,18.1553042327,18.1553042327,17.6565802128,17.8490701854,2286159,,,,,,,,,,,,,,18.21187923846616,17.679913905414598,17.754932522908724,17.772878761225876,17.83325406857673,,,,,,,,,,,18.024572097028372,17.867737299717493,17.688812272219423,17.805690247462845,17.893664235526764,,17.867737299717493,17.8533334648547,#000000,,17.946025635156655,,52.803954547928406,-1.5098866560167394,False,False,False,False,True,2.0233700504962826,0.0,0.0,0.0,0.0,0,1.0060524383426614,0.956718684355563,False,False,False,False,0.08973367433126413,0.14632995402983295,False,False,False,False,8281501,7021802.517517698,False,False,False,False,1889759.6887183124,False,False,False,False
2022-12-30 00:00:00+00:00,18.1028069674,18.3235579678,17.9540647159,18.1553042327,1584031,,,,,,,,,,,,,,18.196686011813846,17.698382195221985,17.76482031208661,17.782108929744982,17.839930835144138,,,,,,,,,,,18.052022076368022,17.885359100730145,17.701342636909907,17.813302204293926,17.898135437381356,,17.885359100730145,17.863208973969495,#000000,,17.9581123460335,,52.62284753269351,-1.5098866560167394,False,False,False,False,True,1.6887877417254344,0.0,0.0,0.0,0.0,0,1.0055731945396809,0.9603547425371043,False,False,False,False,0.15774150756130412,0.15203573079556854,False,False,False,False,6697470,6997777.886590461,False,False,False,False,1867113.1191836228,False,False,False,False
2023-01-06 00:00:00+00:00,18.6365291641,18.6759021131,18.0065619811,18.1465546884,1597432,,,,,,,,,,,,,,18.233769545813207,17.728039395460875,17.782442909905953,17.798959236722485,17.853378402994256,,,,,,,,,,,18.13461749175682,17.920940560650124,17.72204615526866,17.827925796177894,17.908409881153545,,17.920940560650124,17.89105293759038,#000000,,18.00434174842026,,53.79212765389245,-1.5098866560167394,False,False,False,False,True,4.850048641409675,0.0,0.0,0.0,0.0,0,1.021900432162725,0.9287778900591895,False,False,False,False,0.2180348940287778,0.18503531241217316,False,False,False,False,8294902,7093861.154250426,False,False,False,False,1847136.739984836,False,False,False,False
2023-01-13 00:00:00+00:00,18.759022783,18.8071452762,18.3915419263,18.6540282525,1852270,,,,,,,,,,,,,,18.296740132456055,17.769027327132598,17.808015576763538,17.823591294482394,17.873630546057125,,,,,,,,,,,18.23723191255837,17.971624349989007,17.751349124411444,17.849661634739302,17.924428833531163,,17.971624349989007,17.930530073212097,#000000,,18.068655930534007,,54.9097205632106,-0.37226063240984786,False,False,True,False,True,5.551383878807531,0.0,0.0,0.0,0.0,0,1.0520093166952598,0.9181737375599414,False,False,False,False,0.2973157502336774,0.2411755313229253,False,False,False,False,10147172,7320032.328009654,False,False,False,False,1847516.9814674407,False,False,False,False
2023-01-20 00:00:00+00:00,18.3652932937,18.7852714157,18.0240610695,18.7852714157,1649538,,,,,,,,,,,,,,18.30793527121508,17.792671577873044,17.82289860507979,17.837820804195914,17.885060426786787,,,,,,,,,,,18.26037407319698,17.996024979782657,17.768813022148226,17.862089450517207,17.933215033715147,,17.996024979782657,17.946690324451083,#000000,,18.08925147551694,,54.50602745419917,-0.37226063240984786,False,False,True,False,True,2.993874794864869,0.0,0.0,0.0,0.0,0,1.020382863681134,0.9216980058215659,False,False,False,False,0.23723492403393256,0.23920522767842894,False,False,False,False,8497634,7407262.08149042,False,False,False,False,1832851.8717291118,False,False,False,False
2023-01-27 00:00:00+00:00,18.5566942396,18.609362246,18.2406862015,18.4074682216,1822950,,,,,,,,,,,,,,18.326518543438596,17.819913252283268,17.84060843273356,17.854823749055168,17.898961162031405,,,,,,,,,,,18.290023134464253,18.024560033846992,17.78930125430649,17.877089644831567,17.944123843171734,,18.024560033846992,17.966592305016302,#000000,,18.115253741008278,,54.70374400724315,-0.19995146048614032,False,False,True,False,True,4.110344910154041,0.0,0.0,0.0,0.0,0,1.0235269377637157,0.9586999114454815,False,False,False,False,0.2434327268813688,0.24131897727989887,False,False,False,False,10320584,7623063.705083721,False,False,False,False,1832118.3997491775,False,False,False,False
2023-02-03 00:00:00+00:00,18.9868162916,19.1623763127,18.4162462227,18.5128042343,2664605,,,,,,,,,,,,,18.855146275666666,18.402839567313194,17.877481034156354,17.87969564424915,17.892725020435087,17.931118262187148,,,,,,,,,,,18.38725790363369,18.091881356862267,17.833023726597634,17.911196414431053,17.970457134289667,,18.091881356862267,18.106236520553225,#000000,,18.434281275868955,,55.88121067734434,1.1452445175732535,False,False,True,False,True,6.5442798147483785,0.0,0.0,0.0,0.0,0,1.0152047002423488,0.9300870287783295,False,False,False,False,0.34282822279606834,0.2920736000379836,False,False,False,False,12985189,8020258.171373816,False,True,False,False,1893784.073841831,False,False,False,False
2023-02-10 00:00:00+00:00,18.460136228,18.9275647844,18.1580852115,18.9165922831,2334288,,,,,,,,,,,,,18.696433614311104,18.415462094091016,17.90710731190029,17.900446356066222,17.91272453427436,17.947835561697296,,,,,,,,,,,18.404024724672983,18.119950492974304,17.85669029896145,17.929103035813807,17.98391197119681,,18.119950492974304,18.108977802476282,#000000,,18.408967731512348,,55.108617539099065,1.1452445175732535,False,False,True,False,True,3.1899473104462324,0.0,0.0,0.0,0.0,0,0.9908147153280751,0.9666816124809712,False,False,False,False,0.26669842272255717,0.2793860113802704,False,False,False,False,10650901,8215120.603123904,False,False,False,False,1926413.9942979917,False,False,False,False
2023-02-17 00:00:00+00:00,18.7322542608,18.7629772645,18.31091021,18.4513582269,1308787,,,,,,,,,,,,,18.67684928964646,18.426512318811913,17.924747409774717,17.913058779282828,17.92492112179553,17.958167121561566,,,,,,,,,,,18.417572792814358,18.137228595679467,17.870910713469446,17.940104848247728,17.992354316162036,,18.137228595679467,18.1190072991084,#000000,,18.41454074923805,,55.231896282507684,1.1452445175732535,False,False,True,False,True,4.714226105174578,0.0,0.0,0.0,0.0,0,0.9659952824618621,0.9887810086335213,False,False,False,False,0.26492145335650436,0.27215373236838736,False,False,False,False,11959688,8492495.965855466,False,False,False,False,1880663.8465722145,False,False,False,False
2023-02-24 00:00:00+00:00,18.2130186656,18.644565046,18.0544914238,18.644565046,1960444,,,,,,,,,,,,,18.588449423702222,18.416531694860424,17.93864020749469,17.923310421298286,17.934709237948724,17.966159516815257,,,,,,,,,,,18.407017866355186,18.145726730286356,17.882944400180616,17.94880385190863,17.998602673810446,,18.145726730286356,18.115229335085036,#000000,,18.389431428801046,,53.83585252143692,1.1452445175732535,False,False,False,False,True,1.5504344166369641,0.0,0.0,0.0,0.0,1,0.9804405560679708,0.9781360287804667,False,False,False,False,0.20908109214322718,0.24061741225580727,False,False,False,False,9999244,8604106.931347653,False,False,False,False,1886573.4875668653,False,False,False,False
2023-03-03 00:00:00+00:00,18.1513691827,18.3891600453,17.8607359061,18.3098964245,1831092,,,,,,,,,,,,,18.506008644156967,18.39653258391114,17.945094796634045,17.92834124938498,17.9393962993861,17.969700494803696,,,,,,,,,,,18.385187836515485,18.1451829073265,17.88928851846218,17.952842970747753,18.00108690621658,,18.1451829073265,18.105757630132885,#000000,,18.358227992977522,,52.669552150533015,1.1452445175732535,False,False,False,False,False,1.1841020386648218,0.0,0.0,0.0,0.0,1,0.9975667935210412,0.965047877827263,False,False,False,False,0.14379198701997184,0.19220469963788955,False,False,False,False,8168152,8571813.973470049,False,False,False,False,1882463.7477470976,False,False,False,False
2023-03-10 00:00:00+00:00,17.1737845251,18.2306328036,17.0240643523,18.2218257346,2047644,,,,,,,,,,,,,18.332403099205187,18.329076998325828,17.92836623492261,17.916567888220786,17.927511116117564,17.95830886832739,,,,,,,,,,,18.310640210288188,18.1128408296296,17.87792428068032,17.941479154823643,17.99051447444628,,18.1128408296296,18.06351186805411,#000000,,18.271240284362204,,49.4696398989276,3.644449845203205,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9605047796925011,0.9725206711085805,False,False,False,False,0.0026055865164924096,0.09740514307719098,False,False,False,False,6120508,8390235.753213009,False,False,False,False,1894699.3219880534,False,False,False,False
2023-03-17 00:00:00+00:00,16.8655371106,17.4379965947,16.8038876276,16.9536078004,3281447,,,,,,,,,,,,,18.056630066181064,18.193143902393587,17.880099231330167,17.88128987216134,17.892295425657167,17.92540345373602,,,,,,,,,,,18.162560149755276,18.035401424282625,17.842368980196863,17.908152296663214,17.960663283590193,,18.035401424282625,17.977734480235732,#000000,,18.111933885653137,,46.5530061769207,0.8440094248428949,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9512165146838877,1.0250167243424226,False,False,False,False,-0.1410065757806956,-0.021800716351752306,False,False,False,False,2839061,7979037.623345378,False,False,False,False,1997421.3722111606,False,False,False,False
2023-03-24 00:00:00+00:00,16.9000947041,17.4127544807,16.5111803908,16.9796453591,2393573,,,,,,,,,,,,,17.906841124183174,18.104004342231807,17.844474979162012,17.854607528751966,17.865668464711277,17.900449005511806,,,,,,,,,,16.941343191866665,18.06717150025711,17.980881589852793,17.81544885663336,17.882880153809086,17.937933805456343,,17.980881589852793,17.826332173145925,#000000,,17.75484003963469,,44.579999331754536,-0.9991850376538522,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9741022948099461,0.9947285040125357,False,False,False,False,-0.18702252658421487,-0.10441162146798358,False,False,False,False,5232634,7775600.317912387,False,False,False,False,2026765.9372325563,False,False,False,False
2023-03-31 00:00:00+00:00,17.6072116373,17.616050599,16.9885727104,17.1033908224,1575970,,,,,,,,,,,,,17.865983542913668,18.07265183093414,17.833736274624965,17.846338943473242,17.85731027098361,17.89229522616425,,,,,,,,,,17.125003261442473,18.034731024304495,17.962553266804996,17.80751006004364,17.874776733832622,17.93020731214876,,17.962553266804996,17.82805952093579,#000000,,17.77459241489869,,45.27968843163684,-0.9991850376538522,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0282190597625014,0.9336934631288663,False,False,False,False,-0.09691306120425779,-0.10066234133612068,False,False,False,False,6808604,7703970.961029988,False,False,False,False,1993373.6455857002,False,False,False,False
2023-04-07 00:00:00+00:00,17.563016829,17.722118139,17.3066869407,17.6072116373,1332331,,,,,,,,,,,,,17.844428875289992,18.052877715003515,17.82761546352625,17.841516386784036,17.85238588829963,17.887342477347726,,,,,,,,,,17.226929266881143,18.01471262362004,17.951255873745062,17.80306634543783,17.869923178528047,17.925378284695586,,17.951255873745062,17.828471161711555,#000000,,17.784737120198674,,45.670311582076096,-0.9991850376538522,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0455353133568288,0.9354831006296347,False,False,False,False,-0.03577851835728701,-0.06822042984670385,False,False,False,False,5476273,7538956.297249989,False,False,False,False,1944407.523690463,False,False,False,False
2023-04-14 00:00:00+00:00,17.616050599,17.907736334,17.5086572148,17.5188220207,2155863,,,,,,,,,,,,17.677481382600003,17.828702438583274,18.03195331606347,17.82286531734476,17.837559974721035,17.848221573951427,17.882793273233556,,,,,,,,,,17.357173687655166,17.994352345160152,17.94013985528453,17.79988777383413,17.86562981831982,17.920623794767128,,17.94013985528453,17.8138337665198,#000000,,17.71442746349965,,46.1068967309275,-0.9991850376538522,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0661560932050942,0.923404830935996,False,False,False,False,-0.036899422575338535,-0.05255992621102119,False,False,False,False,7632136,7545858.497453693,False,False,False,False,1960070.8923059842,False,False,False,False
2023-04-21 00:00:00+00:00,17.6072116373,17.8458636023,17.509983059,17.6514064457,2127997,,,,,,,,,,,,17.665992298849986,17.81387014580089,18.012261528171262,17.817761982271367,17.833299685706624,17.843770017448,17.878007723108237,,,,,,,,,,17.423146328624153,17.97522985384994,17.92912743386309,17.796340497430542,17.861077422083195,17.915676569848053,,17.92912743386309,17.811079977201587,#000000,,17.719559656781243,,46.393897762873166,-0.9991850376538522,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0348411903738244,0.9359102536255888,False,False,False,False,-0.0715328424729862,-0.0620463843420037,False,False,False,False,5504139,7394620.016160827,False,False,False,False,1972509.8632462816,False,False,False,False
2023-04-28 00:00:00+00:00,17.7224027198,17.7578830055,17.172458291,17.624831934,1971699,,,,,,,,,,,,17.629720809509813,17.794657441441455,17.99099698531692,17.810478556473036,17.827343752233457,17.837669257636573,17.871779692570225,,,,,,,,,,17.444943618304567,17.9542132568853,17.91608944544746,17.790920257509605,17.85500639827969,17.909503459365048,,17.91608944544746,17.79970333807582,#000000,,17.705883781535285,,46.97789263176091,-0.9991850376538522,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9909721196277775,0.9937560365348772,False,False,False,False,-0.14935378879342381,-0.10570008656771376,False,False,False,False,7475838,7400636.163111878,False,False,False,False,1972449.7993021125,False,False,False,False
2023-05-05 00:00:00+00:00,17.1458480767,17.7844932198,16.7555649338,17.7401428626,2399551,,,,,,,,,,,,17.51852350858132,17.748437081352886,17.9505043352144,17.791772744687247,17.812360505643706,17.822610526084155,17.857214090819223,,,,,,,,,,17.407754883452863,17.912962947510973,17.88840987881264,17.776203050659607,17.840432718336473,17.895763260347405,,17.88840987881264,17.762953946199982,#000000,,17.64691960522451,,45.754306959355574,-0.9991850376538522,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9499086567052236,0.9943346305717918,False,False,False,False,-0.2223264323755187,-0.1640132594716162,False,False,False,False,5076287,7228462.151029516,False,False,False,False,2004086.9252797337,False,False,False,False
2023-05-12 00:00:00+00:00,16.782175148,17.2212436839,16.6564862359,17.1901984339,2632542,,,,,,,,,,,,17.371152471747244,17.677578753265742,17.89192405173824,17.76093542388624,17.78762305371598,17.7978914136517,17.833683250436504,,,,,,,,,,17.325059939623284,17.852707250188626,17.846030123865287,17.751371818139,17.816692073717125,17.87390521033477,,17.846030123865287,17.706227429982132,#000000,,17.556624603706222,,43.975435078069985,-1.8715381793993728,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9253119643496295,1.0459393048689718,False,False,False,False,-0.34282825441539394,-0.2534207569435051,False,False,False,False,2443745,6874038.658360663,False,False,False,False,2050639.1530367904,False,False,False,False
2023-05-19 00:00:00+00:00,16.7112145766,16.9507065052,16.4983328622,16.782175148,1833624,,,,,,,,,,,,17.28016943113056,17.625714392707383,17.848640660331675,17.736808608098052,17.768116427054732,17.778423117285126,17.815190663983344,,,,,,,,,,17.264847803581,17.808210718303638,17.81380247803357,17.731703332221823,17.798004298428935,17.85675635710939,,17.81380247803357,17.665643696874753,#000000,,17.494735586430647,,42.53234560468661,-3.322120166786874,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8950428191980153,1.0690668012640068,False,False,False,False,-0.34282825441539394,-0.2981245056794495,False,False,False,False,610121,6410044.757741354,False,False,False,False,2034563.9565155467,False,False,False,False
2023-05-26 00:00:00+00:00,16.5154020006,17.0495929009,16.2972740497,16.7824974508,3246255,,,,,,,,,,,,17.149384701375325,17.537775002325596,17.77327500047997,17.692813748454874,17.7321627015817,17.742549738830242,17.781077687235822,,,,,,,,,,17.168357604216755,17.73099102278522,17.756262073720684,17.695417650712226,17.763526643205555,17.82506740766474,,17.756262073720684,17.597898924448256,#000000,,17.39662708267572,,41.0211371855189,-4.821194803886485,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8638564068810781,1.079310238434455,False,False,False,False,-0.34282825441539394,-0.32047638004742174,False,False,False,False,-2636134,5739957.442353105,False,False,False,False,2124318.8486255063,True,False,False,False
2023-06-02 00:00:00+00:00,16.8359165408,16.8537229041,16.1325651888,16.533208364,1543371,,,,,,,,,,,,17.102682358483438,17.50061477537557,17.74021801086293,17.672845692475462,17.715651840956156,17.726068972660592,17.765354665440974,,,,,,,,,16.607401544566663,17.13106075894766,17.69729468021976,17.730509254788192,17.67878073378186,17.74765006202955,17.810403710929013,,17.730509254788192,17.45770596504577,"rgba(239, 83, 80, 0.5)",0.6800593201669437,17.08543985934333,-0.36691404873633393,41.20446594824943,-4.821194803886485,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8520392850150026,1.1020994203382168,True,False,False,False,-0.34282825441539394,-0.33165231723140787,False,False,False,False,-1092763,5233830.002178801,False,False,False,False,2081285.6746532465,False,False,False,False
2023-06-09 00:00:00+00:00,17.129721536,17.3433978961,16.640046544,16.8448197225,2378969,,,,,,,,,,,,17.09506581434605,17.473769183324762,17.710801140236597,17.65533215145734,17.70065170032979,17.71100155882405,17.750633512662926,,,,,,,,,16.86839855262546,17.122384131660716,17.66815194006183,17.707371383992932,17.664019035228762,17.732934124067167,17.79632227998018,,17.707371383992932,17.466594503326423,"rgba(239, 83, 80, 0.5)",0.685283356432485,17.139904420489245,-0.014859378085955784,42.41370388435646,-4.821194803886485,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8958580839905603,1.06128672476409,False,False,False,False,-0.18890639616499935,-0.2602793566982036,False,False,False,False,1286206,4941413.409424816,False,False,False,False,2103336.2913455986,False,False,False,False
2023-06-16 00:00:00+00:00,17.3344947144,17.4057201678,17.0241298013,17.1475278993,2655567,,,,,,,,,,,17.254781561166666,17.113550354350785,17.460454287826394,17.690437083116166,17.64337094313348,17.689904604096057,17.700120028044292,17.73968257763159,,,,,,,,,17.02438524669741,17.134830988362722,17.648722200221574,17.691104656939054,17.65376345645167,17.72212043231671,17.785525367825215,,17.691104656939054,17.431540077826593,#000000,0.6860676406504138,17.131887037644397,0.2953173488309788,43.99586256002645,-4.821194803886485,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9470667397976827,1.0688226556259528,False,False,False,False,-0.12315339425396847,-0.19171637547608605,False,False,False,False,3941773,4867365.971689645,False,False,False,False,2144242.269764443,False,False,False,False
2023-06-23 00:00:00+00:00,16.6751538654,17.2917592334,16.6125996976,17.2917592334,1681910,,,,,,,,,,,17.101637187203618,17.096223193477094,17.438182721501864,17.667591340216436,17.628826955493246,17.677423255769515,17.687615281886767,17.727545387343635,,,,,,,,,16.990879137000896,17.119377391478732,17.625916336186993,17.672603188732158,17.641359185406834,17.709943828218922,17.77398209949049,,17.672603188732158,17.398259663669783,"rgba(239, 83, 80, 1.0)",0.6956247994325179,17.077029227290083,-0.5777185664138621,43.24665568510718,-4.821194803886485,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9190752748558957,1.0358303793893282,False,False,False,False,-0.20070933407822236,-0.19621285477715422,False,False,False,False,2259863,4674217.603416339,False,False,False,False,2109995.434967077,False,False,False,False
2023-06-30 00:00:00+00:00,17.1755872075,17.2560139947,16.6876646989,16.6930264847,1800276,,,,,,,,,,,17.083486493341013,17.09237654450338,17.422972528321505,17.64963595107098,17.617351066106586,17.66732270467831,17.677457385607585,17.717537588767144,,,,,,,,,16.99962563505807,17.114859773844223,17.60832286745723,17.657877477228013,17.63146373873998,17.69996465732559,17.764311076231127,,17.657877477228013,17.387797207567097,#000000,0.6999208650018954,17.072587111686673,0.14715963041486077,44.392494758872274,-4.821194803886485,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9059129759217512,1.046943591830651,False,False,False,False,-0.19483444489401552,-0.19552364983558487,False,False,False,False,4060139,4628730.299459573,False,False,False,False,2087053.2545991451,False,False,False,False
2023-07-07 00:00:00+00:00,17.1309056591,17.3811223302,16.8181348203,17.1577145882,1890089,,,,,,,,,,,17.08974165657985,17.093556458794275,17.41091404201413,17.633906958054123,17.60718318602481,17.65820689730202,17.668268420049476,17.70839696569775,,,,,,,,,17.017091473481013,17.11458960900825,17.593101037350102,17.644813412203664,17.622612357962694,17.690884572631127,17.755386882863107,,17.644813412203664,17.382751019147292,"rgba(239, 83, 80, 0.5)",0.7046546359114843,17.078744799465845,0.07402329733726287,45.08256038207339,-4.821194803886485,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9100464723513186,1.0610669590551502,False,False,False,False,-0.1569510003526817,-0.17623732509413328,False,False,False,False,2170050,4446605.832832937,False,False,False,False,2072463.3098140233,False,False,False,False
2023-07-14 00:00:00+00:00,17.3900586399,17.6938931691,17.0960540514,17.1309056591,2119373,,,,,,,,,,,17.153150990358682,17.114430439767585,17.410185921452708,17.626292397637805,17.60248266644076,17.6534360289842,17.66336486130811,17.703169443571852,,,,,,,,,17.073767109587862,17.13111963851606,17.58648463742573,17.63826399374428,17.61832954906762,17.685836144906606,17.74993276977392,,17.63826399374428,17.39545073439991,#000000,0.706330177781237,17.11811704455755,0.3850063382491864,46.42342042839215,-7.5487714026795345,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9045927877930334,1.049478671146144,False,False,False,False,-0.07090073479442333,-0.1235690299442783,False,False,False,False,4289423,4434962.660030497,False,False,False,False,2075938.1016796513,False,False,False,False
2023-07-21 00:00:00+00:00,17.7921925755,17.9351735304,17.2113324463,17.3006955431,1984056,,,,,,,,,,,17.233793985108985,17.146974813568207,17.418997185216,17.62686625013563,17.603364773726373,17.653316583234965,17.663083510772527,17.702298591498774,,,,,,,,,17.14451780166045,17.15821220872251,17.58828148372815,17.638453657187526,17.618809107284555,17.685216944542606,17.74849066535368,,17.638453657187526,17.417827126633842,#000000,0.7060778600726644,17.17087470226504,0.8799566002126445,48.59930270426054,-5.414630322460425,False,False,False,False,True,0.5368804120571617,0.0,0.0,0.0,0.0,1,0.9334812731561426,1.033725733239563,False,False,False,False,-0.019540834007725324,-0.07155493197600181,False,False,False,False,6273479,4571149.055583794,False,False,False,False,2069132.0200737512,False,False,False,False
2023-07-28 00:00:00+00:00,18.0185509924,18.2068982153,17.8122659387,17.8122659387,2018309,,,,,,,,,,,17.344879551053733,17.197702742345985,17.44071233489428,17.637836671128817,17.61158910865079,17.65927620080111,17.66882613327777,17.7070522236199,,,,,,,,,17.241463838756694,17.201601841093783,17.60087641066254,17.64729748668466,17.625575025192095,17.690342007442815,17.752174401550793,,17.64729748668466,17.454953501046337,"rgba(38, 166, 154, 0.5)",0.7064517612780048,17.24641199331255,1.0929819152699352,50.79305036812731,-3.3100936333378357,False,False,False,False,True,1.7738711570002792,0.0,0.0,0.0,0.0,1,0.9555627011131251,1.0055144303549821,False,False,False,False,0.10627644224823304,0.017360755136115617,False,False,False,False,8291788,4846751.940355364,False,False,False,False,2065367.35192014,False,False,False,False
2023-08-04 00:00:00+00:00,18.2427738768,18.3958732623,17.5252606466,18.0633955692,3189661,,,,,,,,,,,17.475443641884137,17.270341351614626,17.474266684905285,17.65576566951291,17.625228172169663,17.669376303270933,17.678591176053317,17.71526911697435,,,,,,,,,17.363455862828438,17.264980063072723,17.621209567577225,17.66196698022572,17.63691813402313,17.699137794805278,17.75869831693087,,17.66196698022572,17.504957612781386,"rgba(38, 166, 154, 0.5)",0.7079711659659171,17.34355522984998,1.2701345622221452,52.973983399878904,-1.252620904275787,True,False,False,False,True,2.983122894046673,0.0,0.0,0.0,0.0,1,0.9282905052066486,1.0271964718033524,False,False,False,False,0.14348883329431517,0.0804247942152154,False,False,False,False,11481449,5338210.981810522,False,False,False,False,2148648.3628890184,False,False,False,False
2023-08-11 00:00:00+00:00,18.6194683226,18.6553439841,17.9467996693,18.2786495383,1994916,,,,,,,,,,,17.57158352688723,17.327577972563585,17.50510349963216,17.675452367198236,17.639999720698658,17.680979675454562,17.68994538170322,17.72535048355646,,,,,,,,,17.452987396440506,17.31570004174783,17.642637218862692,17.67838273436266,17.649447324387953,17.70967116944372,17.767330338027744,,17.67838273436266,17.54588718027815,"rgba(38, 166, 154, 1.0)",0.712794245588709,17.416962234409787,1.6870311392553987,55.49721502582497,1.104137890132101,True,False,True,False,True,4.965764620254561,0.0,0.0,0.0,0.0,0,0.9721858801736691,1.0012461745119092,False,False,False,False,0.2595027124758579,0.16996375334553665,False,False,False,False,13476365,5941037.205380113,False,False,False,False,2137260.780452795,False,False,False,False
2023-08-18 00:00:00+00:00,18.153084723,18.5522014573,18.0364888231,18.5477169996,2288421,,,,,,,,,,,17.643093428196675,17.377792548511334,17.532215431383538,17.692135586834663,17.65287946885747,17.69101440946872,17.69973296581273,17.73392995964988,,,,,,,,,17.524141521666856,17.3608515429095,17.66097201870764,17.692403039602524,17.66039741180615,17.71869114133274,17.77454814047305,,17.692403039602524,17.57968819984763,"rgba(38, 166, 154, 0.5)",0.7137197642757325,17.47646976032109,0.9480120861799621,55.58092631372322,1.1244572855721913,True,False,True,False,True,2.277984596717044,0.0,0.0,0.0,0.0,0,0.9646265830003737,0.9935608406897147,False,False,False,False,0.32096667009271324,0.24546521171912494,False,False,False,False,11187944,6329696.967944548,False,False,False,False,2148457.833752588,False,False,False,False
