date,Close,High,Low,Open,Volume,aVWAP_peak_842,aVWAP_peak_788,aVWAP_peak_771,aVWAP_peak_737,aVWAP_peak_720,aVWAP_peak_689,aVWAP_peak_669,aVWAP_peak_613,aVWAP_peak_591,aVWAP_peak_561,aVWAP_peak_529,aVWAP_peak_494,aVWAP_peak_465,aVWAP_peak_449,aVWAP_peak_417,aVWAP_peak_388,aVWAP_peak_375,aVWAP_peak_337,aVWAP_peak_326,aVWAP_peak_292,aVWAP_peak_275,aVWAP_peak_231,aVWAP_peak_199,aVWAP_peak_154,aVWAP_peak_93,aVWAP_peak_74,aVWAP_peak_53,aVWAP_peak_31,aVWAP_valley_869,aVWAP_valley_839,aVWAP_valley_826,aVWAP_valley_778,aVWAP_valley_751,aVWAP_valley_723,aVWAP_valley_705,aVWAP_valley_675,aVWAP_valley_649,aVWAP_valley_631,aVWAP_valley_607,aVWAP_valley_573,aVWAP_valley_539,aVWAP_valley_515,aVWAP_valley_503,aVWAP_valley_475,aVWAP_valley_459,aVWAP_valley_442,aVWAP_valley_400,aVWAP_valley_366,aVWAP_valley_329,aVWAP_valley_307,aVWAP_valley_284,aVWAP_valley_262,aVWAP_valley_243,aVWAP_valley_187,aVWAP_valley_153,aVWAP_valley_133,aVWAP_valley_114,aVWAP_valley_85,aVWAP_valley_66,aVWAP_valley_46,aVWAP_valley_15,aVWAP_OB_bull_723,aVWAP_OB_bull_515,aVWAP_OB_bear_771,aVWAP_OB_bear_737,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-05-25 00:00:00+00:00,70.787864098,71.1705012013,69.0277334232,70.1852106604,1044727,,,,,,,,,,,,,,,,,,68.65214083185828,66.91139689763253,63.80197812715208,63.352883951041726,62.00030972280869,59.172962080426956,56.58673398573554,58.44190940847,59.29646121185845,60.08918100477826,61.04079083977347,,,,,,,,,,,,,,,,,,,,,67.14867083926298,65.54127531750675,63.5492125480592,63.200413912079256,62.60347673954874,57.73330677372022,56.63770608051704,57.08133679163043,57.66768124116019,58.911456030601705,59.597542402118535,60.449091423262395,62.25524132343274,,,,,61.39444274465948,"rgba(0, 255, 0, 1.0)",4.240164417017959,61.39444274465948,2.2153436587599984,62.61504037478626,8.40914585334096,True,False,True,False,False,12.55942018493377,0.0,0.0,0.0,0.0,0,1.084296133492481,0.8282876625217458,False,False,False,False,0.3296452443810552,0.2977551929160601,False,False,False,False,-10841540,-12219732.985154102,False,False,False,False,900374.363411321,False,False,False,False
2023-05-26 00:00:00+00:00,70.8548255911,71.0652759979,70.1086832398,70.8835233738,353316,,,,,,,,,,,,,,,,,,68.69260354950123,66.95857048140654,63.85166895290646,63.396361061652335,62.03492446760387,59.211532930620855,56.62396152758683,58.46991934438985,59.32144323916127,60.11161458958238,61.06035818104259,,,,,,,,,,,,,,,,,,,,,67.19787110664578,65.58802058575027,63.596975240947955,63.24099671697914,62.6407904217205,57.77363414495361,56.67451712937281,57.11480335466801,57.69858546352209,58.93778377996354,59.6215353427289,60.47041251668874,62.27134635762622,,,,,61.4323249421041,"rgba(0, 255, 0, 1.0)",4.3498210797377075,61.4323249421041,2.16618120062172,64.00775851924081,9.883646735053325,True,False,True,False,True,12.640988882002219,0.0,0.0,0.0,0.0,0,1.0955758039869985,0.8297938043264602,False,False,False,False,0.3428282496723398,0.32029172129419997,False,False,False,False,-10488224,-12151830.672010804,False,False,False,False,878921.0942579359,False,False,False,False
2023-05-30 00:00:00+00:00,70.0895513846,71.2278967668,69.8623606046,71.1705012013,465658,,,,,,,,,,,,,,,,,,68.73625990081574,67.01436975896998,63.913402134754875,63.450682882515466,62.0786454973065,59.26072949948523,56.67174460009217,58.50578879526785,59.35338518166547,60.14024832973138,61.085270775812816,,,,,,,,,,,,,,,,,,,,,67.25554872693759,65.64498956706375,63.65647784080346,63.29180485890167,62.687731328337605,57.82524455125528,56.7217643064918,57.15774505371842,57.73820924313121,58.97147115993717,59.652193460053496,60.497602118450615,62.291766853502445,,,,,61.47940941737524,"rgba(0, 255, 255, 0.75)",4.429835060701,61.47940941737524,1.9436710056338415,63.21777667964233,9.883646735053325,True,False,True,False,True,11.32587471356953,0.0,0.0,0.0,0.0,1,1.0888863124491468,0.821272139247597,False,False,False,False,0.3408445341188605,0.3305681277065302,False,False,False,False,-10953882,-12104852.292716263,False,False,False,False,862714.6984046835,False,False,False,False
2023-05-31 00:00:00+00:00,69.0755630611,69.9843261812,68.3198547822,69.3625408885,654534,,,,,,,,,,,,,,,,,,68.74985310112872,67.06152573862609,63.981648494070406,63.51195377677419,62.130087242886596,59.321367901674044,56.732202334766036,58.55051025089154,59.39285691944726,60.175288480110474,61.11532927963408,,,,,,,,,,,,,,,,,,,,,67.30184516038585,65.70205695084336,63.722976439196835,63.34948995467339,62.74206933667542,57.88983912390384,56.78152552534592,57.211905059273974,57.78795540413244,59.013274602303824,59.68994565294174,60.53070922292457,62.31583635887344,,,,,61.53124444849708,"rgba(0, 255, 255, 0.75)",4.483524654115958,61.53124444849708,1.6826758397942785,60.613509000325024,9.883646735053325,True,False,True,False,False,9.60929464903122,0.0,0.0,0.0,0.0,1,1.0786992860976055,0.8244006551682009,False,False,False,False,0.2761670460888163,0.3033675868976733,False,False,False,False,-11608416,-12085384.20280582,False,False,False,False,854550.7494476371,False,False,False,False
2023-06-01 00:00:00+00:00,69.3721068161,69.8551861589,68.5877007544,69.2860134678,392294,,,,,,,,,,,,,,,,,,68.76052202942205,67.09070845635765,64.02283159483119,63.5489791063677,62.161192346644334,59.35788798354931,56.76857796491761,58.57749916163265,59.4167121500012,60.19649735079051,61.133561650953006,,,,,,,,,,,,,,,,,,,,,67.3306309855636,65.73678371766148,63.76311241891349,63.384374597159415,62.7749295227286,57.928696402410345,56.8174858523248,57.24452390726083,57.81794178446894,59.03852195736706,59.71277418358506,60.550763296366966,62.330486879279064,,,,,61.56273430615836,"rgba(0, 255, 255, 0.75)",4.54409102881839,61.56273430615836,1.7185774801638,59.34565800238455,13.411803935113618,True,False,True,False,False,9.995038785563583,0.0,0.0,0.0,0.0,1,1.0743759249212106,0.83181590015547,False,False,False,False,0.2793302788118848,0.29134893285477903,False,False,False,False,-11216122,-12051295.488970298,False,False,False,False,836423.033783024,False,False,False,False
2023-06-02 00:00:00+00:00,70.6348092567,70.8739574463,69.5538594401,69.8791009779,717805,,,,,,,,,,,,,,,,,,68.81799372144111,67.16769533948131,64.11175421458545,63.628093836223805,62.22597052723198,59.43124321438995,56.84030900341958,58.63149580360873,59.46482677801811,60.23964836019177,61.17112216929286,,,,,,,,,,,,,,,,,,,,,67.40937328845021,65.81753989628487,63.84920894947934,63.45869609244772,62.84408485466485,58.00583381700277,56.88842448661818,57.30908531273744,57.8775539407793,59.08925151116681,59.75896337537404,60.59174574582694,62.36129068503368,,,,,61.63136989817026,"rgba(0, 255, 255, 0.75)",4.630711896564913,61.63136989817026,1.9442883858113766,60.35171076568784,13.411803935113618,True,False,True,False,False,11.619557577232527,0.0,0.0,0.0,0.0,1,1.088405718080454,0.8182587111963944,False,False,False,False,0.3252341939358168,0.30829156339529795,False,False,False,False,-10498317,-11990394.371755779,False,False,False,False,831771.3461836897,False,False,False,False
2023-06-05 00:00:00+00:00,70.9409189393,71.4861768114,70.1373810225,70.2426062259,618069,,,,,,,,,,,,,,,,,,68.87933550182677,67.24109918912396,64.19232577213788,63.69971826993013,62.28431798662374,59.49648548104528,56.903734804224975,58.67956331034884,59.507807275818585,60.2783355459454,61.20496927263311,,,,,,,,,,,,,,,,,,,,,67.48494035566958,65.89227274499704,63.927128664696326,63.52598719199031,62.90653051025792,58.07415179551084,56.95116224703428,57.366282707179515,57.93047224347015,59.1344944170832,59.800278742154454,60.62855583790038,62.38927496940038,,,,,61.69390446055619,"rgba(0, 255, 255, 0.75)",4.719451837661052,61.69390446055619,1.959340787197568,61.43834392311757,13.411803935113618,True,False,True,False,True,12.008967429236357,0.0,0.0,0.0,0.0,1,1.1093796819366417,0.8042708711883346,False,False,False,False,0.34282824973965087,0.3255599065674744,False,False,False,False,-9880248,-11907643.53364771,False,False,False,False,823390.8620196234,False,False,False,False
2023-06-06 00:00:00+00:00,71.4574790287,71.8975116974,71.0604930341,71.1131056358,578281,,,,,,,,,,,,,,,,,,68.95038361306034,67.31846204776362,64.27280788082543,63.771127028558546,62.34207830850942,59.56013602748048,56.965161537893756,58.72645722618818,59.549898955230724,60.31637454463424,61.23843510522427,,,,,,,,,,,,,,,,,,,,,67.56510826078596,65.96866152265459,64.00483362971752,63.59305493125446,62.96854853976429,58.14047145066007,57.011935366422456,57.42179037081009,57.98193971379371,59.17872278631142,59.84079885630342,60.664821579612685,62.41718747995468,,,,,61.756618902699415,"rgba(0, 255, 0, 1.0)",4.810199916728301,61.756618902699415,2.0167270163271542,62.865964692964575,13.411803935113618,True,False,True,False,True,12.668410901129683,0.0,0.0,0.0,0.0,1,1.1198275933243602,0.795100782069153,False,False,False,False,0.3428282496637684,0.3341940781156214,False,False,False,False,-9301967,-11805460.14017133,False,False,False,False,813778.7105678734,False,False,False,False
2023-06-07 00:00:00+00:00,70.9409189393,71.5627042321,70.8069959532,71.380951608,532454,,,,,,,,,,,,,,,,,,69.00337812806966,67.38113555857905,64.34164289056379,63.83263679536168,62.39250317868056,59.616353462739156,57.01983979305777,58.76809304556145,59.58720477244856,60.35002238371577,61.26795449851821,,,,,,,,,,,,,,,,,,,,,67.62942934091268,66.03258536257543,64.07151893628942,63.65097416221655,63.02242387905106,58.199286549273204,57.06603050366675,57.471184704152954,58.02769944392662,59.21795504771774,59.8766863703717,60.696868861311735,62.44169754130715,,,,,61.81042809626079,"rgba(0, 255, 255, 0.75)",4.873991776740514,61.81042809626079,1.873308626947507,62.50440895391043,13.411803935113618,True,False,True,False,True,11.741791988449897,0.0,0.0,0.0,0.0,1,1.1027706911660127,0.8025437017750631,False,False,False,False,0.32890816734970335,0.3315511227326624,False,False,False,False,-9834421,-11728164.487615593,False,False,False,False,802746.3689769765,False,False,False,False
2023-06-08 00:00:00+00:00,71.5053086666,71.5914020148,70.5008862706,71.084407853,473275,,,,,,,,,,,,,,,,,,69.05038757882119,67.43651372738594,64.40252227127486,63.88715822741083,62.437325740306456,59.6662772999058,57.06841479062363,58.80515202354968,59.620436377564886,60.38001923406474,61.29429883741537,,,,,,,,,,,,,,,,,,,,,67.68619075159589,66.08912993812373,64.13054167470185,63.702362471211806,63.07027558591864,58.251502717015974,57.11409113077061,57.51509671048529,58.0684017695827,59.25288973381139,59.90866392710402,60.72544987735619,62.46360695601952,,,,,61.85816672235826,"rgba(0, 255, 255, 0.75)",4.939478238316057,61.85816672235826,1.953069024458461,63.11956421868402,13.411803935113618,True,False,True,False,True,12.478540570791967,0.0,0.0,0.0,0.0,1,1.0999062691594395,0.802345552690716,False,False,False,False,0.3180058833405522,0.32477850303660727,False,False,False,False,-9361146,-11635340.233199295,False,False,False,False,789825.9231347422,False,False,False,False
2023-06-09 00:00:00+00:00,70.5965455464,71.5244405218,70.4769714517,71.5053086666,449935,,,,,,,,,,,,,,,,,,69.08660302800264,67.48315940237325,64.45661667741844,63.93591960804868,62.47791228888249,59.71198187774546,57.11320498217993,58.839237401290966,59.65094913249982,60.4075097884314,61.318376508923,,,,,,,,,,,,,,,,,,,,,67.73354211405892,66.13831894414017,64.18315164521239,63.748429123209085,63.11340740383658,58.29948876852913,57.15840573787337,57.55557324196526,58.10588821097513,59.2849920949099,59.938005176070924,60.751617662812045,62.483543842183195,,,,,61.90073934296113,"rgba(0, 255, 255, 0.75)",4.993169037934435,61.90073934296113,1.741540520133508,61.24794385689398,13.411803935113618,True,False,True,False,True,10.835995147978043,0.0,0.0,0.0,0.0,0,1.094331556637198,0.8472987409932887,False,False,False,False,0.3077969537075862,0.31628772837209673,False,False,False,False,-9811081,-11563800.655426774,False,False,False,False,776496.8673255367,False,False,False,False
2023-06-12 00:00:00+00:00,71.2948582598,71.2948582598,70.0704195295,70.8452596635,485947,,,,,,,,,,,,,,,,,,69.12456556645388,67.53243391089653,64.51421841545299,63.987979344693166,62.52141776542016,59.76101834860507,57.161327012644165,58.87589823515997,59.68377918675504,60.437097707092775,61.34430177411848,,,,,,,,,,,,,,,,,,,,,67.78345245936698,66.19054753791194,64.23923036528019,63.79766491145196,63.159581610577995,58.35099193954955,57.20601939906527,57.59908230641011,58.14619446349324,59.319526801656664,59.96957861740451,60.77978619819433,62.50502341882145,,,,,61.94622540991247,"rgba(0, 255, 255, 0.75)",5.055943876063935,61.94622540991247,1.849038098335351,61.16876996292954,13.411803935113618,True,False,True,False,False,11.766959609675244,0.0,0.0,0.0,0.0,0,1.05525789324246,0.8798985958438563,False,False,False,False,0.28490491173698274,0.30059632005453973,False,False,False,False,-9325134,-11476009.806194352,False,False,False,False,765102.754881398,False,False,False,False
2023-06-13 00:00:00+00:00,71.6870612906,72.1844895248,71.2326797305,71.3426878977,556760,,,,,,,,,,,,,,,,,,69.18535877639202,67.60045660160468,64.58723505610516,64.05360648816918,62.575513694029894,59.820749635387386,57.21929796535168,58.92045858891084,59.72387652607372,60.47341950676245,61.37635401192097,,,,,,,,,,,,,,,,,,,,,67.85323979470805,66.25913134360583,64.3100729997697,63.85963479207014,63.2173217811163,58.41328602757109,57.263391576844555,57.6516188492344,58.194995917375394,59.3616111496608,60.00821277927459,60.81445366270242,62.53187741911575,,,,,62.00395351716278,"rgba(0, 255, 255, 0.75)",5.122376324029403,62.00395351716278,1.890354624671586,61.74625946139452,13.411803935113618,True,False,True,False,False,12.288423546287813,0.0,0.0,0.0,0.0,1,1.0644331177292046,0.8801596350797032,False,False,False,False,0.34282824717485205,0.3217122836146959,False,False,False,False,-8768374,-11369828.009873006,False,False,False,False,756932.450768402,False,False,False,False
2023-06-14 00:00:00+00:00,71.1896330564,72.1653576697,70.8643915187,72.0505665387,488144,,,,,,,,,,,,,,,,,,69.23037030022445,67.65413564550744,64.64743919871634,64.10804975252678,62.62090486981341,59.87134203630401,57.26871805735782,58.95837754148054,59.757952394748486,60.50424127279841,61.4034951801837,,,,,,,,,,,,,,,,,,,,,67.90787707403462,66.31468987731408,64.36865259235259,63.91115964232158,63.26556975496211,58.46622482656701,57.31230077394634,57.696399459573705,58.23656673215404,59.397397955661596,60.0410277176229,60.843849516863955,62.5545399917219,,,,,62.051757810159486,"rgba(0, 255, 255, 0.75)",5.171431507205849,62.051757810159486,1.7669914478240383,60.80257628444568,13.411803935113618,False,False,True,False,False,11.366659533964576,0.0,0.0,0.0,0.0,1,1.0456074795155506,0.8899239332940684,False,False,False,False,0.32886630220863095,0.3252892929116634,False,False,False,False,-9256518,-11286953.107525047,False,False,False,False,746391.7272088568,False,False,False,False
2023-06-15 00:00:00+00:00,72.0792643214,72.088830249,71.0078804324,71.0461441427,413146,,,,,,,,,,,,,,,,,,69.2724417704533,67.70215971806329,64.69993413345712,64.15548818319485,62.66034032179894,59.91499164426579,57.3112143892335,58.99110865252485,59.78742317370857,60.5309511527719,61.42708050046694,,,,,,,,,,,,,,,,,,,,,67.95692040647424,66.36367038079318,64.41969396450163,63.95605364116269,63.30754507376177,58.51179004124401,57.354362618821895,57.734949016298,58.27239370254374,59.42832058987715,60.069428791413465,60.86934905361442,62.5743181439131,,,,,62.09351151067958,"rgba(0, 255, 255, 0.75)",5.237569407995062,62.09351151067958,1.9065623828253875,61.691514880392894,13.411803935113618,True,False,True,False,False,12.569786463920572,0.0,0.0,0.0,0.0,1,1.051166520040792,0.8927072663892324,False,False,False,False,0.3312705106680281,0.3282799017898458,False,False,False,False,-8843372,-11191126.397426026,False,False,False,False,733323.2673183135,False,False,False,False
2023-06-16 00:00:00+00:00,71.8688139147,72.2897147282,71.3331219701,72.2897147282,573201,,,,,,,,,,,,,,,,,,69.33092131041198,67.76863676749058,64.77256115204912,64.22123573471482,62.715119449933695,59.975556510588945,57.370189340384734,59.036615963894576,59.828429812041385,60.56814504832823,61.45995749044807,,,,,,,,,,,,,,,,,,,,,68.0247556791038,66.43148093348948,64.4903504754584,64.01832435879224,63.36581613274146,58.574990586240894,57.41273883306077,57.78848298160348,58.322172533638074,59.47133171708319,60.108958366281946,60.90487096576867,62.60193150624189,,,,,62.15143343195017,"rgba(0, 255, 255, 0.75)",5.290950800308849,62.15143343195017,1.8366038259479938,61.69100346890593,13.411803935113618,True,False,True,False,False,12.171938549331859,0.0,0.0,0.0,0.0,1,1.0654701159141309,0.8795476464606482,False,False,False,False,0.34282824724691574,0.33555407451838076,False,False,False,False,-9416573,-11121536.068115203,False,False,False,False,727043.9627175953,False,False,False,False
2023-06-20 00:00:00+00:00,71.61053387,72.1844895248,69.5442935125,71.5053086666,1566000,,,,,,,,,,,,,,,,,,69.43568522991669,67.90956749190296,64.94421865653966,64.37884169687838,62.84997391609197,60.12809923210588,57.5210207315888,59.15243379726632,59.93243798251812,60.66212827664344,61.54258680365131,,,,,,,,,,,,,,,,,,,,71.11310563576666,68.16576648456272,66.58493054278317,64.65847837435354,64.1683626363886,63.50787147456427,58.73545548505583,57.56203210802796,57.92531965836681,58.4491996813971,59.58059886153083,60.20908392126291,60.9944580653685,62.67073873992659,,,,,62.83516998388031,"rgba(0, 255, 255, 0.75)",5.339033079386931,62.83516998388031,1.6436241835623426,60.94075912035882,13.411803935113618,False,False,True,False,False,11.678775453363059,0.0,0.0,0.0,0.0,1,1.0484247779465088,0.8749891938965124,False,False,False,False,0.27633053787263107,0.3059423061955059,False,False,False,False,-10982573,-11116086.536032254,False,False,False,False,759944.199473768,False,False,False,False
2023-06-21 00:00:00+00:00,72.9401978037,74.7864218268,72.2705828731,73.2367415587,1763420,,,,,,,,,,,,,,,,,,69.67761277591168,68.15522791838735,65.19237535882215,64.60361938302042,63.03615396057129,60.32865462611256,57.71404510445704,59.30393252362797,60.070083411020505,60.788026157351204,61.65514316357471,,,,,,,,,,,,,,,,,,,,72.28855046982459,68.41841889559178,66.82510869528063,64.89954644477015,64.38151640367724,63.70662172299338,58.942832004567634,57.75320099117583,58.10145178109098,58.61379781838106,59.724421770708716,60.34218115894039,61.11519240712691,62.76692163077199,,,,,63.08685860299964,"rgba(0, 255, 255, 0.75)",5.41837234504557,63.08685860299964,1.818505368998869,62.7547703985491,13.411803935113618,True,False,True,False,True,13.506325469766292,0.0,0.0,0.0,0.0,1,1.0656940007606837,0.8443893544168967,False,False,False,False,0.3428282482684647,0.3243852772319853,False,False,False,False,-9219153,-11041696.985599617,False,False,False,False,799296.1916512672,False,False,False,False
2023-06-22 00:00:00+00:00,72.8732363107,73.7724335033,72.5862584832,72.9401978037,647803,,,,,,,,,,,,,,,,,,69.75342166859154,68.23579860124342,65.27714669171345,64.6810531467677,63.10124448150692,60.39939282454861,57.7826365187238,59.35777935959607,60.11898177710034,60.83272165978896,61.69506203903596,,,,,,,,,,,,,,,,,,,,72.41702212510599,68.50063426305314,66.90580813805896,64.98219482578597,64.45518923956986,63.77574733793255,59.01621642572142,57.82113826268653,58.164081009491696,58.67232109957958,59.77552701771768,60.389452821865795,61.158039849428555,62.80097798919257,,,,,63.15966674072477,"rgba(0, 255, 255, 0.75)",5.478652986322185,63.15966674072477,1.7729850009164274,63.75626898168647,10.81182619337497,True,False,True,False,True,13.375254109726185,0.0,0.0,0.0,0.0,1,1.0638642332796788,0.8806985163794853,False,False,False,False,0.32151356740057174,0.32294942231627854,False,False,False,False,-9866956,-10995628.711654533,False,False,False,False,793355.282174747,False,False,False,False
2023-06-23 00:00:00+00:00,71.2948582598,72.5192969902,71.1896330564,72.1653576697,698084,,,,,,,,,,,,,,,,,,69.79834680239951,68.29529117186634,65.35033928291654,64.7491849395276,63.16067210385038,60.46637092308867,57.84912119741927,59.40942361544654,60.16557910156269,60.875021669156034,61.732480167359284,,,,,,,,,,,,,,,,,,,,72.3051728666179,68.5597417453685,66.97113679632344,65.05422415961317,64.52044459584971,63.83799035779885,59.08660710150716,57.88697629902303,58.22466457682158,58.72874027183068,59.82437393102645,60.434387228085214,61.198451502031666,62.83242788016176,,,,,63.212220091992904,"rgba(38, 166, 154, 1.0)",5.4933239866522445,63.212220091992904,1.4713565388545073,60.131016675140415,13.284341784596293,False,False,True,False,False,10.33560402920287,0.0,0.0,0.0,0.0,1,1.0365118561139577,0.8918782883558045,False,False,False,False,0.24297535591350852,0.2829623891148935,False,False,False,False,-10565040,-10978742.879824942,False,False,False,False,789619.1534620118,False,False,False,False
2023-06-26 00:00:00+00:00,72.4427695695,73.0358570795,70.7400344601,71.199198984,602305,,,,,,,,,,,,,,,,,,69.84348349345495,68.35095538543781,65.41611799144599,64.81028864903004,63.21369682213851,60.525589020860146,57.90764054141063,59.45509569662942,60.2068868670161,60.91261292766401,61.76584621732616,,,,,,,,,,,,,,,,,,,,72.27866335493165,68.61541181730404,67.03081572976764,65.11886472242728,64.57894180879153,63.89364678290711,59.14864821185736,57.944934611874636,58.27806224115162,58.77853759184059,59.86762763733592,60.47425702678747,61.23440867643986,62.86061950710155,,,,,63.26319544888064,"rgba(0, 255, 255, 0.75)",5.52775852609838,63.26319544888064,1.6606322575922141,59.841702855620106,13.076602253345825,False,False,True,False,False,11.945075026410958,0.0,0.0,0.0,0.0,1,1.0326780623226022,0.8814604158114892,False,False,False,False,0.24492059363713384,0.2639414913760137,False,False,False,False,-9962735,-10938899.433557298,False,False,False,False,782273.5003850702,False,False,False,False
2023-06-27 00:00:00+00:00,74.0307135479,74.2411639547,72.3471102937,72.5671266281,767735,,,,,,,,,,,,,,,,,,69.93467097597514,68.44661598660512,65.51618910677982,64.90214741384064,63.29141759119438,60.60967922599451,57.989190417803776,59.519548929827714,60.26558406522702,60.96641437821471,61.81407393333399,,,,,,,,,,,,,,,,,,,,72.43880523834474,68.7129053924762,67.12644106552034,65.21657273988941,64.66654478684565,63.97603680121048,59.23575347860921,58.02572791095395,58.352706060144946,58.84842011212217,59.92889335124108,60.53106019389149,61.28605479418581,62.90198785401842,,,,,63.35019253253031,"rgba(0, 255, 255, 0.75)",5.544684127340788,63.35019253253031,1.9262632045537356,61.96938048262121,13.076602253345825,True,False,True,False,True,14.085211348743297,0.0,0.0,0.0,0.0,1,1.0395604456443912,0.877462722639927,False,False,False,False,0.3284891655073129,0.2962153284416633,False,False,False,False,-9195000,-10870511.220476622,False,False,False,False,781703.3631150676,False,False,False,False
2023-06-28 00:00:00+00:00,74.4324825063,74.4516143615,73.6289445895,73.9637520549,749489,,,,,,,,,,,,,,,,,,70.03430128645435,68.54782301742105,65.61903424093626,64.99639698051327,63.37077612673332,60.69468679928373,58.07118465669536,59.58471181954035,60.325091688603926,61.0211120107476,61.86329047405406,,,,,,,,,,,,,,,,,,,,72.62987258374964,68.81640004440904,67.22604876433641,65.31686734750122,64.75639776200373,64.06034319553997,59.32348609392865,58.10697470157627,58.42787510287818,58.91891096249592,59.99092555293367,60.58870724650031,61.33863330163948,62.944443636230766,,,,,63.44090543637672,"rgba(0, 255, 255, 0.75)",5.535238917803489,63.44090543637672,1.9857457344018314,63.89899160399038,10.352987990067774,True,False,True,False,True,14.614352187068327,0.0,0.0,0.0,0.0,1,1.0524738799848774,0.8814292239002157,False,False,False,False,0.34282824851891114,0.3195217884802872,False,False,False,False,-8445511,-10775413.172614792,False,False,False,False,780440.0547576139,False,False,False,False
2023-06-29 00:00:00+00:00,74.8629492475,74.9059959216,73.9637520549,73.9637520549,609210,,,,,,,,,,,,,,,,,,70.11952225094805,68.63324795197202,65.70473593057869,65.07493830169622,63.43682972956729,60.76506356545606,58.138890236978625,59.63871734138618,60.37449682978899,61.0666036235842,61.90431936611383,,,,,,,,,,,,,,,,,,,,72.79013011706745,68.90384712264138,67.30958098295048,65.40041775945251,64.83129141143189,64.13056430376245,59.395974297781066,58.174071008765196,58.49001502264067,58.97724683535698,60.04238495538978,60.63659879412348,61.38239980272144,62.97995935371386,,,,,63.51659829778059,"rgba(0, 255, 0, 1.0)",5.492383848555467,63.51659829778059,2.065833572921815,65.731274918264,12.015103869798999,True,False,True,False,True,15.182438585535184,0.0,0.0,0.0,0.0,0,1.055136152599823,0.8756867691634906,False,False,False,False,0.34282824869850287,0.331175018589395,False,False,False,False,-7836301,-10660153.87172794,False,False,False,False,773725.1506494723,False,False,False,False
2023-06-30 00:00:00+00:00,74.6620647683,75.4273389747,74.4516143615,75.4273389747,440220,,,,,,,,,,,,,,,,,,70.18274365646857,68.69621589809498,65.76750092326684,65.13248281868769,63.48522073171216,60.81645930397025,58.18826641647276,59.678200146217854,60.4106579583866,61.09993843882011,61.93442957938333,,,,,,,,,,,,,,,,,,,,72.90556193905296,68.96832600571423,67.37096446286245,65.46160493957427,64.88617973506075,64.18201955117155,59.44884959268874,58.223006920869,58.53536810404306,59.019854404751214,60.08002965143662,60.67166693940458,61.41448827431969,63.006081728542185,,,,,63.57197565802513,"rgba(0, 255, 0, 1.0)",5.501723741171752,63.57197565802513,2.0157480876916787,66.36499742061967,12.58107130765017,True,False,True,False,True,14.780238534278087,0.0,0.0,0.0,0.0,0,1.0734568304744787,0.8650030423310994,False,False,False,False,0.34282824891282043,0.3370016337511077,False,False,False,False,-8276521,-10566678.072836647,False,False,False,False,760646.5172906695,False,False,False,False
2023-07-03 00:00:00+00:00,75.0160040888,75.5708278884,74.2602958099,74.7290262613,260059,,,,,,,,,,,,,,,,,74.9490425957,70.22010306384372,68.7334252048377,65.80458806448604,65.16651350809143,63.513870234881246,60.84686485288212,58.2174762260575,59.70158459910959,60.43208567276922,61.1197008431397,61.952291424419116,,,,,,,,,,,,,,,,,,,,72.97113501714237,69.00641336969363,67.40724764242874,65.49776905966952,64.91865240302626,64.21247371622958,59.48012172211055,58.25195757673803,58.56220921831307,59.04507898308916,60.10233139809488,60.69245069896799,61.43351615677177,63.02159201256905,,,,,64.33044292282125,"rgba(0, 255, 255, 0.75)",5.4672444768236685,64.33044292282125,1.954469241548678,67.29388951569359,13.490612658700073,True,False,True,False,True,15.259251381074886,0.0,0.0,0.0,0.0,0,1.0654087621854043,0.8659966329261723,False,False,False,False,0.3415128888792109,0.3392572613151593,False,False,False,False,-8016462,-10466669.599392073,False,False,False,False,741015.6342596629,False,False,False,False
