date,Open,High,Low,Close,Volume,aVWAP_peak_841,aVWAP_peak_796,aVWAP_peak_712,aVWAP_peak_711,aVWAP_peak_635,aVWAP_peak_610,aVWAP_peak_589,aVWAP_peak_479,aVWAP_peak_425,aVWAP_peak_391,aVWAP_peak_312,aVWAP_peak_271,aVWAP_peak_228,aVWAP_peak_205,aVWAP_peak_156,aVWAP_peak_143,aVWAP_peak_62,aVWAP_valley_847,aVWAP_valley_821,aVWAP_valley_781,aVWAP_valley_754,aVWAP_valley_650,aVWAP_valley_624,aVWAP_valley_605,aVWAP_valley_603,aVWAP_valley_572,aVWAP_valley_520,aVWAP_valley_444,aVWAP_valley_406,aVWAP_valley_342,aVWAP_valley_323,aVWAP_valley_279,aVWAP_valley_248,aVWAP_valley_212,aVWAP_valley_211,aVWAP_valley_210,aVWAP_valley_179,aVWAP_valley_149,aVWAP_valley_76,aVWAP_valley_75,aVWAP_valley_17,aVWAP_valley_16,aVWAP_valley_15,aVWAP_valley_14,aVWAP_OB_bull_650,aVWAP_OB_bull_520,aVWAP_OB_bull_342,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-04 18:00:00+00:00,31.21,31.21,31.05,31.085,131.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,2.3731577484278352,-47.95315567640931,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3890.0,-187.49809987109967,False,False,False,False,67.4652200168212,False,False,False,False
2025-04-04 19:00:00+00:00,31.085,31.085,30.96,30.96,1300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,2.84762241665282,-47.62699470324846,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5190.0,-265.05626886534617,False,False,False,False,86.57428637314956,False,False,False,False
2025-04-07 14:00:00+00:00,30.96,30.96,30.96,30.96,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,3.163932195469477,-47.41824558235846,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5190.0,-341.4119856271237,False,False,False,False,85.23204937511623,False,False,False,False
2025-04-07 15:00:00+00:00,30.96,30.96,30.96,30.96,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,3.3748053813472483,-47.27401142502841,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5190.0,-416.5838928267032,False,False,False,False,83.9106222530214,False,False,False,False
2025-04-07 16:00:00+00:00,30.96,30.96,30.265,30.265,1400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.49666666666667,,,,30.49666666666667,#000000,,30.49666666666667,,3.0034844147575734,-47.27401142502841,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6590.0,-512.295770457297,False,False,False,False,104.31510872971874,False,False,False,False
2025-04-07 17:00:00+00:00,30.265,30.265,30.265,30.265,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.49666666666667,,,,30.49666666666667,#000000,,30.49666666666667,,2.75593710369779,-47.27401142502841,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6590.0,-606.5237430083466,False,False,False,False,102.69782022228124,False,False,False,False
2025-04-07 18:00:00+00:00,30.265,30.265,30.265,30.265,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.49666666666667,,,,30.49666666666667,#000000,,30.49666666666667,,2.590905562991268,-46.66829332152091,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6590.0,-699.2908167601552,False,False,False,False,101.10560595526913,False,False,False,False
2025-04-07 19:00:00+00:00,30.265,30.49,30.265,30.49,122.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.414999999999996,30.414999999999996,30.414999999999996,30.490120455540954,,,,30.433780113885234,#000000,,30.433780113885234,,7.60089539835451,-43.61578901187862,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6468.0,-788.7281684382922,False,False,False,False,101.42955004898587,False,False,False,False
2025-04-08 14:00:00+00:00,31.455,31.5,31.455,31.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.42369918699187,30.42369918699187,30.42369918699187,30.490773692274022,,,,30.440467813312406,#000000,,30.649374250649924,,23.0909753829159,-29.93061495800104,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6467.0,-876.7633906330473,False,False,False,False,99.87250276140469,False,False,False,False
2025-04-08 15:00:00+00:00,31.5,31.5,31.19,31.19,45.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.656636904761903,30.656636904761903,30.656636904761903,30.513806335034012,,,,30.62092926232993,#000000,,30.75624340986395,,31.028933797463996,-23.82072856690872,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6512.0,-964.1314000805969,False,False,False,False,99.02176628448368,False,False,False,False
2025-04-08 16:00:00+00:00,31.19,31.19,30.975,31.03,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.79908914728682,30.79908914728682,30.79908914728682,30.543726377161235,,,,30.735248454755425,#000000,,30.816926704980812,,35.203687503356704,-21.039429832042067,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6602.0,-1051.5402155832232,False,False,False,False,98.8818939389878,False,False,False,False
2025-04-08 17:00:00+00:00,31.03,31.03,31.03,31.03,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.79908914728682,30.79908914728682,30.79908914728682,30.543726377161235,,,,30.735248454755425,#000000,,30.816926704980812,,37.98685664061851,-19.176664096547164,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6602.0,-1137.5938556517003,False,False,False,False,97.34884131977869,False,False,False,False
2025-04-08 18:00:00+00:00,31.03,31.03,30.645,30.67,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.791481077147015,30.791481077147015,30.791481077147015,30.569338894869034,,,,30.73594553157752,#000000,,30.77439233796043,,37.38766260826804,-19.176664096547164,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6802.0,-1225.4141059516737,False,False,False,False,98.94033215203018,False,False,False,False
2025-04-08 19:00:00+00:00,30.67,30.67,30.67,30.67,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.791481077147015,30.791481077147015,30.791481077147015,30.569338894869034,,,,30.73594553157752,#000000,,30.77439233796043,,36.98819992003439,-19.176664096547164,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6802.0,-1311.8728019834307,False,False,False,False,97.4063735140142,False,False,False,False
2025-04-09 14:00:00+00:00,30.67,30.79,30.67,30.71,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.791037599421546,30.791037599421546,30.791037599421546,30.569587139530718,,,,30.735674984448842,#000000,,30.773813340558085,,37.21588217598355,-19.176664096547164,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6799.0,-1396.9445414875634,False,False,False,False,95.94270880837058,False,False,False,False
2025-04-09 15:00:00+00:00,30.71,30.71,30.71,30.71,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.791037599421546,30.791037599421546,30.791037599421546,30.569587139530718,,,,30.735674984448842,#000000,,30.773813340558085,,37.36767034661632,-19.176664096547164,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6799.0,-1480.6973392939576,False,False,False,False,94.45522495087646,False,False,False,False
2025-04-09 16:00:00+00:00,30.71,30.71,30.635,30.645,5795.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.67274376598465,30.67274376598465,30.67274376598465,30.64054575931731,,,,30.664694264317813,#000000,,30.667329425148417,,36.896422624603076,-19.176664096547164,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12594.0,-1652.9966053514156,False,False,False,False,182.83576409892487,False,False,False,False
2025-04-09 17:00:00+00:00,30.645,30.645,30.645,30.645,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.67274376598465,30.67274376598465,30.67274376598465,30.64054575931731,,,,30.664694264317813,#000000,,30.667329425148417,,36.58225747659425,-19.08940588453644,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12594.0,-1822.6245649583702,False,False,False,False,180.0011010896392,False,False,False,False
2025-04-09 18:00:00+00:00,30.645,32.295,30.645,32.29,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.67274376598465,30.67274376598465,30.67274376598465,30.64054575931731,,,,30.664694264317813,#000000,,30.667329425148417,,49.043719031372575,-7.295823307614683,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12594.0,-1989.6226337187054,False,False,False,False,177.2103863440634,False,False,False,False
2025-04-09 19:00:00+00:00,32.29,32.29,32.29,32.29,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.67274376598465,30.67274376598465,30.67274376598465,30.64054575931731,,,,30.664694264317813,#000000,,30.667329425148417,,57.35136006789146,0.007192772983607654,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12594.0,-2154.031585133919,False,False,False,False,174.46293849376784,False,False,False,False
2025-04-10 14:00:00+00:00,32.03,32.05,32.03,32.05,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.67274376598465,30.67274376598465,30.67274376598465,30.64054575931731,,,,30.664694264317813,#000000,,30.667329425148417,,60.45457237805447,2.450890572137446,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12594.0,-2315.8915605581997,False,False,False,False,171.75808673417453,False,False,False,False
2025-04-10 15:00:00+00:00,32.05,32.055,31.73,31.73,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.67274376598465,30.67274376598465,30.67274376598465,30.64054575931731,,,,30.664694264317813,#000000,,30.667329425148417,,59.65613914262509,2.450890572137446,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12594.0,-2475.242078999158,False,False,False,False,169.09517066077646,False,False,False,False
2025-04-10 16:00:00+00:00,31.73,31.735,31.505,31.735,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.731973908253202,30.731973908253202,30.731973908253202,30.69108138861304,,,,30.721750778343164,#000000,,30.72497908405602,,59.1554889005219,2.450890572137446,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12194.0,-2625.920496379016,False,False,False,False,172.67509049549312,False,False,False,False
2025-04-10 17:00:00+00:00,31.735,31.735,31.735,31.735,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.731973908253202,30.731973908253202,30.731973908253202,30.69108138861304,,,,30.721750778343164,#000000,,30.72497908405602,,58.82172207245311,2.450890572137446,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12194.0,-2774.2628142646126,False,False,False,False,169.9979573095165,False,False,False,False
2025-04-10 18:00:00+00:00,31.735,32.06,31.735,32.06,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.731973908253202,30.731973908253202,30.731973908253202,30.69108138861304,,,,30.721750778343164,#000000,,30.72497908405602,,60.78849826733504,3.513380600519639,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12194.0,-2920.3052512527584,False,False,False,False,167.3623300644077,False,False,False,False
2025-04-10 19:00:00+00:00,32.06,32.06,31.705,31.74,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.731973908253202,30.731973908253202,30.731973908253202,30.69108138861304,,,,30.721750778343164,#000000,,30.72497908405602,,58.90441544153987,3.513380600519639,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12194.0,-3064.0834644116303,False,False,False,False,164.76756525720756,False,False,False,False
2025-04-11 14:00:00+00:00,31.74,31.74,31.74,31.74,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.731973908253202,30.731973908253202,30.731973908253202,30.69108138861304,,,,30.721750778343164,#000000,,30.72497908405602,,57.648360224343094,3.513380600519639,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12194.0,-3205.6325579866434,False,False,False,False,162.21302936174698,False,False,False,False
2025-04-11 15:00:00+00:00,31.74,32.5,31.74,32.42,108.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.755733047506403,30.755733047506403,30.755733047506403,30.71130716152213,,,,30.744626576010337,#000000,,30.748099584606315,,61.07095069660201,4.646960548686685,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12086.0,-3343.3126733666954,False,False,False,False,161.3725172786191,False,False,False,False
2025-04-11 16:00:00+00:00,32.42,32.53,32.42,32.53,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.80563541068351,30.80563541068351,30.80563541068351,30.753918978160367,,,,30.792706302552727,#000000,,30.796685211583245,,63.879765790985665,7.53059018605947,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11886.0,-3475.7574381207,False,False,False,False,161.9713929797258,False,False,False,False
2025-04-11 17:00:00+00:00,32.53,32.53,32.53,32.53,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.80563541068351,30.80563541068351,30.80563541068351,30.753918978160367,,,,30.792706302552727,#000000,,30.796685211583245,,65.75230918724144,9.517727574399764,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11886.0,-3606.1487956692163,False,False,False,False,159.46020859244322,False,False,False,False
2025-04-11 18:00:00+00:00,32.53,32.53,32.53,32.53,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.80563541068351,30.80563541068351,30.80563541068351,30.753918978160367,,,,30.792706302552727,#000000,,30.796685211583245,,67.00067145141196,10.96397703160099,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11886.0,-3734.5185817828715,False,False,False,False,156.98795729643635,False,False,False,False
2025-04-11 19:00:00+00:00,32.53,32.96,32.53,32.79,106.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.83493705799151,30.83493705799151,30.83493705799151,30.779024596615503,,,,30.820958942647508,#000000,,30.825229301498545,,69.27942883425828,13.38297425649477,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11780.0,-3859.2547278017414,False,False,False,False,156.19744633060012,False,False,False,False
2025-04-14 14:00:00+00:00,33.31,33.52,33.31,33.52,17.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.84120996190207,30.84120996190207,30.84120996190207,30.78437472997918,,,,30.827001153921348,#000000,,30.831336027228964,,73.50253279742878,17.50937950536914,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11763.0,-3981.793414192412,False,False,False,False,154.03934638749004,False,False,False,False
2025-04-14 15:00:00+00:00,33.52,33.52,33.26,33.265,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.84120996190207,30.84120996190207,30.84120996190207,30.78437472997918,,,,30.827001153921348,#000000,,30.831336027228964,,73.35113984719017,17.52068621463951,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11763.0,-4102.432275987879,False,False,False,False,151.65113946675376,False,False,False,False
2025-04-14 16:00:00+00:00,33.265,33.355,33.23,33.25,600.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.031436841420575,31.031436841420575,31.031436841420575,30.949046806793582,,,,31.01083933276383,#000000,,31.016947077579204,,73.0764514955464,17.555874955219153,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12363.0,-4230.503093414423,False,False,False,False,158.6022845913002,False,False,False,False
2025-04-14 17:00:00+00:00,33.25,33.37,33.25,33.34,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.031436841420575,31.031436841420575,31.031436841420575,30.949046806793582,,,,31.01083933276383,#000000,,31.016947077579204,,73.31416515617713,18.18896165042287,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12363.0,-4356.588316772339,False,False,False,False,156.14333444259785,False,False,False,False
2025-04-14 18:00:00+00:00,33.34,33.34,33.34,33.34,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.031436841420575,31.031436841420575,31.031436841420575,30.949046806793582,,,,31.01083933276383,#000000,,31.016947077579204,,73.47264092993095,18.789636729158204,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12363.0,-4480.71873046579,False,False,False,False,153.72250755201492,False,False,False,False
2025-04-14 19:00:00+00:00,33.34,33.575,33.34,33.43,158.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.080113660505628,31.080113660505628,31.080113660505628,30.991760411032985,,,,31.058025348137466,#000000,,31.064544366731305,,74.05850903519567,19.78724574711552,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12205.0,-4600.475029218259,False,False,False,False,153.7888252643868,False,False,False,False
2025-04-15 14:00:00+00:00,33.605,33.605,33.605,33.605,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.080113660505628,31.080113660505628,31.080113660505628,30.991760411032985,,,,31.058025348137466,#000000,,31.064544366731305,,75.3352732546852,21.370698260302575,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12205.0,-4718.374641168363,False,False,False,False,151.4045023920707,False,False,False,False
2025-04-15 15:00:00+00:00,33.605,33.69,33.605,33.67,890.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.342466132417474,31.342466132417474,31.342466132417474,31.22563147508633,,,,31.31325746808469,#000000,,31.321726644772333,,76.50281520581707,22.77634952406298,True,False,True,False,True,13.483805313439529,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11315.0,-4820.647902545597,False,False,False,False,162.85559537824014,False,False,False,False
2025-04-15 16:00:00+00:00,33.67,33.67,33.67,33.67,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.342466132417474,31.342466132417474,31.342466132417474,31.22563147508633,,,,31.31325746808469,#000000,,31.321726644772333,,77.28117650657165,23.77832328209452,True,False,True,False,True,13.483805313439529,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11315.0,-4921.335531963495,False,False,False,False,160.3307024266395,False,False,False,False
2025-04-15 17:00:00+00:00,33.67,33.67,33.67,33.67,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.342466132417474,31.342466132417474,31.342466132417474,31.22563147508633,,,,31.31325746808469,#000000,,31.321726644772333,,77.80008404040804,24.5285661641836,True,False,True,False,True,13.483805313439529,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11315.0,-5020.462112863285,False,False,False,False,157.84495510219548,False,False,False,False
2025-04-15 18:00:00+00:00,33.67,33.67,33.67,33.67,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.342466132417474,31.342466132417474,31.342466132417474,31.22563147508633,,,,31.31325746808469,#000000,,31.321726644772333,,78.14602239629896,25.118826022416144,True,False,True,False,True,13.483805313439529,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11315.0,-5118.051847547575,False,False,False,False,155.3977464959599,False,False,False,False
