date,Open,High,Low,Close,Volume,aVWAP_peak_857,aVWAP_peak_835,aVWAP_peak_816,aVWAP_peak_792,aVWAP_peak_763,aVWAP_peak_737,aVWAP_peak_707,aVWAP_peak_648,aVWAP_peak_624,aVWAP_peak_605,aVWAP_peak_553,aVWAP_peak_523,aVWAP_peak_480,aVWAP_peak_450,aVWAP_peak_449,aVWAP_peak_402,aVWAP_peak_383,aVWAP_peak_351,aVWAP_peak_308,aVWAP_peak_294,aVWAP_peak_280,aVWAP_peak_247,aVWAP_peak_219,aVWAP_peak_198,aVWAP_peak_144,aVWAP_peak_113,aVWAP_peak_89,aVWAP_peak_69,aVWAP_peak_48,aVWAP_peak_26,aVWAP_valley_870,aVWAP_valley_851,aVWAP_valley_827,aVWAP_valley_799,aVWAP_valley_758,aVWAP_valley_724,aVWAP_valley_698,aVWAP_valley_683,aVWAP_valley_606,aVWAP_valley_582,aVWAP_valley_564,aVWAP_valley_529,aVWAP_valley_492,aVWAP_valley_459,aVWAP_valley_430,aVWAP_valley_413,aVWAP_valley_380,aVWAP_valley_336,aVWAP_valley_284,aVWAP_valley_283,aVWAP_valley_258,aVWAP_valley_229,aVWAP_valley_213,aVWAP_valley_183,aVWAP_valley_138,aVWAP_valley_122,aVWAP_valley_96,aVWAP_valley_82,aVWAP_valley_35,aVWAP_OB_bull_724,aVWAP_OB_bull_430,aVWAP_OB_bear_835,aVWAP_OB_bear_763,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-13 16:00:00+00:00,235.465,236.35,235.03,235.87,10289.0,,,,,,,,,,,,,,,,,,,,,,242.82847917490028,245.45394719928063,245.1777496499076,245.13745054080675,247.44095664115562,249.6582965492723,251.0337887464704,252.39292510735785,253.11198204526426,,,,,,,,,,,,,,,,,,,,,237.77677272633457,245.83998299837492,245.39084994508093,244.48957504346208,245.76229387926855,246.42816861671443,248.98127438218893,250.01217315261815,252.7575680274163,,,,,247.2041241347708,"rgba(255, 26, 202, 1.0)",4.929147385296217,247.3831642318815,-2.3357313815013074,33.26716972354522,-10.678064757329281,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9423047619047616,0.9931619047619045,False,False,False,False,-0.2962272604261783,-0.28637787256704317,False,False,False,False,-56715.0,-8426.064780169052,False,False,False,False,11692.220167288284,False,False,False,False
2025-03-13 17:00:00+00:00,236.05,236.26,233.97,233.97,10332.0,,,,,,,,,,,,,,,,,,,,,,242.53090650879435,245.27262974470116,245.0326040231956,245.05526127634647,247.37588036378645,249.58925020593125,250.96223607842668,252.3204270514549,253.04039551971422,,,,,,,,,,,,,,,,,,,,,237.55142001586208,245.60255752501075,245.21913599142937,244.37940346102695,245.68265193195776,246.35587911290233,248.9137422138996,249.9424797280622,252.6852201538357,,,,,247.08400449479657,"rgba(255, 26, 202, 1.0)",5.081963533062592,247.2675858842469,-2.6166236333130963,31.758413503675122,-12.628853172652803,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9377852144812896,0.9910632795862485,False,False,False,False,-0.31209867756144755,-0.2992382750642454,False,False,False,False,-67047.0,-9334.916489003639,False,False,False,False,11671.131482524124,False,False,False,False
2025-03-13 18:00:00+00:00,234.14,236.135,234.14,236.135,6929.0,,,,,,,,,,,,,,,,,,,,,,242.36102796296294,245.16269107071463,244.94430552242505,245.0047480344087,247.33513135179442,249.5455805375519,250.91676348177717,252.27416245950155,252.99461798178936,,,,,,,,,,,,,,,,,,,,,237.45295171770272,245.4593494168001,245.1149200003085,244.31243886309005,245.63343280891633,246.3109389958913,248.87114446616602,249.8983426034086,252.6390033204568,,,,,247.01286392198148,"rgba(255, 26, 202, 1.0)",5.175681460117433,247.19886534292337,-2.13766349961428,33.94079763056704,-12.628853172652803,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9319638860437763,0.9956943970259091,False,False,False,False,-0.3114747977821307,-0.30535653642318805,False,False,False,False,-60118.0,-10122.251117081101,False,False,False,False,11597.610064190416,False,False,False,False
2025-03-13 19:00:00+00:00,236.245,237.43,235.7,236.82,28579.0,,,,,,,,,,,,,,,,,,,,,,241.84546796639486,244.7863231899752,244.6400063651612,244.8270132404553,247.18639265128363,249.3831452358506,250.7461114589659,252.09920979462544,252.82084586242613,,,,,,,,,,,,,,,,,,,,,237.32185578102266,244.97410288904223,244.75745837205895,244.08203958161917,245.4583409613665,246.14919287840561,248.71348655339065,249.73376516625117,252.4638965392102,,,,,246.77714747152808,"rgba(255, 0, 0, 1.0)",5.251303205908718,246.96947511222947,-1.93275358787308,36.33343499848122,-12.628853172652803,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9335822026832408,0.9950162965208821,False,False,False,False,-0.27234763636161746,-0.2888520863924028,False,False,False,False,-31539.0,-10454.293735420928,False,False,False,False,11860.887427536301,False,False,False,False
2025-03-14 14:00:00+00:00,237.17,237.405,235.16,236.78,14447.0,,,,,,,,,,,,,,,,,,,,,,241.60992029327,244.6040435708517,244.49084947953614,244.73786764787124,247.1113591482457,249.30130371852633,250.66017705942048,252.01111672706188,252.73332261064087,,,,,,,,,,,,,,,,,,,,,237.25525747924704,244.7431331136868,244.58379061923716,243.96774423216092,245.37043438151926,246.06777960021537,248.63401996934564,249.65085718325565,252.37571925478017,,,,,246.66159422715958,"rgba(255, 0, 0, 1.0)",5.322155533479777,246.85680249868238,-1.8933686614930403,37.88759229849361,-17.12444513971615,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9288743144682533,0.9956088275758092,False,False,False,False,-0.28002304645598164,-0.2844375664241922,False,False,False,False,-45986.0,-11005.172902313627,False,False,False,False,11900.98219610163,False,False,False,False
2025-03-14 15:00:00+00:00,236.78,237.95,236.78,237.53,13697.0,,,,,,,,,,,,,,,,,,,,,,241.44344071907005,244.45816747560818,244.37085623770318,244.66478778420375,247.04757772001236,249.23045565388182,250.5851578733712,251.9336655603755,252.6561026127843,,,,,,,,,,,,,,,,,,,,,237.26636285115262,244.55975287854358,244.4445926755027,243.87609874937232,245.29756650959638,245.99951500071091,248.56555615457063,249.5789183484496,252.29805726506692,,,,,246.5709240038876,"rgba(255, 0, 0, 1.0)",5.376529032048409,246.76777587169423,-1.7181672072501981,40.08930213186261,-14.844648248955501,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.931427485991072,1.0058505081204294,False,False,False,False,-0.2507776422431314,-0.2676076043336618,False,False,False,False,-32289.0,-11335.154717781632,False,False,False,False,11928.82743337137,False,False,False,False
2025-03-14 16:00:00+00:00,237.44,237.93,236.27,237.32,21614.0,,,,,,,,,,,,,,,,,,,,,,241.19150301953297,244.2319912266085,244.18314038534086,244.5485630870025,246.946084719089,249.11805992753443,250.46630482649002,251.8110564751016,252.53387297688363,,,,,,,,,,,,,,,,,,,,,237.2574183577845,244.27897145346165,244.22827449404264,243.73125646360378,245.18174182200372,245.89092319414115,248.45685004906315,249.46483529141634,252.1751283279188,,,,,246.42755422761218,"rgba(255, 0, 0, 1.0)",5.432376870992614,246.62696687728257,-1.71324028105988,41.285317072528514,-13.52090107039281,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9206116184629459,1.0130788736153742,False,False,False,False,-0.2578964939835465,-0.2627520491586042,False,False,False,False,-53903.0,-11995.121311304398,False,False,False,False,12078.985147582665,False,False,False,False
2025-03-14 17:00:00+00:00,237.41,237.68,236.56,236.56,15665.0,,,,,,,,,,,,,,,,,,,,,,241.01688553550326,244.0713705724597,244.0486450940289,244.4638882224579,246.8720462178469,249.03629014046578,250.37994128334967,251.72202337852465,252.44511958900773,,,,,,,,,,,,,,,,,,,,,237.2363061390267,244.08202144490065,244.074304560006,243.62643171952874,245.09738508761927,245.81175419111784,248.37770338573222,249.38186601228736,252.08587030256743,,,,,246.32388071535726,"rgba(255, 0, 0, 1.0)",5.493588974417993,246.52509574695893,-1.8139500048808537,41.07178406490284,-13.481790020810251,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9304568821117077,1.0095881707387513,False,False,False,False,-0.25735833747101255,-0.26005519331480836,False,False,False,False,-69568.0,-12887.724081671771,False,False,False,False,12134.582277077507,False,False,False,False
2025-03-14 18:00:00+00:00,236.66,237.945,236.66,237.31,15114.0,,,,,,,,,,,,,,,,,,,,,,240.87561336821815,243.93068860850389,243.93006285312947,244.38790253720023,246.80427525176907,248.9608210755729,250.2999283500095,251.63925979326575,252.3624689315061,,,,,,,,,,,,,,,,,,,,,237.24036840897145,243.91112912258575,243.93920557872244,243.53376190152872,245.0212465184377,245.73982764047818,248.30481105810344,249.30520897711244,252.00282534647567,,,,,246.23274474008838,"rgba(255, 0, 0, 1.0)",5.541583170544608,246.43521590202,-1.6466803115982456,42.34539148049939,-11.991708186731572,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9352809509107747,0.9965845940104971,False,False,False,False,-0.25245434937046335,-0.25625477134263586,False,False,False,False,-54454.0,-13532.162468002442,False,False,False,False,12180.774799913514,False,False,False,False
2025-03-14 19:00:00+00:00,237.31,237.54,235.62,235.95,33999.0,,,,,,,,,,,,,,,,,,,,,,240.5202874136444,243.59287327055097,243.64239640178047,244.20092644733512,246.64061286158633,248.78121369796727,250.11077312610553,251.444591168295,252.168461428079,,,,,,,,,,,,,,,,,,,,,237.13818022077947,243.50632490224248,243.61398910660236,243.30506508174375,244.83518461305562,245.56493926632467,248.13065191704337,249.123112854387,251.80771380298316,,,,,246.00707208780588,"rgba(255, 0, 0, 1.0)",5.615707866945548,246.21329926399898,-1.8276056210846527,41.28806334917529,-11.991708186731572,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9327419976860777,0.9958735055919784,False,False,False,False,-0.27194097414532376,-0.2640978727439798,False,False,False,False,-88453.0,-14693.72584059155,False,False,False,False,12519.041857279195,False,False,False,False
2025-03-17 14:00:00+00:00,237.355,240.16,237.28,239.55,9587.0,,,,,,,,,,,,,,,,,,,,,,240.48714267615452,243.5356863563233,243.59307909138448,244.16692836585185,246.60695362843262,248.7420138826786,250.06837947191747,251.40000162408828,252.12355779520166,,,,,,,,,,,,,,,,,,,,,237.19773662090626,243.43908231291775,243.55871789621236,243.266627201672,244.79999032753318,245.53055044210686,248.09322153555408,249.08307411999021,251.76278540305225,,,,,245.9697515973321,"rgba(239, 83, 80, 1.0)",5.636301996719613,246.1757465179606,-1.175548528417539,46.159710683299295,-8.160998048438195,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9349807420966324,0.9788735079891695,False,False,False,False,-0.2147475120341524,-0.2394226923890661,False,False,False,False,-78866.0,-15688.644819807185,False,False,False,False,12473.583843988044,False,False,False,False
2025-03-17 15:00:00+00:00,239.685,240.01,238.73,239.3,7207.0,,,,,,,,,,,,,,,,,,,,,,240.46879205002202,243.4968679168863,243.55945989095284,244.14337189272507,246.5829996896168,248.71380265956833,250.0377232435271,251.3676312885521,252.0908973618682,,,,,,,,,,,,,,,,,,,,,237.24828705547247,243.39371831312303,243.5211528785458,243.24051195952126,244.7753901044381,245.50630705417151,248.06635962276985,249.0542201968407,251.7301378590588,,,,,245.9443128354256,"rgba(239, 83, 80, 1.0)",5.658562770762375,246.15001781489727,-1.2105578911823855,49.01549641323858,-5.539501016394169,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9415935308320235,0.9829456175985894,False,False,False,False,-0.1976620561455917,-0.21854237426732892,False,False,False,False,-86073.0,-16779.87513267839,False,False,False,False,12391.931381290555,False,False,False,False
2025-03-17 16:00:00+00:00,239.385,240.02,238.5,239.505,5660.0,,,,,,,,,,,,,,,,,,,,,,240.45472686992858,243.46684654939855,243.53339712727123,244.12501355153609,246.56428512482492,248.6917537738237,250.0137588727159,251.34232043501734,252.0653543762559,,,,,,,,,,,,,,,,,,,,,237.2862589707104,243.35874763147837,243.4920829795226,243.22021906794618,244.75620777541891,245.4873850750495,248.04536704594796,249.03166784338256,251.70460800241054,,,,,245.92444450403548,"rgba(239, 83, 80, 1.0)",5.67853502076102,246.12992294303135,-1.1666605768583425,51.2066207556734,-3.5352339776704866,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9368822175368007,0.9956090295374972,False,False,False,False,-0.2005451832045692,-0.20954377873594907,False,False,False,False,-80413.0,-17766.435208140738,False,False,False,False,12287.560352123259,False,False,False,False
2025-03-17 17:00:00+00:00,239.36,240.35,239.09,240.15,9006.0,,,,,,,,,,,,,,,,,,,,,,240.443212866382,243.4258907141547,243.49766366550767,244.09924439014995,246.5368421642198,248.65882891726417,249.977701290698,251.30400674611062,252.02657929829826,,,,,,,,,,,,,,,,,,,,,237.35855255316054,243.31139763047196,243.45236262278212,243.19264644481206,244.72887707896862,245.46005079082923,248.014161423903,248.99791869688073,251.66590693976423,,,,,245.89732467968653,"rgba(239, 83, 80, 1.0)",5.689247286303532,246.1022441052061,-1.0462269972928941,53.601869222877426,-1.309424842228239,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9414865781567979,0.9925768000775266,False,False,False,False,-0.1885097708935639,-0.1990267748147565,False,False,False,False,-71407.0,-18598.071871580414,False,False,False,False,12236.683447439176,False,False,False,False
2025-03-17 18:00:00+00:00,240.0,241.65,240.0,241.1,10428.0,,,,,,,,,,,,,,,,,,,,,240.91666666666666,240.45365080489267,243.3932980308677,243.46889039031973,244.07711663150735,246.51031695247931,248.62553990812617,249.9405839770077,251.26401700118433,251.98585012684686,,,,,,,,,,,,,,,,,,,,,237.47049100265082,243.27441583315812,243.42062659351834,243.17120430633068,244.70437896272506,245.4346252777153,247.98295585772925,248.96362037067556,251.62538120883053,,,,,245.61492788964384,"rgba(239, 83, 80, 0.5)",5.695992781402835,245.5263145984457,-0.7770927331399428,56.51202598166178,1.397726830954369,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9558705953472042,0.9823911390183495,False,False,False,False,-0.15981099990553316,-0.17941888736014483,False,False,False,False,-60979.0,-19255.140524734208,False,False,False,False,12208.641843602909,False,False,False,False
2025-03-17 19:00:00+00:00,241.11,241.11,240.26,240.37,9520.0,,,,,,,,,,,,,,,,,,,,,240.75599558853017,240.45614362769575,243.36032850409842,243.43978515379715,244.0550591191895,246.48487469787585,248.59408211054446,249.90570879176278,251.22659809662812,251.94780426341154,,,,,,,,,,,,,,,,,,,,,237.55730498336203,243.23695721338402,243.3885364689204,243.14910808561785,244.68032371141788,245.40994961664563,247.953360175137,248.9312623218025,251.58749531644742,,,,,245.58529883401417,"rgba(239, 83, 80, 0.5)",5.707148907175642,245.49699777412042,-0.8983465925821907,56.87998357224558,1.8035373737229676,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9556194499863079,0.9798145757540191,False,False,False,False,-0.16343168548850273,-0.17142528642432378,False,False,False,False,-70499.0,-20049.618966211197,False,False,False,False,12166.957473934646,False,False,False,False
2025-03-18 14:00:00+00:00,236.34,237.37,235.65,235.75,5268.0,,,,,,,,,,,,,,,,,,,,,239.8160184010152,240.4107905059065,243.31455851716134,243.3999609201789,244.02793552948393,246.46065011807585,248.56744620340965,249.8776266573037,251.19764171729437,251.91889465935975,,,,,,,,,,,,,,,,,,,,,237.53751684206674,243.18366776514418,243.34423041711233,243.11673726229634,244.65322420245994,245.38427647789823,247.92754141236128,248.90424967880986,251.55845189799936,,,,,245.50533785185985,"rgba(255, 0, 0, 1.0)",5.775556903067278,245.41970763285104,-1.6742467947490334,50.40124138313743,5.898278063231679,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.952451910051476,0.9808220768665089,False,False,False,False,-0.2738394847250348,-0.2226323855746793,False,False,False,False,-75767.0,-20913.45433107614,False,False,False,False,12059.99689294341,False,False,False,False
2025-03-18 15:00:00+00:00,235.75,235.81,233.57,233.62,4727.0,,,,,,,,,,,,,,,,,,,,,238.9504854779637,240.35246138889,243.26293230042597,243.35507968040565,243.99777363455064,246.4349319943204,248.53992464476272,249.848982389581,251.16842175279373,251.8898700490265,,,,,,,,,,,,,,,,,,,,234.33333333333334,237.49436325501043,243.1234530894743,243.2942783696177,243.07987712295633,244.62351959507384,245.3565337208491,247.90066899581106,248.87643782575893,251.5292207056714,,,,,244.8706274663138,"rgba(255, 0, 0, 1.0)",5.8826378092333895,244.48234620538938,-1.8465094329519711,44.163897247117305,0.33396478181564504,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9451402805611216,0.9831393556343452,False,False,False,False,-0.3239280001993047,-0.273280192886992,False,False,False,False,-80494.0,-21837.18372129201,False,False,False,False,11946.30701863421,True,False,False,False
2025-03-18 16:00:00+00:00,233.605,235.55,233.57,235.03,11243.0,,,,,,,,,,,,,,,,,,,,,237.79473291895306,240.2266810286359,243.14766389909246,243.25455649949657,243.9295989531272,246.37612222991987,248.47664602301018,249.78294811280773,251.10090152143437,251.82271842003314,,,,,,,,,,,,,,,,,,,234.71666666666667,234.60320288040077,237.40814734907673,242.9895786450543,243.1826538812193,242.99722569090395,244.55615713648697,245.29338019183007,247.83897263072578,248.81244537504242,251.46163338852847,,,,,244.27488730678314,"rgba(239, 83, 80, 1.0)",5.9579150375464645,243.54538123669187,-1.429255231574869,42.34413069307766,-1.1198880712613501,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9446378031056369,0.9808574925418798,False,False,False,False,-0.32756381026635745,-0.30042200157667476,False,False,False,False,-69251.0,-22572.281648093685,False,False,False,False,11935.403033849183,False,False,False,False
2025-03-18 17:00:00+00:00,234.99,236.86,234.84,236.29,6976.0,,,,,,,,,,,,,,,,,,,,,237.53429294187674,240.16890456014215,243.08831599366133,243.20252786689377,243.8936069140015,246.3439015514253,248.44129899292884,249.74572084903443,251.06253608470868,251.78441393166509,,,,,,,,,,,,,,,,,,,235.20677479554314,235.02684113425727,237.38147769603992,242.92115914811572,243.125095157229,242.9545599412088,244.52019661619894,245.25926729326872,247.80468688058,248.77660886912994,251.4231544719185,,,,,244.26977817570605,"rgba(239, 83, 80, 1.0)",6.009281160262917,243.5420969132584,-1.20681604335869,43.043012039695626,-1.1198880712613501,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9498823440109301,0.9760323364202212,False,False,False,False,-0.29183684626372497,-0.29612942392019986,False,False,False,False,-62275.0,-23187.827669053473,False,False,False,False,11858.513064332143,False,False,False,False
2025-03-18 18:00:00+00:00,236.285,236.64,235.62,235.68,9239.0,,,,,,,,,,,,,,,,,,,,,237.28412112448683,240.09447556874417,243.01103432349134,243.13460187212576,243.84633927892247,246.30146695957353,248.3947302146973,249.69666610224922,251.0119680871072,251.73391478129588,,,,,,,,,,,,,,,,,,,235.46694770194483,235.3004541453058,237.34726297714394,242.83236571586284,243.050093925464,242.8987141379694,244.47294086738611,245.2143911078333,247.75951965084462,248.7293929269459,251.37243209610114,,,,,244.23589683645218,"rgba(239, 83, 80, 1.0)",6.068457647973911,243.50927049888872,-1.2901582169734171,42.790515425211154,-1.1198880712613501,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9530245746691867,0.9769565217391301,False,False,False,False,-0.28417975978871823,-0.290154591854459,False,False,False,False,-71514.0,-23937.070650928614,False,False,False,False,11817.900458683582,False,False,False,False
2025-03-18 19:00:00+00:00,235.59,236.67,235.02,235.12,36903.0,,,,,,,,,,,,,,,,,,,,,236.62639598178941,239.79685863236597,242.70273795533998,242.8619325340763,243.6542636889715,246.12932120298294,248.20660306966062,249.49888060567076,250.80834600395073,251.53063943554147,,,,,,,,,,,,,,,,,,,235.54514783797643,235.4622355064073,237.19231614838142,242.48094820325966,242.75043511447882,242.67262165080282,244.28114739308506,245.03225297112868,247.57683929617122,248.5387542411403,251.16823634690795,,,,,244.02461494381376,"rgba(239, 83, 80, 1.0)",6.13329516023405,243.29841312280615,-1.333445221392876,41.949870104566784,-1.9875701025042218,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9510614315235765,0.9769866616569599,False,False,False,False,-0.2919738804036547,-0.29106423612905685,False,False,False,False,-108417.0,-25246.836997425846,False,False,False,False,12206.816730641976,False,False,False,False
2025-03-19 14:00:00+00:00,238.24,239.05,238.13,238.63,3384.0,,,,,,,,,,,,,,,,,,,,,236.69487886604975,239.78964971510402,242.68715247662016,242.84784080923282,243.64349408750954,246.1182325155111,248.19366897667683,249.4848769982957,250.79357392318008,251.51571802692396,,,,,,,,,,,,,,,,,,,235.6979103992915,235.60890560032385,237.20371945113138,242.46373962756726,242.73518849957574,242.661089963896,244.26991120590094,245.02110021206298,247.56449042471078,248.52553965402234,251.15333408277527,,,,,244.0320959769696,"rgba(239, 83, 80, 0.5)",6.151098250289343,243.307203480011,-0.7603851035530101,46.40061258744633,-1.9875701025042218,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9521438092417055,0.9681760959715634,False,False,False,False,-0.21817916378337507,-0.254621699956216,False,False,False,False,-105033.0,-26483.831772659552,False,False,False,False,12070.028874352955,False,False,False,False
2025-03-19 15:00:00+00:00,238.52,238.92,237.88,238.655,3151.0,,,,,,,,,,,,,,,,,,,,,236.75081626817666,239.78235321332684,242.67232884963084,242.8344394538326,243.63327274720513,246.10777453681706,248.18150850885146,249.47172846482005,250.77971785363167,251.50172789962105,,,,,,,,,,,,,,,,,,,235.82178366903634,235.72874445164393,237.21328929226945,242.44736570023514,242.7206884065032,242.65009945490928,244.25927092715514,245.01055925341907,247.55287089658836,248.5131201313485,251.13935909877634,,,,,244.03680090846666,"rgba(239, 83, 80, 0.5)",6.169518004304177,243.3130157508268,-0.7550048071141242,49.39776131874163,-6.733349528374674,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9514052817940388,0.9687776630274414,False,False,False,False,-0.22320379343865726,-0.23891274669743662,False,False,False,False,-101882.0,-27652.795621145448,False,False,False,False,11931.749356921126,False,False,False,False
2025-03-19 16:00:00+00:00,238.65,238.81,237.95,238.07,3236.0,,,,,,,,,,,,,,,,,,,,,236.79825947633918,239.77375460454718,242.65646178552717,242.82010687678903,243.6223946764702,246.09677151569073,248.16878403131483,249.4580024871323,250.76527986681964,251.48716216019952,,,,,,,,,,,,,,,,,,,235.92894388837928,235.83329911614402,237.22138378242752,242.42981296995944,242.70517240120552,242.63831096125128,244.24799149815752,244.99942479741387,247.5406953905851,248.50013321213564,251.12480343308988,,,,,244.0389023300752,"rgba(239, 83, 80, 0.5)",6.185486934886346,243.31612105108616,-0.8481338827987609,50.46680530930785,-5.56530274855033,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9609844385565542,0.9688211366944056,False,False,False,False,-0.22373334314279977,-0.23132304492011818,False,False,False,False,-105118.0,-28853.806541747843,False,False,False,False,11796.931537433975,False,False,False,False
2025-03-19 17:00:00+00:00,238.07,238.15,236.78,237.175,4974.0,,,,,,,,,,,,,,,,,,,,,236.8242619831452,239.75282377343612,242.62728291058613,242.79388205475362,243.60293354678996,246.0779616527686,248.14749897381196,249.43526142284327,250.74154299126593,251.4633007454893,,,,,,,,,,,,,,,,,,,236.01944932537776,235.92437614066063,237.2230832610615,242.3972810112003,242.67668448674664,242.6165666199089,244.22811205507494,244.98007910130337,247.52021395059393,248.47846748877305,251.1009170874939,,,,,244.03009431348025,"rgba(239, 83, 80, 0.5)",6.2121021996395775,243.30828135419247,-0.9873117275096202,49.78194674630569,-5.56530274855033,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.952888076542887,0.969841654699069,False,False,False,False,-0.2480977767803537,-0.23971041085023592,False,False,False,False,-110092.0,-30113.31341706958,False,False,False,False,11691.149653132672,False,False,False,False
2025-03-19 18:00:00+00:00,237.11,240.05,236.31,239.535,17306.0,,,,,,,,,,,,,,,,,,,,,237.07181012491262,239.719878016063,242.5520197166225,242.72536766727126,243.54968752146846,246.02254553556062,248.0826948081163,249.36501527340582,250.6673471952319,251.38828988240866,,,,,,,,,,,,,,,,,,,236.48834358447772,236.38762345221267,237.27756966439057,242.31491377490727,242.60292871466902,242.56016968580815,244.17240681435595,244.92457310584436,247.45837977037738,248.41223625137448,251.02603841447166,,,,,244.03665899875952,"rgba(239, 83, 80, 0.5)",6.213541095540782,243.31991044184323,-0.609139037409686,52.61359392374131,-3.082538127723204,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9543383207571532,0.9588399166097814,False,False,False,False,-0.22903568659351414,-0.23437304872187503,False,False,False,False,-92786.0,-31084.98297649486,False,False,False,False,11778.201596494955,False,False,False,False
2025-03-19 19:00:00+00:00,239.505,242.21,239.43,242.115,37872.0,,,,,,,,,,,,,,,,,,,,,238.03571695478414,239.81243020922076,242.5005396971081,242.67412652646013,243.49705749347973,245.94609160862964,247.98238597816325,249.25118969340886,250.54277286632896,251.2602525964711,,,,,,,,,,,,,,,,,,,237.8317394601491,237.71277789767237,237.5877226351679,242.26634377974014,242.5510792606897,242.52086106900427,244.1101424100423,244.85561663028838,247.36530771648088,248.30836607351688,250.89925625242856,,,,,244.16722746710644,#000000,6.199911567229784,243.46658258665184,-0.21800030081005456,57.14938101568568,1.2913976204480875,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9657941047074348,0.9522840592462234,False,False,False,False,-0.15994023803884483,-0.19715664338035993,False,False,False,False,-54914.0,-31454.425100890287,False,False,False,False,12182.756610502784,False,False,False,False
2025-03-20 14:00:00+00:00,243.865,245.99,243.775,245.41,5787.0,,,,,,,,,,,,,,,,,,,,245.05833333333334,238.27475539269315,239.86042035982285,242.5159197864389,242.68672701120553,243.50250223572382,245.94392305973588,247.9758396144382,249.24222046802444,250.53170746375827,251.24830537031696,,,,,,,,,,,,,,,,,,,238.13030446464052,238.00635052509935,237.67576269615975,242.28569738777543,242.5656942750266,242.5324557970145,244.1132210970921,244.8561965205905,247.36003369790623,248.30117812908244,250.88770241914995,,,,,244.25251141386497,#000000,6.192595550953243,243.2718017963419,0.345283037793251,62.591820663610974,6.320327779375596,True,False,True,False,True,3.2329154366999653,0.0,0.0,0.0,0.0,0,0.977816907800388,0.9430174088260382,False,False,False,False,-0.05628251041953469,-0.1267195768999473,False,False,False,False,-49127.0,-31728.41851017881,False,True,False,False,12083.597593285685,False,False,False,False
