date,Open,High,Low,Close,Volume,aVWAP_peak_852,aVWAP_peak_832,aVWAP_peak_807,aVWAP_peak_791,aVWAP_peak_768,aVWAP_peak_750,aVWAP_peak_725,aVWAP_peak_690,aVWAP_peak_644,aVWAP_peak_612,aVWAP_peak_592,aVWAP_peak_565,aVWAP_peak_536,aVWAP_peak_522,aVWAP_peak_462,aVWAP_peak_412,aVWAP_peak_411,aVWAP_peak_373,aVWAP_peak_343,aVWAP_peak_301,aVWAP_peak_280,aVWAP_peak_242,aVWAP_peak_227,aVWAP_peak_209,aVWAP_peak_162,aVWAP_peak_143,aVWAP_peak_74,aVWAP_peak_71,aVWAP_peak_39,aVWAP_valley_864,aVWAP_valley_827,aVWAP_valley_803,aVWAP_valley_779,aVWAP_valley_763,aVWAP_valley_737,aVWAP_valley_733,aVWAP_valley_714,aVWAP_valley_666,aVWAP_valley_624,aVWAP_valley_600,aVWAP_valley_576,aVWAP_valley_575,aVWAP_valley_552,aVWAP_valley_518,aVWAP_valley_478,aVWAP_valley_438,aVWAP_valley_372,aVWAP_valley_330,aVWAP_valley_293,aVWAP_valley_275,aVWAP_valley_257,aVWAP_valley_228,aVWAP_valley_191,aVWAP_valley_173,aVWAP_valley_140,aVWAP_valley_90,aVWAP_valley_27,aVWAP_OB_bull_438,aVWAP_OB_bull_372,aVWAP_OB_bear_832,aVWAP_OB_bear_5,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-08 15:00:00+00:00,11.46,11.595,11.455,11.58,1789.0,,,,,,,,,,,,,,,,,,,,,,11.317891089625148,11.577917602340662,12.001749263759354,12.095138965533016,12.046379215184457,12.692656746885968,12.7260557343149,12.868193387518371,,,,,,,,,,,,,,,,,,,,,,11.091873154510582,11.406690962497272,12.113363377628842,12.102211037456525,12.032667798296117,12.437746061271646,12.915660856843974,,,,13.114811620636324,12.09507968357779,"rgba(239, 83, 80, 0.5)",1.016627670201736,12.103024471587494,-0.5144700335410964,57.68863434438097,0.5887116078977428,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.005081784976973,0.9218675559790378,False,False,False,False,-0.14883883008187493,-0.1583388473289901,False,False,False,False,55206.0,67172.36787261051,False,False,False,False,7300.925410296244,False,False,False,False
2025-05-08 16:00:00+00:00,11.585,11.72,11.55,11.72,3814.0,,,,,,,,,,,,,,,,,,,,,,11.324213389509513,11.578661394131869,11.999398879241689,12.092844558962296,12.044562210730204,12.689603913841168,12.722935859166654,12.86483187446783,,,,,,,,,,,,,,,,,,,,,,11.133683035999743,11.409098574701112,12.110701493872114,12.099775183939089,12.030973760385992,12.435194361675567,12.91223543269817,,,,13.111135903884952,12.096580928221533,#000000,1.018497250191987,12.104302106624914,-0.3773226747077346,62.36731949202852,4.8252076480802515,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0115403109472674,0.9156916172463537,False,False,False,False,-0.1252234916464994,-0.14178116948774475,False,False,False,False,59020.0,67045.97457225996,False,False,False,False,7246.864551221884,False,False,False,False
2025-05-08 17:00:00+00:00,11.72,11.77,11.6,11.62,3804.0,,,,,,,,,,,,,,,,,,,,,,11.330292732505168,11.57939044402746,11.997086953271747,12.090580327034331,12.042767059896354,12.686577069296597,12.719842357104229,12.86149780646724,,,,,,,,,,,,,,,,,,,,,,11.169703877188589,11.411455296380598,12.108077771233928,12.097372501403786,12.029299572745245,12.432666047251772,12.908837604080693,,,,13.10748832142958,12.097696494659182,#000000,1.0215553986115598,12.105219465718644,-0.47498105964505466,62.691748696794605,5.1358773773500275,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0179688753409273,0.9008503128509547,False,False,False,False,-0.1145365545653737,-0.12815886202655924,False,False,False,False,55216.0,66862.56411377531,False,False,False,False,7193.486806241699,False,False,False,False
2025-05-08 18:00:00+00:00,11.62,11.685,11.58,11.63,3090.0,,,,,,,,,,,,,,,,,,,,,,11.334618352640982,11.579753532919595,11.995056278317499,12.088623557881158,12.041200586569333,12.684055780723877,12.717267840480552,12.858731904205287,,,,,,,,,,,,,,,,,,,,,,11.19388836179633,11.413101081463711,12.105818914766267,12.095299202683272,12.027834100448107,12.430540415200607,12.906021288332703,,,,13.104474206939338,12.098120746561952,#000000,1.0244328820033648,12.10550761178451,-0.4641666820129928,63.06664443856561,5.766712333404087,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0229996760609006,0.9036281179138324,False,False,False,False,-0.17369788598303712,-0.1509283740047982,False,False,False,False,58306.0,66729.9042050346,False,False,False,False,7129.866855757331,False,False,False,False
2025-05-08 19:00:00+00:00,11.63,11.645,11.41,11.5,17429.0,,,,,,,,,,,,,,,,,,,,,,11.348377536185176,11.57743803300484,11.980567757966778,12.075229962112788,12.030199253383298,12.668549753782056,12.701479048371032,12.841941361744723,,,,,,,,,,,,,,,,,,,,,,11.267852122654874,11.41735769272723,12.090516642132501,12.081165907948433,12.017458370917717,12.417087670533553,12.88897343343345,,,,13.086410483180835,12.09361296979323,"rgba(239, 83, 80, 0.5)",1.0278505386143066,12.100558017308922,-0.5842853554550471,59.922759031989514,5.766712333404087,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0079880179730405,0.9342652687635216,False,False,False,False,-0.19895751774224696,-0.17494294587352258,False,False,False,False,40877.0,66329.0839848015,False,False,False,False,7289.543338613807,False,False,False,False
2025-05-09 14:00:00+00:00,11.445,11.5,11.385,11.41,2530.0,,,,,,,,,,,,,,,,,,,,,,11.349273289549194,11.576644648621977,11.978156807087897,12.073043396517802,12.028376762720415,12.666166093726558,12.699056281414617,12.839381635324086,,,,,,,,,,,,,,,,,,,,,,11.273099464441714,11.417441220150543,12.088034913237994,12.078864580313532,12.015731805109308,12.414982639006158,12.886379235171843,,,,13.083679449970873,12.09230885149291,"rgba(239, 83, 80, 0.5)",1.0321271789433242,12.099219355006287,-0.6677659198083508,55.85082541578173,5.766712333404087,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9771573604060915,0.9529610829103216,False,False,False,False,-0.2195894932518132,-0.19726621956266788,False,False,False,False,38347.0,65895.25322534722,False,False,False,False,7215.751969022895,False,False,False,False
2025-05-09 15:00:00+00:00,11.43,11.475,11.33,11.35,1373.0,,,,,,,,,,,,,,,,,,,,,,11.349480597418625,11.57608026127921,11.976746285218114,12.07177709519073,12.0273153706405,12.664827597489564,12.697697071240665,12.83795046717362,,,,,,,,,,,,,,,,,,,,,,11.275011449051718,11.417338774349258,12.086600719424458,12.077532929835106,12.014724547497064,12.413789987571684,12.88493021893001,,,,13.082159361537109,12.091453558154022,"rgba(239, 83, 80, 0.5)",1.0370274871038858,12.098350974032124,-0.7216307989309423,51.91890204300006,9.232836030971399,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9606366592503851,0.9632038336470993,False,False,False,False,-0.2293616620086709,-0.2133139407856694,False,False,False,False,36974.0,65446.861702473616,False,False,False,False,7125.166667177578,False,False,False,False
2025-05-09 16:00:00+00:00,11.355,11.415,11.295,11.37,1311.0,,,,,,,,,,,,,,,,,,,,,,11.349538559822468,11.575474351022036,11.975349067749109,12.07052846202944,12.026265851940988,12.663527236349903,12.696377193028672,12.836563083940952,,,,,,,,,,,,,,,,,,,,,,11.276375769894814,11.41716640105176,12.085188137003241,12.076220444682567,12.013727708832237,12.41262615651428,12.88352622594651,,,,13.0806891088361,12.090563643320596,"rgba(239, 83, 80, 0.5)",1.04159617635367,12.09745136200412,-0.6984005687796591,49.81799571447852,7.129502368102834,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9867068415455512,0.9636653668911735,False,False,False,False,-0.24102245790383256,-0.22716819934475097,False,False,False,False,38285.0,65025.747567551545,False,False,False,False,7035.024548306608,False,False,False,False
2025-05-09 17:00:00+00:00,11.355,11.435,11.27,11.34,8944.0,,,,,,,,,,,,,,,,,,,,,,11.349494895486073,11.571210636187212,11.965805647402371,12.061987481152089,12.019069049447475,12.654645722579566,12.68736364884602,12.82709279569319,,,,,,,,,,,,,,,,,,,,,,11.283478532775636,11.415783054968218,12.075543036930469,12.067249056612443,12.006887227349884,12.404667017283343,12.873943531320453,,,,13.070657682475863,12.084281422268965,"rgba(239, 83, 80, 0.5)",1.0430121918905952,12.091114337364765,-0.7201395565695856,47.733581595748966,4.959515901119168,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9991041032073106,0.9537717254972228,False,False,False,False,-0.24163794259763463,-0.23440307097119278,False,False,False,False,29341.0,64472.49566727942,False,False,False,False,7064.621066937514,False,False,False,False
2025-05-09 18:00:00+00:00,11.34,11.355,11.2,11.225,1861.0,,,,,,,,,,,,,,,,,,,,,,11.348825304676213,11.569999846690429,11.963577457955463,12.060018833521955,12.017396069453891,12.65268883497147,12.685380583658828,12.825020613866181,,,,,,,,,,,,,,,,,,,,,,11.283006027049629,11.415134336540616,12.073327877139054,12.065184126294687,12.005293003972689,12.402888641779281,12.871850074903653,,,,13.068478700780595,12.082639442164934,"rgba(239, 83, 80, 0.5)",1.0474071375122969,12.089473192826922,-0.8253459059675098,43.98513262798962,1.2421081550383235,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.001805380032497,0.9472829030510924,False,False,False,False,-0.2601884989886224,-0.2472957849799076,False,False,False,False,27480.0,63898.96860267044,False,False,False,False,6983.94477132608,False,False,False,False
2025-05-09 19:00:00+00:00,11.225,11.3,11.11,11.285,11733.0,,,,,,,,,,,,,,,,,,,,,,11.34354777508603,11.561899617332013,11.949294151792913,12.047394502340447,12.006627649140517,12.640228190566162,12.67275776072838,12.811847073195883,,,,,,,,,,,,,,,,,,,,,11.231666666666666,11.277225453033282,11.410440766364394,12.059157414808041,12.051955122178653,11.995020350368119,12.391527735752243,12.85854572814874,,,,13.054647432215411,12.019320997343906,"rgba(239, 83, 80, 0.5)",1.0501138591205763,12.028862867075672,-0.7083640127353655,43.3289445258667,0.38112622391998485,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9925643815741746,0.9532100108813928,False,False,False,False,-0.278288624140915,-0.2627922045604113,False,False,False,False,39213.0,63516.240407280195,False,False,False,False,7057.573534561334,False,False,False,False
2025-05-12 14:00:00+00:00,12.06,12.1,11.96,11.97,14562.0,,,,,,,,,,,,,,,,,,,,,,11.37883451684489,11.57483035425295,11.950729706116864,12.046700317470838,12.006684051685692,12.633443211595228,12.665691509756074,12.803702655379174,,,,,,,,,,,,,,,,,,,,,11.662702605057996,11.367070805302255,11.42889147180338,12.058151256566992,12.05114465060892,11.99526321600536,12.386989211781186,12.85008830546367,,,,13.044974924562801,12.053807365355716,#000000,1.0479504750694046,12.061186209194041,-0.08701385357738507,53.09368581190222,-4.521814696275413,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9912919850719745,0.953971921094722,False,False,False,False,-0.07976380935534295,-0.17127800695787712,False,False,False,False,53775.0,63365.21342422158,False,False,False,False,7173.921231699917,False,False,False,False
2025-05-12 15:00:00+00:00,11.965,12.07,11.945,12.02,8003.0,,,,,,,,,,,,,,,,,,,,,,11.39672845002214,11.581650049840722,11.951511502765875,12.046346502496954,12.006729433450635,12.629785960569535,12.661881527808715,12.799305947073009,,,,,,,,,,,,,,,,,,,,,11.744128909363035,11.407764192369381,11.438583843518332,12.057634173880487,12.050729932372834,11.995408086129634,12.384551429334326,12.845520741577776,,,,13.039743419260203,12.062391292660838,#000000,1.0450576517568246,12.069193553498273,-0.04707257385807897,59.982633556767055,1.6223342559504559,True,False,True,False,True,0.3084627340203312,0.0,0.0,0.0,0.0,0,0.9933834048640916,0.9538626609442061,False,False,False,False,-0.0850282741140738,-0.12815314053597546,False,False,False,False,61778.0,63340.605464156135,False,False,False,False,7186.775166092167,False,False,False,False
2025-05-12 16:00:00+00:00,12.01,12.1,11.99,12.09,2684.0,,,,,,,,,,,,,,,,,,,,,,11.402959185578219,11.584141509012897,11.951976298107718,12.046392591353545,12.006891657967993,12.628664184925197,12.66070792341271,12.797932130177353,,,,,,,,,,,,,,,,,,,,,11.767053521532999,11.421287149618138,11.442030718921831,12.057642967068064,12.050762477305666,11.995598837215704,12.383845991880671,12.844088168625154,,,,13.0380826777853,12.065123457043992,#000000,1.042356961907018,12.071748120035636,0.017510201045687426,65.11242497134663,6.0968872738157955,True,False,True,False,True,1.100485552223624,0.0,0.0,0.0,0.0,0,1.0043305665824611,0.9473114399133887,False,False,False,False,-0.07625663351970612,-0.10220488702784078,False,False,False,False,64462.0,63357.99142595216,False,False,False,False,7116.964698400815,False,False,False,False
2025-05-12 17:00:00+00:00,12.09,12.145,12.065,12.12,3789.0,,,,,,,,,,,,,,,,,,,,,,11.412212834550928,11.587979796033949,11.952926298197315,12.046694264858356,12.007333027170192,12.627226653812011,12.659196172260359,12.796132204588314,,,,,,,,,,,,,,,,,,,,,11.798924807665578,11.4408719157229,11.447220561266374,12.057916247087045,12.051054618201034,11.996073794543756,12.383008283412185,12.842203075832444,,,,13.035867133485423,12.06918590970017,#000000,1.0298049845996569,12.07555797298215,0.04315576995883983,68.76837725094161,9.328513259455406,True,False,True,False,True,1.4415965559553356,0.0,0.0,0.0,0.0,0,1.008499095840868,0.9383363471971067,False,False,False,False,-0.0622457691454283,-0.08222532808663455,False,False,False,False,68251.0,63433.85202399941,False,False,False,True,7065.368346487624,False,False,False,True
2025-05-12 18:00:00+00:00,12.13,12.17,12.06,12.08,2740.0,,,,,,,,,,,,,,,,,,,,,12.103333333333335,11.418692569590581,11.59068570676662,11.953577344044145,12.046887855596925,12.007629281362876,12.626178728722556,12.658094908587397,12.794823862984991,,,,,,,,,,,,,,,,,,,,,11.818094198401937,11.454220233411528,11.450886361983454,12.058087029018816,12.05124039875302,11.996394853004904,12.382390969044703,12.840833542478018,,,,13.034260061876664,12.073650069240342,#000000,1.0206390728936017,12.079409950719928,0.0005781174714382568,70.15692749568383,10.684234211251422,True,False,True,False,True,0.964531431727707,0.0,0.0,0.0,0.0,0,1.0058023572076156,0.9414324569356303,False,False,False,True,-0.059913143796086546,-0.07106923594136055,False,False,False,False,65511.0,63466.05586858856,False,False,False,False,6998.308372123475,False,False,False,False
2025-05-12 19:00:00+00:00,12.08,12.08,11.87,11.9,20136.0,,,,,,,,,,,,,,,,,,,,,11.968365681645974,11.452940511746872,11.604035140158405,11.953467056373226,12.044513824242708,12.006351317419677,12.616383062761026,12.647933351435446,12.78325962662519,,,,,,,,,,,,,,,,,,,,,11.859825233972797,11.518165181688326,11.470571429597408,12.055180461831641,12.048663747793885,11.995396254624,12.375489144106151,12.828862055817208,,,,13.020700017949494,12.072317828343527,#000000,1.008701855075337,12.077926769417667,-0.17639183324826727,66.87399286173327,10.684234211251422,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9952727272727272,0.9518181818181817,False,False,False,False,-0.09264088727878257,-0.08185506161007156,False,False,False,False,45375.0,63185.57438225386,False,False,False,False,7201.99351364094,False,False,False,False
2025-05-13 14:00:00+00:00,11.77,11.89,11.69,11.76,5375.0,,,,,,,,,,,,,,,,,,,,,11.93252746215473,11.458472884855045,11.60576310037751,11.952051167574766,12.04279496854281,12.005019328881104,12.613161202009563,12.644621277846484,12.77960716707938,,,,,,,,,,,,,,,,,,,,,11.853608945939941,11.526879822160573,11.473795131176162,12.053219255187111,12.04685084054361,11.99416576946936,12.372962640500361,12.825113016047393,,,,13.0165718983217,12.069447881196817,#000000,0.9958699623856402,12.075112871943412,-0.3164196971947513,62.04088860489363,10.684234211251422,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9829277152197602,0.9600435888122049,False,False,False,False,-0.13620581914437677,-0.10903044037722416,False,False,False,False,40000.0,62826.10811276155,False,False,False,False,7173.668032809297,False,False,False,False
2025-05-13 15:00:00+00:00,11.76,11.795,11.72,11.77,4450.0,,,,,,,,,,,,,,,,,,,,,11.909276474725544,11.462660306346455,11.607020371252991,11.950773257351557,12.041290625207926,12.003839485391586,12.610454240428261,12.64184051722511,12.776548240952206,,,,,,,,,,,,,,,,,,,,,11.84804025116144,11.533175930836103,11.476256886099435,12.051509046179094,12.045266480066115,11.993071329665531,12.370822923557464,12.821975286499704,,,,13.013124565044627,12.067283626643913,#000000,0.9805368404580679,12.072980017709385,-0.3089940175708702,58.98487728391281,18.494469520603076,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9845088390741753,0.9624567158738839,False,False,False,False,-0.14390779828202666,-0.1264691193296254,False,False,False,False,44450.0,62541.207211788496,False,False,False,False,7131.440621447912,False,False,False,False
2025-05-13 16:00:00+00:00,11.77,11.77,11.67,11.68,3108.0,,,,,,,,,,,,,,,,,,,,,11.89169119495099,11.464991505642752,11.607578475982809,11.94963421982142,12.04004467598083,12.002836602393016,12.608451962427985,12.63978801163396,12.774307494241782,,,,,,,,,,,,,,,,,,,,,11.842302602942455,11.536365536442435,11.47762487264716,12.05010203255554,12.04395773691528,11.99213280390869,12.36920321963797,12.819681664011137,,,,13.010622743641528,12.065334977184483,#000000,0.956828352159096,12.07106968559453,-0.40871456694617836,55.25970050163298,14.748538337160966,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9775659001682557,0.9796223593194991,False,False,False,False,-0.1528158765948123,-0.13964249796221884,False,False,False,False,41342.0,62212.53733253596,False,False,False,False,7069.0616970843785,False,False,False,False
2025-05-13 17:00:00+00:00,11.68,11.68,11.585,11.605,20877.0,,,,,,,,,,,,,,,,,,,,,11.792857142857143,11.474540287490623,11.608149713785535,11.939717670304479,12.029876636928932,11.99442441793591,12.594006937006226,12.625020370536616,12.758339790263834,,,,,,,,,,,,,,,,,,,,,11.795395541965515,11.545925038654795,11.483213035440594,12.038717513128056,12.033313425852409,11.984189747949097,12.35718171613503,12.8033806958541,,,,12.993004433202765,12.050485275416992,#000000,0.9384131084773688,12.056501824614209,-0.48113333087044896,51.463318442848816,10.938958154090244,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.966898627045326,0.9842016174534512,False,False,False,False,-0.17369788598303712,-0.156670191972628,False,False,False,False,20465.0,61565.28869172145,False,False,False,False,7283.138259920279,False,False,False,False
2025-05-13 18:00:00+00:00,11.605,11.67,11.6,11.655,1629.0,,,,,,,,,,,,,,,,,,,,,11.7886337134528,11.475323016694457,11.608244270644816,11.939012559663848,12.029138910275849,11.993815340772587,12.592918562633677,12.623906861348031,12.757132293198943,,,,,,,,,,,,,,,,,,,,,11.792868198669169,11.54673922084521,11.48368579658331,12.037892770920461,12.03254160960644,11.983615088000809,12.356283001846661,12.802146890960985,,,,12.991666655525247,12.049641065065767,#000000,0.9199173631120086,12.055664375408373,-0.4355438776076118,50.02118380270757,9.253564589970068,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9702651515151514,0.9814393939393942,False,False,False,False,-0.17309925575210877,-0.16488472386236838,False,False,False,False,22094.0,60953.33072750871,False,False,False,False,7195.477201626941,False,False,False,False
2025-05-13 19:00:00+00:00,11.66,11.865,11.65,11.785,21499.0,,,,,,,,,,,,,,,,,,,,,11.782716586897871,11.492282872891275,11.613931045326032,11.933794458081424,12.02271718641947,11.988754556737755,12.5806415044743,12.611284475352756,12.743196151410377,,,,,,,,,,,,,,,,,,,,,11.788196749181074,11.568931498769498,11.494406442461038,12.03065582444604,12.025801872239205,11.978915459896125,12.346668442763661,12.787833545615886,,,,12.975868154639247,12.04651345135081,#000000,0.9004954692224091,12.052316823977137,-0.2968552681425131,51.62285501924757,9.253564589970068,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9676503972758228,0.9759742716609914,False,False,False,False,-0.14390779828202666,-0.1543962610721975,False,False,False,False,43593.0,60684.17831312874,False,False,False,False,7417.2372450125695,False,False,False,False
2025-05-14 14:00:00+00:00,11.57,11.585,11.44,11.44,5115.0,,,,,,,,,,,,,,,,,,,,,11.764986832138216,11.492228919738414,11.612867477326095,11.930608562152365,12.019624554309212,11.986115949782732,12.576793621890054,12.607364273734804,12.73900941738863,,,,,,,,,,,,,,,,,,,,,11.775994669848846,11.567041890496183,11.494352191756903,12.027234765239275,12.02257980495984,11.976400022320885,12.34335131277094,12.783573863947074,,,,12.971317815363989,12.042360478223557,"rgba(239, 83, 80, 0.5)",0.8799887796172455,12.048236671093548,-0.6911868482665238,47.15717271955579,5.883124391404138,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9550140581068416,0.9784442361761951,False,False,False,False,-0.20258584951593542,-0.17849105529406645,False,False,False,False,38478.0,60339.89647881666,False,False,False,False,7381.5436443147,False,False,False,False
