date,Close,High,Low,Open,Volume,aVWAP_peak_173,aVWAP_peak_156,aVWAP_peak_142,aVWAP_peak_123,aVWAP_peak_115,aVWAP_peak_106,aVWAP_peak_101,aVWAP_peak_94,aVWAP_peak_73,aVWAP_peak_62,aVWAP_peak_58,aVWAP_peak_47,aVWAP_peak_33,aVWAP_peak_23,aVWAP_peak_13,aVWAP_valley_161,aVWAP_valley_152,aVWAP_valley_147,aVWAP_valley_138,aVWAP_valley_131,aVWAP_valley_126,aVWAP_valley_120,aVWAP_valley_112,aVWAP_valley_105,aVWAP_valley_85,aVWAP_valley_78,aVWAP_valley_67,aVWAP_valley_60,aVWAP_valley_54,aVWAP_valley_41,aVWAP_valley_31,aVWAP_valley_18,aVWAP_valley_10,aVWAP_OB_bull_161,aVWAP_OB_bull_120,aVWAP_OB_bull_85,aVWAP_OB_bear_23,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-05-20 00:00:00+00:00,22.7948361149,25.5333020441,21.8296232997,24.3087063645,582513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.38592048623334,,,,,23.38592048623334,#000000,,23.38592048623334,,41.51780497099551,-0.08487301468581165,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1852534,-278915.2550128567,False,False,False,False,150784.4691749163,False,False,False,False
2022-05-27 00:00:00+00:00,25.5549976368,26.2372034977,22.6984112582,22.7851936292,428347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.997928643982213,,,,,23.997928643982213,#000000,,23.997928643982213,,42.09758210773429,-0.08487301468581165,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1424187,-363750.1990859784,False,False,False,False,171344.65664344103,False,False,False,False
2022-06-03 00:00:00+00:00,25.4873406839,26.6278436042,24.2985113688,24.7866079575,378656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.399417444593826,,,,,24.399417444593826,#000000,,24.399417444593826,,42.4439800450382,-0.08487301468581165,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1802843,-470349.6658203504,False,False,False,False,186701.0524476306,False,False,False,False
2022-06-10 00:00:00+00:00,25.6226545897,27.6330326186,25.5694955553,26.0575921441,782172,,,,,,,,,,,,,,,26.275060921200005,,,,,,,,,,,,,,,,,,25.074963752067095,,,,,25.67501233663355,#000000,,25.67501233663355,,42.87816410280955,-0.08487301468581165,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1020671,-511114.20909291704,False,False,False,False,230810.01152558386,False,False,False,False
2022-06-17 00:00:00+00:00,25.5839934738,26.3475505136,23.496293213,25.1393906405,598935,,,,,,,,,,,,,,,25.78395990226008,,,,,,,,,,,,,,,,,,25.08958759047079,,,,,25.436773746365432,#000000,,25.436773746365432,,43.14411527909909,-0.08487301468581165,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1619606,-593224.7121230713,False,False,False,False,258078.52919035545,False,False,False,False
2022-06-24 00:00:00+00:00,23.6219418398,27.0627811585,23.6219418398,26.125249097,3335619,,,,,,,,,,,,,,,25.066111930661965,,,,,,,,,,,,,,,,,,24.914401163957425,,,,,24.990256547309695,#000000,,24.990256547309695,,41.324549999097655,-0.08487301468581165,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4955225,-916335.8445583994,False,False,False,False,486044.4899910699,False,False,False,False
2022-07-01 00:00:00+00:00,22.3557902927,24.1873606604,21.4279235102,24.114871068,716165,,,,,,,,,,,,,,,24.74854548770932,,,,,,,,,,,,,,,,,,24.677438765117476,,,,,24.712992126413397,#000000,,24.712992126413397,,38.97504146471731,-1.3070733416100921,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5671390,-1268562.078294814,False,False,False,False,503090.4536954351,False,False,False,False
2022-07-08 00:00:00+00:00,21.4955804631,22.1334888761,20.8286762131,21.8435305065,319907,,,,,,,,,,,,,,,24.567114074241168,,,,,,,,,,,,,,,,,,24.53448919243941,,,,,24.55080163334029,#000000,,24.55080163334029,,36.65562472310197,-3.6911793928027947,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5991297,-1618394.2947174204,False,False,False,False,489521.3089772547,False,False,False,False
2022-07-15 00:00:00+00:00,21.4955804631,22.2398069449,20.2970858689,21.1669609776,303975,,,,,,,,,,,,,,,24.405361578987414,,,,,,,,,,,,,,,,,21.34415775896667,24.404252372798126,,,,,23.384590570250737,#000000,,23.384590570250737,,34.99889847909101,-5.457662358678576,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5991297,-1942313.0136272411,False,False,False,False,475777.13794190256,False,False,False,False
2022-07-22 00:00:00+00:00,22.2301416659,23.0420251007,21.6985513217,21.9885096913,207000,,,,,,,,,,,,,,,24.336564338289563,,,,,,,,,,,,,,,,,21.740926469738426,24.34797582384296,,,,,23.475155543956983,#000000,,23.475155543956983,,35.04663948846577,-5.640459239941229,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5784297,-2226904.4200252234,False,False,False,False,455867.7203165764,False,False,False,False
2022-07-29 00:00:00+00:00,22.0851624811,22.7520667311,21.5825679739,22.4717736406,226689,,,,,,,,,,,,,,,24.25984371370086,,,,,,,,,,,,,,,,,21.86354361558632,24.28445544894371,,,,,23.469280926076966,#000000,,23.469280926076966,,34.95005408983873,-6.053782279468763,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6010986,-2507206.759282614,False,False,False,False,438891.5188116448,False,False,False,False
2022-08-05 00:00:00+00:00,26.3378852346,26.4538685825,21.8145346696,22.0851624811,309441,,,,,,,,,,,,,,,24.287553600139876,,,,,,,,,,,,,,,,,22.75164751976689,24.306533774641913,,,,,23.781911631516227,#000000,,23.781911631516227,,40.29410532129902,-6.053782279468763,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5701545,-2743824.406743161,False,False,False,False,429302.5914922637,False,False,False,False
2022-08-12 00:00:00+00:00,27.7103548505,28.1356271259,26.3862116296,26.4152074665,193504,,,,,,,,,,,,,,,24.373970329306413,,,,,,,,,,,,,,,,,23.478348139258475,24.37818832985893,,,,,24.076835599474606,#000000,,24.076835599474606,,45.318735214980265,-13.652722411477185,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5508041,-2948581.1914288527,False,False,False,False,411836.0291595034,False,False,False,False
2022-08-19 00:00:00+00:00,25.8256254484,28.6575521911,25.5888261133,27.5895388632,157114,,,,,,,,,,,,,,26.6906679176,24.424873700527495,,,,,,,,,,,,,,,,,23.83943571501873,24.420731812744116,,,,26.6906679176,24.843927286472585,#000000,,24.843927286472585,,46.95150982004388,-12.019675467954208,False,False,False,False,True,,-1.0,28.657553,25.588825,165.0,1,,,False,False,False,False,,,False,False,False,False,-5665155,-3149808.8809526414,False,False,False,False,392967.73070324387,False,False,False,False
2022-08-26 00:00:00+00:00,24.2018585789,25.7772990535,24.0278835572,25.468010126,136420,,,,,,,,,,,,,,25.75110362763502,24.429444285468755,,,,,,,,,,,,,,,,,23.913203957474327,24.424635551232516,,,,25.75110362763502,24.629596855452654,#000000,,24.629596855452654,,46.68236044730496,-12.019675467954208,False,False,False,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-5801575,-3346236.000882075,False,False,False,False,373964.19509559614,False,False,False,False
2022-09-02 00:00:00+00:00,23.7792994685,24.4918169485,22.5195973776,23.8539085354,117769,,,,,,,,,,,,,,25.13428861413516,24.416203069211814,,,,,,,,,,,,,,,,,23.890654173198666,24.41355088652096,,,,25.13428861413516,24.46367418576665,#000000,,24.46367418576665,,46.13892462582514,-12.019675467954208,False,False,False,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,-0.19801941622149927,-0.19801941622149927,False,False,False,False,-5919344,-3536836.5934093287,False,False,False,False,354986.7732366631,False,False,False,False
2022-09-09 00:00:00+00:00,25.697922653,26.046763232,23.235592666,23.6533292594,132498,,,,,,,,,,,,,,25.09996725335757,24.426350183132385,,,,,,,,,,,,,,,,,23.972538429531568,24.422157886930204,,,,25.09996725335757,24.480253438237934,#000000,,24.480253438237934,,47.56537192618728,-10.861715189845278,False,False,False,False,True,,0.0,0.0,0.0,0.0,1,0.9362660723397491,1.1168518926750415,False,False,False,False,-0.1278867627722572,-0.16295308949687823,False,False,False,False,-5786846,-3703503.9568604897,False,False,False,False,338506.12336728064,False,False,False,False
2022-09-16 00:00:00+00:00,24.1378300636,26.7686694302,23.7889894846,25.7076126691,168266,,,,,,,,,,,,,,25.052358380821257,24.436660534305876,,,,,,,,,,,,,,,,,24.052330075165347,24.4309706029212,,,,25.052358380821257,24.49307989830342,#000000,,24.49307989830342,,47.25371577163477,-10.861715189845278,False,False,False,False,True,,0.0,0.0,0.0,0.0,1,0.9527070317182357,1.0841872460594755,False,False,False,False,-0.08908636808893593,-0.12601972879290707,False,False,False,False,-5955112,-3870289.7378337868,False,False,False,False,325895.74385859317,False,False,False,False
2022-09-23 00:00:00+00:00,22.2579669434,24.2153501922,21.8800563161,23.7502294202,111673,,,,,,,,,,,,,,24.744903043411938,24.41305775006456,,,,,,,,,,,,,,,,,23.983743271935836,24.41099908638843,,,,24.744903043411938,24.388175787950193,#000000,,24.388175787950193,,45.63404101961611,-10.861715189845278,False,False,False,True,True,,0.0,0.0,0.0,0.0,1,0.8924601730035252,1.1169733330293141,False,False,False,False,-0.2268228998675763,-0.1764213143302417,False,False,False,False,-6066785,-4032993.0905868392,False,False,False,False,310027.3924616603,False,False,False,False
2022-09-30 00:00:00+00:00,21.4149355441,22.4711472972,20.8819846596,22.1416867504,149469,,,,,,,,,,,,,,24.260262554166157,24.360079684880162,,,,,,,,,,,,,,,,,23.822082875274667,24.36592189045468,,,,24.260262554166157,24.202086751193917,#000000,,24.202086751193917,,43.90539062588164,-10.861715189845278,False,False,False,True,True,,0.0,0.0,0.0,0.0,1,0.8445869687281261,1.15511497934298,False,False,False,False,-0.30819986860398585,-0.24231059146711376,False,False,False,False,-6216254,-4194716.12091374,False,False,False,False,298134.178205241,False,False,False,False
2022-10-07 00:00:00+00:00,20.9595047882,23.8568195971,20.6688043057,21.7637761231,136771,,,,,,,,,,,,,,23.960607132990155,24.31734895843432,,,,,,,,,,,,,,,,,23.706077375574264,24.329361666729604,,,,23.960607132990155,24.078348783432084,#000000,,24.078348783432084,,42.36416808497697,-10.861715189845278,False,False,False,True,False,,0.0,0.0,0.0,0.0,1,0.8764495064219492,1.0996164486104354,False,False,False,False,-0.2586975631485697,-0.25050407730784174,False,False,False,False,-6353025,-4354590.852697907,False,False,False,False,286181.3501900379,False,False,False,False
2022-10-14 00:00:00+00:00,21.3664854637,22.7089402919,20.2521336142,20.9110547078,175794,,,,,,,,,,,,,,23.616328397858375,24.256306964202345,,,,,,,,,,,,,,,,21.442519789933336,23.548571628341893,24.27687377917976,,,,23.616328397858375,23.428120111903144,#000000,,23.215931695083988,,41.70757939457071,-10.861715189845278,False,False,False,True,False,,0.0,0.0,0.0,0.0,1,0.8668640951461665,1.1081001643272232,False,False,False,False,-0.32206369544739427,-0.28628388637761804,False,False,False,False,-6177231,-4489601.233979544,False,False,False,False,278004.5094352203,False,False,False,False
2022-10-21 00:00:00+00:00,22.7230877154,22.8102978601,20.9013646917,21.976956477,174731,,,,,,,,,,,,,,23.44029255570778,24.21266736604755,,,,,,,,,,,,,,,,21.792653230433153,23.457771306864988,24.23902934300734,,,,23.44029255570778,23.428482760412162,#000000,,23.225846114763367,,42.65707597658782,-10.861715189845278,False,False,False,True,False,,0.0,0.0,0.0,0.0,1,0.904032307338491,1.111682539254347,False,False,False,False,-0.27180813716390884,-0.27904601177076344,False,False,False,False,-6002500,-4601667.809240318,False,False,False,False,270354.6198474262,False,False,False,False
2022-10-28 00:00:00+00:00,25.3200120257,25.4847422991,21.4246255602,22.7133976993,254361,,,,,,,,,,,,,24.076459961666664,23.534653384802944,24.208688867488114,,,,,,,,,,,,,,,,22.753018264444997,23.511018336504556,24.234934257399274,,,,23.534653384802944,23.719795512051093,#000000,,23.468787486854787,,45.61612429429082,-10.861715189845278,False,False,False,True,False,,0.0,0.0,0.0,0.0,1,0.9312130327197737,1.0269208598822896,False,False,False,False,-0.08944961456370228,-0.18424781316723285,False,False,False,False,-5748139,-4686591.601148442,False,False,False,False,269169.9072661353,False,False,False,False
2022-11-04 00:00:00+00:00,22.2579669434,25.4750522831,20.4168638876,24.9905514789,219134,,,,,,,,,,,,,23.44712811698376,23.441966084190906,24.172064422019634,,,,,,,,,,,,,,,,22.74334081860732,23.456183868162203,24.202685050138623,,,,23.441966084190906,23.577228060017074,#000000,,23.272154721986045,,45.381597500344995,-10.861715189845278,False,False,False,True,False,,0.0,0.0,0.0,0.0,1,0.9696658207347716,1.0050929558371606,False,False,False,False,-0.14627636695550028,-0.16526209006136655,False,False,False,False,-5967273,-4781456.889952261,False,False,False,False,265463.5437649401,False,False,False,False
2022-11-11 00:00:00+00:00,23.8277495489,24.3897704817,21.1145450456,22.4130072007,275312,,,,,,,,,,,,,23.32343015112147,23.400684122588753,24.1403118968436,,,,,,,,,,,,,,,,22.835337763995224,23.42861249487804,24.17430201359306,,,,23.400684122588753,23.550446407170025,#000000,,23.247016133145873,,46.45176602610756,-10.010628230317266,False,False,False,False,True,,0.0,0.0,0.0,0.0,1,0.9684199282397635,1.0001304120995083,False,False,False,False,-0.16815392022438327,-0.16670800514287493,False,False,False,False,-5691961,-4848901.638844686,False,False,False,False,266193.0590416112,False,False,False,False
2022-11-18 00:00:00+00:00,21.1726851421,24.2395752324,20.8044645309,23.488598986,201003,,,,,,,,,,,,,23.058648094416274,23.289901538027813,24.09610723758054,,,,,,,,,,,,,,,,22.717379998350502,23.353936984809557,24.135155240191832,,,,23.289901538027813,23.441854848896085,#000000,,23.104966653901037,,45.46868849853337,-10.010628230317266,False,False,False,True,True,,0.0,0.0,0.0,0.0,1,0.976599667209507,1.0099052191278695,False,False,False,False,-0.19434407366841835,-0.18052603940564665,False,False,False,False,-5892964,-4926239.591522857,False,False,False,False,261364.16577926965,False,False,False,False
2022-11-25 00:00:00+00:00,20.9013646917,21.7250160588,20.6106642092,20.9885748365,98557,,,,,,,,,,,,,22.872542751334763,23.20305041694537,24.064814159258678,,,,,,,,,,,,,,,,22.601951258700563,23.294139512204463,24.10750102755043,,,,23.20305041694537,23.357333187665713,#000000,,22.992920984796292,,44.60123265109273,-10.010628230317266,False,False,False,True,True,,0.0,0.0,0.0,0.0,1,0.9599431432746953,1.058156227400197,False,False,False,False,-0.34282825441539394,-0.2616771469105203,False,False,False,False,-5991521,-5005149.325484127,False,False,False,False,249304.37572154598,False,False,False,False
2022-12-02 00:00:00+00:00,20.3416219288,21.7265627433,19.8751155492,20.7947745148,233960,,,,,,,,,,,,,22.466633341714207,22.98508804485814,23.98270314964723,,,,,,,,,,,,,,,,22.32194975832343,23.138709728335797,24.034747364197795,,,,22.98508804485814,23.1549718978461,#000000,,22.728095218307896,,43.631652342174576,-10.010628230317266,False,False,False,True,True,,0.0,0.0,0.0,0.0,1,0.9246507088220614,1.0644042973871841,False,False,False,False,-0.34282825441539394,-0.3022527006629571,False,False,False,False,-6225481,-5095544.264337154,False,False,False,False,248167.75529772777,False,False,False,False
2022-12-09 00:00:00+00:00,19.1656370968,20.0840715317,19.0538699433,20.001461027,257942,,,,,,,,,,,,,21.958859840609726,22.679887111428613,23.865318257261293,,,,,,,,,,,,,,,,21.928047614617814,22.913437804038782,23.930511433642003,,,,22.679887111428613,22.879343676933036,#000000,,22.370058092673734,,42.22073239197499,-10.010628230317266,False,False,False,True,False,,0.0,0.0,0.0,0.0,1,0.8892404878327497,1.1027792374346517,False,False,False,False,-0.34282825441539394,-0.32254047753917553,False,False,False,False,-6483423,-5198350.096608477,False,False,False,False,248891.773423822,False,False,False,False
2022-12-16 00:00:00+00:00,18.6505363026,20.4388107579,17.9021823186,18.9518216728,513945,,,,,,,,,,,,,21.217874546379598,22.141377282932318,23.627220889933604,,,,,,,,,,,,,,,,21.301656735726493,22.49017721368283,23.717405101884616,,,,22.141377282932318,22.415951961756576,#000000,,21.787771444680306,,40.905184399725016,-10.010628230317266,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,0.9027671181800205,1.0782500025840045,False,False,False,False,-0.34282825441539394,-0.33268436597728474,False,False,False,False,-6997368,-5331610.682044886,False,False,False,False,268525.3457627981,False,False,False,False
2022-12-23 00:00:00+00:00,18.3298131666,18.4755964102,17.0857961542,18.4270019957,282618,,,,,,,,,,,,,20.824316797489594,21.830454960827858,23.478889784462407,,,,,,,,,,,,,,,17.96373524366667,20.950621612278823,22.23625349622297,23.583902970732254,,,,21.830454960827858,21.552596409382943,#000000,,20.392282153565738,,39.769557656861394,-4.805046621035672,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,0.8823600237212982,1.1198733720474021,False,False,False,False,-0.34282825441539394,-0.33775631019633934,False,False,False,False,-7279986,-5475934.77967119,False,False,False,False,269569.2460766649,False,False,False,False
2022-12-30 00:00:00+00:00,18.2617809862,18.7380062488,17.5815563714,18.3395320495,154102,,,,,,,,,,,,,20.66157832416369,21.688628476966574,23.404476146960874,,,,,,,,,,,,,,,18.04490977721592,20.801108766630076,22.11627134939694,23.516560327084807,,,,21.688628476966574,21.46193330977413,#000000,,20.299056336244064,,38.91485406529706,-5.800671452899543,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,0.9226561150224875,1.072416538321302,False,False,False,False,-0.31348987108658577,-0.32562309064146255,False,False,False,False,-7434088,-5620983.166362213,False,False,False,False,261016.11673765266,False,False,False,False
2023-01-06 00:00:00+00:00,18.7866006633,19.4183280524,17.9361984088,18.5339097077,210377,,,,,,,,,,,,,20.509879058111416,21.53824830012186,23.31601269702845,,,,,,,,,,,,,,,18.262342376690636,20.65721476578151,21.983771434886616,23.436015849841603,,,,21.53824830012186,21.386212068923157,#000000,,20.241921125176354,,38.900124157167284,-6.005058557560979,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,0.941563000333091,1.0319714104203035,False,False,False,False,-0.2742577902427575,-0.29994044044211,False,False,False,False,-7223711,-5739703.746631678,False,False,False,False,257265.0710533821,False,False,False,False
2023-01-13 00:00:00+00:00,19.6321434764,20.1375253877,18.8157573121,18.8157573121,111009,,,,,,,,,,,,,20.471140707011983,21.486033926551613,23.278693145230964,,,,,,,,,,,,,,,18.447741463235104,20.61759846174615,21.93433582752877,23.401741134615197,,,,21.486033926551613,21.376754952274258,#000000,,20.255628639636214,,39.830529813830104,-6.005058557560979,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,0.9634956994172651,1.0218285410872157,False,False,False,False,-0.21519193102648296,-0.25756618573429646,False,False,False,False,-7112702,-5841407.320955258,False,False,False,False,246431.2880123908,False,False,False,False
2023-01-20 00:00:00+00:00,20.4971240553,20.5068429382,19.3308581062,19.6904567739,115651,,,,,,,,,,,,,20.456939652867373,21.44981322249904,23.246512483934648,,,,,,,,,,,,,,,18.667971883405926,20.599749344194198,21.896887422754684,23.371947441319918,,,,21.44981322249904,21.384260207282257,#000000,,20.293618525741635,,41.41646507019897,-6.005058557560979,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,0.9520826849060152,1.0323742744192448,False,False,False,False,-0.18316593525397096,-0.2203660604941337,False,False,False,False,-6997051,-5927010.5564400535,False,False,False,False,236743.8592707322,False,False,False,False
2023-01-27 00:00:00+00:00,22.0132697892,22.1882096815,20.3513408117,20.5943128844,108292,,,,,,,,,,,,,20.494769630854208,21.45144583904712,23.230217983757782,,,,,,,,,,,,,,,18.982205348480235,20.62909768703676,21.88972856576404,23.35635620850425,,,,21.45144583904712,21.433403037634914,#000000,,20.389379626354582,,44.02828342838824,-10.742730359159786,False,False,False,True,True,,0.0,0.0,0.0,0.0,1,0.9710107676580619,1.0000900251804696,False,False,False,False,-0.08731638790679731,-0.1538412242004655,False,False,False,False,-6888759,-5998251.181888938,False,False,False,False,227228.90673215946,False,False,False,False
2023-02-03 00:00:00+00:00,22.460338403,22.9851580801,21.5078878779,21.7314221848,134835,,,,,,,,,,,,22.317794786999993,20.572284610501296,21.476666947245995,23.219635061099233,,,,,,,,,,,,,,,19.384891931816387,20.693754089347156,21.899557623185736,23.345596352227616,,,,21.476666947245995,21.613772675302926,#000000,,20.742181354666208,,46.30455395146118,-8.496070384536019,False,False,False,False,True,,0.0,0.0,0.0,0.0,1,0.9852319275325628,1.0496922714116073,False,False,False,False,-0.019097656097722075,-0.08646944014909379,False,False,False,False,-6753924,-6054226.946193461,False,False,False,False,220384.9136408884,False,False,False,False
