date,Open,High,Low,Close,Volume,aVWAP_peak_866,aVWAP_peak_834,aVWAP_peak_828,aVWAP_peak_793,aVWAP_peak_762,aVWAP_peak_739,aVWAP_peak_690,aVWAP_peak_672,aVWAP_peak_648,aVWAP_peak_625,aVWAP_peak_599,aVWAP_peak_548,aVWAP_peak_462,aVWAP_peak_341,aVWAP_peak_288,aVWAP_peak_251,aVWAP_peak_234,aVWAP_peak_188,aVWAP_peak_162,aVWAP_peak_144,aVWAP_peak_108,aVWAP_peak_89,aVWAP_peak_57,aVWAP_peak_19,aVWAP_valley_879,aVWAP_valley_860,aVWAP_valley_816,aVWAP_valley_768,aVWAP_valley_747,aVWAP_valley_718,aVWAP_valley_682,aVWAP_valley_660,aVWAP_valley_635,aVWAP_valley_602,aVWAP_valley_581,aVWAP_valley_544,aVWAP_valley_516,aVWAP_valley_501,aVWAP_valley_467,aVWAP_valley_404,aVWAP_valley_371,aVWAP_valley_312,aVWAP_valley_269,aVWAP_valley_198,aVWAP_valley_174,aVWAP_valley_133,aVWAP_valley_83,aVWAP_OB_bull_544,aVWAP_OB_bear_834,aVWAP_OB_bear_690,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-21 18:00:00+00:00,19.01,19.05,18.84,18.845,4112.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,49.75511307066125,-7.611255799681686,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2407.0,-62.41201749912206,False,False,False,False,2758.540279127506,False,False,False,False
2025-03-21 19:00:00+00:00,18.84,18.91,18.72,18.86,8306.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,48.37244625485509,-7.611255799681686,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5899.0,30.01297502024417,False,False,False,False,2844.547406582893,False,False,False,False
2025-03-24 14:00:00+00:00,19.13,19.34,19.115,19.225,5124.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,54.03470864399422,-6.81398162013538,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11023.0,200.4468823842714,False,False,False,False,2879.8877568684297,False,False,False,False
2025-03-24 15:00:00+00:00,19.21,19.26,19.15,19.255,5146.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,58.18467487488088,-2.765828581573871,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16169.0,448.0213493240501,False,False,False,False,2915.0212800177565,False,False,False,False
2025-03-24 16:00:00+00:00,19.255,19.32,19.21,19.24,4987.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,60.55360848330764,-0.2609286388197063,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11182.0,614.4396229779408,False,False,False,False,2947.1449811027524,False,False,False,False
2025-03-24 17:00:00+00:00,19.23,19.275,19.23,19.255,3541.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,62.36185456056378,1.8860927695654652,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14723.0,833.1769931643294,False,False,False,False,2956.3520356592985,False,False,False,False
2025-03-24 18:00:00+00:00,19.255,19.29,19.145,19.29,5805.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,64.12737803524595,4.11091058034193,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20528.0,1138.5230862935646,False,False,False,False,3000.517120377759,False,False,False,False
2025-03-24 19:00:00+00:00,19.28,19.445,19.26,19.385,9733.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,66.7170117376794,7.136187985828535,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,30261.0,1590.0343562735093,False,False,False,False,3104.8966999067857,False,False,False,False
2025-03-25 14:00:00+00:00,19.62,19.675,19.505,19.655,3978.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,71.20941062118752,11.8413919010139,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,34239.0,2096.219870129734,False,False,False,False,3118.4331851795487,False,False,False,False
2025-03-25 15:00:00+00:00,19.655,19.695,19.46,19.48,2845.0,,,,,,,,,,,,,,,,,,,,,,,,19.545,,,,,,,,,,,,,,,,,,,,,,,,,,,19.545,#000000,,19.545,,69.46876549145074,11.8413919010139,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,31394.0,2550.449019430048,False,False,False,False,3114.1939109907185,False,False,False,False
2025-03-25 16:00:00+00:00,19.48,19.535,19.44,19.49,2935.0,,,,,,,,,,,,,,,,,,,,,,,,19.516225490196078,,,,,,,,,,,,,,,,,,,,,,,,,,,19.516225490196078,#000000,,19.516225490196078,,68.43599848165735,11.8413919010139,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,34329.0,3043.1397323071014,False,False,False,False,3111.41571082032,False,False,False,False
2025-03-25 17:00:00+00:00,19.495,19.585,19.48,19.52,3160.0,,,,,,,,,,,,,,,,,,,,,,,,19.520505219985083,,,,,,,,,,,,,,,,,,,,,,,,,,,19.520505219985083,#000000,,19.520505219985083,,68.15790130736863,11.8413919010139,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,37489.0,3577.18407754265,False,False,False,False,3112.1689556138035,False,False,False,False
2025-03-25 18:00:00+00:00,19.52,19.585,19.505,19.575,3871.0,,,,,,,,,,,,,,,,,,,,,,,,19.530928238753155,,,,,,,,,,,,,,,,,,,,,,,,,,,19.530928238753155,#000000,,19.530928238753155,,68.73073543534872,11.8413919010139,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,41360.0,4162.964169363694,False,False,False,False,3123.933778007388,False,False,False,False
2025-03-25 19:00:00+00:00,19.575,19.625,19.515,19.59,11193.0,,,,,,,,,,,,,,,,,,,,,,,,19.55225594345387,,,,,,,,,,,,,,,,,,,,,,,,,,,19.55225594345387,#000000,,19.55225594345387,,69.32436922730469,12.691465986660077,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,52553.0,4913.19728301697,False,False,False,False,3249.035579898746,False,False,False,False
2025-03-26 14:00:00+00:00,19.34,19.54,19.27,19.445,5924.0,,,,,,,,,,,,,,,,,,,,,,,,19.525747070747574,,,,,,,,,,,,,,,,,,,,,,,,,,,19.525747070747574,#000000,,19.525747070747574,,65.3355488242065,12.691465986660077,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,46629.0,5559.953914288024,False,False,False,False,3290.5078964894633,False,False,False,False
2025-03-26 15:00:00+00:00,19.445,19.59,19.285,19.35,4064.0,,,,,,,,,,,,,,,,,,,,,,,,19.5117093727936,,,,,,,,,,,,,,,,,,,,,,,,,,,19.5117093727936,#000000,,19.5117093727936,,60.36524106491912,16.776350442236392,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,42565.0,6133.675559027744,False,False,False,False,3302.500022125286,False,False,False,False
2025-03-26 16:00:00+00:00,19.34,19.41,19.31,19.32,4290.0,,,,,,,,,,,,,,,,,,,,,,,,19.493214173763125,,,,,,,,,,,,,,,,,,,,,,,,,,,19.493214173763125,#000000,,19.493214173763125,,56.35962227458787,12.954304487168201,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,38275.0,6631.990666639717,False,False,False,False,3317.810099301638,False,False,False,False
2025-03-26 17:00:00+00:00,19.325,19.385,19.24,19.25,2495.0,,,,,,,,,,,,,,,,,,,,,,,,19.480882196663153,,,,,,,,,,,,,,,,,,,,,,,,,,,19.480882196663153,#000000,,19.480882196663153,,52.117211344443135,8.989833976103085,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,35780.0,7083.8977880871635,False,False,False,False,3305.053353576031,False,False,False,False
2025-03-26 18:00:00+00:00,19.25,19.395,19.24,19.255,3142.0,,,,,,,,,,,,,,,,,,,,,,,,19.46770327193242,,,,,,,,,,,,,,,,,,,,,,,,,,,19.46770327193242,#000000,,19.46770327193242,,49.4350653880901,6.478879578329909,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,38922.0,7577.5117758687575,False,False,False,False,3302.5253946058597,False,False,False,False
2025-03-26 19:00:00+00:00,19.26,19.385,19.25,19.37,5630.0,,,,,,,,,,,,,,,,,,,,,,,,19.452624876384995,,,,,,,,,,,,,,,,,,,,,,,,,,,19.452624876384995,#000000,,19.452624876384995,,50.77013130835587,6.478879578329909,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,44552.0,8150.759655312653,False,False,False,False,3338.6102722088694,False,False,False,False
2025-03-27 14:00:00+00:00,19.32,19.415,19.15,19.285,3309.0,,,,,,,,,,,,,,,,,,,,,,,,19.442026940103677,,,,,,,,,,,,,,,,,,,,,,,,,,,19.442026940103677,#000000,,19.442026940103677,,49.482164528114836,6.311129423822109,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,41243.0,8663.817645152767,False,False,False,False,3338.151198221135,False,False,False,False
2025-03-27 15:00:00+00:00,19.285,19.305,19.135,19.16,7397.0,,,,,,,,,,,,,,,,,,,,,,,,19.41231532652892,,,,,,,,,,,,,,,,,,,,,,,,,,,19.41231532652892,#000000,,19.41231532652892,,45.99289231154687,2.78487964656064,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,33846.0,9054.239077010863,False,False,False,False,3401.079086620807,False,False,False,False
2025-03-27 16:00:00+00:00,19.165,19.235,19.08,19.1,4327.0,,,,,,,,,,,,,,,,,,,,,,,,19.393958507530478,,,,,,,,,,,,,,,,,,,,,,,,,,,19.393958507530478,#000000,,19.393958507530478,,42.58358142052846,-0.5788452876003163,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,29519.0,9371.522192095965,False,False,False,False,3415.434449618934,False,False,False,False
2025-03-27 17:00:00+00:00,19.085,19.17,19.015,19.055,3135.0,,,,,,,,,,,,,,,,,,,,,,,,19.379423606086114,,,,,,,,,,,,,,,,,,,,,,,,,,,19.379423606086114,#000000,,19.379423606086114,,39.527939992572264,-3.5732504920469665,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,26384.0,9635.281537954941,False,False,False,False,3411.0866286946093,False,False,False,False
2025-03-27 18:00:00+00:00,19.05,19.24,19.05,19.14,3457.0,,,,,,,,,,,,,,,,,,,,,,,,19.367956440085802,,,,,,,,,,,,,,,,,,,,,,,,,,,19.367956440085802,#000000,,19.367956440085802,,40.20838183622034,-3.5732504920469665,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,29841.0,9948.548490854864,False,False,False,False,3411.798463908646,False,False,False,False
2025-03-27 19:00:00+00:00,19.12,19.18,18.96,19.025,5733.0,,,,,,,,,,,,,,,,,,,,,,,,19.344627233758523,,,,,,,,,,,,,,,,,,,,,,,,,,,19.344627233758523,#000000,,19.344627233758523,,38.48532517028438,-4.989459249483396,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24108.0,10168.07487084161,False,False,False,False,3447.7860846232406,False,False,False,False
2025-03-28 14:00:00+00:00,18.77,18.83,18.535,18.57,2996.0,,,,,,,,,,,,,,,,,,,,,,,,19.318394386526997,,,,,,,,,,,,,,,,,,,,,,,,,,,19.318394386526997,#000000,,19.318394386526997,,32.53049280481136,-10.74093823166271,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,21112.0,10337.748128658019,False,False,False,False,3440.781649202725,False,False,False,False
2025-03-28 15:00:00+00:00,18.555,18.59,18.41,18.41,2293.0,,,,,,,,,,,,,,,,,,,,,,,,19.294726953460835,,,,,,,,,,,,,,,,,,,,,,,,,,,19.294726953460835,#000000,,19.294726953460835,,27.598311111378983,-15.31889834898491,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18819.0,10469.240405733088,False,False,False,False,3422.9865848740005,False,False,False,False
2025-03-28 16:00:00+00:00,18.41,18.54,18.34,18.495,3919.0,,,,,,,,,,,,,,,,,,,,,,,,19.256663589386285,,,,,,,,,,,,,,,,,,,,,,,,,,,19.256663589386285,#000000,,19.256663589386285,,26.427459583758868,-16.429274536717948,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22738.0,10659.453732775986,False,False,False,False,3430.67671534107,False,False,False,False
2025-03-28 17:00:00+00:00,18.47,18.52,18.415,18.5,1971.0,,,,,,,,,,,,,,,,,,,,,,,,19.23924778057807,,,,,,,,,,,,,,,,,,,,,,,,,,,19.23924778057807,#000000,,19.23924778057807,,25.77552981201455,-17.26303774894103,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24709.0,10877.276155523647,False,False,False,False,3408.046068591596,False,False,False,False
2025-03-28 18:00:00+00:00,18.515,18.765,18.495,18.735,4076.0,,,,,,,,,,,,,,,,,,,,,,,,19.21385082789002,,,,,,,,,,,,,,,,,,,,,,,,,,,19.21385082789002,#000000,,19.21385082789002,,30.674447215017224,-17.26303774894103,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,28785.0,11154.915284895373,False,False,False,False,3418.401943497153,False,False,False,False
2025-03-28 19:00:00+00:00,18.735,18.79,18.645,18.765,7229.0,,,,,,,,,,,,,,,,,,,,,,,,19.17890137604679,,,,,,,,,,,,,,,,,,,,,,,,,,,19.17890137604679,#000000,,19.17890137604679,,34.526279544556914,-22.69397649521103,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,36014.0,11540.327451021025,False,False,False,False,3477.4809831328557,False,False,False,False
2025-03-31 14:00:00+00:00,18.31,18.33,18.075,18.13,8249.0,,,,,,,,,,,,,,,,,,,,,,,,19.102222764152113,,,,,,,,,,,,,,,,,,,,,,,,,,,19.102222764152113,#000000,,19.102222764152113,,31.282796902725742,-22.69397649521103,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,27765.0,11791.872761857909,False,False,False,False,3551.458022154052,False,False,False,False
2025-03-31 15:00:00+00:00,18.15,18.38,18.13,18.31,3624.0,,,,,,,,,,,,,,,,,,,,,,,,19.075224855598698,,,,,,,,,,,,,,,,,,,,,,,,,,,19.075224855598698,#000000,,19.075224855598698,,32.03681433195447,-22.69397649521103,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,31389.0,12095.704191906623,False,False,False,False,3552.5827039811206,False,False,False,False
2025-03-31 16:00:00+00:00,18.31,18.34,18.21,18.22,2869.0,,,,,,,,,,,,,,,,,,,,,,,,19.054648480281774,,,,,,,,,,,,,,,,,,,,,,,,,,,19.054648480281774,#000000,,19.054648480281774,,31.852715681874425,-22.69397649521103,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,28520.0,12350.344436993342,False,False,False,False,3541.9845225240488,False,False,False,False
2025-03-31 17:00:00+00:00,18.215,18.36,18.205,18.24,3627.0,,,,,,,,,,,,,,,,,,,,,,,,19.030430027173914,,,,,,,,,,,,,,,,,,,,,,,,,,,19.030430027173914,#000000,,19.030430027173914,,32.075366004233516,-22.69397649521103,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,32147.0,12657.26932944306,False,False,False,False,3543.3025919422803,False,False,False,False
2025-03-31 18:00:00+00:00,18.24,18.395,18.235,18.33,4964.0,,,,,,,,,,,,,,,,,,,,,,,,19.001694208141846,,,,,,,,,,,,,,,,,,,,,,,,,,,19.001694208141846,#000000,,19.001694208141846,,33.823393597619614,-22.187582029388114,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,37111.0,13036.396936738514,False,False,False,False,3565.3289083462755,False,False,False,False
2025-03-31 19:00:00+00:00,18.33,18.385,18.25,18.265,13110.0,,,,,,,,,,,,,,,,,,,,,,,,18.933970287262394,,,,,,,,,,,,,,,,,,,,,,,,,,,18.933970287262394,#000000,,18.933970287262394,,34.309225861272,-21.261715396652054,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24001.0,13206.390782680552,False,False,False,False,3713.3083051161007,False,False,False,False
2025-04-01 14:00:00+00:00,18.05,18.14,17.855,18.13,3341.0,,,,,,,,,,,,,,,,,,,,,,,,18.912549871265195,,,,,,,,,,,,,,,,,,,,,,,,,,,18.912549871265195,#000000,,18.47710826896593,,33.302011184366506,-21.261715396652054,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20660.0,13321.950615507209,False,False,False,False,3707.536083331355,False,False,False,False
2025-04-01 15:00:00+00:00,18.13,18.405,18.13,18.385,3618.0,,,,,,,,,,,,,,,,,,,,,,,,18.897198380406138,,,,,,,,,,,,,,,,,,,,,,,,,,,18.897198380406138,#000000,,18.538319576273864,,37.07134548903826,-18.007710462892064,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24278.0,13491.811846274539,False,False,False,False,3706.147927000636,False,False,False,False
2025-04-01 16:00:00+00:00,18.385,18.395,18.26,18.34,3562.0,,,,,,,,,,,,,,,,,,,,,,,,18.883434423149193,,,,,,,,,,,,,,,,,,,,,,,,,,,18.883434423149193,#000000,,18.557206471150682,,39.03307083224428,-15.982581254551022,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20716.0,13603.814763386561,False,False,False,False,3703.913075419231,False,False,False,False
2025-04-01 17:00:00+00:00,18.34,18.35,18.25,18.27,2367.0,,,,,,,,,,,,,,,,,,,,,,,,18.873989557698255,,,,,,,,,,,,,,,,,,,,,,,,,,,18.873989557698255,#000000,,18.557903957930442,,39.468677071115636,-15.349331082408575,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18349.0,13677.383526744909,False,False,False,False,3683.185740916607,False,False,False,False
2025-04-01 18:00:00+00:00,18.27,18.28,18.08,18.19,5932.0,,,,,,,,,,,,,,,,,,,,,,,,18.847498340381325,,,,,,,,,,,,,,,,,,,,,,,,,,,18.847498340381325,#000000,,18.53544120880207,,38.78246292165344,-15.349331082408575,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12417.0,13657.842696872895,False,False,False,False,3718.051078266737,False,False,False,False
2025-04-01 19:00:00+00:00,18.19,18.405,18.19,18.395,5303.0,,,,,,,,,,,,,,,,,,,,,,,,18.830341893967336,,,,,,,,,,,,,,,,,,,,,,,,,,,18.830341893967336,#000000,,18.53858176515167,,41.93700362136901,-12.602792630404593,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17720.0,13720.821879867111,False,False,False,False,3742.6239297664774,False,False,False,False
2025-04-02 14:00:00+00:00,18.29,18.4,18.2,18.295,3266.0,,,,,,,,,,,,,,,,,,,,,,,,18.819696703283235,,,,,,,,,,,,,,,,,,,,,,,,,,,18.819696703283235,#000000,,18.536330424736654,,42.64466493086697,-11.766628242897575,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14454.0,13732.188982504831,False,False,False,False,3735.234411475524,False,False,False,False
2025-04-02 15:00:00+00:00,18.29,18.375,18.12,18.21,5274.0,,,,,,,,,,,,,,,,,,,,,,,,18.801395544134316,,,,,,,,,,,,,,,,,,,,,,,,,,,18.801395544134316,#000000,,18.52572953583656,,41.99124987605397,-11.766628242897575,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,9180.0,13661.612409132664,False,False,False,False,3759.091242305361,False,False,False,False
