date,Open,High,Low,Close,Volume,aVWAP_peak_857,aVWAP_peak_855,aVWAP_peak_853,aVWAP_peak_832,aVWAP_peak_781,aVWAP_peak_768,aVWAP_peak_684,aVWAP_peak_653,aVWAP_peak_627,aVWAP_peak_612,aVWAP_peak_523,aVWAP_peak_499,aVWAP_peak_493,aVWAP_peak_451,aVWAP_peak_450,aVWAP_peak_422,aVWAP_peak_421,aVWAP_peak_420,aVWAP_peak_396,aVWAP_peak_395,aVWAP_peak_394,aVWAP_peak_316,aVWAP_peak_315,aVWAP_peak_314,aVWAP_peak_312,aVWAP_peak_309,aVWAP_peak_287,aVWAP_peak_227,aVWAP_peak_174,aVWAP_peak_149,aVWAP_peak_103,aVWAP_peak_79,aVWAP_peak_41,aVWAP_valley_848,aVWAP_valley_798,aVWAP_valley_796,aVWAP_valley_795,aVWAP_valley_794,aVWAP_valley_779,aVWAP_valley_773,aVWAP_valley_746,aVWAP_valley_743,aVWAP_valley_742,aVWAP_valley_741,aVWAP_valley_642,aVWAP_valley_579,aVWAP_valley_578,aVWAP_valley_577,aVWAP_valley_532,aVWAP_valley_477,aVWAP_valley_476,aVWAP_valley_475,aVWAP_valley_474,aVWAP_valley_454,aVWAP_valley_439,aVWAP_valley_438,aVWAP_valley_437,aVWAP_valley_410,aVWAP_valley_409,aVWAP_valley_359,aVWAP_valley_299,aVWAP_valley_245,aVWAP_valley_206,aVWAP_valley_205,aVWAP_valley_170,aVWAP_valley_168,aVWAP_valley_121,aVWAP_valley_90,aVWAP_valley_77,aVWAP_valley_61,aVWAP_valley_35,aVWAP_OB_bear_684,aVWAP_OB_bear_149,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-12 19:00:00+00:00,1.855,1.86,1.84,1.845,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,7.340953345659161,-44.514105352726965,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1372.0,-154.68216326006151,False,False,False,False,62.50461311888582,False,False,False,False
2025-02-12 20:00:00+00:00,1.845,1.865,1.83,1.845,406.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,7.652994130326615,-44.17478584220256,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1372.0,-173.55530801571948,False,False,False,False,67.83012299301163,False,False,False,False
2025-02-13 15:00:00+00:00,1.86,1.89,1.85,1.85,500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,9.361585805369465,-42.54648375121438,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-872.0,-184.38390789144475,False,False,False,False,74.53043116366261,False,False,False,False
2025-02-13 16:00:00+00:00,1.85,1.86,1.85,1.855,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,12.02193299733899,-40.12723382997344,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-872.0,-195.04462249777893,False,False,False,False,73.37492060298567,False,False,False,False
2025-02-13 17:00:00+00:00,1.855,1.855,1.845,1.845,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,13.186594077277963,-39.147374438202164,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-872.0,-205.54005470711567,False,False,False,False,72.23732493472232,False,False,False,False
2025-02-13 18:00:00+00:00,1.845,1.85,1.835,1.845,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,13.96303479723728,-38.4734921300469,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-872.0,-215.8727670372379,False,False,False,False,71.16387803650957,False,False,False,False
2025-02-13 19:00:00+00:00,1.845,1.85,1.835,1.84,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,14.157468605004798,-38.26667800951936,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-873.0,-226.06078615293964,False,False,False,False,70.07606597392802,False,False,False,False
2025-02-13 20:00:00+00:00,1.84,1.855,1.825,1.845,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,16.15804223329944,-36.3612724793068,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-873.0,-236.09085148390182,False,False,False,False,68.98961533867332,False,False,False,False
2025-02-14 15:00:00+00:00,1.845,1.855,1.84,1.84,399.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,17.029381039949286,-35.537202547590226,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1272.0,-252.15145843763977,False,False,False,False,74.10605541094195,False,False,False,False
2025-02-14 16:00:00+00:00,1.84,1.85,1.82,1.82,105.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,16.130839447262524,-35.537202547590226,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1377.0,-269.5909707099244,False,False,False,False,74.58503129604362,False,False,False,False
2025-02-14 17:00:00+00:00,1.815,1.83,1.815,1.82,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,15.531811718804683,-35.537202547590226,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1377.0,-286.7601029469798,False,False,False,False,73.42867422168635,False,False,False,False
2025-02-14 18:00:00+00:00,1.82,1.825,1.82,1.825,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,17.119961468213937,-35.46784719750647,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1377.0,-303.6630470873367,False,False,False,False,72.29024516398579,False,False,False,False
2025-02-14 19:00:00+00:00,1.825,1.855,1.82,1.84,1114.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,23.23251083554692,-29.88612971031168,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-263.0,-303.0326122487733,False,False,False,False,88.44078399865266,False,False,False,False
2025-02-14 20:00:00+00:00,1.84,1.84,1.79,1.805,510.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.8116666666666665,,23.371325664973163,-29.88612971031168,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-773.0,-310.3189283379396,False,False,False,False,94.97658579712316,False,False,False,False
2025-02-17 15:00:00+00:00,1.805,1.805,1.805,1.805,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.8116666666666665,,23.46386888459066,-29.88612971031168,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-773.0,-317.4922782861886,False,False,False,False,93.50408059096621,False,False,False,False
2025-02-17 16:00:00+00:00,1.805,1.805,1.805,1.805,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.8116666666666665,,23.525564364335658,-29.729141095508652,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-773.0,-324.55441350655775,False,False,False,False,92.05440492288922,False,False,False,False
2025-02-17 17:00:00+00:00,1.805,1.805,1.805,1.805,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.8116666666666665,,23.566694684165654,-29.488570463394957,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-773.0,-331.50705825839407,False,False,False,False,90.62720484656535,False,False,False,False
2025-02-17 18:00:00+00:00,1.805,1.805,1.805,1.805,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.8116666666666665,,23.59411489738565,-29.214039865732968,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-773.0,-338.35191006834145,False,False,False,False,89.22213190320774,False,False,False,False
2025-02-17 19:00:00+00:00,1.805,1.805,1.805,1.805,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.8116666666666665,,23.612395039532316,-28.92711090123335,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-773.0,-345.0906401448013,False,False,False,False,87.83884303649134,False,False,False,False
2025-02-17 20:00:00+00:00,1.805,1.805,1.805,1.805,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.8116666666666665,,23.624581800963426,-28.642627332008832,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-773.0,-351.72489378596714,False,False,False,False,86.4770005087938,False,False,False,False
2025-02-18 15:00:00+00:00,1.8,1.8,1.79,1.79,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.8116666666666665,,21.69679602198539,-28.642627332008832,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-773.0,-358.25629078153355,False,False,False,False,85.13627181873497,False,False,False,False
2025-02-18 16:00:00+00:00,1.79,1.81,1.79,1.81,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.8116666666666665,,27.784101215687627,-24.88566248028178,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-773.0,-364.6864258081764,False,False,False,False,83.81632961999489,False,False,False,False
2025-02-18 17:00:00+00:00,1.81,1.815,1.795,1.8,800.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.8065776081424938,,30.090611538479283,-23.00684259867036,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1573.0,-383.4199695940962,False,False,False,False,94.91995241658412,False,False,False,False
2025-02-18 18:00:00+00:00,1.8,1.8,1.77,1.77,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.804692671394799,,28.072204974577257,-23.00684259867036,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1673.0,-403.4134584375986,False,False,False,False,94.99871284423398,False,False,False,False
2025-02-18 19:00:00+00:00,1.77,1.78,1.77,1.775,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.8046506137865914,,28.10657673077115,-23.00684259867036,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1671.0,-423.0659629579459,False,False,False,False,93.55687233502104,False,False,False,False
2025-02-18 20:00:00+00:00,1.77,1.785,1.72,1.735,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7466666666666666,,,1.7466666666666666,#000000,,1.7705782710280373,,25.03887849218665,-21.198337699419422,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1971.0,-447.0649402764273,False,False,False,False,96.7575409809897,False,False,False,False
2025-02-19 15:00:00+00:00,1.76,1.79,1.76,1.79,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.76,,,1.76,#000000,,1.77648709902371,,32.11243329032879,-22.34999635043676,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1771.0,-467.5910652333819,False,False,False,False,98.35819926035421,False,False,False,False
2025-02-19 16:00:00+00:00,1.79,1.825,1.79,1.81,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.76,,,1.76,#000000,,1.77648709902371,,39.00038736229166,-16.420113832757387,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1771.0,-487.79895569487985,False,False,False,False,96.83326593848825,False,False,False,False
2025-02-19 17:00:00+00:00,1.81,1.89,1.81,1.87,102.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7763787375415285,,,1.7763787375415285,#000000,,1.7862893356691423,,48.163765582931426,-8.569419181121084,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1669.0,-506.1121501802305,False,False,False,False,96.91337034254269,False,False,False,False
2025-02-19 18:00:00+00:00,1.87,1.87,1.86,1.86,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7763787375415285,,,1.7763787375415285,#000000,,1.7862893356691423,,53.12816204648496,-4.672252457523015,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1669.0,-524.1414191696842,False,False,False,False,95.4108374690149,False,False,False,False
2025-02-19 19:00:00+00:00,1.86,1.89,1.86,1.87,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7763787375415285,,,1.7763787375415285,#000000,,1.7862893356691423,,57.113881753896436,-1.4561151742638643,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1669.0,-541.891164608914,False,False,False,False,93.93159967879761,False,False,False,False
2025-02-19 20:00:00+00:00,1.87,1.9,1.87,1.9,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7763787375415285,,,1.7763787375415285,#000000,,1.7862893356691423,,61.590494806574675,2.423103698815474,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1669.0,-559.3657201963726,False,False,False,False,92.4752958078085,False,False,False,False
2025-02-20 15:00:00+00:00,1.885,1.885,1.85,1.85,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8616666666666672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.788528015194682,,,1.8250973409306748,#000000,,1.8164971445582194,,59.24457632710468,2.423103698815474,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1769.0,-578.1197400382894,False,False,False,False,92.59195788830759,False,False,False,False
2025-02-20 16:00:00+00:00,1.85,1.85,1.85,1.85,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8616666666666672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.788528015194682,,,1.8250973409306748,#000000,,1.8164971445582194,,57.680630674124686,2.423103698815474,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1769.0,-596.582999882657,False,False,False,False,91.15642365748111,False,False,False,False
2025-02-20 17:00:00+00:00,1.85,1.85,1.81,1.82,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8616666666666672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.788528015194682,,,1.8250973409306748,#000000,,1.8164971445582194,,53.967515131658146,2.423103698815474,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1769.0,-614.7600076364142,False,False,False,False,89.74314577131861,False,False,False,False
2025-02-20 18:00:00+00:00,1.82,1.84,1.815,1.84,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8616666666666672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.788528015194682,,,1.8250973409306748,#000000,,1.8164971445582194,,53.26007332488505,2.423103698815474,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1769.0,-632.6552013164699,False,False,False,False,88.3517791702129,False,False,False,False
2025-02-20 19:00:00+00:00,1.84,1.855,1.84,1.855,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8616666666666672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.788528015194682,,,1.8250973409306748,#000000,,1.8164971445582194,,54.028370221900985,2.423103698815474,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1769.0,-650.2729501332688,False,False,False,False,86.98198414431812,False,False,False,False
2025-02-20 20:00:00+00:00,1.855,1.855,1.82,1.825,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8616666666666672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.788528015194682,,,1.8250973409306748,#000000,,1.8164971445582194,,51.79808682659911,9.860524272927236,True,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1769.0,-667.6175555575592,False,False,False,False,85.63342625060776,False,False,False,False
2025-02-21 15:00:00+00:00,1.79,1.79,1.76,1.78,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7936666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7842226255293407,,,1.7889446460980039,#000000,,1.7911951313419205,,47.15674694323852,5.08421337515265,True,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2169.0,-690.8948027582171,False,False,False,False,90.50732661881538,False,False,False,False
