date,Close,High,Low,Open,Volume,aVWAP_peak_161,aVWAP_peak_134,aVWAP_peak_123,aVWAP_peak_117,aVWAP_peak_112,aVWAP_peak_69,aVWAP_peak_59,aVWAP_peak_48,aVWAP_peak_32,aVWAP_peak_23,aVWAP_peak_14,aVWAP_valley_171,aVWAP_valley_155,aVWAP_valley_144,aVWAP_valley_136,aVWAP_valley_115,aVWAP_valley_95,aVWAP_valley_73,aVWAP_valley_64,aVWAP_valley_52,aVWAP_valley_41,aVWAP_valley_19,aVWAP_valley_11,aVWAP_valley_4,aVWAP_OB_bull_73,aVWAP_OB_bull_52,aVWAP_OB_bear_161,aVWAP_OB_bear_32,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-11-25 00:00:00+00:00,8.7468771547,8.8684207173,8.5419882228,8.5419882228,331485,,,,,,,,,8.597342072956236,8.71482217035764,8.825404055137627,,,,,,,,,,8.466047117295323,8.707618899055836,8.88604684700815,9.086659330461103,,,,8.597342072956236,8.75484864175313,8.712522766150501,8.786593048455103,#000000,,8.621457564916259,,43.60406344769649,-5.989186889253389,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,0.9880875159271718,0.9959962698570123,False,False,False,False,-0.10366168174521918,-0.13771422626174187,False,False,False,False,-1031084,-929391.15370498,False,False,False,False,483729.41376816324,False,False,False,False
2022-12-02 00:00:00+00:00,8.6936352938,8.8989967574,8.6556814529,8.7696950951,392657,,,,,,,,8.749437834700002,8.604831836614219,8.715970662790006,8.823709312329406,,,,,,,,,,8.499561153970141,8.708711013075284,8.883270070108516,9.080991378756737,,,,8.604831836614219,8.75831040779304,8.723487411608408,8.79313340397767,#000000,,8.642450372018592,,44.478379036138,-11.946133910037474,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,0.987716248830855,0.991178403397406,False,False,False,False,-0.06952960547305902,-0.10362191586740044,False,False,False,False,-1423741,-966009.6608379445,False,False,False,False,476983.3090445956,False,False,False,False
2022-12-09 00:00:00+00:00,8.4350319692,8.7240592143,8.419820009,8.647999413,592064,,,,,,,,8.615278341735278,8.599404017196221,8.706934134150611,8.814030569186848,,,,,,,,,,8.503608189180133,8.701800359912523,8.872654742361501,9.067281130355829,,,,8.599404017196221,8.735123935509868,8.683911765567238,8.786336105452497,#000000,,8.60630617056556,,43.74403221552143,-11.946133910037474,False,False,False,True,True,0.0,9.192165734814001,,0.0,0.0,0.0,0.0,0,0.9558384731946222,1.0449793689821045,False,False,False,False,-0.16741957732903295,-0.1355207465982167,False,False,False,False,-2015805,-1043772.2785536523,False,False,False,False,485507.8046709218,False,False,False,False
2022-12-16 00:00:00+00:00,8.4502439295,8.6023635322,8.4046080487,8.5034857904,844053,,,,,,,,8.555490478877354,8.58920836099425,8.692865626047377,8.799474783407723,,,,,,,,,,8.500437086749773,8.690728740109028,8.856918822139466,9.047486851010936,,,,8.58920836099425,8.716576343666988,8.659259812331676,8.7738928750023,#000000,,8.58450038816719,,43.325433695063865,-11.946133910037474,False,False,False,True,True,0.0,9.153373540236,,0.0,0.0,0.0,0.0,0,0.9658409525137034,1.0482776276446182,False,False,False,False,-0.20066922288750136,-0.16809498474285903,False,False,False,False,-1171752,-1053252.2579200484,False,False,False,False,512066.7080286313,False,False,False,False
2022-12-23 00:00:00+00:00,8.5272865414,8.5655942078,8.3285482473,8.4578499096,663357,,,,,,,,8.533748628501288,8.581608949877808,8.682437155185966,8.788508779717102,,,,,,,,,,8.497177981594636,8.682331023706777,8.84505263947965,9.032540392688942,,,,8.581608949877808,8.70542569384402,8.64657587832054,8.7642755093675,#000000,,8.573743178789925,,43.578487683655574,-11.946133910037474,False,False,False,True,True,0.0,9.114855142571999,,0.0,0.0,0.0,0.0,0,0.9470496259859024,1.0278546155453172,False,False,False,False,-0.22840098206957268,-0.19824798340621586,False,False,False,False,-508395,-1012892.4610370819,False,False,False,False,523273.3963228068,False,False,False,False
2022-12-30 00:00:00+00:00,8.4445221371,8.5119634749,8.3210190712,8.4966404083,688875,,,,,,,,8.51037895438592,8.571637948651906,8.670348932210091,8.776255294452517,,,,,,,,,8.4258348944,8.489132539310514,8.672417698450094,8.831988759105458,9.01655778553311,,8.4258348944,,8.571637948651906,8.618499377620813,8.632155282425108,8.687186335359836,#000000,,8.499246084187085,,43.29060518481144,-11.946133910037474,False,False,False,True,True,0.0,9.079059380906,,1.0,8.511964,8.321019,0.0,0,0.9257592666185717,1.0579976104949136,False,False,False,False,-0.24357615896252355,-0.2209120711843697,False,False,False,False,-1197270,-1026550.0565158165,False,False,False,False,535540.1817803767,False,False,False,False
2023-01-06 00:00:00+00:00,8.6992472108,8.7069661524,8.4303192846,8.4831168453,311137,,,,,,,,8.519448831941167,8.57277703531202,8.66913699812999,8.773789101874684,,,,,,,,,8.483812293278463,8.49509599164948,8.671384175581085,8.82893788983984,9.011802966065195,,8.483812293278463,,8.57277703531202,8.626797789700841,8.633787991814465,8.698206663282814,#000000,,8.517783538045283,,44.87353277158957,-10.334198492086259,False,False,False,True,True,0.0,9.051453893389999,,0.0,0.0,0.0,0.0,0,0.9312039751211018,1.0291931695214385,False,False,False,False,-0.16901201152466258,-0.19496204135451614,False,False,False,False,-886133,-1016148.7930702005,False,False,False,False,518917.72387071914,False,False,False,False
2023-01-13 00:00:00+00:00,8.8922207514,8.9308154595,8.6683714443,8.7455608605,348945,,,,,,,,8.547703589122694,8.580649475627038,8.672820537123533,8.77472872444451,,,,,,,,,8.573484685160885,8.512385419297903,8.674387426470435,8.828961361255217,9.009442822539063,,8.573484685160885,,8.580649475627038,8.645640152312776,8.643975581579443,8.7197323429447,#000000,,8.55355579230213,,47.19255905871894,-7.899943078941227,False,False,False,False,True,0.0,9.027565510562,,0.0,0.0,0.0,0.0,1,0.9783393677744133,0.9948845410748506,False,False,False,False,-0.05903569888875386,-0.126998870121635,False,False,False,False,-537188,-980670.2158057411,False,False,False,False,506327.1517321473,False,False,False,False
2023-01-20 00:00:00+00:00,8.9385344011,9.023442759,8.8767828681,8.899939693,307728,,,,,,,,8.577265015461943,8.590240905089452,8.678217471228114,8.777200198146678,,,,,,,,,8.64272618457535,8.53125277148205,8.678839438048954,8.83052565463955,9.008725758224822,,8.64272618457535,,8.590240905089452,8.663283454834012,8.655730897481547,8.738413961394144,#000000,,8.585371219152199,,49.123998870215544,-5.906336236629166,False,False,False,False,True,0.0,9.000332417006,,0.0,0.0,0.0,0.0,0,1.01504650738355,1.0003438880048658,False,False,False,False,0.011716719326687598,-0.0576410753974737,False,False,False,False,-229460,-925025.0146349455,False,False,False,False,491616.103455692,False,False,False,False
2023-01-27 00:00:00+00:00,9.0311617006,9.0697564087,8.9230965179,8.9539722844,314621,,,,,,,,8.607627224131729,8.601153524574897,8.684740879015552,8.78055096061021,,,,,,,,,8.701024767895655,8.551547101305365,8.684259764373309,8.83291311564389,9.008717490446807,,8.701024767895655,,8.601153524574897,8.680477167193827,8.668518147083098,8.755692447933004,#000000,,8.615338154476913,,51.05654453160933,-3.95328104708031,False,False,False,False,True,0.0,8.974524771068,,0.0,0.0,0.0,0.0,0,0.9961165730556117,1.0205335385475673,False,False,False,False,0.03347742054022729,-0.012081827428623206,False,False,False,False,85161,-850196.4209582829,False,False,False,False,478505.3550515667,False,False,False,False
2023-02-03 00:00:00+00:00,9.1701026498,9.2550110077,9.023442759,9.0311617006,421660,,,,,,,,8.654400912392115,8.619701597169271,8.696744086951961,8.78759291780898,,,,,,,,,8.780053051580525,8.58382028682606,8.694305932404488,8.838520007511047,9.01084896930681,,8.780053051580525,,8.619701597169271,8.706892349080555,8.689609878580582,8.781509649525784,#000000,,8.659493961991991,,53.23438333793787,-1.8005616683121204,False,False,False,False,True,0.0,8.950479273874,,0.0,0.0,0.0,0.0,0,0.9575653856438621,1.028575130045495,False,False,False,False,0.10086418768834042,0.044391180129858605,False,False,False,False,506821,-749676.6119984101,False,False,False,False,474294.58801070985,False,False,False,False
2023-02-10 00:00:00+00:00,9.1701026498,9.2627299493,9.0658969379,9.1932594747,299779,,,,,,,,8.683994592711846,8.632535856208357,8.705209024106653,8.792661992158072,,,,,,,,,8.823046981643595,8.605342454177228,8.701441234336208,8.842594894572349,9.012503591451322,,8.823046981643595,,8.632535856208357,8.723353378739288,8.703600366296232,8.796985831236139,#000000,,8.686229971185256,,54.7899824853154,-0.27059539531003196,False,False,True,False,True,0.0,8.936455397462,,0.0,0.0,0.0,0.0,0,0.9297145326227583,1.0644810280048314,False,False,False,False,0.15704384928432308,0.10071751470709084,False,False,False,False,506821,-656602.7148133427,False,False,False,False,461367.50741732394,False,False,False,False
2023-02-17 00:00:00+00:00,9.3476383072,9.4402656067,9.2009784163,9.2241352412,420942,,,,,,,9.3296274434,8.732475293197373,8.654787863380896,8.720627009750038,8.802569620745734,,,,,,,,,8.89153202613672,8.64107043902708,8.71450035712313,8.85095227893554,9.017175223917063,,8.89153202613672,,8.654787863380896,8.810898756595122,8.84801744609481,8.823046065027906,#000000,,8.898676300440293,,56.90378409721761,1.7870540508823538,False,False,True,False,True,0.0,8.920971423808,,0.0,0.0,0.0,0.0,0,0.9669656096876337,1.020511498035919,False,False,False,True,0.3428281869718754,0.22177285083948312,False,False,False,True,927763,-539242.2914938359,False,False,False,False,458373.02538641106,False,False,False,False
2023-02-24 00:00:00+00:00,9.2624752634,9.34031119,9.1068034103,9.34031119,294097,,,,,,,9.291336256243191,8.757601242256762,8.667478952003268,8.729376042565605,8.808092670626666,,,,,,,,,8.921305877929399,8.660908726222116,8.721973901763175,8.855520181583111,9.019409866654312,,8.921305877929399,,8.667478952003268,8.819759208701273,8.850777032739098,8.835823710830423,#000000,,8.907788025662867,,57.6705118261126,2.5488087622058018,False,False,True,False,True,0.0,8.914664806126,,0.0,0.0,0.0,0.0,0,0.9909091132586842,0.9850228025456892,False,False,False,False,0.2786607222559125,0.2502167865476978,False,False,False,False,633666,-452360.1958276258,False,False,False,False,446204.43091334356,False,False,False,False
2023-03-03 00:00:00+00:00,9.3169604121,9.3792291533,9.2040983185,9.2546916708,325596,,,,,,,9.294077010616894,8.785973870711132,8.682397728724384,8.73989385073857,8.814928777059755,,,,,,,,,8.954340965701105,8.683645991840697,8.730993975209111,8.861275643082045,9.02254026572206,,8.954340965701105,,8.682397728724384,8.835781521325206,8.863454247570147,8.850559368311005,#000000,,8.929509459717456,,58.53997633451718,3.4469435741023347,True,False,True,False,True,0.0,8.909161559396,,0.0,0.0,0.0,0.0,0,1.0482831318767891,0.9472349808933113,False,False,False,False,0.32342034002802333,0.2868185632878606,False,False,False,False,959262,-347795.5887292832,False,False,False,False,437270.47306791076,False,False,False,False
2023-03-10 00:00:00+00:00,9.0289674837,9.410363524,9.0289674837,9.3169604121,385041,,,,,,,9.256812583237023,8.807532364059831,8.695249985588985,8.748771028085176,8.820443992699124,,,,,,,,,8.97320385191434,8.702718228668381,8.738695470995703,8.865721202510171,9.024278827931854,,8.97320385191434,,8.695249985588985,8.84292843815607,8.865761990734029,8.860923516404089,#000000,,8.935066756969894,,56.796316563311144,3.4469435741023347,True,False,True,False,True,0.0,8.903067821650001,,0.0,0.0,0.0,0.0,0,1.0561839716912975,0.908423464150295,False,False,False,False,0.27613714861864,0.2814778559532503,False,False,False,False,574221,-279498.0636382252,False,False,False,False,433401.62321102846,False,False,False,False
2023-03-17 00:00:00+00:00,8.6397878508,9.0756690396,8.6397878508,8.9589151498,334201,,,,,,,9.167230769917605,8.806451969357543,8.697316771864385,8.749431013200278,8.819954684914375,,,,,,,,,8.959083935320843,8.705506409293541,8.739413581185428,8.864679446547404,9.021606474170257,,8.959083935320843,,8.697316771864385,8.83054864188175,8.848077041850837,8.858057969303493,#000000,,8.909568270972382,,53.08121642350463,8.287037433487967,True,False,False,False,False,0.0,8.881412445937999,,0.0,0.0,0.0,0.0,0,1.0178778569552054,0.9553244588848846,False,False,False,False,0.05185232372345061,0.16666508983835046,False,False,False,False,240020,-241015.24410946778,False,False,False,False,426053.4288991004,False,False,False,False
2023-03-24 00:00:00+00:00,8.7342510337,8.8672284348,8.6164370728,8.6164370728,329548,,,,,,,9.099737602029776,8.803410030324905,8.698248238951273,8.749252728645533,8.818869095739359,,,,,,,,8.739305513766666,8.94393860605268,8.706598208058663,8.73941195627592,8.8631024227483,9.018530357784334,,8.94393860605268,,8.698248238951273,8.809987860513177,8.833903539138168,8.835147844114427,#000000,,8.896597938043506,,51.08769744320806,6.412277733166249,True,False,False,False,False,0.0,8.858909614238,,0.0,0.0,0.0,0.0,0,1.0394288469572512,0.9457725010930549,False,False,False,False,-0.01784805213034607,0.0744085188540022,False,False,False,False,569568,-180972.04084209978,False,False,False,False,418904.8786102782,False,False,False,False
2023-03-31 00:00:00+00:00,8.899196422,9.0170145564,8.7342510337,8.7578146606,325228,,,,,,,9.070610998300024,8.806837003551085,8.702216782621102,8.7515454392657,8.81971624262065,,,,,,,,8.810920793077118,8.940089200697503,8.712063067080258,8.74151862521998,8.86335237159773,9.017093590467283,,8.940089200697503,,8.702216782621102,8.816975238726595,8.830185293271711,8.847506274689978,#000000,,8.907114498906433,,50.76341923369362,6.113461994934774,True,False,False,False,False,0.0,8.842298372074,,0.0,0.0,0.0,0.0,0,1.0772745454590698,0.8899579820305606,False,False,False,False,0.06264805497183047,0.06852828691291633,False,False,False,False,894796,-101285.51929824056,False,False,False,False,411965.85056507244,False,False,False,False
2023-04-07 00:00:00+00:00,8.8049419144,9.032723641,8.7185419492,8.9306145912,387823,,,,,,,9.040367903203089,8.809033235016862,8.70594973221222,8.753551954652089,8.820214238630118,,,,,,,,8.826227048200403,8.933877222496212,8.717037671298046,8.743413174202761,8.863189773188333,9.015026150517217,,8.933877222496212,,8.70594973221222,8.816182242660211,8.825823412742874,8.84979517331716,#000000,,8.902376352229142,,49.93392805550407,5.265233901984097,True,False,False,False,False,0.0,8.827394827402001,,0.0,0.0,0.0,0.0,0,1.0567994810334829,0.8974740042702878,False,False,False,False,0.0626480550019985,0.06558817095745742,False,False,False,False,506973,-56229.332683556066,False,False,False,False,410177.49126395595,False,False,False,False
2023-04-14 00:00:00+00:00,8.9934509295,9.0562872679,8.8245782702,8.8442146259,331319,,,,,,,9.031670748237595,8.814970538004768,8.711204151052748,8.756981608773328,8.822003970841592,,,,,,,,8.858029406997323,8.935254932954912,8.724139609349487,8.746511035848416,8.864344078749378,9.01442339120146,,8.935254932954912,,8.711204151052748,8.822345253902322,8.827366203382006,8.857117075850162,#000000,,8.90998140654865,,50.568514946814034,5.265233901984097,True,False,False,False,False,0.0,8.820029340086,,0.0,0.0,0.0,0.0,0,1.0974914381168022,0.8874325017167523,False,False,False,False,0.10186114584253582,0.08372465839999663,False,False,False,False,838292,10031.506774485119,False,False,False,False,404336.12154069997,False,False,False,False
2023-04-21 00:00:00+00:00,9.0507890883,9.0955599794,8.9934509295,9.032723641,264483,,,,,,,9.0328326699659,8.822108013896502,8.716691974117401,8.760806743462023,8.824307152807794,,,,,,,,8.888469888846563,8.940089732810442,8.731548790504505,8.749928257274187,8.866096424848628,9.014693109175072,,8.940089732810442,,8.716691974117401,8.830309508859692,8.831349310849925,8.865137700576566,#000000,,8.920875076379852,,51.379155326559705,5.265233901984097,True,False,False,False,False,0.0,8.822795553536,,0.0,0.0,0.0,0.0,0,1.1232244229101274,0.8714516645775212,False,False,False,False,0.14911980532368643,0.11642223186184153,False,False,False,False,1102775,90975.46923563437,False,False,False,False,393976.6310562037,False,False,False,False
2023-04-28 00:00:00+00:00,9.1412177253,9.1775952401,8.7813260156,9.0428637038,353619,,,,,,9.033379660333335,9.032884224202794,8.830467817635654,8.723471712905129,8.765536502143059,8.827134940805985,,,,,,,,8.914193952100636,8.945208572752323,8.740544891214892,8.754179120972923,8.868219577222078,9.014900216922905,,8.945208572752323,,8.723471712905129,8.873210916660977,8.868812476337657,8.87287438853096,#000000,,8.981416602347272,,52.521379355433325,5.265233901984097,True,False,False,False,False,0.0,8.835775603922,,0.0,0.0,0.0,0.0,0,1.0743180511069916,0.8774422850191879,False,False,False,False,0.08113554041175115,0.09877888613679633,False,False,False,False,1456394,192117.58262558738,False,False,False,False,390987.1769038923,False,False,False,False
2023-05-05 00:00:00+00:00,9.0111621658,9.1696698557,8.884356014,9.1696698557,264397,,,,,,9.02839547160825,9.032149886389748,8.835963746315878,8.728170629057951,8.768817801586843,8.829083130893618,,,,,,,,8.926794475550192,8.948224185370469,8.74667447414483,8.757145879511345,8.869662635347956,9.014956343595918,,8.948224185370469,,8.728170629057951,8.876898833753021,8.870430110975382,8.877242998920119,#000000,,8.983891004729665,,52.368943024374886,5.265233901984097,True,False,False,False,False,0.0,8.84035780919,,0.0,0.0,0.0,0.0,0,1.072912382351904,0.9223321308245803,False,False,False,False,0.1161903951263011,0.10748464063154872,False,False,False,False,1191997,266182.72465332167,False,False,False,False,381610.12676286325,False,False,False,False
2023-05-12 00:00:00+00:00,8.900206783,9.0587144728,8.8922813985,9.0587144728,231629,,,,,,9.007132699326263,9.027692310417454,8.838773830570002,8.731196097129978,8.770832661087157,8.830137928813965,,,,,,,,8.928992155561094,8.94829682775942,8.750492225456494,8.759005162593548,8.870322115317864,9.014494858543554,,8.94829682775942,,8.731196097129978,8.875426100913483,8.867627587890803,8.878600557538661,#000000,,8.978028498266058,,51.47314040321901,5.265233901984097,True,False,False,False,False,0.0,8.841667854156,,0.0,0.0,0.0,0.0,0,1.0508701570519836,0.9428305329735145,False,False,False,False,0.07822443672895124,0.09285453868024998,False,False,False,False,960368,317603.85616048303,False,False,False,False,370500.41366931784,False,False,False,False
2023-05-19 00:00:00+00:00,8.9184351673,9.0108451505,8.8764306295,8.9081321675,268172,,,,,,8.989884421485963,9.02220218449757,8.841440441609402,8.734362273816076,8.772917917248586,8.83118533315848,,,,,,,,8.92959975906415,8.94781099580299,8.754415341957603,8.760946534990172,8.870930249237109,9.013844267675564,,8.94781099580299,,8.734362273816076,8.874079166935292,8.865332095302678,8.8795911914546,#000000,,8.972374340212669,,50.96729114489757,5.265233901984097,True,False,False,False,False,0.0,8.845822895828,,0.0,0.0,0.0,0.0,1,1.0415963251548475,0.9395058636327592,False,False,False,False,0.05486296482156332,0.07385875175090664,False,False,False,False,1228540,385080.6075560028,False,False,False,False,362920.5311752943,False,False,False,False
2023-05-26 00:00:00+00:00,8.9104365707,8.9744253432,8.758463236,8.8944393776,242459,,,,,,8.970495908094174,9.015013138845347,8.842407698328097,8.736392567314553,8.77414453175255,8.831631139195787,,,,,,,8.8811083833,8.925678973172104,8.945640548915156,8.756801930953548,8.762131517464725,8.871015733298272,9.012866428227928,8.8811083833,8.945640548915156,,8.736392567314553,8.884192393615372,8.861680830588417,8.879320502190248,#000000,,8.948074100852907,,50.544553537789916,5.05987776927666,True,False,False,False,False,0.0,8.843981661994,,1.0,8.974425,8.758463,0.0,1,1.0225603146608324,0.9717955062083987,False,False,False,False,-0.0015420189327146664,0.03615836640909599,False,False,False,False,986081,429599.155144447,False,False,False,False,353997.4547919392,False,False,False,False
2023-06-02 00:00:00+00:00,9.1104014848,9.1903874504,8.8224520086,8.8864407811,252917,,,,,,8.98156215766272,9.016328687092626,8.847335706573563,8.740727315886561,8.77726456722422,8.833564159687418,,,,,,,8.962782951604888,8.934655174096918,8.948773682671753,8.762280375360778,8.764971821334546,8.872492739286484,9.013081586093445,8.962782951604888,8.948773682671753,,8.740727315886561,8.899305756368726,8.866130432354518,8.89414833292126,#000000,0.5777302102578133,8.973832242614288,0.23638930379764744,51.7409132516604,5.05987776927666,True,False,False,False,False,0.0,8.851246492068,,0.0,0.0,0.0,0.0,1,1.0144523077263579,0.9437161559905264,False,False,False,False,0.1009794821104311,0.06856892425976355,False,False,False,False,1238998,489554.6251337472,False,False,False,False,346510.01369623997,False,False,False,False
2023-06-09 00:00:00+00:00,9.2223818367,9.3183649954,9.0304155192,9.1104014848,412787,,,,,,9.02410964881609,9.0295745899872,8.86068338416842,8.750931361662317,8.78499801492738,8.838859161018506,,,,,,,9.066235942156032,8.963463029817182,8.961060855949007,8.775335000130644,8.771925967143506,8.876935847257396,9.015261269315957,9.066235942156032,8.961060855949007,,8.750931361662317,8.928924226585861,8.88152602676332,8.918602558824247,"rgba(38, 166, 154, 0.5)",0.5580837574790577,9.020845802694126,0.3611214827613707,53.35387097841185,5.05987776927666,True,False,False,False,True,0.0,8.8586671949,,0.0,0.0,0.0,0.0,1,1.0831842670071994,0.8966888477633979,False,False,False,False,0.22707741702519574,0.14782317064247963,False,False,False,False,1651785,575645.7640127288,False,False,False,False,351419.4200891111,False,False,False,False
2023-06-16 00:00:00+00:00,9.1503944676,9.3743551714,9.1263986779,9.2703734161,368914,,,,,,9.053830458899379,9.041513143932502,8.872658958217635,8.760196743648345,8.792107250041147,8.843809108261961,,,,,,,9.109801999928898,8.98665785601883,8.972189620479154,8.787053590563422,8.778335274998382,8.881131846858633,9.017454173428396,9.109801999928898,8.972189620479154,,8.760196743648345,8.947987796461021,8.894019277166828,8.933232051753674,"rgba(38, 166, 154, 0.5)",0.5349093881336902,9.0479508646949,0.19151580656029815,53.86947560003077,5.05987776927666,True,False,False,False,True,0.0,8.861269213022,,0.0,0.0,0.0,0.0,1,1.0996210510459903,0.8701951159007152,False,False,False,False,0.2862961282583079,0.21705964945039377,False,False,False,False,1282871,628032.8185303045,False,False,False,False,352715.31489732506,False,False,False,False
2023-06-23 00:00:00+00:00,9.331766338,9.3721286491,9.1343972745,9.1503944676,267892,,,,,,9.076527181136681,9.052028826387016,8.882348758259251,8.767584985566582,8.797861396201531,8.847910450888673,,,,,,,9.139215008312819,9.004892710060341,8.981592092215223,8.796359936459101,8.783520508582411,8.884668412913825,9.019505369816972,9.139215008312819,8.981592092215223,,8.767584985566582,8.962568687299626,8.904043599739957,8.94425057690867,"rgba(38, 166, 154, 0.5)",0.5183432430606814,9.068165931474214,0.5085441163837581,55.453030527701465,1.3061556850080933,True,False,True,False,True,0.473786878346079,8.869261592374,,0.0,0.0,0.0,0.0,1,1.1125195055825359,0.8649040030278616,False,False,False,False,0.2885817962514658,0.25282072285092977,False,False,False,False,1550763,696383.2023428746,False,False,False,False,346432.1063864121,False,False,False,False
2023-06-30 00:00:00+00:00,9.4851431203,9.6465923649,9.2591141779,9.299476489,460450,,,,,,9.133594691213968,9.081088883506917,8.905211891703264,8.784201348569251,8.811104052300628,8.85771530600453,,,,,,,9.213698541120923,9.049251277105846,9.00567955964995,8.81735477284591,8.795405106290731,8.893371176107694,9.02540267543786,9.213698541120923,9.00567955964995,,8.784201348569251,8.998760120714504,8.928819362216426,8.971451872651274,"rgba(38, 166, 154, 1.0)",0.5069911090056332,9.119408348236913,0.7213830096160984,57.50191435572742,3.350810080354613,True,False,True,False,True,2.3657333391275586,8.883112803426,,0.0,0.0,0.0,0.0,1,1.1315217777108195,0.8218296132984463,False,False,False,False,0.3428281706505589,0.2978244467507444,False,False,False,False,2011213,793778.0021693283,False,False,False,False,354877.87628371496,False,False,False,False
2023-07-07 00:00:00+00:00,9.5030639865,9.7596068362,9.4689981959,9.5255054315,293820,,,,,,9.17174064829199,9.102478022752283,8.921665795898393,8.796100744791355,8.820706410392857,8.864953182103525,,,,,,,9.26015337175381,9.079936663895298,9.023341475949271,8.8323110473764,8.8040270009888,8.89986846868509,9.030039215591987,9.26015337175381,9.023341475949271,,8.796100744791355,9.0234659713386,8.9462741340384,8.98995389203438,"rgba(38, 166, 154, 1.0)",0.49526808400792144,9.153577176673345,0.7056517896296874,59.070166105087154,4.894920907078742,True,False,True,False,True,2.584913952780351,8.893187878482,,0.0,0.0,0.0,0.0,1,1.1462452399245346,0.8344251283022103,False,False,False,False,0.34282816952333905,0.3203263081370417,False,False,False,False,2305033,905722.8168234521,False,False,False,False,350355.0706330694,False,False,False,False
2023-07-14 00:00:00+00:00,9.5335778937,9.6304474405,9.4770706581,9.5497228182,304274,,,,,,9.202426290244903,9.121477132828582,8.937130294499541,8.807590927521144,8.830013111682575,8.871985409953567,,,,,,,9.293681034934295,9.106453846477214,9.03958074187601,8.84658821032068,8.81241658887092,8.906173914039572,9.034498875633513,9.293681034934295,9.03958074187601,,8.807590927521144,9.044366059837795,8.961770527788387,9.005627601736029,"rgba(38, 166, 154, 1.0)",0.47659301386432984,9.181009576121248,0.739768119385646,60.37626571637145,6.176348508196931,True,False,True,False,True,2.9626003625989163,8.898105391104002,,0.0,0.0,0.0,0.0,0,1.1138055100438995,0.8851924439401065,False,False,False,False,0.2922456744189233,0.3062859912779825,False,False,False,False,2609307,1031914.2377994927,False,False,False,False,346941.6579935828,False,False,False,False
2023-07-21 00:00:00+00:00,9.577976436,9.6385199027,9.509360507,9.5739402049,377300,,,,,,9.236749911386147,9.144316140645047,8.956116267018302,8.82188560429124,8.84166926878547,8.880863183754773,,,,,,,9.329325474269076,9.137286907402226,9.059416692002843,8.864201811242994,8.82295032150364,8.914161339122943,9.040222149577238,9.329325474269076,9.059416692002843,,8.82188560429124,9.068662351032234,8.980266729313497,9.023937813588708,"rgba(38, 166, 154, 1.0)",0.4568083335486146,9.211919608425625,0.8013357040374988,61.58634200283595,7.3669829463396965,True,False,True,False,True,3.5161480849509594,8.900213540868,,0.0,0.0,0.0,0.0,0,1.0873429878205654,0.8977369051320491,False,False,False,False,0.3089339057630461,0.30760994852051426,False,False,False,False,2986607,1176706.2942587894,False,False,False,False,349190.4240681322,False,False,False,False
2023-07-28 00:00:00+00:00,9.7327226539,9.7897344184,9.5942655115,9.6186991249,299579,,,,,,9.26868334382215,9.165882408445631,8.973411974448021,8.83476026326045,8.852265972358536,8.889047049942755,,,,,,,9.363686067572564,9.165489315245605,9.077871352789309,8.880045548754909,8.832522195682698,8.921592194792558,9.045766623638382,9.363686067572564,9.077871352789309,,8.83476026326045,9.09122878429233,8.99734183537959,9.040996185496576,"rgba(0, 255, 255, 0.75)",0.4368650891244605,9.240935283771487,1.1257190889620516,63.36676732389473,9.101083577789502,True,False,True,False,True,5.417754938103062,8.901423494592,,0.0,0.0,0.0,0.0,0,1.0898434476353118,0.8805018609999042,False,False,False,False,0.34282817646516495,0.3252190624928396,False,False,False,False,3286186,1332964.0502396198,False,False,False,False,345515.50376678904,False,False,False,False
